,starve_series__t00_growth1,starve_series__t01_starve,starve_series__t02_starve,starve_series__t03_starve,starve_series__t04_starve,starve_series__t05_starve,starve_series__t06_starve,starve_series__t07_starve,starve_series__t08_starve,starve_series__t09_starve,starve_series__t10_starve,starve_series__t11_starve,starve_series__t12_starve,starve_series__t14_starve,starve_series__t16_starve,starve_series__t17_starve,starve_series__t18_starve,starve_series__t21_growth2,starve_series__t22_growth2,starve_series__t23_growth2,starve_series__t25_growth2,starve_series__t26_growth2,starve_series__t27_growth2,starve_series__t28_growth2,control__wt_glc__1,control__wt_glc__2,fur__wt_dpd__1,fur__wt_dpd__2,fur__wt_fe__1,fur__wt_fe__2,fur__delfur_dpd__1,fur__delfur_dpd__2,fur__delfur_fe2__1,fur__delfur_fe2__2,acid__wt_ph5__1,acid__wt_ph5__2,acid__delgadx_ph5__1,acid__delgadx_ph5__2,acid__delgadw_ph5__1,acid__delgadw_ph5__2,acid__delgade_ph5__1,acid__delgade_ph5__2,oxidative__wt_pq__1,oxidative__wt_pq__2,oxidative__deloxyr_pq__1,oxidative__deloxyr_pq__2,oxidative__delsoxr_pq__1,oxidative__delsoxr_pq__2,oxidative__delsoxs_pq__1,oxidative__delsoxs_pq__2,nac_ntrc__wt_csn__1,nac_ntrc__wt_csn__2,nac_ntrc__wt_cytd__1,nac_ntrc__wt_cytd__2,nac_ntrc__wt_gln__1,nac_ntrc__wt_gln__2,nac_ntrc__bw_delnac_csn__1,nac_ntrc__bw_delnac_csn__2,nac_ntrc__bw_delnac_cytd__1,nac_ntrc__bw_delnac_cytd__2,nac_ntrc__bw_delnac_gln__1,nac_ntrc__bw_delnac_gln__2,nac_ntrc__bw_delnac_nh4__1,nac_ntrc__bw_delnac_nh4__2,misc__wt_no_te__1,misc__wt_no_te__2,misc__bw_delcbl__1,misc__bw_delcbl__2,misc__bw_delfabr__1,misc__bw_delfabr__2,misc__bw_delfadr__1,misc__bw_delfadr__2,misc__nitr_031__1,omics__wt_glu__1,omics__wt_glu__2,omics__wt_gly__1,omics__wt_gly__2,omics__wt_thr__1,omics__wt_thr__2,omics__bw_ac__1,omics__bw_ac__2,omics__bw_fum__1,omics__bw_fum__2,omics__bw_glc__1,omics__bw_glc__2,omics__bw_pyr__1,omics__bw_pyr__2,ompr__wt_nacl__1,ompr__wt_nacl__2,ompr__bw_delompr_nacl__1,ompr__bw_delompr_nacl__2,minspan__wt_ade__1,minspan__wt_glc__1,minspan__wt_glc__2,minspan__wt_glc__3,minspan__wt_glc__4,minspan__wt_glc_anaero__1,minspan__wt_glc_anaero__2,minspan__wt_trp__1,minspan__bw_delcra_glc__1,minspan__bw_delcra_glc__2,minspan__bw_delcra_trp__1,minspan__bw_delmntr__1,minspan__bw_delnac_ade__1,minspan__bw_delnac_glc__1,cra_crp__wt_ac__1,cra_crp__wt_ac__2,cra_crp__wt_fru__1,cra_crp__wt_fru__2,cra_crp__delcra_ac__1,cra_crp__delcra_ac__2,cra_crp__delcra_fru__1,cra_crp__delcra_fru__2,cra_crp__delcra_glc__1,cra_crp__delcra_glc__2,rpoB__wt_031__1,rpoB__wt_044__1,rpoB__wt_lb__1,rpoB__wt_lb__2,rpoB__rpoBE546V_031__1,rpoB__rpoBE546V_044__1,rpoB__rpoBE546V_lb__1,rpoB__rpoBE546V_lb__2,rpoB__rpoBE546V_glc__1,rpoB__rpoBE672K_glc__1,rpoB__rpoBE672K_glc__2,rpoB__rpoBE672K_lb__1,rpoB__rpoBE672K_lb__2,crp__wt_fru__1,crp__wt_glyc__1,crp__wt_glyc__2,crp__delar1_glyc__1,crp__delar1_glyc__2,crp__delar1ar2_glyc__1,crp__delar1ar2_glyc__2,crp__delar1ar2_glyc__3,crp__delar2_glyc__1,crp__delar2_glyc__2,crp__delar2_glyc__3,crp__delcrp_fru__1,crp__delcrp_fru__2,crp__delcrp_fru__3,crp__delcrp_glc__1,crp__delcrp_glc__2,crp__delcrp_glc__3,crp__delcrp_glyc__1,crp__delcrp_glyc__2,crp__delcrp_glyc__3,glu__glu_ale3__1,glu__glu_ale4__1,glu__glu_ale5__1,glu__glu_ale6__1,glu__glu_ale8__1,glu__glu_ale9__1,glu__glu_ale10__1,42c__wt_42c__1,42c__42c_ale1__1,42c__42c_ale2__1,42c__42c_ale3__1,42c__42c_ale4__1,42c__42c_ale5__1,42c__42c_ale6__1,42c__42c_ale8__1,42c__42c_ale9__1,42c__42c_ale10__1,ssw__wt_ac__1,ssw__wt_glc__1,ssw__wt_glyc__1,ssw__wt_xyl__1,ssw__glc_ale1__1,ssw__glc_ale2__1,ssw__glc_ale3__1,ssw__glyc_ale1__1,ssw__glyc_ale2__1,ssw__xyl_ale1__1,ssw__xyl_ale2__1,ssw__xyl_ale3__1,ssw__glc_ac_ac2__1,ssw__glc_ac_glc1__1,ssw__glc_ac_glc2__1,ssw__glc_glyc_glc__1,ssw__glc_glyc_glyc__1,ssw__glc_xyl_glc__1,ssw__glc_xyl_xyl__1,pgi__glu4_delpgi__1,pgi__pgi_ale1__1,pgi__pgi_ale2__1,pgi__pgi_ale3__1,pgi__pgi_ale5__1,pgi__pgi_ale6__1,pgi__pgi_ale7__1,pgi__pgi_ale8__1,ica__wt_glc__1,ica__wt_glc__2,ica__wt_glc__3,ica__wt_glc__4,ica__arg_sbt__1,ica__arg_sbt__2,ica__cytd_rib__1,ica__cytd_rib__2,ica__gth__1,ica__gth__2,ica__leu_glcr__1,ica__leu_glcr__2,ica__met_glc__1,ica__met_glc__2,ica__no3_anaero__1,ica__no3_anaero__2,ica__phe_acgam__1,ica__phe_acgam__2,ica__thm_gal__1,ica__thm_gal__2,ica__tyr_glcn__1,ica__tyr_glcn__2,ica__ura_pyr__1,ica__ura_pyr__2,ica__wt_glc__5,ica__wt_glc__6,ica__bw_delpurR_cytd__1,ica__bw_delpurR_cytd__2,ica__ade_glc__1,ica__ade_glc__2,ytf__wt_glc__1,ytf__wt_glc__2,ytf__delyafC__1,ytf__delyafC__2,ytf__delyeiE__1,ytf__delyeiE__2,ytf__delyiaJ__1,ytf__delyiaJ__2,ytf__delyieP__1,ytf__delyieP__2,ytf__wt_ph5__1,ytf__wt_ph5__2,ytf__wt_ph8__1,ytf__wt_ph8__2,ytf__delybaO__1,ytf__delybaO__2,ytf__delybaQ__1,ytf__delybaQ__2,ytf__delybiH__1,ytf__delybiH__2,ytf__delydcI_ph5__1,ytf__delydcI_ph5__2,ytf__delydcI_ph8__1,ytf__delydcI_ph8__2,ytf__delyddM__1,ytf__delyddM__2,ytf__delyheO__1,ytf__delyheO__2,fps__bw_glc__1,fps__bw_glc__2,fps__fps_thrA_ale1__1,fps__fps_thrA_ale1__2,fps__fps_thrA_ale2__1,fps__fps_thrA_ale2__2,fps__fps_serB_ale1__1,fps__fps_serB_ale1__2,fps__fps_serB_ale4__1,fps__fps_serB_ale4__2,fps__fps_ptsI_ale1__1,fps__fps_ptsI_ale1__2,fps__fps_ptsI_ale3__1,fps__fps_ptsI_ale3__2,pal__lyx_ale2_f6__1,pal__lyx_ale2__1,pal__lyx_ale2__2,pal__lyx_ale4__1,pal__lyx_ale4__2,pal__5drib_ale10_f18__1,pal__5drib_ale10_f18__2,pal__5drib_ale10__1,pal__arab_ale14_f9__1,pal__arab_ale14_f9__2,pal__arab_ale14__1,pal__arab_ale14__2,pal__arab_ale16__1,pal__arab_ale16__2,pal__tartr_ale26_f10__1,pal__tartr_ale26_f10__2,pal__tartr_ale26__1,pal__tartr_ale26__2,pal__tartr_ale28_f10__1,pal__tartr_ale28_f10__2,pal__tartr_ale28__1,pal__tartr_ale28__2,efeU__delmenFentC_citr__1,efeU__delmenFentC_citr__2,efeU__delmenFentC__1,efeU__delmenFentC__2,efeU__menFentC_ale39__1,efeU__menFentC_ale39__2,efeU__menFentC_ale29__1,efeU__menFentC_ale29__2,efeU__menFentC_ale30__1,efeU__menFentC_ale30__2,efeU__menFentCubiC_ale36__1,efeU__menFentCubiC_ale36__2,efeU__menFentCubiC_ale37__1,efeU__menFentCubiC_ale37__2,efeU__menFentCubiC_ale38__1,efeU__menFentCubiC_ale38__2
OxyR,2.659674714103273e-07,2.645770562140798e-07,2.356250572448128e-07,2.188635942844881e-07,2.1721815328006134e-07,2.127926215879289e-07,2.1193116830281925e-07,2.1035214168429575e-07,2.1083884768342973e-07,2.1042212205122958e-07,2.1050321812139092e-07,2.12143802100079e-07,2.1076286442942625e-07,2.136833406045041e-07,2.1696368196494133e-07,2.1611774111000122e-07,2.147079843320424e-07,2.734237450447804e-07,3.393278713183138e-07,2.788879980662e-07,2.9001061761166933e-07,2.9484420429867786e-07,2.8298667036198685e-07,2.7514981193016614e-07,3.260324338951447e-07,3.447345843690907e-07,2.989752963942649e-07,2.935122056403234e-07,3.083294403992776e-07,3.009395352351543e-07,2.995010313957249e-07,2.928828960241074e-07,3.08566561114814e-07,3.075991309446597e-07,3.139197152990825e-07,3.140874251375305e-07,3.088202717832124e-07,2.983934917183005e-07,3.035743280197745e-07,3.0604962809289425e-07,3.1151072515693376e-07,3.146341481068423e-07,3.7406038783033e-07,3.8123452764014906e-07,2.0634048665007767e-07,2.0639449752005689e-07,3.8274791271705945e-07,3.6785090932107643e-07,3.938917048295753e-07,4.019709678369166e-07,2.995998549118278e-07,3.065291507530107e-07,3.1314919395594e-07,3.147154472199128e-07,3.207201806721728e-07,3.263789638270365e-07,2.852515031657629e-07,3.065888919470888e-07,3.186459419074588e-07,3.1590401323567613e-07,3.1900797703924295e-07,3.041672571595378e-07,3.15881862718006e-07,3.200262807690629e-07,3.314755920200077e-07,3.303877995199145e-07,3.1197669915036254e-07,3.179504928359163e-07,3.167083399988936e-07,3.157383293040691e-07,3.183225529633489e-07,3.3022405729572255e-07,3.1392414397839864e-07,2.846063800806641e-07,2.933817915820575e-07,3.012609847600478e-07,3.00546208928024e-07,2.993818499752201e-07,2.9314931360770045e-07,3.012756591611952e-07,2.981982429006171e-07,3.062563315540165e-07,3.061061755125928e-07,3.177474613538953e-07,3.33255707773788e-07,3.230876348322255e-07,3.305681292129321e-07,2.6049483830523245e-07,2.5316178504576264e-07,2.678902999834504e-07,2.5992187065767e-07,2.6887865108561845e-07,2.780103500239849e-07,2.77907841531108e-07,2.648201369118981e-07,2.757163988659001e-07,2.639787136460123e-07,2.9017229374402095e-07,2.960283738038538e-07,2.979831207118993e-07,2.991230077272412e-07,2.852655400975154e-07,3.156399338063873e-07,2.599584072546288e-07,2.779691412211576e-07,2.545809388896799e-07,2.5701419868256666e-07,2.768120784970129e-07,2.758694045510713e-07,2.935752513579619e-07,2.8995992702333585e-07,3.216677066277181e-07,3.146545867586308e-07,3.182716310094452e-07,3.227746110224629e-07,2.9860371292460746e-07,2.994422665909163e-07,3.063391280656113e-07,2.995685446345824e-07,2.983633300010246e-07,3.025604235962715e-07,3.050609791579176e-07,2.984758277943477e-07,3.067398583854732e-07,2.98207126855335e-07,2.9468973181882826e-07,2.798086956994107e-07,2.8052877563215306e-07,2.9185083177492774e-07,2.9427464975801e-07,2.87516477774298e-07,3.4048244677109773e-07,3.6069382797134297e-07,3.155576306961961e-07,3.225365491020107e-07,3.243637411364528e-07,3.5454715756368245e-07,3.515144554328306e-07,3.5025707533479495e-07,3.148853414358141e-07,3.2814989360177765e-07,3.1287398166211105e-07,3.3234195451985775e-07,3.276932229586513e-07,3.376349878185394e-07,3.372687674814605e-07,3.28779286698208e-07,3.2732093592762225e-07,3.800488784447137e-07,3.293801340042532e-07,3.011370802602517e-07,2.831310583472973e-07,3.790430419272138e-07,3.451278896043172e-07,3.3639283377703215e-07,3.236539739953421e-07,3.8218556221196476e-07,3.159723822291687e-07,3.190041685953949e-07,3.318253845134096e-07,2.88683261770189e-07,4.346657485215431e-07,3.606214180180712e-07,3.185320280696261e-07,3.516947875671168e-07,2.5588510059462164e-07,2.6572946019948297e-07,3.044006178160287e-07,3.05895214636062e-07,3.081401367997231e-07,3.131528428561732e-07,3.410612122593069e-07,3.293001372421976e-07,3.034926056384517e-07,2.9299326729576826e-07,3.085450852594864e-07,2.838684104395967e-07,2.47891879117558e-07,3.186756454874186e-07,3.419322732421036e-07,3.189166832270485e-07,2.950573026717963e-07,2.789164144700691e-07,2.893938890189352e-07,3.168120832935401e-07,3.290433882814538e-07,3.706179279511466e-07,3.1944202986920293e-07,3.186921052258552e-07,3.188652215419284e-07,3.2560318326546575e-07,3.179669477370183e-07,2.686646736460952e-07,2.663599186607263e-07,2.989181772072682e-07,2.852880738231239e-07,2.6438570515673734e-07,2.668355890137313e-07,2.62459480492807e-07,2.518485021169276e-07,2.993183701792757e-07,2.970554732010864e-07,2.658871483066909e-07,2.610164224623326e-07,2.629620192449233e-07,2.627942222569119e-07,2.8670370011138136e-07,2.770365154832568e-07,2.690053629153509e-07,2.733844738889771e-07,2.807236177491796e-07,2.823938384361865e-07,2.7251530108697616e-07,2.69734631318302e-07,2.741460196211856e-07,2.6842682123371845e-07,2.975494608208075e-07,2.9468424563101856e-07,2.763413439688251e-07,2.8138230711981853e-07,3.254023827179559e-07,3.202503807114226e-07,2.859242091584661e-07,2.868574340826633e-07,2.93681231111642e-07,2.965038068046604e-07,3.1231173219270725e-07,2.9232915809052055e-07,2.839802736784449e-07,2.876592263571037e-07,3.246091953362634e-07,3.0864795656087504e-07,2.783729524816545e-07,2.728590371409051e-07,2.901469415046181e-07,2.911012747628102e-07,2.918085535532593e-07,3.179001834594139e-07,2.907799361475169e-07,2.937106545189425e-07,2.947407021746594e-07,3.113431399385123e-07,2.714668319255472e-07,2.7362726041056625e-07,2.852102978554252e-07,2.808582405309272e-07,3.159406785393155e-07,3.118856013701178e-07,2.878353386264486e-07,3.127352543706708e-07,2.835317700911248e-07,2.9105570875687705e-07,2.9308812657746293e-07,2.856718339729535e-07,2.710605171450538e-07,2.760815835967612e-07,2.7818608919090257e-07,2.767240971028418e-07,2.587330769572891e-07,2.6611807293173306e-07,2.569338212206487e-07,2.639187905250337e-07,2.6377067196909536e-07,2.678244725915009e-07,2.7711720394969546e-07,2.7532965396533124e-07,2.7147049907008524e-07,2.7532965396533124e-07,2.7147049907008524e-07,2.5942538286353184e-07,2.650066961261721e-07,2.649107470641523e-07,2.824118653132498e-07,2.859573911804676e-07,2.894370994940569e-07,2.867328960329971e-07,2.8759067043450254e-07,2.78562391932102e-07,2.5575168217942255e-07,2.649073433182766e-07,2.679697694205371e-07,2.6394723166827124e-07,2.587007651978622e-07,2.529532924177656e-07,2.691847164003753e-07,2.704333849595002e-07,2.945687801494347e-07,2.82263944622935e-07,2.767210027247595e-07,2.744728874134572e-07,3.363167537727268e-07,3.3401920273463426e-07,4.79501221695482e-07,4.6707019448470404e-07,3.833590155023384e-07,3.800651291113746e-07,2.873867617985047e-07,2.935362737241099e-07,2.803003657142263e-07,2.851862740488682e-07,2.902364283979619e-07,2.992528325408389e-07
