"sample","gene","Val"
"p1k_00672","b4118",6.6195013465525
"p1k_00672","b1620",1.18140180047971
"p1k_00672","b4357",5.95040864162846
"p1k_00672","b1002",29.8475619902434
"p1k_00560","b4118",2.06151723043311
"p1k_00560","b1620",1.03397254631271
"p1k_00560","b4357",1.9409344457782
"p1k_00560","b1002",6.37329679332887
"p1k_00618","b4118",6.29372863918811
"p1k_00618","b1620",1.17077996082376
"p1k_00618","b4357",5.66548275633547
"p1k_00618","b1002",28.1477817041421
"p1k_00820","b4118",5.06027236848128
"p1k_00820","b1620",1.13068176648237
"p1k_00820","b4357",4.58439989152684
"p1k_00820","b1002",21.7429709272649
"p1k_00483","b4118",42.0511593927051
"p1k_00483","b1620",2.42075408736615
"p1k_00483","b4357",35.5075698379024
"p1k_00483","b1002",237.757354560123
"p1k_00656","b4118",3.29781284421226
"p1k_00656","b1620",1.07371021829269
"p1k_00656","b4357",3.03336785922124
"p1k_00656","b1002",12.6754566489712
"p1k_00475","b4118",5.93662906848376
"p1k_00475","b1620",1.1591517853409
"p1k_00475","b4357",5.35286880996372
"p1k_00475","b1002",26.2884861969486
"p1k_01036","b4118",30.9037042513101
"p1k_01036","b1620",2.01198080493757
"p1k_01036","b4357",26.5044247231158
"p1k_01036","b1002",167.016062550464
"p1k_00441","b4118",3.17302556640806
"p1k_00441","b1620",1.06969082834425
"p1k_00441","b4357",2.92326827717787
"p1k_00441","b1002",12.0371689561091
"p1k_00563","b4118",2.11267891603701
"p1k_00563","b1620",1.03561334302066
"p1k_00563","b4357",1.9862156775994
"p1k_00563","b1002",6.63315381678158
"p1k_01052","b4118",6.17183690911804
"p1k_01052","b1620",1.16680904888026
"p1k_01052","b4357",5.55880967983741
"p1k_01052","b1002",27.5126706778873
"p1k_00847","b4118",1.00000483974438
"p1k_00847","b1620",1.00000015458111
"p1k_00847","b4357",1.00000429618917
"p1k_00847","b1002",1.00002441902663
"p1k_00946","b4118",31.3244069584588
"p1k_00946","b1620",2.02707812111513
"p1k_00946","b4357",26.8489776390755
"p1k_00946","b1002",169.589614928754
"p1k_00271","b4118",3.40514414818834
"p1k_00271","b1620",1.07716886705737
"p1k_00271","b4357",3.1280361700397
"p1k_00271","b1002",13.2248483316533
"p1k_00536","b4118",2.81390753779049
"p1k_00536","b1620",1.05813421325106
"p1k_00536","b4357",2.60621039602025
"p1k_00536","b1002",10.2030032287235
"p1k_00380","b4118",1.18506514266126
"p1k_00380","b1620",1.00591302434403
"p1k_00380","b4357",1.16423886518683
"p1k_00380","b1002",1.93427701217386
"p1k_00732","b4118",2.97287882820933
"p1k_00732","b1620",1.0632480656008
"p1k_00732","b4357",2.7466010919791
"p1k_00732","b1002",11.0144375252247
"p1k_00200","b4118",6.66547546968924
"p1k_00200","b1620",1.18290184792013
"p1k_00200","b4357",5.99059808420727
"p1k_00200","b1002",30.0877172757657
"p1k_00588","b4118",2.32979636015222
"p1k_00588","b1620",1.04257999400926
"p1k_00588","b4357",2.17830771768376
"p1k_00588","b1002",7.73682796064106
"p1k_00942","b4118",27.978306584993
"p1k_00942","b1620",1.90769537637002
"p1k_00942","b4357",24.0979905175245
"p1k_00942","b1002",149.319544967908
"p1k_00748","b4118",2.07318629102054
"p1k_00748","b1620",1.03434675471481
"p1k_00748","b4357",1.95126283637262
"p1k_00748","b1002",6.43255834813367
"p1k_00813","b4118",5.04282433292612
"p1k_00813","b1620",1.13011589495203
"p1k_00813","b4357",4.56908131457804
"p1k_00813","b1002",21.6527205950113
