"sample","gene","Val"
"p1k_00672","b4118",0.0223839612019751
"p1k_00672","b1620",0.0121736443303235
"p1k_00672","b4357",0.0303074970820859
"p1k_00672","b1002",0.00270517602781971
"p1k_00560","b4118",0.00415085387598395
"p1k_00560","b1620",0.00225746543685549
"p1k_00560","b4357",0.00562018449725726
"p1k_00560","b1002",0.00050164447208314
"p1k_00618","b4118",0.0210582389233706
"p1k_00618","b1620",0.0114526427455328
"p1k_00618","b4357",0.0285124920010854
"p1k_00618","b1002",0.0025449580889452
"p1k_00820","b4118",0.0160705617136435
"p1k_00820","b1620",0.00874006618958698
"p1k_00820","b4357",0.0217592631549395
"p1k_00820","b1002",0.00194218073865807
"p1k_00483","b4118",0.191258838868188
"p1k_00483","b1620",0.104017204926469
"p1k_00483","b4357",0.258961166373415
"p1k_00483","b1002",0.0231142656720296
"p1k_00656","b4118",0.00903000775700434
"p1k_00656","b1620",0.00491102096460625
"p1k_00656","b4357",0.0122264746296323
"p1k_00656","b1002",0.00109130641778984
"p1k_00475","b4118",0.019609083953535
"p1k_00475","b1620",0.0106645115911265
"p1k_00475","b4357",0.0265503611868171
"p1k_00475","b1002",0.0023698228995289
"p1k_01036","b4118",0.132262798997673
"p1k_01036","b1620",0.0719318738360151
"p1k_01036","b4357",0.179081546761115
"p1k_01036","b1002",0.0159843983820553
"p1k_00441","b4118",0.00853531363633948
"p1k_00441","b1620",0.00464197875965708
"p1k_00441","b4357",0.0115566673295172
"p1k_00441","b1002",0.00103152099088301
"p1k_00563","b4118",0.00435180630450863
"p1k_00563","b1620",0.00236675455552848
"p1k_00563","b4357",0.00589227061669766
"p1k_00563","b1002",0.000525930240248658
"p1k_01052","b4118",0.0205631115421384
"p1k_01052","b1620",0.0111833649093653
"p1k_01052","b4357",0.027842098073641
"p1k_01052","b1002",0.00248512030106035
"p1k_00847","b4118",1.88444780736572E-8
"p1k_00847","b1620",1.02486763441602E-8
"p1k_00847","b4357",2.55150980238655E-8
"p1k_00847","b1002",2.27741774039232E-9
"p1k_00946","b4118",0.13438052794372
"p1k_00946","b1620",0.0730836127415908
"p1k_00946","b4357",0.181948915198445
