"sample","gene","Val"
"p1k_00327","b0523",900.480849157865
"p1k_00327","b2313",9746.92313977894
"p1k_00327","b4005",29364.8939679392
"p1k_00327","b1849",19114.8767764506
"p1k_00327","b0522",18569.6813212372
"p1k_00327","b2312",16843.4774898762
"p1k_00327","b4006",29279.8130738144
"p1k_00327","b2499",1167.34429001669
"p1k_00327","b2500",7182.29425134247
"p1k_00327","b2557",26267.4381051292
"p1k_00010","b0523",512.801397969636
"p1k_00010","b2313",5550.62977369881
"p1k_00010","b4005",16722.5751575639
"p1k_00010","b1849",10885.4458616729
"p1k_00010","b0522",10574.9706396162
"p1k_00010","b2312",9591.9405854731
"p1k_00010","b4006",16674.1237091089
"p1k_00010","b2499",664.77347562945
"p1k_00010","b2500",4090.1375483578
"p1k_00010","b2557",14958.6512517044
"p1k_00989","b0523",2193.98478183179
"p1k_00989","b2313",23747.9798247327
"p1k_00989","b4005",71546.3638632786
"p1k_00989","b1849",46572.6159455173
"p1k_00989","b0522",45244.269503746
"p1k_00989","b2312",41038.4444271909
"p1k_00989","b4006",71339.0677424239
"p1k_00989","b2499",2844.18664744514
"p1k_00989","b2500",17499.366367225
"p1k_00989","b2557",63999.5392620044
"p1k_00654","b0523",1043.85936594602
"p1k_00654","b2313",11298.8710621991
"p1k_00654","b4005",34040.501391131
"p1k_00654","b1849",22158.4314321204
"p1k_00654","b0522",21526.4275613796
"p1k_00654","b2312",19525.3699724444
"p1k_00654","b4006",33941.873543267
"p1k_00654","b2499",1353.21397624072
"p1k_00654","b2500",8325.89069523869
"p1k_00654","b2557",30449.8549981262
"p1k_00032","b0523",811.802584730705
"p1k_00032","b2313",8787.05794292456
"p1k_00032","b4005",26473.0747420226
"p1k_00032","b1849",17232.466840848
"p1k_00032","b0522",16740.9615743678
"p1k_00032","b2312",15184.7522075817
"p1k_00032","b4006",26396.3725114018
"p1k_00032","b2499",1052.38563684328
"p1k_00032","b2500",6474.99060417456
"p1k_00032","b2557",23680.6525846052
"p1k_00248","b0523",2151.06347103989
"p1k_00248","b2313",23283.3939118413
"p1k_00248","b4005",70146.689743004
"p1k_00248","b1849",45661.5076552764
"p1k_00248","b0522",44359.1478889546
"p1k_00248","b2312",40235.6021092943
"p1k_00248","b4006",69943.4489926801
"p1k_00248","b2499",2788.54532301296
"p1k_00248","b2500",17157.0231801943
"p1k_00248","b2557",62747.5050008964
"p1k_00356","b0523",603.992562773898
"p1k_00356","b2313",6537.69493472395
"p1k_00356","b4005",19696.3406605108
"p1k_00356","b1849",12821.1981655278
"p1k_00356","b0522",12455.5113210879
"p1k_00356","b2312",11297.6696224567
"p1k_00356","b4006",19639.2731200589
"p1k_00356","b2499",782.989743786381
"p1k_00356","b2500",4817.4842535758
"p1k_00356","b2557",17618.7392252252
"p1k_00151","b0523",1064.92863475015
"p1k_00151","b2313",11526.9275987009
"p1k_00151","b4005",34727.575241723
"p1k_00151","b1849",22605.6774533295
"p1k_00151","b0522",21960.9172095826
"p1k_00151","b2312",19919.4702524919
"p1k_00151","b4006",34626.9566883042
"p1k_00151","b2499",1380.5272618662
"p1k_00151","b2500",8493.94056365444
"p1k_00151","b2557",31064.4552028394
"p1k_00529","b0523",3884.1957432053
"p1k_00529","b2313",42043.045562029
"p1k_00529","b4005",126664.544011806
"p1k_00529","b1849",82451.4181244595
"p1k_00529","b0522",80099.7347229355
"p1k_00529","b2312",72653.8089378978
"p1k_00529","b4006",126297.550258305
