"sample","iM","Val"
"p1k_00800","DhaR",-4.96488178471682
"p1k_00800","Crp-2",-9
"p1k_00916","DhaR",-4.03349703451418
"p1k_00916","Crp-2",-9
"p1k_00044","DhaR",-12.8320776092653
"p1k_00044","Crp-2",-6
"p1k_00342","DhaR",-5.41749168037878
"p1k_00342","Crp-2",-4
"p1k_00082","DhaR",-3.14587077734924
"p1k_00082","Crp-2",-10
"p1k_00096","DhaR",-4.14322322694397
"p1k_00096","Crp-2",-10
"p1k_00768","DhaR",-3.99538377765586
"p1k_00768","Crp-2",-3
"p1k_00654","DhaR",-4.21950426411892
"p1k_00654","Crp-2",-10
"p1k_00799","DhaR",-5.0109697862837
"p1k_00799","Crp-2",-8
"p1k_00083","DhaR",-3.14393506958269
"p1k_00083","Crp-2",-9
"p1k_00498","DhaR",-3.33854047175456
"p1k_00498","Crp-2",-6
"p1k_00578","DhaR",-4.8535037712342
"p1k_00578","Crp-2",-5
"p1k_00883","DhaR",-12.8320776092653
"p1k_00883","Crp-2",-9
"p1k_00381","DhaR",-5.25103673615171
"p1k_00381","Crp-2",-6
"p1k_00794","DhaR",-4.22548049934515
"p1k_00794","Crp-2",-5
"p1k_00256","DhaR",-12.8296567831005
"p1k_00256","Crp-2",-10
"p1k_00424","DhaR",-5.73444751579575
"p1k_00424","Crp-2",-3
"p1k_00665","DhaR",-4.26538557832732
"p1k_00665","Crp-2",-5
"p1k_00975","DhaR",-3.35173181092786
"p1k_00975","Crp-2",-3
"p1k_01040","DhaR",-4.35321304257351
"p1k_01040","Crp-2",-3
"p1k_00032","DhaR",-4.66923993409177
"p1k_00032","Crp-2",-7
"p1k_01042","DhaR",-3.33935303458532
"p1k_01042","Crp-2",-4
"p1k_00541","DhaR",-5.13632459361041
"p1k_00541","Crp-2",-8
"p1k_00537","DhaR",-4.1596357009925
"p1k_00537","Crp-2",-5
"p1k_00770","DhaR",-3.31483529528909
"p1k_00770","Crp-2",-7
"p1k_00931","DhaR",-5.45171177577722
"p1k_00931","Crp-2",-9
"p1k_00081","DhaR",-4.69244935616703
"p1k_00081","Crp-2",-3
"p1k_00628","DhaR",-4.13088440371236
"p1k_00628","Crp-2",-3
"p1k_00384","DhaR",-4.1220830040612
"p1k_00384","Crp-2",-8
"starve_series__t21_growth2","DhaR",-4.03020197136329
"starve_series__t21_growth2","Crp-2",-8
"p1k_00594","DhaR",-4.43142823339728
"p1k_00594","Crp-2",-5
"p1k_00650","DhaR",-3.88009553914676
"p1k_00650","Crp-2",-3
"p1k_00986","DhaR",-5.29332132560356
"p1k_00986","Crp-2",-5
"p1k_00897","DhaR",-5.10789912508816
"p1k_00897","Crp-2",-6
"p1k_00730","DhaR",-4.47595201400177
"p1k_00730","Crp-2",-3
"p1k_00620","DhaR",-3.85100203562705
"p1k_00620","Crp-2",-4
"p1k_00555","DhaR",-12.8320776092653
"p1k_00555","Crp-2",-10
"p1k_00953","DhaR",-4.67685989424283
"p1k_00953","Crp-2",-10
"p1k_00792","DhaR",-4.63661311151391
"p1k_00792","Crp-2",-8
"p1k_00188","DhaR",-12.8320776092653
"p1k_00188","Crp-2",-8
"p1k_00410","DhaR",-4.77279971037531
"p1k_00410","Crp-2",-8
"p1k_00956","DhaR",-3.36661498061598
"p1k_00956","Crp-2",-5
"p1k_00250","DhaR",-3.048878254181
"p1k_00250","Crp-2",-10
"p1k_00446","DhaR",-5.01597773383949
"p1k_00446","Crp-2",-9
"p1k_00448","DhaR",-4.64401871787532
"p1k_00448","Crp-2",-9
"p1k_00195","DhaR",-4.52081141440609
"p1k_00195","Crp-2",-6
"p1k_00644","DhaR",-3.82686092694982
"p1k_00644","Crp-2",-9
"p1k_00689","DhaR",-5.81276741407413
"p1k_00689","Crp-2",-8
"p1k_00388","DhaR",-5.83663373189654
"p1k_00388","Crp-2",-5
"p1k_00746","DhaR",-4.23372153842316
"p1k_00746","Crp-2",-5
"p1k_00018","DhaR",-5.50835118314722
"p1k_00018","Crp-2",-10
"p1k_00421","DhaR",-12.8320776092653
"p1k_00421","Crp-2",-4
"p1k_00511","DhaR",-4.73206476286261
"p1k_00511","Crp-2",-6
"p1k_00933","DhaR",-4.62393294187505
"p1k_00933","Crp-2",-8
"p1k_00836","DhaR",-4.97336436456483
"p1k_00836","Crp-2",-5
"p1k_00729","DhaR",-5.64725707893207
"p1k_00729","Crp-2",-8
"p1k_00602","DhaR",-4.75825692132679
"p1k_00602","Crp-2",-3
"p1k_00880","DhaR",-4.45891723745122
"p1k_00880","Crp-2",-8
"p1k_00349","DhaR",-4.75186706712675
"p1k_00349","Crp-2",-5
"p1k_00934","DhaR",-4.60304444714541
"p1k_00934","Crp-2",-5
"p1k_00216","DhaR",-5.1877577166113
"p1k_00216","Crp-2",-4
"p1k_00364","DhaR",-5.09424970475302
"p1k_00364","Crp-2",-8
"p1k_00830","DhaR",-12.8320776092653
"p1k_00830","Crp-2",-6
"p1k_00201","DhaR",-5.73904588537575
"p1k_00201","Crp-2",-5
"p1k_00708","DhaR",-4.76524748935273
"p1k_00708","Crp-2",-6
"p1k_00764","DhaR",-3.29064799749581
"p1k_00764","Crp-2",-8
"starve_series__t28_growth2","DhaR",-12.8320776092653
"starve_series__t28_growth2","Crp-2",-7
"p1k_00671","DhaR",-3.59463455235596
"p1k_00671","Crp-2",-4
"p1k_00992","DhaR",-3.29213143151108
"p1k_00992","Crp-2",-4
"p1k_01010","DhaR",-5.07692649847535
"p1k_01010","Crp-2",-10
"p1k_00923","DhaR",-12.8320776092653
"p1k_00923","Crp-2",-3
"p1k_00422","DhaR",-5.94015745092031
"p1k_00422","Crp-2",-10
"p1k_00551","DhaR",-5.17708648210527
"p1k_00551","Crp-2",-4
"p1k_00947","DhaR",-5.0269918648485
"p1k_00947","Crp-2",-7
"p1k_00093","DhaR",-5.4847860582139
"p1k_00093","Crp-2",-4
"p1k_00995","DhaR",-3.28629791213608
"p1k_00995","Crp-2",-10
"p1k_00166","DhaR",-3.28477342418217
"p1k_00166","Crp-2",-10
"p1k_00265","DhaR",-12.8291232865771
"p1k_00265","Crp-2",-10
"p1k_00759","DhaR",-5.61647310856675
"p1k_00759","Crp-2",-4
"p1k_00715","DhaR",-5.46176334737318
"p1k_00715","Crp-2",-5
"p1k_00815","DhaR",-5.6978548534313
"p1k_00815","Crp-2",-7
"p1k_00088","DhaR",-4.29882168873423
"p1k_00088","Crp-2",-9
"p1k_00894","DhaR",-4.09955897830096
"p1k_00894","Crp-2",-7
"p1k_00367","DhaR",-3.97040055910187
"p1k_00367","Crp-2",-8
"p1k_00109","DhaR",-4.32044334169987
"p1k_00109","Crp-2",-6
"p1k_00580","DhaR",-4.89285111270399
"p1k_00580","Crp-2",-5
"p1k_00094","DhaR",-3.21121140749468
"p1k_00094","Crp-2",-8
"p1k_00574","DhaR",-4.94638252423932
"p1k_00574","Crp-2",-5
"p1k_00655","DhaR",-4.60344460597705
"p1k_00655","Crp-2",-7
"p1k_01028","DhaR",-3.27448062490429
"p1k_01028","Crp-2",-7
"p1k_00851","DhaR",-4.68372491792816
"p1k_00851","Crp-2",-8
"p1k_00878","DhaR",-4.62538575323098
"p1k_00878","Crp-2",-4
"p1k_00163","DhaR",-12.8290638663677
"p1k_00163","Crp-2",-4
"p1k_00873","DhaR",-3.1875185728716
"p1k_00873","Crp-2",-7
"p1k_00377","DhaR",-4.45692968565976
"p1k_00377","Crp-2",-3
"p1k_00314","DhaR",-12.8320776092653
"p1k_00314","Crp-2",-10
"p1k_00791","DhaR",-4.29306382433111
"p1k_00791","Crp-2",-9
"p1k_01033","DhaR",-4.38316811498417
"p1k_01033","Crp-2",-7
"p1k_00556","DhaR",-4.76128234976754
"p1k_00556","Crp-2",-8
"p1k_00639","DhaR",-4.04976034901008
"p1k_00639","Crp-2",-6
"p1k_00127","DhaR",-12.8315784732675
"p1k_00127","Crp-2",-3
"p1k_00138","DhaR",-12.8320776092653
"p1k_00138","Crp-2",-3
"p1k_00035","DhaR",-4.74074173821007
"p1k_00035","Crp-2",-3
"p1k_00676","DhaR",-4.23141822119926
"p1k_00676","Crp-2",-9
"p1k_00153","DhaR",-4.05366231218865
"p1k_00153","Crp-2",-7
"p1k_00196","DhaR",-4.1892802287861
"p1k_00196","Crp-2",-9
"p1k_00449","DhaR",-5.25556359773878
"p1k_00449","Crp-2",-8
"p1k_00466","DhaR",-3.36114863980023
"p1k_00466","Crp-2",-8
"p1k_00690","DhaR",-4.93762161003852
"p1k_00690","Crp-2",-6
"p1k_00420","DhaR",-12.8320776092653
"p1k_00420","Crp-2",-9
"p1k_00485","DhaR",-4.49645306871206
"p1k_00485","Crp-2",-3
"p1k_00504","DhaR",-5.67200709209683
"p1k_00504","Crp-2",-3
"p1k_00822","DhaR",-3.77028158612095
"p1k_00822","Crp-2",-8
"p1k_00124","DhaR",-4.14571645574728
"p1k_00124","Crp-2",-7
"p1k_00341","DhaR",-5.44637972078303
"p1k_00341","Crp-2",-10
"p1k_00561","DhaR",-5.34216496845035
"p1k_00561","Crp-2",-6
"p1k_00343","DhaR",-5.15559938500753
"p1k_00343","Crp-2",-9
"p1k_00184","DhaR",-3.0862439688082
"p1k_00184","Crp-2",-6
"p1k_00590","DhaR",-4.99560995576103
"p1k_00590","Crp-2",-5
"p1k_00657","DhaR",-3.21537273366243
"p1k_00657","Crp-2",-6
"p1k_00692","DhaR",-3.281200690377
"p1k_00692","Crp-2",-8
"p1k_00844","DhaR",-4.65569429008735
"p1k_00844","Crp-2",-6
"p1k_00814","DhaR",-5.45948948839505
"p1k_00814","Crp-2",-8
"p1k_00570","DhaR",-12.8320776092653
"p1k_00570","Crp-2",-8
"p1k_00101","DhaR",-12.8320776092653
"p1k_00101","Crp-2",-7
"p1k_00372","DhaR",-4.06151893999528
"p1k_00372","Crp-2",-7
"p1k_00827","DhaR",-4.49165383841764
"p1k_00827","Crp-2",-7
"p1k_00353","DhaR",-4.69056924806914
"p1k_00353","Crp-2",-8
"p1k_00288","DhaR",-4.99143912401408
"p1k_00288","Crp-2",-5
"p1k_00879","DhaR",-4.57781637709556
"p1k_00879","Crp-2",-3
"p1k_01034","DhaR",-3.34210850370017
"p1k_01034","Crp-2",-9
"p1k_00266","DhaR",-12.7893565928349
"p1k_00266","Crp-2",-8
"p1k_00981","DhaR",-3.26857241583209
"p1k_00981","Crp-2",-8
"p1k_00036","DhaR",-4.83467098900434
"p1k_00036","Crp-2",-8
"p1k_00334","DhaR",-12.8320776092653
"p1k_00334","Crp-2",-4
"p1k_00286","DhaR",-5.78723393233053
"p1k_00286","Crp-2",-8
"p1k_00283","DhaR",-5.90653689389697
"p1k_00283","Crp-2",-10
"p1k_00272","DhaR",-4.26474822928438
"p1k_00272","Crp-2",-8
"p1k_00242","DhaR",-3.24583514315298
"p1k_00242","Crp-2",-4
"p1k_00016","DhaR",-5.29696816959471
"p1k_00016","Crp-2",-6
"p1k_00540","DhaR",-5.06487778356542
"p1k_00540","Crp-2",-10
"p1k_00742","DhaR",-5.34203795666433
"p1k_00742","Crp-2",-6
"p1k_00031","DhaR",-4.67761998274705
"p1k_00031","Crp-2",-4
"p1k_00705","DhaR",-3.27904323129783
"p1k_00705","Crp-2",-6
"p1k_00112","DhaR",-4.07214317536379
"p1k_00112","Crp-2",-4
"p1k_00747","DhaR",-5.38039502995562
"p1k_00747","Crp-2",-9
"p1k_00821","DhaR",-4.35311887859602
"p1k_00821","Crp-2",-4
"p1k_00434","DhaR",-4.64355746318056
"p1k_00434","Crp-2",-3
"p1k_00199","DhaR",-5.69143089512145
"p1k_00199","Crp-2",-7
"p1k_00206","DhaR",-5.01267664044561
"p1k_00206","Crp-2",-5
"starve_series__t23_growth2","DhaR",-4.17718843394558
"starve_series__t23_growth2","Crp-2",-5
"p1k_00172","DhaR",-3.11087009902623
"p1k_00172","Crp-2",-5
"p1k_00926","DhaR",-12.8320776092653
"p1k_00926","Crp-2",-7
"p1k_00512","DhaR",-4.82640773289672
"p1k_00512","Crp-2",-10
"p1k_00798","DhaR",-12.8320776092653
"p1k_00798","Crp-2",-7
"p1k_00010","DhaR",-6.78377811858057
"p1k_00010","Crp-2",-4
"p1k_00351","DhaR",-4.94896013651633
"p1k_00351","Crp-2",-6
"p1k_00940","DhaR",-3.2715605879974
"p1k_00940","Crp-2",-6
"p1k_00125","DhaR",-12.8306795936391
"p1k_00125","Crp-2",-5
"p1k_00090","DhaR",-5.47105048829886
"p1k_00090","Crp-2",-8
"p1k_00458","DhaR",-3.439514089856
"p1k_00458","Crp-2",-9
"p1k_00554","DhaR",-12.8320776092653
"p1k_00554","Crp-2",-5
"p1k_00617","DhaR",-3.22169541007888
"p1k_00617","Crp-2",-3
"p1k_00116","DhaR",-4.18305871361821
"p1k_00116","Crp-2",-5
"p1k_00935","DhaR",-5.0085154630812
"p1k_00935","Crp-2",-5
"p1k_00363","DhaR",-4.73074431633007
"p1k_00363","Crp-2",-7
"p1k_00793","DhaR",-4.06819445218862
"p1k_00793","Crp-2",-4
"p1k_00020","DhaR",-5.05981243928747
"p1k_00020","Crp-2",-8
"p1k_00997","DhaR",-4.23405023840012
"p1k_00997","Crp-2",-7
"p1k_00078","DhaR",-4.43046168411494
"p1k_00078","Crp-2",-10
"p1k_00789","DhaR",-5.91382093415783
"p1k_00789","Crp-2",-3
"p1k_00255","DhaR",-12.8320776092653
"p1k_00255","Crp-2",-3
"p1k_00161","DhaR",-12.8320776092653
"p1k_00161","Crp-2",-5
"p1k_00080","DhaR",-5.58676450016244
"p1k_00080","Crp-2",-4
"p1k_01026","DhaR",-5.47131214446521
"p1k_01026","Crp-2",-3
"p1k_00187","DhaR",-12.4923483162293
"p1k_00187","Crp-2",-9
"p1k_00003","DhaR",-4.49437422455321
"p1k_00003","Crp-2",-4
"p1k_00045","DhaR",-12.8320776092653
"p1k_00045","Crp-2",-6
"p1k_00763","DhaR",-3.30171206446043
"p1k_00763","Crp-2",-8
"p1k_00725","DhaR",-5.26512218372246
"p1k_00725","Crp-2",-10
"p1k_00277","DhaR",-12.8276575700311
"p1k_00277","Crp-2",-7
"p1k_00456","DhaR",-3.36535077218031
"p1k_00456","Crp-2",-5
"p1k_00783","DhaR",-12.8316577388149
"p1k_00783","Crp-2",-6
"p1k_00186","DhaR",-12.8320776092653
"p1k_00186","Crp-2",-10
"p1k_00922","DhaR",-12.8320776092653
"p1k_00922","Crp-2",-5
"p1k_00970","DhaR",-3.3184456886471
"p1k_00970","Crp-2",-10
"p1k_00525","DhaR",-4.0520902303665
"p1k_00525","Crp-2",-6
"p1k_00405","DhaR",-5.77265227936924
"p1k_00405","Crp-2",-10
"p1k_00028","DhaR",-4.48148528570923
"p1k_00028","Crp-2",-8
"p1k_00678","DhaR",-3.27192568711215
"p1k_00678","Crp-2",-7
"p1k_00685","DhaR",-4.54803250940996
"p1k_00685","Crp-2",-10
"p1k_00677","DhaR",-4.14201517605683
"p1k_00677","Crp-2",-3
"p1k_00181","DhaR",-3.19060805458187
"p1k_00181","Crp-2",-9
"p1k_00592","DhaR",-12.8320776092653
"p1k_00592","Crp-2",-6
"p1k_00501","DhaR",-5.02122969946335
"p1k_00501","Crp-2",-6
"p1k_00945","DhaR",-3.28221882845895
"p1k_00945","Crp-2",-8
"p1k_00397","DhaR",-5.69267049115443
"p1k_00397","Crp-2",-3
"p1k_00612","DhaR",-12.8295401520909
"p1k_00612","Crp-2",-8
"p1k_00457","DhaR",-3.63186748374872
"p1k_00457","Crp-2",-10
"p1k_00516","DhaR",-4.83461238962852
"p1k_00516","Crp-2",-10
"p1k_00304","DhaR",-12.8320776092653
"p1k_00304","Crp-2",-4
"p1k_01018","DhaR",-5.518025679641
"p1k_01018","Crp-2",-9
"p1k_00289","DhaR",-4.80830323309654
"p1k_00289","Crp-2",-7
"p1k_00248","DhaR",-3.06453910074471
"p1k_00248","Crp-2",-7
"p1k_00445","DhaR",-4.84138124413164
"p1k_00445","Crp-2",-4
"p1k_00886","DhaR",-3.2445222403706
"p1k_00886","Crp-2",-6
"p1k_00069","DhaR",-6.45440157883985
"p1k_00069","Crp-2",-9
"p1k_00052","DhaR",-12.8320776092653
"p1k_00052","Crp-2",-3
"p1k_00064","DhaR",-4.32124632514162
"p1k_00064","Crp-2",-3
"p1k_01013","DhaR",-4.03209010896429
"p1k_01013","Crp-2",-5
"p1k_00724","DhaR",-5.15358502272272
"p1k_00724","Crp-2",-10
"p1k_00870","DhaR",-4.35411389578701
"p1k_00870","Crp-2",-9
"p1k_00937","DhaR",-4.25511814700372
"p1k_00937","Crp-2",-5
"p1k_00734","DhaR",-4.74241918533535
"p1k_00734","Crp-2",-8
"p1k_00967","DhaR",-3.31585110544264
"p1k_00967","Crp-2",-8
"p1k_00607","DhaR",-5.00473073844976
"p1k_00607","Crp-2",-9
"p1k_00766","DhaR",-3.32560017127779
"p1k_00766","Crp-2",-10
"p1k_00034","DhaR",-4.2021214468791
"p1k_00034","Crp-2",-6
"p1k_00659","DhaR",-4.01145698159133
"p1k_00659","Crp-2",-9
"p1k_00711","DhaR",-5.02349567595783
"p1k_00711","Crp-2",-4
"p1k_00068","DhaR",-4.61879491405876
"p1k_00068","Crp-2",-4
"p1k_00105","DhaR",-3.25534179446418
"p1k_00105","Crp-2",-8
"p1k_00801","DhaR",-5.00517624651837
"p1k_00801","Crp-2",-10
"p1k_00012","DhaR",-5.16819148810929
"p1k_00012","Crp-2",-3
"p1k_00111","DhaR",-4.05995853876165
"p1k_00111","Crp-2",-8
"p1k_00697","DhaR",-3.27823896404021
"p1k_00697","Crp-2",-7
"p1k_00784","DhaR",-12.8320776092653
"p1k_00784","Crp-2",-4
"p1k_00682","DhaR",-3.96298482097619
"p1k_00682","Crp-2",-9
"p1k_00360","DhaR",-12.8316450251454
"p1k_00360","Crp-2",-10
"p1k_00803","DhaR",-5.43008488833938
"p1k_00803","Crp-2",-9
"p1k_00470","DhaR",-3.27263017825714
"p1k_00470","Crp-2",-5
"p1k_00634","DhaR",-4.20170991131261
"p1k_00634","Crp-2",-3
"p1k_00745","DhaR",-4.24986280764688
"p1k_00745","Crp-2",-4
"p1k_00387","DhaR",-5.76267514828734
"p1k_00387","Crp-2",-10
"p1k_00868","DhaR",-4.39953557111284
"p1k_00868","Crp-2",-5
"p1k_00311","DhaR",-12.8320776092653
"p1k_00311","Crp-2",-6
"p1k_00079","DhaR",-12.8320776092653
"p1k_00079","Crp-2",-7
"p1k_00683","DhaR",-3.93993074081359
"p1k_00683","Crp-2",-8
"p1k_00698","DhaR",-3.22414478603208
"p1k_00698","Crp-2",-7
"p1k_00450","DhaR",-5.36160727433072
"p1k_00450","Crp-2",-4
"p1k_00515","DhaR",-12.8316364854944
"p1k_00515","Crp-2",-5
"p1k_00175","DhaR",-4.55491033040382
"p1k_00175","Crp-2",-7
"p1k_00972","DhaR",-5.13923699967206
"p1k_00972","Crp-2",-5
"p1k_00760","DhaR",-5.51235765940365
"p1k_00760","Crp-2",-3
"p1k_00619","DhaR",-3.28286715695
"p1k_00619","Crp-2",-4
"p1k_00523","DhaR",-4.2495173864488
"p1k_00523","Crp-2",-4
"p1k_01049","DhaR",-4.03844546666941
"p1k_01049","Crp-2",-3
"p1k_00275","DhaR",-5.14140381789627
"p1k_00275","Crp-2",-6
"p1k_00876","DhaR",-3.21685515561716
"p1k_00876","Crp-2",-4
"starve_series__t00_growth1","DhaR",-12.8320776092653
"starve_series__t00_growth1","Crp-2",-10
"p1k_00040","DhaR",-12.8320776092653
"p1k_00040","Crp-2",-10
"p1k_00317","DhaR",-12.8320776092653
"p1k_00317","Crp-2",-10
"p1k_00043","DhaR",-12.8320776092653
"p1k_00043","Crp-2",-3
"p1k_00965","DhaR",-3.35851516834835
"p1k_00965","Crp-2",-7
"p1k_00440","DhaR",-4.55396772384352
"p1k_00440","Crp-2",-6
"p1k_00308","DhaR",-5.05726701905567
"p1k_00308","Crp-2",-8
"p1k_00514","DhaR",-4.74732564211748
"p1k_00514","Crp-2",-8
"p1k_00007","DhaR",-4.54522128176385
"p1k_00007","Crp-2",-10
"p1k_00427","DhaR",-4.53506348953415
"p1k_00427","Crp-2",-9
"p1k_00595","DhaR",-5.4233724085119
"p1k_00595","Crp-2",-8
"p1k_01029","DhaR",-3.22694244799501
"p1k_01029","Crp-2",-6
"p1k_00924","DhaR",-12.8320776092653
"p1k_00924","Crp-2",-8
"p1k_00371","DhaR",-4.05300657686541
"p1k_00371","Crp-2",-9
"p1k_00661","DhaR",-4.0548408203271
"p1k_00661","Crp-2",-9
"p1k_00704","DhaR",-3.43271218250123
"p1k_00704","Crp-2",-10
"p1k_00757","DhaR",-5.75523250838187
"p1k_00757","Crp-2",-8
"p1k_00892","DhaR",-3.28174867392435
"p1k_00892","Crp-2",-4
"p1k_00055","DhaR",-12.8320776092653
"p1k_00055","Crp-2",-6
"p1k_00245","DhaR",-3.18774202309359
"p1k_00245","Crp-2",-8
"p1k_00957","DhaR",-3.3094624407416
"p1k_00957","Crp-2",-8
"p1k_01050","DhaR",-3.38577072168167
"p1k_01050","Crp-2",-10
"p1k_00251","DhaR",-3.14394450664144
"p1k_00251","Crp-2",-9
"p1k_00401","DhaR",-12.8320776092653
"p1k_00401","Crp-2",-3
"p1k_00398","DhaR",-5.60097309806343
"p1k_00398","Crp-2",-9
"starve_series__t11_starve","DhaR",-4.72723411347143
"starve_series__t11_starve","Crp-2",-3
"p1k_00416","DhaR",-4.5140108737741
"p1k_00416","Crp-2",-7
"p1k_00479","DhaR",-5.15073799231446
"p1k_00479","Crp-2",-9
"p1k_00366","DhaR",-6.10475603632202
"p1k_00366","Crp-2",-6
"p1k_00453","DhaR",-5.45126630379123
"p1k_00453","Crp-2",-4
"p1k_00653","DhaR",-3.24026988901309
"p1k_00653","Crp-2",-5
"p1k_01045","DhaR",-3.23997726354366
"p1k_01045","Crp-2",-7
"p1k_00624","DhaR",-4.12987476693157
"p1k_00624","Crp-2",-7
"p1k_00192","DhaR",-5.46264369787655
"p1k_00192","Crp-2",-9
"p1k_00261","DhaR",-12.8320776092653
"p1k_00261","Crp-2",-7
"p1k_00579","DhaR",-4.88745074725105
"p1k_00579","Crp-2",-10
"p1k_00987","DhaR",-3.33074673942446
"p1k_00987","Crp-2",-7
"p1k_00599","DhaR",-6.91431557713961
"p1k_00599","Crp-2",-9
"p1k_00722","DhaR",-5.43400926221934
"p1k_00722","Crp-2",-5
"p1k_00425","DhaR",-4.67046876099038
"p1k_00425","Crp-2",-8
"starve_series__t27_growth2","DhaR",-12.8320776092653
"starve_series__t27_growth2","Crp-2",-6
"p1k_00193","DhaR",-4.73775734248217
"p1k_00193","Crp-2",-5
"p1k_00478","DhaR",-12.8320776092653
"p1k_00478","Crp-2",-7
"p1k_00194","DhaR",-4.78637817482914
"p1k_00194","Crp-2",-8
"p1k_00613","DhaR",-12.8169856921999
"p1k_00613","Crp-2",-9
"p1k_00046","DhaR",-12.8320776092653
"p1k_00046","Crp-2",-7
"p1k_00300","DhaR",-12.8320776092653
"p1k_00300","Crp-2",-4
"p1k_00257","DhaR",-4.41527446372065
"p1k_00257","Crp-2",-8
"p1k_01054","DhaR",-3.24350408762672
"p1k_01054","Crp-2",-4
"p1k_00841","DhaR",-4.16485185152563
"p1k_00841","Crp-2",-5
"p1k_00548","DhaR",-5.26350774388599
"p1k_00548","Crp-2",-3
"p1k_01001","DhaR",-3.30606917843161
"p1k_01001","Crp-2",-8
"p1k_00905","DhaR",-12.8313933487873
"p1k_00905","Crp-2",-7
"p1k_00668","DhaR",-3.28106226837077
"p1k_00668","Crp-2",-4
"p1k_00365","DhaR",-5.27279514312492
"p1k_00365","Crp-2",-5
"p1k_00329","DhaR",-12.8320776092653
"p1k_00329","Crp-2",-8
"p1k_00864","DhaR",-4.49036194463099
"p1k_00864","Crp-2",-5
"p1k_00882","DhaR",-12.8320776092653
"p1k_00882","Crp-2",-9
"p1k_00904","DhaR",-12.8320266249943
"p1k_00904","Crp-2",-10
"p1k_00220","DhaR",-12.8320776092653
"p1k_00220","Crp-2",-6
"p1k_00408","DhaR",-12.8320776092653
"p1k_00408","Crp-2",-7
"starve_series__t22_growth2","DhaR",-4.18592230080841
"starve_series__t22_growth2","Crp-2",-9
"p1k_00171","DhaR",-3.10032112503908
"p1k_00171","Crp-2",-6
"p1k_00177","DhaR",-12.8316602550003
"p1k_00177","Crp-2",-3
"p1k_00254","DhaR",-3.10403009683265
"p1k_00254","Crp-2",-5
"p1k_00829","DhaR",-5.36511500075784
"p1k_00829","Crp-2",-4
"starve_series__t17_starve","DhaR",-4.30557238759915
"starve_series__t17_starve","Crp-2",-5
"p1k_00532","DhaR",-4.56412455589414
"p1k_00532","Crp-2",-10
"p1k_00950","DhaR",-3.24321180139872
"p1k_00950","Crp-2",-8
"p1k_00631","DhaR",-4.18832424231144
"p1k_00631","Crp-2",-7
"p1k_00989","DhaR",-3.89730207161179
"p1k_00989","Crp-2",-8
"p1k_00164","DhaR",-5.74872137575884
"p1k_00164","Crp-2",-5
"p1k_00074","DhaR",-5.57655924940948
"p1k_00074","Crp-2",-5
"p1k_00182","DhaR",-3.19451670447544
"p1k_00182","Crp-2",-5
"p1k_00302","DhaR",-12.8320776092653
"p1k_00302","Crp-2",-9
"p1k_00212","DhaR",-5.83584651623094
"p1k_00212","Crp-2",-8
"p1k_00490","DhaR",-4.78948157993498
"p1k_00490","Crp-2",-9
"p1k_00804","DhaR",-5.44156268091064
"p1k_00804","Crp-2",-7
"p1k_00911","DhaR",-5.30147015559513
"p1k_00911","Crp-2",-7
"p1k_00973","DhaR",-3.35515597915424
