"sample","gene","Val"
"p1k_00672","b1819",0.741192671994101
"p1k_00672","b1818",0.734813457016323
"p1k_00672","b1101",0.305743350465062
"p1k_00672","b1817",0.697126913216234
"p1k_00560","b1819",1.11459085389374
"p1k_00560","b1818",1.18121391075123
"p1k_00560","b1101",0.777749624803744
"p1k_00560","b1817",1.24265381343203
"p1k_00618","b1819",0.505859674237669
"p1k_00618","b1818",0.636241172935459
"p1k_00618","b1101",0.129112166857616
"p1k_00618","b1817",0.676871212126177
"p1k_00820","b1819",1.15849301627448
"p1k_00820","b1818",1.23174623416791
"p1k_00820","b1101",0.885417295300194
"p1k_00820","b1817",1.30659523261796
"p1k_00483","b1819",1.35331167145166
"p1k_00483","b1818",1.69561816476255
"p1k_00483","b1101",0.349227927224048
"p1k_00483","b1817",1.86079205973503
"p1k_00656","b1819",0.0477435362203929
"p1k_00656","b1818",0.0462656984295433
"p1k_00656","b1101",0.00765081339136924
"p1k_00656","b1817",0.0387347285725684
"p1k_00475","b1819",0.728825901082297
"p1k_00475","b1818",0.722256088291579
"p1k_00475","b1101",0.292432622665247
"p1k_00475","b1817",0.683553497551651
"p1k_01036","b1819",1.89770440090674
"p1k_01036","b1818",2.35404466842497
"p1k_01036","b1101",0.487468397375949
"p1k_01036","b1817",2.62181117801001
"p1k_00441","b1819",0.944680232617839
"p1k_00441","b1818",0.942930495363795
"p1k_00441","b1101",0.724210385243119
"p1k_00441","b1817",0.93208664999632
"p1k_00563","b1819",0.853021507652646
"p1k_00563","b1818",0.848836548048692
"p1k_00563","b1101",0.471587156505945
"p1k_00563","b1817",0.823461148869208
"p1k_01052","b1819",0.994066637873324
"p1k_01052","b1818",1.11573029205157
"p1k_01052","b1101",0.370485566511827
"p1k_01052","b1817",1.17965435918568
"p1k_00847","b1819",0.507029763807261
"p1k_00847","b1818",0.498781833330877
"p1k_00847","b1101",0.13656104374511
"p1k_00847","b1817",0.452542732058501
"p1k_00946","b1819",2.91017741169074
"p1k_00946","b1818",3.53672486550501
