"sample","gene","Val"
"p1k_00672","b1819",1.30236523724094E-9
"p1k_00672","b1818",1.69837100050641E-9
"p1k_00672","b1101",9.85434062280023E-9
"p1k_00672","b1817",1.59778490861273E-9
"p1k_00560","b1819",0.0229560836351844
"p1k_00560","b1818",0.0299362618229836
"p1k_00560","b1101",0.173697102040161
"p1k_00560","b1817",0.0281632854934409
"p1k_00618","b1819",0.849079484034839
"p1k_00618","b1818",1.10725619171524
"p1k_00618","b1101",6.42455604023685
"p1k_00618","b1817",1.04167889852282
"p1k_00820","b1819",0.0242608863836752
"p1k_00820","b1818",0.0316378115004861
"p1k_00820","b1101",0.183569886080706
"p1k_00820","b1817",0.0297640608217747
"p1k_00483","b1819",2.55234736535791
"p1k_00483","b1818",3.32843093825673
"p1k_00483","b1101",19.3123246895222
"p1k_00483","b1817",3.13130447995203
"p1k_00656","b1819",1.32921794069855E-9
"p1k_00656","b1818",1.73338871407363E-9
"p1k_00656","b1101",1.00575214809403E-8
"p1k_00656","b1817",1.63072869666325E-9
"p1k_00475","b1819",1.30236523724094E-9
"p1k_00475","b1818",1.69837100050641E-9
"p1k_00475","b1101",9.85434062280023E-9
"p1k_00475","b1817",1.59778490861273E-9
"p1k_01036","b1819",3.6929878379033
"p1k_01036","b1818",4.81590207552313
"p1k_01036","b1101",27.9429756184633
"p1k_01036","b1817",4.53068007834168
"p1k_00441","b1819",1.3024253848679E-9
"p1k_00441","b1818",1.6984494370175E-9
"p1k_00441","b1101",9.85479572954508E-9
"p1k_00441","b1817",1.59785869971825E-9
"p1k_00563","b1819",1.302365301117E-9
"p1k_00563","b1818",1.69837108380505E-9
"p1k_00563","b1101",9.85434110611817E-9
"p1k_00563","b1817",1.59778498697801E-9
"p1k_01052","b1819",0.0707311697660816
"p1k_01052","b1818",0.092238155724349
"p1k_01052","b1101",0.53518707317518
"p1k_01052","b1817",0.0867753471830903
"p1k_00847","b1819",1.30238158427176E-9
"p1k_00847","b1818",1.69839231812323E-9
"p1k_00847","b1101",9.85446431253429E-9
"p1k_00847","b1817",1.59780496369282E-9
"p1k_00946","b1819",7.74887499575979
"p1k_00946","b1818",10.105049031582
"p1k_00946","b1101",58.6318272848601
"p1k_00946","b1817",9.50657708983446
"p1k_00271","b1819",1.30236523724094E-9
"p1k_00271","b1818",1.69837100050641E-9
"p1k_00271","b1101",9.85434062280023E-9
"p1k_00271","b1817",1.59778490861273E-9
"p1k_00536","b1819",1.30236526787885E-9
"p1k_00536","b1818",1.69837104046028E-9
"p1k_00536","b1101",9.85434085462183E-9
"p1k_00536","b1817",1.59778494620034E-9
"p1k_00380","b1819",1.30236523724094E-9
"p1k_00380","b1818",1.69837100050641E-9
"p1k_00380","b1101",9.85434062280023E-9
"p1k_00380","b1817",1.59778490861273E-9
"p1k_00732","b1819",0.0290596548336911
"p1k_00732","b1818",0.0378957251337754
"p1k_00732","b1101",0.219879745653268
"p1k_00732","b1817",0.035651349264459
"p1k_00200","b1819",0.0694868600625725
"p1k_00200","b1818",0.0906154930060431
"p1k_00200","b1101",0.525772009483361
"p1k_00200","b1817",0.0852487867305717
"p1k_00588","b1819",1.30236523724094E-9
"p1k_00588","b1818",1.69837100050641E-9
"p1k_00588","b1101",9.85434062280023E-9
"p1k_00588","b1817",1.59778490861273E-9
"p1k_00942","b1819",6.18684199001772
"p1k_00942","b1818",8.06805396834892
"p1k_00942","b1101",46.8127116769769
"p1k_00942","b1817",7.59022314244487
"p1k_00748","b1819",1.30236523724094E-9
"p1k_00748","b1818",1.69837100050641E-9
"p1k_00748","b1101",9.85434062280023E-9
"p1k_00748","b1817",1.59778490861273E-9
"p1k_00813","b1819",1.30236523724094E-9
"p1k_00813","b1818",1.69837100050641E-9
"p1k_00813","b1101",9.85434062280023E-9
"p1k_00813","b1817",1.59778490861273E-9
"p1k_00027","b1819",1.30236523724094E-9
"p1k_00027","b1818",1.69837100050641E-9
"p1k_00027","b1101",9.85434062280023E-9
"p1k_00027","b1817",1.59778490861273E-9
"p1k_00239","b1819",1.44621967755619
"p1k_00239","b1818",1.88596677067845
"p1k_00239","b1101",10.9428145888068
"p1k_00239","b1817",1.77427031163192
"p1k_00496","b1819",1.43539081711724
"p1k_00496","b1818",1.871845215517
"p1k_00496","b1101",10.8608780657249
"p1k_00496","b1817",1.76098510615185
"p1k_00142","b1819",1.6888648885596
"p1k_00142","b1818",2.20239228480917
"p1k_00142","b1101",12.7787884702845
"p1k_00142","b1817",2.07195551176036
"p1k_00648","b1819",0.711810511232806
"p1k_00648","b1818",0.928248309740308
"p1k_00648","b1101",5.38591098410895
"p1k_00648","b1817",0.873272765671406
"p1k_00741","b1819",1.30236535367078E-9
"p1k_00741","b1818",1.69837115233867E-9
"p1k_00741","b1101",9.85434150376605E-9
"p1k_00741","b1817",1.59778505145272E-9
"p1k_00800","b1819",1.30236523724094E-9
"p1k_00800","b1818",1.69837100050641E-9
"p1k_00800","b1101",9.85434062280023E-9
"p1k_00800","b1817",1.59778490861273E-9
"p1k_00916","b1819",1.23047671854681
"p1k_00916","b1818",1.60462358470612
"p1k_00916","b1101",9.31039647424382
"p1k_00916","b1817",1.50958968734336
"p1k_00044","b1819",0.0140500488035884
"p1k_00044","b1818",0.0183221993042952
"p1k_00044","b1101",0.106309630139423
"p1k_00044","b1817",0.0172370663019262
"p1k_00342","b1819",0.0424359749287508
"p1k_00342","b1818",0.055339337335118
"p1k_00342","b1101",0.321091610594915
"p1k_00342","b1817",0.0520618628205005
"p1k_00082","b1819",1.30268971075088E-9
"p1k_00082","b1818",1.69879413557171E-9
"p1k_00082","b1101",9.85679575013208E-9
"p1k_00082","b1817",1.59818298348651E-9
"p1k_00096","b1819",1.18906271165723
"p1k_00096","b1818",1.55061696175214
"p1k_00096","b1101",8.99703758015237
"p1k_00096","b1817",1.45878160884032
"p1k_00768","b1819",0.213198300926611
"p1k_00768","b1818",0.278024782370636
"p1k_00768","b1101",1.61316397079509
"p1k_00768","b1817",0.261558753275748
"p1k_00654","b1819",0.106572980242311
"p1k_00654","b1818",0.138978263474333
"p1k_00654","b1101",0.806383968539853
"p1k_00654","b1817",0.130747270141967
"p1k_00799","b1819",1.30236528456552E-9
"p1k_00799","b1818",1.69837106222081E-9
"p1k_00799","b1101",9.85434098088146E-9
"p1k_00799","b1817",1.5977849666721E-9
"p1k_00083","b1819",2.30424366087671
"p1k_00083","b1818",3.00488718512203
"p1k_00083","b1101",17.4350491420606
"p1k_00083","b1817",2.82692261881545
"p1k_00498","b1819",1.89273157916973
"p1k_00498","b1818",2.46824802588759
"p1k_00498","b1101",14.3213448542151
"p1k_00498","b1817",2.3220659357116
