,starve_series__t00_growth1,starve_series__t01_starve,starve_series__t02_starve,starve_series__t03_starve,starve_series__t04_starve,starve_series__t05_starve,starve_series__t06_starve,starve_series__t07_starve,starve_series__t08_starve,starve_series__t09_starve,starve_series__t10_starve,starve_series__t11_starve,starve_series__t12_starve,starve_series__t14_starve,starve_series__t16_starve,starve_series__t17_starve,starve_series__t18_starve,starve_series__t21_growth2,starve_series__t22_growth2,starve_series__t23_growth2,starve_series__t25_growth2,starve_series__t26_growth2,starve_series__t27_growth2,starve_series__t28_growth2,control__wt_glc__1,control__wt_glc__2,fur__wt_dpd__1,fur__wt_dpd__2,fur__wt_fe__1,fur__wt_fe__2,fur__delfur_dpd__1,fur__delfur_dpd__2,fur__delfur_fe2__1,fur__delfur_fe2__2,acid__wt_ph5__1,acid__wt_ph5__2,acid__delgadx_ph5__1,acid__delgadx_ph5__2,acid__delgadw_ph5__1,acid__delgadw_ph5__2,acid__delgade_ph5__1,acid__delgade_ph5__2,oxidative__wt_pq__1,oxidative__wt_pq__2,oxidative__deloxyr_pq__1,oxidative__deloxyr_pq__2,oxidative__delsoxr_pq__1,oxidative__delsoxr_pq__2,oxidative__delsoxs_pq__1,oxidative__delsoxs_pq__2,nac_ntrc__wt_csn__1,nac_ntrc__wt_csn__2,nac_ntrc__wt_cytd__1,nac_ntrc__wt_cytd__2,nac_ntrc__wt_gln__1,nac_ntrc__wt_gln__2,nac_ntrc__bw_delnac_csn__1,nac_ntrc__bw_delnac_csn__2,nac_ntrc__bw_delnac_cytd__1,nac_ntrc__bw_delnac_cytd__2,nac_ntrc__bw_delnac_gln__1,nac_ntrc__bw_delnac_gln__2,nac_ntrc__bw_delnac_nh4__1,nac_ntrc__bw_delnac_nh4__2,misc__wt_no_te__1,misc__wt_no_te__2,misc__bw_delcbl__1,misc__bw_delcbl__2,misc__bw_delfabr__1,misc__bw_delfabr__2,misc__bw_delfadr__1,misc__bw_delfadr__2,misc__nitr_031__1,omics__wt_glu__1,omics__wt_glu__2,omics__wt_gly__1,omics__wt_gly__2,omics__wt_thr__1,omics__wt_thr__2,omics__bw_ac__1,omics__bw_ac__2,omics__bw_fum__1,omics__bw_fum__2,omics__bw_glc__1,omics__bw_glc__2,omics__bw_pyr__1,omics__bw_pyr__2,ompr__wt_nacl__1,ompr__wt_nacl__2,ompr__bw_delompr_nacl__1,ompr__bw_delompr_nacl__2,minspan__wt_ade__1,minspan__wt_glc__1,minspan__wt_glc__2,minspan__wt_glc__3,minspan__wt_glc__4,minspan__wt_glc_anaero__1,minspan__wt_glc_anaero__2,minspan__wt_trp__1,minspan__bw_delcra_glc__1,minspan__bw_delcra_glc__2,minspan__bw_delcra_trp__1,minspan__bw_delmntr__1,minspan__bw_delnac_ade__1,minspan__bw_delnac_glc__1,cra_crp__wt_ac__1,cra_crp__wt_ac__2,cra_crp__wt_fru__1,cra_crp__wt_fru__2,cra_crp__delcra_ac__1,cra_crp__delcra_ac__2,cra_crp__delcra_fru__1,cra_crp__delcra_fru__2,cra_crp__delcra_glc__1,cra_crp__delcra_glc__2,rpoB__wt_031__1,rpoB__wt_044__1,rpoB__wt_lb__1,rpoB__wt_lb__2,rpoB__rpoBE546V_031__1,rpoB__rpoBE546V_044__1,rpoB__rpoBE546V_lb__1,rpoB__rpoBE546V_lb__2,rpoB__rpoBE546V_glc__1,rpoB__rpoBE672K_glc__1,rpoB__rpoBE672K_glc__2,rpoB__rpoBE672K_lb__1,rpoB__rpoBE672K_lb__2,crp__wt_fru__1,crp__wt_glyc__1,crp__wt_glyc__2,crp__delar1_glyc__1,crp__delar1_glyc__2,crp__delar1ar2_glyc__1,crp__delar1ar2_glyc__2,crp__delar1ar2_glyc__3,crp__delar2_glyc__1,crp__delar2_glyc__2,crp__delar2_glyc__3,crp__delcrp_fru__1,crp__delcrp_fru__2,crp__delcrp_fru__3,crp__delcrp_glc__1,crp__delcrp_glc__2,crp__delcrp_glc__3,crp__delcrp_glyc__1,crp__delcrp_glyc__2,crp__delcrp_glyc__3,glu__glu_ale3__1,glu__glu_ale4__1,glu__glu_ale5__1,glu__glu_ale6__1,glu__glu_ale8__1,glu__glu_ale9__1,glu__glu_ale10__1,42c__wt_42c__1,42c__42c_ale1__1,42c__42c_ale2__1,42c__42c_ale3__1,42c__42c_ale4__1,42c__42c_ale5__1,42c__42c_ale6__1,42c__42c_ale8__1,42c__42c_ale9__1,42c__42c_ale10__1,ssw__wt_ac__1,ssw__wt_glc__1,ssw__wt_glyc__1,ssw__wt_xyl__1,ssw__glc_ale1__1,ssw__glc_ale2__1,ssw__glc_ale3__1,ssw__glyc_ale1__1,ssw__glyc_ale2__1,ssw__xyl_ale1__1,ssw__xyl_ale2__1,ssw__xyl_ale3__1,ssw__glc_ac_ac2__1,ssw__glc_ac_glc1__1,ssw__glc_ac_glc2__1,ssw__glc_glyc_glc__1,ssw__glc_glyc_glyc__1,ssw__glc_xyl_glc__1,ssw__glc_xyl_xyl__1,pgi__glu4_delpgi__1,pgi__pgi_ale1__1,pgi__pgi_ale2__1,pgi__pgi_ale3__1,pgi__pgi_ale5__1,pgi__pgi_ale6__1,pgi__pgi_ale7__1,pgi__pgi_ale8__1,ica__wt_glc__1,ica__wt_glc__2,ica__wt_glc__3,ica__wt_glc__4,ica__arg_sbt__1,ica__arg_sbt__2,ica__cytd_rib__1,ica__cytd_rib__2,ica__gth__1,ica__gth__2,ica__leu_glcr__1,ica__leu_glcr__2,ica__met_glc__1,ica__met_glc__2,ica__no3_anaero__1,ica__no3_anaero__2,ica__phe_acgam__1,ica__phe_acgam__2,ica__thm_gal__1,ica__thm_gal__2,ica__tyr_glcn__1,ica__tyr_glcn__2,ica__ura_pyr__1,ica__ura_pyr__2,ica__wt_glc__5,ica__wt_glc__6,ica__bw_delpurR_cytd__1,ica__bw_delpurR_cytd__2,ica__ade_glc__1,ica__ade_glc__2,ytf__wt_glc__1,ytf__wt_glc__2,ytf__delyafC__1,ytf__delyafC__2,ytf__delyeiE__1,ytf__delyeiE__2,ytf__delyiaJ__1,ytf__delyiaJ__2,ytf__delyieP__1,ytf__delyieP__2,ytf__wt_ph5__1,ytf__wt_ph5__2,ytf__wt_ph8__1,ytf__wt_ph8__2,ytf__delybaO__1,ytf__delybaO__2,ytf__delybaQ__1,ytf__delybaQ__2,ytf__delybiH__1,ytf__delybiH__2,ytf__delydcI_ph5__1,ytf__delydcI_ph5__2,ytf__delydcI_ph8__1,ytf__delydcI_ph8__2,ytf__delyddM__1,ytf__delyddM__2,ytf__delyheO__1,ytf__delyheO__2,fps__bw_glc__1,fps__bw_glc__2,fps__fps_thrA_ale1__1,fps__fps_thrA_ale1__2,fps__fps_thrA_ale2__1,fps__fps_thrA_ale2__2,fps__fps_serB_ale1__1,fps__fps_serB_ale1__2,fps__fps_serB_ale4__1,fps__fps_serB_ale4__2,fps__fps_ptsI_ale1__1,fps__fps_ptsI_ale1__2,fps__fps_ptsI_ale3__1,fps__fps_ptsI_ale3__2,pal__lyx_ale2_f6__1,pal__lyx_ale2__1,pal__lyx_ale2__2,pal__lyx_ale4__1,pal__lyx_ale4__2,pal__5drib_ale10_f18__1,pal__5drib_ale10_f18__2,pal__5drib_ale10__1,pal__arab_ale14_f9__1,pal__arab_ale14_f9__2,pal__arab_ale14__1,pal__arab_ale14__2,pal__arab_ale16__1,pal__arab_ale16__2,pal__tartr_ale26_f10__1,pal__tartr_ale26_f10__2,pal__tartr_ale26__1,pal__tartr_ale26__2,pal__tartr_ale28_f10__1,pal__tartr_ale28_f10__2,pal__tartr_ale28__1,pal__tartr_ale28__2,efeU__delmenFentC_citr__1,efeU__delmenFentC_citr__2,efeU__delmenFentC__1,efeU__delmenFentC__2,efeU__menFentC_ale39__1,efeU__menFentC_ale39__2,efeU__menFentC_ale29__1,efeU__menFentC_ale29__2,efeU__menFentC_ale30__1,efeU__menFentC_ale30__2,efeU__menFentCubiC_ale36__1,efeU__menFentCubiC_ale36__2,efeU__menFentCubiC_ale37__1,efeU__menFentCubiC_ale37__2,efeU__menFentCubiC_ale38__1,efeU__menFentCubiC_ale38__2
EvgA,2.9893603826239935e-08,1.9876893234928964e-08,1.9003334140622986e-08,1.9410563358727626e-08,1.9253821441172744e-08,1.8847925303248463e-08,1.9356166002612423e-08,1.868269726717596e-08,1.8475226447034745e-08,1.864736621829049e-08,1.8156744991324563e-08,1.8013942816974027e-08,1.8207044639188743e-08,1.7847058111833836e-08,1.7845813084651328e-08,1.7830301610556666e-08,1.7913399807223422e-08,1.94166447758264e-08,1.9681219345720603e-08,2.1620849439986232e-08,2.119204777153872e-08,2.0693468672035883e-08,2.1934749349701963e-08,2.2980785294511632e-08,3.276012832031718e-08,3.360669345436836e-08,2.06959044311808e-08,2.0236233069196945e-08,3.0401293503190755e-08,2.901976886199444e-08,2.1636387269869184e-08,2.1943342521081543e-08,2.808098409788468e-08,2.9458922411285802e-08,2.6223520748341277e-08,2.6179934684534748e-08,2.9356795088243985e-08,2.6740267435195188e-08,2.6392400221509218e-08,2.701980239944769e-08,2.6880502125094882e-08,2.696336815148077e-08,2.1554545386379546e-08,2.1285938222969313e-08,2.6084575302982225e-08,2.4697286620882983e-08,2.073823142204358e-08,2.0649008726069516e-08,2.166709711759577e-08,2.1507259460455093e-08,2.1206293933867104e-08,2.1931016929316442e-08,2.330019436898192e-08,2.2499048638402023e-08,2.565507192687502e-08,2.449071781954722e-08,2.0576374269830093e-08,1.8882039180768487e-08,2.4646920809012507e-08,2.4828299152567838e-08,2.6994858372666143e-08,2.8856281991501663e-08,2.777912299006388e-08,2.679702594620898e-08,2.7105696833042147e-08,2.8107662164760323e-08,2.1927582332278868e-08,2.2726483048914614e-08,2.126006015103399e-08,2.1630325809950732e-08,2.4112713456877694e-08,2.4205930712943826e-08,2.2029638503970412e-08,3.9107463741187954e-08,3.930181891296837e-08,3.506152111744216e-08,3.6359934295573386e-08,3.588599229627086e-08,4.075041476390552e-08,2.5690641449650692e-08,2.7155323903548317e-08,2.4288600582171004e-08,2.3850723450000372e-08,2.8279785387995644e-08,2.6554612503469893e-08,2.908760011314785e-08,3.0629816855448945e-08,2.402939809555248e-08,2.372461096628249e-08,2.5160701137514393e-08,2.6287518310093685e-08,3.73795181836324e-08,2.814178557932011e-08,2.988148135598221e-08,2.9747524761457053e-08,2.9524837562642097e-08,3.5312456944366885e-08,3.161842362269922e-08,3.2977441226279415e-08,2.8180204633132273e-08,2.849513376714925e-08,3.8781916104275224e-08,2.2561151866003145e-08,4.302693711364985e-08,3.5243941156424836e-08,3.896927473170754e-08,3.627772680779243e-08,3.5008110615902895e-08,3.743482025200204e-08,2.7112908395286652e-08,2.7215551920031824e-08,2.8679272577350705e-08,2.721354568633452e-08,2.8209833118958093e-08,2.9520895679950957e-08,2.5370216412762647e-08,2.6371722501766986e-08,2.319173560693374e-08,2.4270657361091832e-08,2.222907335517402e-08,2.387256169136709e-08,2.0194351493443905e-08,2.0635083810028373e-08,2.671543698747773e-08,2.3009570005050094e-08,2.31801666117767e-08,2.0701296115650427e-08,2.079053712806504e-08,2.5746814184775753e-08,2.4287608039592517e-08,2.5947969716402413e-08,2.2258535543445825e-08,2.2853126155058877e-08,2.1706855175323645e-08,2.1987299425144378e-08,2.294520270085245e-08,2.335648428664243e-08,2.5170360772327145e-08,2.4765082549286847e-08,2.2270509913432767e-08,2.155332888926772e-08,2.1744378966526682e-08,2.045098193239144e-08,2.0460426765840385e-08,2.0311826881387665e-08,2.1984579000674466e-08,2.0824249883434355e-08,2.190174615063796e-08,1.768128325524566e-08,1.9757693884141413e-08,1.9810951980848085e-08,2.193358270272244e-08,2.030169081203125e-08,1.780594538593872e-08,1.7385314589029462e-08,2.9387070945832802e-08,1.9721469504830196e-08,1.783424087864942e-08,2.332565691904024e-08,1.7542672316900286e-08,1.7778551800073635e-08,1.8402750730861868e-08,1.861908506483325e-08,2.4076242253770367e-08,1.7745918789326405e-08,2.505843758027396e-08,4.9974499007322744e-08,3.441726859163574e-08,7.972327428723698e-08,3.2941581583572925e-08,2.3356064412022572e-08,2.860156535922672e-08,2.6695606157463047e-08,2.3369000285309257e-08,2.06849530373122e-08,2.0064277825362905e-08,2.463722741398837e-08,3.1866987063850266e-08,3.0189472630627926e-08,4.3467583938006514e-08,2.2840396700886983e-08,1.9581159437667343e-08,2.1864159002868564e-08,2.5855240950178984e-08,1.7923110844131905e-08,1.9777453748613497e-08,1.9420345978247822e-08,1.948266631898364e-08,1.7903048183730976e-08,1.825385658896952e-08,1.808703882392379e-08,1.9367899180180712e-08,2.1061536532675447e-08,2.0768598118728198e-08,2.065783169237908e-08,2.1910299891352128e-08,2.1776088755648072e-08,2.269969770266284e-08,1.8402314214242944e-08,1.8828039451520823e-08,2.0410423316730793e-08,1.987844748473048e-08,2.5786624956990642e-08,2.5602353708109178e-08,2.268497761476376e-08,2.2703864179171872e-08,3.089782505375581e-08,3.2897017970336727e-08,2.287823935511841e-08,2.3187141298069732e-08,1.911584772006425e-08,1.8422035566769672e-08,2.1636321245963643e-08,2.2381499525526568e-08,2.4060228594311064e-08,2.6116605884933e-08,2.1947188214829924e-08,2.1742593568263652e-08,2.1215329427253693e-08,2.180826122651127e-08,2.1449260027535254e-08,2.118261403932041e-08,2.9273333786962668e-08,3.499560506044009e-08,3.3101410755510526e-08,3.519254810806422e-08,3.631839467219141e-08,3.5999097050796193e-08,4.057531891334572e-08,4.1596243231237426e-08,3.8889884432431345e-08,3.6257723244843126e-08,2.9733207911502192e-08,3.1535713226285146e-08,3.572534556200001e-08,3.2623680295245456e-08,3.411278522092952e-08,3.6025105150460815e-08,3.169853117165647e-08,3.15237865218553e-08,3.0113888263087975e-08,3.44167380704696e-08,3.0862477651078134e-08,3.0420698746079525e-08,3.3392324222106494e-08,3.387773114685557e-08,3.847843657966312e-08,3.672912373437896e-08,3.111628508929387e-08,3.3019191090984736e-08,3.393230050542972e-08,3.2446034058162135e-08,3.775943665829531e-08,3.5305963886327563e-08,3.621482320836427e-08,3.5533540316423926e-08,2.9538791194096607e-08,2.8830883693387634e-08,2.2722755458829892e-08,2.274869749383133e-08,2.3886232155253934e-08,2.3137456075466143e-08,2.553733659514701e-08,2.5251754652530543e-08,2.0518880740667104e-08,1.8488674545188872e-08,1.920363747870072e-08,1.8488674545188872e-08,1.920363747870072e-08,1.8498072356441706e-08,1.8657063133093913e-08,1.959509345974856e-08,2.2179425272344776e-08,2.1304090277525235e-08,2.0845271474193935e-08,2.081546385811234e-08,2.5170254875249032e-08,2.316501662527332e-08,1.8617663543099583e-08,1.905503970139555e-08,1.803670995897882e-08,1.7942043817723377e-08,1.9500136124841876e-08,1.9256089797323425e-08,1.9615341895264992e-08,2.099662240274907e-08,2.701352367541717e-08,2.5177178017741712e-08,3.1128311128700776e-08,3.3509211119145226e-08,2.1856449451824243e-08,2.227618396043545e-08,2.456154198304875e-08,2.4275299056421957e-08,2.585029035868726e-08,2.660545551046936e-08,3.0595980433861795e-08,3.053843314457541e-08,3.7142986271455914e-08,3.72407465372933e-08,3.0184748209839027e-08,3.0171611366831016e-08
