"sample","gene","Val"
"starve_series__t23_growth2","b1798",0.188498660631497
"starve_series__t23_growth2","b2209",0.0750218369525653
"starve_series__t23_growth2","b2845",0.0528773574298524
"starve_series__t23_growth2","b3673",0.0100463832261936
"p1k_00077","b1798",0.188497476646013
"p1k_00077","b2209",0.0750213657302995
"p1k_00077","b2845",0.052877025300046
"p1k_00077","b3673",0.010046320123507
"p1k_00679","b1798",0.188497488635629
"p1k_00679","b2209",0.0750213705021268
"p1k_00679","b2845",0.052877028663355
"p1k_00679","b3673",0.0100463207625156
"p1k_00467","b1798",1.07193417716902
"p1k_00467","b2209",0.426626220016861
"p1k_00467","b2845",0.300697344148503
"p1k_00467","b3673",0.0571307058682359
"p1k_00579","b1798",0.188498658801005
"p1k_00579","b2209",0.0750218362240355
"p1k_00579","b2845",0.0528773569163654
"p1k_00579","b3673",0.0100463831286341
"p1k_00215","b1798",0.18850912204107
"p1k_00215","b2209",0.0750260005586125
"p1k_00215","b2845",0.052880292048546
"p1k_00215","b3673",0.0100469407862808
"p1k_00358","b1798",0.188497596455908
"p1k_00358","b2209",0.0750214134142374
"p1k_00358","b2845",0.0528770589089356
"p1k_00358","b3673",0.0100463265089959
"p1k_00568","b1798",0.188497476646013
"p1k_00568","b2209",0.0750213657302995
"p1k_00568","b2845",0.0528770253000461
"p1k_00568","b3673",0.010046320123507
"p1k_00408","b1798",0.188498645251171
"p1k_00408","b2209",0.0750218308312469
"p1k_00408","b2845",0.0528773531153867
"p1k_00408","b3673",0.0100463824064708
"p1k_00581","b1798",0.188500325652365
"p1k_00581","b2209",0.0750224996253061
"p1k_00581","b2845",0.0528778244989725
"p1k_00581","b3673",0.0100464719665468
"starve_series__t04_starve","b1798",0.188497488641762
"starve_series__t04_starve","b2209",0.0750213705045676
"starve_series__t04_starve","b2845",0.0528770286650753
"starve_series__t04_starve","b3673",0.0100463207628425
"p1k_00327","b1798",0.188530157330238
"p1k_00327","b2209",0.0750343725333996
"p1k_00327","b2845",0.0528861928358527
"p1k_00327","b3673",0.0100480619007521
"p1k_00505","b1798",0.188515588187207
"p1k_00505","b2209",0.0750285740631645
"p1k_00505","b2845",0.0528821059220204
"p1k_00505","b3673",0.0100472854114461
"p1k_00610","b1798",0.188548130394507
"p1k_00610","b2209",0.075041525752911
"p1k_00610","b2845",0.0528912346124906
"p1k_00610","b3673",0.0100490198083085
"p1k_00651","b1798",0.239911522207657
"p1k_00651","b2209",0.0954839840336624
"p1k_00651","b2845",0.0672996151209496
"p1k_00651","b3673",0.0127865263572851
"p1k_00566","b1798",0.188505271078137
"p1k_00566","b2209",0.0750244678882352
"p1k_00566","b2845",0.0528792117822842
"p1k_00566","b3673",0.0100467355421199
"p1k_00799","b1798",0.188498643842401
"p1k_00799","b2209",0.0750218302705611
"p1k_00799","b2845",0.0528773527202006
"p1k_00799","b3673",0.0100463823313878
"p1k_00461","b1798",0.188498879573199
"p1k_00461","b2209",0.075021924090631
"p1k_00461","b2845",0.0528774188470455
"p1k_00461","b3673",0.0100463948950948
"p1k_00909","b1798",0.509666513957993
"p1k_00909","b2209",0.202845569205863
"p1k_00909","b2845",0.142970874903291
"p1k_00909","b3673",0.027163615378626
"p1k_00980","b1798",0.188497488635157
"p1k_00980","b2209",0.075021370501939
"p1k_00980","b2845",0.0528770286632227
"p1k_00980","b3673",0.0100463207624905
"p1k_00937","b1798",0.188497488632916
"p1k_00937","b2209",0.0750213705010471
"p1k_00937","b2845",0.052877028662594
"p1k_00937","b3673",0.0100463207623711
"p1k_00488","b1798",1.30416577917689
"p1k_00488","b2209",0.519053621477961
"p1k_00488","b2845",0.365842599742034
"p1k_00488","b3673",0.0695079167364072
"p1k_00078","b1798",0.188534747167115
"p1k_00078","b2209",0.075036199273137
"p1k_00078","b2845",0.0528874803699088
"p1k_00078","b3673",0.0100483065245603
"p1k_00312","b1798",0.188497476646013
"p1k_00312","b2209",0.0750213657302995
"p1k_00312","b2845",0.052877025300046
"p1k_00312","b3673",0.010046320123507
"p1k_00458","b1798",0.188497598102128
"p1k_00458","b2209",0.0750214140694274
"p1k_00458","b2845",0.0528770593707306
"p1k_00458","b3673",0.0100463265967343
"p1k_00338","b1798",0.188518893949492
"p1k_00338","b2209",0.0750298897455058
"p1k_00338","b2845",0.052883033249426
"p1k_00338","b3673",0.0100474615981344
"p1k_00223","b1798",0.188497488634884
"p1k_00223","b2209",0.07502137050183
"p1k_00223","b2845",0.0528770286631459
"p1k_00223","b3673",0.0100463207624759
"p1k_00750","b1798",0.188573290611334
"p1k_00750","b2209",0.0750515394351205
"p1k_00750","b2845",0.052898292518227
"p1k_00750","b3673",0.0100503607683952
"p1k_00628","b1798",0.235498653522439
"p1k_00628","b2209",0.0937276770451331
"p1k_00628","b2845",0.0660617239127174
"p1k_00628","b3673",0.0125513343947001
"p1k_00902","b1798",0.188497476646012
"p1k_00902","b2209",0.0750213657302994
"p1k_00902","b2845",0.052877025300046
"p1k_00902","b3673",0.0100463201235069
"p1k_00963","b1798",0.188504274835738
"p1k_00963","b2209",0.0750240713870898
"p1k_00963","b2845",0.0528789323178824
"p1k_00963","b3673",0.0100466824455468
"p1k_00001","b1798",0.188498649661368
"p1k_00001","b2209",0.0750218325864905
"p1k_00001","b2845",0.0528773543525284
"p1k_00001","b3673",0.0100463826415203
"p1k_00730","b1798",0.188497476646012
"p1k_00730","b2209",0.0750213657302994
