"sample","gene","Val"
"p1k_00376","b2845",0
"p1k_00376","b3673",0
"p1k_00101","b1798",0
"p1k_00101","b2209",0
"p1k_00101","b2845",0
"p1k_00101","b3673",0
"p1k_00573","b1798",0
"p1k_00573","b2209",0
"p1k_00573","b2845",0
"p1k_00573","b3673",0
"p1k_00916","b1798",0
"p1k_00916","b2209",0
"p1k_00916","b2845",0
"p1k_00916","b3673",0
"p1k_00142","b1798",0
"p1k_00142","b2209",0
"p1k_00142","b2845",0
"p1k_00142","b3673",0
"p1k_00262","b1798",0
"p1k_00262","b2209",0
"p1k_00262","b2845",0
"p1k_00262","b3673",0
"p1k_00153","b1798",0
"p1k_00153","b2209",0
"p1k_00153","b2845",0
"p1k_00153","b3673",0
"p1k_00444","b1798",0
"p1k_00444","b2209",0
"p1k_00444","b2845",0
"p1k_00444","b3673",0
"p1k_00414","b1798",0
"p1k_00414","b2209",0
"p1k_00414","b2845",0
"p1k_00414","b3673",0
"p1k_00728","b1798",0
"p1k_00728","b2209",0
"p1k_00728","b2845",0
"p1k_00728","b3673",0
"p1k_00624","b1798",0
"p1k_00624","b2209",0
"p1k_00624","b2845",0
"p1k_00624","b3673",0
"p1k_00718","b1798",0
"p1k_00718","b2209",0
"p1k_00718","b2845",0
"p1k_00718","b3673",0
"p1k_00185","b1798",0
"p1k_00185","b2209",0
"p1k_00185","b2845",0
"p1k_00185","b3673",0
"p1k_00409","b1798",0
"p1k_00409","b2209",0
"p1k_00409","b2845",0
"p1k_00409","b3673",0
"p1k_00424","b1798",0
"p1k_00424","b2209",0
"p1k_00424","b2845",0
"p1k_00424","b3673",0
"p1k_01003","b1798",0
"p1k_01003","b2209",0
"p1k_01003","b2845",0
"p1k_01003","b3673",0
"p1k_00873","b1798",0
"p1k_00873","b2209",0
"p1k_00873","b2845",0
"p1k_00873","b3673",0
"p1k_00525","b1798",0
"p1k_00525","b2209",0
"p1k_00525","b2845",0
"p1k_00525","b3673",0
"p1k_00933","b1798",0
"p1k_00933","b2209",0
"p1k_00933","b2845",0
"p1k_00933","b3673",0
"p1k_00281","b1798",0
"p1k_00281","b2209",0
"p1k_00281","b2845",0
"p1k_00281","b3673",0
"p1k_00982","b1798",0
"p1k_00982","b2209",0
"p1k_00982","b2845",0
"p1k_00982","b3673",0
"p1k_00123","b1798",0
"p1k_00123","b2209",0
"p1k_00123","b2845",0
"p1k_00123","b3673",0
"p1k_01023","b1798",0
"p1k_01023","b2209",0
"p1k_01023","b2845",0
"p1k_01023","b3673",0
"p1k_00742","b1798",0
"p1k_00742","b2209",0
"p1k_00742","b2845",0
"p1k_00742","b3673",0
"p1k_00743","b1798",0
"p1k_00743","b2209",0
"p1k_00743","b2845",0
"p1k_00743","b3673",0
"p1k_00062","b1798",0
"p1k_00062","b2209",0
"p1k_00062","b2845",0
"p1k_00062","b3673",0
"p1k_00089","b1798",0
"p1k_00089","b2209",0
"p1k_00089","b2845",0
"p1k_00089","b3673",0
"p1k_00121","b1798",0
"p1k_00121","b2209",0
"p1k_00121","b2845",0
"p1k_00121","b3673",0
"p1k_00552","b1798",0
"p1k_00552","b2209",0
"p1k_00552","b2845",0
"p1k_00552","b3673",0
"p1k_00113","b1798",0
"p1k_00113","b2209",0
"p1k_00113","b2845",0
"p1k_00113","b3673",0
"p1k_00558","b1798",0
"p1k_00558","b2209",0
"p1k_00558","b2845",0
"p1k_00558","b3673",0
"p1k_00186","b1798",0
"p1k_00186","b2209",0
"p1k_00186","b2845",0
"p1k_00186","b3673",0
"p1k_00296","b1798",0
"p1k_00296","b2209",0
"p1k_00296","b2845",0
"p1k_00296","b3673",0
"p1k_00896","b1798",0
"p1k_00896","b2209",0
"p1k_00896","b2845",0
"p1k_00896","b3673",0
"p1k_00187","b1798",0
"p1k_00187","b2209",0
"p1k_00187","b2845",0
"p1k_00187","b3673",0
"p1k_00413","b1798",0
"p1k_00413","b2209",0
"p1k_00413","b2845",0
"p1k_00413","b3673",0
"p1k_00777","b1798",0
"p1k_00777","b2209",0
"p1k_00777","b2845",0
"p1k_00777","b3673",0
"p1k_00831","b1798",0
"p1k_00831","b2209",0
"p1k_00831","b2845",0
"p1k_00831","b3673",0
"p1k_00258","b1798",0
"p1k_00258","b2209",0
"p1k_00258","b2845",0
"p1k_00258","b3673",0
"p1k_00712","b1798",0
"p1k_00712","b2209",0
"p1k_00712","b2845",0
"p1k_00712","b3673",0
"p1k_00332","b1798",0
"p1k_00332","b2209",0
"p1k_00332","b2845",0
"p1k_00332","b3673",0
"p1k_00425","b1798",0
"p1k_00425","b2209",0
"p1k_00425","b2845",0
"p1k_00425","b3673",0
"p1k_00598","b1798",0
"p1k_00598","b2209",0
"p1k_00598","b2845",0
"p1k_00598","b3673",0
"p1k_00099","b1798",0
"p1k_00099","b2209",0
"p1k_00099","b2845",0
"p1k_00099","b3673",0
"p1k_00475","b1798",0
"p1k_00475","b2209",0
"p1k_00475","b2845",0
"p1k_00475","b3673",0
"p1k_00205","b1798",0
"p1k_00205","b2209",0
"p1k_00205","b2845",0
"p1k_00205","b3673",0
"p1k_00820","b1798",0
"p1k_00820","b2209",0
"p1k_00820","b2845",0
"p1k_00820","b3673",0
"p1k_00940","b1798",0
"p1k_00940","b2209",0
"p1k_00940","b2845",0
"p1k_00940","b3673",0
"p1k_00333","b1798",0
"p1k_00333","b2209",0
"p1k_00333","b2845",0
"p1k_00333","b3673",0
"p1k_00368","b1798",0
"p1k_00368","b2209",0
"p1k_00368","b2845",0
"p1k_00368","b3673",0
"p1k_00876","b1798",0
"p1k_00876","b2209",0
"p1k_00876","b2845",0
"p1k_00876","b3673",0
"p1k_00672","b1798",0
"p1k_00672","b2209",0
"p1k_00672","b2845",0
"p1k_00672","b3673",0
"p1k_00179","b1798",0
"p1k_00179","b2209",0
"p1k_00179","b2845",0
"p1k_00179","b3673",0
"p1k_00065","b1798",0
"p1k_00065","b2209",0
"p1k_00065","b2845",0
"p1k_00065","b3673",0
"p1k_00183","b1798",0
"p1k_00183","b2209",0
"p1k_00183","b2845",0
"p1k_00183","b3673",0
"p1k_00492","b1798",0
"p1k_00492","b2209",0
"p1k_00492","b2845",0
"p1k_00492","b3673",0
"p1k_00280","b1798",0
"p1k_00280","b2209",0
"p1k_00280","b2845",0
"p1k_00280","b3673",0
"p1k_00141","b1798",0
"p1k_00141","b2209",0
"p1k_00141","b2845",0
"p1k_00141","b3673",0
"p1k_00527","b1798",0
"p1k_00527","b2209",0
"p1k_00527","b2845",0
"p1k_00527","b3673",0
"p1k_00953","b1798",0
"p1k_00953","b2209",0
"p1k_00953","b2845",0
"p1k_00953","b3673",0
"p1k_01055","b1798",0
"p1k_01055","b2209",0
"p1k_01055","b2845",0
"p1k_01055","b3673",0
"p1k_01047","b1798",0
"p1k_01047","b2209",0
"p1k_01047","b2845",0
"p1k_01047","b3673",0
"p1k_00605","b1798",0
"p1k_00605","b2209",0
"p1k_00605","b2845",0
"p1k_00605","b3673",0
"p1k_00975","b1798",0
"p1k_00975","b2209",0
"p1k_00975","b2845",0
"p1k_00975","b3673",0
"p1k_00998","b1798",0
"p1k_00998","b2209",0
"p1k_00998","b2845",0
"p1k_00998","b3673",0
"p1k_00036","b1798",0
"p1k_00036","b2209",0
"p1k_00036","b2845",0
"p1k_00036","b3673",0
"p1k_01002","b1798",0
"p1k_01002","b2209",0
"p1k_01002","b2845",0
"p1k_01002","b3673",0
"p1k_00016","b1798",0
"p1k_00016","b2209",0
"p1k_00016","b2845",0
"p1k_00016","b3673",0
"p1k_00836","b1798",0
"p1k_00836","b2209",0
"p1k_00836","b2845",0
"p1k_00836","b3673",0
"p1k_00487","b1798",0
"p1k_00487","b2209",0
"p1k_00487","b2845",0
"p1k_00487","b3673",0
"p1k_00611","b1798",0
"p1k_00611","b2209",0
"p1k_00611","b2845",0
"p1k_00611","b3673",0
"p1k_00965","b1798",0
"p1k_00965","b2209",0
"p1k_00965","b2845",0
"p1k_00965","b3673",0
"p1k_00044","b1798",0
"p1k_00044","b2209",0
"p1k_00044","b2845",0
"p1k_00044","b3673",0
"p1k_00744","b1798",0
"p1k_00744","b2209",0
"p1k_00744","b2845",0
"p1k_00744","b3673",0
"p1k_00990","b1798",0
"p1k_00990","b2209",0
"p1k_00990","b2845",0
"p1k_00990","b3673",0
"p1k_00716","b1798",0
"p1k_00716","b2209",0
"p1k_00716","b2845",0
"p1k_00716","b3673",0
"p1k_00426","b1798",0
"p1k_00426","b2209",0
"p1k_00426","b2845",0
"p1k_00426","b3673",0
"p1k_00848","b1798",0
"p1k_00848","b2209",0
"p1k_00848","b2845",0
"p1k_00848","b3673",0
"p1k_01045","b1798",0
"p1k_01045","b2209",0
"p1k_01045","b2845",0
"p1k_01045","b3673",0
"p1k_00072","b1798",0
"p1k_00072","b2209",0
"p1k_00072","b2845",0
"p1k_00072","b3673",0
"p1k_00428","b1798",0
"p1k_00428","b2209",0
"p1k_00428","b2845",0
"p1k_00428","b3673",0
"p1k_00530","b1798",0
"p1k_00530","b2209",0
"p1k_00530","b2845",0
"p1k_00530","b3673",0
"p1k_00171","b1798",0
"p1k_00171","b2209",0
"p1k_00171","b2845",0
"p1k_00171","b3673",0
"p1k_01015","b1798",0
"p1k_01015","b2209",0
"p1k_01015","b2845",0
"p1k_01015","b3673",0
"p1k_00320","b1798",0
"p1k_00320","b2209",0
"p1k_00320","b2845",0
"p1k_00320","b3673",0
"p1k_00665","b1798",0
"p1k_00665","b2209",0
"p1k_00665","b2845",0
"p1k_00665","b3673",0
"p1k_00734","b1798",0
"p1k_00734","b2209",0
"p1k_00734","b2845",0
"p1k_00734","b3673",0
"p1k_00938","b1798",0
"p1k_00938","b2209",0
"p1k_00938","b2845",0
"p1k_00938","b3673",0
"p1k_00977","b1798",0
"p1k_00977","b2209",0
"p1k_00977","b2845",0
"p1k_00977","b3673",0
"p1k_01017","b1798",0
"p1k_01017","b2209",0
"p1k_01017","b2845",0
"p1k_01017","b3673",0
"p1k_00418","b1798",0
"p1k_00418","b2209",0
"p1k_00418","b2845",0
"p1k_00418","b3673",0
"p1k_00819","b1798",0
"p1k_00819","b2209",0
"p1k_00819","b2845",0
"p1k_00819","b3673",0
"p1k_00790","b1798",0
"p1k_00790","b2209",0
"p1k_00790","b2845",0
"p1k_00790","b3673",0
"p1k_00381","b1798",0
"p1k_00381","b2209",0
"p1k_00381","b2845",0
"p1k_00381","b3673",0
"p1k_00703","b1798",0
"p1k_00703","b2209",0
"p1k_00703","b2845",0
"p1k_00703","b3673",0
"p1k_00048","b1798",0
"p1k_00048","b2209",0
"p1k_00048","b2845",0
"p1k_00048","b3673",0
"p1k_00082","b1798",0
"p1k_00082","b2209",0
"p1k_00082","b2845",0
"p1k_00082","b3673",0
"p1k_00174","b1798",0
"p1k_00174","b2209",0
"p1k_00174","b2845",0
"p1k_00174","b3673",0
"p1k_00569","b1798",0
"p1k_00569","b2209",0
"p1k_00569","b2845",0
"p1k_00569","b3673",0
"p1k_00355","b1798",0
"p1k_00355","b2209",0
"p1k_00355","b2845",0
"p1k_00355","b3673",0
"p1k_00455","b1798",0
"p1k_00455","b2209",0
"p1k_00455","b2845",0
"p1k_00455","b3673",0
"p1k_00830","b1798",0
"p1k_00830","b2209",0
"p1k_00830","b2845",0
"p1k_00830","b3673",0
"p1k_00095","b1798",0
"p1k_00095","b2209",0
"p1k_00095","b2845",0
"p1k_00095","b3673",0
"p1k_00111","b1798",0
"p1k_00111","b2209",0
"p1k_00111","b2845",0
"p1k_00111","b3673",0
"p1k_00397","b1798",0
"p1k_00397","b2209",0
"p1k_00397","b2845",0
"p1k_00397","b3673",0
"p1k_00862","b1798",0
"p1k_00862","b2209",0
"p1k_00862","b2845",0
"p1k_00862","b3673",0
"p1k_00214","b1798",0
"p1k_00214","b2209",0
"p1k_00214","b2845",0
"p1k_00214","b3673",0
"p1k_00637","b1798",0
"p1k_00637","b2209",0
"p1k_00637","b2845",0
"p1k_00637","b3673",0
"p1k_00145","b1798",0
"p1k_00145","b2209",0
"p1k_00145","b2845",0
"p1k_00145","b3673",0
"p1k_00302","b1798",0
"p1k_00302","b2209",0
"p1k_00302","b2845",0
"p1k_00302","b3673",0
"p1k_00988","b1798",0
"p1k_00988","b2209",0
"p1k_00988","b2845",0
"p1k_00988","b3673",0
"p1k_00184","b1798",0
"p1k_00184","b2209",0
"p1k_00184","b2845",0
"p1k_00184","b3673",0
"p1k_00755","b1798",0
"p1k_00755","b2209",0
"p1k_00755","b2845",0
"p1k_00755","b3673",0
"p1k_01026","b1798",0
"p1k_01026","b2209",0
"p1k_01026","b2845",0
"p1k_01026","b3673",0
"p1k_00445","b1798",0
"p1k_00445","b2209",0
"p1k_00445","b2845",0
"p1k_00445","b3673",0
"p1k_00545","b1798",0
"p1k_00545","b2209",0
"p1k_00545","b2845",0
"p1k_00545","b3673",0
"p1k_01053","b1798",0
"p1k_01053","b2209",0
"p1k_01053","b2845",0
"p1k_01053","b3673",0
"p1k_00778","b1798",0
"p1k_00778","b2209",0
"p1k_00778","b2845",0
"p1k_00778","b3673",0
"p1k_00083","b1798",0
"p1k_00083","b2209",0
"p1k_00083","b2845",0
"p1k_00083","b3673",0
"p1k_00107","b1798",0
"p1k_00107","b2209",0
"p1k_00107","b2845",0
"p1k_00107","b3673",0
"p1k_00678","b1798",0
"p1k_00678","b2209",0
"p1k_00678","b2845",0
"p1k_00678","b3673",0
"p1k_00417","b1798",0
"p1k_00417","b2209",0
"p1k_00417","b2845",0
"p1k_00417","b3673",0
"p1k_00559","b1798",0
"p1k_00559","b2209",0
"p1k_00559","b2845",0
"p1k_00559","b3673",0
"p1k_00666","b1798",0
"p1k_00666","b2209",0
"p1k_00666","b2845",0
"p1k_00666","b3673",0
"p1k_00042","b1798",0
"p1k_00042","b2209",0
"p1k_00042","b2845",0
"p1k_00042","b3673",0
"p1k_00200","b1798",0
"p1k_00200","b2209",0
"p1k_00200","b2845",0
"p1k_00200","b3673",0
"p1k_00254","b1798",0
"p1k_00254","b2209",0
"p1k_00254","b2845",0
"p1k_00254","b3673",0
"p1k_00667","b1798",0
"p1k_00667","b2209",0
"p1k_00667","b2845",0
"p1k_00667","b3673",0
"p1k_01050","b1798",0
"p1k_01050","b2209",0
"p1k_01050","b2845",0
"p1k_01050","b3673",0
"p1k_00433","b1798",0
"p1k_00433","b2209",0
"p1k_00433","b2845",0
"p1k_00433","b3673",0
"p1k_00805","b1798",0
"p1k_00805","b2209",0
"p1k_00805","b2845",0
"p1k_00805","b3673",0
"p1k_00770","b1798",0
"p1k_00770","b2209",0
"p1k_00770","b2845",0
"p1k_00770","b3673",0
"p1k_00921","b1798",0
"p1k_00921","b2209",0
"p1k_00921","b2845",0
"p1k_00921","b3673",0
"p1k_00746","b1798",0
"p1k_00746","b2209",0
"p1k_00746","b2845",0
"p1k_00746","b3673",0
"p1k_00269","b1798",0
"p1k_00269","b2209",0
"p1k_00269","b2845",0
"p1k_00269","b3673",0
"p1k_00726","b1798",0
"p1k_00726","b2209",0
"p1k_00726","b2845",0
"p1k_00726","b3673",0
"p1k_00825","b1798",0
"p1k_00825","b2209",0
"p1k_00825","b2845",0
"p1k_00825","b3673",0
"p1k_00116","b1798",0
"p1k_00116","b2209",0
"p1k_00116","b2845",0
"p1k_00116","b3673",0
"p1k_00817","b1798",0
"p1k_00817","b2209",0
"p1k_00817","b2845",0
"p1k_00817","b3673",0
"p1k_00053","b1798",0
"p1k_00053","b2209",0
"p1k_00053","b2845",0
"p1k_00053","b3673",0
"p1k_00599","b1798",0
"p1k_00599","b2209",0
"p1k_00599","b2845",0
"p1k_00599","b3673",0
"p1k_00685","b1798",0
"p1k_00685","b2209",0
"p1k_00685","b2845",0
"p1k_00685","b3673",0
"p1k_00699","b1798",0
"p1k_00699","b2209",0
"p1k_00699","b2845",0
"p1k_00699","b3673",0
"p1k_00052","b1798",0
"p1k_00052","b2209",0
"p1k_00052","b2845",0
"p1k_00052","b3673",0
"p1k_00251","b1798",0
"p1k_00251","b2209",0
"p1k_00251","b2845",0
"p1k_00251","b3673",0
"p1k_00793","b1798",0
"p1k_00793","b2209",0
"p1k_00793","b2845",0
"p1k_00793","b3673",0
"p1k_01022","b1798",0
"p1k_01022","b2209",0
"p1k_01022","b2845",0
"p1k_01022","b3673",0
"p1k_00196","b1798",0
"p1k_00196","b2209",0
"p1k_00196","b2845",0
"p1k_00196","b3673",0
"p1k_00875","b1798",0
"p1k_00875","b2209",0
"p1k_00875","b2845",0
"p1k_00875","b3673",0
"p1k_00229","b1798",0
"p1k_00229","b2209",0
"p1k_00229","b2845",0
"p1k_00229","b3673",0
"p1k_00556","b1798",0
"p1k_00556","b2209",0
"p1k_00556","b2845",0
"p1k_00556","b3673",0
"p1k_00514","b1798",0
"p1k_00514","b2209",0
"p1k_00514","b2845",0
"p1k_00514","b3673",0
"p1k_00170","b1798",0
"p1k_00170","b2209",0
"p1k_00170","b2845",0
"p1k_00170","b3673",0
"p1k_00936","b1798",0
"p1k_00936","b2209",0
"p1k_00936","b2845",0
"p1k_00936","b3673",0
"p1k_00884","b1798",0
"p1k_00884","b2209",0
"p1k_00884","b2845",0
"p1k_00884","b3673",0
"p1k_00834","b1798",0
"p1k_00834","b2209",0
"p1k_00834","b2845",0
"p1k_00834","b3673",0
"p1k_01013","b1798",0
"p1k_01013","b2209",0
"p1k_01013","b2845",0
"p1k_01013","b3673",0
"p1k_01034","b1798",0
"p1k_01034","b2209",0
"p1k_01034","b2845",0
"p1k_01034","b3673",0
"p1k_00913","b1798",0
"p1k_00913","b2209",0
"p1k_00913","b2845",0
"p1k_00913","b3673",0
"p1k_01036","b1798",0
"p1k_01036","b2209",0
"p1k_01036","b2845",0
"p1k_01036","b3673",0
"starve_series__t27_growth2","b1798",0
"starve_series__t27_growth2","b2209",0
"starve_series__t27_growth2","b2845",0
"starve_series__t27_growth2","b3673",0
"p1k_00245","b1798",0
"p1k_00245","b2209",0
"p1k_00245","b2845",0
"p1k_00245","b3673",0
"p1k_00686","b1798",0
"p1k_00686","b2209",0
"p1k_00686","b2845",0
"p1k_00686","b3673",0
"p1k_00519","b1798",0
"p1k_00519","b2209",0
"p1k_00519","b2845",0
"p1k_00519","b3673",0
"p1k_00618","b1798",0
"p1k_00618","b2209",0
"p1k_00618","b2845",0
"p1k_00618","b3673",0
"p1k_00532","b1798",0
"p1k_00532","b2209",0
"p1k_00532","b2845",0
"p1k_00532","b3673",0
"p1k_00204","b1798",0
"p1k_00204","b2209",0
"p1k_00204","b2845",0
"p1k_00204","b3673",0
"p1k_00284","b1798",0
"p1k_00284","b2209",0
"p1k_00284","b2845",0
"p1k_00284","b3673",0
"p1k_00564","b1798",0
"p1k_00564","b2209",0
"p1k_00564","b2845",0
"p1k_00564","b3673",0
"p1k_00700","b1798",0
