"sample","gene","Val"
"p1k_00681","b1277",2.32292578068351
"p1k_00681","b0167",3.65994816697644
"p1k_00681","b2237",1.47330003610283
"p1k_00681","b1377",2.10570091743186
"p1k_00681","b0447",2.52200121780184
"p1k_00681","b0951",2.25717093803296
"p1k_00681","b0952",1.87942715302721
"p1k_00681","b3924",7.87718305025643
"p1k_00681","b0950",1.55830527025918
"p1k_00681","b3160",5.5662260753359
"p1k_00681","b0463",1.56084561400537
"p1k_00681","b2159",5.13961183248371
"p1k_00681","b2895",2.89417059470701
"p1k_00681","b0462",2.28270941992798
"p1k_00681","b3035",2.46874804942087
"p1k_00681","b0684",2.3072774687316
"p1k_00998","b1277",2.73704802211191
"p1k_00998","b0167",4.50818679131339
"p1k_00998","b2237",1.63099881407045
"p1k_00998","b1377",2.4876861234947
"p1k_00998","b0447",3.00673468848359
"p1k_00998","b0951",2.65026885796269
"p1k_00998","b0952",2.15650166207594
"p1k_00998","b3924",10.2347015000958
"p1k_00998","b0950",1.75069066831734
"p1k_00998","b3160",6.92778921506371
"p1k_00998","b0463",1.72970216213757
"p1k_00998","b2159",6.52410524559682
"p1k_00998","b2895",3.47911911991696
"p1k_00998","b0462",2.62717063074265
"p1k_00998","b3035",2.863105682838
"p1k_00998","b0684",2.71104808037485
"p1k_00593","b1277",5.03316826359119
"p1k_00593","b0167",9.35208440388009
"p1k_00593","b2237",2.60137451538286
"p1k_00593","b1377",5.00233761114048
"p1k_00593","b0447",5.76907786856075
"p1k_00593","b0951",4.82601580207105
"p1k_00593","b0952",3.70841212395876
"p1k_00593","b3924",25.524324775455
"p1k_00593","b0950",3.01092620803119
"p1k_00593","b3160",13.9511125786613
"p1k_00593","b0463",2.61280666175446
"p1k_00593","b2159",15.101318402154
"p1k_00593","b2895",6.65536992186407
"p1k_00593","b0462",4.18049367962977
"p1k_00593","b3035",4.64110317570688
"p1k_00593","b0684",4.90403270529261
"p1k_00833","b1277",4.32576132623031
"p1k_00833","b0167",7.83375190687617
"p1k_00833","b2237",2.28370705462353
"p1k_00833","b1377",4.14650264488194
"p1k_00833","b0447",4.90426458911701
"p1k_00833","b0951",4.1563803442849
"p1k_00833","b0952",3.22743823192025
"p1k_00833","b3924",20.3650563713561
"p1k_00833","b0950",2.58323407055642
"p1k_00833","b3160",11.8773122395453
"p1k_00833","b0463",2.34991930167021
"p1k_00833","b2159",12.2824068515608
"p1k_00833","b2895",5.68872386642364
"p1k_00833","b0462",3.75698820285484
"p1k_00833","b3035",4.15639491393209
"p1k_00833","b0684",4.23653584360068
"p1k_00689","b1277",3.07836736667128
"p1k_00689","b0167",5.21301521572321
"p1k_00689","b2237",1.76466013607356
"p1k_00689","b1377",2.81699933479511
"p1k_00689","b0447",3.40928670332386
"p1k_00689","b0951",2.97410219613991
"p1k_00689","b0952",2.38551036878929
"p1k_00689","b3924",12.2596553257572
"p1k_00689","b0950",1.91634598183314
"p1k_00689","b3160",8.02704458890558
"p1k_00689","b0463",1.86657835926581
"p1k_00689","b2159",7.69961629804847
"p1k_00689","b2895",3.95841430483006
"p1k_00689","b0462",2.89400278693466
"p1k_00689","b3035",3.16857116341749
"p1k_00689","b0684",3.04191204810148
"p1k_00409","b1277",2.51591928697436
"p1k_00409","b0167",4.05431360716669
"p1k_00409","b2237",1.54619497421898
"p1k_00409","b1377",2.28140016136156
"p1k_00409","b0447",2.74740220694696
"p1k_00409","b0951",2.44039259605633
"p1k_00409","b0952",2.00844589421531
"p1k_00409","b3924",8.96271698747606
"p1k_00409","b0950",1.64682681685116
"p1k_00409","b3160",6.20461196001876
"p1k_00409","b0463",1.63992249638257
"p1k_00409","b2159",5.77925716740086
"p1k_00409","b2895",3.167242953752
"p1k_00409","b0462",2.44619691710961
"p1k_00409","b3035",2.65592059931988
"p1k_00409","b0684",2.49576654929058
"p1k_00336","b1277",2.22990872959074
"p1k_00336","b0167",3.4704583714058
"p1k_00336","b2237",1.43853245493984
"p1k_00336","b1377",2.02242141518002
"p1k_00336","b0447",2.41367453652832
"p1k_00336","b0951",2.16884733359723
"p1k_00336","b0952",1.81731019499811
"p1k_00336","b3924",7.36195907807811
"p1k_00336","b0950",1.5163284000407
"p1k_00336","b3160",5.25610564034524
"p1k_00336","b0463",1.52249047150175
"p1k_00336","b2159",4.83472665299905
"p1k_00336","b2895",2.76226465888736
"p1k_00336","b0462",2.20198947728316
"p1k_00336","b3035",2.37633169666159
"p1k_00336","b0684",2.21623131070277
"p1k_00192","b1277",2.59240048498533
"p1k_00192","b0167",4.21104926398031
"p1k_00192","b2237",1.57536943131795
"p1k_00192","b1377",2.3521374189689
"p1k_00192","b0447",2.83696700214161
"p1k_00192","b0951",2.5129887019469
"p1k_00192","b0952",2.05962594066859
"p1k_00192","b3924",9.39919847596058
"p1k_00192","b0950",1.68245091255356
"p1k_00192","b3160",6.45572756754354
"p1k_00192","b0463",1.6710734564832
"p1k_00192","b2159",6.03541649828798
"p1k_00192","b2895",3.27523194727896
"p1k_00192","b0462",2.50953952114561
"p1k_00192","b3035",2.72843827807679
"p1k_00192","b0684",2.57030810576479
"p1k_00155","b1277",2.31640341235548
"p1k_00155","b0167",3.64664879173777
"p1k_00155","b2237",1.47085443265334
"p1k_00155","b1377",2.09983195734442
"p1k_00155","b0447",2.51439877971838
"p1k_00155","b0951",2.25097802029995
"p1k_00155","b0952",1.87507010099287
"p1k_00155","b3924",7.84088825717579
"p1k_00155","b0950",1.55534742505675
"p1k_00155","b3160",5.54453236563327
"p1k_00155","b0463",1.55816131065333
"p1k_00155","b2159",5.11816160388461
"p1k_00155","b2895",2.8849275615612
"p1k_00155","b0462",2.27709081367774
"p1k_00155","b3035",2.4623153480619
"p1k_00155","b0684",2.30089754953791
"p1k_00121","b1277",3.07353030670116
"p1k_00121","b0167",5.2029902915976
"p1k_00121","b2237",1.76274201117247
"p1k_00121","b1377",2.81223683683904
"p1k_00121","b0447",3.40356257335447
"p1k_00121","b0951",2.96951393722174
"p1k_00121","b0952",2.38226085974507
"p1k_00121","b3924",12.2304198435433
"p1k_00121","b0950",1.91395162117755
"p1k_00121","b3160",8.01160820779519
"p1k_00121","b0463",1.86465284792775
"p1k_00121","b2159",7.68273363587348
"p1k_00121","b2895",3.95163959022573
"p1k_00121","b0462",2.89032265816466
"p1k_00121","b3035",3.1643583151613
"p1k_00121","b0684",3.03723523037026
"p1k_00742","b1277",2.72835999607489
"p1k_00742","b0167",4.49031355710432
"p1k_00742","b2237",1.62764069018621
"p1k_00742","b1377",2.47947861393578
"p1k_00742","b0447",2.99652396843807
"p1k_00742","b0951",2.64202406484626
"p1k_00742","b0952",2.15068002526687
"p1k_00742","b3924",10.1841449908925
"p1k_00742","b0950",1.74655963483088
"p1k_00742","b3160",6.89954090803991
"p1k_00742","b0463",1.72619125433186
"p1k_00742","b2159",6.49459581313103
"p1k_00742","b2895",3.46688588117592
"p1k_00742","b0462",2.62018396123268
"p1k_00742","b3035",2.85510723347554
"p1k_00742","b0684",2.70260357333334
"p1k_00842","b1277",4.31130203623512
"p1k_00842","b0167",7.80296292588709
"p1k_00842","b2237",2.27739847757712
"p1k_00842","b1377",4.12984077461504
"p1k_00842","b0447",4.88671786084502
"p1k_00842","b0951",4.14268673370638
"p1k_00842","b0952",3.21763381462844
"p1k_00842","b3924",20.2641621283378
"p1k_00842","b0950",2.57489510912981
"p1k_00842","b3160",11.8341226765317
"p1k_00842","b0463",2.3444634620024
"p1k_00842","b2159",12.2265350512686
"p1k_00842","b2895",5.66885641400174
