"sample","iM","Val"
"p1k_01054","CpxR",-6
"p1k_00110","CpxR",-10
"p1k_00938","CpxR",-8
"p1k_00331","CpxR",-3
"p1k_00732","CpxR",-6
"p1k_00971","CpxR",-10
"p1k_01004","CpxR",-9
"p1k_00249","CpxR",-7
"p1k_00692","CpxR",-8
"p1k_00524","CpxR",-7
"p1k_00380","CpxR",-8
"p1k_00160","CpxR",-4
"p1k_00863","CpxR",-3
"p1k_00784","CpxR",-4
"p1k_00864","CpxR",-3
"p1k_00661","CpxR",-10
"p1k_00281","CpxR",-4
"p1k_00038","CpxR",-5
"p1k_00470","CpxR",-5
"p1k_00131","CpxR",-4
"p1k_00347","CpxR",-10
"p1k_00663","CpxR",-9
"p1k_00372","CpxR",-9
"p1k_01010","CpxR",-3
"p1k_00274","CpxR",-3
"p1k_00411","CpxR",-3
"p1k_00989","CpxR",-4
"p1k_00462","CpxR",-8
"p1k_00173","CpxR",-7
"p1k_00460","CpxR",-10
"p1k_00078","CpxR",-7
"p1k_00035","CpxR",-3
"p1k_00269","CpxR",-7
"p1k_00903","CpxR",-10
"p1k_00749","CpxR",-8
"p1k_00700","CpxR",-9
"p1k_00054","CpxR",-5
"p1k_00141","CpxR",-5
"p1k_00043","CpxR",-6
"p1k_00400","CpxR",-4
"p1k_00068","CpxR",-7
"p1k_00838","CpxR",-10
"p1k_01007","CpxR",-3
"p1k_01043","CpxR",-5
"p1k_00079","CpxR",-9
"p1k_00442","CpxR",-10
"p1k_00974","CpxR",-10
"p1k_01013","CpxR",-8
"p1k_00488","CpxR",-3
"p1k_00679","CpxR",-6
"p1k_00227","CpxR",-7
"p1k_00608","CpxR",-5
"p1k_00746","CpxR",-4
"p1k_00804","CpxR",-7
"p1k_01033","CpxR",-6
"starve_series__t00_growth1","CpxR",-5
"p1k_00496","CpxR",-6
"p1k_00684","CpxR",-3
"p1k_00438","CpxR",-10
"p1k_00445","CpxR",-8
"p1k_00318","CpxR",-6
"p1k_00982","CpxR",-7
"p1k_00325","CpxR",-9
"p1k_00745","CpxR",-6
"p1k_00298","CpxR",-7
"p1k_00417","CpxR",-5
"p1k_00612","CpxR",-6
"p1k_00067","CpxR",-5
"p1k_00189","CpxR",-8
"p1k_00431","CpxR",-4
"p1k_00795","CpxR",-6
"p1k_00321","CpxR",-4
"p1k_00808","CpxR",-3
"p1k_01049","CpxR",-6
"p1k_00648","CpxR",-9
"p1k_00004","CpxR",-4
"p1k_00779","CpxR",-10
"p1k_00705","CpxR",-9
"p1k_00439","CpxR",-6
"p1k_00413","CpxR",-5
"p1k_01009","CpxR",-3
"p1k_01047","CpxR",-9
"p1k_00538","CpxR",-4
"p1k_00979","CpxR",-5
"p1k_00490","CpxR",-4
"p1k_00165","CpxR",-4
"p1k_00999","CpxR",-8
"p1k_00535","CpxR",-5
"p1k_00560","CpxR",-3
"p1k_01026","CpxR",-6
"p1k_00872","CpxR",-8
"p1k_00625","CpxR",-8
"p1k_00712","CpxR",-7
"p1k_00344","CpxR",-10
"p1k_00376","CpxR",-6
"p1k_00558","CpxR",-10
"p1k_00596","CpxR",-5
"p1k_00857","CpxR",-10
"p1k_00861","CpxR",-5
"p1k_00571","CpxR",-8
"p1k_00498","CpxR",-9
"p1k_00457","CpxR",-10
"p1k_00096","CpxR",-7
"p1k_00877","CpxR",-8
"p1k_00474","CpxR",-3
"p1k_00726","CpxR",-5
"p1k_00908","CpxR",-6
"starve_series__t22_growth2","CpxR",-5
"p1k_00255","CpxR",-8
"p1k_00116","CpxR",-6
"p1k_00939","CpxR",-5
"p1k_00066","CpxR",-5
"p1k_00743","CpxR",-10
"p1k_00594","CpxR",-4
"p1k_00605","CpxR",-3
"p1k_00670","CpxR",-7
"p1k_00466","CpxR",-6
"p1k_00850","CpxR",-4
"p1k_00309","CpxR",-6
"p1k_00418","CpxR",-8
"p1k_00336","CpxR",-10
"p1k_00181","CpxR",-7
"starve_series__t11_starve","CpxR",-4
"p1k_00463","CpxR",-8
"p1k_00175","CpxR",-3
"p1k_00676","CpxR",-6
"p1k_00427","CpxR",-8
"p1k_00537","CpxR",-3
"p1k_00099","CpxR",-3
"p1k_00802","CpxR",-9
"p1k_00345","CpxR",-3
"starve_series__t07_starve","CpxR",-5
"p1k_00536","CpxR",-5
"p1k_00643","CpxR",-3
"p1k_00892","CpxR",-7
"p1k_00666","CpxR",-5
"p1k_00780","CpxR",-5
"p1k_00182","CpxR",-10
"p1k_00826","CpxR",-10
"p1k_00282","CpxR",-4
"p1k_00638","CpxR",-4
"p1k_00815","CpxR",-8
"p1k_00319","CpxR",-10
"p1k_00896","CpxR",-10
"p1k_00717","CpxR",-6
"p1k_00845","CpxR",-10
"p1k_00117","CpxR",-4
"p1k_00624","CpxR",-10
"p1k_00133","CpxR",-3
"p1k_00530","CpxR",-3
"p1k_00259","CpxR",-6
"p1k_00708","CpxR",-10
"p1k_00990","CpxR",-6
"p1k_00211","CpxR",-10
"p1k_00742","CpxR",-3
"p1k_01017","CpxR",-8
"p1k_01025","CpxR",-6
"p1k_00374","CpxR",-6
"p1k_00994","CpxR",-8
"p1k_00818","CpxR",-8
"p1k_00009","CpxR",-7
"p1k_00972","CpxR",-5
"p1k_00630","CpxR",-5
"p1k_00829","CpxR",-10
"p1k_00886","CpxR",-10
"p1k_01020","CpxR",-3
"p1k_00412","CpxR",-5
"p1k_00589","CpxR",-3
"p1k_00942","CpxR",-3
"p1k_00382","CpxR",-9
"p1k_00243","CpxR",-6
"p1k_00800","CpxR",-3
"p1k_00986","CpxR",-9
"p1k_00195","CpxR",-6
"p1k_00659","CpxR",-7
"p1k_00522","CpxR",-7
"p1k_00805","CpxR",-7
"p1k_00469","CpxR",-4
"p1k_00899","CpxR",-5
"p1k_00952","CpxR",-4
"p1k_00992","CpxR",-9
"p1k_00234","CpxR",-10
"p1k_00343","CpxR",-10
"p1k_00799","CpxR",-4
"p1k_00551","CpxR",-3
"p1k_00581","CpxR",-9
"p1k_00220","CpxR",-9
"p1k_00958","CpxR",-4
"p1k_00204","CpxR",-6
"p1k_00949","CpxR",-10
"p1k_00014","CpxR",-8
"p1k_00905","CpxR",-7
"p1k_00720","CpxR",-9
"p1k_00823","CpxR",-10
"p1k_00738","CpxR",-7
"p1k_00478","CpxR",-5
"p1k_00665","CpxR",-5
"p1k_00520","CpxR",-10
"p1k_00113","CpxR",-3
"p1k_00360","CpxR",-5
"p1k_00225","CpxR",-3
"p1k_00301","CpxR",-10
"p1k_00588","CpxR",-6
"p1k_00944","CpxR",-10
"p1k_00063","CpxR",-7
"p1k_00843","CpxR",-9
"p1k_00561","CpxR",-3
"p1k_00339","CpxR",-9
"p1k_00678","CpxR",-9
"p1k_00928","CpxR",-5
"p1k_00229","CpxR",-7
"p1k_00199","CpxR",-3
"p1k_00385","CpxR",-8
"p1k_00770","CpxR",-8
"p1k_00390","CpxR",-7
"p1k_01006","CpxR",-8
"p1k_00129","CpxR",-4
"p1k_00001","CpxR",-3
"p1k_00586","CpxR",-8
"p1k_00084","CpxR",-9
"p1k_00977","CpxR",-6
"p1k_00983","CpxR",-10
"p1k_00128","CpxR",-9
"p1k_00915","CpxR",-3
"p1k_00619","CpxR",-9
"p1k_00556","CpxR",-4
"p1k_00580","CpxR",-3
"p1k_00222","CpxR",-10
"p1k_00813","CpxR",-8
"p1k_00698","CpxR",-9
"p1k_00507","CpxR",-7
"p1k_00629","CpxR",-5
"p1k_00920","CpxR",-9
"p1k_00970","CpxR",-9
"p1k_00550","CpxR",-10
"p1k_00828","CpxR",-8
"p1k_00237","CpxR",-8
"p1k_00814","CpxR",-6
"p1k_00548","CpxR",-9
"p1k_00306","CpxR",-5
"p1k_00671","CpxR",-8
"p1k_00647","CpxR",-5
"p1k_00890","CpxR",-10
"p1k_00514","CpxR",-7
"p1k_00704","CpxR",-5
"p1k_00406","CpxR",-5
"p1k_00481","CpxR",-10
"p1k_00216","CpxR",-6
"p1k_00611","CpxR",-8
"p1k_00533","CpxR",-4
"p1k_01003","CpxR",-10
"p1k_00766","CpxR",-9
"p1k_00155","CpxR",-9
"p1k_00587","CpxR",-8
"p1k_00707","CpxR",-3
"p1k_00627","CpxR",-4
"starve_series__t25_growth2","CpxR",-5
"p1k_00215","CpxR",-6
"p1k_00062","CpxR",-4
"p1k_00527","CpxR",-4
"p1k_00186","CpxR",-4
"p1k_00351","CpxR",-6
"p1k_00622","CpxR",-5
"p1k_00968","CpxR",-8
"p1k_00156","CpxR",-3
"p1k_00547","CpxR",-6
"starve_series__t02_starve","CpxR",-5
"p1k_00180","CpxR",-9
"p1k_00776","CpxR",-8
"starve_series__t14_starve","CpxR",-6
"p1k_00206","CpxR",-8
"p1k_00485","CpxR",-6
"p1k_00927","CpxR",-5
"p1k_00772","CpxR",-6
"p1k_00053","CpxR",-6
"p1k_00599","CpxR",-6
"p1k_00317","CpxR",-4
"p1k_00542","CpxR",-5
"p1k_00047","CpxR",-5
"p1k_00148","CpxR",-10
"p1k_00809","CpxR",-8
"p1k_00405","CpxR",-10
"p1k_00620","CpxR",-5
"p1k_00697","CpxR",-9
"p1k_00076","CpxR",-6
"p1k_00461","CpxR",-6
"p1k_00566","CpxR",-7
"p1k_00919","CpxR",-3
"p1k_00091","CpxR",-6
"p1k_00649","CpxR",-9
"p1k_00157","CpxR",-4
"p1k_00778","CpxR",-6
"p1k_00337","CpxR",-7
"p1k_00984","CpxR",-9
"p1k_00934","CpxR",-6
"p1k_00758","CpxR",-6
"starve_series__t12_starve","CpxR",-10
"p1k_00288","CpxR",-5
"p1k_00669","CpxR",-7
"p1k_00426","CpxR",-4
"p1k_00858","CpxR",-7
"p1k_00576","CpxR",-7
"p1k_00980","CpxR",-8
"p1k_00951","CpxR",-8
"p1k_00300","CpxR",-8
"p1k_00316","CpxR",-3
"p1k_00614","CpxR",-8
"p1k_01000","CpxR",-9
"p1k_00025","CpxR",-6
"p1k_00402","CpxR",-3
"p1k_00422","CpxR",-9
"p1k_00511","CpxR",-9
"p1k_00790","CpxR",-5
"p1k_00153","CpxR",-4
"p1k_00781","CpxR",-6
"p1k_00675","CpxR",-5
"p1k_00144","CpxR",-10
"p1k_00451","CpxR",-10
"p1k_00480","CpxR",-9
"p1k_00294","CpxR",-5
"p1k_00312","CpxR",-6
"p1k_00251","CpxR",-8
"p1k_00324","CpxR",-3
"p1k_00495","CpxR",-4
"p1k_00115","CpxR",-8
"p1k_00582","CpxR",-5
"p1k_00174","CpxR",-8
"p1k_00975","CpxR",-10
"p1k_00168","CpxR",-6
"p1k_00512","CpxR",-9
"p1k_01014","CpxR",-4
"p1k_00013","CpxR",-10
"p1k_00348","CpxR",-5
"p1k_00610","CpxR",-10
"p1k_00706","CpxR",-5
"p1k_00786","CpxR",-7
"p1k_01052","CpxR",-4
"p1k_00305","CpxR",-8
"p1k_00267","CpxR",-5
"p1k_00881","CpxR",-9
"p1k_00925","CpxR",-7
"p1k_00730","CpxR",-4
"p1k_01036","CpxR",-4
"p1k_00837","CpxR",-3
"p1k_00130","CpxR",-10
"p1k_00137","CpxR",-7
"p1k_00769","CpxR",-7
"p1k_00210","CpxR",-3
"p1k_00048","CpxR",-5
"p1k_00248","CpxR",-7
"p1k_00058","CpxR",-8
"p1k_00966","CpxR",-5
"p1k_00851","CpxR",-9
"p1k_00230","CpxR",-9
"p1k_00693","CpxR",-7
"p1k_00361","CpxR",-9
"p1k_01053","CpxR",-8
"p1k_01048","CpxR",-6
"p1k_00286","CpxR",-8
"p1k_00827","CpxR",-6
"p1k_00356","CpxR",-9
"p1k_00900","CpxR",-8
"p1k_00764","CpxR",-7
"p1k_00163","CpxR",-8
"p1k_01030","CpxR",-10
"p1k_00616","CpxR",-5
"p1k_00835","CpxR",-10
"p1k_00703","CpxR",-6
"p1k_00991","CpxR",-10
"starve_series__t10_starve","CpxR",-8
"p1k_00913","CpxR",-9
"p1k_00729","CpxR",-6
"p1k_00964","CpxR",-6
"p1k_00483","CpxR",-9
"p1k_00601","CpxR",-9
"p1k_00499","CpxR",-7
"p1k_00263","CpxR",-6
"p1k_00232","CpxR",-8
"p1k_00884","CpxR",-7
"p1k_00683","CpxR",-9
"p1k_00161","CpxR",-10
"p1k_01019","CpxR",-4
"p1k_00948","CpxR",-3
"p1k_00539","CpxR",-4
"p1k_00600","CpxR",-5
"p1k_00773","CpxR",-3
"p1k_00930","CpxR",-5
"p1k_00094","CpxR",-9
"p1k_00207","CpxR",-4
"p1k_00922","CpxR",-7
"p1k_00540","CpxR",-9
"p1k_00931","CpxR",-8
"starve_series__t23_growth2","CpxR",-7
"p1k_00334","CpxR",-5
"p1k_00733","CpxR",-5
"p1k_00653","CpxR",-5
"p1k_00736","CpxR",-9
"p1k_00023","CpxR",-8
"p1k_01018","CpxR",-9
"starve_series__t28_growth2","CpxR",-8
"p1k_00757","CpxR",-4
"p1k_00241","CpxR",-7
"p1k_00893","CpxR",-3
"p1k_00278","CpxR",-3
"p1k_00452","CpxR",-10
"p1k_00095","CpxR",-10
"p1k_00761","CpxR",-8
"p1k_00219","CpxR",-9
"p1k_00296","CpxR",-8
"p1k_00187","CpxR",-10
"p1k_00593","CpxR",-5
"p1k_00152","CpxR",-5
"p1k_00910","CpxR",-10
"p1k_00634","CpxR",-10
"p1k_00379","CpxR",-3
"p1k_00085","CpxR",-6
"p1k_00362","CpxR",-3
"p1k_00169","CpxR",-3
"p1k_00688","CpxR",-7
"p1k_00860","CpxR",-4
"p1k_00637","CpxR",-6
"p1k_00119","CpxR",-6
"p1k_01038","CpxR",-5
"p1k_00121","CpxR",-4
"p1k_00258","CpxR",-5
"starve_series__t26_growth2","CpxR",-3
"p1k_00895","CpxR",-10
"p1k_01034","CpxR",-4
"p1k_00049","CpxR",-8
"p1k_01046","CpxR",-8
"p1k_00409","CpxR",-8
"p1k_00247","CpxR",-10
"p1k_00798","CpxR",-4
"p1k_00836","CpxR",-7
"p1k_00029","CpxR",-7
"p1k_00832","CpxR",-5
"p1k_00578","CpxR",-7
"p1k_00888","CpxR",-8
"p1k_00887","CpxR",-6
"p1k_00132","CpxR",-6
"p1k_00472","CpxR",-7
"p1k_00435","CpxR",-7
"p1k_00765","CpxR",-4
"p1k_00744","CpxR",-8
"p1k_00816","CpxR",-9
"p1k_00330","CpxR",-6
"p1k_00341","CpxR",-10
"p1k_00690","CpxR",-10
"p1k_00370","CpxR",-7
"p1k_00205","CpxR",-7
"p1k_00866","CpxR",-10
"p1k_00034","CpxR",-4
"starve_series__t04_starve","CpxR",-7
"p1k_00929","CpxR",-4
"p1k_00403","CpxR",-3
"p1k_00233","CpxR",-4
"p1k_00357","CpxR",-9
"p1k_00867","CpxR",-6
"p1k_00791","CpxR",-8
"p1k_00021","CpxR",-10
"starve_series__t27_growth2","CpxR",-10
"p1k_00421","CpxR",-8
"p1k_00960","CpxR",-4
"p1k_00563","CpxR",-3
"p1k_00664","CpxR",-7
"p1k_00450","CpxR",-9
"p1k_00503","CpxR",-10
"p1k_00531","CpxR",-5
"p1k_00660","CpxR",-10
"p1k_00017","CpxR",-6
"p1k_00433","CpxR",-9
"p1k_00797","CpxR",-7
"p1k_00136","CpxR",-8
"p1k_00365","CpxR",-8
"p1k_00689","CpxR",-6
"p1k_00528","CpxR",-7
"p1k_00353","CpxR",-3
"p1k_00118","CpxR",-7
"p1k_01022","CpxR",-8
"p1k_00591","CpxR",-3
"p1k_00111","CpxR",-8
"p1k_00101","CpxR",-7
"p1k_00509","CpxR",-6
"p1k_00109","CpxR",-10
"p1k_00696","CpxR",-10
"p1k_00208","CpxR",-10
"p1k_00822","CpxR",-8
"p1k_01002","CpxR",-7
"p1k_00030","CpxR",-6
"p1k_00135","CpxR",-6
"p1k_00446","CpxR",-5
"p1k_00882","CpxR",-8
"p1k_00125","CpxR",-3
"p1k_00997","CpxR",-7
"p1k_00585","CpxR",-8
"p1k_00022","CpxR",-7
"p1k_00072","CpxR",-5
"p1k_00240","CpxR",-9
"p1k_00364","CpxR",-9
"p1k_00735","CpxR",-10
"p1k_00510","CpxR",-6
"p1k_00150","CpxR",-8
"p1k_00544","CpxR",-6
"p1k_00607","CpxR",-5
"p1k_00335","CpxR",-9
"p1k_00191","CpxR",-3
"p1k_00429","CpxR",-8
"p1k_00639","CpxR",-6
"p1k_00844","CpxR",-7
"p1k_00468","CpxR",-5
"p1k_00493","CpxR",-8
"p1k_00885","CpxR",-8
"p1k_00680","CpxR",-9
"starve_series__t16_starve","CpxR",-6
"p1k_01050","CpxR",-7
"starve_series__t09_starve","CpxR",-5
"p1k_00398","CpxR",-10
"p1k_00642","CpxR",-7
"p1k_00487","CpxR",-5
"p1k_00926","CpxR",-7
"starve_series__t08_starve","CpxR",-3
"p1k_00475","CpxR",-7
"p1k_00996","CpxR",-7
"p1k_00314","CpxR",-7
"p1k_00515","CpxR",-3
"p1k_01045","CpxR",-5
"p1k_00782","CpxR",-7
"p1k_00768","CpxR",-5
"p1k_00393","CpxR",-9
"p1k_00027","CpxR",-9
"p1k_00313","CpxR",-7
"p1k_00016","CpxR",-3
"p1k_00381","CpxR",-8
"p1k_00051","CpxR",-8
"p1k_00056","CpxR",-6
"p1k_00059","CpxR",-3
"p1k_00674","CpxR",-8
"p1k_00198","CpxR",-4
"p1k_00936","CpxR",-6
"p1k_00775","CpxR",-8
"p1k_00273","CpxR",-9
"p1k_00525","CpxR",-7
"p1k_00436","CpxR",-9
"p1k_00810","CpxR",-10
"p1k_00447","CpxR",-9
"p1k_00840","CpxR",-6
"p1k_01016","CpxR",-8
"p1k_00918","CpxR",-5
"p1k_01042","CpxR",-6
"p1k_00333","CpxR",-7
"p1k_00825","CpxR",-3
"p1k_00246","CpxR",-6
"p1k_00721","CpxR",-9
"p1k_00552","CpxR",-7
"p1k_00310","CpxR",-10
"p1k_00203","CpxR",-10
"p1k_00327","CpxR",-7
"p1k_00521","CpxR",-6
"p1k_00898","CpxR",-6
"p1k_00590","CpxR",-4
"p1k_00434","CpxR",-4
"p1k_00541","CpxR",-6
"p1k_00024","CpxR",-5
"p1k_00352","CpxR",-7
"p1k_00166","CpxR",-4
"p1k_00505","CpxR",-7
"p1k_00349","CpxR",-6
"p1k_00794","CpxR",-5
"p1k_00878","CpxR",-9
"p1k_00395","CpxR",-8
"p1k_00005","CpxR",-4
"p1k_00959","CpxR",-6
"p1k_00796","CpxR",-9
"p1k_01015","CpxR",-4
"p1k_00695","CpxR",-6
"p1k_00055","CpxR",-8
"p1k_01028","CpxR",-9
"p1k_00028","CpxR",-4
"p1k_00811","CpxR",-4
"p1k_00640","CpxR",-4
"p1k_00018","CpxR",-3
"p1k_00812","CpxR",-3
"p1k_00245","CpxR",-10
"starve_series__t17_starve","CpxR",-7
"p1k_00404","CpxR",-9
"p1k_00583","CpxR",-5
"p1k_00847","CpxR",-4
"p1k_00322","CpxR",-3
"p1k_00138","CpxR",-4
"p1k_00320","CpxR",-4
"p1k_00060","CpxR",-5
"p1k_00727","CpxR",-7
"p1k_01035","CpxR",-7
"p1k_00354","CpxR",-10
"p1k_00071","CpxR",-3
"p1k_00087","CpxR",-7
"p1k_00914","CpxR",-9
"p1k_00534","CpxR",-3
"p1k_00806","CpxR",-4
"p1k_00217","CpxR",-6
"p1k_00154","CpxR",-9
"p1k_00965","CpxR",-6
"p1k_00841","CpxR",-6
"p1k_00774","CpxR",-9
"p1k_00090","CpxR",-4
"p1k_00037","CpxR",-6
"p1k_00218","CpxR",-6
"p1k_00410","CpxR",-5
"p1k_00532","CpxR",-10
"p1k_00752","CpxR",-5
"p1k_00373","CpxR",-10
"p1k_00833","CpxR",-7
"p1k_00750","CpxR",-7
"p1k_00859","CpxR",-5
"p1k_00308","CpxR",-4
"p1k_00901","CpxR",-4
"p1k_00328","CpxR",-5
"p1k_00519","CpxR",-9
"p1k_00134","CpxR",-3
"p1k_00993","CpxR",-6
"p1k_00465","CpxR",-9
"p1k_00097","CpxR",-5
"p1k_01021","CpxR",-10
"p1k_00202","CpxR",-8
"p1k_00602","CpxR",-3
