"sample","gene","Val"
"p1k_00824","b3860",0.361760469394478
"p1k_00824","b3096",0.0690340461775093
"p1k_00824","b4392",0.534346833065106
"p1k_00824","b3095",0.116817920977203
"p1k_00824","b3859",0.0719325844825357
"p1k_00824","b3363",0.964438746522121
"p1k_00824","b1113",0.253075094704326
"p1k_00824","b3461",0.0590714986639716
"p1k_00565","b3860",0.111910938926991
"p1k_00565","b3096",0.0213557466314262
"p1k_00565","b4392",0.165300691645699
"p1k_00565","b3095",0.0361377329091262
"p1k_00565","b3859",0.0222524121620031
"p1k_00565","b3363",0.298350026583938
"p1k_00565","b1113",0.0782890168038646
"p1k_00565","b3461",0.0182738232576233
"p1k_00019","b3860",0.581642616577275
"p1k_00019","b3096",0.110993728305395
"p1k_00019","b4392",0.859128944254163
"p1k_00019","b3095",0.187821188241014
"p1k_00019","b3859",0.115654031314198
"p1k_00019","b3363",1.55063563742765
"p1k_00019","b1113",0.406897029188267
"p1k_00019","b3461",0.0949758305697784
"p1k_00275","b3860",0.119590124566311
"p1k_00275","b3096",0.0228211506788
"p1k_00275","b4392",0.176643413899897
"p1k_00275","b3095",0.0386174579677678
"p1k_00275","b3859",0.0237793442524056
"p1k_00275","b3363",0.318822424202985
"p1k_00275","b1113",0.0836611091061994
"p1k_00275","b3461",0.0195277496608945
"p1k_00266","b3860",0.253136893684175
"p1k_00266","b3096",0.0483056206695959
"p1k_00266","b4392",0.373901818787672
"p1k_00266","b3095",0.0817417273156159
"p1k_00266","b3859",0.0503338328288379
"p1k_00266","b3363",0.674852697012218
"p1k_00266","b1113",0.17708580334803
"p1k_00266","b3461",0.0413344655984542
"p1k_00681","b3860",0.11465017590784
"p1k_00681","b3096",0.0218784698923277
"p1k_00681","b4392",0.16934674623033
"p1k_00681","b3095",0.0370222739141242
"p1k_00681","b3859",0.0227970830484393
"p1k_00681","b3363",0.305652721332924
"p1k_00681","b1113",0.0802052921213598
"p1k_00681","b3461",0.0187211104748403
"p1k_00228","b3860",0.234086806355201
"p1k_00228","b3096",0.0446703295871976
"p1k_00228","b4392",0.345763438021832
"p1k_00228","b3095",0.0755901663119224
"p1k_00228","b3859",0.0465459064739081
"p1k_00228","b3363",0.624065936437064
"p1k_00228","b1113",0.163759022058257
"p1k_00228","b3461",0.0382237962373556
"p1k_00767","b3860",0.13355126381429
"p1k_00767","b3096",0.0254853277049655
"p1k_00767","b4392",0.197265043885134
"p1k_00767","b3095",0.0431257207532291
"p1k_00767","b3859",0.0265553823035189
"p1k_00767","b3363",0.3560422554877
"p1k_00767","b1113",0.0934278385757751
"p1k_00767","b3461",0.0218074498719621
"p1k_00089","b3860",0.244107008406208
"p1k_00089","b3096",0.0465824652394291
"p1k_00089","b4392",0.360564013777359
"p1k_00089","b3095",0.078825840937537
"p1k_00089","b3859",0.0485383271266472
"p1k_00089","b3363",0.650779388910595
"p1k_00089","b1113",0.170768808360392
"p1k_00089","b3461",0.0398599848266162
"p1k_00083","b3860",0.277452682374729
"p1k_00083","b3096",0.052945755292696
"p1k_00083","b4392",0.409818027935747
"p1k_00083","b3095",0.0895936628421979
"p1k_00083","b3859",0.0551687931747553
"p1k_00083","b3363",0.739677603958705
"p1k_00083","b1113",0.194096286931194
"p1k_00083","b3461",0.0453049659727811
"p1k_00734","b3860",0.0961493666956892
"p1k_00734","b3096",0.0183479964837468
"p1k_00734","b4392",0.142019689661098
"p1k_00734","b3095",0.0310480831127443
"p1k_00734","b3859",0.0191183753558164
"p1k_00734","b3363",0.25633031395083
"p1k_00734","b1113",0.0672627667777013
"p1k_00734","b3461",0.0157001321781036
"p1k_00623","b3860",0.180156548404288
"p1k_00623","b3096",0.0343789234421869
"p1k_00623","b4392",0.266104478626159
"p1k_00623","b3095",0.0581752712512902
"p1k_00623","b3859",0.0358223941932206
"p1k_00623","b3363",0.480290054940525
"p1k_00623","b1113",0.12603128148671
"p1k_00623","b3461",0.0294175793341452
"p1k_00040","b3860",0.186065548879526
"p1k_00040","b3096",0.0355065265005124
"p1k_00040","b4392",0.274832507135765
"p1k_00040","b3095",0.0600833767768221
"p1k_00040","b3859",0.0369973420160268
"p1k_00040","b3363",0.496043210671099
"p1k_00040","b1113",0.130165013559155
"p1k_00040","b3461",0.0303824540045665
"p1k_00108","b3860",0.277880780638684
"p1k_00108","b3096",0.0530274484510775
"p1k_00108","b4392",0.410450360572777
"p1k_00108","b3095",0.0897319022392579
"p1k_00108","b3859",0.055253916390651
"p1k_00108","b3363",0.740818896576355
"p1k_00108","b1113",0.194395769649343
"p1k_00108","b3461",0.0453748697023667
"p1k_00747","b3860",0.0860163649916423
"p1k_00747","b3096",0.0164143354932997
"p1k_00747","b4392",0.127052500517786
"p1k_00747","b3095",0.027775983775007
"p1k_00747","b3859",0.017103525578675
"p1k_00747","b3363",0.229316142174917
"p1k_00747","b1113",0.0601740697451507
"p1k_00747","b3461",0.014045524648363
"p1k_00437","b3860",0.0596994789286145
"p1k_00437","b3096",0.011392335353914
"p1k_00437","b4392",0.0881805233018893
"p1k_00437","b3095",0.0192778636746471
"p1k_00437","b3859",0.0118706662969115
"p1k_00437","b3363",0.159156390753001
"p1k_00437","b1113",0.0417636877488214
"p1k_00437","b3461",0.0097482671218175
"p1k_00213","b3860",0.180025756508372
"p1k_00213","b3096",0.0343539646792864
"p1k_00213","b4392",0.265911289371703
"p1k_00213","b3095",0.0581330365721191
"p1k_00213","b3859",0.0357963874846424
"p1k_00213","b3363",0.479941369047993
"p1k_00213","b1113",0.125939784006344
"p1k_00213","b3461",0.0293962224586473
"p1k_00652","b3860",0.11862369673159
"p1k_00652","b3096",0.022636729136333
"p1k_00652","b4392",0.175215928874423
"p1k_00652","b3095",0.0383053838193249
"p1k_00652","b3859",0.0235871793871187
"p1k_00652","b3363",0.316245966772238
"p1k_00652","b1113",0.0829850296655513
"p1k_00652","b3461",0.0193699426438838
"p1k_00756","b3860",0.0845121991120247
"p1k_00756","b3096",0.0161272984464771
"p1k_00756","b4392",0.124830736831102
"p1k_00756","b3095",0.0272902658878208
"p1k_00756","b3859",0.0168044366832176
"p1k_00756","b3363",0.225306096915058
"p1k_00756","b1113",0.0591218073930136
"p1k_00756","b3461",0.0137999109335838
"p1k_00102","b3860",0.10269654064823
"p1k_00102","b3096",0.0195973809444881
"p1k_00102","b4392",0.151690347356016
"p1k_00102","b3095",0.0331622644955032
"p1k_00102","b3859",0.0204202178270276
"p1k_00102","b3363",0.273784814301905
"p1k_00102","b1113",0.071842942911535
"p1k_00102","b3461",0.0167692135457768
"p1k_00788","b3860",0.108972051300007
"p1k_00788","b3096",0.0207949244263598
"p1k_00788","b4392",0.160959738365642
"p1k_00788","b3095",0.0351887216942069
"p1k_00788","b3859",0.0216680426678278
"p1k_00788","b3363",0.290515071305708
"p1k_00788","b1113",0.076233072809295
"p1k_00788","b3461",0.0177939352897049
"p1k_00473","b3860",0.334555819991505
"p1k_00473","b3096",0.0638426358880676
"p1k_00473","b4392",0.494163564070965
"p1k_00473","b3095",0.108033128682212
"p1k_00473","b3859",0.0665232020124925
"p1k_00473","b3363",0.891912254023665
"p1k_00473","b1113",0.234043664223325
"p1k_00473","b3461",0.0546292791656628
"p1k_00715","b3860",0.069885655646349
"p1k_00715","b3096",0.0133361436287135
"p1k_00715","b4392",0.103226255853247
"p1k_00715","b3095",0.0225671340276623
"p1k_00715","b3859",0.0138960894132872
"p1k_00715","b3363",0.186312324959821
"p1k_00715","b1113",0.0488895841792151
"p1k_00715","b3461",0.0114115575453947
"p1k_00641","b3860",0.174048423408686
"p1k_00641","b3096",0.0332133218392527
"p1k_00641","b4392",0.257082328547602
"p1k_00641","b3095",0.0562028654097966
"p1k_00641","b3859",0.0346078523777163
"p1k_00641","b3363",0.464006041310679
"p1k_00641","b1113",0.121758248796557
"p1k_00641","b3461",0.0284201898235637
"p1k_00562","b3860",0.0954004648082877
"p1k_00562","b3096",0.0182050849943742
"p1k_00562","b4392",0.140913506466237
"p1k_00562","b3095",0.0308062513790322
"p1k_00562","b3859",0.0189694634297157
"p1k_00562","b3363",0.254333771877666
"p1k_00562","b1113",0.0667388609557203
"p1k_00562","b3461",0.0155778447515224
"p1k_00987","b3860",0.24112890295701
"p1k_00987","b3096",0.0460141591736902
"p1k_00987","b4392",0.356165132888089
"p1k_00987","b3095",0.0778641656953291
"p1k_00987","b3859",0.0479461595463118
"p1k_00987","b3363",0.642839880508135
"p1k_00987","b1113",0.168685428935722
"p1k_00987","b3461",0.0393736930204442
"p1k_00728","b3860",0.102181408428244
"p1k_00728","b3096",0.0194990792656962
"p1k_00728","b4392",0.150929459161626
"p1k_00728","b3095",0.0329959205191483
"p1k_00728","b3859",0.0203177887473776
"p1k_00728","b3363",0.272411492685622
"p1k_00728","b1113",0.0714825742521942
"p1k_00728","b3461",0.0166850981301384
"p1k_00276","b3860",0.130650465737852
"p1k_00276","b3096",0.0249317740546852
"p1k_00276","b4392",0.192980351674013
"p1k_00276","b3095",0.0421890092296307
"p1k_00276","b3859",0.0259785865495511
"p1k_00276","b3363",0.348308845407167
"p1k_00276","b1113",0.0913985407115241
"p1k_00276","b3461",0.0213337815079654
"p1k_00508","b3860",0.119957698255028
"p1k_00508","b3096",0.022891294050305
"p1k_00508","b4392",0.177186347285661
"p1k_00508","b3095",0.0387361530650893
"p1k_00508","b3859",0.0238524327395514
"p1k_00508","b3363",0.319802360756568
"p1k_00508","b1113",0.0839182509277993
"p1k_00508","b3461",0.019587770394222
"p1k_00081","b3860",0.142154569457508
"p1k_00081","b3096",0.0271270797738061
"p1k_00081","b4392",0.209972759385501
"p1k_00081","b3095",0.0459038581225617
"p1k_00081","b3859",0.0282660667546025
"p1k_00081","b3363",0.378978319575575
"p1k_00081","b1113",0.0994464132256585
"p1k_00081","b3461",0.0232122748896312
"p1k_00658","b3860",0.184414799871304
"p1k_00658","b3096",0.0351915172805945
"p1k_00658","b4392",0.272394229381964
"p1k_00658","b3095",0.0595503249828588
"p1k_00658","b3859",0.0366691064774889
"p1k_00658","b3363",0.491642380732501
"p1k_00658","b1113",0.129010206727198
"p1k_00658","b3461",0.0301129048799842
"p1k_00682","b3860",0.13152666775897
"p1k_00682","b3096",0.0250989779807745
"p1k_00682","b4392",0.194274566533622
"p1k_00682","b3095",0.0424719480997464
"p1k_00682","b3859",0.0261528108809528
"p1k_00682","b3363",0.350644764476382
"p1k_00682","b1113",0.0920115012979741
"p1k_00682","b3461",0.0214768556437505
"p1k_00073","b3860",0.116999265899999
"p1k_00073","b3096",0.0223267421628309
"p1k_00073","b4392",0.172816525004102
"p1k_00073","b3095",0.0377808305622058
"p1k_00073","b3859",0.0232641769644795
"p1k_00073","b3363",0.311915300025662
"p1k_00073","b1113",0.0818486341184263
"p1k_00073","b3461",0.0191046909875635
"starve_series__t03_starve","b3860",1.01009219160152
"starve_series__t03_starve","b3096",0.192753926694307
"starve_series__t03_starve","b4392",1.49198049358321
