"sample","gene","Val"
"p1k_00639","b3006",77.3244786931585
"p1k_00639","b1252",26.423744614031
"p1k_00639","b0150",26.3505464857296
"p1k_00639","b3005",42.8915377224986
"p1k_00639","b0151",20.065800302009
"p1k_00639","b0152",10.3915928079522
"starve_series__t10_starve","b3006",7.72036765448366
"starve_series__t10_starve","b1252",2.98520668103023
"starve_series__t10_starve","b0150",3.36155636999163
"starve_series__t10_starve","b3005",4.44025932182162
"starve_series__t10_starve","b0151",2.6126949782892
"starve_series__t10_starve","b0152",1.86129558872132
"p1k_00707","b3006",66.9841524960499
"p1k_00707","b1252",22.5704159946339
"p1k_00707","b0150",23.0960163482658
"p1k_00707","b3005",36.8319534892383
"p1k_00707","b0151",17.3831151920089
"p1k_00707","b0152",9.16764835061163
"p1k_00824","b3006",33.2311630603059
"p1k_00824","b1252",10.9331692869784
"p1k_00824","b0150",12.0904039933837
"p1k_00824","b3005",17.9169903422717
"p1k_00824","b0151",8.84771625332131
"p1k_00824","b0152",5.06883375174865
"p1k_00841","b3006",36.2219113102915
"p1k_00841","b1252",11.910226079458
"p1k_00841","b0150",13.0899908549923
"p1k_00841","b3005",19.5417128723211
"p1k_00841","b0151",9.59064553699145
"p1k_00841","b0152",5.43857615180058
"p1k_00521","b3006",36.2234338897345
"p1k_00521","b1252",11.9107260334166
"p1k_00521","b0150",13.0904985019286
"p1k_00521","b3005",19.5425424742886
"p1k_00521","b0151",9.59102440987852
"p1k_00521","b0152",5.43876405568603
"p1k_00405","b3006",34.3943732599673
"p1k_00405","b1252",11.3120015825836
"p1k_00405","b0150",12.4797585736344
"p1k_00405","b3005",18.547757302822
"p1k_00405","b0151",9.13636526913322
"p1k_00405","b0152",5.21279440613703
"p1k_00101","b3006",58.2178059730138
"p1k_00101","b1252",19.4142017948271
"p1k_00101","b0150",20.2947344327744
"p1k_00101","b3005",31.7945431367432
"p1k_00101","b0151",15.1340666264094
"p1k_00101","b0152",8.11851877398046
"p1k_00204","b3006",102.284895131157
"p1k_00204","b1252",36.3561692759381
"p1k_00204","b0150",33.9924472488201
"p1k_00204","b3005",58.0683329889249
"p1k_00204","b0151",26.6780203975361
"p1k_00204","b0152",13.2871171936442
"p1k_00305","b3006",34.6461527809557
"p1k_00305","b1252",11.3941980040309
"p1k_00305","b0150",12.5639380937003
"p1k_00305","b3005",18.6844800883575
"p1k_00305","b0151",9.19889475627239
"p1k_00305","b0152",5.24392911103022
"p1k_00490","b3006",120.576557069491
"p1k_00490","b1252",44.2618660309146
"p1k_00490","b0150",39.4081758226986
"p1k_00490","b3005",69.7125077051003
"p1k_00490","b0151",31.6501714087279
"p1k_00490","b0152",15.3576965731486
"p1k_00609","b3006",7.72061644129344
"p1k_00609","b1252",2.98528097613127
"p1k_00609","b0150",3.36164330487343
"p1k_00609","b3005",4.44038750736234
"p1k_00609","b0151",2.61275490676583
"p1k_00609","b0152",1.86132734578508
"p1k_00450","b3006",73.9095939911128
"p1k_00450","b1252",25.1351275033721
"p1k_00450","b0150",25.2816178687118
"p1k_00450","b3005",40.8760452068057
"p1k_00450","b0151",19.1762426601479
"p1k_00450","b0152",9.98899395265953
"p1k_01051","b3006",80.9644165617281
"p1k_01051","b1252",27.8151725706274
"p1k_01051","b0150",27.483609577767
"p1k_01051","b3005",45.0556330572303
"p1k_01051","b0151",21.0179273990138
"p1k_01051","b0152",10.8189925034353
"p1k_00810","b3006",42.8112072558297
"p1k_00810","b1252",14.0984653807565
"p1k_00810","b0150",15.2752284624865
"p1k_00810","b3005",23.1556741674101
"p1k_00810","b0151",11.2365301307731
"p1k_00810","b0152",6.24863839347718
"p1k_00061","b3006",62.9594743434045
"p1k_00061","b1252",21.1091060673714
