,starve_series__t00_growth1,starve_series__t01_starve,starve_series__t02_starve,starve_series__t03_starve,starve_series__t04_starve,starve_series__t05_starve,starve_series__t06_starve,starve_series__t07_starve,starve_series__t08_starve,starve_series__t09_starve,starve_series__t10_starve,starve_series__t11_starve,starve_series__t12_starve,starve_series__t14_starve,starve_series__t16_starve,starve_series__t17_starve,starve_series__t18_starve,starve_series__t21_growth2,starve_series__t22_growth2,starve_series__t23_growth2,starve_series__t25_growth2,starve_series__t26_growth2,starve_series__t27_growth2,starve_series__t28_growth2,control__wt_glc__1,control__wt_glc__2,fur__wt_dpd__1,fur__wt_dpd__2,fur__wt_fe__1,fur__wt_fe__2,fur__delfur_dpd__1,fur__delfur_dpd__2,fur__delfur_fe2__1,fur__delfur_fe2__2,acid__wt_ph5__1,acid__wt_ph5__2,acid__delgadx_ph5__1,acid__delgadx_ph5__2,acid__delgadw_ph5__1,acid__delgadw_ph5__2,acid__delgade_ph5__1,acid__delgade_ph5__2,oxidative__wt_pq__1,oxidative__wt_pq__2,oxidative__deloxyr_pq__1,oxidative__deloxyr_pq__2,oxidative__delsoxr_pq__1,oxidative__delsoxr_pq__2,oxidative__delsoxs_pq__1,oxidative__delsoxs_pq__2,nac_ntrc__wt_csn__1,nac_ntrc__wt_csn__2,nac_ntrc__wt_cytd__1,nac_ntrc__wt_cytd__2,nac_ntrc__wt_gln__1,nac_ntrc__wt_gln__2,nac_ntrc__bw_delnac_csn__1,nac_ntrc__bw_delnac_csn__2,nac_ntrc__bw_delnac_cytd__1,nac_ntrc__bw_delnac_cytd__2,nac_ntrc__bw_delnac_gln__1,nac_ntrc__bw_delnac_gln__2,nac_ntrc__bw_delnac_nh4__1,nac_ntrc__bw_delnac_nh4__2,misc__wt_no_te__1,misc__wt_no_te__2,misc__bw_delcbl__1,misc__bw_delcbl__2,misc__bw_delfabr__1,misc__bw_delfabr__2,misc__bw_delfadr__1,misc__bw_delfadr__2,misc__nitr_031__1,omics__wt_glu__1,omics__wt_glu__2,omics__wt_gly__1,omics__wt_gly__2,omics__wt_thr__1,omics__wt_thr__2,omics__bw_ac__1,omics__bw_ac__2,omics__bw_fum__1,omics__bw_fum__2,omics__bw_glc__1,omics__bw_glc__2,omics__bw_pyr__1,omics__bw_pyr__2,ompr__wt_nacl__1,ompr__wt_nacl__2,ompr__bw_delompr_nacl__1,ompr__bw_delompr_nacl__2,minspan__wt_ade__1,minspan__wt_glc__1,minspan__wt_glc__2,minspan__wt_glc__3,minspan__wt_glc__4,minspan__wt_glc_anaero__1,minspan__wt_glc_anaero__2,minspan__wt_trp__1,minspan__bw_delcra_glc__1,minspan__bw_delcra_glc__2,minspan__bw_delcra_trp__1,minspan__bw_delmntr__1,minspan__bw_delnac_ade__1,minspan__bw_delnac_glc__1,cra_crp__wt_ac__1,cra_crp__wt_ac__2,cra_crp__wt_fru__1,cra_crp__wt_fru__2,cra_crp__delcra_ac__1,cra_crp__delcra_ac__2,cra_crp__delcra_fru__1,cra_crp__delcra_fru__2,cra_crp__delcra_glc__1,cra_crp__delcra_glc__2,rpoB__wt_031__1,rpoB__wt_044__1,rpoB__wt_lb__1,rpoB__wt_lb__2,rpoB__rpoBE546V_031__1,rpoB__rpoBE546V_044__1,rpoB__rpoBE546V_lb__1,rpoB__rpoBE546V_lb__2,rpoB__rpoBE546V_glc__1,rpoB__rpoBE672K_glc__1,rpoB__rpoBE672K_glc__2,rpoB__rpoBE672K_lb__1,rpoB__rpoBE672K_lb__2,crp__wt_fru__1,crp__wt_glyc__1,crp__wt_glyc__2,crp__delar1_glyc__1,crp__delar1_glyc__2,crp__delar1ar2_glyc__1,crp__delar1ar2_glyc__2,crp__delar1ar2_glyc__3,crp__delar2_glyc__1,crp__delar2_glyc__2,crp__delar2_glyc__3,crp__delcrp_fru__1,crp__delcrp_fru__2,crp__delcrp_fru__3,crp__delcrp_glc__1,crp__delcrp_glc__2,crp__delcrp_glc__3,crp__delcrp_glyc__1,crp__delcrp_glyc__2,crp__delcrp_glyc__3,glu__glu_ale3__1,glu__glu_ale4__1,glu__glu_ale5__1,glu__glu_ale6__1,glu__glu_ale8__1,glu__glu_ale9__1,glu__glu_ale10__1,42c__wt_42c__1,42c__42c_ale1__1,42c__42c_ale2__1,42c__42c_ale3__1,42c__42c_ale4__1,42c__42c_ale5__1,42c__42c_ale6__1,42c__42c_ale8__1,42c__42c_ale9__1,42c__42c_ale10__1,ssw__wt_ac__1,ssw__wt_glc__1,ssw__wt_glyc__1,ssw__wt_xyl__1,ssw__glc_ale1__1,ssw__glc_ale2__1,ssw__glc_ale3__1,ssw__glyc_ale1__1,ssw__glyc_ale2__1,ssw__xyl_ale1__1,ssw__xyl_ale2__1,ssw__xyl_ale3__1,ssw__glc_ac_ac2__1,ssw__glc_ac_glc1__1,ssw__glc_ac_glc2__1,ssw__glc_glyc_glc__1,ssw__glc_glyc_glyc__1,ssw__glc_xyl_glc__1,ssw__glc_xyl_xyl__1,pgi__glu4_delpgi__1,pgi__pgi_ale1__1,pgi__pgi_ale2__1,pgi__pgi_ale3__1,pgi__pgi_ale5__1,pgi__pgi_ale6__1,pgi__pgi_ale7__1,pgi__pgi_ale8__1,ica__wt_glc__1,ica__wt_glc__2,ica__wt_glc__3,ica__wt_glc__4,ica__arg_sbt__1,ica__arg_sbt__2,ica__cytd_rib__1,ica__cytd_rib__2,ica__gth__1,ica__gth__2,ica__leu_glcr__1,ica__leu_glcr__2,ica__met_glc__1,ica__met_glc__2,ica__no3_anaero__1,ica__no3_anaero__2,ica__phe_acgam__1,ica__phe_acgam__2,ica__thm_gal__1,ica__thm_gal__2,ica__tyr_glcn__1,ica__tyr_glcn__2,ica__ura_pyr__1,ica__ura_pyr__2,ica__wt_glc__5,ica__wt_glc__6,ica__bw_delpurR_cytd__1,ica__bw_delpurR_cytd__2,ica__ade_glc__1,ica__ade_glc__2,ytf__wt_glc__1,ytf__wt_glc__2,ytf__delyafC__1,ytf__delyafC__2,ytf__delyeiE__1,ytf__delyeiE__2,ytf__delyiaJ__1,ytf__delyiaJ__2,ytf__delyieP__1,ytf__delyieP__2,ytf__wt_ph5__1,ytf__wt_ph5__2,ytf__wt_ph8__1,ytf__wt_ph8__2,ytf__delybaO__1,ytf__delybaO__2,ytf__delybaQ__1,ytf__delybaQ__2,ytf__delybiH__1,ytf__delybiH__2,ytf__delydcI_ph5__1,ytf__delydcI_ph5__2,ytf__delydcI_ph8__1,ytf__delydcI_ph8__2,ytf__delyddM__1,ytf__delyddM__2,ytf__delyheO__1,ytf__delyheO__2,fps__bw_glc__1,fps__bw_glc__2,fps__fps_thrA_ale1__1,fps__fps_thrA_ale1__2,fps__fps_thrA_ale2__1,fps__fps_thrA_ale2__2,fps__fps_serB_ale1__1,fps__fps_serB_ale1__2,fps__fps_serB_ale4__1,fps__fps_serB_ale4__2,fps__fps_ptsI_ale1__1,fps__fps_ptsI_ale1__2,fps__fps_ptsI_ale3__1,fps__fps_ptsI_ale3__2,pal__lyx_ale2_f6__1,pal__lyx_ale2__1,pal__lyx_ale2__2,pal__lyx_ale4__1,pal__lyx_ale4__2,pal__5drib_ale10_f18__1,pal__5drib_ale10_f18__2,pal__5drib_ale10__1,pal__arab_ale14_f9__1,pal__arab_ale14_f9__2,pal__arab_ale14__1,pal__arab_ale14__2,pal__arab_ale16__1,pal__arab_ale16__2,pal__tartr_ale26_f10__1,pal__tartr_ale26_f10__2,pal__tartr_ale26__1,pal__tartr_ale26__2,pal__tartr_ale28_f10__1,pal__tartr_ale28_f10__2,pal__tartr_ale28__1,pal__tartr_ale28__2,efeU__delmenFentC_citr__1,efeU__delmenFentC_citr__2,efeU__delmenFentC__1,efeU__delmenFentC__2,efeU__menFentC_ale39__1,efeU__menFentC_ale39__2,efeU__menFentC_ale29__1,efeU__menFentC_ale29__2,efeU__menFentC_ale30__1,efeU__menFentC_ale30__2,efeU__menFentCubiC_ale36__1,efeU__menFentCubiC_ale36__2,efeU__menFentCubiC_ale37__1,efeU__menFentCubiC_ale37__2,efeU__menFentCubiC_ale38__1,efeU__menFentCubiC_ale38__2
Pyruvate-1,2.591625586659697e-09,5.637224009291445e-09,2.229287672438502e-09,1.786127713215749e-09,1.5189240132741455e-09,1.6314328580441732e-09,1.7570270465282686e-09,1.4146343492653026e-09,1.449416095812877e-09,1.338260738651186e-09,1.2874949778965135e-09,1.376247126239366e-09,1.3296051202980415e-09,1.559603401503369e-09,1.6399096054018195e-09,2.206212913824689e-09,1.8002509193620796e-09,1.622782101020233e-09,1.6968919956077644e-09,1.9202368658866363e-09,1.7189751661304123e-09,2.052342640849126e-09,2.6761015021638287e-09,3.018918274569725e-09,4.5004992834587064e-09,4.060192392156136e-09,2.4506864594732252e-09,1.9869423472408957e-09,3.434400232904024e-09,3.567937356104332e-09,2.7650813425782404e-09,2.583646629418887e-09,3.5085250396391147e-09,3.10844723248112e-09,4.206782236758684e-09,3.844612146852787e-09,4.363786741469088e-09,3.656210317670473e-09,4.338279419522993e-09,3.7558625508974875e-09,3.935050104086448e-09,4.404024574264784e-09,2.7119180020148673e-09,2.8887867824693157e-09,2.819930116630588e-09,2.6375078142034683e-09,2.86254884663923e-09,3.0160456178132683e-09,2.750764530695573e-09,2.3928034635655996e-09,2.6350312580319644e-09,2.512348786823134e-09,2.4687414804703133e-09,2.427784513365221e-09,2.6200314315339726e-09,2.390504323244191e-09,3.7081892286561283e-09,3.068129319224048e-09,3.4346353087710342e-09,3.390566806279638e-09,3.224263618156555e-09,3.7607665718624594e-09,4.287825260212717e-09,3.6423422952089393e-09,3.2269321916823722e-09,3.1052616009359207e-09,4.444490106303145e-09,4.198869476992777e-09,4.395882115333987e-09,4.2422149550218556e-09,3.0082013129177484e-09,3.866513526018461e-09,2.839021616866267e-09,2.6159807711435195e-09,3.288969712868228e-09,2.710988864989526e-09,2.5737731679670603e-09,3.417121131094721e-09,3.1644381496874863e-09,1.1697285493410637e-08,1.087044574550486e-08,1.0344057135467356e-08,1.0127132348434708e-08,5.039198658327301e-09,4.210255546589185e-09,1.3846452666980507e-08,1.4755384682736725e-08,1.4450645324632894e-09,2.1228580255879852e-09,1.4562527666397735e-09,1.5613856143393182e-09,3.208653619772244e-09,3.083181926865908e-09,2.7910893289376083e-09,3.7464394302821206e-09,3.859715109864255e-09,3.129308151461921e-09,2.976206858803836e-09,7.94519398036503e-09,4.5266765850172015e-09,4.661287637561762e-09,6.175122817727481e-09,7.10858743081574e-09,4.95203054984762e-09,4.322660515590976e-09,6.857410986931609e-09,5.9623163076430444e-09,4.5073088748931314e-09,4.676191160295647e-09,1.49609003487775e-08,1.3965870153682444e-08,3.0243457236461453e-09,3.245940566118853e-09,3.778128707071764e-09,4.036145825773254e-09,6.701233508052577e-09,2.840587320447322e-09,6.822213313862768e-09,6.672532852426846e-09,3.52094071991841e-09,3.780771644699e-09,5.973307714682492e-09,5.365418440405524e-09,4.042246761496434e-09,3.141655322593505e-09,3.904504594600281e-09,5.9312668239945675e-09,7.651398224916428e-09,9.080686942112061e-09,8.435106312270842e-09,9.373594738410942e-09,3.041793341397781e-09,3.0243934128967412e-09,2.113156067211057e-09,2.096671965631775e-09,2.4401893751589757e-09,3.7886448530817666e-09,3.088744579231049e-09,4.337027757331084e-09,2.9171691045216595e-09,1.7029262232744966e-09,2.9053282716222342e-09,2.023503888300709e-09,2.5099282527605582e-09,1.8450609905994815e-09,2.1564560698126435e-09,2.5099879200661246e-09,2.295515740577927e-09,1.6155101357425055e-09,2.9737769072603436e-09,4.441483650159303e-09,2.547311434547417e-09,2.539341151401242e-09,3.267730758994114e-09,1.860890929000717e-09,3.478843425624038e-09,1.0202288905385763e-08,3.289294199998268e-09,3.4936606706439684e-09,3.960842070132356e-09,3.9844292651882196e-09,3.857430403769691e-09,5.378074756413278e-09,5.401295619913262e-09,5.243080682400531e-09,9.409718904758182e-09,2.374225746305506e-09,9.603298610316902e-09,9.823817224319013e-09,7.771162686402054e-09,3.645972632949029e-09,7.324510079185265e-09,5.4494077417831375e-09,5.498146896732905e-09,4.3619707441761714e-09,4.716847892183737e-09,4.461214449326457e-09,1.3056484465840594e-08,4.420010090431256e-09,8.474363885795288e-09,2.973136821144893e-09,3.949463836001142e-09,4.141340373657511e-09,5.569644483594569e-09,6.4070596432583025e-09,7.446273013632708e-09,5.613288696221956e-09,5.840776300299096e-09,5.3653318565327345e-09,5.663793143129573e-09,5.700289402931629e-09,3.768178392476372e-09,5.586291285326224e-09,5.3451044546238654e-09,3.6674401018598647e-09,3.871973074490825e-09,7.1352679971339285e-09,7.877765087472201e-09,5.6308683244732835e-09,5.931212080704012e-09,2.795482981954895e-09,1.9156834224732283e-09,6.979282814279611e-09,7.272241264968097e-09,4.348958275879725e-09,4.174983163038617e-09,2.895918236998857e-09,3.234326273667953e-09,5.070252652440509e-09,5.2290165953514405e-09,7.343706337237692e-09,7.715021040350691e-09,5.561505073060677e-09,5.302726328754199e-09,8.357794924623275e-09,1.2008287573853936e-08,4.250143040709018e-09,3.734617637103748e-09,4.14462521758249e-09,4.869681863384146e-09,5.325689419195585e-09,4.542865835034599e-09,4.335572372578454e-09,3.5385249085045853e-09,7.436290335116465e-09,7.673488354630348e-09,5.6041163642384195e-09,3.870539360708592e-09,6.032710973101024e-09,5.207591827801373e-09,5.628091255587396e-09,4.466904496996064e-09,3.998896751392778e-09,4.3424166261011976e-09,4.737737546696263e-09,4.085439217360098e-09,7.142305948882036e-09,8.102943777690482e-09,3.786178865938714e-09,3.729143727687584e-09,3.883912932059755e-09,4.785465215059359e-09,4.033253936636651e-09,4.341210940479876e-09,3.5917257808966594e-09,3.444360665026152e-09,3.0547984995599153e-09,3.254830996858497e-09,6.120733001113943e-09,6.993296376959978e-09,6.795407605432596e-09,5.0704939087540925e-09,4.623076699826095e-09,3.690060820033025e-09,4.6783307925285045e-09,4.210339575053852e-09,4.049160953922537e-09,3.339522356110476e-09,4.6168037663108465e-09,4.598477084915585e-09,9.007278757572964e-09,8.654264672055211e-09,9.652699029932853e-09,8.853315834689817e-09,9.06529213304326e-09,7.991167485229341e-09,7.485214218082293e-09,7.991167485229341e-09,7.485214218082293e-09,1.1150766208972157e-08,1.216390303103324e-08,1.3056321409636422e-08,6.817377329099611e-09,6.1507157400356735e-09,6.651580951177267e-09,8.281704098190133e-09,9.253302212253566e-09,9.230988186978197e-09,1.5841632472612292e-08,1.5247533227035226e-08,1.3121139786300635e-08,1.5730629269722135e-08,6.1919505928667775e-09,7.444695905704678e-09,9.435086311862122e-09,1.0638704893177484e-08,3.3481882967158838e-09,3.131662936589062e-09,3.897950198163097e-09,3.648498030228534e-09,5.023762408577805e-09,5.936634236025552e-09,2.9588314039828964e-09,3.069193141785919e-09,4.776947167759174e-09,4.766404939377104e-09,4.031245361868108e-09,4.2777253206649565e-09,4.4610348788868375e-09,4.0284230061092695e-09,3.673191473116644e-09,3.312076628948967e-09
