"sample","gene","Val"
"p1k_00327","b0523",898.486125298457
"p1k_00327","b2313",9746.22650370381
"p1k_00327","b4005",29368.26064859
"p1k_00327","b1849",19117.9798589517
"p1k_00327","b0522",18570.6684307415
"p1k_00327","b2312",16844.420914984
"p1k_00327","b4006",29285.3947529523
"p1k_00327","b2499",1166.97584537176
"p1k_00327","b2500",7183.11064000441
"p1k_00327","b2557",26269.513636472
"p1k_00010","b0523",510.453678888255
"p1k_00010","b2313",5537.08848029372
"p1k_00010","b4005",16684.8839047372
"p1k_00010","b1849",10861.4288825794
"p1k_00010","b0522",10550.4868166296
"p1k_00010","b2312",9569.76004714561
"p1k_00010","b4006",16637.8056025892
"p1k_00010","b2499",662.989774322747
"p1k_00010","b2500",4080.91471733483
"p1k_00010","b2557",14924.4039510215
"p1k_00989","b0523",2189.64907460495
"p1k_00989","b2313",23751.9703909021
"p1k_00989","b4005",71571.705941014
"p1k_00989","b1849",46591.3337198884
"p1k_00989","b0522",45257.5123858047
"p1k_00989","b2312",41050.573437068
"p1k_00989","b4006",71369.7582129519
"p1k_00989","b2499",2843.96999347741
"p1k_00989","b2500",17505.5475235592
"p1k_00989","b2557",64019.9270804721
"p1k_00654","b0523",1041.63770252264
"p1k_00654","b2313",11299.0470278114
"p1k_00654","b4005",34047.3677753474
"p1k_00654","b1849",22163.9578580445
"p1k_00654","b0522",21529.4458688294
"p1k_00654","b2312",19528.163438673
"p1k_00654","b4006",33951.2992454958
"p1k_00654","b2499",1352.90462951631
"p1k_00654","b2500",8327.56194374703
"p1k_00654","b2557",30454.9119460164
"p1k_00032","b0523",809.893461933246
"p1k_00032","b2313",8785.22761967884
"p1k_00032","b4005",26472.4870178085
"p1k_00032","b1849",17232.9059483175
"p1k_00032","b0522",16739.5606034446
"p1k_00032","b2312",15183.5248035305
"p1k_00032","b4006",26397.7918776116
"p1k_00032","b2499",1051.90951845434
"p1k_00032","b2500",6474.84048988541
"p1k_00032","b2557",23679.2831222382
"p1k_00248","b0523",2146.90787898221
"p1k_00248","b2313",23288.3401112024
"p1k_00248","b4005",70174.650896826
"p1k_00248","b1849",45681.8869359531
"p1k_00248","b0522",44374.1013348218
"p1k_00248","b2312",40249.2803851135
"p1k_00248","b4006",69976.6451188465
"p1k_00248","b2499",2788.45667892569
"p1k_00248","b2500",17163.845266396
"p1k_00248","b2557",62770.280158125
"p1k_00356","b0523",602.137702375029
"p1k_00356","b2313",6531.62054318581
"p1k_00356","b4005",19681.7029131294
"p1k_00356","b1849",12812.2807266471
"p1k_00356","b0522",12445.4894801416
"p1k_00356","b2312",11288.6116123576
"p1k_00356","b4006",19626.1687444877
"p1k_00356","b2499",782.071235686462
"p1k_00356","b2500",4813.89930783977
"p1k_00356","b2557",17605.018194711
"p1k_00151","b0523",1062.6733043159
"p1k_00151","b2313",11527.2283362882
"p1k_00151","b4005",34734.9454896489
"p1k_00151","b1849",22611.5532076898
"p1k_00151","b0522",21964.2274143028
"p1k_00151","b2312",19922.5296073079
"p1k_00151","b4006",34636.936880887
"p1k_00151","b2499",1380.22618573671
"p1k_00151","b2500",8495.73488577197
"p1k_00151","b2557",31069.9409515848
"p1k_00529","b0523",3875.94075927752
"p1k_00529","b2313",42043.8284924079
"p1k_00529","b4005",126690.479988374
"p1k_00529","b1849",82472.233331086
"p1k_00529","b0522",80111.2100354689
"p1k_00529","b2312",72664.4249171081
