"sample","gene","Val"
"p1k_00327","b0523",899.850017174842
"p1k_00327","b2313",9746.70041488845
"p1k_00327","b4005",29365.9554188737
"p1k_00327","b1849",19115.8549828057
"p1k_00327","b0522",18569.9908067325
"p1k_00327","b2312",16843.7732947384
"p1k_00327","b4006",29281.575376927
"p1k_00327","b2499",1167.22719454745
"p1k_00327","b2500",7182.55090164575
"p1k_00327","b2557",26268.0912960018
"p1k_00010","b0523",512.057915208148
"p1k_00010","b2313",5546.34105611895
"p1k_00010","b4005",16710.6402432419
"p1k_00010","b1849",10877.8403768312
"p1k_00010","b0522",10567.2174211698
"p1k_00010","b2312",9584.91667824971
"p1k_00010","b4006",16662.6239432589
"p1k_00010","b2499",664.208381848693
"p1k_00010","b2500",4087.21672542737
"p1k_00010","b2557",14947.8066442204
"p1k_00989","b0523",2192.61446656342
"p1k_00989","b2313",23749.2425660439
"p1k_00989","b4005",71554.3895615308
"p1k_00989","b1849",46578.5401745282
"p1k_00989","b0522",45248.4633101698
"p1k_00989","b2312",41042.2851504843
"p1k_00989","b4006",71348.7854084717
"p1k_00989","b2499",2844.11755701917
"p1k_00989","b2500",17501.3221239031
"p1k_00989","b2557",64005.9964275484
"p1k_00654","b0523",1043.15693620638
"p1k_00654","b2313",11298.9253196191
"p1k_00654","b4005",34042.6732220347
"p1k_00654","b1849",22160.1781810652
"p1k_00654","b0522",21527.3816142717
"p1k_00654","b2312",19526.2528298426
"p1k_00654","b4006",33944.8551141789
"p1k_00654","b2499",1353.11565358819
"p1k_00654","b2500",8326.41845830109
"p1k_00654","b2557",30451.4542571849
"p1k_00032","b0523",811.198633741677
"p1k_00032","b2313",8786.47542272669
"p1k_00032","b4005",26472.8815465263
"p1k_00032","b1849",17232.600043217
"p1k_00032","b0522",16740.5132894385
"p1k_00032","b2312",15184.3591964854
"p1k_00032","b4006",26396.8144537489
"p1k_00032","b2499",1052.23435840535
"p1k_00032","b2500",6474.94067565593
"p1k_00032","b2557",23680.2126616818
"p1k_00248","b0523",2149.7501237833
"p1k_00248","b2313",23284.9586302936
"p1k_00248","b4005",70155.5426924799
"p1k_00248","b1849",45667.9566940825
"p1k_00248","b0522",44363.8820619939
"p1k_00248","b2312",40239.9322489606
"p1k_00248","b4006",69953.9579815197
"p1k_00248","b2499",2788.51670619466
"p1k_00248","b2500",17159.1814137762
"p1k_00248","b2557",62754.7162719658
"p1k_00356","b0523",603.405186045055
"p1k_00356","b2313",6535.76647765786
"p1k_00356","b4005",19691.6924539807
"p1k_00356","b1849",12818.3650743532
"p1k_00356","b0522",12452.3293256927
"p1k_00356","b2312",11294.7935373963
"p1k_00356","b4006",19635.1104081536
"p1k_00356","b2499",782.698148624806
"p1k_00356","b2500",4816.34536907891
"p1k_00356","b2557",17614.3826337592
"p1k_00151","b0523",1064.21555030795
"p1k_00151","b2313",11527.0211121215
"p1k_00151","b4005",34729.9058842416
"p1k_00151","b1849",22607.5343022201
"p1k_00151","b0522",21961.9632254345
"p1k_00151","b2312",19920.4368772485
"p1k_00151","b4006",34630.1130842623
"p1k_00151","b2499",1380.43152466636
"p1k_00151","b2500",8494.50710064788
"p1k_00151","b2557",31066.1895877727
"p1k_00529","b0523",3881.58625298603
"p1k_00529","b2313",42043.2934603737
"p1k_00529","b4005",126672.763998573
"p1k_00529","b1849",82458.0080003665
"p1k_00529","b0522",80103.3724039863
"p1k_00529","b2312",72657.1735526969
"p1k_00529","b4006",126308.782885504
"p1k_00529","b2499",5034.9424303967
"p1k_00529","b2500",30982.5974429953
"p1k_00529","b2557",113309.84066307
"p1k_00586","b0523",7706.7998524557
"p1k_00586","b2313",83475.9880932437
"p1k_00586","b4005",251505.847163219
"p1k_00586","b1849",163718.470355296
"p1k_00586","b0522",159043.39576361
"p1k_00586","b2312",144259.139928943
"p1k_00586","b4006",250783.171070078
"p1k_00586","b2499",9996.76190368142
"p1k_00586","b2500",61515.2316192083
"p1k_00586","b2557",224974.071523504
"p1k_00051","b0523",374.097553405197
"p1k_00051","b2313",4052.02723719538
"p1k_00051","b4005",12208.4034738338
"p1k_00051","b1849",7947.0961202712
"p1k_00051","b0522",7720.16224366624
"p1k_00051","b2312",7002.516263162
"p1k_00051","b4006",12173.3238865181
"p1k_00051","b2499",485.255130759605
"p1k_00051","b2500",2986.0250799905
"p1k_00051","b2557",10920.5184185147
"p1k_01001","b0523",1182.01253787253
"p1k_01001","b2313",12802.935904203
"p1k_01001","b4005",38574.125497816
"p1k_01001","b1849",25109.9403573596
"p1k_01001","b0522",24392.9116439306
"p1k_01001","b2312",22125.4107234125
"p1k_01001","b4006",38463.2867295507
"p1k_01001","b2499",1533.2301518785
"p1k_01001","b2500",9434.75585665659
"p1k_01001","b2557",34504.8759962644
"p1k_00932","b0523",742.590445018112
"p1k_00932","b2313",8043.34773618604
"p1k_00932","b4005",24233.9028578874
"p1k_00932","b1849",15775.1302857676
"p1k_00932","b0522",15324.662414797
"p1k_00932","b2312",13900.1220958955
"p1k_00932","b4006",24164.26923928
"p1k_00932","b2499",963.240257034762
"p1k_00932","b2500",5927.31407303181
"p1k_00932","b2557",21677.4276078991
"p1k_00027","b0523",1101.25142708143
"p1k_00027","b2313",11928.1741805485
"p1k_00027","b4005",35938.5449746129
"p1k_00027","b1849",23394.3014701373
"p1k_00027","b0522",22726.2638067269
"p1k_00027","b2312",20613.6900863809
"p1k_00027","b4006",35835.2792749547
"p1k_00027","b2499",1428.47206666649
"p1k_00027","b2500",8790.12533150344
"p1k_00027","b2557",32147.3273037751
"p1k_00060","b0523",668.918895975865
"p1k_00060","b2313",7245.37640328554
"p1k_00060","b4005",21829.6850621193
"p1k_00060","b1849",14210.0976459154
"p1k_00060","b0522",13804.3201774012
"p1k_00060","b2312",12521.1068748526
"p1k_00060","b4006",21766.9597152014
"p1k_00060","b2499",867.678292412564
"p1k_00060","b2500",5339.27202057918
"p1k_00060","b2557",19526.8347988492
"p1k_00286","b0523",700.928460512605
"p1k_00286","b2313",7592.08711062114
"p1k_00286","b4005",22874.2940827588
"p1k_00286","b1849",14890.0889578766
"p1k_00286","b0522",14464.8939483958
"p1k_00286","b2312",13120.2754452027
"p1k_00286","b4006",22808.5671596374
"p1k_00286","b2499",909.199027534853
"p1k_00286","b2500",5594.77051725807
"p1k_00286","b2557",20461.2462535894
"p1k_00282","b0523",1205.52533123044
"p1k_00282","b2313",13057.6140710116
"p1k_00282","b4005",39341.448527591
"p1k_00282","b1849",25609.4315386586
"p1k_00282","b0522",24878.1395687663
"p1k_00282","b2312",22565.5331363566
"p1k_00282","b4006",39228.4049357974
"p1k_00282","b2499",1563.72942542777
"p1k_00282","b2500",9622.43361618292
"p1k_00282","b2557",35191.252826582
"starve_series__t05_starve","b0523",89.1679075893804
"starve_series__t05_starve","b2313",965.819709183028
"starve_series__t05_starve","b4005",2909.93026514019
"starve_series__t05_starve","b1849",1894.22765801606
"starve_series__t05_starve","b0522",1840.1369034687
"starve_series__t05_starve","b2312",1669.08261591985
"starve_series__t05_starve","b4006",2901.56888086605
"starve_series__t05_starve","b2499",115.662837842671
"starve_series__t05_starve","b2500",711.733091993182
"starve_series__t05_starve","b2557",2602.95681783178
"p1k_00474","b0523",1564.11115595834
"p1k_00474","b2313",16941.6264507874
"p1k_00474","b4005",51043.6379389556
"p1k_00474","b1849",33227.0061272653
"p1k_00474","b0522",32278.1899566388
"p1k_00474","b2312",29277.6943000431
"p1k_00474","b4006",50896.9693137069
"p1k_00474","b2499",2028.86374582897
"p1k_00474","b2500",12484.644973141
"p1k_00474","b2557",45658.9585571187
"p1k_00961","b0523",559.533038317029
"p1k_00961","b2313",6060.56653066524
"p1k_00961","b4005",18259.9565983141
"p1k_00961","b1849",11886.3724114135
"p1k_00961","b0522",11546.9502464781
"p1k_00961","b2312",10473.5761165152
"p1k_00961","b4006",18207.4884976944
"p1k_00961","b2499",725.790038457593
"p1k_00961","b2500",4466.16041802407
"p1k_00961","b2557",16333.6830061817
"p1k_00240","b0523",1162.58384711194
"p1k_00240","b2313",12592.4945810018
"p1k_00240","b4005",37940.0842066755
"p1k_00240","b1849",24697.2093155232
"p1k_00240","b0522",23991.9663731358
"p1k_00240","b2312",21761.7362706273
"p1k_00240","b4006",37831.067290619
"p1k_00240","b2499",1508.02851185253
"p1k_00240","b2500",9279.67716834546
"p1k_00240","b2557",33937.7207893743
"p1k_00724","b0523",720.520287048647
"p1k_00724","b2313",7804.29543443358
"p1k_00724","b4005",23513.6591921112
"p1k_00724","b1849",15306.2855548241
"p1k_00724","b0522",14869.2058133927
"p1k_00724","b2312",13487.0035424461
"p1k_00724","b4006",23446.0951193388
"p1k_00724","b2499",934.612276728893
"p1k_00724","b2500",5751.15134591342
"p1k_00724","b2557",21033.1636601367
"p1k_00902","b0523",965.298288874229
"p1k_00902","b2313",10455.6015481339
"p1k_00902","b4005",31501.8124975907
"p1k_00902","b1849",20506.1974252148
"p1k_00902","b0522",19920.6312252213
"p1k_00902","b2312",18068.8617316959
"p1k_00902","b4006",31411.2952907766
"p1k_00902","b2499",1252.12245609725
"p1k_00902","b2500",7704.9552289596
"p1k_00902","b2557",28178.6332122676
"p1k_00413","b0523",573.306919129193
"p1k_00413","b2313",6209.75793730434
"p1k_00413","b4005",18709.457250817
"p1k_00413","b1849",12178.9761821868
"p1k_00413","b0522",11831.1985491652
"p1k_00413","b2312",10731.4014444707
"p1k_00413","b4006",18655.6975564667
"p1k_00413","b2499",743.656625057089
"p1k_00413","b2500",4576.10273969804
"p1k_00413","b2557",16735.7650773807
"p1k_00274","b0523",624.088767883703
"p1k_00274","b2313",6759.8001186429
"p1k_00274","b4005",20366.6862091437
"p1k_00274","b1849",13257.7542429993
"p1k_00274","b0522",12879.1714852338
"p1k_00274","b2312",11681.9575722509
"p1k_00274","b4006",20308.1646384293
"p1k_00274","b2499",809.527552127531
"p1k_00274","b2500",4981.44052554828
"p1k_00274","b2557",18218.1701602314
"p1k_00438","b0523",604.431219019462
"p1k_00438","b2313",6546.87992526187
"p1k_00438","b4005",19725.1762990767
"p1k_00438","b1849",12840.1614817234
"p1k_00438","b0522",12473.5033241797
"p1k_00438","b2312",11313.9992566651
"p1k_00438","b4006",19668.4980408767
"p1k_00438","b2499",784.02905218359
"p1k_00438","b2500",4824.53510506245
"p1k_00438","b2557",17644.3342116111
"p1k_00574","b0523",3681.55408655757
"p1k_00574","b2313",39876.650617336
"p1k_00574","b4005",120144.858714844
"p1k_00574","b1849",78208.6488712219
"p1k_00574","b0522",75975.3561560236
"p1k_00574","b2312",68912.8868397239
"p1k_00574","b4006",119799.634863843
"p1k_00574","b2499",4775.47365228568
"p1k_00574","b2500",29385.9522355532
"p1k_00574","b2557",107470.575108154
"p1k_00890","b0523",535.065639200093
"p1k_00890","b2313",5795.54857814799
"p1k_00890","b4005",17461.4806990308
"p1k_00890","b1849",11366.6021781537
"p1k_00890","b0522",11042.0223496129
"p1k_00890","b2312",10015.5849891366
"p1k_00890","b4006",17411.3069364946
"p1k_00890","b2499",694.052512109816
"p1k_00890","b2500",4270.86305042494
