,starve_series__t00_growth1,starve_series__t01_starve,starve_series__t02_starve,starve_series__t03_starve,starve_series__t04_starve,starve_series__t05_starve,starve_series__t06_starve,starve_series__t07_starve,starve_series__t08_starve,starve_series__t09_starve,starve_series__t10_starve,starve_series__t11_starve,starve_series__t12_starve,starve_series__t14_starve,starve_series__t16_starve,starve_series__t17_starve,starve_series__t18_starve,starve_series__t21_growth2,starve_series__t22_growth2,starve_series__t23_growth2,starve_series__t25_growth2,starve_series__t26_growth2,starve_series__t27_growth2,starve_series__t28_growth2,control__wt_glc__1,control__wt_glc__2,fur__wt_dpd__1,fur__wt_dpd__2,fur__wt_fe__1,fur__wt_fe__2,fur__delfur_dpd__1,fur__delfur_dpd__2,fur__delfur_fe2__1,fur__delfur_fe2__2,acid__wt_ph5__1,acid__wt_ph5__2,acid__delgadx_ph5__1,acid__delgadx_ph5__2,acid__delgadw_ph5__1,acid__delgadw_ph5__2,acid__delgade_ph5__1,acid__delgade_ph5__2,oxidative__wt_pq__1,oxidative__wt_pq__2,oxidative__deloxyr_pq__1,oxidative__deloxyr_pq__2,oxidative__delsoxr_pq__1,oxidative__delsoxr_pq__2,oxidative__delsoxs_pq__1,oxidative__delsoxs_pq__2,nac_ntrc__wt_csn__1,nac_ntrc__wt_csn__2,nac_ntrc__wt_cytd__1,nac_ntrc__wt_cytd__2,nac_ntrc__wt_gln__1,nac_ntrc__wt_gln__2,nac_ntrc__bw_delnac_csn__1,nac_ntrc__bw_delnac_csn__2,nac_ntrc__bw_delnac_cytd__1,nac_ntrc__bw_delnac_cytd__2,nac_ntrc__bw_delnac_gln__1,nac_ntrc__bw_delnac_gln__2,nac_ntrc__bw_delnac_nh4__1,nac_ntrc__bw_delnac_nh4__2,misc__wt_no_te__1,misc__wt_no_te__2,misc__bw_delcbl__1,misc__bw_delcbl__2,misc__bw_delfabr__1,misc__bw_delfabr__2,misc__bw_delfadr__1,misc__bw_delfadr__2,misc__nitr_031__1,omics__wt_glu__1,omics__wt_glu__2,omics__wt_gly__1,omics__wt_gly__2,omics__wt_thr__1,omics__wt_thr__2,omics__bw_ac__1,omics__bw_ac__2,omics__bw_fum__1,omics__bw_fum__2,omics__bw_glc__1,omics__bw_glc__2,omics__bw_pyr__1,omics__bw_pyr__2,ompr__wt_nacl__1,ompr__wt_nacl__2,ompr__bw_delompr_nacl__1,ompr__bw_delompr_nacl__2,minspan__wt_ade__1,minspan__wt_glc__1,minspan__wt_glc__2,minspan__wt_glc__3,minspan__wt_glc__4,minspan__wt_glc_anaero__1,minspan__wt_glc_anaero__2,minspan__wt_trp__1,minspan__bw_delcra_glc__1,minspan__bw_delcra_glc__2,minspan__bw_delcra_trp__1,minspan__bw_delmntr__1,minspan__bw_delnac_ade__1,minspan__bw_delnac_glc__1,cra_crp__wt_ac__1,cra_crp__wt_ac__2,cra_crp__wt_fru__1,cra_crp__wt_fru__2,cra_crp__delcra_ac__1,cra_crp__delcra_ac__2,cra_crp__delcra_fru__1,cra_crp__delcra_fru__2,cra_crp__delcra_glc__1,cra_crp__delcra_glc__2,rpoB__wt_031__1,rpoB__wt_044__1,rpoB__wt_lb__1,rpoB__wt_lb__2,rpoB__rpoBE546V_031__1,rpoB__rpoBE546V_044__1,rpoB__rpoBE546V_lb__1,rpoB__rpoBE546V_lb__2,rpoB__rpoBE546V_glc__1,rpoB__rpoBE672K_glc__1,rpoB__rpoBE672K_glc__2,rpoB__rpoBE672K_lb__1,rpoB__rpoBE672K_lb__2,crp__wt_fru__1,crp__wt_glyc__1,crp__wt_glyc__2,crp__delar1_glyc__1,crp__delar1_glyc__2,crp__delar1ar2_glyc__1,crp__delar1ar2_glyc__2,crp__delar1ar2_glyc__3,crp__delar2_glyc__1,crp__delar2_glyc__2,crp__delar2_glyc__3,crp__delcrp_fru__1,crp__delcrp_fru__2,crp__delcrp_fru__3,crp__delcrp_glc__1,crp__delcrp_glc__2,crp__delcrp_glc__3,crp__delcrp_glyc__1,crp__delcrp_glyc__2,crp__delcrp_glyc__3,glu__glu_ale3__1,glu__glu_ale4__1,glu__glu_ale5__1,glu__glu_ale6__1,glu__glu_ale8__1,glu__glu_ale9__1,glu__glu_ale10__1,42c__wt_42c__1,42c__42c_ale1__1,42c__42c_ale2__1,42c__42c_ale3__1,42c__42c_ale4__1,42c__42c_ale5__1,42c__42c_ale6__1,42c__42c_ale8__1,42c__42c_ale9__1,42c__42c_ale10__1,ssw__wt_ac__1,ssw__wt_glc__1,ssw__wt_glyc__1,ssw__wt_xyl__1,ssw__glc_ale1__1,ssw__glc_ale2__1,ssw__glc_ale3__1,ssw__glyc_ale1__1,ssw__glyc_ale2__1,ssw__xyl_ale1__1,ssw__xyl_ale2__1,ssw__xyl_ale3__1,ssw__glc_ac_ac2__1,ssw__glc_ac_glc1__1,ssw__glc_ac_glc2__1,ssw__glc_glyc_glc__1,ssw__glc_glyc_glyc__1,ssw__glc_xyl_glc__1,ssw__glc_xyl_xyl__1,pgi__glu4_delpgi__1,pgi__pgi_ale1__1,pgi__pgi_ale2__1,pgi__pgi_ale3__1,pgi__pgi_ale5__1,pgi__pgi_ale6__1,pgi__pgi_ale7__1,pgi__pgi_ale8__1,ica__wt_glc__1,ica__wt_glc__2,ica__wt_glc__3,ica__wt_glc__4,ica__arg_sbt__1,ica__arg_sbt__2,ica__cytd_rib__1,ica__cytd_rib__2,ica__gth__1,ica__gth__2,ica__leu_glcr__1,ica__leu_glcr__2,ica__met_glc__1,ica__met_glc__2,ica__no3_anaero__1,ica__no3_anaero__2,ica__phe_acgam__1,ica__phe_acgam__2,ica__thm_gal__1,ica__thm_gal__2,ica__tyr_glcn__1,ica__tyr_glcn__2,ica__ura_pyr__1,ica__ura_pyr__2,ica__wt_glc__5,ica__wt_glc__6,ica__bw_delpurR_cytd__1,ica__bw_delpurR_cytd__2,ica__ade_glc__1,ica__ade_glc__2,ytf__wt_glc__1,ytf__wt_glc__2,ytf__delyafC__1,ytf__delyafC__2,ytf__delyeiE__1,ytf__delyeiE__2,ytf__delyiaJ__1,ytf__delyiaJ__2,ytf__delyieP__1,ytf__delyieP__2,ytf__wt_ph5__1,ytf__wt_ph5__2,ytf__wt_ph8__1,ytf__wt_ph8__2,ytf__delybaO__1,ytf__delybaO__2,ytf__delybaQ__1,ytf__delybaQ__2,ytf__delybiH__1,ytf__delybiH__2,ytf__delydcI_ph5__1,ytf__delydcI_ph5__2,ytf__delydcI_ph8__1,ytf__delydcI_ph8__2,ytf__delyddM__1,ytf__delyddM__2,ytf__delyheO__1,ytf__delyheO__2,fps__bw_glc__1,fps__bw_glc__2,fps__fps_thrA_ale1__1,fps__fps_thrA_ale1__2,fps__fps_thrA_ale2__1,fps__fps_thrA_ale2__2,fps__fps_serB_ale1__1,fps__fps_serB_ale1__2,fps__fps_serB_ale4__1,fps__fps_serB_ale4__2,fps__fps_ptsI_ale1__1,fps__fps_ptsI_ale1__2,fps__fps_ptsI_ale3__1,fps__fps_ptsI_ale3__2,pal__lyx_ale2_f6__1,pal__lyx_ale2__1,pal__lyx_ale2__2,pal__lyx_ale4__1,pal__lyx_ale4__2,pal__5drib_ale10_f18__1,pal__5drib_ale10_f18__2,pal__5drib_ale10__1,pal__arab_ale14_f9__1,pal__arab_ale14_f9__2,pal__arab_ale14__1,pal__arab_ale14__2,pal__arab_ale16__1,pal__arab_ale16__2,pal__tartr_ale26_f10__1,pal__tartr_ale26_f10__2,pal__tartr_ale26__1,pal__tartr_ale26__2,pal__tartr_ale28_f10__1,pal__tartr_ale28_f10__2,pal__tartr_ale28__1,pal__tartr_ale28__2,efeU__delmenFentC_citr__1,efeU__delmenFentC_citr__2,efeU__delmenFentC__1,efeU__delmenFentC__2,efeU__menFentC_ale39__1,efeU__menFentC_ale39__2,efeU__menFentC_ale29__1,efeU__menFentC_ale29__2,efeU__menFentC_ale30__1,efeU__menFentC_ale30__2,efeU__menFentCubiC_ale36__1,efeU__menFentCubiC_ale36__2,efeU__menFentCubiC_ale37__1,efeU__menFentCubiC_ale37__2,efeU__menFentCubiC_ale38__1,efeU__menFentCubiC_ale38__2
Glutamine,4.198200711713736e-08,4.5929223461653426e-08,4.616552686706804e-08,4.591818954183989e-08,4.568304315159137e-08,4.548743047972366e-08,4.560931420054417e-08,4.47381284786292e-08,4.517489425261531e-08,4.4271561693599576e-08,4.4705203026667784e-08,4.4661861134702834e-08,4.296789726828541e-08,4.27679057980899e-08,4.1712697604380326e-08,4.1989986855675724e-08,4.202558616361839e-08,4.307241273611282e-08,4.012801499696495e-08,4.0975068624366114e-08,5.3902354735681396e-08,5.2412048532711265e-08,5.179214105522695e-08,4.7470693568833135e-08,5.0809612882973057e-08,5.279995929807657e-08,4.404250938369264e-08,4.417134302416551e-08,5.2977254100540826e-08,5.132262527475969e-08,4.3516854396385246e-08,4.336787307483032e-08,4.566585583278606e-08,4.4891584823615936e-08,4.97325572084836e-08,4.9499799412426846e-08,5.0056062996954717e-08,5.0805545287075754e-08,4.899844570892976e-08,4.88544987012218e-08,4.9841998023404086e-08,5.025305728806764e-08,4.7246340781713374e-08,4.7639510823211864e-08,4.6373522088731766e-08,4.6515724440503967e-08,4.671268979522493e-08,4.6645334782703315e-08,4.837604316079915e-08,4.955214568456656e-08,6.712687014354051e-08,6.701450699762307e-08,9.643165553220654e-08,9.710435928022081e-08,1.0321061834302009e-07,1.0218485505234829e-07,7.096548828758379e-08,7.733819147565768e-08,9.217445170394655e-08,8.85780103304757e-08,1.0470350374006205e-07,1.0270051418829117e-07,4.8710457434491666e-08,4.854972959156009e-08,4.4412277613198424e-08,4.7122227960707276e-08,4.774130821277686e-08,4.709679531052876e-08,4.710331215420506e-08,4.72023115854811e-08,4.5210746990280544e-08,4.5123463047244545e-08,8.799465940162908e-08,4.6631651968794385e-08,4.7179706599405726e-08,5.6338002080242e-08,5.7090175716736016e-08,5.5481418778413246e-08,5.460793545711256e-08,4.304358400451324e-08,4.29992703116314e-08,4.315611122927248e-08,4.3829002761264855e-08,4.92838792388976e-08,4.943986567291186e-08,4.276224634613071e-08,4.3795798931062234e-08,4.7692535625252984e-08,4.69560082968432e-08,4.828291755208246e-08,4.76721520041256e-08,4.013872205004828e-08,4.3729065270798165e-08,4.358377476065909e-08,4.411809978845232e-08,4.4547874724336747e-08,4.233239689012423e-08,4.174251536450826e-08,4.3160744940176624e-08,4.244987106746329e-08,4.2548961513495033e-08,5.129569240734284e-08,4.4899509779657456e-08,4.1819840417420585e-08,4.3317948605159865e-08,4.2326379925933944e-08,4.2495988062329364e-08,4.355917455557312e-08,4.3075218845427823e-08,4.210804991383152e-08,4.2404096289505344e-08,4.8163426391182655e-08,4.863796388279365e-08,4.7754817656096664e-08,4.88041181460438e-08,7.323068840533505e-08,7.409588493802453e-08,4.4349298770349153e-08,4.42851912319224e-08,6.89675962432211e-08,6.635178693340274e-08,4.275011494335215e-08,4.335330788035425e-08,4.787876438614111e-08,5.034270637279804e-08,5.0886557470723604e-08,4.1846901472719336e-08,4.2384339287218076e-08,4.7446664980165927e-08,4.565248757455064e-08,4.6284006872334187e-08,4.6794528810210153e-08,4.754230782763925e-08,4.5603705016326254e-08,4.56253961176339e-08,4.525018502471785e-08,4.661381117127761e-08,4.5189761301020914e-08,4.623183089122937e-08,4.9373179844961305e-08,4.918561304253876e-08,4.9006296106118806e-08,4.5083111518992935e-08,4.4383632540297387e-08,4.3957186239584143e-08,4.4873231443217055e-08,4.435238529476941e-08,4.395844656651395e-08,4.1291386462928784e-08,4.552490947873079e-08,4.642612230651429e-08,5.1147992824029034e-08,4.122156606577753e-08,4.4318668285805746e-08,4.2909690330099895e-08,4.601229713421184e-08,4.28816548064894e-08,4.3076771615559614e-08,4.533611545888669e-08,4.592271189145051e-08,4.3710156632532655e-08,4.4734972268886984e-08,4.4773552768017814e-08,4.9029779024104224e-08,4.4792729751173116e-08,4.12923524089368e-08,4.43646092626345e-08,5.040145483777567e-08,4.7808387611717865e-08,4.871147635906932e-08,4.311096976201456e-08,4.86272816121694e-08,4.5895739815050395e-08,4.20936796749834e-08,4.1965298502442396e-08,4.4874239294862924e-08,4.987575485512728e-08,4.117087454691964e-08,5.229244777966338e-08,4.7410039401840154e-08,4.378938396534725e-08,4.2656530021448276e-08,4.351368720180776e-08,4.282620962206891e-08,4.405840193891537e-08,4.52946850472686e-08,4.590774640388424e-08,4.5140308871085915e-08,4.6219537325955226e-08,4.7971699575632514e-08,4.4346273416623786e-08,4.692802022138118e-08,4.447576791055186e-08,4.498693021967029e-08,4.27457731230772e-08,4.180813699899868e-08,4.171706610085145e-08,4.090607033344887e-08,4.3430878100241453e-08,4.3169298116212096e-08,4.4815353392108086e-08,4.3508287723529797e-08,4.000729681494441e-08,4.0072708113601e-08,4.265635773146586e-08,4.2301919106549784e-08,4.7298954098478443e-08,4.6122724790118666e-08,4.154466172426986e-08,4.1801817097058955e-08,4.2512849709545696e-08,4.2463786371468926e-08,4.1830539621011524e-08,4.152967282592165e-08,4.102962861246425e-08,4.070135293368242e-08,4.2248030601951824e-08,4.1933280551697386e-08,4.20802983869088e-08,4.3768639964868426e-08,4.169733939575014e-08,4.2055804488358976e-08,4.492990598253393e-08,4.3826059521111346e-08,5.5357412429501135e-08,4.7989110156901997e-08,8.352081016097114e-08,4.748281541396503e-08,4.29271145365932e-08,4.20634377066099e-08,5.114428621523925e-08,4.52021513932383e-08,4.925268929322241e-08,4.846225542642616e-08,4.3945389678964235e-08,4.3338541279753024e-08,5.206034091610436e-08,4.33708507323289e-08,4.7386519619921055e-08,4.6328548685646985e-08,4.5121382449771074e-08,4.307943067543588e-08,5.111849366866688e-08,5.1103614477663936e-08,4.272135553130964e-08,4.2581136881188856e-08,4.218663605445316e-08,4.1846275806703526e-08,5.0973250400763246e-08,4.420791892750146e-08,4.509245402372047e-08,4.5538313748888766e-08,4.3577152919702626e-08,4.327811536582323e-08,4.1994363676058757e-08,4.1389563909907023e-08,4.2372435137598815e-08,4.252102577651557e-08,4.0969047773404965e-08,4.181530898124419e-08,4.0876617835937434e-08,4.0709431218112664e-08,4.1060056645288966e-08,4.160598188074293e-08,4.176685296427687e-08,4.1627799721748006e-08,4.228052705654276e-08,4.1627799721748006e-08,4.228052705654276e-08,4.257289808033355e-08,4.2285613971870726e-08,4.2279711219752966e-08,4.3085384273620105e-08,4.246058537133681e-08,4.3086032780211375e-08,4.446446693389774e-08,4.85545407562872e-08,4.573064752191892e-08,4.0573471882296216e-08,4.074348411930073e-08,4.016073828398079e-08,4.0467886918607376e-08,4.0877817327453655e-08,4.131893995663474e-08,4.118746200313859e-08,4.310648676477966e-08,4.6471764151093345e-08,4.60006593791546e-08,4.043494035193193e-08,4.038869591280677e-08,4.5665303777392e-08,4.3960919803609297e-08,4.2744292159691495e-08,4.2733019608678954e-08,4.483165813808269e-08,4.3805412591363086e-08,4.172220129803225e-08,4.1366895689352767e-08,4.236066973949657e-08,4.2867593849663636e-08,4.00239536557497e-08,3.998204013942421e-08
