"sample","gene","Val"
"starve_series__t23_growth2","b0583",126.293893302175
"starve_series__t23_growth2","b0584",0.634472217036931
"starve_series__t23_growth2","b1102",29.8563242090562
"starve_series__t23_growth2","b2155",0.92738677521155
"starve_series__t23_growth2","b0586",0.5262629039068
"p1k_00077","b0583",28064.0657947291
"p1k_00077","b0584",140.9875772952
"p1k_00077","b1102",6634.44466777943
"p1k_00077","b2155",206.076816512635
"p1k_00077","b0586",116.942128985039
"p1k_00679","b0583",5278.61636047852
"p1k_00679","b0584",26.5185856382381
"p1k_00679","b1102",1247.88362535151
"p1k_00679","b2155",38.7613278530452
"p1k_00679","b0586",21.995837659615
"p1k_00467","b0583",27395.441878732
"p1k_00467","b0584",137.628560582241
"p1k_00467","b1102",6476.37960312761
"p1k_00467","b2155",201.167054361252
"p1k_00467","b0586",114.155992977558
"p1k_00579","b0583",132.383909591228
"p1k_00579","b0584",0.665067094078706
"p1k_00579","b1102",31.2960256547103
"p1k_00579","b2155",0.972106281591627
"p1k_00579","b0586",0.551639820979496
"p1k_00215","b0583",24841.3350054392
"p1k_00215","b0584",124.797300035304
"p1k_00215","b1102",5872.57968153399
"p1k_00215","b2155",182.412030861411
"p1k_00215","b0586",103.513105464293
"p1k_00358","b0583",561.957493173487
"p1k_00358","b0584",2.82314850901947
"p1k_00358","b1102",132.848744062016
"p1k_00358","b2155",4.12650155738887
"p1k_00358","b0586",2.34166019034725
"p1k_00568","b0583",10959.1883724177
"p1k_00568","b0584",55.0565063897153
"p1k_00568","b1102",2590.79099202485
"p1k_00568","b2155",80.4742501627934
"p1k_00568","b0586",45.6666125853835
"p1k_00408","b0583",547.68216987728
"p1k_00408","b0584",2.75143248393033
"p1k_00408","b1102",129.474007015143
"p1k_00408","b2155",4.02167664708939
"p1k_00408","b0586",2.28217534198569
"p1k_00581","b0583",653.689887820168
"p1k_00581","b0584",3.28399150216666
"p1k_00581","b1102",154.534607435405
"p1k_00581","b2155",4.80010031525021
"p1k_00581","b0586",2.72390635543761
"starve_series__t04_starve","b0583",13670.9406238508
"starve_series__t04_starve","b0584",68.6797419875371
"starve_series__t04_starve","b1102",3231.85884001424
"starve_series__t04_starve","b2155",100.386877051349
"starve_series__t04_starve","b0586",56.9664037090962
"p1k_00362","b0583",371.270597648248
"p1k_00362","b0584",1.86518027951597
"p1k_00362","b1102",87.7696857927594
"p1k_00362","b2155",2.72627150277221
"p1k_00362","b0586",1.54707355791221
"p1k_00327","b0583",24652.9788773211
"p1k_00327","b0584",123.85104105892
"p1k_00327","b1102",5828.05162494455
"p1k_00327","b2155",181.028915829642
"p1k_00327","b0586",102.728231070446
"p1k_00505","b0583",4516.45864481747
"p1k_00505","b0584",22.689676077027
"p1k_00505","b1102",1067.70683879252
"p1k_00505","b2155",33.1647390739
"p1k_00505","b0586",18.8199490858176
"p1k_00651","b0583",6404.96696967628
"p1k_00651","b0584",32.1771186796476
"p1k_00651","b1102",1514.15690335408
"p1k_00651","b2155",47.0322159530916
"p1k_00651","b0586",26.6893072084186
"p1k_00566","b0583",67.677970440756
"p1k_00566","b0584",0.339998956619124
"p1k_00566","b1102",15.9993121952108
"p1k_00566","b2155",0.496965079774245
"p1k_00566","b0586",0.282012093565395
"p1k_00799","b0583",1.67648683574882
"p1k_00799","b0584",0.00842229415610602
"p1k_00799","b1102",0.396327432717364
"p1k_00799","b2155",0.0123105850935307
"p1k_00799","b0586",0.00698587087209153
"p1k_00461","b0583",34380.5000506034
"p1k_00461","b0584",172.719927461204
"p1k_00461","b1102",8127.67212365773
"p1k_00461","b2155",252.458929235817
"p1k_00461","b0586",143.262523003453
"p1k_00909","b0583",27784.8389576546
"p1k_00909","b0584",139.58480424147
"p1k_00909","b1102",6568.43445336931
"p1k_00909","b2155",204.026430154148
"p1k_00909","b0586",115.778599044791
"p1k_00980","b0583",3750.36809973637
"p1k_00980","b0584",18.8410088621707
"p1k_00980","b1102",886.600317412997
"p1k_00980","b2155",27.5392711946025
"p1k_00980","b0586",15.627672528587
"p1k_00937","b0583",2653.42204611648
