"sample","gene","Val"
"p1k_00459","b0591",0.403258465837135
"p1k_00459","b0590",0.4798518958871
"p1k_00459","b0585",1.48284306084129
"p1k_00459","b0592",0.645486430383679
"p1k_00459","b4511",1.34593868059176
"p1k_00459","b0588",0.68657995199418
"p1k_00459","b0589",0.782386767592047
"p1k_00778","b0591",0.71727533199929
"p1k_00778","b0590",0.787163539483508
"p1k_00778","b0585",2.48214055450224
"p1k_00778","b0592",1.00529462917242
"p1k_00778","b4511",2.41982762318897
"p1k_00778","b0588",1.0323588102134
"p1k_00778","b0589",1.12559532394573
"p1k_00922","b0591",0.228941570670574
"p1k_00922","b0590",0.297757550709023
"p1k_00922","b0585",0.658244824163384
"p1k_00922","b0592",0.360089174266148
"p1k_00922","b4511",0.576159620034562
"p1k_00922","b0588",0.386296122768771
"p1k_00922","b0589",0.445735467097872
"p1k_00662","b0591",2.51714155819561
"p1k_00662","b0590",2.09152324233271
"p1k_00662","b0585",18.4780410821922
"p1k_00662","b0592",3.48053932075249
"p1k_00662","b4511",26.2414756314781
"p1k_00662","b0588",2.84219271989619
"p1k_00662","b0589",2.97944709995762
"p1k_00685","b0591",1.70469828611152
"p1k_00685","b0590",1.46333629252133
"p1k_00685","b0585",10.3095463620116
"p1k_00685","b0592",2.16033299401078
"p1k_00685","b4511",14.5393481198648
"p1k_00685","b0588",2.03432108971773
"p1k_00685","b0589",2.11014705546629
"p1k_00969","b0591",1.3461069645938
"p1k_00969","b0590",1.22989000552551
"p1k_00969","b0585",6.31333298870727
"p1k_00969","b0592",1.65458697482332
"p1k_00969","b4511",8.08803100105077
"p1k_00969","b0588",1.62905393618868
"p1k_00969","b0589",1.69019716816492
"p1k_00104","b0591",0.269076308689389
"p1k_00104","b0590",0.344711759218827
"p1k_00104","b0585",0.784545573951661
"p1k_00104","b0592",0.419005950371245
"p1k_00104","b4511",0.691603076321849
"p1k_00104","b0588",0.447675329114217
"p1k_00104","b0589",0.51371415298574
"p1k_00117","b0591",0.481644599807856
"p1k_00117","b0590",0.571658905093237
"p1k_00117","b0585",1.51765088806497
"p1k_00117","b0592",0.712489070548537
"p1k_00117","b4511",1.39557616718301
"p1k_00117","b0588",0.746144950893079
"p1k_00117","b0589",0.83388016649781
"p1k_00923","b0591",0.236387010665743
"p1k_00923","b0590",0.306575706693827
"p1k_00923","b0585",0.681409083380179
"p1k_00923","b0592",0.371108153299947
"p1k_00923","b4511",0.597210115060039
"p1k_00923","b0588",0.397813669208071
"p1k_00923","b0589",0.458548706264893
"p1k_00057","b0591",0.503251686643829
"p1k_00057","b0590",0.592872683373956
"p1k_00057","b0585",1.59884854066015
"p1k_00057","b0592",0.740684867022819
"p1k_00057","b4511",1.47730140866151
"p1k_00057","b0588",0.774197792567177
"p1k_00057","b0589",0.863115675538443
"p1k_00914","b0591",0.127938730766207
"p1k_00914","b0590",0.173019316269353
"p1k_00914","b0585",0.355410694174276
"p1k_00914","b0592",0.206446291798867
