"sample","gene","Val"
"p1k_00459","b0591",3.91141382225844
"p1k_00459","b0590",2.34199042952122
"p1k_00459","b0585",7.97360517985071
"p1k_00459","b0592",2.85062336545056
"p1k_00459","b4511",13.0092945785527
"p1k_00459","b0588",2.88221057695131
"p1k_00459","b0589",2.48643066359719
"p1k_00778","b0591",1.18530462209569
"p1k_00778","b0590",0.709710658897388
"p1k_00778","b0585",2.41630047443718
"p1k_00778","b0592",0.863845454473439
"p1k_00778","b4511",3.9423026288892
"p1k_00778","b0588",0.87341756049247
"p1k_00778","b0589",0.753481449932732
"p1k_00922","b0591",6.1806769988896
"p1k_00922","b0590",3.70072997569036
"p1k_00922","b0585",12.599607296186
"p1k_00922","b0592",4.50445364974563
"p1k_00922","b4511",20.5568245721987
"p1k_00922","b0588",4.55436663785003
"p1k_00922","b0589",3.92896929605767
"p1k_00662","b0591",0.031464206768911
"p1k_00662","b0590",0.0188394464185635
"p1k_00662","b0585",0.0641412986385632
"p1k_00662","b0592",0.0229309930031993
"p1k_00662","b4511",0.104649406362457
"p1k_00662","b0588",0.023185086944438
"p1k_00662","b0589",0.0200013529815699
"p1k_00685","b0591",3.20074788434851E-8
"p1k_00685","b0590",1.9164734934966E-8
"p1k_00685","b0585",6.5248784888993E-8
"p1k_00685","b0592",2.33269276038199E-8
"p1k_00685","b4511",1.06456319866269E-7
"p1k_00685","b0588",2.35854088205303E-8
"p1k_00685","b0589",2.03467033858688E-8
"p1k_00969","b0591",0.0912712133510029
"p1k_00969","b0590",0.0546493717802061
"p1k_00969","b0585",0.186060757725351
"p1k_00969","b0592",0.0665181096131538
"p1k_00969","b4511",0.303566473654159
"p1k_00969","b0588",0.0672551840448191
"p1k_00969","b0589",0.0580198245167065
"p1k_00104","b0591",5.08626213262222
"p1k_00104","b0590",3.04544028781887
"p1k_00104","b0585",10.3685899599696
"p1k_00104","b0592",3.70684830010842
"p1k_00104","b4511",16.9168196958548
"p1k_00104","b0588",3.74792317610778
