"sample","iM","Val"
"starve_series__t11_starve","Cysteine-1",-3.81047062103853
"p1k_00293","Cysteine-1",-5.59735844308541
"p1k_00607","Cysteine-1",-4.53539028170124
"p1k_00647","Cysteine-1",-5.95129730861749
"p1k_00582","Cysteine-1",-5.76853522569696
"p1k_00806","Cysteine-1",-5.73170458975489
"p1k_00423","Cysteine-1",-5.68456781652259
"p1k_00888","Cysteine-1",-5.64136332918023
"p1k_00980","Cysteine-1",-5.22994583408966
"p1k_00225","Cysteine-1",-5.61174455639008
"p1k_00282","Cysteine-1",-5.79974762347865
"p1k_00840","Cysteine-1",-4.95942236459377
"p1k_00393","Cysteine-1",-11.2496024807578
"p1k_00464","Cysteine-1",-3.8374179686024
"p1k_00841","Cysteine-1",-4.99636349794775
"p1k_00584","Cysteine-1",-3.57775392942343
"p1k_00240","Cysteine-1",-5.59065895585709
"p1k_00222","Cysteine-1",-5.51401709269692
"p1k_00844","Cysteine-1",-6.07886822156197
"p1k_00258","Cysteine-1",-5.85156257861242
"p1k_00613","Cysteine-1",-5.94896318439066
"p1k_00204","Cysteine-1",-5.59628411171116
"p1k_00766","Cysteine-1",-5.71164214267133
"p1k_00290","Cysteine-1",-5.61610431460038
"p1k_00166","Cysteine-1",-5.6235812595168
"p1k_00885","Cysteine-1",-5.65067478116858
"p1k_00048","Cysteine-1",-5.77921599745432
"p1k_00212","Cysteine-1",-5.92365227402314
"p1k_00917","Cysteine-1",-4.87735477183095
"p1k_00976","Cysteine-1",-5.32719257531206
"p1k_00698","Cysteine-1",-5.61001343095826
"p1k_00817","Cysteine-1",-5.75023558790136
"p1k_00894","Cysteine-1",-5.13191902431436
"p1k_00495","Cysteine-1",-3.68453247994823
"p1k_00954","Cysteine-1",-5.64392908081577
"p1k_00263","Cysteine-1",-5.64140492638522
"p1k_00569","Cysteine-1",-4.33734639239246
"p1k_00156","Cysteine-1",-5.09227149169277
"p1k_00849","Cysteine-1",-4.00834450901933
"p1k_00371","Cysteine-1",-3.68767225734044
"p1k_00073","Cysteine-1",-5.48899393661897
"p1k_00446","Cysteine-1",-5.54569240142163
"p1k_00564","Cysteine-1",-5.81652548786621
"p1k_00189","Cysteine-1",-5.62066285081063
"p1k_00100","Cysteine-1",-5.86240110707203
"p1k_00347","Cysteine-1",-5.68958159096928
"p1k_00628","Cysteine-1",-5.81967106725824
"starve_series__t05_starve","Cysteine-1",-3.88953789686431
"p1k_01023","Cysteine-1",-5.27502903221706
"p1k_00665","Cysteine-1",-5.82515814277717
"p1k_00523","Cysteine-1",-5.49261333314374
"p1k_00905","Cysteine-1",-5.69014309945492
"p1k_00729","Cysteine-1",-5.99188838166962
"p1k_00898","Cysteine-1",-6.00554859669086
"p1k_00355","Cysteine-1",-5.61687440445505
"p1k_00537","Cysteine-1",-3.70372596364991
"p1k_00161","Cysteine-1",-5.80413243174687
"p1k_00099","Cysteine-1",-5.0425117346977
"p1k_00132","Cysteine-1",-6.24120312672328
"p1k_00688","Cysteine-1",-5.65635341419402
"p1k_00025","Cysteine-1",-3.61463085170843
"p1k_00054","Cysteine-1",-6.28478519141874
"p1k_00658","Cysteine-1",-5.67756752818261
"p1k_00120","Cysteine-1",-5.85097263562166
"p1k_00131","Cysteine-1",-5.90516456247302
"p1k_00633","Cysteine-1",-6.09451862707
"starve_series__t17_starve","Cysteine-1",-3.93360322147776
"p1k_00943","Cysteine-1",-5.29870264442143
"p1k_00462","Cysteine-1",-3.490613290739
"p1k_00112","Cysteine-1",-5.8093306368726
"p1k_00686","Cysteine-1",-5.68409923706276
"p1k_00154","Cysteine-1",-3.86482335265093
"p1k_00059","Cysteine-1",-5.65944037003552
"p1k_00484","Cysteine-1",-3.45580377619615
"p1k_00863","Cysteine-1",-5.51791738462701
"p1k_00469","Cysteine-1",-4.99270303800955
"p1k_00237","Cysteine-1",-5.63039381152684
"p1k_00638","Cysteine-1",-5.8992006881415
"p1k_00649","Cysteine-1",-5.58766336161681
"p1k_00828","Cysteine-1",-5.55059467720488
"p1k_00007","Cysteine-1",-6.14214443908626
"p1k_00977","Cysteine-1",-5.58070753540793
"p1k_00391","Cysteine-1",-10.7940568995101
"p1k_01024","Cysteine-1",-5.30447011243517
"p1k_01025","Cysteine-1",-5.60330037207879
"p1k_00608","Cysteine-1",-4.53702881091598
"p1k_00749","Cysteine-1",-6.01687780933159
"p1k_00675","Cysteine-1",-5.78750962077727
"p1k_00390","Cysteine-1",-5.69803622639203
"p1k_00599","Cysteine-1",-3.64171449186821
"p1k_00891","Cysteine-1",-6.00744307864802
"p1k_00906","Cysteine-1",-5.42196492446846
"p1k_00861","Cysteine-1",-5.37277179677167
"p1k_00206","Cysteine-1",-4.89681777256682
"p1k_00005","Cysteine-1",-5.85480635915645
"p1k_00223","Cysteine-1",-5.56312968191141
"p1k_00878","Cysteine-1",-5.56978620910506
"p1k_00445","Cysteine-1",-5.62051644655278
"p1k_00672","Cysteine-1",-5.53825131317248
"p1k_00250","Cysteine-1",-5.6076109471497
"p1k_00379","Cysteine-1",-3.55880025595083
"p1k_01030","Cysteine-1",-5.30522664178765
"p1k_00466","Cysteine-1",-3.879793605394
"p1k_00640","Cysteine-1",-5.9230526908671
"p1k_00203","Cysteine-1",-5.56921832189571
"p1k_00108","Cysteine-1",-5.51751560068502
"p1k_00501","Cysteine-1",-5.24170418841391
"p1k_00202","Cysteine-1",-5.8403558019434
"p1k_00178","Cysteine-1",-5.65218033061239
"p1k_00072","Cysteine-1",-5.79962841759382
"p1k_00740","Cysteine-1",-5.58334350849183
"p1k_00109","Cysteine-1",-5.06723000656462
"p1k_00319","Cysteine-1",-5.65770752544818
"p1k_01045","Cysteine-1",-5.71212047623738
"p1k_00869","Cysteine-1",-5.53459797555268
"p1k_01051","Cysteine-1",-5.43074532171407
"p1k_00545","Cysteine-1",-4.94455711345205
"p1k_01015","Cysteine-1",-5.26540426079394
"p1k_00283","Cysteine-1",-5.71649705031318
"p1k_00839","Cysteine-1",-5.90621880954591
"p1k_00298","Cysteine-1",-5.67547922517396
"p1k_00467","Cysteine-1",-3.5013266377904
"p1k_00170","Cysteine-1",-11.8046906016251
"p1k_00361","Cysteine-1",-3.44111539861657
"p1k_01022","Cysteine-1",-5.32426637869752
"p1k_00141","Cysteine-1",-4.99169431783044
"p1k_00815","Cysteine-1",-5.77016309146921
"p1k_00595","Cysteine-1",-4.82503939414905
"p1k_00673","Cysteine-1",-5.53235017896359
"p1k_00660","Cysteine-1",-5.62499523746474
"p1k_00505","Cysteine-1",-4.66348184582393
"p1k_00055","Cysteine-1",-6.25956882512102
"p1k_00671","Cysteine-1",-5.87727268959703
"p1k_00714","Cysteine-1",-5.73127379881469
"p1k_00424","Cysteine-1",-5.68473652344261
"p1k_00151","Cysteine-1",-5.5414335501219
"p1k_00747","Cysteine-1",-5.74534116064436
"p1k_00959","Cysteine-1",-5.61939742229854
"p1k_00587","Cysteine-1",-3.91507457718408
"p1k_00106","Cysteine-1",-5.81804115732628
"p1k_00687","Cysteine-1",-5.57138771288734
"p1k_00147","Cysteine-1",-5.28021133439302
"p1k_00087","Cysteine-1",-5.79882349651255
"p1k_00121","Cysteine-1",-5.85222034431504
"p1k_00670","Cysteine-1",-5.87446353705547
"p1k_00883","Cysteine-1",-5.66156650607563
"p1k_00487","Cysteine-1",-5.72025134906521
"p1k_00887","Cysteine-1",-5.6915367452198
"p1k_00043","Cysteine-1",-5.90320194680604
"p1k_00533","Cysteine-1",-5.44651784368647
"p1k_00113","Cysteine-1",-4.35864674820302
"p1k_00609","Cysteine-1",-4.75711281465286
"p1k_00992","Cysteine-1",-5.25883403039316
"p1k_00697","Cysteine-1",-5.8773660579213
"p1k_00227","Cysteine-1",-5.38693215711785
"p1k_00750","Cysteine-1",-6.04037408308972
"p1k_00125","Cysteine-1",-5.85832563298257
"p1k_00597","Cysteine-1",-3.57299226949688
"p1k_00611","Cysteine-1",-4.73266147324454
"p1k_01039","Cysteine-1",-5.77920609254415
"p1k_00478","Cysteine-1",-5.29961475702118
"p1k_00993","Cysteine-1",-5.24061885995241
"p1k_00160","Cysteine-1",-5.60561685589807
"p1k_00518","Cysteine-1",-5.82854267462703
"p1k_00809","Cysteine-1",-5.72462792839673
"p1k_00942","Cysteine-1",-5.32826308180795
"p1k_00519","Cysteine-1",-5.84962436596427
"p1k_00349","Cysteine-1",-5.65421527162176
"p1k_00418","Cysteine-1",-5.47856752836588
"p1k_01046","Cysteine-1",-5.7405031976697
"p1k_00102","Cysteine-1",-5.87893542729185
"p1k_00217","Cysteine-1",-5.38340446021273
"p1k_00860","Cysteine-1",-5.25546764400037
"p1k_00358","Cysteine-1",-5.36243413383768
"p1k_00790","Cysteine-1",-5.78154634481049
"p1k_01052","Cysteine-1",-5.66198376743215
"p1k_00327","Cysteine-1",-5.57305473351727
"p1k_00085","Cysteine-1",-5.86488394524094
"p1k_00773","Cysteine-1",-5.19816761479838
"p1k_00978","Cysteine-1",-5.53651098478341
"starve_series__t26_growth2","Cysteine-1",-5.8094687000979
"p1k_00681","Cysteine-1",-5.72780216502471
"p1k_00307","Cysteine-1",-5.61123402203083
"p1k_00813","Cysteine-1",-5.67718569788755
"p1k_00045","Cysteine-1",-5.99952415538692
"p1k_00485","Cysteine-1",-3.50448766250298
"p1k_00721","Cysteine-1",-5.56629328271091
"p1k_00722","Cysteine-1",-6.15334842099862
"p1k_00736","Cysteine-1",-5.209526994891
"p1k_00002","Cysteine-1",-5.73629173763169
"p1k_00556","Cysteine-1",-3.7384672776059
"p1k_00605","Cysteine-1",-3.65921447216485
"p1k_00023","Cysteine-1",-3.59420463081912
"p1k_00907","Cysteine-1",-5.16206275804764
"p1k_01047","Cysteine-1",-5.48106167052364
"p1k_00385","Cysteine-1",-3.56418660247192
"p1k_00405","Cysteine-1",-5.58923335087521
"p1k_01034","Cysteine-1",-5.39240442676669
"p1k_00346","Cysteine-1",-5.81906595444579
"p1k_01012","Cysteine-1",-5.45361035870603
"p1k_00557","Cysteine-1",-3.75668855430359
"p1k_00092","Cysteine-1",-5.56477851819858
"p1k_00463","Cysteine-1",-3.82430161365889
"p1k_00710","Cysteine-1",-5.95444532292946
"p1k_00882","Cysteine-1",-5.68899251160338
"p1k_00244","Cysteine-1",-5.52430627453244
"p1k_00708","Cysteine-1",-5.38257850867779
"p1k_00567","Cysteine-1",-5.72624509432675
"p1k_00738","Cysteine-1",-5.61005205745133
"p1k_00004","Cysteine-1",-11.1237675599515
"p1k_00197","Cysteine-1",-4.83506913323528
"p1k_01036","Cysteine-1",-5.25085157544689
"p1k_00150","Cysteine-1",-4.76255312142456
"p1k_00168","Cysteine-1",-3.49871740470475
"p1k_00734","Cysteine-1",-5.76338882318456
"p1k_00986","Cysteine-1",-5.6748094655925
"p1k_00312","Cysteine-1",-4.35798802146568
"p1k_00342","Cysteine-1",-5.6767459764376
"p1k_00483","Cysteine-1",-3.43441363213537
"p1k_01043","Cysteine-1",-5.46984557811893
"starve_series__t01_starve","Cysteine-1",-5.58913457569705
"p1k_00998","Cysteine-1",-5.76053508121925
"p1k_00295","Cysteine-1",-5.88583794943992
"p1k_00299","Cysteine-1",-5.56831949922039
"p1k_00947","Cysteine-1",-5.61967435369897
"p1k_00769","Cysteine-1",-6.0792938299743
"p1k_00079","Cysteine-1",-5.08836135807197
"p1k_00620","Cysteine-1",-5.67825354544649
"p1k_00624","Cysteine-1",-5.74383391596021
"p1k_00364","Cysteine-1",-5.10397879580365
"p1k_00782","Cysteine-1",-5.78083531796578
"p1k_00155","Cysteine-1",-5.29517360653411
"p1k_00180","Cysteine-1",-5.48838446402431
"p1k_00515","Cysteine-1",-5.45087701266468
"p1k_00784","Cysteine-1",-5.94562915295598
"p1k_00235","Cysteine-1",-5.54157250174904
"p1k_00598","Cysteine-1",-3.9458572186476
"p1k_00655","Cysteine-1",-5.55095604193831
"p1k_00952","Cysteine-1",-5.23534144757583
"p1k_00369","Cysteine-1",-4.33796143331618
"starve_series__t12_starve","Cysteine-1",-3.75498702483127
"p1k_00018","Cysteine-1",-5.95538507566716
"p1k_00110","Cysteine-1",-5.76561748735802
"p1k_00822","Cysteine-1",-5.14727860170087
"p1k_00083","Cysteine-1",-5.89359876223221
"p1k_00339","Cysteine-1",-5.5472734230869
"p1k_00257","Cysteine-1",-5.82110006148018
"p1k_00101","Cysteine-1",-5.88986603489691
"p1k_00591","Cysteine-1",-3.9370094872966
"p1k_00111","Cysteine-1",-5.80464543590215
"p1k_00448","Cysteine-1",-5.26852877775463
"p1k_00378","Cysteine-1",-3.47906576193038
"p1k_00516","Cysteine-1",-5.41548400656363
"p1k_00792","Cysteine-1",-5.83669168227537
"starve_series__t23_growth2","Cysteine-1",-12.0891448567866
"p1k_00077","Cysteine-1",-5.1699856465408
"p1k_00603","Cysteine-1",-4.12495404917284
"p1k_00116","Cysteine-1",-5.81071539304983
"p1k_00751","Cysteine-1",-5.97662115576833
"p1k_00365","Cysteine-1",-3.37263442472425
"p1k_00181","Cysteine-1",-5.64277780136406
"p1k_00292","Cysteine-1",-5.58374283218199
"p1k_00097","Cysteine-1",-5.82005766355847
"p1k_00266","Cysteine-1",-5.69468201475225
"p1k_00052","Cysteine-1",-5.96411955827987
"p1k_00774","Cysteine-1",-5.15955715196433
"p1k_00932","Cysteine-1",-5.60802055780873
"p1k_00626","Cysteine-1",-5.57452927815659
"p1k_00973","Cysteine-1",-5.40372739332289
"p1k_00682","Cysteine-1",-5.6315454396215
"p1k_00890","Cysteine-1",-5.93039099420272
"p1k_01010","Cysteine-1",-5.65907104609072
"p1k_00702","Cysteine-1",-5.86015583210892
"p1k_00900","Cysteine-1",-5.60592357500979
"p1k_00851","Cysteine-1",-5.37070326527691
"p1k_00602","Cysteine-1",-5.07236921114095
"p1k_00219","Cysteine-1",-5.6480529653683
"p1k_00318","Cysteine-1",-5.66156391862318
"p1k_00408","Cysteine-1",-5.75570933963905
"p1k_00497","Cysteine-1",-3.9062829129124
"p1k_00581","Cysteine-1",-6.00660062988646
"p1k_01016","Cysteine-1",-5.42140664238768
"p1k_00855","Cysteine-1",-5.17077034343081
"p1k_00680","Cysteine-1",-5.7445919865031
"p1k_01003","Cysteine-1",-5.60951425359903
"p1k_00788","Cysteine-1",-5.98694438999449
"p1k_00852","Cysteine-1",-9.12765945082803
"p1k_00031","Cysteine-1",-5.66965858158938
"starve_series__t04_starve","Cysteine-1",-3.86524476753118
"p1k_00145","Cysteine-1",-5.53606299157972
"p1k_00078","Cysteine-1",-4.98712416049295
"p1k_00276","Cysteine-1",-5.57099512617218
"p1k_00939","Cysteine-1",-5.39956334240192
"p1k_00810","Cysteine-1",-5.73662525971305
"p1k_00940","Cysteine-1",-5.20274455111842
"p1k_00541","Cysteine-1",-5.14663740590823
"p1k_00060","Cysteine-1",-5.65427221996138
"p1k_00818","Cysteine-1",-5.72899301708254
"p1k_00122","Cysteine-1",-5.80035469997206
"p1k_00392","Cysteine-1",-11.5015014485021
"starve_series__t18_starve","Cysteine-1",-3.83940550728956
"p1k_00636","Cysteine-1",-5.74885480882671
"p1k_00858","Cysteine-1",-5.18607032318672
"p1k_00230","Cysteine-1",-5.41802599868364
"p1k_00846","Cysteine-1",-5.62500801993665
"p1k_00864","Cysteine-1",-3.99076049288141
"p1k_00705","Cysteine-1",-5.82395013415573
"p1k_00033","Cysteine-1",-6.29115094228478
"p1k_00281","Cysteine-1",-5.82376976208033
"p1k_00912","Cysteine-1",-5.59335822134999
"p1k_00812","Cysteine-1",-5.68267263975925
"p1k_00543","Cysteine-1",-5.01335858465413
"p1k_00252","Cysteine-1",-5.91070784378283
"p1k_00489","Cysteine-1",-4.22862757631903
"p1k_00931","Cysteine-1",-5.41145623491349
"p1k_00522","Cysteine-1",-3.92802478683884
"p1k_00438","Cysteine-1",-5.53660172943901
"p1k_00930","Cysteine-1",-5.44372578909821
"p1k_00460","Cysteine-1",-3.81404211954903
"p1k_00089","Cysteine-1",-5.77422391225316
"p1k_01044","Cysteine-1",-5.46598625034729
"p1k_00058","Cysteine-1",-5.683422223982
"p1k_00136","Cysteine-1",-5.83755667074954
"p1k_00411","Cysteine-1",-5.58304099143802
"p1k_00711","Cysteine-1",-5.76186938509519
"p1k_00137","Cysteine-1",-6.07669171406638
"p1k_00210","Cysteine-1",-5.02287791039067
"p1k_00754","Cysteine-1",-5.5235476150889
"p1k_00184","Cysteine-1",-5.53922468703129
"p1k_00228","Cysteine-1",-5.53701676790175
"p1k_00221","Cysteine-1",-5.46528982865705
"p1k_00644","Cysteine-1",-6.18910159990281
"p1k_01004","Cysteine-1",-5.60890901751101
"p1k_00387","Cysteine-1",-5.65294200763245
"p1k_00255","Cysteine-1",-5.659634814154
"p1k_00397","Cysteine-1",-5.80756934337555
"p1k_00586","Cysteine-1",-4.09782475784101
"p1k_00823","Cysteine-1",-5.65206327914221
"p1k_00243","Cysteine-1",-5.47601879494104
"p1k_00798","Cysteine-1",-5.58381726095256
"p1k_00035","Cysteine-1",-5.8426729167609
"p1k_00231","Cysteine-1",-5.41972729258289
"p1k_01001","Cysteine-1",-5.35313704328631
"p1k_00016","Cysteine-1",-6.00975452220968
"p1k_00431","Cysteine-1",-5.74202525412968
"p1k_00468","Cysteine-1",-3.51901887733957
"p1k_00064","Cysteine-1",-5.60818279070098
"p1k_00377","Cysteine-1",-3.47481474433143
"p1k_00268","Cysteine-1",-5.57855449142651
"p1k_00153","Cysteine-1",-5.4166892715306
"p1k_00509","Cysteine-1",-5.67484884074507
"p1k_00971","Cysteine-1",-5.39288885942552
"starve_series__t28_growth2","Cysteine-1",-5.51832068610826
"p1k_00389","Cysteine-1",-5.66359075334117
"p1k_00245","Cysteine-1",-5.61491878568875
"p1k_00678","Cysteine-1",-5.79783100440941
"p1k_00924","Cysteine-1",-5.62181339453418
"p1k_00968","Cysteine-1",-5.28346842583595
"p1k_00617","Cysteine-1",-6.30257249264022
"p1k_00103","Cysteine-1",-5.40664425621851
"p1k_00123","Cysteine-1",-5.74188719099106
"p1k_00017","Cysteine-1",-5.95185411822299
"p1k_00253","Cysteine-1",-5.54296311482005
"p1k_00781","Cysteine-1",-5.68408122915053
"p1k_00895","Cysteine-1",-4.87353064062449
"p1k_00625","Cysteine-1",-5.66156039536816
"p1k_00919","Cysteine-1",-5.30647057663945
"p1k_00061","Cysteine-1",-5.64337667141418
"p1k_01000","Cysteine-1",-5.36629126328744
"p1k_00433","Cysteine-1",-5.51995651051954
"p1k_00032","Cysteine-1",-5.62903830194655
"p1k_00133","Cysteine-1",-4.26481584058671
"p1k_00094","Cysteine-1",-4.24861535110104
"p1k_00362","Cysteine-1",-3.44147824893036
"p1k_00970","Cysteine-1",-5.30932716630846
"p1k_00824","Cysteine-1",-5.36181349515639
"p1k_00182","Cysteine-1",-5.64461765085251
"p1k_00429","Cysteine-1",-5.84514506081544
"p1k_00723","Cysteine-1",-5.91948223620264
"p1k_00829","Cysteine-1",-5.60174063773026
"p1k_00735","Cysteine-1",-4.25789795050916
"p1k_00583","Cysteine-1",-5.73779000226118
"starve_series__t07_starve","Cysteine-1",-3.77622924503351
"p1k_00876","Cysteine-1",-5.05834321185212
"p1k_00837","Cysteine-1",-3.82460902686579
"p1k_00544","Cysteine-1",-4.87344042506509
"p1k_00728","Cysteine-1",-5.67989450895784
"p1k_00401","Cysteine-1",-6.07088059235361
"p1k_00241","Cysteine-1",-5.59494756707194
"p1k_00771","Cysteine-1",-5.90576212823063
"p1k_00441","Cysteine-1",-5.20778367522206
"p1k_00848","Cysteine-1",-4.61843505944535
"p1k_00348","Cysteine-1",-5.80381664478082
"p1k_00198","Cysteine-1",-4.34211385598071
"p1k_00287","Cysteine-1",-5.52635343839601
"p1k_00663","Cysteine-1",-5.50655708945076
"p1k_00803","Cysteine-1",-5.59497749930337
"p1k_00359","Cysteine-1",-3.33617464514727
"p1k_00076","Cysteine-1",-5.15262933952664
"p1k_00787","Cysteine-1",-6.01807501389187
"p1k_00694","Cysteine-1",-5.70821469092174
"p1k_00588","Cysteine-1",-3.96250103568564
"p1k_00396","Cysteine-1",-6.13936642522404
"p1k_00979","Cysteine-1",-5.1318247620571
"p1k_00264","Cysteine-1",-5.67741690270139
"p1k_00174","Cysteine-1",-5.43807784136621
"p1k_00983","Cysteine-1",-11.9878642740013
"p1k_00775","Cysteine-1",-5.82969114779741
"p1k_00201","Cysteine-1",-5.86070054249684
"p1k_00786","Cysteine-1",-5.72474299368429
"p1k_00065","Cysteine-1",-5.6195003611396
"p1k_00177","Cysteine-1",-5.71316188498502
"p1k_00239","Cysteine-1",-5.55467724620459
"p1k_00309","Cysteine-1",-4.15111257192637
"p1k_00847","Cysteine-1",-5.64610939692665
"p1k_00945","Cysteine-1",-5.31830321194747
"p1k_00442","Cysteine-1",-5.333568407377
"p1k_00229","Cysteine-1",-5.32900888470646
"p1k_00770","Cysteine-1",-6.11029470559912
"p1k_00164","Cysteine-1",-5.53388213744532
"p1k_00614","Cysteine-1",-3.64550212680263
"p1k_00008","Cysteine-1",-6.26886060826869
"p1k_00436","Cysteine-1",-5.49534182069118
"p1k_00726","Cysteine-1",-5.6276164538909
"p1k_01049","Cysteine-1",-5.49678113160652
"p1k_00703","Cysteine-1",-5.92172302560797
"p1k_00481","Cysteine-1",-3.72447868681964
"p1k_00304","Cysteine-1",-4.79403143737615
"p1k_00470","Cysteine-1",-4.98167196171285
"p1k_00199","Cysteine-1",-5.07197445133557
"p1k_00114","Cysteine-1",-5.07431150127207
"p1k_01002","Cysteine-1",-5.21642410036644
"p1k_00242","Cysteine-1",-5.64268964961863
"p1k_01029","Cysteine-1",-5.31311039918149
"p1k_00873","Cysteine-1",-5.5521378262837
"p1k_01031","Cysteine-1",-5.41494318089816
"starve_series__t08_starve","Cysteine-1",-3.76854374196567
"p1k_00452","Cysteine-1",-4.96884819274057
"p1k_00398","Cysteine-1",-5.78300731313307
"p1k_00683","Cysteine-1",-5.67061032660845
"p1k_00689","Cysteine-1",-5.39151074204492
"p1k_00881","Cysteine-1",-5.66903162640349
"p1k_00080","Cysteine-1",-6.14173007515291
"p1k_00420","Cysteine-1",-5.58507423103463
"p1k_01011","Cysteine-1",-5.56524582603093
"p1k_00331","Cysteine-1",-5.32835449010907
"p1k_00444","Cysteine-1",-5.30349758179579
"p1k_00053","Cysteine-1",-5.96574620155981
"p1k_00528","Cysteine-1",-5.31318051842915
"p1k_00843","Cysteine-1",-5.43074442582818
"p1k_00695","Cysteine-1",-5.74929385047438
"p1k_00306","Cysteine-1",-4.10231624112246
"p1k_00596","Cysteine-1",-3.77222739482829
"p1k_00050","Cysteine-1",-6.18091351059948
"p1k_00554","Cysteine-1",-4.23958481382338
"p1k_00246","Cysteine-1",-5.60172624826851
"p1k_01027","Cysteine-1",-5.31085709409865
"p1k_00071","Cysteine-1",-5.7663612496546
"p1k_00157","Cysteine-1",-5.51586911735197
"p1k_00350","Cysteine-1",-5.65706202440481
"p1k_00730","Cysteine-1",-5.8162765096774
"p1k_00745","Cysteine-1",-6.17335561646828
"p1k_00964","Cysteine-1",-5.53729405591075
"p1k_00406","Cysteine-1",-5.60442459493839
"p1k_00186","Cysteine-1",-5.47799150633527
"p1k_00098","Cysteine-1",-5.00868390026233
"p1k_00615","Cysteine-1",-3.64552472072913
