"sample","iM","Val"
"p1k_00123","Capsule",-10
"p1k_01023","Capsule",-4
"p1k_00742","Capsule",-7
"p1k_00743","Capsule",-6
"p1k_00062","Capsule",-5
"p1k_00089","Capsule",-9
"p1k_00121","Capsule",-5
"p1k_00552","Capsule",-5
"p1k_00113","Capsule",-8
"p1k_00558","Capsule",-3
"p1k_00186","Capsule",-6
"p1k_00296","Capsule",-8
"p1k_00896","Capsule",-5
"p1k_00187","Capsule",-10
"p1k_00413","Capsule",-10
"p1k_00777","Capsule",-6
"p1k_00831","Capsule",-3
"p1k_00258","Capsule",-4
"p1k_00712","Capsule",-4
"p1k_00332","Capsule",-9
"p1k_00425","Capsule",-7
"p1k_00598","Capsule",-4
"p1k_00099","Capsule",-3
"p1k_00475","Capsule",-10
"p1k_00205","Capsule",-7
"p1k_00820","Capsule",-6
"p1k_00940","Capsule",-9
"p1k_00333","Capsule",-8
"p1k_00368","Capsule",-6
"p1k_00876","Capsule",-5
"p1k_00672","Capsule",-10
"p1k_00179","Capsule",-10
"p1k_00065","Capsule",-7
"p1k_00183","Capsule",-10
"p1k_00492","Capsule",-10
"p1k_00280","Capsule",-4
"p1k_00141","Capsule",-8
"p1k_00527","Capsule",-9
"p1k_00953","Capsule",-5
"p1k_01055","Capsule",-6
"p1k_01047","Capsule",-9
"p1k_00605","Capsule",-6
"p1k_00975","Capsule",-8
"p1k_00998","Capsule",-3
"p1k_00036","Capsule",-6
"p1k_01002","Capsule",-8
"p1k_00016","Capsule",-7
"p1k_00836","Capsule",-10
"p1k_00487","Capsule",-6
"p1k_00611","Capsule",-6
"p1k_00965","Capsule",-8
"p1k_00044","Capsule",-10
"p1k_00744","Capsule",-10
"p1k_00990","Capsule",-3
"p1k_00716","Capsule",-6
"p1k_00426","Capsule",-6
"p1k_00848","Capsule",-10
"p1k_01045","Capsule",-10
"p1k_00072","Capsule",-7
"p1k_00428","Capsule",-8
"p1k_00530","Capsule",-6
"p1k_00171","Capsule",-10
"p1k_01015","Capsule",-10
"p1k_00320","Capsule",-4
"p1k_00665","Capsule",-3
"p1k_00734","Capsule",-3
"p1k_00938","Capsule",-9
"p1k_00977","Capsule",-4
"p1k_01017","Capsule",-5
"p1k_00418","Capsule",-8
"p1k_00819","Capsule",-9
"p1k_00790","Capsule",-4
"p1k_00381","Capsule",-7
"p1k_00703","Capsule",-8
"p1k_00048","Capsule",-7
"p1k_00082","Capsule",-9
"p1k_00174","Capsule",-10
"p1k_00569","Capsule",-7
"p1k_00355","Capsule",-9
"p1k_00455","Capsule",-6
"p1k_00830","Capsule",-5
"p1k_00095","Capsule",-7
"p1k_00111","Capsule",-10
"p1k_00862","Capsule",-8
"p1k_00214","Capsule",-4
"p1k_00637","Capsule",-7
"p1k_00145","Capsule",-6
"p1k_00302","Capsule",-8
"p1k_00988","Capsule",-9
"p1k_00184","Capsule",-5
"p1k_00755","Capsule",-5
"p1k_01026","Capsule",-7
"p1k_00445","Capsule",-9
"p1k_00545","Capsule",-5
"p1k_01053","Capsule",-9
"p1k_00778","Capsule",-8
"p1k_00083","Capsule",-5
"p1k_00107","Capsule",-3
"p1k_00678","Capsule",-8
"p1k_00417","Capsule",-10
"p1k_00559","Capsule",-5
"p1k_00666","Capsule",-4
"p1k_00042","Capsule",-7
"p1k_00200","Capsule",-5
"p1k_00254","Capsule",-6
"p1k_00667","Capsule",-5
"p1k_01050","Capsule",-8
"p1k_00433","Capsule",-8
"p1k_00805","Capsule",-4
"p1k_00770","Capsule",-6
"p1k_00921","Capsule",-6
"p1k_00746","Capsule",-10
"p1k_00269","Capsule",-3
"p1k_00726","Capsule",-7
"p1k_00825","Capsule",-10
"p1k_00116","Capsule",-3
"p1k_00817","Capsule",-10
"p1k_00053","Capsule",-10
"p1k_00599","Capsule",-8
"p1k_00685","Capsule",-4
"p1k_00699","Capsule",-4
"p1k_00052","Capsule",-8
"p1k_00251","Capsule",-6
"p1k_00793","Capsule",-7
"p1k_01022","Capsule",-5
"p1k_00196","Capsule",-6
"p1k_00875","Capsule",-6
"p1k_00229","Capsule",-3
"p1k_00556","Capsule",-10
"p1k_00514","Capsule",-6
"p1k_00170","Capsule",-5
"p1k_00936","Capsule",-4
"p1k_00884","Capsule",-10
"p1k_00834","Capsule",-10
"p1k_01013","Capsule",-3
"p1k_01034","Capsule",-10
"p1k_00913","Capsule",-9
"p1k_01036","Capsule",-10
"starve_series__t27_growth2","Capsule",-9
"p1k_00245","Capsule",-8
"p1k_00686","Capsule",-7
"p1k_00519","Capsule",-8
"p1k_00618","Capsule",-4
"p1k_00532","Capsule",-5
"p1k_00204","Capsule",-3
"p1k_00284","Capsule",-6
"p1k_00564","Capsule",-8
"p1k_00700","Capsule",-5
"p1k_00010","Capsule",-10
"starve_series__t10_starve","Capsule",-8
"p1k_00630","Capsule",-5
"p1k_00951","Capsule",-6
"p1k_00255","Capsule",-8
"p1k_00782","Capsule",-9
"p1k_00090","Capsule",-4
"p1k_00528","Capsule",-6
"p1k_00034","Capsule",-7
"p1k_00439","Capsule",-9
"p1k_00379","Capsule",-7
"p1k_00163","Capsule",-7
"p1k_00451","Capsule",-6
"p1k_00832","Capsule",-5
"p1k_00960","Capsule",-10
"p1k_00130","Capsule",-6
"p1k_00328","Capsule",-10
"p1k_00506","Capsule",-9
"p1k_00673","Capsule",-6
"p1k_00710","Capsule",-7
"p1k_00942","Capsule",-5
"p1k_00897","Capsule",-9
"p1k_00468","Capsule",-10
"p1k_00407","Capsule",-6
"p1k_00148","Capsule",-6
"p1k_00335","Capsule",-3
"p1k_00984","Capsule",-5
"p1k_00363","Capsule",-9
"p1k_00740","Capsule",-6
"p1k_00128","Capsule",-9
"p1k_00539","Capsule",-8
"p1k_00585","Capsule",-10
"p1k_00759","Capsule",-8
"p1k_00843","Capsule",-8
"p1k_00648","Capsule",-9
"p1k_00524","Capsule",-9
"p1k_00056","Capsule",-9
"p1k_00588","Capsule",-5
"p1k_00293","Capsule",-9
"p1k_00240","Capsule",-8
"p1k_00460","Capsule",-6
"p1k_00268","Capsule",-8
"p1k_00370","Capsule",-6
"p1k_00127","Capsule",-7
"p1k_00002","Capsule",-5
"p1k_00292","Capsule",-3
"p1k_00197","Capsule",-6
"p1k_00774","Capsule",-4
"p1k_00450","Capsule",-10
"p1k_00653","Capsule",-8
"p1k_00104","Capsule",-10
"p1k_00608","Capsule",-8
"p1k_00622","Capsule",-8
"p1k_00682","Capsule",-6
"p1k_00970","Capsule",-6
"p1k_00575","Capsule",-3
"p1k_00415","Capsule",-10
"starve_series__t02_starve","Capsule",-5
"p1k_00968","Capsule",-7
"p1k_00900","Capsule",-8
"p1k_00337","Capsule",-7
"p1k_00273","Capsule",-9
"p1k_00235","Capsule",-5
"p1k_00661","Capsule",-8
"p1k_00294","Capsule",-6
"p1k_00797","Capsule",-3
"p1k_00356","Capsule",-6
"p1k_00238","Capsule",-6
"p1k_00431","Capsule",-4
"p1k_00881","Capsule",-6
"p1k_00548","Capsule",-5
"p1k_00494","Capsule",-5
"p1k_00372","Capsule",-8
"p1k_00206","Capsule",-7
"p1k_00365","Capsule",-5
"p1k_01048","Capsule",-5
"p1k_00198","Capsule",-8
"p1k_00178","Capsule",-4
"p1k_00664","Capsule",-10
"p1k_00705","Capsule",-9
"p1k_00826","Capsule",-9
"p1k_00400","Capsule",-3
"p1k_00060","Capsule",-9
"p1k_00039","Capsule",-10
"p1k_00870","Capsule",-4
"p1k_00050","Capsule",-6
"p1k_01030","Capsule",-3
"p1k_00948","Capsule",-10
"p1k_00626","Capsule",-5
"p1k_00352","Capsule",-6
"p1k_00557","Capsule",-4
"p1k_00709","Capsule",-3
"p1k_00971","Capsule",-4
"p1k_00150","Capsule",-6
"p1k_00040","Capsule",-3
"p1k_00516","Capsule",-8
"p1k_00102","Capsule",-3
"p1k_00551","Capsule",-10
"p1k_00800","Capsule",-4
"p1k_00084","Capsule",-10
"p1k_00264","Capsule",-4
"p1k_00479","Capsule",-6
"p1k_00303","Capsule",-10
"p1k_00464","Capsule",-5
"p1k_00657","Capsule",-7
"p1k_00592","Capsule",-5
"p1k_00282","Capsule",-5
"p1k_00520","Capsule",-8
"p1k_01032","Capsule",-8
"p1k_00278","Capsule",-8
"p1k_00582","Capsule",-4
"p1k_00324","Capsule",-8
"p1k_00850","Capsule",-5
"p1k_00382","Capsule",-6
"p1k_00646","Capsule",-6
"p1k_00985","Capsule",-9
"p1k_00287","Capsule",-10
"p1k_00045","Capsule",-5
"p1k_00423","Capsule",-8
"p1k_00172","Capsule",-6
"p1k_00491","Capsule",-4
"p1k_00510","Capsule",-10
"p1k_00547","Capsule",-10
"p1k_00694","Capsule",-9
"p1k_00785","Capsule",-5
"p1k_00330","Capsule",-10
"p1k_01051","Capsule",-4
"p1k_00562","Capsule",-8
"p1k_00452","Capsule",-3
"p1k_00538","Capsule",-8
"p1k_00659","Capsule",-6
"p1k_00137","Capsule",-3
"p1k_00482","Capsule",-9
"p1k_00625","Capsule",-8
"p1k_00515","Capsule",-9
"p1k_00357","Capsule",-4
"p1k_00219","Capsule",-3
"p1k_00265","Capsule",-3
"p1k_00158","Capsule",-5
"p1k_00057","Capsule",-8
"p1k_00642","Capsule",-10
"p1k_00721","Capsule",-3
"p1k_01029","Capsule",-10
"p1k_00553","Capsule",-10
"p1k_00326","Capsule",-9
"p1k_00567","Capsule",-6
"p1k_00596","Capsule",-6
"p1k_00962","Capsule",-5
"p1k_00754","Capsule",-4
"p1k_01000","Capsule",-6
"p1k_00958","Capsule",-4
"p1k_00829","Capsule",-3
"p1k_00867","Capsule",-6
"p1k_00923","Capsule",-8
"p1k_00188","Capsule",-9
"p1k_00098","Capsule",-8
"p1k_00560","Capsule",-4
"p1k_00839","Capsule",-6
"p1k_00272","Capsule",-6
"p1k_00114","Capsule",-10
"p1k_00021","Capsule",-7
"starve_series__t22_growth2","Capsule",-9
"p1k_00727","Capsule",-3
"p1k_00910","Capsule",-6
"p1k_00253","Capsule",-10
"p1k_00380","Capsule",-8
"p1k_00766","Capsule",-3
"p1k_00615","Capsule",-6
"p1k_00920","Capsule",-8
"p1k_00323","Capsule",-9
"p1k_00432","Capsule",-9
"p1k_00715","Capsule",-8
"p1k_00994","Capsule",-6
"p1k_00066","Capsule",-6
"p1k_00446","Capsule",-9
"p1k_00864","Capsule",-9
"starve_series__t03_starve","Capsule",-10
"p1k_00288","Capsule",-4
"p1k_00252","Capsule",-6
"p1k_00014","Capsule",-6
"p1k_00377","Capsule",-5
"p1k_01046","Capsule",-7
"p1k_00201","Capsule",-9
"p1k_00964","Capsule",-8
"p1k_00898","Capsule",-9
"p1k_00035","Capsule",-7
"p1k_00761","Capsule",-8
"p1k_00390","Capsule",-5
"p1k_00644","Capsule",-9
"p1k_00903","Capsule",-7
"p1k_00097","Capsule",-8
"p1k_00384","Capsule",-9
"p1k_00572","Capsule",-9
"p1k_00684","Capsule",-7
"p1k_00688","Capsule",-3
"p1k_00336","Capsule",-4
"p1k_00449","Capsule",-9
"p1k_00930","Capsule",-4
"p1k_00882","Capsule",-8
"p1k_00442","Capsule",-6
"p1k_00550","Capsule",-3
"p1k_01001","Capsule",-8
"p1k_00974","Capsule",-6
"p1k_00289","Capsule",-9
"p1k_00022","Capsule",-8
"p1k_00828","Capsule",-8
"p1k_00671","Capsule",-9
"p1k_00139","Capsule",-6
"p1k_00989","Capsule",-9
"p1k_00604","Capsule",-10
"p1k_00973","Capsule",-6
"p1k_00194","Capsule",-3
"p1k_00456","Capsule",-9
"p1k_00383","Capsule",-6
"p1k_00135","Capsule",-9
"p1k_00405","Capsule",-6
"p1k_00109","Capsule",-8
"p1k_00541","Capsule",-5
"p1k_01024","Capsule",-5
"p1k_00290","Capsule",-7
"p1k_00209","Capsule",-6
"p1k_00724","Capsule",-6
"starve_series__t06_starve","Capsule",-4
"p1k_00992","Capsule",-8
"p1k_00595","Capsule",-5
"p1k_00213","Capsule",-4
"p1k_00473","Capsule",-6
"p1k_00006","Capsule",-5
"p1k_00112","Capsule",-5
"p1k_00899","Capsule",-7
"p1k_00668","Capsule",-4
"p1k_00087","Capsule",-8
"p1k_00905","Capsule",-5
"p1k_00406","Capsule",-9
"p1k_00845","Capsule",-3
"p1k_00947","Capsule",-3
"p1k_00997","Capsule",-8
"p1k_00708","Capsule",-10
"p1k_00871","Capsule",-3
"p1k_00279","Capsule",-4
"p1k_01054","Capsule",-3
"p1k_00676","Capsule",-9
"p1k_00890","Capsule",-3
"p1k_00340","Capsule",-5
"p1k_00892","Capsule",-4
"p1k_00483","Capsule",-8
"p1k_00580","Capsule",-5
"p1k_00791","Capsule",-3
"p1k_00463","Capsule",-7
"p1k_00807","Capsule",-7
"p1k_00484","Capsule",-5
"p1k_00411","Capsule",-4
"p1k_00697","Capsule",-4
"p1k_00388","Capsule",-4
"p1k_01021","Capsule",-8
"p1k_00257","Capsule",-4
"p1k_00795","Capsule",-10
"p1k_00789","Capsule",-8
"p1k_00860","Capsule",-5
"p1k_00314","Capsule",-4
"p1k_00007","Capsule",-10
"p1k_00059","Capsule",-10
"p1k_00311","Capsule",-7
"p1k_00164","Capsule",-8
"p1k_00696","Capsule",-6
"p1k_00152","Capsule",-10
"p1k_00248","Capsule",-9
"p1k_00106","Capsule",-6
"p1k_00779","Capsule",-6
"p1k_00162","Capsule",-7
"p1k_00529","Capsule",-7
"p1k_00841","Capsule",-5
"p1k_00849","Capsule",-5
"p1k_00115","Capsule",-6
"p1k_01041","Capsule",-3
"p1k_00119","Capsule",-9
"p1k_00149","Capsule",-7
"p1k_00054","Capsule",-5
"p1k_00643","Capsule",-5
"p1k_00869","Capsule",-3
"p1k_00500","Capsule",-10
"p1k_00702","Capsule",-9
"p1k_00844","Capsule",-7
"p1k_00202","Capsule",-7
"p1k_00175","Capsule",-7
"p1k_00242","Capsule",-3
"p1k_00094","Capsule",-9
"p1k_00160","Capsule",-6
"p1k_00393","Capsule",-7
"p1k_00549","Capsule",-3
"p1k_00663","Capsule",-5
"p1k_00151","Capsule",-5
"p1k_00959","Capsule",-3
"p1k_01039","Capsule",-5
"p1k_00247","Capsule",-9
"p1k_00064","Capsule",-6
"p1k_00028","Capsule",-10
"p1k_00489","Capsule",-10
"p1k_00024","Capsule",-7
"p1k_01042","Capsule",-8
"p1k_00904","Capsule",-10
"p1k_00177","Capsule",-10
"p1k_00621","Capsule",-5
"p1k_00969","Capsule",-5
"p1k_00654","Capsule",-4
"p1k_00199","Capsule",-8
"p1k_00392","Capsule",-8
"p1k_00852","Capsule",-8
"p1k_00277","Capsule",-10
"p1k_00857","Capsule",-3
"p1k_00073","Capsule",-10
"p1k_00531","Capsule",-9
"p1k_00623","Capsule",-4
"starve_series__t14_starve","Capsule",-3
"p1k_00508","Capsule",-9
"p1k_00019","Capsule",-5
"p1k_00195","Capsule",-9
"p1k_00234","Capsule",-9
"p1k_00670","Capsule",-5
"starve_series__t25_growth2","Capsule",-8
"p1k_00669","Capsule",-9
"p1k_00772","Capsule",-9
"p1k_00911","Capsule",-9
"p1k_00237","Capsule",-10
"p1k_00561","Capsule",-4
"p1k_00757","Capsule",-8
"p1k_00966","Capsule",-3
"p1k_00080","Capsule",-3
"p1k_00096","Capsule",-5
"p1k_00577","Capsule",-9
"p1k_00763","Capsule",-7
"p1k_00225","Capsule",-4
"p1k_00794","Capsule",-3
"p1k_00349","Capsule",-5
"p1k_01028","Capsule",-3
"p1k_00166","Capsule",-3
"p1k_00731","Capsule",-4
"p1k_00378","Capsule",-9
"p1k_00134","Capsule",-6
"p1k_00693","Capsule",-10
"p1k_00751","Capsule",-5
"p1k_00161","Capsule",-3
"p1k_00901","Capsule",-8
"p1k_00266","Capsule",-4
"p1k_00781","Capsule",-7
"p1k_00981","Capsule",-3
"p1k_00476","Capsule",-8
"p1k_00081","Capsule",-6
"p1k_00711","Capsule",-5
"p1k_00032","Capsule",-10
"p1k_00620","Capsule",-5
"p1k_00233","Capsule",-4
"p1k_00466","Capsule",-3
"p1k_00732","Capsule",-4
"p1k_00351","Capsule",-5
"p1k_00070","Capsule",-5
"p1k_00804","Capsule",-5
"p1k_00075","Capsule",-3
"p1k_01025","Capsule",-10
"p1k_00147","Capsule",-9
"p1k_00471","Capsule",-8
"p1k_00563","Capsule",-9
"p1k_00574","Capsule",-4
"p1k_00359","Capsule",-7
"p1k_00207","Capsule",-9
"p1k_00737","Capsule",-9
"p1k_00470","Capsule",-9
"p1k_00399","Capsule",-6
"p1k_00299","Capsule",-6
"p1k_00301","Capsule",-4
"p1k_00798","Capsule",-8
"p1k_00126","Capsule",-8
"p1k_00486","Capsule",-10
"p1k_00261","Capsule",-9
"p1k_00816","Capsule",-3
"p1k_00401","Capsule",-9
"p1k_00858","Capsule",-7
"p1k_00190","Capsule",-10
"p1k_00945","Capsule",-10
"p1k_00802","Capsule",-9
"p1k_00191","Capsule",-3
"p1k_00961","Capsule",-7
"p1k_01016","Capsule",-3
"p1k_00586","Capsule",-3
"p1k_00822","Capsule",-6
"p1k_00687","Capsule",-5
"p1k_00512","Capsule",-3
"p1k_00136","Capsule",-7
"p1k_00919","Capsule",-5
"p1k_00503","Capsule",-5
"p1k_00576","Capsule",-7
"p1k_00232","Capsule",-5
"p1k_00631","Capsule",-7
"p1k_00931","Capsule",-5
"p1k_00023","Capsule",-6
"p1k_00435","Capsule",-9
"p1k_00297","Capsule",-5
"p1k_00061","Capsule",-9
"p1k_00146","Capsule",-10
"p1k_00244","Capsule",-10
"p1k_00944","Capsule",-4
"starve_series__t18_starve","Capsule",-10
"p1k_00840","Capsule",-3
"p1k_00925","Capsule",-6
"p1k_00692","Capsule",-8
"p1k_00226","Capsule",-6
"p1k_00343","Capsule",-3
"p1k_00735","Capsule",-5
"p1k_00534","Capsule",-6
"p1k_00504","Capsule",-5
"p1k_00986","Capsule",-3
"p1k_00523","Capsule",-7
"p1k_00033","Capsule",-10
"p1k_00117","Capsule",-9
"p1k_00874","Capsule",-7
"p1k_00453","Capsule",-9
"p1k_00341","Capsule",-4
"p1k_01043","Capsule",-3
"p1k_00695","Capsule",-7
"p1k_00025","Capsule",-6
"p1k_00462","Capsule",-8
"p1k_00144","Capsule",-9
"p1k_00354","Capsule",-4
"p1k_00827","Capsule",-8
"starve_series__t08_starve","Capsule",-9
"p1k_00837","Capsule",-8
"p1k_01005","Capsule",-6
"p1k_00578","Capsule",-10
"p1k_01038","Capsule",-4
"p1k_01037","Capsule",-10
"p1k_00249","Capsule",-4
"p1k_00617","Capsule",-10
"starve_series__t07_starve","Capsule",-5
"p1k_00438","Capsule",-7
"p1k_00796","Capsule",-10
"p1k_00590","Capsule",-8
"p1k_00015","Capsule",-4
"p1k_00517","Capsule",-5
"p1k_00895","Capsule",-5
"p1k_00587","Capsule",-9
"p1k_00612","Capsule",-10
"p1k_00941","Capsule",-9
"p1k_00879","Capsule",-3
"p1k_01033","Capsule",-10
"p1k_00385","Capsule",-7
"p1k_00041","Capsule",-3
"p1k_00211","Capsule",-10
"p1k_00614","Capsule",-7
"p1k_00918","Capsule",-5
"p1k_00441","Capsule",-6
"starve_series__t21_growth2","Capsule",-8
"p1k_01012","Capsule",-10
"p1k_00706","Capsule",-8
"p1k_00507","Capsule",-3
"p1k_00339","Capsule",-9
"p1k_00752","Capsule",-8
"p1k_00342","Capsule",-7
"p1k_00924","Capsule",-6
"p1k_00943","Capsule",-9
"p1k_00228","Capsule",-5
"p1k_00633","Capsule",-6
"starve_series__t16_starve","Capsule",-8
"p1k_00364","Capsule",-8
"p1k_00954","Capsule",-7
"p1k_00031","Capsule",-5
"p1k_00092","Capsule",-5
"p1k_00775","Capsule",-7
"p1k_00091","Capsule",-6
"p1k_00427","Capsule",-8
"p1k_00583","Capsule",-7
"p1k_00403","Capsule",-6
"p1k_00957","Capsule",-10
"p1k_00996","Capsule",-10
"p1k_00632","Capsule",-10
"p1k_00979","Capsule",-4
"p1k_00210","Capsule",-6
"p1k_00217","Capsule",-4
"p1k_00691","Capsule",-9
"p1k_00371","Capsule",-3
"p1k_00739","Capsule",-7
"p1k_00809","Capsule",-5
"p1k_00156","Capsule",-7
"p1k_00231","Capsule",-7
"p1k_00267","Capsule",-5
"p1k_00169","Capsule",-10
"p1k_00851","Capsule",-5
"p1k_00271","Capsule",-6
"p1k_00360","Capsule",-7
"p1k_00872","Capsule",-10
"p1k_00120","Capsule",-10
"p1k_00645","Capsule",-4
"p1k_00105","Capsule",-7
"p1k_00926","Capsule",-3
"p1k_00110","Capsule",-8
"p1k_01044","Capsule",-7
"p1k_00038","Capsule",-4
"p1k_00008","Capsule",-6
"p1k_00983","Capsule",-4
"p1k_00589","Capsule",-8
"p1k_00074","Capsule",-4
"p1k_00478","Capsule",-10
"p1k_00133","Capsule",-5
"p1k_00647","Capsule",-8
"p1k_00680","Capsule",-3
"p1k_00824","Capsule",-6
"p1k_00430","Capsule",-5
"p1k_00656","Capsule",-10
"p1k_00004","Capsule",-6
"p1k_00159","Capsule",-4
"p1k_00893","Capsule",-5
"p1k_00485","Capsule",-7
"p1k_00658","Capsule",-8
"p1k_00283","Capsule",-7
"p1k_00020","Capsule",-3
"p1k_00511","Capsule",-7
"p1k_00005","Capsule",-7
"p1k_00436","Capsule",-4
"p1k_00922","Capsule",-8
"p1k_00704","Capsule",-5
"p1k_00369","Capsule",-9
"p1k_01018","Capsule",-5
"p1k_00412","Capsule",-9
"p1k_00584","Capsule",-5
"p1k_00722","Capsule",-6
"p1k_00808","Capsule",-4
"p1k_00319","Capsule",-7
"p1k_00725","Capsule",-10
"p1k_00103","Capsule",-4
"p1k_00760","Capsule",-10
"p1k_00469","Capsule",-5
"p1k_00241","Capsule",-10
"p1k_00472","Capsule",-4
"p1k_00701","Capsule",-10
"p1k_00012","Capsule",-7
"p1k_00138","Capsule",-4
"p1k_00218","Capsule",-9
"p1k_00230","Capsule",-10
"p1k_00295","Capsule",-8
"p1k_00935","Capsule",-8
"p1k_00950","Capsule",-10
"p1k_01007","Capsule",-7
"p1k_00771","Capsule",-10
"p1k_00609","Capsule",-4
"p1k_00907","Capsule",-3
"p1k_00649","Capsule",-7
"p1k_00880","Capsule",-9
"p1k_01027","Capsule",-8
"p1k_00344","Capsule",-4
"p1k_00212","Capsule",-5
"p1k_00398","Capsule",-10
"p1k_00565","Capsule",-5
"p1k_00346","Capsule",-3
"p1k_00285","Capsule",-7
"p1k_00480","Capsule",-10
"p1k_00421","Capsule",-9
"p1k_00068","Capsule",-6
"p1k_00736","Capsule",-6
"p1k_01040","Capsule",-9
"p1k_00915","Capsule",-5
"p1k_00859","Capsule",-9
"p1k_00350","Capsule",-8
"p1k_00391","Capsule",-5
"p1k_00396","Capsule",-3
"p1k_00318","Capsule",-7
"p1k_00493","Capsule",-6
"p1k_00591","Capsule",-6
"p1k_00613","Capsule",-6
"p1k_00386","Capsule",-10
"p1k_00367","Capsule",-5
"p1k_00835","Capsule",-5
"p1k_00496","Capsule",-9
"starve_series__t09_starve","Capsule",-10
"p1k_00389","Capsule",-5
"p1k_00047","Capsule",-8
"p1k_00063","Capsule",-9
"p1k_01035","Capsule",-6
"p1k_00459","Capsule",-8
"p1k_00259","Capsule",-8
"p1k_00629","Capsule",-5
"p1k_00270","Capsule",-6
"p1k_00906","Capsule",-10
"p1k_00457","Capsule",-9
"p1k_01008","Capsule",-9
"p1k_00928","Capsule",-8
"p1k_00939","Capsule",-8
"p1k_00189","Capsule",-8
"p1k_00866","Capsule",-5
"p1k_00216","Capsule",-7
"starve_series__t00_growth1","Capsule",-9
"p1k_00976","Capsule",-3
"p1k_00325","Capsule",-5
"p1k_00801","Capsule",-7
"p1k_00536","Capsule",-8
"p1k_00193","Capsule",-5
"p1k_00767","Capsule",-8
"p1k_00811","Capsule",-5
"p1k_00429","Capsule",-4
"p1k_00394","Capsule",-5
"p1k_00912","Capsule",-4
"p1k_00009","Capsule",-8
"p1k_00322","Capsule",-9
"p1k_00762","Capsule",-3
"p1k_00181","Capsule",-3
"p1k_00812","Capsule",-10
"p1k_00220","Capsule",-5
"p1k_00046","Capsule",-7
"p1k_00641","Capsule",-5
"p1k_00675","Capsule",-9
"p1k_00773","Capsule",-10
"p1k_00741","Capsule",-9
"p1k_00603","Capsule",-4
"p1k_00949","Capsule",-5
"p1k_00955","Capsule",-5
"p1k_00502","Capsule",-7
"p1k_00854","Capsule",-8
"starve_series__t12_starve","Capsule",-10
"p1k_00416","Capsule",-6
"p1k_00776","Capsule",-4
"p1k_00765","Capsule",-6
