"sample","gene","Val"
"starve_series__t23_growth2","b2062",0.000966111561470368
"starve_series__t23_growth2","b2058",0.00187326401550384
"starve_series__t23_growth2","b4028",0.00111001714832807
"starve_series__t23_growth2","b2061",0.0016139775123023
"starve_series__t23_growth2","b2060",2.64539323880053E-11
"starve_series__t23_growth2","b4029",0.00417195284254879
"p1k_00077","b2062",0.000741259433963389
"p1k_00077","b2058",0.00143728186182042
"p1k_00077","b4028",0.000851672535423394
"p1k_00077","b2061",0.0012383415175966
"p1k_00077","b2060",2.02970627100192E-11
"p1k_00077","b4029",0.00320097546279547
"p1k_00679","b2062",0.000844077893026839
"p1k_00679","b2058",0.00163664405473319
"p1k_00679","b4028",0.000969806151950451
"p1k_00679","b2061",0.00141010913470846
"p1k_00679","b2060",2.31124234538278E-11
"p1k_00679","b4029",0.00364497570010078
"p1k_00467","b2062",0.000590563142521773
"p1k_00467","b2058",0.00114508585539046
"p1k_00467","b4028",0.000678529521344301
"p1k_00467","b2061",0.000986589613081608
"p1k_00467","b2060",1.617071781994E-11
"p1k_00467","b4029",0.00255022471462663
"p1k_00579","b2062",0.000506793596034223
"p1k_00579","b2058",0.000982658985359652
"p1k_00579","b4028",0.000582282217391817
"p1k_00579","b2061",0.000846644942467276
"p1k_00579","b2060",1.38769517505403E-11
"p1k_00579","b4029",0.0021884832641301
"p1k_00215","b2062",0.000652658157947096
"p1k_00215","b2058",0.00126548639977622
"p1k_00215","b4028",0.000749873799476013
"p1k_00215","b2061",0.00109032500195327
"p1k_00215","b2060",1.78709948947673E-11
"p1k_00215","b4029",0.00281836918824986
"p1k_00358","b2062",0.00259620966421829
"p1k_00358","b2058",0.00503397985764878
"p1k_00358","b4028",0.00298292388050028
"p1k_00358","b2061",0.00433720512452303
"p1k_00358","b2060",7.10890518873303E-11
"p1k_00358","b4029",0.0112111941523643
"p1k_00568","b2062",0.000648149506685622
"p1k_00568","b2058",0.00125674424772732
"p1k_00568","b4028",0.000744693569349742
"p1k_00568","b2061",0.00108279288864768
"p1k_00568","b2060",1.77475396330886E-11
"p1k_00568","b4029",0.00279889951083731
"p1k_00408","b2062",0.00245427126037115
"p1k_00408","b2058",0.00475876515683283
"p1k_00408","b4028",0.00281984327101367
"p1k_00408","b2061",0.00410008407031194
"p1k_00408","b2060",6.72025142571222E-11
"p1k_00408","b4029",0.0105982625293376
"p1k_00581","b2062",0.000717160562540122
"p1k_00581","b2058",0.00139055480621749
"p1k_00581","b4028",0.000823984055539696
"p1k_00581","b2061",0.00119808215408187
"p1k_00581","b2060",1.96371907649116E-11
"p1k_00581","b4029",0.00309690947378743
"starve_series__t04_starve","b2062",0.000929148535773383
"starve_series__t04_starve","b2058",0.00180159371498811
"starve_series__t04_starve","b4028",0.00106754835485323
"starve_series__t04_starve","b2061",0.00155222740533661
"starve_series__t04_starve","b2060",2.54418159600061E-11
