"sample","gene","Val"
"starve_series__t23_growth2","b2062",2.99436192690239
"starve_series__t23_growth2","b2058",2.18158472222806
"starve_series__t23_growth2","b4028",1.48611719698299
"starve_series__t23_growth2","b2061",2.54599200339485
"starve_series__t23_growth2","b2060",1.00000001988968
"starve_series__t23_growth2","b4029",1.60831311552695
"p1k_00077","b2062",2.5306071133512
"p1k_00077","b2058",1.90700198799518
"p1k_00077","b4028",1.37307892271441
"p1k_00077","b2061",2.18666840344139
"p1k_00077","b2060",1.00000001526057
"p1k_00077","b4029",1.46719369407131
"p1k_00679","b2062",2.74269990377256
"p1k_00679","b2058",2.03259228165988
"p1k_00679","b4028",1.42477564177047
"p1k_00679","b2061",2.35101362054997
"p1k_00679","b2060",1.00000001737733
"p1k_00679","b4029",1.53175799930617
"p1k_00467","b2062",2.2196581679033
"p1k_00467","b2058",1.72283423954289
"p1k_00467","b4028",1.29728643935634
"p1k_00467","b2061",1.94568306767331
"p1k_00467","b2060",1.00000001215813
"p1k_00467","b4029",1.37245977783787
"p1k_00579","b2062",2.04675835893709
"p1k_00579","b2058",1.62040917094447
"p1k_00579","b4028",1.25514284844681
"p1k_00579","b2061",1.8116656835229
"p1k_00579","b2060",1.00000001043354
"p1k_00579","b4029",1.31974472750884
"p1k_00215","b2062",2.34779951788793
"p1k_00215","b2058",1.79873510916149
"p1k_00215","b4028",1.32852034791377
"p1k_00215","b2061",2.04499819782028
"p1k_00215","b2060",1.00000001343651
"p1k_00215","b4029",1.41151040141033
"p1k_00358","b2062",6.3489760006918
"p1k_00358","b2058",4.16466068475384
"p1k_00358","b4028",2.30379055437374
"p1k_00358","b2061",5.14212242452612
"p1k_00358","b2060",1.00000005344909
"p1k_00358","b4029",2.62314650851235
"p1k_00568","b2062",2.33849595540176
"p1k_00568","b2058",1.7932246815231
"p1k_00568","b4028",1.32625264413171
"p1k_00568","b2061",2.03778779692879
"p1k_00568","b2060",1.00000001334368
"p1k_00568","b4029",1.40867569262384
"p1k_00408","b2062",6.05739681842662
"p1k_00408","b2058",3.99251291166946
"p1k_00408","b4028",2.23271930467528
"p1k_00408","b2061",4.91668363242771
"p1k_00408","b2060",1.00000005052695
"p1k_00408","b4029",2.53535217805139
"p1k_00581","b2062",2.48088867809177
"p1k_00581","b2058",1.87755812203329
"p1k_00581","b4028",1.36096026514216
"p1k_00581","b2061",2.1481397496073
"p1k_00581","b2060",1.00000001476444
"p1k_00581","b4029",1.45205253575548
"starve_series__t04_starve","b2062",2.91814326091469
"starve_series__t04_starve","b2058",2.13646397734681
"starve_series__t04_starve","b4028",1.46753921868543
"starve_series__t04_starve","b2061",2.48694382233111
"starve_series__t04_starve","b2060",1.00000001912871
"starve_series__t04_starve","b4029",1.58513380034461
"p1k_00362","b2062",3.84240158528383
"p1k_00362","b2058",2.68342379249638
"p1k_00362","b4028",1.69282330855035
"p1k_00362","b2061",3.20279789256582
"p1k_00362","b2060",1.00000002836109
"p1k_00362","b4029",1.86584920779111
"p1k_00327","b2062",2.27838700806625
"p1k_00327","b2058",1.75762159371936
"p1k_00327","b4028",1.31160134401931
"p1k_00327","b2061",1.99120145673312
"p1k_00327","b2060",1.000000012744
"p1k_00327","b4029",1.39035909813426
"p1k_00505","b2062",2.24854196029008
"p1k_00505","b2058",1.73994343437725
"p1k_00505","b4028",1.30432674070962
"p1k_00505","b2061",1.96806995376432
"p1k_00505","b2060",1.00000001244627
"p1k_00505","b4029",1.38126335749425
"p1k_00610","b2062",2.33142199651839
"p1k_00610","b2058",1.78903480224828
"p1k_00610","b4028",1.32452839674723
"p1k_00610","b2061",2.0323053445575
"p1k_00610","b2060",1.00000001327311
"p1k_00610","b4029",1.40652026890129
"p1k_00651","b2062",2.79221816061943
"p1k_00651","b2058",2.06191122709042
"p1k_00651","b4028",1.43684550744458
"p1k_00651","b2061",2.38938092773944
"p1k_00651","b2060",1.00000001787162
"p1k_00651","b4029",1.54682604744635
"p1k_00566","b2062",2.03104108950279
"p1k_00566","b2058",1.61109760192589
"p1k_00566","b4028",1.25131183115086
"p1k_00566","b2061",1.79948226680895
"p1k_00566","b2060",1.00000001027678
"p1k_00566","b4029",1.31495133014811
"p1k_00799","b2062",2.9300547024536
"p1k_00799","b2058",2.14351562875413
"p1k_00799","b4028",1.47044258228892
"p1k_00799","b2061",2.49617204689315
"p1k_00799","b2060",1.00000001924763
"p1k_00799","b4029",1.58875661870446
"p1k_00461","b2062",2.16485111794725
"p1k_00461","b2058",1.69036838209727
"p1k_00461","b4028",1.28392745453109
"p1k_00461","b2061",1.90320280818071
"p1k_00461","b2060",1.00000001161142
"p1k_00461","b4029",1.35575281492288
"p1k_00909","b2062",2.29013198220681
"p1k_00909","b2058",1.7645783907058
