"sample","iM","Val"
"p1k_00312","FlhDC-2",-10.4849687531268
"p1k_00094","FlhDC-1",-8
"p1k_00094","FlhDC-2",-10.3496025089137
"p1k_00164","FlhDC-1",-8
"p1k_00164","FlhDC-2",-9.21238095945306
"p1k_00605","FlhDC-1",-4
"p1k_00605","FlhDC-2",-10.120147386438
"p1k_00931","FlhDC-1",-8
"p1k_00931","FlhDC-2",-9.87950734126595
"p1k_00610","FlhDC-1",-7
"p1k_00610","FlhDC-2",-10.2289291517322
"p1k_00964","FlhDC-1",-9
"p1k_00964","FlhDC-2",-11.143002196732
"p1k_00490","FlhDC-1",-4
"p1k_00490","FlhDC-2",-11.0032158709525
"p1k_00279","FlhDC-1",-3
"p1k_00279","FlhDC-2",-9.84836079687912
"p1k_00567","FlhDC-1",-10
"p1k_00567","FlhDC-2",-9.52406445649131
"p1k_00983","FlhDC-1",-8
"p1k_00983","FlhDC-2",-9.92130744618026
"p1k_00994","FlhDC-1",-7
"p1k_00994","FlhDC-2",-9.8055371827866
"p1k_00489","FlhDC-1",-9
"p1k_00489","FlhDC-2",-10.8936677927085
"p1k_00813","FlhDC-1",-10
"p1k_00813","FlhDC-2",-10.1928928268948
"p1k_00995","FlhDC-1",-10
"p1k_00995","FlhDC-2",-9.85131344308013
"p1k_00681","FlhDC-1",-10
"p1k_00681","FlhDC-2",-10.6941085623627
"p1k_00689","FlhDC-1",-6
"p1k_00689","FlhDC-2",-10.7641522935134
"p1k_00480","FlhDC-1",-10
"p1k_00480","FlhDC-2",-10.2773837188892
"p1k_00550","FlhDC-1",-9
"p1k_00550","FlhDC-2",-9.2792040112813
"p1k_01040","FlhDC-1",-7
"p1k_01040","FlhDC-2",-10.0136016053834
"p1k_00096","FlhDC-1",-4
"p1k_00096","FlhDC-2",-10.223027996326
"p1k_01025","FlhDC-1",-3
"p1k_01025","FlhDC-2",-9.29108192294965
"p1k_00583","FlhDC-1",-8
"p1k_00583","FlhDC-2",-9.84616912083118
"p1k_00307","FlhDC-1",-7
"p1k_00307","FlhDC-2",-10.5619420803804
"p1k_00608","FlhDC-1",-6
"p1k_00608","FlhDC-2",-10.2131219532268
"p1k_00879","FlhDC-1",-9
"p1k_00879","FlhDC-2",-8.75932468117813
"p1k_00197","FlhDC-1",-9
"p1k_00197","FlhDC-2",-10.3695809451575
"p1k_00140","FlhDC-1",-6
"p1k_00140","FlhDC-2",-9.11110622441581
"p1k_00656","FlhDC-1",-7
"p1k_00656","FlhDC-2",-10.4132551212957
"p1k_00443","FlhDC-1",-9
"p1k_00443","FlhDC-2",-10.8678355350805
"p1k_00526","FlhDC-1",-7
"p1k_00526","FlhDC-2",-9.13504003253265
"p1k_00368","FlhDC-1",-10
"p1k_00368","FlhDC-2",-10.3551799819961
"p1k_00263","FlhDC-1",-8
"p1k_00263","FlhDC-2",-10.268183723582
"p1k_01006","FlhDC-1",-9
"p1k_01006","FlhDC-2",-10.4686275963772
"p1k_00172","FlhDC-1",-10
"p1k_00172","FlhDC-2",-9.15940320772522
"p1k_00159","FlhDC-1",-4
"p1k_00159","FlhDC-2",-10.271001229902
"p1k_00729","FlhDC-1",-3
"p1k_00729","FlhDC-2",-9.89301176389549
"p1k_00006","FlhDC-1",-4
"p1k_00006","FlhDC-2",-10.4201124039203
"p1k_00054","FlhDC-1",-6
"p1k_00054","FlhDC-2",-10.1861505699156
"p1k_00373","FlhDC-1",-4
"p1k_00373","FlhDC-2",-10.495462803655
"p1k_00695","FlhDC-1",-8
"p1k_00695","FlhDC-2",-10.60394801042
"p1k_00421","FlhDC-1",-3
"p1k_00421","FlhDC-2",-9.22280006386904
"p1k_01000","FlhDC-1",-3
"p1k_01000","FlhDC-2",-10.6518537756409
"p1k_00895","FlhDC-1",-10
"p1k_00895","FlhDC-2",-10.6232034194893
"p1k_00996","FlhDC-1",-10
"p1k_00996","FlhDC-2",-9.74874518038598
"p1k_00341","FlhDC-1",-5
"p1k_00341","FlhDC-2",-10.5150312258856
"p1k_00568","FlhDC-1",-6
"p1k_00568","FlhDC-2",-9.48335235918583
"p1k_00973","FlhDC-1",-4
"p1k_00973","FlhDC-2",-11.0394480682427
"p1k_00810","FlhDC-1",-8
"p1k_00810","FlhDC-2",-10.0414707338531
"p1k_00014","FlhDC-1",-7
"p1k_00014","FlhDC-2",-10.6176743319866
"p1k_00968","FlhDC-1",-10
"p1k_00968","FlhDC-2",-10.5326590391447
"p1k_00398","FlhDC-1",-3
"p1k_00398","FlhDC-2",-9.4017767614705
"p1k_00328","FlhDC-1",-4
"p1k_00328","FlhDC-2",-9.86337855680889
"p1k_00118","FlhDC-1",-8
"p1k_00118","FlhDC-2",-10.6967680954551
"p1k_01008","FlhDC-1",-6
"p1k_01008","FlhDC-2",-10.4296326303787
"starve_series__t21_growth2","FlhDC-1",-6
"starve_series__t21_growth2","FlhDC-2",-10.6628556365022
"p1k_00338","FlhDC-1",-6
"p1k_00338","FlhDC-2",-10.7304585062485
"p1k_00210","FlhDC-1",-3
"p1k_00210","FlhDC-2",-10.3239835103608
"p1k_00460","FlhDC-1",-10
"p1k_00460","FlhDC-2",-10.8561372880502
"p1k_00337","FlhDC-1",-9
"p1k_00337","FlhDC-2",-10.5037878479
"p1k_00382","FlhDC-1",-10
"p1k_00382","FlhDC-2",-9.75255405188255
"p1k_00853","FlhDC-1",-3
"p1k_00853","FlhDC-2",-11.1045233765763
"p1k_00706","FlhDC-1",-4
"p1k_00706","FlhDC-2",-10.5149314032017
"p1k_00124","FlhDC-1",-3
"p1k_00124","FlhDC-2",-10.7078511614256
"p1k_00184","FlhDC-1",-4
"p1k_00184","FlhDC-2",-9.23537153937633
"p1k_00052","FlhDC-1",-5
"p1k_00052","FlhDC-2",-10.006965000201
"p1k_00611","FlhDC-1",-4
"p1k_00611","FlhDC-2",-10.2447040658704
"p1k_01011","FlhDC-1",-3
"p1k_01011","FlhDC-2",-9.60772950448555
"p1k_00075","FlhDC-1",-4
"p1k_00075","FlhDC-2",-9.60637977873638
"p1k_00354","FlhDC-1",-9
"p1k_00354","FlhDC-2",-11.187192430353
"p1k_00492","FlhDC-1",-10
"p1k_00492","FlhDC-2",-10.3562570572351
"p1k_00731","FlhDC-1",-8
"p1k_00731","FlhDC-2",-9.84357688092684
"p1k_00477","FlhDC-1",-6
"p1k_00477","FlhDC-2",-10.1884270747034
"starve_series__t17_starve","FlhDC-1",-8
"starve_series__t17_starve","FlhDC-2",-11.0776033526459
"p1k_00482","FlhDC-1",-7
"p1k_00482","FlhDC-2",-10.2040831312392
"p1k_00244","FlhDC-1",-6
"p1k_00244","FlhDC-2",-9.84769716825661
"p1k_00174","FlhDC-1",-5
"p1k_00174","FlhDC-2",-9.21826152072687
"p1k_00986","FlhDC-1",-10
"p1k_00986","FlhDC-2",-9.80913290573892
"p1k_00675","FlhDC-1",-5
"p1k_00675","FlhDC-2",-10.6908176540845
"p1k_00885","FlhDC-1",-4
"p1k_00885","FlhDC-2",-9.57468061961991
"p1k_00762","FlhDC-1",-3
"p1k_00762","FlhDC-2",-9.77353831029695
"p1k_00448","FlhDC-1",-10
"p1k_00448","FlhDC-2",-10.6033987977372
"p1k_00761","FlhDC-1",-6
"p1k_00761","FlhDC-2",-9.50122827392461
"p1k_00019","FlhDC-1",-5
"p1k_00019","FlhDC-2",-10.9141048179776
"p1k_00508","FlhDC-1",-7
"p1k_00508","FlhDC-2",-10.2928002664406
"p1k_00474","FlhDC-1",-5
"p1k_00474","FlhDC-2",-10.7793727017021
"p1k_00500","FlhDC-1",-6
"p1k_00500","FlhDC-2",-9.41999723981962
"p1k_00703","FlhDC-1",-6
"p1k_00703","FlhDC-2",-10.2913661734714
"p1k_00800","FlhDC-1",-5
"p1k_00800","FlhDC-2",-10.1626022769355
"p1k_00898","FlhDC-1",-6
"p1k_00898","FlhDC-2",-10.2008171701113
"p1k_00664","FlhDC-1",-10
"p1k_00664","FlhDC-2",-10.3185707075864
"p1k_00927","FlhDC-1",-9
"p1k_00927","FlhDC-2",-9.36321979675479
"p1k_00320","FlhDC-1",-3
"p1k_00320","FlhDC-2",-9.26360591459475
"p1k_00217","FlhDC-1",-7
"p1k_00217","FlhDC-2",-10.3874375046047
"p1k_00899","FlhDC-1",-3
"p1k_00899","FlhDC-2",-10.2987797767432
"p1k_00569","FlhDC-1",-10
"p1k_00569","FlhDC-2",-9.37585869883643
"p1k_00361","FlhDC-1",-5
"p1k_00361","FlhDC-2",-10.2454415408203
"p1k_00170","FlhDC-1",-10
"p1k_00170","FlhDC-2",-10.337164236025
"p1k_00329","FlhDC-1",-3
"p1k_00329","FlhDC-2",-9.2626962060829
"p1k_00399","FlhDC-1",-10
"p1k_00399","FlhDC-2",-9.22313626911455
"p1k_00602","FlhDC-1",-4
"p1k_00602","FlhDC-2",-9.9833377991171
"p1k_00449","FlhDC-1",-9
"p1k_00449","FlhDC-2",-10.5201284660568
"p1k_00158","FlhDC-1",-5
"p1k_00158","FlhDC-2",-9.93077875688607
"p1k_00063","FlhDC-1",-3
"p1k_00063","FlhDC-2",-10.0668767709727
"p1k_00078","FlhDC-1",-8
"p1k_00078","FlhDC-2",-9.78418109525715
"p1k_00199","FlhDC-1",-5
"p1k_00199","FlhDC-2",-10.2973730224106
"p1k_00017","FlhDC-1",-10
"p1k_00017","FlhDC-2",-10.3875220898793
"p1k_00558","FlhDC-1",-5
"p1k_00558","FlhDC-2",-9.68836914096754
"p1k_00173","FlhDC-1",-9
"p1k_00173","FlhDC-2",-9.23365202726137
"p1k_00553","FlhDC-1",-3
"p1k_00553","FlhDC-2",-9.31013833201985
"p1k_00591","FlhDC-1",-7
"p1k_00591","FlhDC-2",-9.98995440327338
"p1k_00700","FlhDC-1",-5
"p1k_00700","FlhDC-2",-10.2560373222321
"p1k_00313","FlhDC-1",-4
"p1k_00313","FlhDC-2",-10.0306588032684
"p1k_00208","FlhDC-1",-4
"p1k_00208","FlhDC-2",-10.1305618914454
"p1k_00837","FlhDC-1",-6
"p1k_00837","FlhDC-2",-11.0791792703339
"p1k_00533","FlhDC-1",-5
"p1k_00533","FlhDC-2",-10.0886662099083
"p1k_00154","FlhDC-1",-5
"p1k_00154","FlhDC-2",-9.96130947595738
"p1k_00719","FlhDC-1",-6
"p1k_00719","FlhDC-2",-10.2292034519174
"p1k_00877","FlhDC-1",-9
"p1k_00877","FlhDC-2",-9.24871812582862
"p1k_00501","FlhDC-1",-5
"p1k_00501","FlhDC-2",-9.56898221187523
"p1k_00965","FlhDC-1",-10
"p1k_00965","FlhDC-2",-11.0831736134089
"p1k_00240","FlhDC-1",-7
"p1k_00240","FlhDC-2",-9.99717746072081
"p1k_00384","FlhDC-1",-9
"p1k_00384","FlhDC-2",-9.8425053294945
"p1k_00804","FlhDC-1",-3
"p1k_00804","FlhDC-2",-10.1143384611296
"p1k_00860","FlhDC-1",-7
"p1k_00860","FlhDC-2",-8.59297404344939
"p1k_01035","FlhDC-1",-4
"p1k_01035","FlhDC-2",-9.84238557770546
"p1k_00733","FlhDC-1",-3
"p1k_00733","FlhDC-2",-9.84813082240745
"p1k_00653","FlhDC-1",-3
"p1k_00653","FlhDC-2",-10.537284253779
"p1k_00841","FlhDC-1",-5
"p1k_00841","FlhDC-2",-11.2760342996704
"p1k_00620","FlhDC-1",-3
"p1k_00620","FlhDC-2",-10.6088870892645
"p1k_00749","FlhDC-1",-10
"p1k_00749","FlhDC-2",-10.9115726077266
"p1k_00984","FlhDC-1",-4
"p1k_00984","FlhDC-2",-9.8180228606581
"p1k_00318","FlhDC-1",-10
"p1k_00318","FlhDC-2",-9.22321144913375
"p1k_00479","FlhDC-1",-5
"p1k_00479","FlhDC-2",-10.2144124142212
"p1k_00257","FlhDC-1",-4
"p1k_00257","FlhDC-2",-10.6353096016285
"p1k_00628","FlhDC-1",-7
"p1k_00628","FlhDC-2",-10.4569595701998
"p1k_00972","FlhDC-1",-9
"p1k_00972","FlhDC-2",-9.76045935083408
"p1k_00783","FlhDC-1",-9
"p1k_00783","FlhDC-2",-9.58391767180411
"p1k_00904","FlhDC-1",-9
"p1k_00904","FlhDC-2",-10.8072862485049
"p1k_00698","FlhDC-1",-6
"p1k_00698","FlhDC-2",-10.3131598617592
"p1k_00593","FlhDC-1",-8
"p1k_00593","FlhDC-2",-9.96811420139911
"p1k_00654","FlhDC-1",-8
"p1k_00654","FlhDC-2",-10.3604503515877
"p1k_00411","FlhDC-1",-7
"p1k_00411","FlhDC-2",-9.18834185424764
"p1k_01015","FlhDC-1",-5
"p1k_01015","FlhDC-2",-9.60505294959718
"p1k_00016","FlhDC-1",-10
"p1k_00016","FlhDC-2",-10.4302025904166
"p1k_00072","FlhDC-1",-9
"p1k_00072","FlhDC-2",-9.49313981661604
"p1k_00854","FlhDC-1",-6
"p1k_00854","FlhDC-2",-8.2696704738896
"p1k_00333","FlhDC-1",-6
"p1k_00333","FlhDC-2",-9.41344841977709
"p1k_00759","FlhDC-1",-5
"p1k_00759","FlhDC-2",-9.99713268555182
"p1k_00248","FlhDC-1",-5
"p1k_00248","FlhDC-2",-10.5717431037561
"p1k_00827","FlhDC-1",-3
"p1k_00827","FlhDC-2",-11.1068002112585
"p1k_00525","FlhDC-1",-8
"p1k_00525","FlhDC-2",-10.7617241228589
"p1k_00149","FlhDC-1",-4
"p1k_00149","FlhDC-2",-10.351687540258
"p1k_00551","FlhDC-1",-3
"p1k_00551","FlhDC-2",-9.27303228113562
"p1k_00128","FlhDC-1",-5
"p1k_00128","FlhDC-2",-9.74409154412806
"p1k_00246","FlhDC-1",-6
"p1k_00246","FlhDC-2",-10.3216307690547
"p1k_00947","FlhDC-1",-4
"p1k_00947","FlhDC-2",-9.72002781019042
"p1k_00088","FlhDC-1",-3
"p1k_00088","FlhDC-2",-10.3763471218753
"p1k_00532","FlhDC-1",-3
"p1k_00532","FlhDC-2",-10.1344878905715
"p1k_00004","FlhDC-1",-6
"p1k_00004","FlhDC-2",-10.674682542078
"p1k_00505","FlhDC-1",-10
"p1k_00505","FlhDC-2",-9.65749791463204
"p1k_00840","FlhDC-1",-5
"p1k_00840","FlhDC-2",-11.1888694295778
"p1k_00034","FlhDC-1",-10
"p1k_00034","FlhDC-2",-10.5273621459774
"p1k_00392","FlhDC-1",-7
"p1k_00392","FlhDC-2",-10.4613371776688
"p1k_00694","FlhDC-1",-7
"p1k_00694","FlhDC-2",-10.7020101695769
"p1k_00302","FlhDC-1",-5
"p1k_00302","FlhDC-2",-10.2545220045253
"p1k_00741","FlhDC-1",-8
"p1k_00741","FlhDC-2",-10.1836357170114
"p1k_00921","FlhDC-1",-6
"p1k_00921","FlhDC-2",-9.36309094288391
"p1k_00001","FlhDC-1",-3
"p1k_00001","FlhDC-2",-10.0380429370685
"p1k_00123","FlhDC-1",-10
"p1k_00123","FlhDC-2",-10.7704385367831
"p1k_00725","FlhDC-1",-8
"p1k_00725","FlhDC-2",-10.0791837824821
"p1k_01013","FlhDC-1",-6
"p1k_01013","FlhDC-2",-10.4583469288596
"p1k_00105","FlhDC-1",-8
"p1k_00105","FlhDC-2",-9.62283659230904
"p1k_00126","FlhDC-1",-5
"p1k_00126","FlhDC-2",-9.48252797467727
"p1k_00714","FlhDC-1",-7
"p1k_00714","FlhDC-2",-9.92524104853269
"p1k_00566","FlhDC-1",-4
"p1k_00566","FlhDC-2",-9.51224200528683
"p1k_00582","FlhDC-1",-4
"p1k_00582","FlhDC-2",-9.84162654199829
"p1k_00711","FlhDC-1",-10
"p1k_00711","FlhDC-2",-9.96233466714597
"p1k_00347","FlhDC-1",-7
"p1k_00347","FlhDC-2",-10.390141004009
"starve_series__t08_starve","FlhDC-1",-6
"starve_series__t08_starve","FlhDC-2",-11.1190575763369
"p1k_00669","FlhDC-1",-4
"p1k_00669","FlhDC-2",-10.7058332290058
"p1k_00832","FlhDC-1",-5
"p1k_00832","FlhDC-2",-11.1077903190959
"p1k_00908","FlhDC-1",-7
"p1k_00908","FlhDC-2",-10.5259913676612
"p1k_00958","FlhDC-1",-7
"p1k_00958","FlhDC-2",-9.74993427920701
"p1k_00784","FlhDC-1",-7
"p1k_00784","FlhDC-2",-9.59150800585225
"p1k_00103","FlhDC-1",-5
"p1k_00103","FlhDC-2",-10.2540037472997
"p1k_00744","FlhDC-1",-8
"p1k_00744","FlhDC-2",-10.0244730239882
"p1k_00101","FlhDC-1",-10
"p1k_00101","FlhDC-2",-10.4979392143375
"p1k_00989","FlhDC-1",-9
"p1k_00989","FlhDC-2",-10.4239043741521
"p1k_00765","FlhDC-1",-9
"p1k_00765","FlhDC-2",-9.6141233608689
"p1k_00031","FlhDC-1",-8
"p1k_00031","FlhDC-2",-10.6548133836081
"p1k_00624","FlhDC-1",-5
"p1k_00624","FlhDC-2",-10.4958170996576
"p1k_01009","FlhDC-1",-9
"p1k_01009","FlhDC-2",-9.4179680868268
"p1k_00915","FlhDC-1",-8
"p1k_00915","FlhDC-2",-9.68548577699972
"p1k_00162","FlhDC-1",-3
"p1k_00162","FlhDC-2",-9.14841137508346
"p1k_01018","FlhDC-1",-4
"p1k_01018","FlhDC-2",-9.71991161942583
"p1k_00327","FlhDC-1",-7
"p1k_00327","FlhDC-2",-9.80072087859737
"p1k_00966","FlhDC-1",-4
"p1k_00966","FlhDC-2",-10.6115348385426
"p1k_00893","FlhDC-1",-8
"p1k_00893","FlhDC-2",-10.6231769954242
"p1k_00116","FlhDC-1",-3
"p1k_00116","FlhDC-2",-10.796088958299
"p1k_00455","FlhDC-1",-8
"p1k_00455","FlhDC-2",-10.1141481270929
"p1k_00249","FlhDC-1",-8
"p1k_00249","FlhDC-2",-10.3433320888895
"p1k_00390","FlhDC-1",-4
"p1k_00390","FlhDC-2",-9.10818392498257
"p1k_00310","FlhDC-1",-9
"p1k_00310","FlhDC-2",-10.0308845234059
"p1k_00142","FlhDC-1",-6
"p1k_00142","FlhDC-2",-10.572176396485
"p1k_00779","FlhDC-1",-7
"p1k_00779","FlhDC-2",-10.1126695717492
"p1k_00380","FlhDC-1",-6
"p1k_00380","FlhDC-2",-10.0799129235405
"p1k_00336","FlhDC-1",-3
"p1k_00336","FlhDC-2",-9.33989225889871
"p1k_00633","FlhDC-1",-6
"p1k_00633","FlhDC-2",-10.4593184273136
"p1k_00127","FlhDC-1",-6
"p1k_00127","FlhDC-2",-9.18414390565858
"p1k_00155","FlhDC-1",-3
"p1k_00155","FlhDC-2",-10.2188810476498
"p1k_00032","FlhDC-1",-9
"p1k_00032","FlhDC-2",-10.6078423127883
