"sample","gene","Val"
"p1k_00327","b3359",796.056719371855
"p1k_00327","b3959",1311.64007378623
"p1k_00327","b0273",6416.39526031741
"p1k_00327","b3958",2853.01347783106
"p1k_00327","b3960",1919.29796845257
"p1k_00327","b3172",2672.5265566198
"p1k_00327","b4254",3826.41026749487
"p1k_00327","b2818",4194.60488796746
"p1k_00327","b3957",424.957203872507
"p1k_00010","b3359",254.316227902758
"p1k_00010","b3959",419.029634213275
"p1k_00010","b0273",2049.84569519702
"p1k_00010","b3958",911.452171913392
"p1k_00010","b3960",613.158092482953
"p1k_00010","b3172",853.792017968014
"p1k_00010","b4254",1222.42322934669
"p1k_00010","b2818",1340.05035909012
"p1k_00010","b3957",135.761071389784
"p1k_00989","b3359",1041.65257123061
"p1k_00989","b3959",1716.30139177346
"p1k_00989","b0273",8395.95277358555
"p1k_00989","b3958",3733.21241140119
"p1k_00989","b3960",2511.43117713252
"p1k_00989","b3172",3497.04247403597
"p1k_00989","b4254",5006.9172167334
"p1k_00989","b2818",5488.70559160093
"p1k_00989","b3957",556.063096139753
"p1k_00654","b3359",651.81829444724
"p1k_00654","b3959",1073.98251282723
"p1k_00654","b0273",5253.80128488782
"p1k_00654","b3958",2336.07271178142
"p1k_00654","b3960",1571.53818049543
"p1k_00654","b3172",2188.28842167858
"p1k_00654","b4254",3133.09862691938
"p1k_00654","b2818",3434.57964416457
"p1k_00654","b3957",347.958723418369
"p1k_00032","b3359",1589.56005418103
"p1k_00032","b3959",2619.07300826353
"p1k_00032","b0273",12812.2096697895
"p1k_00032","b3958",5696.87579796929
"p1k_00032","b3960",3832.43970998741
"p1k_00032","b3172",5336.48087474581
"p1k_00032","b4254",7640.54716718848
"p1k_00032","b2818",8375.75540879391
"p1k_00032","b3957",848.551340091964
"p1k_00248","b3359",408.07521296837
"p1k_00248","b3959",672.373952035114
"p1k_00248","b0273",3289.17751540285
"p1k_00248","b3958",1462.51398202657
"p1k_00248","b3960",983.872013346054
"p1k_00248","b3172",1369.99263647545
"p1k_00248","b4254",1961.49739938685
"p1k_00248","b2818",2150.24161133411
"p1k_00248","b3957",217.841891479231
"p1k_00356","b3359",271.038173145145
"p1k_00356","b3959",446.581909017112
"p1k_00356","b0273",2184.62831506009
"p1k_00356","b3958",971.38249344843
"p1k_00356","b3960",653.474812072499
"p1k_00356","b3172",909.931036270486
"p1k_00356","b4254",1302.80069669405
"p1k_00356","b2818",1428.16211236492
"p1k_00356","b3957",144.687710560823
"p1k_00151","b3359",629.073459420698
"p1k_00151","b3959",1036.50649338479
"p1k_00151","b0273",5070.47282586023
"p1k_00151","b3958",2254.55676033895
"p1k_00151","b3960",1516.70023415703
"p1k_00151","b3172",2111.9293204297
"p1k_00151","b4254",3023.77090169559
"p1k_00151","b2818",3314.73190736809
"p1k_00151","b3957",335.816898269217
"p1k_00529","b3359",2423.07898728138
"p1k_00529","b3959",3992.43850887337
"p1k_00529","b0273",19530.558754199
"p1k_00529","b3958",8684.15131778289
"p1k_00529","b3960",5842.05932129926
"p1k_00529","b3172",8134.77580769206
"p1k_00529","b4254",11647.027266098
"p1k_00529","b2818",12767.7572673486
"p1k_00529","b3957",1293.50691494675
"p1k_00586","b3359",1355.50238401845
"p1k_00586","b3959",2233.42282493926
"p1k_00586","b0273",10925.652482436
"p1k_00586","b3958",4858.02892774817
"p1k_00586","b3960",3268.12513300821
"p1k_00586","b3172",4550.70101249727
"p1k_00586","b4254",6515.50086018325
"p1k_00586","b2818",7142.45202294358
"p1k_00586","b3957",723.604849927687
"p1k_00051","b3359",306.482915327011
"p1k_00051","b3959",504.983205205454
"p1k_00051","b0273",2470.32086711637
"p1k_00051","b3958",1098.41405376602
"p1k_00051","b3960",738.932317808598
"p1k_00051","b3172",1028.9263446052
"p1k_00051","b4254",1473.17313638707
"p1k_00051","b2818",1614.92856403952
"p1k_00051","b3957",163.60909915418
"p1k_01001","b3359",624.822815314062
"p1k_01001","b3959",1029.50282767355
"p1k_01001","b0273",5036.21168336195
"p1k_01001","b3958",2239.32273915606
"p1k_01001","b3960",1506.45190335352
"p1k_01001","b3172",2097.659031666
"p1k_01001","b4254",3003.33930698972
"p1k_01001","b2818",3292.33429157914
"p1k_01001","b3957",333.547786294836
"p1k_00932","b3359",566.703307779928
"p1k_00932","b3959",933.740963857307
"p1k_00932","b0273",4567.75544952944
"p1k_00932","b3958",2031.02635237268
"p1k_00932","b3960",1366.325389723
"p1k_00932","b3172",1902.53986042754
"p1k_00932","b4254",2723.97594636657
"p1k_00932","b2818",2986.08931624459
"p1k_00932","b3957",302.521977692101
"p1k_00027","b3359",325.93292536922
"p1k_00027","b3959",537.030434989579
"p1k_00027","b0273",2627.09229961735
"p1k_00027","b3958",1168.12157515741
"p1k_00027","b3960",785.826419512619
"p1k_00027","b3172",1094.22403897721
"p1k_00027","b4254",1566.66360800461
"p1k_00027","b2818",1717.41511456878
"p1k_00027","b3957",173.99205514424
"p1k_00060","b3359",344.221122181678
"p1k_00060","b3959",567.163378073631
"p1k_00060","b0273",2774.49925755347
"p1k_00060","b3958",1233.66523645876
"p1k_00060","b3960",829.919381904179
"p1k_00060","b3172",1155.62128676698
"p1k_00060","b4254",1654.56958549874
"p1k_00060","b2818",1813.77980551967
"p1k_00060","b3957",183.754802938674
"p1k_00286","b3359",431.808460131676
"p1k_00286","b3959",711.478550115801
"p1k_00286","b0273",3480.47279739073
"p1k_00286","b3958",1547.57233576177
"p1k_00286","b3960",1041.0930278251
"p1k_00286","b3172",1449.67004108151
"p1k_00286","b4254",2075.57613073445
"p1k_00286","b2818",2275.29751769855
"p1k_00286","b3957",230.511358500742
"p1k_00282","b3359",408.666033243396
"p1k_00282","b3959",673.347429841747
"p1k_00282","b0273",3293.93965900409
"p1k_00282","b3958",1464.63144195952
"p1k_00282","b3960",985.296484901891
"p1k_00282","b3172",1371.97614196793
"p1k_00282","b4254",1964.33729849403
"p1k_00282","b2818",2153.35477846558
"p1k_00282","b3957",218.157287764391
"starve_series__t05_starve","b3359",5.2469313514531
"starve_series__t05_starve","b3959",8.64521994161627
"starve_series__t05_starve","b0273",42.2914405913683
"starve_series__t05_starve","b3958",18.8046473306099
"starve_series__t05_starve","b3960",12.6503858812979
"starve_series__t05_starve","b3172",17.6150304824814
"starve_series__t05_starve","b4254",25.2204541554312
"starve_series__t05_starve","b2818",27.6472811020317
"starve_series__t05_starve","b3957",2.80095779831355
"p1k_00474","b3359",1929.5934042911
"p1k_00474","b3959",3179.33631309446
"p1k_00474","b0273",15552.9545475134
"p1k_00474","b3958",6915.53234236924
"p1k_00474","b3960",4652.26234597663
"p1k_00474","b3172",6478.04294713509
"p1k_00474","b4254",9274.98736534233
"p1k_00474","b2818",10167.4688856541
"p1k_00474","b3957",1030.07059389613
"p1k_00961","b3359",304.819275508118
"p1k_00961","b3959",502.242073070386
"p1k_00961","b0273",2456.91155796909
"p1k_00961","b3958",1092.45168109828
"p1k_00961","b3960",734.921271300306
"p1k_00961","b3172",1023.34116268481
"p1k_00961","b4254",1465.17650960217
