"sample","gene","Val"
"p1k_00824","b2288",0.215814281394654
"p1k_00824","b0118",0.0776584560533193
"p1k_00824","b0312",0.021407862434706
"p1k_00824","b2587",0.213751338144968
"p1k_00824","b3397",0.999993993741214
"p1k_00824","b3605",0.0383309443505681
"p1k_00824","b1778",0.00579481327796159
"p1k_00824","b1612",0.0527264585583781
"p1k_00824","b0720",0.0391886106245367
"p1k_00565","b2288",0.64397444248623
"p1k_00565","b0118",0.356242372336545
"p1k_00565","b0312",0.125705817499402
"p1k_00565","b2587",0.641165062176195
"p1k_00565","b3397",0.999999086139204
"p1k_00565","b3605",0.207587576242909
"p1k_00565","b1778",0.0368946522508756
"p1k_00565","b1612",0.267844498399662
"p1k_00565","b0720",0.211399891977243
"p1k_00019","b2288",0.692487682905296
"p1k_00019","b0118",0.407914805506294
"p1k_00019","b0312",0.151825606846013
"p1k_00019","b2587",0.689876763039971
"p1k_00019","b3397",0.999999265962843
"p1k_00019","b3605",0.245935259267524
"p1k_00019","b1778",0.0455216294296471
"p1k_00019","b1612",0.312927656817047
"p1k_00019","b0720",0.250229435409001
"p1k_00275","b2288",0.642005502780245
"p1k_00275","b0118",0.354277751440821
"p1k_00275","b0312",0.124766165788296
"p1k_00275","b2587",0.639189290738956
"p1k_00275","b3397",0.999999078267076
"p1k_00275","b3605",0.206180198364117
"p1k_00275","b1778",0.0365910803861264
"p1k_00275","b1612",0.266165817681469
"p1k_00275","b0720",0.209973516560261
"p1k_00266","b2288",0.999999990584428
"p1k_00266","b0118",0.999999969224087
"p1k_00266","b0312",0.999999881549662
"p1k_00266","b2587",0.999999990468549
"p1k_00266","b3397",0.999999999999984
"p1k_00266","b3605",0.999999934989421
"p1k_00266","b1778",0.999999555425729
"p1k_00266","b1612",0.999999953446244
"p1k_00266","b0720",0.999999936468927
"p1k_00681","b2288",0.999999992426895
"p1k_00681","b0118",0.999999975246409
"p1k_00681","b0312",0.999999904728372
"p1k_00681","b2587",0.999999992333692
"p1k_00681","b3397",0.999999999999987
"p1k_00681","b3605",0.999999947710883
"p1k_00681","b1778",0.999999642421306
"p1k_00681","b1612",0.99999996255602
"p1k_00681","b0720",0.999999948900875
"p1k_00228","b2288",0.999999989942974
"p1k_00228","b0118",0.999999967127416
"p1k_00228","b0312",0.999999873479993
"p1k_00228","b2587",0.9999999898192
"p1k_00228","b3397",0.999999999999983
"p1k_00228","b3605",0.999999930560444
"p1k_00228","b1778",0.99999952513822
"p1k_00228","b1612",0.999999950274675
"p1k_00228","b0720",0.999999932140745
"p1k_00767","b2288",0.999999992426895
"p1k_00767","b0118",0.999999975246409
"p1k_00767","b0312",0.999999904728372
"p1k_00767","b2587",0.999999992333692
"p1k_00767","b3397",0.999999999999987
"p1k_00767","b3605",0.999999947710883
"p1k_00767","b1778",0.999999642421306
"p1k_00767","b1612",0.99999996255602
"p1k_00767","b0720",0.999999948900875
"p1k_00089","b2288",0.604738707810419
"p1k_00089","b0118",0.318837773457933
"p1k_00089","b0312",0.108429955904917
"p1k_00089","b2587",0.601811159753385
"p1k_00089","b3397",0.999998919601556
"p1k_00089","b3605",0.18139335477208
"p1k_00089","b1778",0.0313860296320842
"p1k_00089","b1612",0.236314333589836
"p1k_00089","b0720",0.184836827082724
"p1k_00083","b2288",0.999999992426895
"p1k_00083","b0118",0.999999975246409
"p1k_00083","b0312",0.999999904728372
"p1k_00083","b2587",0.999999992333692
"p1k_00083","b3397",0.999999999999987
"p1k_00083","b3605",0.999999947710883
"p1k_00083","b1778",0.999999642421306
"p1k_00083","b1612",0.99999996255602
"p1k_00083","b0720",0.999999948900875
"p1k_00734","b2288",0.999999992252482
"p1k_00734","b0118",0.999999974676317
"p1k_00734","b0312",0.999999902534202
"p1k_00734","b2587",0.999999992157131
"p1k_00734","b3397",0.999999999999987
"p1k_00734","b3605",0.999999946506629
"p1k_00734","b1778",0.99999963418603
"p1k_00734","b1612",0.99999996169366
"p1k_00734","b0720",0.999999947724028
"p1k_00623","b2288",0.999999992391858
"p1k_00623","b0118",0.999999975131885
"p1k_00623","b0312",0.999999904287594
"p1k_00623","b2587",0.999999992298223
"p1k_00623","b3397",0.999999999999987
"p1k_00623","b3605",0.999999947468965
"p1k_00623","b1778",0.999999640766954
"p1k_00623","b1612",0.999999962382784
"p1k_00623","b0720",0.999999948664463
"p1k_00040","b2288",0.999999992426895
"p1k_00040","b0118",0.999999975246409
"p1k_00040","b0312",0.999999904728372
"p1k_00040","b2587",0.999999992333692
"p1k_00040","b3397",0.999999999999987
"p1k_00040","b3605",0.999999947710883
"p1k_00040","b1778",0.999999642421306
"p1k_00040","b1612",0.99999996255602
"p1k_00040","b0720",0.999999948900875
"p1k_00108","b2288",0.999999991079722
"p1k_00108","b0118",0.999999970843013
"p1k_00108","b0312",0.999999887780583
"p1k_00108","b2587",0.999999990969939
"p1k_00108","b3397",0.999999999999985
"p1k_00108","b3605",0.999999938409215
"p1k_00108","b1778",0.999999578811954
"p1k_00108","b1612",0.999999955895142
"p1k_00108","b0720",0.999999939810894
"p1k_00747","b2288",0.649477873584948
"p1k_00747","b0118",0.361785586355129
"p1k_00747","b0312",0.128377183726373
"p1k_00747","b2587",0.646688094504738
"p1k_00747","b3397",0.999999107889624
"p1k_00747","b3605",0.211577913510387
"p1k_00747","b1778",0.0377602102951661
"p1k_00747","b1612",0.27259466320401
"p1k_00747","b0720",0.215443587078314
"p1k_00437","b2288",0.323192003423915
"p1k_00437","b0118",0.127470829111218
"p1k_00437","b0312",0.0365700537161888
"p1k_00437","b2587",0.32052217670711
"p1k_00437","b3397",0.999996538444718
"p1k_00437","b3605",0.0646866811767535
"p1k_00437","b1778",0.0100121457281709
"p1k_00437","b1612",0.0880738051095299
"p1k_00437","b0720",0.0660935348303583
"p1k_00213","b2288",0.591398419132876
"p1k_00213","b0118",0.306907276775227
"p1k_00213","b0312",0.103180044652728
"p1k_00213","b2587",0.588439308320525
"p1k_00213","b3397",0.999998857944294
"p1k_00213","b3605",0.173297399613467
"p1k_00213","b1778",0.0297419568124693
"p1k_00213","b1612",0.226445210598904
"p1k_00213","b0720",0.176620342297058
"p1k_00652","b2288",0.999999992394685
"p1k_00652","b0118",0.999999975141126
"p1k_00652","b0312",0.999999904323161
"p1k_00652","b2587",0.999999992301085
"p1k_00652","b3397",0.999999999999987
"p1k_00652","b3605",0.999999947488486
"p1k_00652","b1778",0.999999640900448
"p1k_00652","b1612",0.999999962396763
"p1k_00652","b0720",0.999999948683539
"p1k_00756","b2288",0.707815560462555
"p1k_00756","b0118",0.425662800619751
"p1k_00756","b0312",0.161470035353143
"p1k_00756","b2587",0.705279393804361
"p1k_00756","b3397",0.999999317654107
"p1k_00756","b3605",0.25972720290082
"p1k_00756","b1778",0.04880183971843
"p1k_00756","b1612",0.328838166268423
"p1k_00756","b0720",0.26417782766159
"p1k_00102","b2288",0.999999992426895
"p1k_00102","b0118",0.999999975246409
"p1k_00102","b0312",0.999999904728372
"p1k_00102","b2587",0.999999992333692
"p1k_00102","b3397",0.999999999999987
"p1k_00102","b3605",0.999999947710883
"p1k_00102","b1778",0.999999642421306
"p1k_00102","b1612",0.99999996255602
"p1k_00102","b0720",0.999999948900875
"p1k_00788","b2288",0.999999992426895
"p1k_00788","b0118",0.999999975246409
"p1k_00788","b0312",0.999999904728372
"p1k_00788","b2587",0.999999992333692
"p1k_00788","b3397",0.999999999999987
"p1k_00788","b3605",0.999999947710883
"p1k_00788","b1778",0.999999642421306
"p1k_00788","b1612",0.99999996255602
"p1k_00788","b0720",0.999999948900875
"p1k_00473","b2288",0.568381940481797
"p1k_00473","b0118",0.287180979261644
"p1k_00473","b0312",0.0947579612289658
"p1k_00473","b2587",0.5653786418647
"p1k_00473","b3397",0.999998744760224
"p1k_00473","b3605",0.160174180448267
"p1k_00473","b1778",0.0271329082349772
"p1k_00473","b1612",0.210321212999644
"p1k_00473","b0720",0.163295192502343
"p1k_00715","b2288",0.999999990648801
"p1k_00715","b0118",0.999999969434497
