"sample","gene","Val"
"p1k_00486","b1818",0.0243786846789649
"p1k_00486","b1101",0.343180046809801
"p1k_00486","b1817",0.0314060305237011
"p1k_00486","b1819",0.024115608565655
"p1k_00331","b1818",6.5039378904565E-5
"p1k_00331","b1101",0.000915562811975987
"p1k_00331","b1817",8.37874867335157E-5
"p1k_00331","b1819",6.43375236880256E-5
"p1k_00954","b1818",0.020820009030242
"p1k_00954","b1101",0.293084379558181
"p1k_00954","b1817",0.0268215388860461
"p1k_00954","b1819",0.0205953354218468
"p1k_00567","b1818",0.00718439112773511
"p1k_00567","b1101",0.101135057776248
"p1k_00567","b1817",0.00925534785912973
"p1k_00567","b1819",0.00710686267534846
"p1k_00435","b1818",0.0559945664806883
"p1k_00435","b1101",0.788238504209287
"p1k_00435","b1817",0.0721354366411444
"p1k_00435","b1819",0.0553903159597848
"p1k_00154","b1818",0.0516116233017762
"p1k_00154","b1101",0.726539578893533
"p1k_00154","b1817",0.066489075934107
"p1k_00154","b1819",0.051054670150339
"p1k_00054","b1818",0.28522885893656
"p1k_00054","b1101",4.0151818873893
"p1k_00054","b1817",0.36744830034786
"p1k_00054","b1819",0.282150887314999
"p1k_00885","b1818",0.0258787830752714
"p1k_00885","b1101",0.364297012086766
"p1k_00885","b1817",0.0333385439731904
"p1k_00885","b1819",0.0255995190477701
"p1k_00084","b1818",0.745795929924953
"p1k_00084","b1101",10.4986091543751
"p1k_00084","b1817",0.960777418803287
"p1k_00084","b1819",0.737747870845857
"p1k_00377","b1818",0.0118798907647703
"p1k_00377","b1101",0.167233857053288
"p1k_00377","b1817",0.0153043618591343
"p1k_00377","b1819",0.0117516920727532
"p1k_00649","b1818",0.0889417865348438
"p1k_00649","b1101",1.25203828132335
"p1k_00649","b1817",0.114579949637563
"p1k_00649","b1819",0.0879819948225121
"p1k_00201","b1818",6.5039378904565E-5
"p1k_00201","b1101",0.000915562811975987
"p1k_00201","b1817",8.37874867335157E-5
"p1k_00201","b1819",6.43375236880256E-5
"starve_series__t16_starve","b1818",1.02456823254407
"starve_series__t16_starve","b1101",14.4229017535017
"starve_series__t16_starve","b1817",1.31990801015848
"starve_series__t16_starve","b1819",1.01351187605938
"p1k_00694","b1818",0.0950044957843531
"p1k_00694","b1101",1.33738336336693
"p1k_00694","b1817",0.122390282075666
"p1k_00694","b1819",0.0939792799522835
"p1k_01031","b1818",1.22505262073025
"p1k_01031","b1101",17.2451311981335
"p1k_01031","b1817",1.5781835856383
"p1k_01031","b1819",1.21183279011569
"p1k_00452","b1818",0.0536987575443515
"p1k_00452","b1101",0.755920279144493
"p1k_00452","b1817",0.0691778428873931
"p1k_00452","b1819",0.0531192816370018
"p1k_00558","b1818",6.5039378904565E-5
