"sample","iM","Val"
"p1k_00623","DhaR",-6.18750273588992
"p1k_00194","Crp-2",-3
"p1k_00194","DhaR",-7.00520106273768
"p1k_00512","Crp-2",-9
"p1k_00512","DhaR",-6.76048498846568
"p1k_00181","Crp-2",-7
"p1k_00181","DhaR",-5.38011947259098
"p1k_00578","Crp-2",-10
"p1k_00578","DhaR",-6.64375904799532
"p1k_01048","Crp-2",-3
"p1k_01048","DhaR",-6.14232062869771
"p1k_00471","Crp-2",-5
"p1k_00471","DhaR",-5.59320873707568
"p1k_00282","Crp-2",-8
"p1k_00282","DhaR",-7.50828845802135
"p1k_00493","Crp-2",-4
"p1k_00493","DhaR",-6.73950723163896
"p1k_00017","Crp-2",-9
"p1k_00017","DhaR",-6.82074781559787
"p1k_00868","Crp-2",-9
"p1k_00868","DhaR",-6.46930070987743
"p1k_00968","Crp-2",-10
"p1k_00968","DhaR",-5.45566561430343
"p1k_00398","Crp-2",-3
"p1k_00398","DhaR",-17.3270429762642
"p1k_00235","Crp-2",-4
"p1k_00235","DhaR",-5.41007628759421
"p1k_01045","Crp-2",-7
"p1k_01045","DhaR",-5.45105246416283
"p1k_00475","Crp-2",-8
"p1k_00475","DhaR",-6.86016874363754
"p1k_00791","Crp-2",-4
"p1k_00791","DhaR",-6.43994390418036
"p1k_00369","Crp-2",-9
"p1k_00369","DhaR",-7.01036425484959
"p1k_00375","Crp-2",-9
"p1k_00375","DhaR",-6.6867678072457
"p1k_00381","Crp-2",-4
"p1k_00381","DhaR",-7.25265516834718
"p1k_00866","Crp-2",-7
"p1k_00866","DhaR",-6.2416151213734
"p1k_01003","Crp-2",-10
"p1k_01003","DhaR",-6.63132143753424
"p1k_00216","Crp-2",-4
"p1k_00216","DhaR",-17.4525938290096
"p1k_00414","Crp-2",-7
"p1k_00414","DhaR",-6.51959068949551
"p1k_00242","Crp-2",-10
"p1k_00242","DhaR",-5.52183374333042
"p1k_00775","Crp-2",-5
"p1k_00775","DhaR",-17.4525938290096
"p1k_00495","Crp-2",-3
"p1k_00495","DhaR",-5.51516425209476
"p1k_00703","Crp-2",-3
"p1k_00703","DhaR",-6.00498550072638
"p1k_00747","Crp-2",-9
"p1k_00747","DhaR",-7.77882634719773
"p1k_00678","Crp-2",-4
"p1k_00678","DhaR",-5.72241903251721
"p1k_00796","Crp-2",-4
"p1k_00796","DhaR",-6.694822074202
"p1k_00588","Crp-2",-7
"p1k_00588","DhaR",-17.4525938290096
"p1k_00272","Crp-2",-8
"p1k_00272","DhaR",-6.38334016311706
"p1k_00784","Crp-2",-3
"p1k_00784","DhaR",-17.4525938290096
"p1k_00064","Crp-2",-10
"p1k_00064","DhaR",-6.53952555628103
"p1k_00345","Crp-2",-4
"p1k_00345","DhaR",-6.84580043503005
"p1k_00317","Crp-2",-3
"p1k_00317","DhaR",-17.4525938290096
"p1k_00203","Crp-2",-10
"p1k_00203","DhaR",-9.15206129074973
"p1k_00929","Crp-2",-4
"p1k_00929","DhaR",-17.4525938290096
"p1k_00867","Crp-2",-3
"p1k_00867","DhaR",-6.35681714035192
"p1k_00504","Crp-2",-4
"p1k_00504","DhaR",-17.4525938290096
"p1k_00279","Crp-2",-7
"p1k_00279","DhaR",-5.32869797029389
"p1k_00994","Crp-2",-5
"p1k_00994","DhaR",-5.45867216562986
"p1k_00368","Crp-2",-5
"p1k_00368","DhaR",-6.26874756400014
"p1k_00726","Crp-2",-5
"p1k_00726","DhaR",-7.01796891539529
"p1k_00974","Crp-2",-10
"p1k_00974","DhaR",-6.08372164707728
"p1k_00120","Crp-2",-8
"p1k_00120","DhaR",-6.47920885709433
"p1k_00506","Crp-2",-10
"p1k_00506","DhaR",-8.15254503857589
"p1k_00786","Crp-2",-6
"p1k_00786","DhaR",-7.61032898752789
"p1k_01037","Crp-2",-6
"p1k_01037","DhaR",-5.44531638321531
"p1k_00191","Crp-2",-9
"p1k_00191","DhaR",-17.4525938290096
"p1k_00730","Crp-2",-9
"p1k_00730","DhaR",-17.3766066155172
"p1k_00755","Crp-2",-6
"p1k_00755","DhaR",-8.07520218012305
"p1k_00419","Crp-2",-7
"p1k_00419","DhaR",-17.4525938290096
"p1k_00451","Crp-2",-3
"p1k_00451","DhaR",-17.4052417395824
"p1k_00826","Crp-2",-7
"p1k_00826","DhaR",-6.96385544400178
"p1k_00065","Crp-2",-6
"p1k_00065","DhaR",-6.61705303771039
"p1k_00833","Crp-2",-7
"p1k_00833","DhaR",-6.63857178034577
"p1k_00340","Crp-2",-3
"p1k_00340","DhaR",-6.63909706527101
"p1k_00684","Crp-2",-8
"p1k_00684","DhaR",-6.81810063666523
"p1k_00306","Crp-2",-4
"p1k_00306","DhaR",-7.07594748109152
"p1k_00788","Crp-2",-9
"p1k_00788","DhaR",-17.4525938290096
"p1k_00764","Crp-2",-4
"p1k_00764","DhaR",-5.55517777533164
"p1k_00248","Crp-2",-9
"p1k_00248","DhaR",-5.24103594964606
"p1k_00981","Crp-2",-9
"p1k_00981","DhaR",-5.50365062926651
"p1k_00722","Crp-2",-9
"p1k_00722","DhaR",-17.4525938290096
"p1k_00388","Crp-2",-5
"p1k_00388","DhaR",-17.4525938290096
"p1k_00610","Crp-2",-5
"p1k_00610","DhaR",-6.66862225903496
"p1k_00397","Crp-2",-7
"p1k_00397","DhaR",-8.70721272545177
"p1k_00603","Crp-2",-9
"p1k_00603","DhaR",-6.56011476452051
"p1k_01044","Crp-2",-4
"p1k_01044","DhaR",-5.37662016331526
"p1k_00787","Crp-2",-10
"p1k_00787","DhaR",-17.4525938290096
"p1k_00100","Crp-2",-4
"p1k_00100","DhaR",-17.4525938290096
"p1k_00305","Crp-2",-7
"p1k_00305","DhaR",-6.45664633043568
"p1k_00434","Crp-2",-10
"p1k_00434","DhaR",-6.64766497960308
"p1k_00274","Crp-2",-9
"p1k_00274","DhaR",-17.4525938290096
"p1k_00648","Crp-2",-10
"p1k_00648","DhaR",-6.05896226572183
"p1k_01035","Crp-2",-7
"p1k_01035","DhaR",-6.20239913176386
"starve_series__t14_starve","Crp-2",-4
"starve_series__t14_starve","DhaR",-17.4525938290096
"p1k_00921","Crp-2",-5
"p1k_00921","DhaR",-14.6389653675052
"p1k_00541","Crp-2",-9
"p1k_00541","DhaR",-6.71060194968148
"p1k_00291","Crp-2",-9
"p1k_00291","DhaR",-6.96100658290412
"p1k_00878","Crp-2",-4
"p1k_00878","DhaR",-6.678584832506
"p1k_00384","Crp-2",-3
"p1k_00384","DhaR",-6.37933529781141
"p1k_00690","Crp-2",-7
"p1k_00690","DhaR",-7.03865773172615
"p1k_00142","Crp-2",-6
"p1k_00142","DhaR",-5.26169547182802
"p1k_01027","Crp-2",-7
"p1k_01027","DhaR",-6.16960957706196
"p1k_00263","Crp-2",-7
"p1k_00263","DhaR",-17.4525938290096
"p1k_00652","Crp-2",-6
"p1k_00652","DhaR",-5.94982356661914
"p1k_00724","Crp-2",-4
"p1k_00724","DhaR",-6.84441742276009
"p1k_00748","Crp-2",-5
"p1k_00748","DhaR",-7.91649174918946
"p1k_00246","Crp-2",-4
"p1k_00246","DhaR",-5.4190039491751
"p1k_00508","Crp-2",-8
"p1k_00508","DhaR",-5.87013251753684
"p1k_00492","Crp-2",-5
"p1k_00492","DhaR",-5.45769711296209
"p1k_00683","Crp-2",-5
"p1k_00683","DhaR",-6.01275931753894
"p1k_00839","Crp-2",-7
"p1k_00839","DhaR",-7.19193156775618
"p1k_00234","Crp-2",-9
"p1k_00234","DhaR",-5.42088093127922
"p1k_00361","Crp-2",-7
"p1k_00361","DhaR",-6.64717671181973
"p1k_00231","Crp-2",-9
"p1k_00231","DhaR",-7.73505450244033
"p1k_00737","Crp-2",-9
"p1k_00737","DhaR",-6.94591385245497
"p1k_00725","Crp-2",-8
"p1k_00725","DhaR",-6.78978085634528
"p1k_00277","Crp-2",-8
"p1k_00277","DhaR",-17.4525938290096
"p1k_00499","Crp-2",-7
"p1k_00499","DhaR",-5.34664186763222
"p1k_00740","Crp-2",-9
"p1k_00740","DhaR",-7.37552264428717
"p1k_00041","Crp-2",-4
"p1k_00041","DhaR",-7.11884843928997
"p1k_01000","Crp-2",-5
"p1k_01000","DhaR",-5.50551056240575
"p1k_00608","Crp-2",-6
"p1k_00608","DhaR",-6.52310848679489
"p1k_00771","Crp-2",-10
"p1k_00771","DhaR",-17.4525938290096
"p1k_01032","Crp-2",-6
"p1k_01032","DhaR",-6.56300593581101
"p1k_00393","Crp-2",-5
"p1k_00393","DhaR",-6.4788279224603
"p1k_00068","Crp-2",-7
"p1k_00068","DhaR",-6.63144657775211
"p1k_00009","Crp-2",-6
"p1k_00009","DhaR",-17.3917588373666
"p1k_00538","Crp-2",-4
"p1k_00538","DhaR",-6.52997711971111
"p1k_00205","Crp-2",-6
"p1k_00205","DhaR",-6.76749044521747
"p1k_00343","Crp-2",-8
"p1k_00343","DhaR",-17.4479716514342
"p1k_01017","Crp-2",-10
"p1k_01017","DhaR",-5.50835823694942
"p1k_00357","Crp-2",-5
"p1k_00357","DhaR",-6.81567347944664
"p1k_00145","Crp-2",-9
"p1k_00145","DhaR",-5.47588193567077
"p1k_00894","Crp-2",-8
"p1k_00894","DhaR",-6.19147364754998
"p1k_00970","Crp-2",-8
"p1k_00970","DhaR",-5.49016130526954
"p1k_00219","Crp-2",-9
"p1k_00219","DhaR",-17.4525938290096
"p1k_00455","Crp-2",-10
"p1k_00455","DhaR",-5.52978665108863
"p1k_00516","Crp-2",-8
"p1k_00516","DhaR",-7.9400143925594
"p1k_00214","Crp-2",-6
"p1k_00214","DhaR",-6.74103159849298
"p1k_00843","Crp-2",-8
"p1k_00843","DhaR",-17.4525938290096
"p1k_00440","Crp-2",-7
"p1k_00440","DhaR",-6.62259909299576
"p1k_00598","Crp-2",-4
"p1k_00598","DhaR",-6.5621278082712
"p1k_00977","Crp-2",-6
"p1k_00977","DhaR",-6.79934601460769
"p1k_00303","Crp-2",-8
"p1k_00303","DhaR",-7.04015194296375
"p1k_00392","Crp-2",-7
"p1k_00392","DhaR",-6.54805244366393
"p1k_00941","Crp-2",-9
"p1k_00941","DhaR",-6.14549723732035
"p1k_00814","Crp-2",-5
"p1k_00814","DhaR",-6.72507370903543
"p1k_00415","Crp-2",-6
"p1k_00415","DhaR",-6.65796964137099
"p1k_00399","Crp-2",-10
"p1k_00399","DhaR",-6.71982391080464
"p1k_00059","Crp-2",-4
"p1k_00059","DhaR",-5.43772373305011
"p1k_00367","Crp-2",-4
"p1k_00367","DhaR",-6.25937300869192
"p1k_00266","Crp-2",-10
"p1k_00266","DhaR",-17.4525938290096
"p1k_00926","Crp-2",-3
"p1k_00926","DhaR",-6.91048075060611
"p1k_00719","Crp-2",-3
"p1k_00719","DhaR",-6.52380549976606
"p1k_00019","Crp-2",-6
"p1k_00019","DhaR",-6.8627330824556
"p1k_00562","Crp-2",-4
"p1k_00562","DhaR",-8.07922851508517
"p1k_00286","Crp-2",-5
"p1k_00286","DhaR",-6.81723129354025
"p1k_00777","Crp-2",-4
"p1k_00777","DhaR",-17.4525938290096
"p1k_00192","Crp-2",-3
"p1k_00192","DhaR",-17.4525938290096
"p1k_00131","Crp-2",-7
"p1k_00131","DhaR",-17.4525938290096
"p1k_00985","Crp-2",-3
"p1k_00985","DhaR",-6.44969293765429
"p1k_01030","Crp-2",-3
"p1k_01030","DhaR",-5.46645102675885
"p1k_00848","Crp-2",-7
"p1k_00848","DhaR",-6.90698671007731
"p1k_00184","Crp-2",-3
"p1k_00184","DhaR",-5.25158358554751
"p1k_00132","Crp-2",-4
"p1k_00132","DhaR",-17.4525938290096
"p1k_00619","Crp-2",-6
"p1k_00619","DhaR",-6.01407348429533
"p1k_00481","Crp-2",-4
"p1k_00481","DhaR",-5.53398226086639
"p1k_00200","Crp-2",-9
"p1k_00200","DhaR",-8.01210448231243
"p1k_00437","Crp-2",-5
"p1k_00437","DhaR",-6.42117652187229
"p1k_00544","Crp-2",-6
"p1k_00544","DhaR",-7.80020035031036
"p1k_00851","Crp-2",-5
"p1k_00851","DhaR",-6.6241701346551
"p1k_00895","Crp-2",-9
"p1k_00895","DhaR",-6.39413986533576
"p1k_00734","Crp-2",-3
"p1k_00734","DhaR",-6.70856425730281
"p1k_00259","Crp-2",-7
"p1k_00259","DhaR",-17.4525938290096
"p1k_00103","Crp-2",-9
"p1k_00103","DhaR",-5.42871473509642
"p1k_00228","Crp-2",-4
"p1k_00228","DhaR",-6.08537165728316
"p1k_00749","Crp-2",-5
"p1k_00749","DhaR",-5.87448630652513
"p1k_00662","Crp-2",-4
"p1k_00662","DhaR",-6.86592679563497
"p1k_00211","Crp-2",-6
"p1k_00211","DhaR",-8.62034158573628
"p1k_00482","Crp-2",-5
"p1k_00482","DhaR",-5.5109389120548
"p1k_00893","Crp-2",-10
"p1k_00893","DhaR",-6.59857998182348
"p1k_00932","Crp-2",-6
"p1k_00932","DhaR",-6.58521940692741
"p1k_00988","Crp-2",-9
"p1k_00988","DhaR",-5.53184983036889
"p1k_00094","Crp-2",-3
"p1k_00094","DhaR",-5.43549901126939
"p1k_00609","Crp-2",-4
"p1k_00609","DhaR",-17.4525938290096
"p1k_00967","Crp-2",-6
"p1k_00967","DhaR",-5.51018324324637
"p1k_00159","Crp-2",-5
"p1k_00159","DhaR",-17.4525938290096
"p1k_00976","Crp-2",-8
"p1k_00976","DhaR",-5.53289494601378
"p1k_00086","Crp-2",-8
"p1k_00086","DhaR",-5.36957213416219
"p1k_00074","Crp-2",-7
"p1k_00074","DhaR",-13.5755667342162
"p1k_00359","Crp-2",-5
"p1k_00359","DhaR",-7.81982590950808
"p1k_00587","Crp-2",-6
"p1k_00587","DhaR",-17.4525938290096
"p1k_00858","Crp-2",-8
"p1k_00858","DhaR",-5.38083189125172
"starve_series__t17_starve","Crp-2",-5
"starve_series__t17_starve","DhaR",-17.4525938290096
"p1k_00680","Crp-2",-7
"p1k_00680","DhaR",-5.45478468846547
"p1k_00383","Crp-2",-6
"p1k_00383","DhaR",-6.49392814448705
"p1k_00661","Crp-2",-8
"p1k_00661","DhaR",-6.24217974832351
"p1k_00158","Crp-2",-9
"p1k_00158","DhaR",-5.442956823943
"p1k_00395","Crp-2",-6
"p1k_00395","DhaR",-17.420036362243
"p1k_00294","Crp-2",-8
"p1k_00294","DhaR",-17.4525938290096
"p1k_00698","Crp-2",-10
"p1k_00698","DhaR",-5.98829684513884
"p1k_00571","Crp-2",-10
"p1k_00571","DhaR",-17.4345247548863
"p1k_01004","Crp-2",-6
"p1k_01004","DhaR",-6.5274091768824
"p1k_00052","Crp-2",-8
"p1k_00052","DhaR",-17.4525938290096
"p1k_00166","Crp-2",-6
"p1k_00166","DhaR",-5.48615454984949
"p1k_00778","Crp-2",-4
"p1k_00778","DhaR",-17.4525938290096
"p1k_00099","Crp-2",-7
"p1k_00099","DhaR",-5.43284383120658
"p1k_00476","Crp-2",-7
"p1k_00476","DhaR",-6.91302562973002
"p1k_00436","Crp-2",-3
"p1k_00436","DhaR",-6.50562493186976
"p1k_00371","Crp-2",-8
"p1k_00371","DhaR",-6.35107833575108
"p1k_00438","Crp-2",-4
"p1k_00438","DhaR",-6.3674722567394
"p1k_00999","Crp-2",-9
"p1k_00999","DhaR",-5.5391793737399
"p1k_00785","Crp-2",-8
"p1k_00785","DhaR",-7.82806536232984
"p1k_00187","Crp-2",-3
"p1k_00187","DhaR",-17.4525938290096
"p1k_00707","Crp-2",-4
"p1k_00707","DhaR",-6.03086920350354
"p1k_00992","Crp-2",-7
"p1k_00992","DhaR",-5.50037574314282
"p1k_00071","Crp-2",-10
"p1k_00071","DhaR",-17.4525938290096
"p1k_00114","Crp-2",-8
"p1k_00114","DhaR",-6.43074788566832
"p1k_00555","Crp-2",-4
"p1k_00555","DhaR",-17.4525938290096
"p1k_00753","Crp-2",-7
"p1k_00753","DhaR",-7.52279805931429
"p1k_00043","Crp-2",-8
"p1k_00043","DhaR",-17.4525938290096
"p1k_00327","Crp-2",-10
"p1k_00327","DhaR",-17.4241695044835
"p1k_00514","Crp-2",-10
"p1k_00514","DhaR",-7.89032336030179
"p1k_00315","Crp-2",-8
"p1k_00315","DhaR",-7.37784797744757
"p1k_00060","Crp-2",-10
"p1k_00060","DhaR",-7.9174643699954
"p1k_00534","Crp-2",-6
"p1k_00534","DhaR",-6.44350636359988
"p1k_00572","Crp-2",-9
"p1k_00572","DhaR",-17.4525938290096
"p1k_00983","Crp-2",-10
"p1k_00983","DhaR",-6.35712799155134
"p1k_00026","Crp-2",-9
"p1k_00026","DhaR",-6.82791779217573
"p1k_00460","Crp-2",-9
"p1k_00460","DhaR",-5.4513483580273
"p1k_00639","Crp-2",-4
"p1k_00639","DhaR",-6.16052865639089
"p1k_00112","Crp-2",-10
"p1k_00112","DhaR",-6.28964908730522
"p1k_00297","Crp-2",-3
"p1k_00297","DhaR",-17.1840656069725
"p1k_00091","Crp-2",-6
"p1k_00091","DhaR",-6.91299603980446
"p1k_00695","Crp-2",-8
"p1k_00695","DhaR",-5.88998534150446
"p1k_00564","Crp-2",-10
"p1k_00564","DhaR",-17.4525938290096
"p1k_00143","Crp-2",-7
"p1k_00143","DhaR",-6.70107362325265
"p1k_00763","Crp-2",-4
"p1k_00763","DhaR",-5.56464792981545
"p1k_00312","Crp-2",-9
"p1k_00312","DhaR",-17.4503575742257
"p1k_00355","Crp-2",-8
"p1k_00355","DhaR",-7.0444690425828
"p1k_00239","Crp-2",-8
"p1k_00239","DhaR",-5.22870116891828
"p1k_00829","Crp-2",-4
"p1k_00829","DhaR",-6.47232430114329
"p1k_00467","Crp-2",-3
"p1k_00467","DhaR",-5.57851596582046
"p1k_00302","Crp-2",-10
"p1k_00302","DhaR",-17.4525938290096
"p1k_00339","Crp-2",-8
"p1k_00339","DhaR",-6.63882318413872
"p1k_00950","Crp-2",-7
"p1k_00950","DhaR",-5.45981307126003
"p1k_00351","Crp-2",-6
"p1k_00351","DhaR",-8.79541247828587
"p1k_00152","Crp-2",-5
"p1k_00152","DhaR",-5.45279136474901
"p1k_00015","Crp-2",-6
"p1k_00015","DhaR",-6.77112785764032
"p1k_00444","Crp-2",-4
"p1k_00444","DhaR",-7.05041019269246
"p1k_01012","Crp-2",-9
"p1k_01012","DhaR",-6.79771394013375
"p1k_00404","Crp-2",-8
"p1k_00404","DhaR",-6.54335646932842
"p1k_00130","Crp-2",-4
"p1k_00130","DhaR",-17.3801885591952
"p1k_00557","Crp-2",-5
"p1k_00557","DhaR",-7.2095677096317
"p1k_00668","Crp-2",-3
"p1k_00668","DhaR",-6.018532919998
"p1k_00591","Crp-2",-7
"p1k_00591","DhaR",-17.4514089609707
"p1k_00563","Crp-2",-6
"p1k_00563","DhaR",-7.8985795970038
"p1k_00676","Crp-2",-5
"p1k_00676","DhaR",-6.23219679007508
"p1k_00657","Crp-2",-8
"p1k_00657","DhaR",-6.00159862574502
"p1k_00540","Crp-2",-8
"p1k_00540","DhaR",-6.78456819614746
"p1k_00688","Crp-2",-4
"p1k_00688","DhaR",-7.19236812980572
"p1k_00585","Crp-2",-3
"p1k_00585","DhaR",-6.33418649511042
"p1k_00805","Crp-2",-6
"p1k_00805","DhaR",-17.4525938290096
"p1k_00334","Crp-2",-8
"p1k_00334","DhaR",-17.4525938290096
"p1k_00135","Crp-2",-6
"p1k_00135","DhaR",-17.4451998557495
"p1k_00613","Crp-2",-7
"p1k_00613","DhaR",-17.4525938290096
"p1k_00828","Crp-2",-6
"p1k_00828","DhaR",-6.49178749770398
"p1k_00883","Crp-2",-5
"p1k_00883","DhaR",-17.4497257745573
"p1k_00790","Crp-2",-7
"p1k_00790","DhaR",-17.3454574775939
"p1k_00198","Crp-2",-4
"p1k_00198","DhaR",-6.79806221489862
"p1k_00370","Crp-2",-5
"p1k_00370","DhaR",-6.88908729663537
"p1k_00899","Crp-2",-9
"p1k_00899","DhaR",-17.4525938290096
"p1k_00478","Crp-2",-3
"p1k_00478","DhaR",-17.4525938290096
"p1k_00128","Crp-2",-4
"p1k_00128","DhaR",-17.4525938290096
"p1k_00247","Crp-2",-6
"p1k_00247","DhaR",-5.22284333929324
"p1k_00718","Crp-2",-8
"p1k_00718","DhaR",-6.60720371589002
"p1k_00138","Crp-2",-3
"p1k_00138","DhaR",-17.4525938290096
"p1k_00271","Crp-2",-6
"p1k_00271","DhaR",-6.26590106942382
"p1k_00637","Crp-2",-3
"p1k_00637","DhaR",-6.23821831004847
"p1k_00366","Crp-2",-6
"p1k_00366","DhaR",-9.10447890374611
"p1k_00946","Crp-2",-10
"p1k_00946","DhaR",-5.44963494572629
"p1k_00552","Crp-2",-8
"p1k_00552","DhaR",-6.16429938319315
"p1k_01006","Crp-2",-8
"p1k_01006","DhaR",-5.46985885838436
"p1k_00776","Crp-2",-4
"p1k_00776","DhaR",-17.4108892680141
"p1k_00116","Crp-2",-4
"p1k_00116","DhaR",-6.54480670576182
"starve_series__t18_starve","Crp-2",-10
"starve_series__t18_starve","DhaR",-17.4108125742123
"p1k_00058","Crp-2",-7
"p1k_00058","DhaR",-5.40567922720589
"p1k_00819","Crp-2",-4
"p1k_00819","DhaR",-17.4511961422143
"p1k_00669","Crp-2",-4
"p1k_00669","DhaR",-6.09342955698277
"p1k_00972","Crp-2",-3
"p1k_00972","DhaR",-6.81173597661689
"p1k_00759","Crp-2",-8
"p1k_00759","DhaR",-8.31893178975092
"p1k_00252","Crp-2",-7
"p1k_00252","DhaR",-5.30671160558687
"p1k_00850","Crp-2",-8
"p1k_00850","DhaR",-6.6383918419428
"p1k_00731","Crp-2",-7
"p1k_00731","DhaR",-17.4525938290096
"p1k_00914","Crp-2",-9
"p1k_00914","DhaR",-6.10757858691581
"p1k_00840","Crp-2",-9
"p1k_00840","DhaR",-6.66387219668021
"p1k_00244","Crp-2",-8
"p1k_00244","DhaR",-5.4847263715398
"p1k_00898","Crp-2",-3
"p1k_00898","DhaR",-17.424449347178
"p1k_00301","Crp-2",-5
"p1k_00301","DhaR",-17.4508466697555
"p1k_01050","Crp-2",-8
"p1k_01050","DhaR",-5.48126246123827
"p1k_00447","Crp-2",-3
"p1k_00447","DhaR",-6.7799407264588
"p1k_00002","Crp-2",-6
"p1k_00002","DhaR",-17.4525938290096
"p1k_00423","Crp-2",-7
"p1k_00423","DhaR",-9.94795863432042
"p1k_00075","Crp-2",-8
"p1k_00075","DhaR",-17.4525938290096
"p1k_01046","Crp-2",-6
"p1k_01046","DhaR",-5.45411259909698
"p1k_00672","Crp-2",-6
"p1k_00672","DhaR",-6.79568436047557
"p1k_00484","Crp-2",-7
"p1k_00484","DhaR",-5.42370766835677
"p1k_00582","Crp-2",-10
"p1k_00582","DhaR",-17.4525938290096
"p1k_00705","Crp-2",-5
"p1k_00705","DhaR",-6.08257403335777
"starve_series__t26_growth2","Crp-2",-8
"starve_series__t26_growth2","DhaR",-7.19484411657639
"p1k_00519","Crp-2",-8
"p1k_00519","DhaR",-6.17220038590464
"p1k_00118","Crp-2",-5
"p1k_00118","DhaR",-6.54085631621693
"p1k_00382","Crp-2",-3
"p1k_00382","DhaR",-7.06219251765565
"p1k_00474","Crp-2",-5
"p1k_00474","DhaR",-7.02122710645176
"p1k_00732","Crp-2",-10
"p1k_00732","DhaR",-17.4510042101597
"p1k_00789","Crp-2",-9
"p1k_00789","DhaR",-17.4525938290096
"p1k_00952","Crp-2",-8
"p1k_00952","DhaR",-5.32405004638623
"p1k_00576","Crp-2",-10
"p1k_00576","DhaR",-7.55410233789642
"p1k_00255","Crp-2",-4
"p1k_00255","DhaR",-17.4525938290096
"p1k_00875","Crp-2",-3
"p1k_00875","DhaR",-5.29220181370841
"p1k_00188","Crp-2",-9
"p1k_00188","DhaR",-17.4525938290096
"p1k_00827","Crp-2",-8
"p1k_00827","DhaR",-7.14938911822954
"p1k_00169","Crp-2",-10
"p1k_00169","DhaR",-6.58358977659924
"starve_series__t09_starve","Crp-2",-7
"starve_series__t09_starve","DhaR",-7.37010381658677
"p1k_01005","Crp-2",-9
"p1k_01005","DhaR",-5.50572169874719
"p1k_01026","Crp-2",-5
"p1k_01026","DhaR",-7.17763130463164
"p1k_00465","Crp-2",-6
"p1k_00465","DhaR",-5.50736293766656
"p1k_00574","Crp-2",-5
"p1k_00574","DhaR",-17.4487125254987
"p1k_00066","Crp-2",-8
"p1k_00066","DhaR",-6.58715748264946
"p1k_00250","Crp-2",-7
"p1k_00250","DhaR",-5.22622784921236
"p1k_00230","Crp-2",-8
"p1k_00230","DhaR",-17.4525938290096
"p1k_00803","Crp-2",-3
"p1k_00803","DhaR",-6.72423437308998
"p1k_00146","Crp-2",-5
"p1k_00146","DhaR",-6.04668363728759
"p1k_00863","Crp-2",-5
"p1k_00863","DhaR",-6.377376598564
"p1k_00288","Crp-2",-3
"p1k_00288","DhaR",-6.86380598232315
"p1k_00916","Crp-2",-7
"p1k_00916","DhaR",-6.19856025153437
"p1k_00464","Crp-2",-9
"p1k_00464","DhaR",-5.87402125408013
"p1k_00401","Crp-2",-5
"p1k_00401","DhaR",-17.4525938290096
"p1k_00470","Crp-2",-9
"p1k_00470","DhaR",-5.41016821637943
"starve_series__t05_starve","Crp-2",-7
"starve_series__t05_starve","DhaR",-6.89777309601719
"p1k_00779","Crp-2",-5
