"sample","gene","Val"
"p1k_00672","b2371",1.17835723234733
"p1k_00672","b2374",2.71582277117746
"p1k_00672","b2375",2.22739818165538
"p1k_00672","b2372",2.0361385579459
"p1k_00672","b1500",1.21282899415915
"p1k_00672","b2373",2.38825064068519
"p1k_00672","b1501",1.71599682859749
"p1k_00672","b1499",1.47862990217632
"p1k_00672","b2083",2.01300989705043
"p1k_00560","b2371",1.18536641573089
"p1k_00560","b2374",2.78285097109456
"p1k_00560","b2375",2.27528825120246
"p1k_00560","b2372",2.07646541959091
"p1k_00560","b1500",1.22113671127498
"p1k_00560","b2373",2.44244250765602
"p1k_00560","b1501",1.7437643001676
"p1k_00560","b1499",1.49735304361878
"p1k_00560","b2083",2.05235407186704
"p1k_00618","b2371",1.21378706514463
"p1k_00618","b2374",3.05432634405686
"p1k_00618","b2375",2.46920651366116
"p1k_00618","b2372",2.23968134405232
"p1k_00618","b1500",1.25477943521459
"p1k_00618","b2373",2.6618980088551
"p1k_00618","b1501",1.85607255692495
"p1k_00618","b1499",1.573204586942
"p1k_00618","b2083",2.2115297503404
"p1k_00820","b2371",1.17973962347263
"p1k_00820","b2374",2.72904484295586
"p1k_00820","b2375",2.23684538495227
"p1k_00820","b2372",2.04409437591414
"p1k_00820","b1500",1.21446782352433
"p1k_00820","b2373",2.39894083718656
"p1k_00820","b1501",1.72147547560314
"p1k_00820","b1499",1.48232310144439
"p1k_00820","b2083",2.02077233579529
"p1k_00483","b2371",1.05251271203485
"p1k_00483","b2374",1.50722922240514
"p1k_00483","b2375",1.36313929937492
"p1k_00483","b2372",1.30707156552681
"p1k_00483","b1500",1.06294904974619
"p1k_00483","b2373",1.41059710502423
"p1k_00483","b1501",1.21270764476548
"p1k_00483","b1499",1.14136083046287
"p1k_00483","b2083",1.30064328579523
"p1k_00656","b2371",1.19849099121096
"p1k_00656","b2374",2.90827905224581
"p1k_00656","b2375",2.36489197059383
"p1k_00656","b2372",2.15189789143413
"p1k_00656","b1500",1.23668142962596
"p1k_00656","b2373",2.54384226684479
