"sample","iM","Val"
"p1k_00878","DhaR",-6.76489598242724
"p1k_00384","Crp-2",-3
"p1k_00384","DhaR",-6.46486287887253
"p1k_00690","Crp-2",-7
"p1k_00690","DhaR",-7.09408427098928
"p1k_00142","Crp-2",-6
"p1k_00142","DhaR",-5.34465001062355
"p1k_01027","Crp-2",-7
"p1k_01027","DhaR",-6.25111033360195
"p1k_00263","Crp-2",-7
"p1k_00263","DhaR",-16.9186415208861
"p1k_00652","Crp-2",-6
"p1k_00652","DhaR",-6.03242114878141
"p1k_00724","Crp-2",-4
"p1k_00724","DhaR",-6.91142629427567
"p1k_00748","Crp-2",-5
"p1k_00748","DhaR",-7.99230518304106
"p1k_00246","Crp-2",-4
"p1k_00246","DhaR",-5.50196905122192
"p1k_00508","Crp-2",-8
"p1k_00508","DhaR",-5.95297032377606
"p1k_00492","Crp-2",-5
"p1k_00492","DhaR",-5.54056839699567
"p1k_00683","Crp-2",-5
"p1k_00683","DhaR",-6.09552502991231
"p1k_00839","Crp-2",-7
"p1k_00839","DhaR",-7.27678285656799
"p1k_00234","Crp-2",-9
"p1k_00234","DhaR",-5.50386415132066
"p1k_00361","Crp-2",-7
"p1k_00361","DhaR",-6.74056931619371
"p1k_00231","Crp-2",-9
"p1k_00231","DhaR",-17.4499488084512
"p1k_00737","Crp-2",-9
"p1k_00737","DhaR",-6.98680800566321
"p1k_00725","Crp-2",-8
"p1k_00725","DhaR",-6.86115505119068
"p1k_00277","Crp-2",-8
"p1k_00277","DhaR",-17.4525938290096
"p1k_00499","Crp-2",-7
"p1k_00499","DhaR",-5.42917095562769
"p1k_00740","Crp-2",-9
"p1k_00740","DhaR",-7.2283762500035
"p1k_00041","Crp-2",-4
"p1k_00041","DhaR",-7.21213748093508
"p1k_01000","Crp-2",-5
"p1k_01000","DhaR",-5.58858524778596
"p1k_00608","Crp-2",-6
"p1k_00608","DhaR",-6.60473400712324
"p1k_00771","Crp-2",-10
"p1k_00771","DhaR",-17.4525938290096
"p1k_01032","Crp-2",-6
"p1k_01032","DhaR",-6.64221592232261
"p1k_00393","Crp-2",-5
"p1k_00393","DhaR",-6.56328471586097
"p1k_00068","Crp-2",-7
"p1k_00068","DhaR",-6.70969338059843
"p1k_00009","Crp-2",-6
"p1k_00009","DhaR",-17.4297629633868
"p1k_00538","Crp-2",-4
"p1k_00538","DhaR",-6.61533388369138
"p1k_00205","Crp-2",-6
"p1k_00205","DhaR",-6.88235831745173
"p1k_00343","Crp-2",-8
"p1k_00343","DhaR",-6.89701285840769
"p1k_01017","Crp-2",-10
"p1k_01017","DhaR",-5.59139891008493
"p1k_00357","Crp-2",-5
"p1k_00357","DhaR",-6.89357182972668
"p1k_00145","Crp-2",-9
"p1k_00145","DhaR",-5.55895502933456
"p1k_00894","Crp-2",-8
"p1k_00894","DhaR",-6.27808765407655
"p1k_00970","Crp-2",-8
"p1k_00970","DhaR",-5.57282885575575
"p1k_00219","Crp-2",-9
"p1k_00219","DhaR",-17.4525938290096
"p1k_00455","Crp-2",-10
"p1k_00455","DhaR",-5.61225724789081
"p1k_00516","Crp-2",-8
"p1k_00516","DhaR",-6.91230527404076
"p1k_00214","Crp-2",-6
"p1k_00214","DhaR",-6.80325670799426
"p1k_00843","Crp-2",-8
"p1k_00843","DhaR",-7.04143261485485
"p1k_00440","Crp-2",-7
"p1k_00440","DhaR",-6.70246705818369
"p1k_00598","Crp-2",-4
"p1k_00598","DhaR",-6.64574706990094
"p1k_00977","Crp-2",-6
"p1k_00977","DhaR",-6.8726420974028
"p1k_00303","Crp-2",-8
"p1k_00303","DhaR",-17.3046281111466
"p1k_00392","Crp-2",-7
"p1k_00392","DhaR",-6.62834408693463
"p1k_00941","Crp-2",-9
"p1k_00941","DhaR",-6.22701939921537
"p1k_00814","Crp-2",-5
"p1k_00814","DhaR",-6.7922248748766
"p1k_00415","Crp-2",-6
"p1k_00415","DhaR",-6.7302978688675
"p1k_00399","Crp-2",-10
"p1k_00399","DhaR",-6.78532782171191
"p1k_00059","Crp-2",-4
"p1k_00059","DhaR",-5.52071025933019
"p1k_00367","Crp-2",-4
"p1k_00367","DhaR",-6.34498999321292
"p1k_00266","Crp-2",-10
"p1k_00266","DhaR",-17.4525938290096
"p1k_00926","Crp-2",-3
"p1k_00926","DhaR",-17.4525938290096
"p1k_00719","Crp-2",-3
"p1k_00719","DhaR",-6.59698029061234
"p1k_00019","Crp-2",-6
"p1k_00019","DhaR",-6.97281625624811
"p1k_00562","Crp-2",-4
"p1k_00562","DhaR",-8.10668192645687
"p1k_00286","Crp-2",-5
"p1k_00286","DhaR",-6.87359505541921
"p1k_00777","Crp-2",-4
"p1k_00777","DhaR",-17.4341308450513
"p1k_00192","Crp-2",-3
"p1k_00192","DhaR",-11.210643164737
"p1k_00131","Crp-2",-7
"p1k_00131","DhaR",-17.4525938290096
"p1k_00985","Crp-2",-3
"p1k_00985","DhaR",-6.53125535104557
"p1k_01030","Crp-2",-3
"p1k_01030","DhaR",-5.54967550709852
"p1k_00848","Crp-2",-7
"p1k_00848","DhaR",-6.99655772834789
"p1k_00184","Crp-2",-3
"p1k_00184","DhaR",-5.33444566574095
"p1k_00132","Crp-2",-4
"p1k_00132","DhaR",-17.4525938290096
"p1k_00619","Crp-2",-6
"p1k_00619","DhaR",-6.09680411896738
"p1k_00481","Crp-2",-4
"p1k_00481","DhaR",-5.61629274085998
"p1k_00200","Crp-2",-9
"p1k_00200","DhaR",-7.99154613216647
"p1k_00437","Crp-2",-5
"p1k_00437","DhaR",-6.50616740047176
"p1k_00544","Crp-2",-6
"p1k_00544","DhaR",-7.86983674295958
"p1k_00851","Crp-2",-5
"p1k_00851","DhaR",-6.7465119025028
"p1k_00895","Crp-2",-9
"p1k_00895","DhaR",-6.49714077496126
"p1k_00734","Crp-2",-3
"p1k_00734","DhaR",-6.7720515594532
"p1k_00259","Crp-2",-7
"p1k_00259","DhaR",-17.4525938290096
"p1k_00103","Crp-2",-9
"p1k_00103","DhaR",-5.51177889792802
"p1k_00228","Crp-2",-4
"p1k_00228","DhaR",-6.16823981178274
"p1k_00749","Crp-2",-5
"p1k_00749","DhaR",-5.95699636264085
"p1k_00662","Crp-2",-4
"p1k_00662","DhaR",-6.95305895992293
"p1k_00211","Crp-2",-6
"p1k_00211","DhaR",-8.58537993307901
"p1k_00482","Crp-2",-5
"p1k_00482","DhaR",-5.59336832108208
"p1k_00893","Crp-2",-10
"p1k_00893","DhaR",-6.70155785489762
"p1k_00932","Crp-2",-6
"p1k_00932","DhaR",-6.66240553782836
"p1k_00988","Crp-2",-9
"p1k_00988","DhaR",-5.61491036760126
"p1k_00094","Crp-2",-3
"p1k_00094","DhaR",-5.5185551633792
"p1k_00609","Crp-2",-4
"p1k_00609","DhaR",-17.4525938290096
"p1k_00967","Crp-2",-6
"p1k_00967","DhaR",-5.5933154612645
"p1k_00159","Crp-2",-5
"p1k_00159","DhaR",-17.4525938290096
"p1k_00976","Crp-2",-8
"p1k_00976","DhaR",-5.6158023204416
"p1k_00086","Crp-2",-8
"p1k_00086","DhaR",-5.45258827179074
"p1k_00074","Crp-2",-7
"p1k_00074","DhaR",-17.4525938290096
"p1k_00359","Crp-2",-5
"p1k_00359","DhaR",-7.89728441752746
"p1k_00587","Crp-2",-6
"p1k_00587","DhaR",-17.4525938290096
"p1k_00858","Crp-2",-8
"p1k_00858","DhaR",-5.4637102702703
"starve_series__t17_starve","Crp-2",-5
"starve_series__t17_starve","DhaR",-17.443905752717
"p1k_00680","Crp-2",-7
"p1k_00680","DhaR",-5.53779389120461
"p1k_00383","Crp-2",-6
"p1k_00383","DhaR",-6.58125664386085
"p1k_00661","Crp-2",-8
"p1k_00661","DhaR",-6.32517213057079
"p1k_00158","Crp-2",-9
"p1k_00158","DhaR",-5.5259346188116
"p1k_00395","Crp-2",-6
"p1k_00395","DhaR",-17.4525938290096
"p1k_00294","Crp-2",-8
"p1k_00294","DhaR",-17.4525938290096
"p1k_00698","Crp-2",-10
"p1k_00698","DhaR",-6.07090348062467
"p1k_00571","Crp-2",-10
"p1k_00571","DhaR",-17.4524313570233
"p1k_01004","Crp-2",-6
"p1k_01004","DhaR",-6.60998297544958
"p1k_00052","Crp-2",-8
"p1k_00052","DhaR",-17.4525938290096
"p1k_00166","Crp-2",-6
"p1k_00166","DhaR",-5.56929401859497
"p1k_00778","Crp-2",-4
"p1k_00778","DhaR",-17.4525938290096
"p1k_00099","Crp-2",-7
"p1k_00099","DhaR",-5.51577707268207
"p1k_00476","Crp-2",-7
"p1k_00476","DhaR",-6.99083716734988
"p1k_00436","Crp-2",-3
"p1k_00436","DhaR",-6.58822922408311
"p1k_00371","Crp-2",-8
"p1k_00371","DhaR",-6.43620838296611
"p1k_00438","Crp-2",-4
"p1k_00438","DhaR",-6.45195879170579
"p1k_00999","Crp-2",-9
"p1k_00999","DhaR",-5.62207023690437
"p1k_00785","Crp-2",-8
"p1k_00785","DhaR",-6.89137918724896
"p1k_00187","Crp-2",-3
"p1k_00187","DhaR",-17.4525938290096
"p1k_00707","Crp-2",-4
"p1k_00707","DhaR",-6.11355202911947
"p1k_00992","Crp-2",-7
"p1k_00992","DhaR",-5.58332503291875
"p1k_00071","Crp-2",-10
"p1k_00071","DhaR",-17.0673220236118
"p1k_00114","Crp-2",-8
"p1k_00114","DhaR",-6.51172124076192
"p1k_00555","Crp-2",-4
"p1k_00555","DhaR",-17.4525938290096
"p1k_00753","Crp-2",-7
"p1k_00753","DhaR",-7.59782933420538
"p1k_00043","Crp-2",-8
"p1k_00043","DhaR",-17.3981543886327
"p1k_00327","Crp-2",-10
"p1k_00327","DhaR",-12.4980815487709
"p1k_00514","Crp-2",-10
"p1k_00514","DhaR",-6.92921002754379
"p1k_00315","Crp-2",-8
"p1k_00315","DhaR",-7.45220551680854
"p1k_00060","Crp-2",-10
"p1k_00060","DhaR",-6.89382899469021
"p1k_00534","Crp-2",-6
"p1k_00534","DhaR",-6.52793824619966
"p1k_00572","Crp-2",-9
"p1k_00572","DhaR",-17.4525938290096
"p1k_00983","Crp-2",-10
"p1k_00983","DhaR",-6.43890656138321
"p1k_00026","Crp-2",-9
"p1k_00026","DhaR",-6.93215703626301
"p1k_00460","Crp-2",-9
"p1k_00460","DhaR",-5.53426811640199
"p1k_00639","Crp-2",-4
"p1k_00639","DhaR",-6.2432309407778
"p1k_00112","Crp-2",-10
"p1k_00112","DhaR",-6.37191048324482
"p1k_00297","Crp-2",-3
"p1k_00297","DhaR",-17.4525938290096
"p1k_00091","Crp-2",-6
"p1k_00091","DhaR",-6.94976345653552
"p1k_00695","Crp-2",-8
"p1k_00695","DhaR",-5.97295424898149
"p1k_00564","Crp-2",-10
"p1k_00564","DhaR",-17.4525938290096
"p1k_00143","Crp-2",-7
"p1k_00143","DhaR",-6.76793955592681
"p1k_00763","Crp-2",-4
"p1k_00763","DhaR",-5.64752330847328
"p1k_00312","Crp-2",-9
"p1k_00312","DhaR",-17.4444358493628
"p1k_00355","Crp-2",-8
"p1k_00355","DhaR",-7.05324310088577
"p1k_00239","Crp-2",-8
"p1k_00239","DhaR",-5.31148426816534
"p1k_00829","Crp-2",-4
"p1k_00829","DhaR",-6.55313140300872
"p1k_00467","Crp-2",-3
"p1k_00467","DhaR",-5.66101207621903
"p1k_00302","Crp-2",-10
"p1k_00302","DhaR",-17.4362289016097
"p1k_00339","Crp-2",-8
"p1k_00339","DhaR",-6.7158079643116
"p1k_00950","Crp-2",-7
"p1k_00950","DhaR",-5.54269957561111
"p1k_00351","Crp-2",-6
"p1k_00351","DhaR",-7.13879191637101
"p1k_00152","Crp-2",-5
"p1k_00152","DhaR",-5.53593972923355
"p1k_00015","Crp-2",-6
"p1k_00015","DhaR",-6.83342025384022
"p1k_00444","Crp-2",-4
"p1k_00444","DhaR",-7.08520785289563
"p1k_01012","Crp-2",-9
"p1k_01012","DhaR",-6.87538198584108
"p1k_00404","Crp-2",-8
"p1k_00404","DhaR",-6.62621028253408
"p1k_00130","Crp-2",-4
"p1k_00130","DhaR",-17.4487716216543
"p1k_00557","Crp-2",-5
"p1k_00557","DhaR",-7.27153546700767
"p1k_00668","Crp-2",-3
"p1k_00668","DhaR",-6.10110020028694
"p1k_00591","Crp-2",-7
"p1k_00591","DhaR",-16.4721557503101
"p1k_00563","Crp-2",-6
"p1k_00563","DhaR",-7.93406582226301
"p1k_00676","Crp-2",-5
"p1k_00676","DhaR",-6.31478433490166
"p1k_00657","Crp-2",-8
"p1k_00657","DhaR",-6.08426195586677
"p1k_00540","Crp-2",-8
"p1k_00540","DhaR",-6.8650000730735
"p1k_00688","Crp-2",-4
"p1k_00688","DhaR",-7.29271669739628
"p1k_00585","Crp-2",-3
"p1k_00585","DhaR",-6.41668730336208
"p1k_00805","Crp-2",-6
"p1k_00805","DhaR",-10.0158870841348
"p1k_00334","Crp-2",-8
"p1k_00334","DhaR",-16.016178414758
"p1k_00135","Crp-2",-6
"p1k_00135","DhaR",-17.4525938290096
"p1k_00613","Crp-2",-7
"p1k_00613","DhaR",-17.4525938290096
"p1k_00828","Crp-2",-6
"p1k_00828","DhaR",-6.57341536317145
"p1k_00883","Crp-2",-5
"p1k_00883","DhaR",-17.4525938290096
"p1k_00790","Crp-2",-7
"p1k_00790","DhaR",-17.4525938290096
"p1k_00198","Crp-2",-4
"p1k_00198","DhaR",-6.90078058742899
"p1k_00370","Crp-2",-5
"p1k_00370","DhaR",-6.96251757579381
"p1k_00899","Crp-2",-9
"p1k_00899","DhaR",-17.4525938290096
"p1k_00478","Crp-2",-3
"p1k_00478","DhaR",-17.4454313789651
"p1k_00128","Crp-2",-4
"p1k_00128","DhaR",-17.4525938290096
"p1k_00247","Crp-2",-6
"p1k_00247","DhaR",-5.30568050721535
"p1k_00718","Crp-2",-8
"p1k_00718","DhaR",-6.67746983453926
"p1k_00138","Crp-2",-3
"p1k_00138","DhaR",-17.3414887885
"p1k_00271","Crp-2",-6
"p1k_00271","DhaR",-6.3489998395417
"p1k_00637","Crp-2",-3
"p1k_00637","DhaR",-6.32065754686456
"p1k_00366","Crp-2",-6
"p1k_00366","DhaR",-9.14115160501733
"p1k_00946","Crp-2",-10
"p1k_00946","DhaR",-5.53238766033368
"p1k_00552","Crp-2",-8
"p1k_00552","DhaR",-6.24574439679301
"p1k_01006","Crp-2",-8
"p1k_01006","DhaR",-5.55297205672438
"p1k_00776","Crp-2",-4
"p1k_00776","DhaR",-17.4525938290096
"p1k_00116","Crp-2",-4
"p1k_00116","DhaR",-6.62395414840743
"starve_series__t18_starve","Crp-2",-10
"starve_series__t18_starve","DhaR",-17.4411067574408
"p1k_00058","Crp-2",-7
"p1k_00058","DhaR",-5.48856906371942
"p1k_00819","Crp-2",-4
"p1k_00819","DhaR",-13.9089350486061
"p1k_00669","Crp-2",-4
"p1k_00669","DhaR",-6.17596814696712
"p1k_00972","Crp-2",-3
"p1k_00972","DhaR",-6.88606028646681
"p1k_00759","Crp-2",-8
"p1k_00759","DhaR",-8.35254468779716
"p1k_00252","Crp-2",-7
"p1k_00252","DhaR",-5.38939222222313
"p1k_00850","Crp-2",-8
"p1k_00850","DhaR",-6.7599873787325
"p1k_00731","Crp-2",-7
"p1k_00731","DhaR",-17.4525938290096
"p1k_00914","Crp-2",-9
"p1k_00914","DhaR",-6.19917223852971
"p1k_00840","Crp-2",-9
"p1k_00840","DhaR",-6.75392632241748
"p1k_00244","Crp-2",-8
"p1k_00244","DhaR",-5.56751833281408
"p1k_00898","Crp-2",-3
"p1k_00898","DhaR",-17.4525938290096
"p1k_00301","Crp-2",-5
"p1k_00301","DhaR",-17.4525938290096
"p1k_01050","Crp-2",-8
"p1k_01050","DhaR",-5.56562323492419
"p1k_00447","Crp-2",-3
"p1k_00447","DhaR",-6.84528208955257
"p1k_00002","Crp-2",-6
"p1k_00002","DhaR",-17.4525938290096
"p1k_00423","Crp-2",-7
"p1k_00423","DhaR",-6.88911828052538
"p1k_00075","Crp-2",-8
"p1k_00075","DhaR",-8.05727528557754
"p1k_01046","Crp-2",-6
"p1k_01046","DhaR",-5.53718375113135
"p1k_00672","Crp-2",-6
"p1k_00672","DhaR",-6.86646608593523
"p1k_00484","Crp-2",-7
"p1k_00484","DhaR",-5.50663499427393
"p1k_00582","Crp-2",-10
"p1k_00582","DhaR",-16.1152333966295
"p1k_00705","Crp-2",-5
"p1k_00705","DhaR",-6.1651403026292
"starve_series__t26_growth2","Crp-2",-8
"starve_series__t26_growth2","DhaR",-7.1534183244491
"p1k_00519","Crp-2",-8
"p1k_00519","DhaR",-6.25421655987392
"p1k_00118","Crp-2",-5
"p1k_00118","DhaR",-6.6191711774592
"p1k_00382","Crp-2",-3
"p1k_00382","DhaR",-7.0972678808858
"p1k_00474","Crp-2",-5
"p1k_00474","DhaR",-7.08566287223509
"p1k_00732","Crp-2",-10
"p1k_00732","DhaR",-17.4505721766335
"p1k_00789","Crp-2",-9
"p1k_00789","DhaR",-14.0134382735629
"p1k_00952","Crp-2",-8
"p1k_00952","DhaR",-5.40654974227856
"p1k_00576","Crp-2",-10
"p1k_00576","DhaR",-7.61686451811141
"p1k_00255","Crp-2",-4
"p1k_00255","DhaR",-17.4525938290096
"p1k_00875","Crp-2",-3
"p1k_00875","DhaR",-5.37538968828141
"p1k_00188","Crp-2",-9
"p1k_00188","DhaR",-17.4525938290096
"p1k_00827","Crp-2",-8
"p1k_00827","DhaR",-7.23188285221775
"p1k_00169","Crp-2",-10
"p1k_00169","DhaR",-6.66502409854665
"starve_series__t09_starve","Crp-2",-7
"starve_series__t09_starve","DhaR",-7.465728112275
"p1k_01005","Crp-2",-9
"p1k_01005","DhaR",-5.58925776121783
"p1k_01026","Crp-2",-5
"p1k_01026","DhaR",-7.19128524460475
"p1k_00465","Crp-2",-6
"p1k_00465","DhaR",-5.58986989054825
"p1k_00574","Crp-2",-5
"p1k_00574","DhaR",-13.2681462349404
"p1k_00066","Crp-2",-8
"p1k_00066","DhaR",-6.66866289673378
"p1k_00250","Crp-2",-7
"p1k_00250","DhaR",-5.30908044057017
"p1k_00230","Crp-2",-8
"p1k_00230","DhaR",-17.442949681808
"p1k_00803","Crp-2",-3
"p1k_00803","DhaR",-6.78971548597291
"p1k_00146","Crp-2",-5
"p1k_00146","DhaR",-6.12920932182039
"p1k_00863","Crp-2",-5
"p1k_00863","DhaR",-6.46061072719047
"p1k_00288","Crp-2",-3
"p1k_00288","DhaR",-6.92386497977914
"p1k_00916","Crp-2",-7
"p1k_00916","DhaR",-6.29170735950625
"p1k_00464","Crp-2",-9
"p1k_00464","DhaR",-5.95684162318803
"p1k_00401","Crp-2",-5
"p1k_00401","DhaR",-6.60615865881928
"p1k_00470","Crp-2",-9
"p1k_00470","DhaR",-5.49295812972509
"starve_series__t05_starve","Crp-2",-7
"starve_series__t05_starve","DhaR",-7.00606905092728
"p1k_00779","Crp-2",-5
