"sample","iM","Val"
"p1k_00189","Magnesium",-6.15826584676839
"p1k_00100","Magnesium",-6.28350222556939
"p1k_00347","Magnesium",-6.39163151905958
"p1k_00628","Magnesium",-6.20672766585797
"starve_series__t05_starve","Magnesium",-13.4202164033832
"p1k_01023","Magnesium",-6.1014311200074
"p1k_00665","Magnesium",-6.22708495203309
"p1k_00523","Magnesium",-6.02041797715686
"p1k_00905","Magnesium",-6.31866810340927
"p1k_00729","Magnesium",-6.38921381031773
"p1k_00898","Magnesium",-6.11129649817991
"p1k_00355","Magnesium",-6.07197145338161
"p1k_00537","Magnesium",-6.1777086025734
"p1k_00161","Magnesium",-6.24682095475762
"p1k_00099","Magnesium",-5.96346940333181
"p1k_00132","Magnesium",-6.25444767513323
"p1k_00688","Magnesium",-6.49725220416235
"p1k_00025","Magnesium",-6.35991213877251
"p1k_00054","Magnesium",-6.08639896066694
"p1k_00658","Magnesium",-6.48337948540076
"p1k_00120","Magnesium",-6.33102505859463
"p1k_00131","Magnesium",-6.7649494109099
"p1k_00633","Magnesium",-6.07589557969597
"starve_series__t17_starve","Magnesium",-13.4202164033832
"p1k_00943","Magnesium",-6.18351543108631
"p1k_00462","Magnesium",-6.2740688067871
"p1k_00112","Magnesium",-6.22540658536782
"p1k_00686","Magnesium",-6.20119699452146
"p1k_00154","Magnesium",-5.98371480606809
"p1k_00059","Magnesium",-6.04589648082402
"p1k_00484","Magnesium",-6.54667534696706
"p1k_00863","Magnesium",-6.43060681668428
"p1k_00469","Magnesium",-5.82418122207776
"p1k_00237","Magnesium",-6.19185855822685
"p1k_00638","Magnesium",-6.17740767306125
"p1k_00649","Magnesium",-6.24345815724267
"p1k_00828","Magnesium",-6.35968805101833
"p1k_00007","Magnesium",-6.44355052624773
"p1k_00977","Magnesium",-5.96578195044772
"p1k_00391","Magnesium",-6.01820605527755
"p1k_01024","Magnesium",-6.07432405421684
"p1k_01025","Magnesium",-6.08862510539627
"p1k_00608","Magnesium",-6.80214253154706
"p1k_00749","Magnesium",-6.49514413417169
"p1k_00675","Magnesium",-6.07614578563911
"p1k_00390","Magnesium",-6.20660382243018
"p1k_00599","Magnesium",-6.12844493425365
"p1k_00891","Magnesium",-6.16374668762787
"p1k_00906","Magnesium",-6.33758569566848
"p1k_00861","Magnesium",-5.89536136866819
"p1k_00206","Magnesium",-6.08138271748787
"p1k_00005","Magnesium",-6.27264493836416
"p1k_00223","Magnesium",-6.23450391371097
"p1k_00878","Magnesium",-6.24239580323107
"p1k_00445","Magnesium",-6.14734722898263
"p1k_00672","Magnesium",-6.19122213731738
"p1k_00250","Magnesium",-4.90405132900312
"p1k_00379","Magnesium",-7.11813963639225
"p1k_01030","Magnesium",-6.32171861811848
"p1k_00466","Magnesium",-6.82016015300783
"p1k_00640","Magnesium",-5.96116186466415
"p1k_00203","Magnesium",-5.96643080971793
"p1k_00108","Magnesium",-6.27069584290738
"p1k_00501","Magnesium",-6.41961095716123
"p1k_00202","Magnesium",-6.1400796851121
"p1k_00178","Magnesium",-6.276201410359
"p1k_00072","Magnesium",-6.36254043096701
"p1k_00740","Magnesium",-6.37046389697692
"p1k_00109","Magnesium",-6.24781448911413
"p1k_00319","Magnesium",-6.27685034995606
"p1k_01045","Magnesium",-6.03139916481067
"p1k_00869","Magnesium",-6.16922133356093
"p1k_01051","Magnesium",-5.97265238678676
"p1k_00545","Magnesium",-6.48359046664636
"p1k_01015","Magnesium",-5.97016324254481
"p1k_00283","Magnesium",-6.10986402022819
"p1k_00839","Magnesium",-6.08536505703346
"p1k_00298","Magnesium",-6.3503887942948
"p1k_00467","Magnesium",-6.75429126053558
"p1k_00170","Magnesium",-6.73005512835188
"p1k_00361","Magnesium",-7.12317015934717
"p1k_01022","Magnesium",-6.12926793119611
"p1k_00141","Magnesium",-6.24609151696722
"p1k_00815","Magnesium",-6.12736712971184
"p1k_00595","Magnesium",-6.28920267387441
"p1k_00673","Magnesium",-6.31237971744042
"p1k_00660","Magnesium",-6.08453591890654
"p1k_00505","Magnesium",-6.88056587511761
"p1k_00055","Magnesium",-6.05180893829691
"p1k_00671","Magnesium",-6.18816698417043
"p1k_00714","Magnesium",-6.56255479337807
"p1k_00424","Magnesium",-6.18791038645348
"p1k_00151","Magnesium",-6.08956671214416
"p1k_00747","Magnesium",-6.36834257926894
"p1k_00959","Magnesium",-6.19037233601933
"p1k_00587","Magnesium",-6.24268366609846
"p1k_00106","Magnesium",-6.23192765478089
"p1k_00687","Magnesium",-6.42697536049156
"p1k_00147","Magnesium",-6.27745022325718
"p1k_00087","Magnesium",-6.26099193522255
"p1k_00121","Magnesium",-6.31671194875925
"p1k_00670","Magnesium",-6.24940333670766
"p1k_00883","Magnesium",-6.26079431508546
"p1k_00487","Magnesium",-6.0163147451921
"p1k_00887","Magnesium",-6.71726989762507
"p1k_00043","Magnesium",-6.29633525627761
"p1k_00533","Magnesium",-6.50653677345329
"p1k_00113","Magnesium",-6.43275101569725
"p1k_00609","Magnesium",-6.83947292505847
"p1k_00992","Magnesium",-6.18329888151268
"p1k_00697","Magnesium",-5.91720392211081
"p1k_00227","Magnesium",-6.14935761492214
"p1k_00750","Magnesium",-6.42435937900812
"p1k_00125","Magnesium",-6.73972262156865
"p1k_00597","Magnesium",-6.195520657459
"p1k_00611","Magnesium",-7.00200922023648
"p1k_01039","Magnesium",-6.05726688111264
"p1k_00478","Magnesium",-6.33836465260241
"p1k_00993","Magnesium",-6.22517353331987
"p1k_00160","Magnesium",-6.19436647705103
"p1k_00518","Magnesium",-6.2960042555097
"p1k_00809","Magnesium",-6.40100024446873
"p1k_00942","Magnesium",-6.15536240814141
"p1k_00519","Magnesium",-6.30290803185862
"p1k_00349","Magnesium",-6.36589928825003
"p1k_00418","Magnesium",-6.1869475120378
"p1k_01046","Magnesium",-5.97875333969514
"p1k_00102","Magnesium",-6.54365284883259
"p1k_00217","Magnesium",-6.24858856223062
"p1k_00860","Magnesium",-5.95833682762466
"p1k_00358","Magnesium",-6.54146789556978
"p1k_00790","Magnesium",-5.91626782492193
"p1k_01052","Magnesium",-6.1669316315199
"p1k_00327","Magnesium",-6.19224115131932
"p1k_00085","Magnesium",-6.09814812671058
"p1k_00773","Magnesium",-5.98819242239452
"p1k_00978","Magnesium",-5.93950589670128
"starve_series__t26_growth2","Magnesium",-6.48959812297731
"p1k_00681","Magnesium",-6.3341390077989
"p1k_00307","Magnesium",-6.22374100838897
"p1k_00813","Magnesium",-6.40239174933691
"p1k_00045","Magnesium",-6.35298235498106
"p1k_00485","Magnesium",-6.17278078334457
"p1k_00721","Magnesium",-6.05235452309405
"p1k_00722","Magnesium",-6.07453993091539
"p1k_00736","Magnesium",-6.25655412549008
"p1k_00002","Magnesium",-6.20901847091171
"p1k_00556","Magnesium",-6.04025519273549
"p1k_00605","Magnesium",-6.14082386292848
"p1k_00023","Magnesium",-6.2139984958197
"p1k_00907","Magnesium",-6.25948298904239
"p1k_01047","Magnesium",-5.91687671275293
"p1k_00385","Magnesium",-12.6408458642162
"p1k_00405","Magnesium",-6.34079997635934
"p1k_01034","Magnesium",-6.14644746712734
"p1k_00346","Magnesium",-6.3308079242244
"p1k_01012","Magnesium",-5.50773106989571
"p1k_00557","Magnesium",-5.99535389641394
"p1k_00092","Magnesium",-6.23413952070587
"p1k_00463","Magnesium",-6.30903055391076
"p1k_00710","Magnesium",-6.33762119419284
"p1k_00882","Magnesium",-6.23787384581267
"p1k_00244","Magnesium",-6.21439947513093
"p1k_00708","Magnesium",-6.37515203360723
"p1k_00567","Magnesium",-6.4293719068205
"p1k_00738","Magnesium",-6.2973377693407
"p1k_00004","Magnesium",-6.35254209764434
"p1k_00197","Magnesium",-6.1477092680184
"p1k_01036","Magnesium",-6.26262691252775
"p1k_00150","Magnesium",-5.92642191216498
"p1k_00168","Magnesium",-6.24194182800414
"p1k_00734","Magnesium",-6.68514910616264
"p1k_00986","Magnesium",-6.12155847676554
"p1k_00312","Magnesium",-6.16895030663186
"p1k_00342","Magnesium",-6.36944885159153
"p1k_00483","Magnesium",-6.56954803569783
"p1k_01043","Magnesium",-6.14909266456466
"starve_series__t01_starve","Magnesium",-6.84304636628298
"p1k_00998","Magnesium",-5.99257875116558
"p1k_00295","Magnesium",-6.31133257194316
"p1k_00299","Magnesium",-6.29365483150519
"p1k_00947","Magnesium",-6.06719699637721
"p1k_00769","Magnesium",-6.33723800663995
"p1k_00079","Magnesium",-6.12134311332719
"p1k_00620","Magnesium",-6.18293831954136
"p1k_00624","Magnesium",-6.28687076743417
"p1k_00364","Magnesium",-6.51618626609762
"p1k_00782","Magnesium",-6.02513735155429
"p1k_00155","Magnesium",-6.10856022454779
"p1k_00180","Magnesium",-6.16347461563587
"p1k_00515","Magnesium",-6.45383691476807
"p1k_00784","Magnesium",-6.24201422292054
"p1k_00235","Magnesium",-6.11194612099281
"p1k_00598","Magnesium",-6.15802437882746
"p1k_00655","Magnesium",-6.30222093119408
"p1k_00952","Magnesium",-5.7397391286758
"p1k_00369","Magnesium",-6.45544408581384
"starve_series__t12_starve","Magnesium",-13.4202164033832
"p1k_00018","Magnesium",-6.07054122993641
"p1k_00110","Magnesium",-6.20353595363974
"p1k_00822","Magnesium",-5.67531350763438
"p1k_00083","Magnesium",-6.13273361559272
"p1k_00339","Magnesium",-6.18727194976398
"p1k_00257","Magnesium",-6.23452760585381
"p1k_00101","Magnesium",-6.55840535323866
"p1k_00591","Magnesium",-6.43351562222813
"p1k_00111","Magnesium",-6.21938454957475
"p1k_00448","Magnesium",-6.25483864117406
"p1k_00378","Magnesium",-13.4202164033832
"p1k_00516","Magnesium",-6.42422677369953
"p1k_00792","Magnesium",-6.13144390202886
"starve_series__t23_growth2","Magnesium",-6.20602451905673
"p1k_00077","Magnesium",-6.22537445363777
"p1k_00603","Magnesium",-6.21101139686613
"p1k_00116","Magnesium",-6.38062097283807
"p1k_00751","Magnesium",-6.62851763679018
"p1k_00181","Magnesium",-6.26395554571473
"p1k_00292","Magnesium",-6.12769098200064
"p1k_00097","Magnesium",-6.21996178188187
"p1k_00266","Magnesium",-5.93288497087009
"p1k_00052","Magnesium",-6.17718858117133
"p1k_00774","Magnesium",-5.99468963394385
"p1k_00932","Magnesium",-6.20897655983895
"p1k_00626","Magnesium",-6.18137188885721
"p1k_00973","Magnesium",-6.33672488621513
"p1k_00682","Magnesium",-6.24985262350459
"p1k_00890","Magnesium",-6.14373914850331
"p1k_01010","Magnesium",-5.73420451668219
"p1k_00702","Magnesium",-6.09641707787421
"p1k_00900","Magnesium",-6.43185450409023
"p1k_00851","Magnesium",-6.10896592879746
"p1k_00602","Magnesium",-6.27176735328475
"p1k_00219","Magnesium",-6.22117802608282
"p1k_00318","Magnesium",-6.2607943150427
"p1k_00408","Magnesium",-6.36263950130379
"p1k_00497","Magnesium",-6.75396712820932
"p1k_00581","Magnesium",-6.37372287272099
"p1k_01016","Magnesium",-5.96242819643942
"p1k_00855","Magnesium",-6.31239937347261
"p1k_00680","Magnesium",-6.18897634378312
"p1k_01003","Magnesium",-6.16418875583808
"p1k_00788","Magnesium",-6.22190387293617
"p1k_00852","Magnesium",-5.90972662033018
"p1k_00031","Magnesium",-4.63707021691672
"starve_series__t04_starve","Magnesium",-7.23587936243184
"p1k_00145","Magnesium",-6.1093097277283
"p1k_00078","Magnesium",-6.24862830011882
"p1k_00276","Magnesium",-6.05142951324319
"p1k_00939","Magnesium",-6.07029479862945
"p1k_00810","Magnesium",-6.35451753476431
"p1k_00940","Magnesium",-6.21657140076315
"p1k_00541","Magnesium",-6.61594108789332
"p1k_00060","Magnesium",-6.03216150243103
"p1k_00818","Magnesium",-6.37213709627462
"p1k_00122","Magnesium",-6.28911229293201
"p1k_00392","Magnesium",-6.022120282505
"starve_series__t18_starve","Magnesium",-13.4202164033832
"p1k_00636","Magnesium",-6.15104682878888
"p1k_00858","Magnesium",-6.1438553064595
"p1k_00230","Magnesium",-6.24386394112683
"p1k_00846","Magnesium",-5.77382205944026
"p1k_00864","Magnesium",-6.05264033323144
"p1k_00705","Magnesium",-6.26846291593547
"p1k_00033","Magnesium",-5.58095916741668
"p1k_00281","Magnesium",-6.40925396705938
"p1k_00912","Magnesium",-6.30552776255105
"p1k_00812","Magnesium",-6.43053115225929
"p1k_00543","Magnesium",-6.59184032306106
"p1k_00252","Magnesium",-5.99516834376532
"p1k_00489","Magnesium",-5.80085686956972
"p1k_00931","Magnesium",-6.16730612834163
"p1k_00522","Magnesium",-6.00288926975835
"p1k_00438","Magnesium",-6.16696198289148
"p1k_00930","Magnesium",-6.14230920133474
"p1k_00460","Magnesium",-6.22086042152548
"p1k_00089","Magnesium",-6.24652290121598
"p1k_01044","Magnesium",-6.12511345760327
"p1k_00058","Magnesium",-6.06452364114411
"p1k_00136","Magnesium",-6.3952992943541
"p1k_00411","Magnesium",-6.30357407439454
"p1k_00711","Magnesium",-6.50233103816874
"p1k_00137","Magnesium",-6.22666518458163
"p1k_00210","Magnesium",-6.23356307849959
"p1k_00754","Magnesium",-6.07035096163481
"p1k_00184","Magnesium",-6.27806241219389
"p1k_00228","Magnesium",-6.08205830371441
"p1k_00221","Magnesium",-6.26379935412698
"p1k_00644","Magnesium",-6.08243035951187
"p1k_01004","Magnesium",-6.18372857761464
"p1k_00387","Magnesium",-6.19843188494973
"p1k_00255","Magnesium",-6.17088143702271
"p1k_00397","Magnesium",-6.10314654292187
"p1k_00586","Magnesium",-6.11828859701925
"p1k_00823","Magnesium",-5.5828437207949
"p1k_00243","Magnesium",-6.17950811006527
"p1k_00798","Magnesium",-6.54131692915283
"p1k_00035","Magnesium",-5.42681050720875
"p1k_00231","Magnesium",-6.30925719692977
"p1k_01001","Magnesium",-6.17726246585295
"p1k_00016","Magnesium",-6.08812400814076
"p1k_00431","Magnesium",-6.11746325286872
"p1k_00468","Magnesium",-6.71507042859991
"p1k_00064","Magnesium",-6.43400794331256
"p1k_00377","Magnesium",-13.4202164033832
"p1k_00268","Magnesium",-6.04239804468345
"p1k_00153","Magnesium",-6.36894524688631
"p1k_00509","Magnesium",-5.98018178137785
"p1k_00971","Magnesium",-6.60362811823403
"starve_series__t28_growth2","Magnesium",-6.15846255476444
"p1k_00389","Magnesium",-6.1533099487527
"p1k_00245","Magnesium",-6.10144158785711
"p1k_00678","Magnesium",-6.27119654559301
"p1k_00924","Magnesium",-6.20618701836347
"p1k_00968","Magnesium",-6.16129873653893
"p1k_00617","Magnesium",-5.9760160240608
"p1k_00103","Magnesium",-6.13778465252347
"p1k_00123","Magnesium",-6.3232315829455
"p1k_00017","Magnesium",-6.05131176158892
"p1k_00253","Magnesium",-6.11167651612226
"p1k_00781","Magnesium",-5.97609496139011
"p1k_00895","Magnesium",-6.41226651180096
"p1k_00625","Magnesium",-6.26350259256363
"p1k_00919","Magnesium",-6.17705956849813
"p1k_00061","Magnesium",-6.04937760975812
"p1k_01000","Magnesium",-6.05355173795482
"p1k_00433","Magnesium",-6.11574385295052
"p1k_00032","Magnesium",-4.72118151854863
"p1k_00133","Magnesium",-6.12707643918353
"p1k_00094","Magnesium",-6.08841561964907
"p1k_00362","Magnesium",-7.18019268599746
"p1k_00970","Magnesium",-6.66805090462559
"p1k_00824","Magnesium",-5.78205147798821
"p1k_00182","Magnesium",-6.23372136070121
"p1k_00429","Magnesium",-6.03434649177931
"p1k_00723","Magnesium",-6.15334115396169
"p1k_00829","Magnesium",-6.39586260999613
"p1k_00735","Magnesium",-6.17795155181905
"p1k_00583","Magnesium",-6.22432581520083
"starve_series__t07_starve","Magnesium",-13.4202164033832
"p1k_00876","Magnesium",-6.27283127535412
"p1k_00837","Magnesium",-6.36956781254006
"p1k_00544","Magnesium",-6.54990709169273
"p1k_00728","Magnesium",-6.43435436809045
"p1k_00401","Magnesium",-6.17670582588044
"p1k_00241","Magnesium",-6.23949752068921
"p1k_00771","Magnesium",-6.34495302157677
"p1k_00441","Magnesium",-6.2365027694257
"p1k_00848","Magnesium",-6.22528017020512
"p1k_00348","Magnesium",-6.39087397893626
"p1k_00198","Magnesium",-6.21124180774507
"p1k_00287","Magnesium",-6.1946013924689
"p1k_00663","Magnesium",-6.17938553669477
"p1k_00803","Magnesium",-6.28073845863499
"p1k_00359","Magnesium",-7.33510616959748
"p1k_00076","Magnesium",-6.23033673965772
"p1k_00787","Magnesium",-6.23685335331533
"p1k_00694","Magnesium",-6.06993887032202
"p1k_00588","Magnesium",-6.26057514987308
"p1k_00396","Magnesium",-6.18356316295748
"p1k_00979","Magnesium",-6.35062183438705
"p1k_00264","Magnesium",-5.97383572713555
"p1k_00174","Magnesium",-6.32838491180553
"p1k_00983","Magnesium",-6.13630407056276
"p1k_00775","Magnesium",-6.28472183645878
"p1k_00201","Magnesium",-6.11758618825541
"p1k_00786","Magnesium",-5.82165945457796
"p1k_00065","Magnesium",-6.49971889165551
"p1k_00177","Magnesium",-6.24822949720827
"p1k_00239","Magnesium",-5.98576697513427
"p1k_00309","Magnesium",-6.25829924143222
"p1k_00847","Magnesium",-5.84066055652119
"p1k_00945","Magnesium",-6.6397637587438
"p1k_00442","Magnesium",-6.18864013195035
"p1k_00229","Magnesium",-6.32446489665125
"p1k_00770","Magnesium",-6.32669578146886
"p1k_00164","Magnesium",-6.17790910478329
"p1k_00614","Magnesium",-6.0798579394071
"p1k_00008","Magnesium",-6.37753312871213
"p1k_00436","Magnesium",-6.11431738062808
"p1k_00726","Magnesium",-6.26244260341518
"p1k_01049","Magnesium",-5.8614103034379
"p1k_00703","Magnesium",-6.07804059515651
"p1k_00481","Magnesium",-13.4189004134614
"p1k_00304","Magnesium",-6.19684104726073
"p1k_00470","Magnesium",-5.74634608927103
"p1k_00199","Magnesium",-6.13961457418954
"p1k_00114","Magnesium",-6.39845341092438
"p1k_01002","Magnesium",-5.94879879202892
"p1k_00242","Magnesium",-6.20455383849963
"p1k_01029","Magnesium",-6.02671248547251
"p1k_00873","Magnesium",-6.02803977718273
"p1k_01031","Magnesium",-6.30463162481512
"starve_series__t08_starve","Magnesium",-13.4202164033832
"p1k_00452","Magnesium",-6.44634001469734
"p1k_00398","Magnesium",-6.02098704838123
"p1k_00683","Magnesium",-6.19397423557119
"p1k_00689","Magnesium",-11.8035868859012
"p1k_00881","Magnesium",-6.29769383512265
"p1k_00080","Magnesium",-6.3448167756037
"p1k_00420","Magnesium",-6.21101138016927
"p1k_01011","Magnesium",-5.94946393504457
"p1k_00331","Magnesium",-6.1159865916634
"p1k_00444","Magnesium",-6.2486433848407
"p1k_00053","Magnesium",-6.18711495043171
"p1k_00528","Magnesium",-6.38499807565314
"p1k_00843","Magnesium",-5.92463789611347
"p1k_00695","Magnesium",-6.1041410154754
"p1k_00306","Magnesium",-5.92864018195109
"p1k_00596","Magnesium",-6.23996384589273
"p1k_00050","Magnesium",-6.13732291268458
"p1k_00554","Magnesium",-6.42343187351208
"p1k_00246","Magnesium",-6.04710029434406
"p1k_01027","Magnesium",-6.19748719888921
"p1k_00071","Magnesium",-6.3983074346849
"p1k_00157","Magnesium",-6.25238780590044
"p1k_00350","Magnesium",-6.37496534736029
"p1k_00730","Magnesium",-6.45795897695262
"p1k_00745","Magnesium",-6.04998478379485
"p1k_00964","Magnesium",-6.16208640396517
"p1k_00406","Magnesium",-6.37349097797996
"p1k_00186","Magnesium",-6.20026963305246
"p1k_00098","Magnesium",-5.95670069703512
"p1k_00615","Magnesium",-6.03431535584525
"p1k_00880","Magnesium",-6.35682319288723
"p1k_00668","Magnesium",-6.23502660790029
"p1k_00561","Magnesium",-6.59931995472003
"p1k_00656","Magnesium",-6.18631303588727
"p1k_00353","Magnesium",-6.14182759068779
"p1k_00524","Magnesium",-6.30813654225938
"p1k_00030","Magnesium",-4.46496811960237
"p1k_00081","Magnesium",-6.37420980360961
"p1k_00927","Magnesium",-6.09785462930119
"p1k_00953","Magnesium",-6.07601892439056
"p1k_00211","Magnesium",-6.1344575075401
"p1k_00901","Magnesium",-6.39048832462487
"p1k_00115","Magnesium",-6.29934383411999
"p1k_00573","Magnesium",-6.02467424007042
"p1k_00356","Magnesium",-5.99514433228422
"p1k_00134","Magnesium",-6.32192521651632
"p1k_00021","Magnesium",-6.36256922470934
"p1k_00692","Magnesium",-6.34574031222919
"p1k_01009","Magnesium",-6.00458302318441
"p1k_00091","Magnesium",-6.3348146478725
"starve_series__t21_growth2","Magnesium",-6.1152210911684
"p1k_00989","Magnesium",-6.13912916596492
"p1k_00027","Magnesium",-4.94678100539926
"p1k_00301","Magnesium",-6.26857552635121
"p1k_00842","Magnesium",-5.97469687328945
"p1k_00345","Magnesium",-6.29964644391768
"starve_series__t10_starve","Magnesium",-13.4202164033832
"p1k_00010","Magnesium",-6.20307956635675
"p1k_00659","Magnesium",-6.42430990693308
"p1k_00472","Magnesium",-6.5545300127617
"p1k_00294","Magnesium",-6.6840713017186
"p1k_00502","Magnesium",-6.34473948897075
"p1k_00328","Magnesium",-6.21811220004643
"p1k_00090","Magnesium",-6.29935853040773
"p1k_00909","Magnesium",-6.34640023247024
"p1k_00416","Magnesium",-6.04523133662476
"p1k_00780","Magnesium",-6.23226727095607
"p1k_00380","Magnesium",-7.22633587041421
"p1k_00520","Magnesium",-6.23564214578669
"p1k_00521","Magnesium",-6.2648330187843
"p1k_00020","Magnesium",-6.39656059025366
"p1k_00275","Magnesium",-6.04462118351831
"p1k_00425","Magnesium",-5.75579439151275
"p1k_00981","Magnesium",-5.97466994320266
"p1k_00574","Magnesium",-6.32642476497482
"p1k_00357","Magnesium",-6.47480052667287
"p1k_00394","Magnesium",-5.97672102249064
"p1k_00762","Magnesium",-6.237550276679
"p1k_00601","Magnesium",-6.46304181600313
