,starve_series__t00_growth1,starve_series__t01_starve,starve_series__t02_starve,starve_series__t03_starve,starve_series__t04_starve,starve_series__t05_starve,starve_series__t06_starve,starve_series__t07_starve,starve_series__t08_starve,starve_series__t09_starve,starve_series__t10_starve,starve_series__t11_starve,starve_series__t12_starve,starve_series__t14_starve,starve_series__t16_starve,starve_series__t17_starve,starve_series__t18_starve,starve_series__t21_growth2,starve_series__t22_growth2,starve_series__t23_growth2,starve_series__t25_growth2,starve_series__t26_growth2,starve_series__t27_growth2,starve_series__t28_growth2,control__wt_glc__1,control__wt_glc__2,fur__wt_dpd__1,fur__wt_dpd__2,fur__wt_fe__1,fur__wt_fe__2,fur__delfur_dpd__1,fur__delfur_dpd__2,fur__delfur_fe2__1,fur__delfur_fe2__2,acid__wt_ph5__1,acid__wt_ph5__2,acid__delgadx_ph5__1,acid__delgadx_ph5__2,acid__delgadw_ph5__1,acid__delgadw_ph5__2,acid__delgade_ph5__1,acid__delgade_ph5__2,oxidative__wt_pq__1,oxidative__wt_pq__2,oxidative__deloxyr_pq__1,oxidative__deloxyr_pq__2,oxidative__delsoxr_pq__1,oxidative__delsoxr_pq__2,oxidative__delsoxs_pq__1,oxidative__delsoxs_pq__2,nac_ntrc__wt_csn__1,nac_ntrc__wt_csn__2,nac_ntrc__wt_cytd__1,nac_ntrc__wt_cytd__2,nac_ntrc__wt_gln__1,nac_ntrc__wt_gln__2,nac_ntrc__bw_delnac_csn__1,nac_ntrc__bw_delnac_csn__2,nac_ntrc__bw_delnac_cytd__1,nac_ntrc__bw_delnac_cytd__2,nac_ntrc__bw_delnac_gln__1,nac_ntrc__bw_delnac_gln__2,nac_ntrc__bw_delnac_nh4__1,nac_ntrc__bw_delnac_nh4__2,misc__wt_no_te__1,misc__wt_no_te__2,misc__bw_delcbl__1,misc__bw_delcbl__2,misc__bw_delfabr__1,misc__bw_delfabr__2,misc__bw_delfadr__1,misc__bw_delfadr__2,misc__nitr_031__1,omics__wt_glu__1,omics__wt_glu__2,omics__wt_gly__1,omics__wt_gly__2,omics__wt_thr__1,omics__wt_thr__2,omics__bw_ac__1,omics__bw_ac__2,omics__bw_fum__1,omics__bw_fum__2,omics__bw_glc__1,omics__bw_glc__2,omics__bw_pyr__1,omics__bw_pyr__2,ompr__wt_nacl__1,ompr__wt_nacl__2,ompr__bw_delompr_nacl__1,ompr__bw_delompr_nacl__2,minspan__wt_ade__1,minspan__wt_glc__1,minspan__wt_glc__2,minspan__wt_glc__3,minspan__wt_glc__4,minspan__wt_glc_anaero__1,minspan__wt_glc_anaero__2,minspan__wt_trp__1,minspan__bw_delcra_glc__1,minspan__bw_delcra_glc__2,minspan__bw_delcra_trp__1,minspan__bw_delmntr__1,minspan__bw_delnac_ade__1,minspan__bw_delnac_glc__1,cra_crp__wt_ac__1,cra_crp__wt_ac__2,cra_crp__wt_fru__1,cra_crp__wt_fru__2,cra_crp__delcra_ac__1,cra_crp__delcra_ac__2,cra_crp__delcra_fru__1,cra_crp__delcra_fru__2,cra_crp__delcra_glc__1,cra_crp__delcra_glc__2,rpoB__wt_031__1,rpoB__wt_044__1,rpoB__wt_lb__1,rpoB__wt_lb__2,rpoB__rpoBE546V_031__1,rpoB__rpoBE546V_044__1,rpoB__rpoBE546V_lb__1,rpoB__rpoBE546V_lb__2,rpoB__rpoBE546V_glc__1,rpoB__rpoBE672K_glc__1,rpoB__rpoBE672K_glc__2,rpoB__rpoBE672K_lb__1,rpoB__rpoBE672K_lb__2,crp__wt_fru__1,crp__wt_glyc__1,crp__wt_glyc__2,crp__delar1_glyc__1,crp__delar1_glyc__2,crp__delar1ar2_glyc__1,crp__delar1ar2_glyc__2,crp__delar1ar2_glyc__3,crp__delar2_glyc__1,crp__delar2_glyc__2,crp__delar2_glyc__3,crp__delcrp_fru__1,crp__delcrp_fru__2,crp__delcrp_fru__3,crp__delcrp_glc__1,crp__delcrp_glc__2,crp__delcrp_glc__3,crp__delcrp_glyc__1,crp__delcrp_glyc__2,crp__delcrp_glyc__3,glu__glu_ale3__1,glu__glu_ale4__1,glu__glu_ale5__1,glu__glu_ale6__1,glu__glu_ale8__1,glu__glu_ale9__1,glu__glu_ale10__1,42c__wt_42c__1,42c__42c_ale1__1,42c__42c_ale2__1,42c__42c_ale3__1,42c__42c_ale4__1,42c__42c_ale5__1,42c__42c_ale6__1,42c__42c_ale8__1,42c__42c_ale9__1,42c__42c_ale10__1,ssw__wt_ac__1,ssw__wt_glc__1,ssw__wt_glyc__1,ssw__wt_xyl__1,ssw__glc_ale1__1,ssw__glc_ale2__1,ssw__glc_ale3__1,ssw__glyc_ale1__1,ssw__glyc_ale2__1,ssw__xyl_ale1__1,ssw__xyl_ale2__1,ssw__xyl_ale3__1,ssw__glc_ac_ac2__1,ssw__glc_ac_glc1__1,ssw__glc_ac_glc2__1,ssw__glc_glyc_glc__1,ssw__glc_glyc_glyc__1,ssw__glc_xyl_glc__1,ssw__glc_xyl_xyl__1,pgi__glu4_delpgi__1,pgi__pgi_ale1__1,pgi__pgi_ale2__1,pgi__pgi_ale3__1,pgi__pgi_ale5__1,pgi__pgi_ale6__1,pgi__pgi_ale7__1,pgi__pgi_ale8__1,ica__wt_glc__1,ica__wt_glc__2,ica__wt_glc__3,ica__wt_glc__4,ica__arg_sbt__1,ica__arg_sbt__2,ica__cytd_rib__1,ica__cytd_rib__2,ica__gth__1,ica__gth__2,ica__leu_glcr__1,ica__leu_glcr__2,ica__met_glc__1,ica__met_glc__2,ica__no3_anaero__1,ica__no3_anaero__2,ica__phe_acgam__1,ica__phe_acgam__2,ica__thm_gal__1,ica__thm_gal__2,ica__tyr_glcn__1,ica__tyr_glcn__2,ica__ura_pyr__1,ica__ura_pyr__2,ica__wt_glc__5,ica__wt_glc__6,ica__bw_delpurR_cytd__1,ica__bw_delpurR_cytd__2,ica__ade_glc__1,ica__ade_glc__2,ytf__wt_glc__1,ytf__wt_glc__2,ytf__delyafC__1,ytf__delyafC__2,ytf__delyeiE__1,ytf__delyeiE__2,ytf__delyiaJ__1,ytf__delyiaJ__2,ytf__delyieP__1,ytf__delyieP__2,ytf__wt_ph5__1,ytf__wt_ph5__2,ytf__wt_ph8__1,ytf__wt_ph8__2,ytf__delybaO__1,ytf__delybaO__2,ytf__delybaQ__1,ytf__delybaQ__2,ytf__delybiH__1,ytf__delybiH__2,ytf__delydcI_ph5__1,ytf__delydcI_ph5__2,ytf__delydcI_ph8__1,ytf__delydcI_ph8__2,ytf__delyddM__1,ytf__delyddM__2,ytf__delyheO__1,ytf__delyheO__2,fps__bw_glc__1,fps__bw_glc__2,fps__fps_thrA_ale1__1,fps__fps_thrA_ale1__2,fps__fps_thrA_ale2__1,fps__fps_thrA_ale2__2,fps__fps_serB_ale1__1,fps__fps_serB_ale1__2,fps__fps_serB_ale4__1,fps__fps_serB_ale4__2,fps__fps_ptsI_ale1__1,fps__fps_ptsI_ale1__2,fps__fps_ptsI_ale3__1,fps__fps_ptsI_ale3__2,pal__lyx_ale2_f6__1,pal__lyx_ale2__1,pal__lyx_ale2__2,pal__lyx_ale4__1,pal__lyx_ale4__2,pal__5drib_ale10_f18__1,pal__5drib_ale10_f18__2,pal__5drib_ale10__1,pal__arab_ale14_f9__1,pal__arab_ale14_f9__2,pal__arab_ale14__1,pal__arab_ale14__2,pal__arab_ale16__1,pal__arab_ale16__2,pal__tartr_ale26_f10__1,pal__tartr_ale26_f10__2,pal__tartr_ale26__1,pal__tartr_ale26__2,pal__tartr_ale28_f10__1,pal__tartr_ale28_f10__2,pal__tartr_ale28__1,pal__tartr_ale28__2,efeU__delmenFentC_citr__1,efeU__delmenFentC_citr__2,efeU__delmenFentC__1,efeU__delmenFentC__2,efeU__menFentC_ale39__1,efeU__menFentC_ale39__2,efeU__menFentC_ale29__1,efeU__menFentC_ale29__2,efeU__menFentC_ale30__1,efeU__menFentC_ale30__2,efeU__menFentCubiC_ale36__1,efeU__menFentCubiC_ale36__2,efeU__menFentCubiC_ale37__1,efeU__menFentCubiC_ale37__2,efeU__menFentCubiC_ale38__1,efeU__menFentCubiC_ale38__2
Sulfoquinovose,2.9354831564838468e-08,3.0262093041708475e-08,2.984801605014434e-08,2.9804800078961586e-08,2.9577274229819453e-08,2.930829672827696e-08,2.9463715677640645e-08,2.9386402137219792e-08,2.9412850819151195e-08,2.9354592351855573e-08,2.9372097546957723e-08,2.9332272248031743e-08,2.955357585423669e-08,2.964257166008287e-08,2.9867639259194544e-08,3.007635401308686e-08,3.005784174527739e-08,2.9112130970753122e-08,2.918680632975596e-08,2.922327974650196e-08,2.924000736714521e-08,2.931592836902565e-08,2.9425531288089826e-08,2.9414191664393505e-08,2.993151783274771e-08,3.0262760810841215e-08,2.9737248147832098e-08,2.9589902260218733e-08,2.978791384245296e-08,2.9915561747286655e-08,2.96816686035614e-08,2.9460451981957982e-08,3.0103372130908804e-08,3.0118492522398144e-08,3.0167212347698855e-08,3.0108246784628106e-08,3.0340625106632934e-08,2.9859550459794424e-08,3.000933096674386e-08,3.0074441365467195e-08,3.0226786752290904e-08,3.019161355775879e-08,2.9618166936795286e-08,2.9526171363242093e-08,2.971723971285441e-08,2.9634593069581923e-08,2.9604454224643157e-08,2.949409344680956e-08,2.961355089153577e-08,2.9589187067252184e-08,3.001284067434965e-08,2.990839186361719e-08,2.987488668439324e-08,2.9776111211174377e-08,3.0262260263226275e-08,2.9768044306221905e-08,3.0009122534789346e-08,2.9856755720292306e-08,3.027677761935334e-08,3.015514617062561e-08,2.989525997861814e-08,3.0166206311456125e-08,3.0650136042938744e-08,3.0149846313514746e-08,3.012849119655668e-08,3.0126323331325006e-08,2.9965742969408015e-08,2.9878366403155915e-08,2.9656628977623682e-08,2.995079168934221e-08,3.0034460991421006e-08,2.9974182542169874e-08,3.0152496784083375e-08,2.9670357443225837e-08,3.0001479722615086e-08,2.987630297383956e-08,2.9833549958791413e-08,3.05991034263096e-08,3.0542593449612894e-08,3.1666045921649315e-08,3.178106649507645e-08,3.148913911887319e-08,3.1445307944814725e-08,3.0898265764044085e-08,3.0785303817840666e-08,3.1937725467145744e-08,3.198273214364973e-08,2.9272642242858334e-08,2.932439300238121e-08,2.9209482143622442e-08,2.9299872292433764e-08,2.99778408515832e-08,2.991374809442652e-08,3.0047981011124285e-08,3.0051454582742536e-08,2.993666647946995e-08,2.9826215231566656e-08,3.00626753034019e-08,3.0736051967827414e-08,3.0499252183329755e-08,3.062561497812876e-08,3.02779295602782e-08,3.0504813564641405e-08,2.9689491361390468e-08,2.987351601141468e-08,3.0325088837939165e-08,3.0272805635911093e-08,2.9833152756958804e-08,2.9951897246081725e-08,3.079827135450273e-08,3.096234244047446e-08,2.997444278366345e-08,2.993966647659028e-08,3.0081887570801896e-08,3.0208735288831195e-08,3.1290139640718875e-08,2.996116502884062e-08,3.189454132811804e-08,3.1643431247666785e-08,3.0785829479051306e-08,3.0574730663551186e-08,3.09160607169929e-08,3.0855279078424425e-08,3.0307921373038154e-08,2.942680236606512e-08,2.9657004186967875e-08,2.9798222641891432e-08,3.0379472068364104e-08,3.034918652806574e-08,3.0361672858458726e-08,3.049480378278206e-08,3.080360138862732e-08,3.0989076052174495e-08,2.9987512272275075e-08,3.008966132208383e-08,2.996377756285635e-08,2.982596445999275e-08,2.9916193817214674e-08,2.982406699988686e-08,2.9985036789281094e-08,2.996017136320343e-08,3.0265935908530177e-08,2.9950337415613714e-08,2.9704741722149358e-08,2.99157214103214e-08,2.98111421092649e-08,2.9783406935823692e-08,2.992819587314927e-08,3.0693118120635644e-08,2.9939759620086114e-08,2.9726289293487513e-08,2.9783055052918023e-08,3.0735195251825174e-08,3.03874521818351e-08,3.0390292066715766e-08,3.0456814697167355e-08,3.0911725565093995e-08,3.022894088680257e-08,2.997197603342919e-08,3.0547720816086354e-08,2.98760915686814e-08,3.005342559373404e-08,3.085334276783293e-08,3.0361239611181424e-08,3.085393121789068e-08,3.0772928618454274e-08,2.922596851025837e-08,2.960825355911496e-08,2.931291317005053e-08,3.018858497666421e-08,3.0780523388531974e-08,3.03012238946597e-08,3.05530464212111e-08,3.1130844160737286e-08,3.113936840161696e-08,3.089531965480405e-08,3.0414647871684195e-08,3.0771766817950274e-08,3.036966133743505e-08,3.0010958253412554e-08,3.015606644611202e-08,3.101307485169889e-08,3.0467234471513674e-08,3.0137095484522137e-08,3.0279369610587854e-08,3.043431630258448e-08,3.00685948762299e-08,3.036123681893808e-08,3.0567539841970034e-08,3.058233481632578e-08,3.055553529036397e-08,3.020904548483618e-08,3.0098247527263086e-08,3.0116531632569675e-08,3.0039592232406186e-08,3.0142563702440794e-08,2.98877779206702e-08,3.0042131031420215e-08,3.218978360232778e-08,3.2098168770452865e-08,2.935786871361961e-08,2.929903507939261e-08,2.971695843571997e-08,2.970878335389289e-08,2.9955139279825845e-08,3.0204847492054296e-08,2.984077868963832e-08,3.0022287285006474e-08,3.00129149245366e-08,2.9900041703737935e-08,3.0676755586573613e-08,3.0647154861417194e-08,2.9935523506060835e-08,2.988426810884541e-08,3.0250757287868385e-08,3.067839481837117e-08,3.043098958522356e-08,3.0216743763348434e-08,3.017144499577988e-08,3.001188795052136e-08,3.1439655305649663e-08,3.09241271014218e-08,3.0210885280085974e-08,3.100617991787556e-08,3.068047173490317e-08,3.0880634933835024e-08,3.057376854203702e-08,3.058484070813289e-08,3.03269866578525e-08,3.0581371346541094e-08,3.079869751774827e-08,3.056173071098362e-08,3.011117735806708e-08,3.0280096540697554e-08,3.014225086545087e-08,2.98046365528804e-08,3.088425539326236e-08,3.137864464342795e-08,3.0060477444123934e-08,3.026969983759067e-08,3.0261419974532145e-08,3.1008785302773275e-08,3.007477324399822e-08,2.9905725732468894e-08,3.02569625756912e-08,3.0072259020947726e-08,3.0314142130022755e-08,3.04570645030506e-08,3.089445734002597e-08,3.095744137471592e-08,3.050081475173283e-08,3.0287488182977263e-08,3.042032832963833e-08,3.0105147905388827e-08,3.015761205679868e-08,3.034064845984802e-08,3.0202271540968966e-08,3.02527732282665e-08,3.024358889923399e-08,2.997345567473969e-08,3.114578121007626e-08,3.10993791716631e-08,3.08344010700762e-08,3.071606642343409e-08,7.010829726827586e-08,5.9471187392943124e-08,5.716677931256253e-08,5.9471187392943124e-08,5.716677931256253e-08,3.271229083944264e-08,3.186963753314818e-08,3.2297821663406966e-08,3.059132261156e-08,3.0480836239019735e-08,3.067220927622121e-08,3.085387626621373e-08,3.0721929175596444e-08,3.09052619594125e-08,3.100304798676499e-08,3.0938688321008285e-08,3.11479952765178e-08,3.077699618750466e-08,3.069524673900866e-08,3.1057371823954966e-08,3.0920474203820136e-08,3.0953608214994645e-08,3.0117720250819474e-08,3.0126536332095844e-08,2.995824561586834e-08,2.998686234718356e-08,3.1550561334629205e-08,3.143398104432488e-08,3.0379612646812755e-08,3.032581589039901e-08,3.0516219395035064e-08,3.0158610016753664e-08,3.0447873822065015e-08,3.0190896623160765e-08,3.022983526321019e-08,3.0048586117214795e-08,3.0445173083249844e-08,3.060244930193656e-08
