"sample","gene","Val"
"p1k_00327","b0523",897.110584602339
"p1k_00327","b2313",9745.75885754731
"p1k_00327","b4005",29370.5990306938
"p1k_00327","b1849",19120.1360983173
"p1k_00327","b0522",18571.3630968425
"p1k_00327","b2312",16845.0847830339
"p1k_00327","b4006",29289.2585974141
"p1k_00327","b2499",1166.72484164418
"p1k_00327","b2500",7183.68166718373
"p1k_00327","b2557",26270.9613904004
"p1k_00010","b0523",508.840302787261
"p1k_00010","b2313",5527.7855072507
"p1k_00010","b4005",16658.9768979775
"p1k_00010","b1849",10844.9237012559
"p1k_00010","b0522",10533.6601569118
"p1k_00010","b2312",9554.51667675455
"p1k_00010","b4006",16612.8406786426
"p1k_00010","b2499",661.765262701481
"p1k_00010","b2500",4074.57766901432
"p1k_00010","b2557",14900.8652643746
"p1k_00989","b0523",2186.65476892435
"p1k_00989","b2313",23754.719260267
"p1k_00989","b4005",71589.1235026502
"p1k_00989","b1849",46604.2174726997
"p1k_00989","b0522",45266.615262529
"p1k_00989","b2312",41058.9124751925
"p1k_00989","b4006",71390.8609368192
"p1k_00989","b2499",2843.82380811463
"p1k_00989","b2500",17509.8054193004
"p1k_00989","b2557",64033.9373924681
"p1k_00654","b0523",1040.10482634123
"p1k_00654","b2313",11299.1764873514
"p1k_00654","b4005",34052.1027492937
"p1k_00654","b1849",22167.7752748579
"p1k_00654","b0522",21531.5310289463
"p1k_00654","b2312",19530.0939300892
"p1k_00654","b4006",33957.7971211103
"p1k_00654","b2499",1352.6940375408
"p1k_00654","b2500",8328.71900207136
"p1k_00654","b2557",30458.4007855529
"p1k_00032","b0523",808.577978054775
"p1k_00032","b2313",8783.98508154718
"p1k_00032","b4005",26472.1205903761
"p1k_00032","b1849",17233.2388580194
"p1k_00032","b0522",16738.6222839209
"p1k_00032","b2312",15182.7041479668
"p1k_00032","b4006",26398.8073509558
"p1k_00032","b2499",1051.5849769191
"p1k_00032","b2500",6474.75004434969
"p1k_00032","b2557",23678.3750043714
"p1k_00248","b0523",2144.03770802723
"p1k_00248","b2313",23291.7489131889
"p1k_00248","b4005",70193.8790044137
"p1k_00248","b1849",45695.9191887991
"p1k_00248","b0522",44384.3863315309
"p1k_00248","b2312",40258.6900540803
"p1k_00248","b4006",69999.4804997787
"p1k_00248","b2499",2788.3987752592
"p1k_00248","b2500",17168.5460424403
"p1k_00248","b2557",62785.9405673086
"p1k_00356","b0523",600.862881804549
"p1k_00356","b2313",6527.47259147969
"p1k_00356","b4005",19671.7139188935
"p1k_00356","b1849",12806.2027956371
"p1k_00356","b0522",12438.6479670774
"p1k_00356","b2312",11282.4286779119
"p1k_00356","b4006",19617.234072165
"p1k_00356","b2499",781.443963158711
"p1k_00356","b2500",4811.45551350713
"p1k_00356","b2557",17595.6519070714
"p1k_00151","b0523",1061.11717002289
"p1k_00151","b2313",11527.4440366013
"p1k_00151","b4005",34740.0281082868
"p1k_00151","b1849",22615.6117822334
"p1k_00151","b0522",21966.5140407683
"p1k_00151","b2312",19924.643628736
"p1k_00151","b4006",34643.8173045669
"p1k_00151","b2499",1380.02135233937
"p1k_00151","b2500",8496.97695229651
"p1k_00151","b2557",31073.7256730943
"p1k_00529","b0523",3870.24224941465
"p1k_00529","b2313",42044.368141979
"p1k_00529","b4005",126708.273439439
"p1k_00529","b1849",82486.5516162284
"p1k_00529","b0522",80119.07932006
"p1k_00529","b2312",72671.7084172722
"p1k_00529","b4006",126357.361091655
"p1k_00529","b2499",5033.39036800521
"p1k_00529","b2500",30991.2610238614
"p1k_00529","b2557",113336.066312202
"p1k_00586","b0523",7684.75617496618
"p1k_00586","b2313",83483.3317605612
"p1k_00586","b4005",251592.051345184
"p1k_00586","b1849",163785.364334842
"p1k_00586","b0522",159084.509407791
"p1k_00586","b2312",144297.003653825
"p1k_00586","b4006",250895.279500498
"p1k_00586","b2499",9994.30403029512
"p1k_00586","b2500",61536.2732291829
"p1k_00586","b2557",225040.185939471
"p1k_00051","b0523",369.022117911366
"p1k_00051","b2313",4008.8709641741
"p1k_00051","b4005",12081.4544434747
"p1k_00051","b1849",7864.9758891009
