,0
b2306,287.0363521460115
b2307,11.635286562994986
b2308,20.470714081204065
b2818,14094.182676485767
b3172,6545.41121297262
b3359,8066.404532421323
b3957,3700.7483561823246
b3958,35034.22513791253
b3959,15347.027432200872
b3960,7382.872457759218
