"sample","iM","Val"
"p1k_00891","Cysteine-1",-4
"p1k_00906","Cysteine-2",-13.4202164033832
"p1k_00906","Cysteine-1",-7
"p1k_00861","Cysteine-2",-10.821285161047
"p1k_00861","Cysteine-1",-9
"p1k_00206","Cysteine-2",-6.97396165729648
"p1k_00206","Cysteine-1",-7
"p1k_00005","Cysteine-2",-5.93504479837718
"p1k_00005","Cysteine-1",-3
"p1k_00223","Cysteine-2",-13.4202164033832
"p1k_00223","Cysteine-1",-6
"p1k_00878","Cysteine-2",-13.4202164033832
"p1k_00878","Cysteine-1",-9
"p1k_00445","Cysteine-2",-12.1667169813598
"p1k_00445","Cysteine-1",-8
"p1k_00672","Cysteine-2",-13.4202164033832
"p1k_00672","Cysteine-1",-7
"p1k_00250","Cysteine-2",-13.4202164033832
"p1k_00250","Cysteine-1",-5
"p1k_00379","Cysteine-2",-13.4202164033832
"p1k_00379","Cysteine-1",-8
"p1k_01030","Cysteine-2",-13.4170396115625
"p1k_01030","Cysteine-1",-9
"p1k_00466","Cysteine-2",-13.4149384970188
"p1k_00466","Cysteine-1",-4
"p1k_00640","Cysteine-2",-6.33337019584424
"p1k_00640","Cysteine-1",-8
"p1k_00203","Cysteine-2",-12.4068454412888
"p1k_00203","Cysteine-1",-7
"p1k_00108","Cysteine-2",-6.26603983764556
"p1k_00108","Cysteine-1",-6
"p1k_00501","Cysteine-2",-5.86365791794005
"p1k_00501","Cysteine-1",-7
"p1k_00202","Cysteine-2",-13.4202164033832
"p1k_00202","Cysteine-1",-4
"p1k_00178","Cysteine-2",-10.7556295546594
"p1k_00178","Cysteine-1",-8
"p1k_00072","Cysteine-2",-6.11326277044232
"p1k_00072","Cysteine-1",-6
"p1k_00740","Cysteine-2",-6.53861809408028
"p1k_00740","Cysteine-1",-9
"p1k_00109","Cysteine-2",-5.8797837139487
"p1k_00109","Cysteine-1",-7
"p1k_00319","Cysteine-2",-13.4202164033832
"p1k_00319","Cysteine-1",-7
"p1k_01045","Cysteine-2",-6.59923027016502
"p1k_01045","Cysteine-1",-4
"p1k_00869","Cysteine-2",-13.4202164033832
"p1k_00869","Cysteine-1",-3
"p1k_00545","Cysteine-2",-4.93913109683889
"p1k_00545","Cysteine-1",-3
"p1k_01015","Cysteine-2",-13.4202164033832
"p1k_01015","Cysteine-1",-9
"p1k_00283","Cysteine-2",-8.38506046348133
"p1k_00283","Cysteine-1",-5
"p1k_00839","Cysteine-2",-5.47311456096056
"p1k_00839","Cysteine-1",-9
"p1k_00298","Cysteine-2",-13.4202164033832
"p1k_00298","Cysteine-1",-3
"p1k_00467","Cysteine-2",-13.4191920423976
"p1k_00467","Cysteine-1",-10
"p1k_00170","Cysteine-2",-4.67046447890567
"p1k_00170","Cysteine-1",-7
"p1k_00361","Cysteine-2",-13.4202164033832
"p1k_00361","Cysteine-1",-3
"p1k_01022","Cysteine-2",-13.4202164033832
"p1k_01022","Cysteine-1",-6
"p1k_00141","Cysteine-2",-4.50472237367643
"p1k_00141","Cysteine-1",-3
"p1k_00815","Cysteine-2",-6.25397862012331
"p1k_00815","Cysteine-1",-8
"p1k_00595","Cysteine-2",-4.10094730207819
"p1k_00595","Cysteine-1",-3
"p1k_00673","Cysteine-2",-13.4202164033832
"p1k_00673","Cysteine-1",-10
"p1k_00660","Cysteine-2",-12.0561311122692
"p1k_00660","Cysteine-1",-9
"p1k_00505","Cysteine-2",-5.56127945721303
"p1k_00505","Cysteine-1",-7
"p1k_00055","Cysteine-2",-5.20046858926938
"p1k_00055","Cysteine-1",-8
"p1k_00671","Cysteine-2",-13.4202164033832
"p1k_00671","Cysteine-1",-4
"p1k_00714","Cysteine-2",-10.8203028244276
"p1k_00714","Cysteine-1",-9
"p1k_00424","Cysteine-2",-13.3926345081244
"p1k_00424","Cysteine-1",-6
"p1k_00151","Cysteine-2",-8.61205156204857
"p1k_00151","Cysteine-1",-6
"p1k_00747","Cysteine-2",-12.2397479929733
"p1k_00747","Cysteine-1",-7
"p1k_00959","Cysteine-2",-13.4198103463855
"p1k_00959","Cysteine-1",-6
"p1k_00587","Cysteine-2",-4.47725084314341
"p1k_00587","Cysteine-1",-7
"p1k_00106","Cysteine-2",-13.4202164033832
"p1k_00106","Cysteine-1",-9
"p1k_00687","Cysteine-2",-5.28221647745328
"p1k_00687","Cysteine-1",-9
"p1k_00147","Cysteine-2",-5.16992489721188
"p1k_00147","Cysteine-1",-6
"p1k_00087","Cysteine-2",-13.4202164033832
"p1k_00087","Cysteine-1",-3
"p1k_00121","Cysteine-2",-5.50829548405463
"p1k_00121","Cysteine-1",-10
"p1k_00670","Cysteine-2",-13.3975356879305
"p1k_00670","Cysteine-1",-10
"p1k_00883","Cysteine-2",-13.4153550111363
"p1k_00883","Cysteine-1",-10
"p1k_00487","Cysteine-2",-6.55512018614949
"p1k_00487","Cysteine-1",-9
"p1k_00887","Cysteine-2",-5.27092052130382
"p1k_00887","Cysteine-1",-4
"p1k_00043","Cysteine-2",-6.37484756881237
"p1k_00043","Cysteine-1",-9
"p1k_00533","Cysteine-2",-13.4202164033832
"p1k_00533","Cysteine-1",-6
"p1k_00113","Cysteine-2",-4.9187800483266
"p1k_00113","Cysteine-1",-10
"p1k_00609","Cysteine-2",-4.34302669390576
"p1k_00609","Cysteine-1",-10
"p1k_00992","Cysteine-2",-13.4202164033832
"p1k_00992","Cysteine-1",-7
"p1k_00697","Cysteine-2",-13.4202164033832
"p1k_00697","Cysteine-1",-4
"p1k_00227","Cysteine-2",-13.4202164033832
"p1k_00227","Cysteine-1",-9
"p1k_00750","Cysteine-2",-5.31110265490211
"p1k_00750","Cysteine-1",-3
"p1k_00125","Cysteine-2",-4.96239118065439
"p1k_00125","Cysteine-1",-5
"p1k_00597","Cysteine-2",-6.64226804582929
"p1k_00597","Cysteine-1",-3
"p1k_00611","Cysteine-2",-4.21139579424996
"p1k_00611","Cysteine-1",-4
"p1k_01039","Cysteine-2",-7.62287201611536
"p1k_01039","Cysteine-1",-10
"p1k_00478","Cysteine-2",-13.4202164033832
"p1k_00478","Cysteine-1",-5
"p1k_00993","Cysteine-2",-13.4202164033832
"p1k_00993","Cysteine-1",-5
"p1k_00160","Cysteine-2",-8.50339961022724
"p1k_00160","Cysteine-1",-3
"p1k_00518","Cysteine-2",-5.58664572726689
"p1k_00518","Cysteine-1",-6
"p1k_00809","Cysteine-2",-8.83270369780408
"p1k_00809","Cysteine-1",-5
"p1k_00942","Cysteine-2",-13.4202164033832
"p1k_00942","Cysteine-1",-3
"p1k_00519","Cysteine-2",-5.90858760988929
"p1k_00519","Cysteine-1",-6
"p1k_00349","Cysteine-2",-13.4202164033832
"p1k_00349","Cysteine-1",-9
"p1k_00418","Cysteine-2",-13.4202164033832
"p1k_00418","Cysteine-1",-9
"p1k_01046","Cysteine-2",-10.7142055297303
"p1k_01046","Cysteine-1",-7
"p1k_00102","Cysteine-2",-5.34468369019078
"p1k_00102","Cysteine-1",-4
"p1k_00217","Cysteine-2",-13.4202164033832
"p1k_00217","Cysteine-1",-6
"p1k_00860","Cysteine-2",-13.4202164033832
"p1k_00860","Cysteine-1",-8
"p1k_00358","Cysteine-2",-5.99480894852314
"p1k_00358","Cysteine-1",-5
"p1k_00790","Cysteine-2",-13.4202164033832
"p1k_00790","Cysteine-1",-6
"p1k_01052","Cysteine-2",-8.83703397857075
"p1k_01052","Cysteine-1",-9
"p1k_00327","Cysteine-2",-13.4181826060445
"p1k_00327","Cysteine-1",-5
"p1k_00085","Cysteine-2",-13.4202164033832
"p1k_00085","Cysteine-1",-10
"p1k_00773","Cysteine-2",-13.4202164033832
"p1k_00773","Cysteine-1",-10
"p1k_00978","Cysteine-2",-6.40124219337865
"p1k_00978","Cysteine-1",-7
"starve_series__t26_growth2","Cysteine-2",-12.2550893509389
"starve_series__t26_growth2","Cysteine-1",-7
"p1k_00681","Cysteine-2",-13.4202164033832
"p1k_00681","Cysteine-1",-7
"p1k_00307","Cysteine-2",-8.23165684563509
"p1k_00307","Cysteine-1",-7
"p1k_00813","Cysteine-2",-13.4202164033832
"p1k_00813","Cysteine-1",-3
"p1k_00045","Cysteine-2",-5.90563434338651
"p1k_00045","Cysteine-1",-3
"p1k_00485","Cysteine-2",-13.4202164033832
"p1k_00485","Cysteine-1",-7
"p1k_00721","Cysteine-2",-6.00978815166187
"p1k_00721","Cysteine-1",-7
"p1k_00722","Cysteine-2",-5.61770167516409
"p1k_00722","Cysteine-1",-3
"p1k_00736","Cysteine-2",-13.4202164033832
"p1k_00736","Cysteine-1",-5
"p1k_00002","Cysteine-2",-13.4202164033832
"p1k_00002","Cysteine-1",-3
"p1k_00556","Cysteine-2",-13.4175625317698
"p1k_00556","Cysteine-1",-7
"p1k_00605","Cysteine-2",-13.4202164033832
"p1k_00605","Cysteine-1",-7
"p1k_00023","Cysteine-2",-13.4202164033832
"p1k_00023","Cysteine-1",-10
"p1k_00907","Cysteine-2",-5.70266789854588
"p1k_00907","Cysteine-1",-7
"p1k_01047","Cysteine-2",-13.4194312782852
"p1k_01047","Cysteine-1",-9
"p1k_00385","Cysteine-2",-13.4202164033832
"p1k_00385","Cysteine-1",-3
"p1k_00405","Cysteine-2",-13.4202164033832
"p1k_00405","Cysteine-1",-5
"p1k_01034","Cysteine-2",-13.4202164033832
"p1k_01034","Cysteine-1",-6
"p1k_00346","Cysteine-2",-13.4202164033832
"p1k_00346","Cysteine-1",-3
"p1k_01012","Cysteine-2",-13.4196450547444
"p1k_01012","Cysteine-1",-5
"p1k_00557","Cysteine-2",-13.4037977395655
"p1k_00557","Cysteine-1",-4
"p1k_00092","Cysteine-2",-13.4180289307999
"p1k_00092","Cysteine-1",-3
"p1k_00463","Cysteine-2",-13.4202164033832
"p1k_00463","Cysteine-1",-3
"p1k_00710","Cysteine-2",-5.77348056152985
"p1k_00710","Cysteine-1",-5
"p1k_00882","Cysteine-2",-13.38364953361
"p1k_00882","Cysteine-1",-8
"p1k_00244","Cysteine-2",-13.4163051559948
"p1k_00244","Cysteine-1",-7
"p1k_00708","Cysteine-2",-6.32381542901527
"p1k_00708","Cysteine-1",-5
"p1k_00567","Cysteine-2",-5.64266295014853
"p1k_00567","Cysteine-1",-8
"p1k_00738","Cysteine-2",-13.4202164033832
"p1k_00738","Cysteine-1",-3
"p1k_00004","Cysteine-2",-4.95536511109851
"p1k_00004","Cysteine-1",-3
"p1k_00197","Cysteine-2",-13.4202164033832
"p1k_00197","Cysteine-1",-7
"p1k_01036","Cysteine-2",-13.4202164033832
"p1k_01036","Cysteine-1",-9
"p1k_00150","Cysteine-2",-13.4202164033832
"p1k_00150","Cysteine-1",-8
"p1k_00168","Cysteine-2",-13.3886225061427
"p1k_00168","Cysteine-1",-5
"p1k_00734","Cysteine-2",-13.4202164033832
"p1k_00734","Cysteine-1",-6
"p1k_00986","Cysteine-2",-6.35574344202012
"p1k_00986","Cysteine-1",-9
"p1k_00312","Cysteine-2",-4.34928387126348
"p1k_00312","Cysteine-1",-4
"p1k_00342","Cysteine-2",-9.18458142035413
"p1k_00342","Cysteine-1",-10
"p1k_00483","Cysteine-2",-13.4202164033832
"p1k_00483","Cysteine-1",-8
"p1k_01043","Cysteine-2",-13.4088043973081
"p1k_01043","Cysteine-1",-3
"starve_series__t01_starve","Cysteine-2",-4.6723293729266
"starve_series__t01_starve","Cysteine-1",-5
"p1k_00998","Cysteine-2",-5.9950502996923
"p1k_00998","Cysteine-1",-4
"p1k_00295","Cysteine-2",-12.8140316551539
"p1k_00295","Cysteine-1",-4
"p1k_00299","Cysteine-2",-5.37572755441286
"p1k_00299","Cysteine-1",-8
"p1k_00947","Cysteine-2",-6.39225259858508
"p1k_00947","Cysteine-1",-5
"p1k_00769","Cysteine-2",-5.37067707806302
"p1k_00769","Cysteine-1",-4
"p1k_00079","Cysteine-2",-4.88438821391806
"p1k_00079","Cysteine-1",-4
"p1k_00620","Cysteine-2",-6.21096536295375
"p1k_00620","Cysteine-1",-5
"p1k_00624","Cysteine-2",-13.4202164033832
"p1k_00624","Cysteine-1",-9
"p1k_00364","Cysteine-2",-5.71441760997246
"p1k_00364","Cysteine-1",-5
"p1k_00782","Cysteine-2",-13.4202164033832
"p1k_00782","Cysteine-1",-5
"p1k_00155","Cysteine-2",-5.91231455929494
