"sample","gene","Val"
"starve_series__t23_growth2","b2436",0.0579394374476997
"starve_series__t23_growth2","b0475",0.0138680803330231
"starve_series__t23_growth2","b0606",0.0215934541707226
"starve_series__t23_growth2","b3942",0.00167114619702391
"starve_series__t23_growth2","b0605",0.0030885987696254
"starve_series__t23_growth2","b1749",0.102377572505827
"p1k_00077","b2436",0.042397144139284
"p1k_00077","b0475",0.0101479583978545
"p1k_00077","b0606",0.0158009954751036
"p1k_00077","b3942",0.00122286009865033
"p1k_00077","b0605",0.00226008005932792
"p1k_00077","b1749",0.0749147193926001
"p1k_00679","b2436",0.0502244466339585
"p1k_00679","b0475",0.0120214605333387
"p1k_00679","b0606",0.018718153548164
"p1k_00679","b3942",0.00144862284977712
"p1k_00679","b0605",0.00267733293439008
"p1k_00679","b1749",0.0887453719493654
"p1k_00467","b2436",0.0497384799012997
"p1k_00467","b0475",0.0119051420810967
"p1k_00467","b0606",0.0185370385627167
"p1k_00467","b3942",0.00143460611967172
"p1k_00467","b0605",0.00265142732814522
"p1k_00467","b1749",0.0878866805881814
"p1k_00579","b2436",0.0344256945458924
"p1k_00579","b0475",0.00823995396768399
"p1k_00579","b0606",0.0128301152068147
"p1k_00579","b3942",0.000992939715236376
"p1k_00579","b0605",0.00183514308218683
"p1k_00579","b1749",0.0608293624289488
"p1k_00215","b2436",0.0520514214494646
"p1k_00215","b0475",0.0124587556577644
"p1k_00215","b0606",0.0193990489570175
"p1k_00215","b3942",0.00150131825293404
"p1k_00215","b0605",0.00277472414866278
"p1k_00215","b1749",0.0919735918783149
"p1k_00358","b2436",0.0437460318130954
"p1k_00358","b0475",0.0104708210876679
"p1k_00358","b0606",0.0163037125439773
"p1k_00358","b3942",0.0012617660426084
"p1k_00358","b0605",0.00233198570759137
"p1k_00358","b1749",0.0772981710053723
"p1k_00568","b2436",0.0444681001943314
"p1k_00568","b0475",0.0106436515941076
"p1k_00568","b0606",0.0165728202741382
"p1k_00568","b3942",0.00128259264849982
"p1k_00568","b0605",0.00237047727071509
"p1k_00568","b1749",0.0785740482197633
"p1k_00408","b2436",0.0469212781274515
"p1k_00408","b0475",0.0112308314174951
"p1k_00408","b0606",0.0174870953794026
"p1k_00408","b3942",0.00135334961739958
"p1k_00408","b0605",0.00250124972346364
"p1k_00408","b1749",0.0829087537809694
"p1k_00581","b2436",0.050299035914066
"p1k_00581","b0475",0.0120393138328197
"p1k_00581","b0606",0.0187459522336981
"p1k_00581","b3942",0.00145077422709939
"p1k_00581","b0605",0.0026813090924081
"p1k_00581","b1749",0.0888771693876689
"starve_series__t04_starve","b2436",0.0425294952697446
"starve_series__t04_starve","b0475",0.0101796372713515
"starve_series__t04_starve","b0606",0.0158503214298581
"starve_series__t04_starve","b3942",0.00122667750002812
"starve_series__t04_starve","b0605",0.0022671353494154
"starve_series__t04_starve","b1749",0.0751485806113457
"p1k_00362","b2436",0.0288571696843521
"p1k_00362","b0475",0.00690710101780877
"p1k_00362","b0606",0.0107547811736747
"p1k_00362","b3942",0.000832326848502965
"p1k_00362","b0605",0.00153829969202609
"p1k_00362","b1749",0.0509899148458161
"p1k_00327","b2436",0.222172631885681
"p1k_00327","b0475",0.0531780777052078
"p1k_00327","b0606",0.0828015382258904
"p1k_00327","b3942",0.00640812139734176
"p1k_00327","b0605",0.011843437694851
"p1k_00327","b1749",0.392573620519156
"p1k_00505","b2436",0.0469354310901312
"p1k_00505","b0475",0.0112342189965266
"p1k_00505","b0606",0.0174923700483408
"p1k_00505","b3942",0.00135375783105855
"p1k_00505","b0605",0.00250200418061829
"p1k_00505","b1749",0.0829337617207553
"p1k_00610","b2436",0.0555835843125093
"p1k_00610","b0475",0.0133041956636023
"p1k_00610","b0606",0.020715451053181
"p1k_00610","b3942",0.00160319636559563
"p1k_00610","b0605",0.00296301444545353
"p1k_00610","b1749",0.0982148374882705
"p1k_00651","b2436",0.0488088144425727
"p1k_00651","b0475",0.0116826222253231
"p1k_00651","b0606",0.0181905614590126
"p1k_00651","b3942",0.00140779179484749
"p1k_00651","b0605",0.00260186931173232
"p1k_00651","b1749",0.086243984402308
"p1k_00566","b2436",0.0639909997752703
"p1k_00566","b0475",0.01531655060122
"p1k_00566","b0606",0.0238488114806659
"p1k_00566","b3942",0.00184569130507577
"p1k_00566","b0605",0.00341119161454415
"p1k_00566","b1749",0.113070535507472
"p1k_00799","b2436",0.0482546535399026
"p1k_00799","b0475",0.0115499811736632
"p1k_00799","b0606",0.0179840311821901
"p1k_00799","b3942",0.00139180814147025
"p1k_00799","b0605",0.00257232845394083
"p1k_00799","b1749",0.0852647956063483
"p1k_00461","b2436",0.0405791432104727
"p1k_00461","b0475",0.00971281121595404
"p1k_00461","b0606",0.0151234445448921
"p1k_00461","b3942",0.00117042352915289
"p1k_00461","b0605",0.00216316721931332
"p1k_00461","b1749",0.0717023561025173
"p1k_00909","b2436",0.0419172972258167
"p1k_00909","b0475",0.0100331047534862
"p1k_00909","b0606",0.015622161285623
"p1k_00909","b3942",0.00120901988238454
"p1k_00909","b0605",0.00223450068452157
"p1k_00909","b1749",0.0740668416026311
"p1k_00980","b2436",0.0316602008020114
"p1k_00980","b0475",0.00757801986735321
"p1k_00980","b0606",0.0117994430938551
"p1k_00980","b3942",0.000913174626782559
"p1k_00980","b0605",0.00168772189635865
"p1k_00980","b1749",0.0559428024492432
"p1k_00937","b2436",0.0276959611357057
"p1k_00937","b0475",0.00662916022056582
