"sample","iM","Val"
"p1k_00927","OxyR",-6.36207263565138
"p1k_00129","OxyR",-6.40823795094896
"p1k_00307","OxyR",-6.33076073514663
"p1k_00465","OxyR",-6.40067114638155
"p1k_00165","OxyR",-6.4604579757627
"p1k_00823","OxyR",-6.10724140427266
"p1k_00026","OxyR",-6.06180584620921
"p1k_00239","OxyR",-6.32537142977048
"p1k_00043","OxyR",-6.32627113622079
"p1k_00619","OxyR",-6.34070559039754
"p1k_00027","OxyR",-6.32125385653298
"p1k_00088","OxyR",-6.29477710225944
"p1k_00883","OxyR",-6.41373397496807
"p1k_00634","OxyR",-6.36008630718725
"p1k_00304","OxyR",-6.42665762162332
"p1k_00877","OxyR",-6.55948011263834
"p1k_00410","OxyR",-6.27374254270019
"p1k_00818","OxyR",-6.40259030918911
"p1k_00334","OxyR",-5.6570661128173
"p1k_01009","OxyR",-6.50231675822663
"p1k_00606","OxyR",-6.31027589299209
"p1k_00717","OxyR",-6.28921638856634
"p1k_01020","OxyR",-6.50560491476303
"p1k_00317","OxyR",-6.41135192899703
"p1k_00167","OxyR",-6.36981492257433
"p1k_00260","OxyR",-6.44235388690141
"p1k_00131","OxyR",-6.42193756766146
"p1k_00376","OxyR",-6.49704144618628
"p1k_00101","OxyR",-6.34295758631646
"p1k_00573","OxyR",-6.37824953234221
"p1k_00916","OxyR",-6.55249893669122
"p1k_00142","OxyR",-6.39395285403677
"p1k_00262","OxyR",-5.62406295769958
"p1k_00153","OxyR",-6.38721220224285
"p1k_00444","OxyR",-6.40152963525053
"p1k_00414","OxyR",-6.36370386620866
"p1k_00728","OxyR",-6.32384410309571
"p1k_00624","OxyR",-6.34151648612295
"p1k_00718","OxyR",-6.2723296209488
"p1k_00185","OxyR",-6.38871408304498
"p1k_00409","OxyR",-6.29257946842102
"p1k_00424","OxyR",-6.37708851102293
"p1k_01003","OxyR",-6.41722485790864
"p1k_00873","OxyR",-6.43411528953527
"p1k_00525","OxyR",-5.51660475674518
"p1k_00933","OxyR",-6.34013875624698
"p1k_00281","OxyR",-6.37648557912893
"p1k_00982","OxyR",-6.5344376305177
"p1k_00123","OxyR",-6.29446908162019
"p1k_01023","OxyR",-6.53179362353042
"p1k_00742","OxyR",-6.30170107626743
"p1k_00743","OxyR",-6.42427491946487
"p1k_00062","OxyR",-6.35984688821042
"p1k_00089","OxyR",-6.29132597048154
"p1k_00121","OxyR",-6.2980446055566
"p1k_00552","OxyR",-6.50381156410046
"p1k_00113","OxyR",-6.43234993037104
"p1k_00558","OxyR",-6.39431527019205
"p1k_00186","OxyR",-6.36969074141485
"p1k_00296","OxyR",-6.4567483630606
"p1k_00896","OxyR",-6.41473579947091
"p1k_00187","OxyR",-6.42721223887742
"p1k_00413","OxyR",-6.36169988950125
"p1k_00777","OxyR",-6.35884900567562
"p1k_00831","OxyR",-6.17572205539875
"p1k_00258","OxyR",-6.38496882777384
"p1k_00712","OxyR",-6.3380888173437
"p1k_00332","OxyR",-5.77965745911609
"p1k_00425","OxyR",-6.27549420234918
"p1k_00598","OxyR",-6.19566237849923
"p1k_00099","OxyR",-6.26858449252189
"p1k_00475","OxyR",-6.37970444418414
"p1k_00205","OxyR",-6.41206956901895
"p1k_00820","OxyR",-6.38396753434164
"p1k_00940","OxyR",-6.48823689446555
"p1k_00333","OxyR",-5.68842728543756
"p1k_00368","OxyR",-6.58824497619116
"p1k_00876","OxyR",-6.56424126037271
"p1k_00672","OxyR",-6.2983323510587
"p1k_00179","OxyR",-6.39606608075035
"p1k_00065","OxyR",-6.30384042908652
"p1k_00183","OxyR",-6.41369003118909
"p1k_00492","OxyR",-6.49169474920761
"p1k_00280","OxyR",-6.42721476099814
"p1k_00141","OxyR",-6.34917419422626
"p1k_00527","OxyR",-6.45885720561085
"p1k_00953","OxyR",-6.45597028957638
"p1k_01055","OxyR",-6.46890936691776
"p1k_01047","OxyR",-6.49922255430217
"p1k_00605","OxyR",-6.24795390128568
"p1k_00975","OxyR",-6.57502441409031
"p1k_00998","OxyR",-6.57364834066608
"p1k_00036","OxyR",-6.29962856630665
"p1k_01002","OxyR",-6.55207537655786
"p1k_00016","OxyR",-6.29659606983307
"p1k_00836","OxyR",-6.06610124851946
"p1k_00487","OxyR",-6.36604743526238
"p1k_00611","OxyR",-6.34707131812553
"p1k_00965","OxyR",-6.59955373220832
"p1k_00044","OxyR",-6.32373953451223
"p1k_00744","OxyR",-6.39716022168091
"p1k_00990","OxyR",-6.54469569154364
"p1k_00716","OxyR",-6.29317985997465
"p1k_00426","OxyR",-6.24780682826205
"p1k_00848","OxyR",-6.14111158039378
"p1k_01045","OxyR",-6.46680256236808
"p1k_00072","OxyR",-6.38513930101113
"p1k_00428","OxyR",-6.22691016923596
"p1k_00530","OxyR",-6.432614223179
"p1k_00171","OxyR",-6.40554293157001
"p1k_01015","OxyR",-6.49713374699975
"p1k_00320","OxyR",-6.36634786827233
"p1k_00665","OxyR",-6.32949679568152
"p1k_00734","OxyR",-6.33778803766304
"p1k_00938","OxyR",-6.6140367493218
"p1k_00977","OxyR",-6.434235954127
"p1k_01017","OxyR",-6.57450721752215
"p1k_00418","OxyR",-6.44643572708618
"p1k_00819","OxyR",-6.36800660170749
"p1k_00790","OxyR",-6.34776092073991
"p1k_00381","OxyR",-6.41857905520302
"p1k_00703","OxyR",-6.35799644865467
"p1k_00048","OxyR",-6.33623408661318
"p1k_00082","OxyR",-6.26808944717719
"p1k_00174","OxyR",-6.48336871630529
"p1k_00569","OxyR",-6.41280134158212
"p1k_00355","OxyR",-6.28652937351373
"p1k_00455","OxyR",-6.41743873239867
"p1k_00830","OxyR",-6.15698912516258
"p1k_00095","OxyR",-6.28083445195275
"p1k_00111","OxyR",-6.2802616950273
"p1k_00397","OxyR",-6.39780125198002
"p1k_00862","OxyR",-6.39644267647583
"p1k_00214","OxyR",-6.36861362556929
"p1k_00637","OxyR",-6.30825726510302
"p1k_00145","OxyR",-6.4636385919835
"p1k_00302","OxyR",-6.46590083332397
"p1k_00988","OxyR",-6.5792000361054
"p1k_00184","OxyR",-6.40326833461628
"p1k_00755","OxyR",-6.3272780493289
"p1k_01026","OxyR",-6.46706154380197
"p1k_00445","OxyR",-6.44858847361199
"p1k_00545","OxyR",-6.32294373864747
"p1k_01053","OxyR",-6.54634283649719
"p1k_00778","OxyR",-6.41358682271266
"p1k_00083","OxyR",-6.24513143100997
"p1k_00107","OxyR",-6.39829420580703
"p1k_00678","OxyR",-6.35035490154632
"p1k_00417","OxyR",-6.45348243311085
"p1k_00559","OxyR",-6.39688961543325
"p1k_00666","OxyR",-6.36970949133119
"p1k_00042","OxyR",-6.26192320964677
"p1k_00200","OxyR",-6.41688900746536
"p1k_00254","OxyR",-6.35309232480484
"p1k_00667","OxyR",-6.35988006391584
"p1k_01050","OxyR",-6.52037156167227
"p1k_00433","OxyR",-6.34947444852241
"p1k_00805","OxyR",-6.3847233249464
"p1k_00770","OxyR",-6.27848561729968
"p1k_00921","OxyR",-6.37646607980489
"p1k_00746","OxyR",-6.26333360040079
"p1k_00269","OxyR",-6.40907829330038
"p1k_00726","OxyR",-6.33761886507316
"p1k_00825","OxyR",-6.20662524693942
"p1k_00116","OxyR",-6.29649445770072
"p1k_00817","OxyR",-6.39552226205429
"p1k_00053","OxyR",-6.2287706947261
"p1k_00599","OxyR",-6.2737351658442
"p1k_00685","OxyR",-6.37776187726548
"p1k_00699","OxyR",-6.32113878625965
"p1k_00052","OxyR",-6.21014800798488
"p1k_00251","OxyR",-6.36615052697032
"p1k_00793","OxyR",-6.37097779180226
"p1k_01022","OxyR",-6.54182446480734
"p1k_00196","OxyR",-6.36524785990325
"p1k_00875","OxyR",-6.64260223788427
"p1k_00229","OxyR",-6.46767807334847
"p1k_00556","OxyR",-5.48771076692189
"p1k_00514","OxyR",-6.14028071439039
"p1k_00170","OxyR",-6.37689176807416
"p1k_00936","OxyR",-6.51965768124736
"p1k_00884","OxyR",-6.33227410975412
"p1k_00834","OxyR",-6.23296983009389
"p1k_01013","OxyR",-6.43965866324121
"p1k_01034","OxyR",-6.54176088452394
"p1k_00913","OxyR",-6.5463042338769
"p1k_01036","OxyR",-6.51574809731058
"starve_series__t27_growth2","OxyR",-6.36115091101665
"p1k_00245","OxyR",-6.2967459019415
"p1k_00686","OxyR",-6.37260914186978
"p1k_00519","OxyR",-6.3814937968611
"p1k_00618","OxyR",-6.35000086186557
"p1k_00532","OxyR",-6.32269770748177
"p1k_00204","OxyR",-6.34714920519841
"p1k_00284","OxyR",-6.3943613640173
"p1k_00564","OxyR",-6.2450074178798
"p1k_00700","OxyR",-6.3482984875795
"p1k_00010","OxyR",-6.30260803286175
"starve_series__t10_starve","OxyR",-6.41531754873586
"p1k_00630","OxyR",-6.33957053815351
"p1k_00951","OxyR",-6.52353871940063
"p1k_00255","OxyR",-6.4366706459321
"p1k_00782","OxyR",-5.70940566089321
"p1k_00090","OxyR",-6.31559521428286
"p1k_00528","OxyR",-6.45936895281648
"p1k_00034","OxyR",-6.25073661093024
"p1k_00439","OxyR",-6.31428986933017
"p1k_00379","OxyR",-6.52955210521407
"p1k_00163","OxyR",-6.34477848169644
"p1k_00451","OxyR",-6.43585900112774
"p1k_00832","OxyR",-6.16533656704696
"p1k_00960","OxyR",-6.44009006632912
"p1k_00130","OxyR",-6.40662666425711
"p1k_00328","OxyR",-5.74878452847318
"p1k_00887","OxyR",-6.35113378355812
"p1k_00506","OxyR",-6.36389209839661
"p1k_00673","OxyR",-6.30817546638931
"p1k_00710","OxyR",-6.28925489289075
"p1k_00942","OxyR",-6.60554686825328
"p1k_00897","OxyR",-6.45960993922221
"p1k_00468","OxyR",-6.33159015716988
"p1k_00407","OxyR",-6.38517698064867
"p1k_00148","OxyR",-6.3994411503263
"p1k_00335","OxyR",-5.7109913401253
"p1k_00984","OxyR",-6.42861977433907
"p1k_00363","OxyR",-6.47562990626174
"p1k_00740","OxyR",-6.2714443693801
"p1k_00128","OxyR",-6.36957098836917
"p1k_00539","OxyR",-5.82184922402653
"p1k_00585","OxyR",-6.042900382022
"p1k_00759","OxyR",-6.33653228920289
"p1k_00843","OxyR",-6.15949477015689
"p1k_00648","OxyR",-6.36916669126572
"p1k_00524","OxyR",-5.67440437861519
"p1k_00056","OxyR",-6.31763601670785
"p1k_00588","OxyR",-6.46905051698882
"p1k_00293","OxyR",-6.43359614822635
"p1k_00240","OxyR",-6.2983337912096
"p1k_00460","OxyR",-6.50314684435603
"p1k_00268","OxyR",-6.36137841830557
"p1k_00370","OxyR",-6.45156868471221
"p1k_00127","OxyR",-6.35148460931036
"p1k_00002","OxyR",-6.27868929998506
"p1k_00292","OxyR",-6.38315711251699
"p1k_00197","OxyR",-6.39303122994714
"p1k_00774","OxyR",-6.47055936892882
"p1k_00450","OxyR",-6.43950496542104
"p1k_00653","OxyR",-6.36494077354158
"p1k_00104","OxyR",-6.37047546829001
"p1k_00608","OxyR",-6.38996949189564
"p1k_00622","OxyR",-6.37200453438271
"p1k_00682","OxyR",-6.36209731603134
"p1k_00970","OxyR",-6.63856806099386
"p1k_00575","OxyR",-6.29029900856448
"p1k_00415","OxyR",-6.18275994309916
"starve_series__t02_starve","OxyR",-6.34281150726162
"p1k_00968","OxyR",-6.55107694995783
"p1k_00900","OxyR",-6.3444478296277
"p1k_00337","OxyR",-5.31188235163668
"p1k_00273","OxyR",-6.39765241046192
"p1k_00235","OxyR",-6.37893993511871
"p1k_00661","OxyR",-6.37401479970364
"p1k_00294","OxyR",-6.44514166070616
"p1k_00797","OxyR",-6.40618270262474
"p1k_00356","OxyR",-6.31222763322934
"p1k_00238","OxyR",-6.35627556537761
"p1k_00431","OxyR",-6.38366337771502
"p1k_00881","OxyR",-6.42601283964652
"p1k_00548","OxyR",-6.2574524766774
"p1k_00494","OxyR",-6.39837983465066
"p1k_00372","OxyR",-6.51540100596748
"p1k_00206","OxyR",-6.4075228202943
"p1k_00365","OxyR",-6.58104525479501
"p1k_01048","OxyR",-6.50202417314116
"p1k_00198","OxyR",-6.41261399367953
"p1k_00178","OxyR",-6.43330237333081
"p1k_00664","OxyR",-6.33634778831376
"p1k_00705","OxyR",-6.35742620978738
"p1k_00826","OxyR",-6.24038198683963
"p1k_00400","OxyR",-6.43924727219355
"p1k_00060","OxyR",-6.29095559449078
"p1k_00039","OxyR",-6.3224948154765
"p1k_00870","OxyR",-6.41884657572693
"p1k_00050","OxyR",-6.19562272679538
"p1k_01030","OxyR",-6.4813769360367
"p1k_00948","OxyR",-6.43199905805639
"p1k_00626","OxyR",-6.32866370913597
"p1k_00352","OxyR",-6.38165992608623
"p1k_00557","OxyR",-5.34955431841921
"p1k_00709","OxyR",-6.32272173995873
"p1k_00971","OxyR",-6.58223253449454
"p1k_00150","OxyR",-6.44015511683444
"p1k_00040","OxyR",-6.29404032372942
"p1k_00516","OxyR",-6.18079840661228
"p1k_00102","OxyR",-6.39830342348829
"p1k_00551","OxyR",-6.27471851657676
"p1k_00800","OxyR",-6.33044174782222
"p1k_00084","OxyR",-6.22928480481263
"p1k_00264","OxyR",-5.94756796328725
"p1k_00479","OxyR",-6.42040225447393
"p1k_00303","OxyR",-6.45718870181115
"p1k_00464","OxyR",-6.4869480732877
"p1k_00657","OxyR",-6.350617214759
"p1k_00592","OxyR",-6.37828815114336
"p1k_00282","OxyR",-6.38415675602285
"p1k_00520","OxyR",-6.40047934486918
"p1k_01032","OxyR",-6.47810334877511
"p1k_00278","OxyR",-6.37942765591591
"p1k_00582","OxyR",-6.22611261755562
"p1k_00324","OxyR",-6.40134124185672
"p1k_00850","OxyR",-6.20640120850802
"p1k_00382","OxyR",-6.45792892320371
"p1k_00646","OxyR",-6.36165044700872
"p1k_00985","OxyR",-6.49292589124727
"p1k_00287","OxyR",-6.35428002026787
"p1k_00045","OxyR",-6.34796950304924
"p1k_00423","OxyR",-6.3752879583756
"p1k_00172","OxyR",-6.40347688791171
"p1k_00491","OxyR",-6.48715391921118
"p1k_00510","OxyR",-6.42151265374995
"p1k_00547","OxyR",-6.31394596575833
"p1k_00694","OxyR",-6.33899159077419
"p1k_00785","OxyR",-6.32852952934258
"p1k_00330","OxyR",-5.94438684253839
"p1k_01051","OxyR",-6.49735692320576
"p1k_00562","OxyR",-6.39837671973943
"p1k_00452","OxyR",-6.44070958390934
"p1k_00538","OxyR",-5.86541384942344
"p1k_00659","OxyR",-6.35567226135755
"p1k_00137","OxyR",-6.26802106867138
"p1k_00482","OxyR",-6.24445716726249
"p1k_00625","OxyR",-6.34102021347694
"p1k_00515","OxyR",-6.13339821324595
"p1k_00357","OxyR",-6.42643859637918
"p1k_00219","OxyR",-6.38888513869026
"p1k_00265","OxyR",-6.29716311650146
"p1k_00158","OxyR",-6.47410896928539
"p1k_00057","OxyR",-6.29770981137828
"p1k_00642","OxyR",-6.33867702449515
"p1k_00721","OxyR",-6.26751226521086
"p1k_01029","OxyR",-6.5673184952223
"p1k_00553","OxyR",-6.489425306784
"p1k_00326","OxyR",-5.65853076850556
"p1k_00567","OxyR",-6.22329480840396
"p1k_00596","OxyR",-6.35616252999707
"p1k_00962","OxyR",-6.56547281290834
"p1k_00754","OxyR",-6.43876983869269
"p1k_01000","OxyR",-6.60560948776896
"p1k_00958","OxyR",-6.56337497540598
"p1k_00829","OxyR",-6.42853154304953
"p1k_00867","OxyR",-6.51342060334252
"p1k_00923","OxyR",-6.35076272021925
"p1k_00188","OxyR",-6.40045692581444
"p1k_00098","OxyR",-6.22810990416019
"p1k_00560","OxyR",-6.49472040087911
"p1k_00839","OxyR",-6.19135580613311
"p1k_00272","OxyR",-6.35732793533742
"p1k_00114","OxyR",-6.40351112096521
"p1k_00021","OxyR",-6.36869375661844
"starve_series__t22_growth2","OxyR",-6.24348036706512
"p1k_00727","OxyR",-6.28748325930513
"p1k_00910","OxyR",-6.34185084660418
"p1k_00253","OxyR",-6.34992303616351
"p1k_00380","OxyR",-6.49909992173371
"p1k_00766","OxyR",-6.29371474610978
"p1k_00615","OxyR",-6.10068921243473
"p1k_00920","OxyR",-6.36549642309242
"p1k_00323","OxyR",-6.30304621359909
"p1k_00432","OxyR",-6.38402883406968
"p1k_00715","OxyR",-6.3124262411429
"p1k_00994","OxyR",-6.61133556935949
"p1k_00066","OxyR",-6.29077605877279
"p1k_00446","OxyR",-6.45799884506735
"p1k_00864","OxyR",-6.43333263741519
"starve_series__t03_starve","OxyR",-6.39986013265323
"p1k_00288","OxyR",-6.34580074319201
"p1k_00252","OxyR",-6.36864176207803
"p1k_00014","OxyR",-6.34285924776376
"p1k_00377","OxyR",-6.50568478574863
"p1k_01046","OxyR",-6.48765441479841
"p1k_00201","OxyR",-6.34060797680713
"p1k_00964","OxyR",-6.60815518975108
"p1k_00898","OxyR",-6.40798603464747
"p1k_00035","OxyR",-6.29552404973463
"p1k_00761","OxyR",-6.37037831077781
"p1k_00390","OxyR",-6.38238293471557
"p1k_00644","OxyR",-6.36112787427214
"p1k_00903","OxyR",-6.37745097546032
"p1k_00097","OxyR",-6.31937924727607
"p1k_00384","OxyR",-6.51783103370748
"p1k_00572","OxyR",-6.30739694352456
"p1k_00684","OxyR",-6.36838560185179
"p1k_00688","OxyR",-6.35336671268881
"p1k_00336","OxyR",-5.72193827625742
"p1k_00449","OxyR",-6.45004090056604
"p1k_00930","OxyR",-6.3812142998101
"p1k_00882","OxyR",-6.41135193004565
"p1k_00442","OxyR",-5.93301480070356
"p1k_00550","OxyR",-6.2414852481053
"p1k_01001","OxyR",-6.48887843300357
"p1k_00974","OxyR",-6.54802050483049
"p1k_00289","OxyR",-6.37624763017642
"p1k_00022","OxyR",-6.36030582620343
"p1k_00828","OxyR",-6.42770379570774
"p1k_00671","OxyR",-6.33344630676372
"p1k_00139","OxyR",-6.35875991508793
"p1k_00989","OxyR",-6.52353778544806
"p1k_00604","OxyR",-6.306214210498
"p1k_00973","OxyR",-6.55661368606202
"p1k_00194","OxyR",-6.38623488431268
"p1k_00456","OxyR",-6.38837000232645
"p1k_00383","OxyR",-6.55689167096993
"p1k_00135","OxyR",-6.1943176654443
"p1k_00405","OxyR",-6.44121454713003
"p1k_00109","OxyR",-6.33537989454956
"p1k_00541","OxyR",-6.38259771313578
"p1k_01024","OxyR",-6.54217944732198
"p1k_00290","OxyR",-6.36948958248749
"p1k_00209","OxyR",-6.44560435665577
"p1k_00724","OxyR",-6.30494623453431
"starve_series__t06_starve","OxyR",-6.40502046898633
"p1k_00992","OxyR",-6.54651158544782
"p1k_00595","OxyR",-6.45475042413305
"p1k_00213","OxyR",-6.35235867253282
"p1k_00473","OxyR",-6.40276474780026
"p1k_00006","OxyR",-6.32737352373223
"p1k_00112","OxyR",-6.25669207580213
"p1k_00899","OxyR",-6.45436704636942
"p1k_00668","OxyR",-6.32053443754635
"p1k_00087","OxyR",-6.30623296205404
"p1k_00905","OxyR",-6.39042990073327
"p1k_00406","OxyR",-6.43001545104643
"p1k_00845","OxyR",-6.08447682966691
"p1k_00947","OxyR",-6.42826964337417
"p1k_00997","OxyR",-6.51928135240437
"p1k_00708","OxyR",-6.30401850399655
"p1k_00871","OxyR",-6.40323781972772
"p1k_00279","OxyR",-6.40640248088181
"p1k_01054","OxyR",-6.56825615883407
"p1k_00676","OxyR",-6.3417745934478
"p1k_00890","OxyR",-6.33118587624213
"p1k_00340","OxyR",-5.46567254098964
"p1k_00892","OxyR",-6.49010267927118
"p1k_00483","OxyR",-6.35744178916469
"p1k_00580","OxyR",-6.34910145843472
"p1k_00791","OxyR",-6.41086905986339
"p1k_00463","OxyR",-6.48674064442554
"p1k_00807","OxyR",-6.35874388694473
"p1k_00484","OxyR",-6.33787114830848
"p1k_00411","OxyR",-6.44824042137782
"p1k_00697","OxyR",-6.30048582982541
"p1k_00388","OxyR",-6.45956575266189
"p1k_01021","OxyR",-6.56884234234676
"p1k_00257","OxyR",-6.39210691461623
"p1k_00795","OxyR",-6.37440511942866
"p1k_00789","OxyR",-6.34893133175704
"p1k_00860","OxyR",-6.50058763226215
"p1k_00314","OxyR",-6.35583172972678
"p1k_00007","OxyR",-6.34600077266742
"p1k_00059","OxyR",-6.33872762467144
"p1k_00311","OxyR",-6.394935665907
"p1k_00164","OxyR",-6.40936681659069
"p1k_00696","OxyR",-6.29284152445412
"p1k_00152","OxyR",-6.41120558583472
"p1k_00248","OxyR",-6.29331605328722
"p1k_00106","OxyR",-6.380325776874
"p1k_00779","OxyR",-5.78335203712734
"p1k_00162","OxyR",-6.46204226313135
"p1k_00529","OxyR",-6.47800373065344
"p1k_00841","OxyR",-6.21450481534931
"p1k_00849","OxyR",-6.10130593589729
"p1k_00115","OxyR",-6.38422065529117
"p1k_01041","OxyR",-6.49291089533514
"p1k_00119","OxyR",-6.27746812645071
"p1k_00149","OxyR",-6.36592875064293
"p1k_00054","OxyR",-6.30013909022631
"p1k_00643","OxyR",-6.32837233053956
"p1k_00869","OxyR",-6.45886848700849
"p1k_00500","OxyR",-6.33925225505197
"p1k_00702","OxyR",-6.35818842411239
"p1k_00844","OxyR",-6.0707377619328
"p1k_00202","OxyR",-6.37394247256118
"p1k_00175","OxyR",-6.39129856951508
"p1k_00242","OxyR",-6.27648576462733
"p1k_00094","OxyR",-6.27745408122626
"p1k_00160","OxyR",-6.39859793509564
"p1k_00393","OxyR",-6.41364800648613
"p1k_00540","OxyR",-6.39212120711584
"p1k_00549","OxyR",-6.25991347969722
"p1k_00663","OxyR",-6.31907189999811
"p1k_00151","OxyR",-6.45426179678095
"p1k_00959","OxyR",-6.4106645569456
"p1k_01039","OxyR",-6.45855161462135
"p1k_00247","OxyR",-6.28540241285906
"p1k_00064","OxyR",-6.31650523518696
"p1k_00028","OxyR",-6.33285189504982
"p1k_00489","OxyR",-6.42337829799091
"p1k_00024","OxyR",-6.06377912939013
"p1k_01042","OxyR",-6.47014929049855
"p1k_00904","OxyR",-6.35534192027885
"p1k_00177","OxyR",-6.39838106336091
"p1k_00621","OxyR",-6.36013513750988
"p1k_00969","OxyR",-6.5169383728294
"p1k_00654","OxyR",-6.35063730078349
"p1k_00199","OxyR",-6.40251966282395
"p1k_00392","OxyR",-6.29616556507875
"p1k_00852","OxyR",-6.20513640696848
"p1k_00277","OxyR",-6.4136840015755
"p1k_00857","OxyR",-6.58950506955326
"p1k_00073","OxyR",-6.44077532323776
"p1k_00531","OxyR",-6.40349023925734
"p1k_00623","OxyR",-6.37815846885597
"starve_series__t14_starve","OxyR",-6.3961927132316
"p1k_00508","OxyR",-6.47615770856342
"p1k_00019","OxyR",-6.01435382173098
"p1k_00195","OxyR",-6.37326018735895
"p1k_00234","OxyR",-6.34178740849092
"p1k_00670","OxyR",-6.3350319230434
"starve_series__t25_growth2","OxyR",-6.28905540029658
"p1k_00669","OxyR",-6.32841902447488
"p1k_00772","OxyR",-6.34377630593416
"p1k_00911","OxyR",-6.34264427519588
"p1k_00237","OxyR",-6.39145512799414
"p1k_00561","OxyR",-6.46350814227578
"p1k_00757","OxyR",-6.32209559573514
"p1k_00966","OxyR",-6.54075193827489
"p1k_00080","OxyR",-6.45816892502561
"p1k_00096","OxyR",-6.31653381989097
"p1k_00577","OxyR",-6.32066422464555
"p1k_00763","OxyR",-6.2979906690293
"p1k_00225","OxyR",-6.38203458864721
"p1k_00794","OxyR",-6.36067116747821
"p1k_00349","OxyR",-6.34088422987256
"p1k_01028","OxyR",-6.53212728581454
"p1k_00166","OxyR",-6.46658106966632
"p1k_00731","OxyR",-6.3046214631125
"p1k_00378","OxyR",-6.4905250742206
"p1k_00134","OxyR",-6.33643300509195
"p1k_00693","OxyR",-6.35288312625861
"p1k_00751","OxyR",-6.40027634752384
"p1k_00161","OxyR",-6.45776175753705
"p1k_00901","OxyR",-6.34059536837664
"p1k_00266","OxyR",-6.32244965052846
"p1k_00781","OxyR",-5.74723391039971
"p1k_00981","OxyR",-6.55957520338019
"p1k_00476","OxyR",-6.39717172748672
"p1k_00081","OxyR",-6.38234889026682
"p1k_00711","OxyR",-6.31033310974213
"p1k_00032","OxyR",-6.26815407579788
"p1k_00620","OxyR",-6.3448373438749
"p1k_00233","OxyR",-6.36095848240317
"p1k_00466","OxyR",-6.38284887921592
"p1k_00732","OxyR",-6.32251787919085
"p1k_00351","OxyR",-6.37138017253993
"p1k_00070","OxyR",-6.37073985916616
"p1k_00804","OxyR",-6.38209400601998
"p1k_00075","OxyR",-6.4938838652144
"p1k_01025","OxyR",-6.46814442149657
"p1k_00147","OxyR",-6.45777647796372
"p1k_00471","OxyR",-6.40138535021559
"p1k_00563","OxyR",-6.39458682318629
"p1k_00574","OxyR",-6.28995517137831
"p1k_00359","OxyR",-6.53687253645797
"p1k_00207","OxyR",-6.35293799324808
"p1k_00737","OxyR",-6.26209027248408
"p1k_00470","OxyR",-6.23302504859495
"p1k_00399","OxyR",-6.42821587938683
"p1k_00299","OxyR",-6.46528141965345
"p1k_00301","OxyR",-6.47321384063723
"p1k_00798","OxyR",-6.42664387909331
"p1k_00126","OxyR",-6.31892475779592
"p1k_00486","OxyR",-6.44931129281284
"p1k_00261","OxyR",-5.6132366080817
"p1k_00816","OxyR",-6.4060183881156
"p1k_00401","OxyR",-6.34580100000223
"p1k_00858","OxyR",-6.61401304403783
"p1k_00190","OxyR",-6.41162132092576
"p1k_00945","OxyR",-6.55049224022725
"p1k_00802","OxyR",-6.34614820579597
"p1k_00191","OxyR",-6.42830294498178
