"sample","gene","Val"
"p1k_00639","b4094",0.0965660822168347
"p1k_00639","b3452",0.000374034417688953
"p1k_00639","b4097",0.00095955009356936
"p1k_00639","b4098",0.00556355454631326
"p1k_00639","b4106",0.00426669446091248
"p1k_00639","b4102",0.00485384692799383
"p1k_00639","b4100",0.00941939465874582
"p1k_00639","b4099",0.00628085464270469
"p1k_00639","b4101",0.00453957968102433
"p1k_00639","b4105",0.00337759405473097
"p1k_00639","b4095",0.00410002576106555
"p1k_00639","b0400",0.0448744679480301
"starve_series__t10_starve","b4094",0.166521964800728
"starve_series__t10_starve","b3452",0.000644998168164291
"starve_series__t10_starve","b4097",0.00165468209165926
"starve_series__t10_starve","b4098",0.00959399007456672
"starve_series__t10_starve","b4106",0.00735763871252578
"starve_series__t10_starve","b4102",0.00837014517661153
"starve_series__t10_starve","b4100",0.0162431370290633
"starve_series__t10_starve","b4099",0.010830927710026
"starve_series__t10_starve","b4101",0.00782821162979571
"starve_series__t10_starve","b4105",0.00582444255147597
"starve_series__t10_starve","b4095",0.00707022931647123
"starve_series__t10_starve","b0400",0.077383118384299
"p1k_00707","b4094",0.0981166927886851
"p1k_00707","b3452",0.000380040478088112
"p1k_00707","b4097",0.000974958076218669
"p1k_00707","b4098",0.00565289136415379
"p1k_00707","b4106",0.00433520693844151
"p1k_00707","b4102",0.00493178761055969
"p1k_00707","b4100",0.00957064665740811
"p1k_00707","b4099",0.00638170951209211
"p1k_00707","b4101",0.00461247401497222
"p1k_00707","b4105",0.00343182979598145
"p1k_00707","b4095",0.00416586195472713
"p1k_00707","b0400",0.0455950400454891
"p1k_00824","b4094",0.102737272045839
"p1k_00824","b3452",0.000397937607516582
"p1k_00824","b4097",0.0010208714772469
"p1k_00824","b4098",0.00591910123973944
"p1k_00824","b4106",0.00453936350635979
"p1k_00824","b4102",0.00516403876870988
"p1k_00824","b4100",0.0100213541788898
"p1k_00824","b4099",0.00668224139671502
"p1k_00824","b4101",0.00482968783610703
"p1k_00824","b4105",0.00359344390178447
"p1k_00824","b4095",0.00436204361137584
"p1k_00824","b0400",0.0477422332526327
"p1k_00841","b4094",3.34506808211313E-8
"p1k_00841","b3452",1.29566257996637E-10
"p1k_00841","b4097",3.3239003980509E-10
"p1k_00841","b4098",1.92722623810904E-9
"p1k_00841","b4106",1.47799135365969E-9
"p1k_00841","b4102",1.68138212315964E-9
"p1k_00841","b4100",3.26289683732292E-9
"p1k_00841","b4099",2.17570040239665E-9
"p1k_00841","b4101",1.57251933065961E-9
"p1k_00841","b4105",1.17000522413717E-9
"p1k_00841","b4095",1.42025698820274E-9
"p1k_00841","b0400",1.55446039632946E-8
"p1k_00521","b4094",0.101032333143971
"p1k_00521","b3452",0.000391333779187674
"p1k_00521","b4097",0.00100392997723716
"p1k_00521","b4098",0.00582087295542973
"p1k_00521","b4106",0.00446403215603684
"p1k_00521","b4102",0.00507834084806044
"p1k_00521","b4100",0.00985504845314149
"p1k_00521","b4099",0.00657134869845607
"p1k_00521","b4101",0.00474953851433041
"p1k_00521","b4105",0.00353381021502377
"p1k_00521","b4095",0.00428965490865305
"p1k_00521","b0400",0.0469499444453329
"p1k_00405","b4094",0.0107612675432648
"p1k_00405","b3452",4.1682176047092E-5
"p1k_00405","b4097",0.000106931699422972
"p1k_00405","b4098",0.000619999254292895
"p1k_00405","b4106",0.000475477927292783
"p1k_00405","b4102",0.000540909853719729
"p1k_00405","b4100",0.00104969181405489
"p1k_00405","b4099",0.000699934756167611
"p1k_00405","b4101",0.000505888096109949
"p1k_00405","b4105",0.000376397099696811
"p1k_00405","b4095",0.000456904465172682
"p1k_00405","b0400",0.00500078437857785
"p1k_00101","b4094",0.0212417015141267
"p1k_00101","b3452",8.22765848439259E-5
"p1k_00101","b4097",0.000211072834348656
"p1k_00101","b4098",0.00122381857394796
"p1k_00101","b4106",0.000938547449684983
"p1k_00101","b4102",0.00106770374517411
"p1k_00101","b4100",0.00207199013557947
"p1k_00101","b4099",0.00138160352487295
"p1k_00101","b4101",0.000998574182261921
"p1k_00101","b4105",0.000742971477142275
"p1k_00101","b4095",0.000901885231516636
"p1k_00101","b0400",0.00987106478667023
"p1k_00204","b4094",0.0433320457095774
"p1k_00204","b3452",0.000167840261426981
"p1k_00204","b4097",0.000430578393165132
"p1k_00204","b4098",0.0024965308146937
"p1k_00204","b4106",0.00191459149180258
"p1k_00204","b4102",0.00217806409996877
"p1k_00204","b4100",0.00422675985749131
"p1k_00204","b4099",0.00281840449798681
"p1k_00204","b4101",0.00203704312864959
"p1k_00204","b4105",0.0015156259486572
"p1k_00204","b4095",0.00183980233649745
"p1k_00204","b0400",0.020136495668849
"p1k_00305","b4094",0.0330842540864997
"p1k_00305","b3452",0.000128146958309136
"p1k_00305","b4097",0.000328748960044678
"p1k_00305","b4098",0.00190611494231501
"p1k_00305","b4106",0.00146180108391806
"p1k_00305","b4102",0.00166296386242673
"p1k_00305","b4100",0.00322715428727041
"p1k_00305","b4099",0.00215186726135388
"p1k_00305","b4101",0.00155529357891603
"p1k_00305","b4105",0.00115718870790317
"p1k_00305","b4095",0.00140469915446812
"p1k_00305","b0400",0.0153743246645901
"p1k_00490","b4094",0.0679708374715141
"p1k_00490","b3452",0.000263274972224731
"p1k_00490","b4097",0.000675407161174121
"p1k_00490","b4098",0.00391606921550594
"p1k_00490","b4106",0.00300323663428828
"p1k_00490","b4102",0.00341652092619287
"p1k_00490","b4100",0.00663011410147117
"p1k_00490","b4099",0.00442096169069868
"p1k_00490","b4101",0.0031953148103807
"p1k_00490","b4105",0.00237741752868636
"p1k_00490","b4095",0.00288592203635889
"p1k_00490","b0400",0.0315861956651326
"p1k_00609","b4094",3.50471281146955E-8
"p1k_00609","b3452",1.35749860148773E-10
"p1k_00609","b4097",3.4825348911101E-10
"p1k_00609","b4098",2.01920389107123E-9
"p1k_00609","b4106",1.5485290897697E-9
"p1k_00609","b4102",1.76162676614071E-9
"p1k_00609","b4100",3.41861991073291E-9
"p1k_00609","b4099",2.2795365855101E-9
"p1k_00609","b4101",1.64756845276666E-9
"p1k_00609","b4105",1.22584419744589E-9
"p1k_00609","b4095",1.48803932833226E-9
"p1k_00609","b0400",1.62864764847965E-8
"p1k_00450","b4094",0.0150619533130246
"p1k_00450","b3452",5.83402454294995E-5
"p1k_00450","b4097",0.000149666408526311
"p1k_00450","b4098",0.000867778798800925
"p1k_00450","b4106",0.000665500259468962
"p1k_00450","b4102",0.000757081722067274
"p1k_00450","b4100",0.00146919580177655
"p1k_00450","b4099",0.000979660116912351
"p1k_00450","b4101",0.000708063697384045
"p1k_00450","b4105",0.000526822283713179
"p1k_00450","b4095",0.000639504007801631
"p1k_00450","b0400",0.00699932238798249
"p1k_01051","b4094",0.0547626733003364
"p1k_01051","b3452",0.000212115104483454
"p1k_01051","b4097",0.000544161335772668
"p1k_01051","b4098",0.00315509455301521
"p1k_01051","b4106",0.00241964455294606
"p1k_01051","b4102",0.0027526190093402
"p1k_01051","b4100",0.00534174340039555
"p1k_01051","b4099",0.00356187579478475
"p1k_01051","b4101",0.00257439789712667
"p1k_01051","b4105",0.00191543526996423
"p1k_01051","b4095",0.00232512665028729
"p1k_01051","b0400",0.0254483331139634
"p1k_00810","b4094",0.0615336614723995
"p1k_00810","b3452",0.000238341524360669
"p1k_00810","b4097",0.000611442747474463
"p1k_00810","b4098",0.00354519800510646
"p1k_00810","b4106",0.00271881520443604
"p1k_00810","b4102",0.00309295942063133
"p1k_00810","b4100",0.00600220935653894
"p1k_00810","b4099",0.00400227465450765
"p1k_00810","b4101",0.0028927026229758
"p1k_00810","b4105",0.00215226427730928
"p1k_00810","b4095",0.00261261088176923
"p1k_00810","b0400",0.0285948260101075
"p1k_00061","b4094",0.122519203344396
"p1k_00061","b3452",0.000474559988627629
"p1k_00061","b4097",0.00121743898410599
"p1k_00061","b4098",0.0070588166686394
"p1k_00061","b4106",0.00541341218639409
"p1k_00061","b4102",0.00615836787743033
"p1k_00061","b4100",0.0119509532030576
"p1k_00061","b4099",0.00796889849396808
"p1k_00061","b4101",0.00575963809724227
"p1k_00061","b4105",0.00428535696288469
"p1k_00061","b4095",0.00520194957075395
"p1k_00061","b0400",0.0569349396525255
"p1k_00812","b4094",0.0623120998216028
"p1k_00812","b3452",0.000241356690016839
"p1k_00812","b4097",0.000619177871170781
"p1k_00812","b4098",0.00359004692221392
"p1k_00812","b4106",0.00275320987507464
"p1k_00812","b4102",0.00313208724380872
"p1k_00812","b4100",0.00607814096586097
"p1k_00812","b4099",0.00405290587001739
"p1k_00812","b4101",0.00292929707551907
"p1k_00812","b4105",0.00217949173316009
"p1k_00812","b4095",0.00264566200294828
"p1k_00812","b0400",0.0289565680001409
"p1k_00452","b4094",0.0212246650572182
"p1k_00452","b3452",8.22105966512503E-5
"p1k_00452","b4097",0.000210903547851313
"p1k_00452","b4098",0.00122283703617497
"p1k_00452","b4106",0.000937794707576611
"p1k_00452","b4102",0.00106684741599382
"p1k_00452","b4100",0.00207032833976541
"p1k_00452","b4099",0.00138049543902114
"p1k_00452","b4101",0.000997773296983747
"p1k_00452","b4105",0.00074237559260138
"p1k_00452","b4095",0.000901161893564028
"p1k_00452","b0400",0.00986314790817689
"p1k_01015","b4094",0.0730747619016552
"p1k_01015","b3452",0.000283044267595642
"p1k_01015","b4097",0.000726123427714953
"p1k_01015","b4098",0.00421012652129565
"p1k_01015","b4106",0.00322874941885067
"p1k_01015","b4102",0.00367306719323853
"p1k_01015","b4100",0.00712796880792971
"p1k_01015","b4099",0.00475293132969763
"p1k_01015","b4101",0.00343525072892119
"p1k_01015","b4105",0.00255593760960185
"p1k_01015","b4095",0.00310262567769666
"p1k_01015","b0400",0.03395800042299
"p1k_00776","b4094",0.0323535750158872
"p1k_00776","b3452",0.00012531678114527
"p1k_00776","b4097",0.000321488406913807
"p1k_00776","b4098",0.00186401762644717
"p1k_00776","b4106",0.0014295166184855
"p1k_00776","b4102",0.00162623663604637
"p1k_00776","b4100",0.00315588128564309
"p1k_00776","b4099",0.0021043424065847
"p1k_00776","b4101",0.00152094429409308
"p1k_00776","b4105",0.00113163172942624
"p1k_00776","b4095",0.00137367580813565
"p1k_00776","b0400",0.0150347765149523
"p1k_00141","b4094",0.0876708742032217
"p1k_00141","b3452",0.000339580146859958
"p1k_00141","b4097",0.000871160904675734
"p1k_00141","b4098",0.00505106637398155
"p1k_00141","b4106",0.00387366686893537
"p1k_00141","b4102",0.00440673364453483
"p1k_00141","b4100",0.00855172484209407
"p1k_00141","b4099",0.00570229219854678
"p1k_00141","b4101",0.00412141520101147
"p1k_00141","b4105",0.00306646616165863
"p1k_00141","b4095",0.00372235089667624
"p1k_00141","b0400",0.0407408454821044
"p1k_00320","b4094",0.0565233986334002
"p1k_00320","b3452",0.000218935013291434
"p1k_00320","b4097",0.000561657169913455
"p1k_00320","b4098",0.00325653691462598
"p1k_00320","b4106",0.00249744078173892
"p1k_00320","b4102",0.00284112100768929
"p1k_00320","b4100",0.00551349073048334
"p1k_00320","b4099",0.00367639695613693
"p1k_00320","b4101",0.00265716974374559
"p1k_00320","b4105",0.00197702019999812
"p1k_00320","b4095",0.00239988394661741
"p1k_00320","b0400",0.0262665459968931
"starve_series__t28_growth2","b4094",0.0452873913488795
"starve_series__t28_growth2","b3452",0.00017541400316722
"starve_series__t28_growth2","b4097",0.000450008114741076
"starve_series__t28_growth2","b4098",0.00260918602314179
"starve_series__t28_growth2","b4106",0.00200098686186271
"starve_series__t28_growth2","b4102",0.00227634859289436
"starve_series__t28_growth2","b4100",0.00441749113547241
"starve_series__t28_growth2","b4099",0.00294558416039794
"starve_series__t28_growth2","b4101",0.00212896409230248
"starve_series__t28_growth2","b4105",0.00158401811757031
"starve_series__t28_growth2","b4095",0.00192282286822953
"starve_series__t28_growth2","b0400",0.0210451490304004
"p1k_00931","b4094",0.16846368228559
"p1k_00931","b3452",0.000652519123266682
"p1k_00931","b4097",0.00167397639408421
"p1k_00931","b4098",0.0097058601110491
"p1k_00931","b4106",0.00744343193357323
"p1k_00931","b4102",0.00846774465701463
"p1k_00931","b4100",0.016432538969018
"p1k_00931","b4099",0.0109572209695187
"p1k_00931","b4101",0.0079194919327573
"p1k_00931","b4105",0.00589235804812115
"p1k_00931","b4095",0.00715267122077017
"p1k_00931","b0400",0.0782854387129097
"p1k_00582","b4094",0.0149645350854374
"p1k_00582","b3452",5.79629103529242E-5
"p1k_00582","b4097",0.000148698390903035
"p1k_00582","b4098",0.000862166148784022
"p1k_00582","b4106",0.000661195913652127
"p1k_00582","b4102",0.000752185042468706
"p1k_00582","b4100",0.00145969328586689
"p1k_00582","b4099",0.000973323836999377
"p1k_00582","b4101",0.000703484058277188
"p1k_00582","b4105",0.000523414884150441
"p1k_00582","b4095",0.000635367801449094
"p1k_00582","b0400",0.00695405192623176
"p1k_00981","b4094",0.108878932591724
"p1k_00981","b3452",0.000421726420039445
"p1k_00981","b4097",0.00108189943671452
"p1k_00981","b4098",0.00627294663418394
"p1k_00981","b4106",0.00481072782424828
"p1k_00981","b4102",0.00547274633444181
"p1k_00981","b4100",0.0106204333090946
"p1k_00981","b4099",0.00708170750601544
"p1k_00981","b4101",0.00511840781709629
"p1k_00981","b4105",0.00380826090243051
"p1k_00981","b4095",0.00462280770033731
"p1k_00981","b0400",0.0505962762352938
"p1k_00540","b4094",3.3449772739579E-8
"p1k_00540","b3452",1.29562740677234E-10
"p1k_00540","b4097",3.32381016453221E-10
"p1k_00540","b4098",1.92717391993341E-9
"p1k_00540","b4106",1.47795123080868E-9
"p1k_00540","b4102",1.68133647888422E-9
"p1k_00540","b4100",3.26280825986045E-9
"p1k_00540","b4099",2.17564133892319E-9
"p1k_00540","b4101",1.57247664166914E-9
"p1k_00540","b4105",1.16997346214806E-9
"p1k_00540","b4095",1.42021843265951E-9
"p1k_00540","b0400",1.55441819758268E-8
"p1k_00199","b4094",0.0265993877042618
"p1k_00199","b3452",0.00010302878880916
"p1k_00199","b4097",0.000264310660374523
"p1k_00199","b4098",0.00153249610001674
"p1k_00199","b4106",0.00117527249295045
"p1k_00199","b4102",0.00133700522306516
"p1k_00199","b4100",0.00259459765494922
"p1k_00199","b4099",0.00173007834552378
"p1k_00199","b4101",0.00125043946257255
"p1k_00199","b4105",0.000930367388910557
"p1k_00199","b4095",0.00112936315021208
"p1k_00199","b0400",0.0123607931850427
"p1k_00046","b4094",0.0573067088217809
"p1k_00046","b3452",0.00022196904929512
"p1k_00046","b4097",0.000569440703710206
"p1k_00046","b4098",0.00330166651768841
"p1k_00046","b4106",0.00253205071066237
"p1k_00046","b4102",0.00288049371148192
"p1k_00046","b4100",0.00558989755610154
"p1k_00046","b4099",0.0037273450459882
"p1k_00046","b4101",0.00269399322186006
"p1k_00046","b4105",0.00200441805827867
"p1k_00046","b4095",0.00243314191750675
"p1k_00046","b0400",0.0266305519411637
"p1k_00444","b4094",0.0507866945349111
"p1k_00444","b3452",0.000196714739592082
"p1k_00444","b4097",0.000504653149162934
"p1k_00444","b4098",0.00292602266536468
"p1k_00444","b4106",0.00224396913787586
"p1k_00444","b4102",0.00255276837987183
"p1k_00444","b4100",0.00495391247377435
"p1k_00444","b4099",0.00330327003886269
"p1k_00444","b4101",0.00238748679955123
"p1k_00444","b4105",0.00177636737022607
"p1k_00444","b4095",0.00215631359512897
"p1k_00444","b0400",0.0236006871540653
"p1k_00065","b4094",0.175286879985926
"p1k_00065","b3452",0.000678947769019249
"p1k_00065","b4097",0.00174177659723524
"p1k_00065","b4098",0.010098971560894
"p1k_00065","b4106",0.0077449094209623
"p1k_00065","b4102",0.00881070935472813
"p1k_00065","b4100",0.017098097625833
"p1k_00065","b4099",0.0114010156432844
"p1k_00065","b4101",0.0082402510329402
"p1k_00065","b4105",0.00613101318932448
"p1k_00065","b4095",0.00744237217686163
"p1k_00065","b0400",0.0814561934901337
"p1k_00453","b4094",0.0180553796742272
"p1k_00453","b3452",6.99348391025974E-5
"p1k_00453","b4097",0.000179411247283828
"p1k_00453","b4098",0.0010402419500296
"p1k_00453","b4106",0.000797762389000254
"p1k_00453","b4102",0.000907544835139141
"p1k_00453","b4100",0.0017611851175981
"p1k_00453","b4099",0.00117435866351111
"p1k_00453","b4101",0.000848784923450197
"p1k_00453","b4105",0.000631523425654196
"p1k_00453","b4095",0.000766599618527812
"p1k_00453","b0400",0.00839037411356606
"p1k_00272","b4094",0.0974064227872171
"p1k_00272","b3452",0.000377289352430922
"p1k_00272","b4097",0.000967900322287658
"p1k_00272","b4098",0.00561196989561058
"p1k_00272","b4106",0.00430382423126891
"p1k_00272","b4102",0.00489608623606538
"p1k_00272","b4100",0.00950136442803203
"p1k_00272","b4099",0.00633551210474283
"p1k_00272","b4101",0.00457908416221351
"p1k_00272","b4105",0.00340698666598033
"p1k_00272","b4095",0.00413570514152234
"p1k_00272","b0400",0.045264976034569
"p1k_00930","b4094",0.199568269571968
"p1k_00930","b3452",0.000772998135421196
"p1k_00930","b4097",0.00198305395999459
"p1k_00930","b4098",0.0114979186064921
"p1k_00930","b4106",0.00881776303655572
"p1k_00930","b4102",0.0100312015352537
"p1k_00930","b4100",0.0194665896069006
"p1k_00930","b4099",0.0129803266706322
"p1k_00930","b4101",0.00938172120819617
"p1k_00930","b4105",0.0069803039053159
"p1k_00930","b4095",0.00847331720985672
"p1k_00930","b0400",0.0927398079197404
"p1k_00938","b4094",0.190991369877066
"p1k_00938","b3452",0.000739776784722139
"p1k_00938","b4097",0.00189782771164894
"p1k_00938","b4098",0.0110037694373905
"p1k_00938","b4106",0.00843879964092091
"p1k_00938","b4102",0.00960008786386816
"p1k_00938","b4100",0.0186299687010907
"p1k_00938","b4099",0.0124224676477531
"p1k_00938","b4101",0.00897852042913034
"p1k_00938","b4105",0.00668030948954911
"p1k_00938","b4095",0.00810915715601698
"p1k_00938","b0400",0.0887541040202271
"p1k_00770","b4094",1.673657671272
"p1k_00770","b3452",0.00648266511505772
"p1k_00770","b4097",0.0166306671887756
"p1k_00770","b4098",0.0964260486934621
"p1k_00770","b4106",0.0739492143778305
"p1k_00770","b4102",0.0841255848816103
"p1k_00770","b4100",0.163254444701911
"p1k_00770","b4099",0.1088581033173
"p1k_00770","b4101",0.0786787884843103
"p1k_00770","b4105",0.0585395624464682
"p1k_00770","b4095",0.0710605567699409
"p1k_00770","b0400",0.777752351564043
"p1k_00314","b4094",0.0450204026650036
"p1k_00314","b3452",0.000174379862042194
"p1k_00314","b4097",0.000447355123020652
"p1k_00314","b4098",0.002593803747379
"p1k_00314","b4106",0.0019891901821956
"p1k_00314","b4102",0.00226292853718443
"p1k_00314","b4100",0.00439144812197209
"p1k_00314","b4099",0.00292821867268036
"p1k_00314","b4101",0.0021164129317235
"p1k_00314","b4105",0.00157467964829996
"p1k_00314","b4095",0.00191148699898151
"p1k_00314","b0400",0.0209210788096559
"p1k_00018","b4094",0.1022285523131
"p1k_00018","b3452",0.000395967156975008
"p1k_00018","b4097",0.00101581647184599
"p1k_00018","b4098",0.00588979188062591
"p1k_00018","b4106",0.00451688613525799
"p1k_00018","b4102",0.00513846821996979
"p1k_00018","b4100",0.00997173187027625
"p1k_00018","b4099",0.00664915322929787
"p1k_00018","b4101",0.00480577287850429
"p1k_00018","b4105",0.00357565040011827
"p1k_00018","b4095",0.00434044426757406
"p1k_00018","b0400",0.0475058300889415
"p1k_00840","b4094",3.34496770398455E-8
"p1k_00840","b3452",1.2956236999849E-10
"p1k_00840","b4097",3.32380065511793E-10
"p1k_00840","b4098",1.92716840629265E-9
"p1k_00840","b4106",1.47794700239314E-9
"p1k_00840","b4102",1.68133166858389E-9
"p1k_00840","b4100",3.26279892497249E-9
"p1k_00840","b4099",2.17563511441764E-9
"p1k_00840","b4101",1.57247214281659E-9
"p1k_00840","b4105",1.1699701148563E-9
"p1k_00840","b4095",1.42021436941739E-9
"p1k_00840","b0400",1.5544137503953E-8
"p1k_00942","b4094",0.184540253647874
"p1k_00942","b3452",0.000714789341441472
"p1k_00942","b4097",0.00183372477779016
"p1k_00942","b4098",0.0106320950751116
"p1k_00942","b4106",0.00815376227324571
"p1k_00942","b4102",0.0092758256594548
"p1k_00942","b4100",0.018000704177179
"p1k_00942","b4099",0.0120028739106088
"p1k_00942","b4101",0.00867525291033212
"p1k_00942","b4105",0.00645466865042748
"p1k_00942","b4095",0.00783525412381234
"p1k_00942","b0400",0.0857562563100359
"p1k_00063","b4094",0.0512325464275296
"p1k_00063","b3452",0.000198441680865899
"p1k_00063","b4097",0.00050908345445708
"p1k_00063","b4098",0.00295170995915578
"p1k_00063","b4106",0.00226366874416568
"p1k_00063","b4102",0.0025751789073536
"p1k_00063","b4100",0.00499740243256229
"p1k_00063","b4099",0.00333226915392903
"p1k_00063","b4101",0.00240844633468006
"p1k_00063","b4105",0.00179196194201804
"p1k_00063","b4095",0.00217524368117358
"p1k_00063","b0400",0.0238078754960336
"p1k_00919","b4094",0.028110131031778
