"sample","iM","Val"
"p1k_00231","Purine",-2.73415656336551
"p1k_00257","Purine",-2.96581842987141
"p1k_00987","Purine",-2.57816797469624
"p1k_01003","Purine",-3.80678741067871
"p1k_01030","Purine",-2.7376255049926
"p1k_00140","Purine",-13.3113791926091
"p1k_00267","Purine",-3.10609490231697
"p1k_00627","Purine",-3.01126870839145
"p1k_00756","Purine",-3.54106805097937
"p1k_00837","Purine",-2.34562388782299
"p1k_00969","Purine",-2.66739641240548
"p1k_00885","Purine",-3.25646290135816
"p1k_00165","Purine",-2.7757027378446
"p1k_00577","Purine",-3.00265824685511
"p1k_00569","Purine",-2.18048546353768
"p1k_00357","Purine",-2.78792084870619
"p1k_00216","Purine",-3.0825326759128
"p1k_00923","Purine",-2.72886009468124
"p1k_00166","Purine",-2.76311672860657
"p1k_00785","Purine",-3.17800395009668
"p1k_00601","Purine",-2.69853336030037
"p1k_00677","Purine",-3.02068363615958
"p1k_00029","Purine",-2.8981922952675
"p1k_00176","Purine",-3.25242910833939
"p1k_00356","Purine",-3.21171703054969
"p1k_00170","Purine",-2.58883562785775
"p1k_00480","Purine",-2.3052744095322
"p1k_00106","Purine",-3.38014872751777
"p1k_00924","Purine",-2.61048051480802
"p1k_00913","Purine",-2.52994326988187
"p1k_00729","Purine",-3.58085998740352
"p1k_00678","Purine",-2.9821094659397
"p1k_00405","Purine",-3.43643044595789
"p1k_00270","Purine",-3.26782778977796
"p1k_00191","Purine",-3.05166627405033
"p1k_00287","Purine",-3.10701589805274
"p1k_00121","Purine",-3.71242222955189
"p1k_00988","Purine",-2.53691474036425
"p1k_00912","Purine",-2.61244802357713
"p1k_01051","Purine",-2.78731908649289
"p1k_00860","Purine",-3.08229295564104
"p1k_00533","Purine",-2.52029458220002
"p1k_00208","Purine",-3.26153371176596
"p1k_00769","Purine",-3.23053619539106
"p1k_00817","Purine",-3.37125127291455
"p1k_00527","Purine",-2.41949481599961
"p1k_01034","Purine",-2.5491195446537
"p1k_00446","Purine",-2.76712290261754
"p1k_01004","Purine",-3.69140438237309
"p1k_00632","Purine",-3.04124429108259
"p1k_00294","Purine",-2.9912297025493
"p1k_00400","Purine",-3.21321213077402
"p1k_00536","Purine",-2.54414953749833
"p1k_00960","Purine",-3.39442448447358
"p1k_00711","Purine",-3.30184033755748
"p1k_00716","Purine",-2.98329967471004
"p1k_00889","Purine",-2.74841059766234
"p1k_00943","Purine",-2.71040453437369
"p1k_00065","Purine",-2.6912388869354
"p1k_00891","Purine",-3.74298233570237
"p1k_00049","Purine",-3.60471260691017
"p1k_01054","Purine",-2.76884823666287
"p1k_00700","Purine",-3.17562850662421
"p1k_00431","Purine",-3.26361370791713
"p1k_00902","Purine",-2.93392690690411
"p1k_00611","Purine",-2.40846721904552
"p1k_00206","Purine",-2.40645994791215
"p1k_00153","Purine",-3.04359302915602
"p1k_00235","Purine",-2.97898977036518
"p1k_00305","Purine",-2.25823841631315
"p1k_00015","Purine",-3.65761185645158
"p1k_00037","Purine",-3.27486574518498
"p1k_00341","Purine",-3.2517521695383
"p1k_00310","Purine",-2.38025817487189
"p1k_00857","Purine",-2.84202646626087
"p1k_00830","Purine",-3.04027153317415
"p1k_00927","Purine",-2.7887452889576
"p1k_00258","Purine",-2.97245934122943
"p1k_00192","Purine",-2.86132850896407
"p1k_00195","Purine",-3.56945074093649
"p1k_00088","Purine",-3.59129867383709
"p1k_00314","Purine",-3.36622305122453
"p1k_00493","Purine",-2.82449223938627
"p1k_00531","Purine",-2.50969514070358
"p1k_00491","Purine",-2.01185516208262
"p1k_00869","Purine",-3.27413973920385
"p1k_00735","Purine",-2.6415575176369
"p1k_00952","Purine",-2.72084189059867
"p1k_00227","Purine",-3.090618612187
"p1k_00772","Purine",-3.4507508777514
"p1k_01048","Purine",-2.84542936287745
"p1k_00141","Purine",-2.62664437379325
"p1k_00651","Purine",-3.1819008394428
"p1k_00657","Purine",-3.1174915452856
"p1k_00374","Purine",-2.26504370866556
"p1k_00775","Purine",-3.3826328565767
"p1k_00813","Purine",-3.3856026499927
"p1k_00186","Purine",-3.0859762562854
"p1k_00586","Purine",-2.25760763150723
"p1k_01033","Purine",-3.3341633126315
"p1k_00887","Purine",-3.00620247483093
"p1k_00494","Purine",-2.78111942379714
"p1k_00523","Purine",-2.4966912792024
"p1k_00290","Purine",-2.79794758889369
"p1k_00073","Purine",-3.25655511378899
"p1k_00671","Purine",-3.18505246836512
"p1k_00757","Purine",-3.63193176303402
"p1k_00780","Purine",-3.23972995235369
"p1k_01025","Purine",-3.4951053640943
"p1k_00641","Purine",-3.01463991195155
"p1k_00571","Purine",-2.33431541014767
"p1k_00422","Purine",-3.23290123210863
"p1k_00707","Purine",-2.98317815257709
"p1k_00036","Purine",-3.09231504296894
"p1k_00499","Purine",-2.02404397421295
"p1k_00723","Purine",-3.25308887669719
"p1k_00989","Purine",-2.51242083255332
"p1k_00167","Purine",-2.36847332611002
"p1k_00722","Purine",-3.57911694203456
"p1k_00665","Purine",-3.01251292253431
"p1k_00721","Purine",-3.13442337261479
"p1k_00190","Purine",-12.6450140873144
"p1k_00202","Purine",-3.25995696336722
"p1k_00964","Purine",-2.51333915418117
"p1k_00868","Purine",-3.33705281113913
"p1k_00245","Purine",-3.23432571265915
"p1k_00758","Purine",-3.62057031378639
"p1k_00764","Purine",-3.37451971335419
"p1k_00815","Purine",-3.35352478668692
"p1k_00089","Purine",-3.60803851741297
"p1k_00486","Purine",-2.10912613961432
"p1k_00956","Purine",-2.56224728895989
"p1k_00713","Purine",-3.33810994444672
"p1k_00973","Purine",-2.58477231706473
"p1k_00530","Purine",-2.57592852035279
"p1k_00753","Purine",-2.78041053374643
"p1k_00619","Purine",-2.9274146863189
"p1k_00843","Purine",-2.86118627200442
"p1k_00621","Purine",-2.97269996175388
"p1k_00325","Purine",-3.01659559512441
"p1k_00133","Purine",-2.42276786254392
"p1k_00949","Purine",-2.46315718443226
"p1k_00948","Purine",-3.39658034751103
"starve_series__t00_growth1","Purine",-3.27470801809195
"p1k_00473","Purine",-2.63161914437285
"p1k_00529","Purine",-2.41981963117047
"p1k_00280","Purine",-3.20345562746272
"p1k_00031","Purine",-3.08895152689414
"p1k_00518","Purine",-3.02996548044209
"p1k_00782","Purine",-3.11633286124972
"p1k_00407","Purine",-3.38072769210384
"p1k_00382","Purine",-2.7317889392461
"p1k_00774","Purine",-2.46815248919672
"p1k_00822","Purine",-2.35462243391251
"p1k_00064","Purine",-2.63650359026588
"p1k_00302","Purine",-2.38135577591999
"p1k_00027","Purine",-2.94716901102024
"p1k_00579","Purine",-2.48478284153855
"p1k_00385","Purine",-2.25468237105013
"p1k_00352","Purine",-3.3472797298344
"p1k_00278","Purine",-3.11763093147894
"p1k_00429","Purine",-3.31632650502031
"p1k_00139","Purine",-2.82697433538412
"p1k_00271","Purine",-2.87103657823361
"p1k_00664","Purine",-3.03017135084759
"p1k_00766","Purine",-3.1473896909941
"p1k_00265","Purine",-3.26321081386742
"p1k_00538","Purine",-2.4697127007146
"p1k_00408","Purine",-3.51253645744695
"p1k_00509","Purine",-2.08996816365095
"p1k_00661","Purine",-2.83898374012303
"p1k_00269","Purine",-3.31523461856361
"p1k_00013","Purine",-3.61908866371773
"p1k_00666","Purine",-2.62699218948494
"p1k_00926","Purine",-2.75979046997275
"p1k_00019","Purine",-2.47702745065851
"p1k_00337","Purine",-2.97224679428101
"p1k_00591","Purine",-2.27082986741723
"p1k_00743","Purine",-2.43000433372707
"p1k_00745","Purine",-3.11027915989855
"p1k_00728","Purine",-3.17965238344981
"p1k_00437","Purine",-3.20517378246004
"p1k_00981","Purine",-2.73920196646475
"p1k_01006","Purine",-2.57604100322868
"p1k_00052","Purine",-4.04957536787874
"p1k_01011","Purine",-3.27420468513262
"p1k_00950","Purine",-2.53676708431514
"p1k_00787","Purine",-3.35773640107276
"p1k_00992","Purine",-2.65513112706967
"p1k_00291","Purine",-3.08811782488128
"p1k_00318","Purine",-3.18511310986408
"p1k_00045","Purine",-3.82927815649715
"p1k_00313","Purine",-3.42957132274138
"p1k_00850","Purine",-2.84668495611312
"starve_series__t27_growth2","Purine",-3.63386959331423
"p1k_00986","Purine",-3.51279075420313
"p1k_00792","Purine",-2.20388592610409
"p1k_00102","Purine",-13.051052180367
"p1k_00638","Purine",-3.1716677154305
"p1k_00470","Purine",-2.08456928385148
"p1k_00368","Purine",-2.1779894184153
"p1k_00414","Purine",-3.26820353226223
"p1k_00288","Purine",-3.16921937715906
"p1k_00401","Purine",-3.30049227620264
"starve_series__t09_starve","Purine",-1.89961947108765
"p1k_00457","Purine",-1.9755728207309
"p1k_00260","Purine",-2.44905279082578
"p1k_00316","Purine",-2.42642004221934
"p1k_00936","Purine",-3.58449708504201
"p1k_00178","Purine",-3.38417702953017
"p1k_00563","Purine",-3.20395105114438
"p1k_00328","Purine",-3.09691344296785
"p1k_00584","Purine",-2.34346326653701
"p1k_00483","Purine",-2.04431940469229
"p1k_00126","Purine",-4.01965931257671
"p1k_00880","Purine",-3.22865458355759
"p1k_00112","Purine",-3.7538729985093
"p1k_00672","Purine",-2.9540132985486
"p1k_00054","Purine",-2.97462174653892
"p1k_00370","Purine",-2.71883936829624
"p1k_00077","Purine",-2.53160063583368
"p1k_00372","Purine",-2.2725759270782
"p1k_00519","Purine",-3.03467673849796
"p1k_00581","Purine",-3.6463237280432
"p1k_00215","Purine",-3.05890908463648
"p1k_00392","Purine",-3.38174105634025
"p1k_00425","Purine",-3.42772864170167
"p1k_00247","Purine",-2.86304742867833
"p1k_00221","Purine",-2.94399865579443
"p1k_00020","Purine",-2.48615144530157
"p1k_00490","Purine",-2.15384650102947
"p1k_00420","Purine",-3.52474296156803
"p1k_00155","Purine",-2.6017649916307
"p1k_00296","Purine",-3.11422841982264
"p1k_00194","Purine",-2.3738706813112
"p1k_00249","Purine",-2.97985434757307
"p1k_00918","Purine",-2.21895784637607
"p1k_00347","Purine",-3.23381658774026
"p1k_00428","Purine",-3.55855587099055
"p1k_00426","Purine",-3.57357996729234
"p1k_00911","Purine",-3.22017149473258
"p1k_00458","Purine",-1.9592009159021
"p1k_00786","Purine",-2.96738130575959
"p1k_00929","Purine",-2.46502116493066
"p1k_00309","Purine",-2.39542910467045
"p1k_00253","Purine",-3.01282176101745
"p1k_00468","Purine",-1.97650134772423
"p1k_00071","Purine",-3.23017663230196
"p1k_00177","Purine",-3.34460028066615
"p1k_00937","Purine",-3.56396016084909
"p1k_00680","Purine",-3.50454408848378
"starve_series__t03_starve","Purine",-1.91395620144328
"p1k_00261","Purine",-2.23376829795123
"p1k_00284","Purine",-3.15262043429872
"p1k_00878","Purine",-3.62393862056224
"p1k_00940","Purine",-2.51347046160169
"p1k_00521","Purine",-2.99566431161993
"p1k_00175","Purine",-3.28467446209646
"p1k_00450","Purine",-2.5239991861651
"p1k_00825","Purine",-2.32372563975535
"p1k_00549","Purine",-2.34948948001369
"p1k_00898","Purine",-3.31073727362843
"p1k_00228","Purine",-3.21193207491277
"p1k_00492","Purine",-2.02123660531222
"p1k_01031","Purine",-2.68844725116571
"p1k_00295","Purine",-3.24927668179844
"p1k_00274","Purine",-3.44773182502035
"p1k_00501","Purine",-2.51142162888417
"p1k_00320","Purine",-3.06016815273136
"p1k_01012","Purine",-3.12538197775616
"p1k_00467","Purine",-1.95626528546687
"p1k_00945","Purine",-2.67675452617885
"p1k_00978","Purine",-3.25796701058059
"p1k_00152","Purine",-2.95221580248215
"p1k_00709","Purine",-2.72981521338878
"p1k_00063","Purine",-3.50837120794328
"p1k_00398","Purine",-3.29470696414325
"p1k_00742","Purine",-3.1451835089394
"p1k_00311","Purine",-2.34613931983528
"p1k_00818","Purine",-3.33640749980765
"p1k_00246","Purine",-3.08199931586556
"p1k_00376","Purine",-2.75718971247825
"p1k_00345","Purine",-3.16415407145174
"p1k_00540","Purine",-2.35703941685442
"p1k_00985","Purine",-3.53807589834068
"p1k_00849","Purine",-2.30287041791736
"p1k_00934","Purine",-3.43121770309921
"p1k_00090","Purine",-3.55918728355327
"p1k_00179","Purine",-2.45138690445446
"p1k_00554","Purine",-2.50465865998625
"p1k_00471","Purine",-2.08123696718198
"p1k_00686","Purine",-2.62361353878919
"p1k_00024","Purine",-2.71614761670894
"p1k_00706","Purine",-2.98109500480939
"p1k_00771","Purine",-3.44661496463785
"p1k_00123","Purine",-3.56174261461024
"p1k_00455","Purine",-1.97070630049309
"p1k_00011","Purine",-3.64130740337457
"p1k_00417","Purine",-3.14096530627729
"p1k_01041","Purine",-2.63655107176677
"p1k_00779","Purine",-3.20602897711419
"p1k_00402","Purine",-3.3566712671264
"p1k_00070","Purine",-3.24854872019893
"p1k_00583","Purine",-3.25797333259975
"p1k_00663","Purine",-2.82215383866762
"p1k_00744","Purine",-2.46052121337975
"p1k_00289","Purine",-2.80460245027004
"p1k_00163","Purine",-3.29537698515306
"p1k_00171","Purine",-2.88019356852987
"p1k_00983","Purine",-3.40327951695283
"p1k_00131","Purine",-3.03310549101273
"p1k_00963","Purine",-3.76414045493065
"p1k_00115","Purine",-2.98163192690313
"p1k_00264","Purine",-3.35345020494152
"p1k_00526","Purine",-2.51983259741612
"p1k_00681","Purine",-3.45607770470631
"p1k_00819","Purine",-3.44091190939748
"p1k_00482","Purine",-1.98654443651769
"p1k_00403","Purine",-3.27943253934745
"p1k_00114","Purine",-2.93966055173157
"p1k_00798","Purine",-3.01364295955675
"p1k_00244","Purine",-3.3072221353769
"p1k_00329","Purine",-3.19272442825381
"p1k_00740","Purine",-3.15096495324819
"p1k_00348","Purine",-3.31383925323815
"p1k_00149","Purine",-3.26253751054451
"p1k_00033","Purine",-3.10663014349179
"p1k_00360","Purine",-2.41602699130722
"p1k_00404","Purine",-3.44107507884748
"p1k_00104","Purine",-2.52526093237427
"p1k_00396","Purine",-3.33633001663935
"p1k_00057","Purine",-3.06309402773451
"p1k_00841","Purine",-2.25056900344349
"p1k_00760","Purine",-3.57675409245889
"p1k_00146","Purine",-3.01831959223106
"p1k_00367","Purine",-2.15761480638268
"p1k_00268","Purine",-3.11638768823982
"p1k_00947","Purine",-3.39730137727253
"p1k_00930","Purine",-3.22373850601392
"p1k_00346","Purine",-3.37303991756866
"p1k_00447","Purine",-2.69032578779499
"p1k_00851","Purine",-2.82314995231045
"p1k_00091","Purine",-3.58683231310858
"p1k_00365","Purine",-2.37929488449838
"p1k_00308","Purine",-3.324296004031
"p1k_00475","Purine",-2.77344651576393
"p1k_00615","Purine",-2.28570062465083
"p1k_00910","Purine",-3.27737743155493
"p1k_00870","Purine",-12.4337381146748
"p1k_00582","Purine",-3.30041874485157
"p1k_00695","Purine",-3.04761855604405
"p1k_00395","Purine",-3.3596442387267
"p1k_00954","Purine",-3.42850136954468
"p1k_00364","Purine",-2.86009343307644
"p1k_00844","Purine",-3.31913187596312
"p1k_00423","Purine",-3.28135928341917
"p1k_00714","Purine",-3.24825729139666
"p1k_00506","Purine",-2.24752163640337
"p1k_00873","Purine",-3.43332421521912
"p1k_00143","Purine",-3.35700883058788
"p1k_00667","Purine",-2.55302174721006
"p1k_00944","Purine",-2.71397702441008
"p1k_00959","Purine",-3.51518881327702
"p1k_00605","Purine",-2.20649555792435
"p1k_00371","Purine",-2.29243986922084
"p1k_00890","Purine",-3.49903838915303
"p1k_00967","Purine",-2.48649532269081
"p1k_00516","Purine",-2.56097249697273
"p1k_00266","Purine",-3.22516639181571
"p1k_00319","Purine",-3.18234428649625
"p1k_00551","Purine",-2.25224004772419
"p1k_00014","Purine",-3.69649996614685
"p1k_00622","Purine",-2.80273554073298
"p1k_00224","Purine",-3.0720696442798
"p1k_00132","Purine",-12.267143981552
"p1k_00514","Purine",-2.71901344097196
"p1k_00922","Purine",-2.75177052818056
"p1k_00056","Purine",-3.06082699677617
"p1k_00847","Purine",-3.01745189086782
"p1k_00808","Purine",-3.30601092574687
"p1k_00834","Purine",-3.15084616094531
"p1k_00980","Purine",-2.59526820478236
"p1k_00807","Purine",-3.29838439098008
"p1k_00625","Purine",-2.89717954724929
"p1k_00895","Purine",-2.36042449310509
"p1k_00602","Purine",-2.93285655004597
"p1k_00862","Purine",-2.57768349574391
"p1k_00087","Purine",-3.37869589028363
"p1k_00646","Purine",-2.57310525346365
"p1k_00038","Purine",-3.25234964672451
"p1k_00205","Purine",-2.40345234073652
"p1k_00555","Purine",-2.60478750202861
"p1k_00997","Purine",-3.34922299587196
"p1k_00262","Purine",-2.24503050036248
"p1k_00118","Purine",-3.44223707620188
"p1k_00867","Purine",-3.05283681095115
"p1k_00193","Purine",-2.39172512220789
"p1k_00734","Purine",-3.27767240234762
"p1k_00884","Purine",-3.22806615621974
"p1k_00240","Purine",-2.74093188890272
"p1k_00358","Purine",-2.86313935977749
"p1k_00669","Purine",-3.21299593074463
"p1k_00642","Purine",-3.17764810010882
"p1k_00007","Purine",-3.03455595615265
"p1k_00512","Purine",-3.07431024834827
"p1k_00496","Purine",-2.15477905150333
"p1k_00462","Purine",-2.02147236050686
"p1k_00698","Purine",-3.0919028667677
"starve_series__t23_growth2","Purine",-2.99218162492578
"p1k_00074","Purine",-3.3897402344806
"p1k_00765","Purine",-3.23274353802941
"p1k_00069","Purine",-3.2903419269226
"p1k_00543","Purine",-2.28903949518455
"p1k_00469","Purine",-2.08946947100585
"p1k_00628","Purine",-3.03093092181555
"p1k_00836","Purine",-2.49580848994446
"p1k_00865","Purine",-2.15653751579331
"p1k_00515","Purine",-2.6535770507626
"p1k_00034","Purine",-3.24234053209669
"p1k_00161","Purine",-3.27223507564482
"p1k_00854","Purine",-3.09490157202569
"p1k_00080","Purine",-2.29320576143455
"p1k_00239","Purine",-2.63989924193062
"p1k_00488","Purine",-2.18457459155068
"p1k_00330","Purine",-3.12802256039741
"p1k_00804","Purine",-3.15229482798417
"p1k_00897","Purine",-2.82397794795221
"p1k_00990","Purine",-2.58492287289148
"p1k_01015","Purine",-2.68177186774388
"p1k_00307","Purine",-3.34156762907607
"p1k_00378","Purine",-2.3123047152885
"p1k_00886","Purine",-2.94755474425924
"p1k_00051","Purine",-12.8713450915318
"p1k_00607","Purine",-2.44037832150857
"p1k_00174","Purine",-3.22820738450156
"p1k_00180","Purine",-2.48248621857219
"p1k_00635","Purine",-2.90565883276185
"starve_series__t04_starve","Purine",-1.90639898431118
"p1k_00331","Purine",-2.99246054674462
"p1k_00384","Purine",-2.30658011546389
"p1k_00702","Purine",-3.17764041029735
"p1k_00497","Purine",-2.05612091267897
"p1k_00067","Purine",-2.90000453554276
"p1k_00824","Purine",-2.39694547018802
"p1k_00806","Purine",-3.4327579754016
"p1k_00160","Purine",-3.11509926092902
"p1k_00394","Purine",-3.25075998825661
"p1k_00508","Purine",-2.01884327735871
"p1k_00546","Purine",-2.43997787835445
"p1k_00127","Purine",-3.86425904250586
"p1k_00039","Purine",-3.48604665497867
"p1k_00541","Purine",-2.36897766472362
"p1k_00561","Purine",-2.33978318195445
"p1k_00454","Purine",-2.35482087880617
"p1k_00724","Purine",-3.31527634876243
"p1k_00593","Purine",-2.2916350497605
"p1k_00648","Purine",-2.9994522252779
"p1k_00799","Purine",-3.3273922791073
"p1k_00197","Purine",-2.38300920829338
"p1k_00460","Purine",-2.01260032460892
"p1k_00684","Purine",-2.72985233592498
"p1k_00928","Purine",-2.40513051497847
"p1k_00068","Purine",-2.17147415865302
"p1k_00763","Purine",-3.30181136832013
"p1k_00904","Purine",-2.63768191656151
"p1k_00343","Purine",-3.23158647410742
"p1k_00946","Purine",-2.59760040256317
"p1k_00234","Purine",-2.9804836772779
"p1k_00631","Purine",-2.95783022832279
"p1k_00679","Purine",-2.96091021392736
"p1k_00932","Purine",-3.1326753094541
"p1k_01036","Purine",-2.67708482672918
"p1k_00504","Purine",-2.43287344136264
"p1k_01021","Purine",-2.52503501235013
"p1k_00476","Purine",-2.65134785651952
"p1k_00500","Purine",-2.03618285834326
"p1k_00524","Purine",-2.45220945193953
"p1k_00099","Purine",-2.37551953738619
"p1k_00971","Purine",-2.69884217581783
"p1k_00105","Purine",-3.58056346560657
"p1k_00612","Purine",-3.32591202275
"p1k_00379","Purine",-2.2289844759958
"p1k_00061","Purine",-3.33809352045751
"p1k_00250","Purine",-3.01939436303096
"p1k_00184","Purine",-3.11918589487042
"p1k_00637","Purine",-2.9937307444895
"p1k_00685","Purine",-2.68677131460252
"p1k_00710","Purine",-3.68631447613427
"p1k_00006","Purine",-3.68608428338805
"p1k_00334","Purine",-3.06003084827922
"p1k_01002","Purine",-2.71124817809189
"p1k_00306","Purine",-2.24800472912265
"p1k_00539","Purine",-2.50496801637848
"p1k_00075","Purine",-2.30367885041429
"p1k_00643","Purine",-3.18401905580652
"p1k_00690","Purine",-2.70522352681971
"p1k_00225","Purine",-3.15761253542858
"p1k_00189","Purine",-2.29202399472263
"p1k_00558","Purine",-3.24289329212956
"p1k_00390","Purine",-3.34148390565208
"p1k_00040","Purine",-3.52079389818276
"p1k_00907","Purine",-2.49562270964711
"p1k_00381","Purine",-2.92320857925575
"p1k_00770","Purine",-3.22913793039073
"p1k_00283","Purine",-3.18857971356654
"p1k_00145","Purine",-2.39767076086148
"starve_series__t10_starve","Purine",-1.90722111000498
"p1k_00931","Purine",-3.18645590829555
"p1k_00795","Purine",-3.41707657451738
"p1k_00188","Purine",-2.28730762295344
"p1k_00833","Purine",-2.73259809832803
"p1k_00994","Purine",-2.65259248256596
"p1k_00275","Purine",-3.0475069493197
"p1k_00344","Purine",-3.23087493354998
"p1k_00855","Purine",-3.01408037294781
"p1k_00697","Purine",-3.07386141297278
"p1k_00842","Purine",-2.98021943775816
"p1k_00362","Purine",-2.18732258824238
"p1k_00603","Purine",-2.55604554037046
"p1k_00220","Purine",-3.09657800009853
"p1k_00658","Purine",-2.83950254709421
"p1k_00369","Purine",-2.77162203599987
"p1k_00777","Purine",-3.27373369885997
"p1k_00741","Purine",-3.15864965922759
"p1k_00173","Purine",-3.23068068346467
"p1k_00399","Purine",-3.18531263439747
"p1k_00507","Purine",-2.02303551966889
"p1k_00871","Purine",-12.4232862850104
"p1k_00781","Purine",-3.04095182606593
"p1k_00908","Purine",-2.32868225085691
"p1k_01055","Purine",-2.73129312489054
"p1k_01049","Purine",-2.78132043877449
"p1k_00481","Purine",-1.97674374871023
"p1k_00882","Purine",-3.19361162424464
"p1k_00662","Purine",-2.7902243012756
"p1k_00853","Purine",-2.72442777182668
"p1k_00022","Purine",-2.58154889313555
"p1k_00388","Purine",-3.39789902749584
"p1k_00996","Purine",-3.44998776591485
"p1k_00717","Purine",-3.18535364911835
"p1k_00350","Purine",-3.46742359219276
"p1k_00419","Purine",-3.47619471729262
"p1k_00304","Purine",-2.27585470300517
"p1k_00147","Purine",-2.66273811932647
"p1k_00892","Purine",-2.66776851314806
"p1k_00511","Purine",-3.04600668654954
"p1k_00736","Purine",-2.44390626528582
"p1k_00120","Purine",-3.7798700379604
"p1k_00252","Purine",-2.62950208065168
"p1k_00626","Purine",-3.07681264713765
"p1k_00062","Purine",-3.50415052362361
"p1k_00616","Purine",-3.06224131258902
"p1k_00752","Purine",-3.27468145100673
"p1k_00200","Purine",-2.42395716381981
"p1k_00589","Purine",-2.31248427770162
"p1k_00883","Purine",-3.18511310955342
"p1k_00158","Purine",-2.84615612610444
"p1k_00828","Purine",-3.20211376220475
"p1k_00776","Purine",-3.38995670012559
"p1k_00859","Purine",-2.87758636543955
"p1k_00633","Purine",-3.04204118790483
"p1k_00366","Purine",-2.38611418593818
"p1k_00083","Purine",-3.24440813204402
"p1k_00297","Purine",-3.22863914056896
"p1k_00968","Purine",-2.69122483728165
"p1k_00238","Purine",-2.6285815395277
"p1k_00600","Purine",-2.957545289315
"p1k_00003","Purine",-3.0255934256719
"p1k_00620","Purine",-2.97289462129391
"p1k_00810","Purine",-3.40718521035991
"starve_series__t21_growth2","Purine",-3.1892556591494
"p1k_01038","Purine",-2.71767784539524
"p1k_01007","Purine",-2.7809588153306
"p1k_00222","Purine",-2.98848733376153
"p1k_00487","Purine",-2.18071902118336
"p1k_00597","Purine",-2.63559212738658
"p1k_00130","Purine",-3.16336416409392
"p1k_01046","Purine",-3.52881288843111
"p1k_00229","Purine",-2.60163066953679
"p1k_00705","Purine",-2.9240306043898
"p1k_00025","Purine",-2.34883783867816
"p1k_00691","Purine",-2.67506678331727
