"sample","gene","Val"
"p1k_00639","b4024",121.999543268395
"p1k_00639","b0166",13.8211898227018
"p1k_00639","b2156",8.72325468229792
"starve_series__t10_starve","b4024",27.0402258516275
"starve_series__t10_starve","b0166",4.64749736217388
"starve_series__t10_starve","b2156",2.87306773397721
"p1k_00707","b4024",103.121318635714
"p1k_00707","b0166",12.3713704571617
"p1k_00707","b2156",7.6675668025241
"p1k_00824","b4024",27.0402258516275
"p1k_00824","b0166",4.64749736217388
"p1k_00824","b2156",2.87306773397721
"p1k_00841","b4024",27.0402258516275
"p1k_00841","b0166",4.64749736217388
"p1k_00841","b2156",2.87306773397721
"p1k_00521","b4024",192.693012167884
"p1k_00521","b0166",18.1946166083411
"p1k_00521","b2156",12.2890190574413
"p1k_00405","b4024",108.19466597312
"p1k_00405","b0166",12.7752960815467
"p1k_00405","b2156",7.95599550380921
"p1k_00101","b4024",119.554507144084
"p1k_00101","b0166",13.6413781071109
"p1k_00101","b2156",8.58919859100028
"p1k_00204","b4024",97.4855495097258
"p1k_00204","b0166",11.9095166007574
"p1k_00204","b2156",7.34297206231773
"p1k_00305","b4024",291.69841514244
"p1k_00305","b0166",22.462278764115
"p1k_00305","b2156",16.4461434384694
"p1k_00490","b4024",27.0402258516275
"p1k_00490","b0166",4.64749736217388
"p1k_00490","b2156",2.87306773397721
"p1k_00609","b4024",75.0668585544725
"p1k_00609","b0166",9.92202707545974
"p1k_00609","b2156",6.00626198714017
"p1k_00450","b4024",130.811500586849
"p1k_00450","b0166",14.4509398545071
"p1k_00450","b2156",9.20001171944634
"p1k_01051","b4024",27.0402258516275
"p1k_01051","b0166",4.64749736217388
"p1k_01051","b2156",2.87306773397721
"p1k_00810","b4024",110.603200541033
"p1k_00810","b0166",12.9632666455285
"p1k_00810","b2156",8.09169320903036
"p1k_00061","b4024",141.413883188046
"p1k_00061","b0166",15.1727075879873
"p1k_00061","b2156",9.76072600628108
"p1k_00812","b4024",107.115278369769
"p1k_00812","b0166",12.6902734403437
"p1k_00812","b2156",7.89492632857001
"p1k_00452","b4024",89.1677523330524
"p1k_00452","b0166",11.2012344886107
"p1k_00452","b2156",6.85565526564897
"p1k_01015","b4024",49.7849225928234
"p1k_01015","b0166",7.3442035587853
"p1k_01015","b2156",4.40556199041573
"p1k_00776","b4024",218.107206965259
"p1k_00776","b0166",19.4559705578796
"p1k_00776","b2156",13.439740361738
"p1k_00141","b4024",262.795557013623
"p1k_00141","b0166",21.3809733880883
"p1k_00141","b2156",15.3190090949921
"p1k_00320","b4024",89.2435355386131
"p1k_00320","b0166",11.2078365338033
"p1k_00320","b2156",6.86014035004479
"starve_series__t28_growth2","b4024",219.737145604718
"starve_series__t28_growth2","b0166",19.5323812869646
"starve_series__t28_growth2","b2156",13.5114205623891
"p1k_00931","b4024",121.745403174698
"p1k_00931","b0166",13.802605048864
"p1k_00931","b2156",8.70935694308205
"p1k_00582","b4024",121.253020914998
"p1k_00582","b0166",13.7665290192923
"p1k_00582","b2156",8.68240698712682
"p1k_00981","b4024",30.1169890350483
"p1k_00981","b0166",5.03636324653153
"p1k_00981","b2156",3.08580133050069
"p1k_00540","b4024",27.0402258516275
"p1k_00540","b0166",4.64749736217388
"p1k_00540","b2156",2.87306773397721
"p1k_00199","b4024",138.716426450298
"p1k_00199","b0166",14.9926451630035
"p1k_00199","b2156",9.61938061613327
"p1k_00046","b4024",164.466426798957
"p1k_00046","b0166",16.6198881947466
"p1k_00046","b2156",10.9335462322916
"p1k_00444","b4024",60.6449322862592
"p1k_00444","b0166",8.50012527561463
