"sample","gene","Val"
"p1k_00459","b0778",0.000710580141937565
"p1k_00459","b0777",0.000528224142830561
"p1k_00459","b0775",0.000874503533218187
"p1k_00459","b0774",0.0018251573979514
"p1k_00778","b0778",0.0792436627910513
"p1k_00778","b0777",0.0589073819856832
"p1k_00778","b0775",0.0975243452581789
"p1k_00778","b0774",0.203540950341617
"p1k_00922","b0778",0.016536151890146
"p1k_00922","b0777",0.0122924834826806
"p1k_00922","b0775",0.0203508688187291
"p1k_00922","b0774",0.0424738578728813
"p1k_00662","b0778",0.365444925533192
"p1k_00662","b0777",0.271660888264043
"p1k_00662","b0775",0.449749239690283
"p1k_00662","b0774",0.938661904569954
"p1k_00685","b0778",0.508123818041164
"p1k_00685","b0777",0.377724133276116
"p1k_00685","b0775",0.62534265730769
"p1k_00685","b0774",1.30513912624176
"p1k_00969","b0778",0.0397311918111336
"p1k_00969","b0777",0.029534986273113
"p1k_00969","b0775",0.048896761346391
"p1k_00969","b0774",0.102051372369885
"p1k_00104","b0778",0.00622859176882711
"p1k_00104","b0777",0.00463014986481183
"p1k_00104","b0775",0.00766546260913046
"p1k_00104","b0774",0.0159984211136213
"p1k_00117","b0778",0.142494307695914
"p1k_00117","b0777",0.105926030152869
"p1k_00117","b0775",0.175366251023808
"p1k_00117","b0774",0.366003107190703
"p1k_00923","b0778",0.0262287605788778
"p1k_00923","b0777",0.0194976804959785
"p1k_00923","b0775",0.0322794607454395
"p1k_00923","b0774",0.0673697639214929
"p1k_00057","b0778",0.155085413304054
"p1k_00057","b0777",0.115285883566466
"p1k_00057","b0775",0.190861992730602
"p1k_00057","b0774",0.398343934344163
"p1k_00914","b0778",0.00791159510472409
"p1k_00914","b0777",0.00588124448738471
"p1k_00914","b0775",0.00973671717535957
"p1k_00914","b0774",0.020321291692179
"p1k_00382","b0778",0.0840947570964826
"p1k_00382","b0777",0.0625135412069211
"p1k_00382","b0775",0.103494536176415
"p1k_00382","b0774",0.216001206598674
"p1k_00171","b0778",0.048458410758234
"p1k_00171","b0777",0.0360225412659343
"p1k_00171","b0775",0.0596372582361544
"p1k_00171","b0774",0.12446763097994
"p1k_00430","b0778",0.0475169620606928
"p1k_00430","b0777",0.0353226963055592
"p1k_00430","b0775",0.0584786271912472
"p1k_00430","b0774",0.122049477201503
"p1k_00910","b0778",0.0809497089191151
"p1k_00910","b0777",0.0601756059345943
"p1k_00910","b0775",0.0996239583472203
"p1k_00910","b0774",0.207923007379394
"p1k_00948","b0778",0.0727975044192418
"p1k_00948","b0777",0.0541154995792673
"p1k_00948","b0775",0.0895911257110349
"p1k_00948","b0774",0.186983699517532
"p1k_01037","b0778",0.0452861945032861
"p1k_01037","b0777",0.0336644100527907
"p1k_01037","b0775",0.0557332449386257
"p1k_01037","b0774",0.116319649318319
"p1k_00748","b0778",0.0730176223580423
"p1k_00748","b0777",0.0542791287080345
"p1k_00748","b0775",0.0898620225512997
"p1k_00748","b0774",0.18754908245003
"p1k_01038","b0778",0.0416167443765816
"p1k_01038","b0777",0.0309366499685407
"p1k_01038","b0775",0.051217291126546
"p1k_01038","b0774",0.10689449985255
"p1k_00336","b0778",0.0357113323478418
"p1k_00336","b0777",0.0265467423102199
"p1k_00336","b0775",0.0439495624363515
"p1k_00336","b0774",0.0917261805932812
"p1k_00850","b0778",0.117197830913764
"p1k_00850","b0777",0.0871213817025912
"p1k_00850","b0775",0.1442341421759
"p1k_00850","b0774",0.301027956583267
"p1k_00811","b0778",0.0539181380675301
"p1k_00811","b0777",0.0400811401597589
"p1k_00811","b0775",0.066356487413272
"p1k_00811","b0774",0.138491188776232
"p1k_00474","b0778",0.0551439480480067
"p1k_00474","b0777",0.0409923708401504
"p1k_00474","b0775",0.0678650789087477
"p1k_00474","b0774",0.141639737437118
"p1k_00195","b0778",0.0290183266217238
"p1k_00195","b0777",0.0215713609225575
"p1k_00195","b0775",0.0357125504374235
"p1k_00195","b0774",0.0745348911178309
"p1k_00271","b0778",0.738386896907308
"p1k_00271","b0777",0.548894857422642
"p1k_00271","b0775",0.908725015121784
"p1k_00271","b0774",1.89658031220237
"p1k_00477","b0778",0.0332788706972223
"p1k_00477","b0777",0.0247385226675162
"p1k_00477","b0775",0.040955957377133
"p1k_00477","b0774",0.0854782922625496
"p1k_00732","b0778",0.0564166233964113
"p1k_00732","b0777",0.0419384398411493
"p1k_00732","b0775",0.0694313471213447
"p1k_00732","b0774",0.144908661926054
"p1k_00373","b0778",0.00414488230125474
"p1k_00373","b0777",0.00308118222209793
"p1k_00373","b0775",0.00510106320637832
"p1k_00373","b0774",0.0106463186195226
"p1k_00335","b0778",0.0335113447562519
"p1k_00335","b0777",0.0249113369685554
"p1k_00335","b0775",0.0412420607650614
"p1k_00335","b0774",0.0860754124515725
"p1k_00491","b0778",0.000114564394168754
"p1k_00491","b0777",8.51637631522921E-5
"p1k_00491","b0775",0.0001409931991744
"p1k_00491","b0774",0.000294263854586151
"p1k_00575","b0778",0.00348052050452261
"p1k_00575","b0777",0.00258731542242731
"p1k_00575","b0775",0.00428344010619819
"p1k_00575","b0774",0.00893987514234408
"p1k_00576","b0778",0.00995858344319649
"p1k_00576","b0777",0.0074029147349171
"p1k_00576","b0775",0.012255924269396
"p1k_00576","b0774",0.0255790742968207
"p1k_00062","b0778",0.116570434754084
"p1k_00062","b0777",0.0866549940580413
"p1k_00062","b0775",0.14346201229781
"p1k_00062","b0774",0.299416461025336
"p1k_00428","b0778",0.117028618272946
"p1k_00428","b0777",0.0869955940582753
"p1k_00428","b0775",0.144025893952334
"p1k_00428","b0774",0.300593326222822
"p1k_00158","b0778",0.0492388743555202
"p1k_00158","b0777",0.0366027146909372
"p1k_00158","b0775",0.0605977666054341
"p1k_00158","b0774",0.126472287209897
"p1k_00902","b0778",0.0185436732297825
"p1k_00902","b0777",0.0137848151371398
"p1k_00902","b0775",0.0228215042909448
"p1k_00902","b0774",0.0476302676968204
"p1k_00618","b0778",0.511330234567898
"p1k_00618","b0777",0.380107687954091
"p1k_00618","b0775",0.629288760521259
"p1k_00618","b0774",1.31337495285623
"p1k_00269","b0778",0.0734163045543996
"p1k_00269","b0777",0.0545754971948577
"p1k_00269","b0775",0.0903526765518392
"p1k_00269","b0774",0.188573115795697
"p1k_00805","b0778",0.108170409545004
"p1k_00805","b0777",0.0804106651583867
"p1k_00805","b0775",0.133124189312169
"p1k_00805","b0774",0.277840614405804
"p1k_00019","b0778",0.150783489057916
"p1k_00019","b0777",0.112087961033419
"p1k_00019","b0775",0.185567659648586
"p1k_00019","b0774",0.387294246349992
"p1k_00511","b0778",0.132128049246763
"p1k_00511","b0777",0.0982200619439463
"p1k_00511","b0775",0.162608605397354
"p1k_00511","b0774",0.339376901107948
"p1k_00868","b0778",0.0835776977619096
"p1k_00868","b0777",0.062129174676423
"p1k_00868","b0775",0.102858196672563
"p1k_00868","b0774",0.214673116192006
"p1k_00872","b0778",0.0688684841206644
"p1k_00872","b0777",0.0511947827496064
"p1k_00872","b0775",0.0847557216089404
"p1k_00872","b0774",0.176891832265098
"starve_series__t03_starve","b0778",0.00977300570169279
"starve_series__t03_starve","b0777",0.00726496176149607
"starve_series__t03_starve","b0775",0.0120275356879348
"starve_series__t03_starve","b0774",0.0251024094312968
"p1k_00413","b0778",0.0744722457625981
"p1k_00413","b0777",0.0553604524823207
"p1k_00413","b0775",0.0916522123296368
"p1k_00413","b0774",0.191285348792654
"p1k_00176","b0778",0.229720765732006
"p1k_00176","b0777",0.170767584692552
"p1k_00176","b0775",0.282714938723798
"p1k_00176","b0774",0.590048230021702
"p1k_00011","b0778",0.154629130881568
"p1k_00011","b0777",0.114946696784734
"p1k_00011","b0775",0.190300450735464
"p1k_00011","b0774",0.397171952199145
"starve_series__t25_growth2","b0778",0.180274215025793
"starve_series__t25_growth2","b0777",0.134010489579399
"starve_series__t25_growth2","b0775",0.221861587010186
"starve_series__t25_growth2","b0774",0.463042516663965
"p1k_00764","b0778",0.153963364923559
"p1k_00764","b0777",0.114451786173334
"p1k_00764","b0775",0.189481099548717
"p1k_00764","b0774",0.395461902069893
"p1k_00630","b0778",0.419756101860277
"p1k_00630","b0777",0.312034201375873
"p1k_00630","b0775",0.516589435170226
"p1k_00630","b0774",1.0781626299836
"p1k_00163","b0778",0.107160926065151
"p1k_00163","b0777",0.0796602451643899
"p1k_00163","b0775",0.131881828573731
"p1k_00163","b0774",0.275247710196097
"p1k_00409","b0778",0.119584947912659
"p1k_00409","b0777",0.0888958934798826
"p1k_00409","b0775",0.147171942047491
"p1k_00409","b0774",0.30715937511465
"p1k_00322","b0778",0.00777086350289414
"p1k_00322","b0777",0.00577662880034468
"p1k_00322","b0775",0.00956352026797039
"p1k_00322","b0774",0.0199598161751387
"p1k_00752","b0778",0.0734195553683475
"p1k_00752","b0777",0.054577913753258
"p1k_00752","b0775",0.0903566772944937
"p1k_00752","b0774",0.188581465659106
"p1k_00344","b0778",0.0626818802581364
"p1k_00344","b0777",0.0465958454454969
"p1k_00344","b0775",0.0771419330760244
"p1k_00344","b0774",0.1610012589976
"p1k_00546","b0778",0.0040666717687194
"p1k_00546","b0777",0.00302304283841609
"p1k_00546","b0775",0.00500481032369779
"p1k_00546","b0774",0.0104454313112095
"p1k_00191","b0778",0.0589878699385941
"p1k_00191","b0777",0.0438498280443816
"p1k_00191","b0775",0.0725957532920304
"p1k_00191","b0774",0.151513025560007
"p1k_01040","b0778",0.113455337319803
"p1k_01040","b0777",0.0843393232773046
"p1k_01040","b0775",0.139628294534224
"p1k_01040","b0774",0.291415191651253
"p1k_00654","b0778",0.365634812269629
"p1k_00654","b0777",0.271802044416136
"p1k_00654","b0775",0.449982931306648
"p1k_00654","b0774",0.939149637284854
"p1k_00324","b0778",0.0101877059755049
"p1k_00324","b0777",0.00757323761067573
"p1k_00324","b0775",0.0125379029685154
"p1k_00324","b0774",0.0261675859370979
"p1k_00657","b0778",0.583762950098295
"p1k_00657","b0777",0.433952014323256
"p1k_00657","b0775",0.718430944370081
"p1k_00657","b0774",1.49942167552925
"p1k_00488","b0778",0.00395913756528516
"p1k_00488","b0777",0.00294310510995786
"p1k_00488","b0775",0.00487246910657817
"p1k_00488","b0774",0.0101692248211214
"p1k_00903","b0778",0.0347232649598948
"p1k_00903","b0777",0.0258122424019703
"p1k_00903","b0775",0.0427335582577642
"p1k_00903","b0774",0.0891882845892237
"p1k_00341","b0778",0.0495961618456431
"p1k_00341","b0777",0.0368683115843427
"p1k_00341","b0775",0.0610374765748615
"p1k_00341","b0774",0.127389996370774
"starve_series__t16_starve","b0778",0.0167661467162269
"starve_series__t16_starve","b0777",0.0124634547956852
"starve_series__t16_starve","b0775",0.0206339210406519
"starve_series__t16_starve","b0774",0.0430646100393682
"p1k_00637","b0778",0.38617871798432
"p1k_00637","b0777",0.287073772889921
"p1k_00637","b0775",0.475266100752687
"p1k_00637","b0774",0.991917593050887
"p1k_00105","b0778",0.0813604979414401
"p1k_00105","b0777",0.0604809742757503
"p1k_00105","b0775",0.100129512091589
"p1k_00105","b0774",0.208978137657942
"p1k_00539","b0778",0.0758411151581085
"p1k_00539","b0777",0.0563780292768521
"p1k_00539","b0775",0.0933368655478142
"p1k_00539","b0774",0.194801352064618
"p1k_00530","b0778",0.0850548157158056
"p1k_00530","b0777",0.0632272202296364
"p1k_00530","b0775",0.104676070257011
"p1k_00530","b0774",0.218467160807226
"p1k_00610","b0778",0.00520468657088103
"p1k_00610","b0777",0.00386900919452788
"p1k_00610","b0775",0.00640535321338691
"p1k_00610","b0774",0.0133684740653736
"p1k_00368","b0778",0.00143029316017494
"p1k_00368","b0777",0.00106323739426454
"p1k_00368","b0775",0.0017602468015785
"p1k_00368","b0774",0.00367377300386471
"p1k_00039","b0778",0.104187433136114
"p1k_00039","b0777",0.0774498389611288
"p1k_00039","b0775",0.128222381990617
"p1k_00039","b0774",0.267610158431157
"p1k_01035","b0778",0.0339432785014429
"p1k_01035","b0777",0.0252324236677854
"p1k_01035","b0775",0.0417736370982471
"p1k_01035","b0774",0.0871848539120539
"p1k_00498","b0778",0.00176870540698543
"p1k_00498","b0777",0.00131480299319531
"p1k_00498","b0775",0.00217672720688945
"p1k_00498","b0774",0.00454300024421416
"p1k_00646","b0778",0.361483717172566
"p1k_00646","b0777",0.26871624378642
"p1k_00646","b0775",0.444874222077583
"p1k_00646","b0774",0.928487360816861
"p1k_00893","b0778",0.0134589794521591
"p1k_00893","b0777",0.0100050050161908
"p1k_00893","b0775",0.0165638249505969
"p1k_00893","b0774",0.034570000575871
"starve_series__t06_starve","b0778",0.00557927535246334
"starve_series__t06_starve","b0777",0.00414746735341441
"starve_series__t06_starve","b0775",0.00686635570088171
"starve_series__t06_starve","b0774",0.0143306223798907
"p1k_00506","b0778",0.0127753936624083
"p1k_00506","b0777",0.00949684767188659
"p1k_00506","b0775",0.0157225430836919
"p1k_00506","b0774",0.03281417939869
"p1k_00003","b0778",0.275915756498419
"p1k_00003","b0777",0.205107566857151
"p1k_00003","b0775",0.339566629698521
"p1k_00003","b0774",0.708702163856266
"p1k_00015","b0778",0.128345855935652
"p1k_00015","b0777",0.0954084919297131
"p1k_00015","b0775",0.157953899729866
"p1k_00015","b0774",0.329662165647661
"p1k_00961","b0778",0.0902920179017763
"p1k_00961","b0777",0.0671204005653146
"p1k_00961","b0775",0.111121440097099
"p1k_00961","b0774",0.231919152708136
"p1k_00056","b0778",0.156025466027967
"p1k_00056","b0777",0.115984690801567
"p1k_00056","b0775",0.192018905765397
"p1k_00056","b0774",0.400758502500876
"p1k_00482","b0778",0.00115503450495445
"p1k_00482","b0777",0.000858618296953328
"p1k_00482","b0775",0.00142148885953576
"p1k_00482","b0774",0.002966758634513
"starve_series__t09_starve","b0778",0.00491013152808949
"starve_series__t09_starve","b0777",0.00365004573662611
"starve_series__t09_starve","b0775",0.00604284740940249
"starve_series__t09_starve","b0774",0.0126118960473207
"p1k_00274","b0778",0.0942688835385942
"p1k_00274","b0777",0.0700766841963664
"p1k_00274","b0775",0.116015726955508
"p1k_00274","b0774",0.242133912886917
"p1k_00321","b0778",0.01302988991609
"p1k_00321","b0777",0.00968603261742704
"p1k_00321","b0775",0.0160357489557679
"p1k_00321","b0774",0.0334678645958185
"p1k_00046","b0778",0.147716412551139
"p1k_00046","b0777",0.109807987581908
"p1k_00046","b0775",0.181793040737179
"p1k_00046","b0774",0.379416320911259
"p1k_00621","b0778",0.506140831458684
"p1k_00621","b0777",0.376250040030392
"p1k_00621","b0775",0.622902216503962
"p1k_00621","b0774",1.30004573505694
"starve_series__t11_starve","b0778",0.00638662888241825
"starve_series__t11_starve","b0777",0.00474762995457971
"starve_series__t11_starve","b0775",0.00785995722846814
"starve_series__t11_starve","b0774",0.0164043466243389
"p1k_00293","b0778",0.0337376432202216
"p1k_00293","b0777",0.0250795605159069
"p1k_00293","b0775",0.0415205639128749
"p1k_00293","b0774",0.086656670343938
"p1k_00607","b0778",0.00558665826665673
"p1k_00607","b0777",0.00415295559223679
"p1k_00607","b0775",0.0068754417760005
"p1k_00607","b0774",0.0143495857306279
"p1k_00647","b0778",0.466021340965083
"p1k_00647","b0777",0.346426404065847
"p1k_00647","b0775",0.573527580038749
"p1k_00647","b0774",1.19699699986886
"p1k_00582","b0778",0.140896235925018
"p1k_00582","b0777",0.10473807112961
"p1k_00582","b0775",0.173399520844473
"p1k_00582","b0774",0.36189838719789
"p1k_00806","b0778",0.112683485485557
"p1k_00806","b0777",0.0837655515808074
"p1k_00806","b0775",0.13867838457146
"p1k_00806","b0774",0.289432655126161
"p1k_00423","b0778",0.0470160143176111
"p1k_00423","b0777",0.0349503066529709
"p1k_00423","b0775",0.0578621160541809
"p1k_00423","b0774",0.120762770150023
"p1k_00888","b0778",0.0512745762984777
"p1k_00888","b0777",0.0381159949677335
"p1k_00888","b0775",0.063103083650801
"p1k_00888","b0774",0.131701080194572
"p1k_00980","b0778",0.0336294350142086
"p1k_00980","b0777",0.0249991217539783
"p1k_00980","b0775",0.0413873932078457
"p1k_00980","b0774",0.0863787326475858
"p1k_00225","b0778",0.0561333743094976
"p1k_00225","b0777",0.0417278808945757
"p1k_00225","b0775",0.0690827554387635
"p1k_00225","b0774",0.144181123769648
"p1k_00282","b0778",0.264665795568341
"p1k_00282","b0777",0.196744680507747
"p1k_00282","b0775",0.325721420690719
"p1k_00282","b0774",0.679806127777623
"p1k_00840","b0778",0.00265873438142816
"p1k_00840","b0777",0.00197642406078867
"p1k_00840","b0775",0.00327207653750038
"p1k_00840","b0774",0.00682908012630293
"p1k_00393","b0778",0.0168980666059579
"p1k_00393","b0777",0.0125615201180363
"p1k_00393","b0775",0.0207962734663149
"p1k_00393","b0774",0.0434034522732967
"p1k_00464","b0778",0.000903531678849145
"p1k_00464","b0777",0.000671658576440041
"p1k_00464","b0775",0.00111196696740445
"p1k_00464","b0774",0.0023207621921974
"p1k_00841","b0778",0.00344196458741585
"p1k_00841","b0777",0.0025586541004134
"p1k_00841","b0775",0.00423598974311262
"p1k_00841","b0774",0.00884084251648105
"p1k_00584","b0778",0.0663722254130284
"p1k_00584","b0777",0.0493391382722235
"p1k_00584","b0775",0.0816836021802972
"p1k_00584","b0774",0.170480078293168
"p1k_00240","b0778",0.11116498060374
"p1k_00240","b0777",0.082636740216343
"p1k_00240","b0775",0.136809576528588
"p1k_00240","b0774",0.285532306305103
"p1k_00222","b0778",0.0701614094334037
"p1k_00222","b0777",0.0521559049717999
"p1k_00222","b0775",0.0863469112404078
"p1k_00222","b0774",0.180212769708002
"p1k_00844","b0778",0.247906687458253
"p1k_00844","b0777",0.184286458002516
"p1k_00844","b0775",0.305096161988871
"p1k_00844","b0774",0.6367595967181
"p1k_00258","b0778",0.199544609827474
"p1k_00258","b0777",0.14833552791831
"p1k_00258","b0775",0.245577459923025
"p1k_00258","b0774",0.512539401755388
"p1k_00613","b0778",0.0666486092084526
"p1k_00613","b0777",0.0495445937652972
"p1k_00613","b0775",0.0820237448205963
"p1k_00613","b0774",0.171189982636282
"p1k_00204","b0778",0.068478743675928
"p1k_00204","b0777",0.0509050612949849
"p1k_00204","b0775",0.0842760721284037
"p1k_00204","b0774",0.175890766214966
"p1k_00766","b0778",0.0554082124991016
"p1k_00766","b0777",0.0411888171731137
"p1k_00766","b0775",0.0681903063990014
"p1k_00766","b0774",0.142318512693371
"p1k_00290","b0778",0.0751115576242672
"p1k_00290","b0777",0.0558356979053222
"p1k_00290","b0775",0.0924390067372788
"p1k_00290","b0774",0.192927450372838
"p1k_00166","b0778",0.0437457089538174
"p1k_00166","b0777",0.0325192589137619
"p1k_00166","b0775",0.0538373855184502
"p1k_00166","b0774",0.112362842153143
"p1k_00885","b0778",0.00777086350379368
"p1k_00885","b0777",0.00577662880101337
"p1k_00885","b0775",0.00956352026907744
"p1k_00885","b0774",0.0199598161774492
"p1k_00048","b0778",0.135050460631513
"p1k_00048","b0777",0.100392495646496
"p1k_00048","b0775",0.16620518645929
"p1k_00048","b0774",0.346883247604192
"p1k_00212","b0778",0.091123372850645
"p1k_00212","b0777",0.0677384051074296
"p1k_00212","b0775",0.112144579919388
"p1k_00212","b0774",0.234054525688182
"p1k_00917","b0778",0.00775572925791106
"p1k_00917","b0777",0.00576537845275999
"p1k_00917","b0775",0.00954489471128904
"p1k_00917","b0774",0.0199209431788881
"p1k_00976","b0778",0.0540747984449201
"p1k_00976","b0777",0.040197596824783
"p1k_00976","b0775",0.0665492876977963
"p1k_00976","b0774",0.13889357807743
"p1k_00698","b0778",0.803992815183954
"p1k_00698","b0777",0.597664345761845
"p1k_00698","b0775",0.989465531140865
"p1k_00698","b0774",2.06509209577897
"p1k_00817","b0778",0.0708873073265169
"p1k_00817","b0777",0.0526955158752607
"p1k_00817","b0775",0.0872402661694552
"p1k_00817","b0774",0.182077271446202
"p1k_00894","b0778",0.0213116477214207
"p1k_00894","b0777",0.0158424450467453
"p1k_00894","b0775",0.0262280214871545
"p1k_00894","b0774",0.0547399360123165
"p1k_00495","b0778",0.00257455195167938
"p1k_00495","b0777",0.00191384534633967
"p1k_00495","b0775",0.00316847410350966
