"sample","gene","Val"
"p1k_00459","b3095",2.47930377448792
"p1k_00459","b3860",3.09105137511209
"p1k_00459","b3096",2.44458760403294
"p1k_00459","b1113",3.06942867176196
"p1k_00459","b4392",10.3495257597462
"p1k_00459","b3859",2.04891624811249
"p1k_00459","b3363",4.59973223894621
"p1k_00459","b3461",2.19240358657941
"p1k_00778","b3095",2.25759020214988
"p1k_00778","b3860",2.80091549533768
"p1k_00778","b3096",2.24580654440968
"p1k_00778","b1113",2.76917279248401
"p1k_00778","b4392",9.11597499696087
"p1k_00778","b3859",1.89540591263614
"p1k_00778","b3363",4.16859037592838
"p1k_00778","b3461",2.00582812867686
"p1k_00922","b3095",3.48947310665778
"p1k_00922","b3860",4.32335824545252
"p1k_00922","b3096",3.28301897798489
"p1k_00922","b1113",4.39595964638848
"p1k_00922","b4392",15.3799980138322
"p1k_00922","b3859",2.73258523133962
"p1k_00922","b3363",6.24112337854263
"p1k_00922","b3461",3.08075676595237
"p1k_00662","b3095",2.83129883494133
"p1k_00662","b3860",3.53658656021385
"p1k_00662","b3096",2.74881004622168
"p1k_00662","b1113",3.53927418139284
"p1k_00662","b4392",12.2065238701397
"p1k_00662","b3859",2.29004345685396
"p1k_00662","b3363",5.22675852577733
"p1k_00662","b3461",2.49467905573121
"p1k_00685","b3095",2.65174783913014
"p1k_00685","b3860",3.31158192684429
"p1k_00685","b3096",2.59532650452798
"p1k_00685","b1113",3.30064721801233
"p1k_00685","b4392",11.2742630609089
"p1k_00685","b3859",2.1674394565826
"p1k_00685","b3363",4.91520350229948
"p1k_00685","b3461",2.3395467100148
"p1k_00969","b3095",2.48894669530535
"p1k_00969","b3860",3.10350016021325
"p1k_00969","b3096",2.45310481986432
"p1k_00969","b1113",3.08241134436409
"p1k_00969","b4392",10.4020202622902
"p1k_00969","b3859",2.0555640577212
"p1k_00969","b3363",4.6178155031153
"p1k_00969","b3461",2.20058446189651
"p1k_00104","b3095",2.37492990407366
"p1k_00104","b3860",2.95540653938551
"p1k_00104","b3096",2.35171900190652
