"sample","gene","Val"
"p1k_00459","b3095",0
"p1k_00459","b3860",0
"p1k_00459","b3096",0
"p1k_00459","b1113",0
"p1k_00459","b4392",0
"p1k_00459","b3859",0
"p1k_00459","b3363",0
"p1k_00459","b3461",0
"p1k_00778","b3095",0
"p1k_00778","b3860",0
"p1k_00778","b3096",0
"p1k_00778","b1113",0
"p1k_00778","b4392",0
"p1k_00778","b3859",0
"p1k_00778","b3363",0
"p1k_00778","b3461",0
"p1k_00922","b3095",0
"p1k_00922","b3860",0
"p1k_00922","b3096",0
"p1k_00922","b1113",0
"p1k_00922","b4392",0
"p1k_00922","b3859",0
"p1k_00922","b3363",0
"p1k_00922","b3461",0
"p1k_00662","b3095",0
"p1k_00662","b3860",0
"p1k_00662","b3096",0
"p1k_00662","b1113",0
"p1k_00662","b4392",0
"p1k_00662","b3859",0
"p1k_00662","b3363",0
"p1k_00662","b3461",0
"p1k_00685","b3095",0
"p1k_00685","b3860",0
"p1k_00685","b3096",0
"p1k_00685","b1113",0
"p1k_00685","b4392",0
"p1k_00685","b3859",0
"p1k_00685","b3363",0
"p1k_00685","b3461",0
"p1k_00969","b3095",0
"p1k_00969","b3860",0
"p1k_00969","b3096",0
"p1k_00969","b1113",0
"p1k_00969","b4392",0
"p1k_00969","b3859",0
"p1k_00969","b3363",0
"p1k_00969","b3461",0
"p1k_00104","b3095",0
"p1k_00104","b3860",0
"p1k_00104","b3096",0
"p1k_00104","b1113",0
"p1k_00104","b4392",0
"p1k_00104","b3859",0
"p1k_00104","b3363",0
"p1k_00104","b3461",0
"p1k_00117","b3095",0
"p1k_00117","b3860",0
"p1k_00117","b3096",0
"p1k_00117","b1113",0
"p1k_00117","b4392",0
"p1k_00117","b3859",0
"p1k_00117","b3363",0
"p1k_00117","b3461",0
"p1k_00923","b3095",0
"p1k_00923","b3860",0
"p1k_00923","b3096",0
"p1k_00923","b1113",0
"p1k_00923","b4392",0
"p1k_00923","b3859",0
"p1k_00923","b3363",0
"p1k_00923","b3461",0
"p1k_00057","b3095",0
"p1k_00057","b3860",0
"p1k_00057","b3096",0
"p1k_00057","b1113",0
"p1k_00057","b4392",0
"p1k_00057","b3859",0
"p1k_00057","b3363",0
"p1k_00057","b3461",0
"p1k_00914","b3095",0
"p1k_00914","b3860",0
"p1k_00914","b3096",0
"p1k_00914","b1113",0
"p1k_00914","b4392",0
"p1k_00914","b3859",0
"p1k_00914","b3363",0
"p1k_00914","b3461",0
"p1k_00382","b3095",0
"p1k_00382","b3860",0
"p1k_00382","b3096",0
"p1k_00382","b1113",0
"p1k_00382","b4392",0
"p1k_00382","b3859",0
"p1k_00382","b3363",0
"p1k_00382","b3461",0
"p1k_00171","b3095",0
"p1k_00171","b3860",0
"p1k_00171","b3096",0
"p1k_00171","b1113",0
"p1k_00171","b4392",0
"p1k_00171","b3859",0
"p1k_00171","b3363",0
"p1k_00171","b3461",0
"p1k_00430","b3095",0
"p1k_00430","b3860",0
"p1k_00430","b3096",0
"p1k_00430","b1113",0
"p1k_00430","b4392",0
"p1k_00430","b3859",0
"p1k_00430","b3363",0
"p1k_00430","b3461",0
"p1k_00910","b3095",0
"p1k_00910","b3860",0
"p1k_00910","b3096",0
"p1k_00910","b1113",0
"p1k_00910","b4392",0
"p1k_00910","b3859",0
"p1k_00910","b3363",0
"p1k_00910","b3461",0
"p1k_00948","b3095",0
"p1k_00948","b3860",0
"p1k_00948","b3096",0
"p1k_00948","b1113",0
"p1k_00948","b4392",0
"p1k_00948","b3859",0
"p1k_00948","b3363",0
"p1k_00948","b3461",0
"p1k_01037","b3095",0
"p1k_01037","b3860",0
"p1k_01037","b3096",0
"p1k_01037","b1113",0
"p1k_01037","b4392",0
"p1k_01037","b3859",0
"p1k_01037","b3363",0
"p1k_01037","b3461",0
"p1k_00748","b3095",0
"p1k_00748","b3860",0
"p1k_00748","b3096",0
"p1k_00748","b1113",0
"p1k_00748","b4392",0
"p1k_00748","b3859",0
"p1k_00748","b3363",0
"p1k_00748","b3461",0
"p1k_01038","b3095",0
"p1k_01038","b3860",0
"p1k_01038","b3096",0
"p1k_01038","b1113",0
"p1k_01038","b4392",0
"p1k_01038","b3859",0
"p1k_01038","b3363",0
"p1k_01038","b3461",0
"p1k_00336","b3095",0
"p1k_00336","b3860",0
"p1k_00336","b3096",0
"p1k_00336","b1113",0
"p1k_00336","b4392",0
"p1k_00336","b3859",0
"p1k_00336","b3363",0
"p1k_00336","b3461",0
"p1k_00850","b3095",0
"p1k_00850","b3860",0
"p1k_00850","b3096",0
"p1k_00850","b1113",0
"p1k_00850","b4392",0
"p1k_00850","b3859",0
"p1k_00850","b3363",0
"p1k_00850","b3461",0
"p1k_00811","b3095",0
"p1k_00811","b3860",0
"p1k_00811","b3096",0
"p1k_00811","b1113",0
"p1k_00811","b4392",0
"p1k_00811","b3859",0
"p1k_00811","b3363",0
"p1k_00811","b3461",0
"p1k_00474","b3095",0
"p1k_00474","b3860",0
"p1k_00474","b3096",0
"p1k_00474","b1113",0
"p1k_00474","b4392",0
"p1k_00474","b3859",0
"p1k_00474","b3363",0
"p1k_00474","b3461",0
"p1k_00195","b3095",0
"p1k_00195","b3860",0
"p1k_00195","b3096",0
"p1k_00195","b1113",0
"p1k_00195","b4392",0
"p1k_00195","b3859",0
"p1k_00195","b3363",0
"p1k_00195","b3461",0
"p1k_00271","b3095",0
"p1k_00271","b3860",0
"p1k_00271","b3096",0
"p1k_00271","b1113",0
"p1k_00271","b4392",0
"p1k_00271","b3859",0
"p1k_00271","b3363",0
"p1k_00271","b3461",0
"p1k_00477","b3095",0
"p1k_00477","b3860",0
"p1k_00477","b3096",0
"p1k_00477","b1113",0
"p1k_00477","b4392",0
"p1k_00477","b3859",0
"p1k_00477","b3363",0
"p1k_00477","b3461",0
"p1k_00732","b3095",0
"p1k_00732","b3860",0
"p1k_00732","b3096",0
"p1k_00732","b1113",0
"p1k_00732","b4392",0
"p1k_00732","b3859",0
"p1k_00732","b3363",0
"p1k_00732","b3461",0
"p1k_00373","b3095",0
"p1k_00373","b3860",0
"p1k_00373","b3096",0
"p1k_00373","b1113",0
"p1k_00373","b4392",0
"p1k_00373","b3859",0
"p1k_00373","b3363",0
"p1k_00373","b3461",0
"p1k_00335","b3095",0
"p1k_00335","b3860",0
"p1k_00335","b3096",0
"p1k_00335","b1113",0
"p1k_00335","b4392",0
"p1k_00335","b3859",0
"p1k_00335","b3363",0
"p1k_00335","b3461",0
"p1k_00491","b3095",0
"p1k_00491","b3860",0
"p1k_00491","b3096",0
"p1k_00491","b1113",0
"p1k_00491","b4392",0
"p1k_00491","b3859",0
"p1k_00491","b3363",0
"p1k_00491","b3461",0
"p1k_00575","b3095",0
"p1k_00575","b3860",0
"p1k_00575","b3096",0
"p1k_00575","b1113",0
"p1k_00575","b4392",0
"p1k_00575","b3859",0
"p1k_00575","b3363",0
"p1k_00575","b3461",0
"p1k_00576","b3095",0
"p1k_00576","b3860",0
"p1k_00576","b3096",0
"p1k_00576","b1113",0
"p1k_00576","b4392",0
"p1k_00576","b3859",0
"p1k_00576","b3363",0
"p1k_00576","b3461",0
"p1k_00062","b3095",0
"p1k_00062","b3860",0
"p1k_00062","b3096",0
"p1k_00062","b1113",0
"p1k_00062","b4392",0
"p1k_00062","b3859",0
"p1k_00062","b3363",0
"p1k_00062","b3461",0
"p1k_00428","b3095",0
"p1k_00428","b3860",0
"p1k_00428","b3096",0
"p1k_00428","b1113",0
"p1k_00428","b4392",0
"p1k_00428","b3859",0
"p1k_00428","b3363",0
"p1k_00428","b3461",0
"p1k_00158","b3095",0
"p1k_00158","b3860",0
"p1k_00158","b3096",0
"p1k_00158","b1113",0
"p1k_00158","b4392",0
"p1k_00158","b3859",0
"p1k_00158","b3363",0
"p1k_00158","b3461",0
"p1k_00902","b3095",0
"p1k_00902","b3860",0
"p1k_00902","b3096",0
"p1k_00902","b1113",0
"p1k_00902","b4392",0
"p1k_00902","b3859",0
"p1k_00902","b3363",0
"p1k_00902","b3461",0
"p1k_00618","b3095",0
"p1k_00618","b3860",0
"p1k_00618","b3096",0
"p1k_00618","b1113",0
"p1k_00618","b4392",0
"p1k_00618","b3859",0
"p1k_00618","b3363",0
"p1k_00618","b3461",0
"p1k_00269","b3095",0
"p1k_00269","b3860",0
"p1k_00269","b3096",0
"p1k_00269","b1113",0
"p1k_00269","b4392",0
"p1k_00269","b3859",0
"p1k_00269","b3363",0
"p1k_00269","b3461",0
"p1k_00805","b3095",0
"p1k_00805","b3860",0
"p1k_00805","b3096",0
"p1k_00805","b1113",0
"p1k_00805","b4392",0
"p1k_00805","b3859",0
"p1k_00805","b3363",0
"p1k_00805","b3461",0
"p1k_00019","b3095",0
"p1k_00019","b3860",0
"p1k_00019","b3096",0
"p1k_00019","b1113",0
"p1k_00019","b4392",0
"p1k_00019","b3859",0
"p1k_00019","b3363",0
"p1k_00019","b3461",0
"p1k_00456","b3095",0
"p1k_00456","b3860",0
"p1k_00456","b3096",0
"p1k_00456","b1113",0
"p1k_00456","b4392",0
"p1k_00456","b3859",0
"p1k_00456","b3363",0
"p1k_00456","b3461",0
"p1k_00511","b3095",0
"p1k_00511","b3860",0
"p1k_00511","b3096",0
"p1k_00511","b1113",0
"p1k_00511","b4392",0
"p1k_00511","b3859",0
