"sample","gene","Val"
"p1k_00459","b4032",4.85876495151031
"p1k_00459","b4033",5.77194293870347
"p1k_00459","b3571",1.22347910332915
"p1k_00778","b4032",5.05033365916865
"p1k_00778","b4033",6.0084651903939
"p1k_00778","b3571",1.23456969252608
"p1k_00922","b4032",4.83523477480039
"p1k_00922","b4033",5.74288868377928
"p1k_00922","b3571",1.22211683187388
"p1k_00662","b4032",2.12885170425894
"p1k_00662","b4033",2.3975107912154
"p1k_00662","b3571",1.06539316273513
"p1k_00685","b4032",3.2621739312831
"p1k_00685","b4033",3.79929406446896
"p1k_00685","b3571",1.13103191224842
"p1k_00969","b4032",61.9845688028549
"p1k_00969","b4033",74.7426639266582
"p1k_00969","b3571",4.51381212823988
"p1k_00104","b4032",23.5725519072307
"p1k_00104","b4033",28.7083115425637
"p1k_00104","b3571",2.30508099384647
"p1k_00117","b4032",2.73832439144273
"p1k_00117","b4033",3.15151224516127
"p1k_00117","b3571",1.10069372686674
"p1k_00923","b4032",3.96239325149801
"p1k_00923","b4033",4.66474990232511
"p1k_00923","b3571",1.17157989100042
"p1k_00057","b4032",22.8917827691822
"p1k_00057","b4033",27.879869840222
"p1k_00057","b3571",2.26579837572815
"p1k_00914","b4032",4.30624736183052
"p1k_00914","b4033",5.08956973964823
"p1k_00914","b3571",1.19148976330917
"p1k_00382","b4032",5.75498854433605
"p1k_00382","b4033",6.87816478476866
"p1k_00382","b3571",1.275361358463
"p1k_00171","b4032",3.83789293235481
"p1k_00171","b4033",4.51090543491099
"p1k_00171","b3571",1.16437075778668
"p1k_00430","b4032",6.18855905810896
"p1k_00430","b4033",7.41304455632076
"p1k_00430","b3571",1.3004576857962
"p1k_00910","b4032",4.7584459229964
"p1k_00910","b4033",5.64806866426624
"p1k_00910","b3571",1.217671127624
"p1k_00948","b4032",9.3182316474768
"p1k_00948","b4033",11.2685478708127
"p1k_00948","b3571",1.48155412675279
"p1k_01037","b4032",88.4980267525596
"p1k_01037","b4033",105.723971467124
"p1k_01037","b3571",6.02951043264987
"p1k_00748","b4032",2.12884987720767
"p1k_00748","b4033",2.39750853035394
"p1k_00748","b3571",1.06539305690679
"p1k_01038","b4032",77.5104904811117
"p1k_01038","b4033",92.9618844211523
"p1k_01038","b3571",5.40225764063868
"p1k_00336","b4032",7.92985036556859
"p1k_00336","b4033",9.55935650583655
"p1k_00336","b3571",1.40122896235686
"p1k_00850","b4032",2.12884987572464
"p1k_00850","b4033",2.39750852851878
"p1k_00850","b3571",1.06539305682089
"p1k_00811","b4032",7.99340321289397
"p1k_00811","b4033",9.63763549987632
"p1k_00811","b3571",1.40490626791724
"p1k_00474","b4032",2.12885125530076
"p1k_00474","b4033",2.39751023565779
"p1k_00474","b3571",1.06539313673011
"p1k_00195","b4032",9.39827089124649
"p1k_00195","b4033",11.3670242092258
"p1k_00195","b3571",1.48618420573512
"p1k_00271","b4032",2.12884987572464
"p1k_00271","b4033",2.39750852851878
"p1k_00271","b3571",1.06539305682089
"p1k_00477","b4032",11.4802517286777
"p1k_00477","b4033",13.926395890493
"p1k_00477","b3571",1.60659837043784
"p1k_00732","b4032",6.36164561694
"p1k_00732","b4033",7.62652354496259
"p1k_00732","b3571",1.31047589356998
"p1k_00373","b4032",2.12884987572464
"p1k_00373","b4033",2.39750852851878
"p1k_00373","b3571",1.06539305682089
"p1k_00335","b4032",8.1761333677431
