"sample","gene","Val"
"p1k_00327","b2342",0.00238782816336696
"p1k_00327","b1187",0.000289171705469123
"p1k_00327","b2341",0.00112325811952258
"p1k_00010","b2342",0.192648613773383
"p1k_00010","b1187",0.0233302082016487
"p1k_00010","b2341",0.0906238241744312
"p1k_00989","b2342",10.3986353259426
"p1k_00989","b1187",1.25929962544469
"p1k_00989","b2341",4.89162149145167
"p1k_00654","b2342",0.400774409461868
"p1k_00654","b1187",0.0485347401753795
"p1k_00654","b2341",0.188528268671621
"p1k_00032","b2342",0.298454800301188
"p1k_00032","b1187",0.0361435906203766
"p1k_00032","b2341",0.140396106760083
"p1k_00248","b2342",6.54828041195457
"p1k_00248","b1187",0.793012430151135
"p1k_00248","b2341",3.08037624083767
"p1k_00356","b2342",0.249472322828289
"p1k_00356","b1187",0.0302116953666709
"p1k_00356","b2341",0.117354262133296
"p1k_00151","b2342",0.0705733501913865
"p1k_00151","b1187",0.00854660161422036
"p1k_00151","b2341",0.0331984059156952
"p1k_00529","b2342",0.0465534149937582
"p1k_00529","b1187",0.00563772997390855
"p1k_00529","b2341",0.0218991894749702
"p1k_00586","b2342",0.135972500145218
"p1k_00586","b1187",0.0164665951960508
"p1k_00586","b2341",0.0639628165724206
"p1k_00051","b2342",0.550171499817934
"p1k_00051","b1187",0.0666270853755767
"p1k_00051","b2341",0.258806146012207
"p1k_01001","b2342",8.06008846115817
"p1k_01001","b1187",0.976096003180827
"p1k_01001","b2341",3.79154578497817
"p1k_00932","b2342",0.548504594995182
"p1k_00932","b1187",0.0664252192120709
"p1k_00932","b2341",0.258022017403058
"p1k_00027","b2342",0.425482430174071
"p1k_00027","b1187",0.051526940618329
"p1k_00027","b2341",0.200151167382716
"p1k_00060","b2342",0.719830329501142
"p1k_00060","b1187",0.0871731757015283
"p1k_00060","b2341",0.338615347073664
"p1k_00286","b2342",0.0619975803808367
"p1k_00286","b1187",0.00750805536542724
"p1k_00286","b2341",0.0291642784945353
"p1k_00282","b2342",0.116365015805095
"p1k_00282","b1187",0.0140920819150793
"p1k_00282","b2341",0.0547392609052492
"starve_series__t05_starve","b2342",86.5520965169227
"starve_series__t05_starve","b1187",10.4816660368204
"starve_series__t05_starve","b2341",40.7149671261309
"p1k_00474","b2342",0.116226330071764
"p1k_00474","b1187",0.0140752867408509
"p1k_00474","b2341",0.0546740217567981
"p1k_00961","b2342",0.778619878601929
"p1k_00961","b1187",0.0942927308010311
"p1k_00961","b2341",0.366270535744115
"p1k_00240","b2342",12.7812284538292
"p1k_00240","b1187",1.54783735558792
"p1k_00240","b2341",6.01241699821192
