"sample","iM","Val"
"p1k_00284","Fatty Acid",-6.42021640338319
"p1k_00187","Fatty Acid",-5.53478495787705
"p1k_00288","Fatty Acid",-5.30834457916114
"p1k_00062","Fatty Acid",-2.74133738006526
"p1k_00947","Fatty Acid",-3.8179114678245
"p1k_00559","Fatty Acid",-4.86809221926069
"p1k_01021","Fatty Acid",-2.79172053406659
"p1k_00955","Fatty Acid",-2.68011162571632
"p1k_00186","Fatty Acid",-5.31351000746897
"p1k_00686","Fatty Acid",-4.16837997654415
"p1k_00657","Fatty Acid",-3.99168143515535
"p1k_00153","Fatty Acid",-6.42021640338319
"p1k_00235","Fatty Acid",-2.77255624059331
"p1k_01048","Fatty Acid",-3.24723199895654
"p1k_00306","Fatty Acid",-5.77924127909093
"p1k_00024","Fatty Acid",-3.46044205655707
"p1k_00218","Fatty Acid",-5.28395687561409
"p1k_00540","Fatty Acid",-3.03042509366036
"p1k_00957","Fatty Acid",-2.73409923089032
"p1k_01012","Fatty Acid",-3.96537717045823
"p1k_00281","Fatty Acid",-4.68289717786076
"p1k_00391","Fatty Acid",-6.42021640338319
"p1k_00854","Fatty Acid",-2.25965994907633
"p1k_01005","Fatty Acid",-2.73919232638916
"p1k_00489","Fatty Acid",-5.4280752314946
"p1k_00086","Fatty Acid",-3.00030486368085
"p1k_00673","Fatty Acid",-4.08108789372613
"p1k_00247","Fatty Acid",-3.06610445552472
"p1k_00905","Fatty Acid",-2.88358558674061
"p1k_00197","Fatty Acid",-6.42021640338319
"p1k_00352","Fatty Acid",-4.01213693788214
"p1k_00202","Fatty Acid",-4.83650504764274
"p1k_00777","Fatty Acid",-6.42021640338319
"p1k_00760","Fatty Acid",-6.42021640338319
"p1k_00522","Fatty Acid",-3.58023764413261
"p1k_00296","Fatty Acid",-6.42021640338319
"p1k_01049","Fatty Acid",-3.30599287474195
"p1k_00977","Fatty Acid",-4.45208968604956
"p1k_00266","Fatty Acid",-5.00532017811975
"p1k_00754","Fatty Acid",-6.42021640338319
"p1k_00638","Fatty Acid",-3.99452505867611
"p1k_00376","Fatty Acid",-4.61584877142598
"p1k_00038","Fatty Acid",-4.08906575036247
"p1k_00669","Fatty Acid",-3.91782510661166
"p1k_00885","Fatty Acid",-6.42021640338319
"p1k_00946","Fatty Acid",-2.85827242117192
"p1k_01015","Fatty Acid",-3.06012097546214
"p1k_00566","Fatty Acid",-4.51562487840169
"p1k_00674","Fatty Acid",-4.14231434755694
"p1k_00280","Fatty Acid",-3.42612227903965
"p1k_00968","Fatty Acid",-2.8048550736459
"p1k_00472","Fatty Acid",-3.55345627450864
"p1k_00482","Fatty Acid",-4.19453232932599
"starve_series__t28_growth2","Fatty Acid",-1.92336108508785
"p1k_01035","Fatty Acid",-2.68885088810702
"p1k_00478","Fatty Acid",-5.04608425955489
"p1k_00493","Fatty Acid",-4.11975795147163
"p1k_00353","Fatty Acid",-4.12202741413343
"p1k_00096","Fatty Acid",-3.10007532558226
"p1k_00552","Fatty Acid",-3.67508187583808
"p1k_00102","Fatty Acid",-4.5289354758507
"p1k_00733","Fatty Acid",-4.17511332828241
"p1k_00427","Fatty Acid",-4.98024125658258
"p1k_00031","Fatty Acid",-4.20360549077309
"p1k_00411","Fatty Acid",-6.42021640338319
"p1k_00484","Fatty Acid",-4.56686870794774
"p1k_00268","Fatty Acid",-4.7674996086888
"p1k_00305","Fatty Acid",-4.49870633048844
"p1k_00255","Fatty Acid",-4.73862371596618
"p1k_00547","Fatty Acid",-4.22453624803706
"p1k_00817","Fatty Acid",-4.50883381823866
"p1k_00084","Fatty Acid",-3.1596533476445
"p1k_00117","Fatty Acid",-4.28839882703504
"p1k_01043","Fatty Acid",-3.01203373710934
"p1k_00343","Fatty Acid",-4.6908421055099
"p1k_00624","Fatty Acid",-4.02179707325512
"p1k_00232","Fatty Acid",-3.2884637558603
"p1k_00978","Fatty Acid",-4.46551945927562
"p1k_00705","Fatty Acid",-3.78520920805014
"p1k_00033","Fatty Acid",-4.28644388021331
"p1k_00814","Fatty Acid",-4.92479608813821
"p1k_00262","Fatty Acid",-5.21735414776574
"p1k_00805","Fatty Acid",-4.82591089086031
"p1k_00525","Fatty Acid",-4.90068927700456
"p1k_00569","Fatty Acid",-4.25277731992043
"p1k_00871","Fatty Acid",-4.6178175546946
"p1k_00855","Fatty Acid",-1.6396505878591
"p1k_00047","Fatty Acid",-2.61158407417755
"p1k_00171","Fatty Acid",-3.97605001471819
"p1k_00609","Fatty Acid",-4.3269791135083
"p1k_00937","Fatty Acid",-4.02799112803917
"p1k_00579","Fatty Acid",-6.42021640338319
"p1k_00849","Fatty Acid",-2.24552426205178
"p1k_00018","Fatty Acid",-4.31037584634206
"p1k_00129","Fatty Acid",-6.42021640338319
"p1k_00400","Fatty Acid",-6.42021640338319
"p1k_00360","Fatty Acid",-5.67049819155455
"p1k_00807","Fatty Acid",-4.55719733365838
"p1k_00683","Fatty Acid",-4.54711296086495
"p1k_00345","Fatty Acid",-4.43986627721535
"p1k_00896","Fatty Acid",-3.37315096574108
"p1k_00672","Fatty Acid",-4.05642593227218
"p1k_00294","Fatty Acid",-6.42021640338319
"p1k_00769","Fatty Acid",-4.31936570227093
"p1k_00222","Fatty Acid",-4.00849543095857
"p1k_00804","Fatty Acid",-4.9828808191632
"p1k_00761","Fatty Acid",-3.20635412387969
"p1k_00406","Fatty Acid",-6.42021640338319
"p1k_00597","Fatty Acid",-3.27995602246859
"p1k_01045","Fatty Acid",-3.91096055253772
"p1k_00071","Fatty Acid",-4.76758753766349
"p1k_00719","Fatty Acid",-4.24387152771912
"p1k_00933","Fatty Acid",-3.98679513248202
"p1k_00726","Fatty Acid",-4.66803266514651
"p1k_00159","Fatty Acid",-6.42021640338319
"p1k_00951","Fatty Acid",-2.81786698518081
"p1k_00605","Fatty Acid",-4.16650145167343
"p1k_00002","Fatty Acid",-4.1205047623832
"p1k_00599","Fatty Acid",-3.45759004087651
"p1k_00379","Fatty Acid",-6.29191155491085
"p1k_00647","Fatty Acid",-4.0864044691137
"p1k_00587","Fatty Acid",-4.44159950707618
"p1k_00023","Fatty Acid",-3.36489055747693
"p1k_00409","Fatty Acid",-6.42021640338319
"p1k_00914","Fatty Acid",-4.44585339289686
"p1k_00965","Fatty Acid",-1.91317157110155
"p1k_00297","Fatty Acid",-4.57286236891432
"p1k_00487","Fatty Acid",-4.06158209398125
"p1k_00516","Fatty Acid",-6.42021640338319
"p1k_00996","Fatty Acid",-4.51766706886152
"p1k_00260","Fatty Acid",-4.97460968157256
"p1k_00863","Fatty Acid",-4.69233485769714
"p1k_00633","Fatty Acid",-4.04625356637171
"p1k_00740","Fatty Acid",-4.82754566046462
"p1k_00368","Fatty Acid",-6.42021640338319
"p1k_00423","Fatty Acid",-6.42021640338319
"p1k_00695","Fatty Acid",-3.80423483745471
"p1k_01024","Fatty Acid",-2.91699421688185
"p1k_00111","Fatty Acid",-4.33210619439434
"p1k_00025","Fatty Acid",-3.24505380845151
"p1k_00515","Fatty Acid",-6.42021640338319
"p1k_00097","Fatty Acid",-3.32175396044007
"p1k_00201","Fatty Acid",-4.51750025560876
"p1k_00736","Fatty Acid",-4.85208801252767
"p1k_00198","Fatty Acid",-6.42021640338319
"p1k_00192","Fatty Acid",-5.20333141377278
"p1k_00541","Fatty Acid",-2.91782427256811
"starve_series__t08_starve","Fatty Acid",-1.82847215849403
"p1k_00685","Fatty Acid",-4.10447451194693
"p1k_00380","Fatty Acid",-6.42021640338319
"p1k_00361","Fatty Acid",-5.55211048495692
"p1k_00768","Fatty Acid",-4.00715440336934
"p1k_00919","Fatty Acid",-4.3223967194066
"p1k_00056","Fatty Acid",-2.62785665199841
"p1k_00872","Fatty Acid",-3.38669239065774
"p1k_00446","Fatty Acid",-6.42021640338319
"p1k_00692","Fatty Acid",-3.71777940231559
"p1k_00922","Fatty Acid",-4.98004803208146
"p1k_00589","Fatty Acid",-4.03920644527396
"p1k_00135","Fatty Acid",-6.42021640338319
"p1k_00113","Fatty Acid",-4.05245414395284
"p1k_00639","Fatty Acid",-4.01641765257583
"p1k_00526","Fatty Acid",-5.23727076884129
"p1k_00556","Fatty Acid",-3.31598651625338
"p1k_01006","Fatty Acid",-2.30040436530599
"p1k_00005","Fatty Acid",-4.37723783265536
"p1k_00185","Fatty Acid",-5.76003530951815
"p1k_00570","Fatty Acid",-3.6253265539349
"p1k_00595","Fatty Acid",-3.56171725165905
"p1k_00381","Fatty Acid",-4.45540193205755
"p1k_00667","Fatty Acid",-4.45212579569637
"p1k_00611","Fatty Acid",-4.40717763983085
"p1k_00226","Fatty Acid",-3.80973095377621
"p1k_00738","Fatty Acid",-4.63889073591532
"p1k_00452","Fatty Acid",-5.16870573477412
"p1k_00934","Fatty Acid",-4.0203736247293
"p1k_00455","Fatty Acid",-4.70346689035653
"p1k_00034","Fatty Acid",-4.31741167544669
"p1k_00913","Fatty Acid",-6.42021640338319
"p1k_00176","Fatty Acid",-6.42021640338319
"p1k_00772","Fatty Acid",-6.42021640338319
"p1k_00505","Fatty Acid",-6.42021640338319
"p1k_00598","Fatty Acid",-4.21638254324787
"p1k_00410","Fatty Acid",-6.42021640338319
"p1k_00567","Fatty Acid",-4.52879408005561
"p1k_00011","Fatty Acid",-4.40715974275199
"p1k_00943","Fatty Acid",-2.88535518167075
"p1k_00894","Fatty Acid",-4.10978439709193
"p1k_00862","Fatty Acid",-4.21968492821866
"p1k_00521","Fatty Acid",-3.5298508120006
"p1k_00221","Fatty Acid",-4.08134164490479
"p1k_00252","Fatty Acid",-2.86362798647436
"p1k_00699","Fatty Acid",-4.23647683689105
"p1k_00223","Fatty Acid",-4.15019688938469
"p1k_00698","Fatty Acid",-4.26408295494618
"p1k_00499","Fatty Acid",-6.42021640338319
"p1k_00405","Fatty Acid",-6.42021640338319
"p1k_00784","Fatty Acid",-6.42021640338319
"p1k_00132","Fatty Acid",-4.45478975696724
"p1k_00137","Fatty Acid",-5.77950603384285
"p1k_00401","Fatty Acid",-6.42021640338319
"p1k_00661","Fatty Acid",-4.15401659379631
"p1k_00078","Fatty Acid",-5.15614969287645
"p1k_00348","Fatty Acid",-4.33511244786823
"p1k_00622","Fatty Acid",-3.32582557165498
"p1k_00958","Fatty Acid",-2.73787599870764
"p1k_00407","Fatty Acid",-6.42021640338319
"p1k_01016","Fatty Acid",-3.05680384840384
"p1k_00441","Fatty Acid",-6.42021640338319
"p1k_00217","Fatty Acid",-6.42021640338319
"p1k_00662","Fatty Acid",-2.8819095248487
"p1k_00424","Fatty Acid",-6.42021640338319
"p1k_00621","Fatty Acid",-3.78510513088776
"p1k_00756","Fatty Acid",-6.42021640338319
"p1k_00136","Fatty Acid",-6.42021640338319
"p1k_00942","Fatty Acid",-2.86293915876969
"p1k_00510","Fatty Acid",-3.99624473815642
"p1k_01039","Fatty Acid",-4.07678243914938
"p1k_00144","Fatty Acid",-3.46260306585003
"p1k_01022","Fatty Acid",-2.83943987965381
"p1k_00716","Fatty Acid",-3.91318962008382
"starve_series__t26_growth2","Fatty Acid",-1.94377769068663
"p1k_00923","Fatty Acid",-5.14053571292397
"p1k_00066","Fatty Acid",-3.55404432159593
"p1k_00008","Fatty Acid",-3.82381095083093
"p1k_00783","Fatty Acid",-6.42021640338319
"p1k_00837","Fatty Acid",-2.60743720195835
"p1k_00350","Fatty Acid",-3.99343034165019
"p1k_00590","Fatty Acid",-4.13975281330774
"p1k_00122","Fatty Acid",-4.68733105361397
"p1k_00892","Fatty Acid",-3.46628843534179
"p1k_00982","Fatty Acid",-2.78195635678386
"p1k_00104","Fatty Acid",-3.9218657104011
"p1k_00317","Fatty Acid",-5.34017344930925
"starve_series__t14_starve","Fatty Acid",-1.80532630814147
"p1k_00134","Fatty Acid",-6.42021640338319
"p1k_01014","Fatty Acid",-4.8998480694359
"p1k_00021","Fatty Acid",-3.2505007316039
"p1k_00813","Fatty Acid",-5.0217324878608
"p1k_00518","Fatty Acid",-3.65017307985572
"p1k_00211","Fatty Acid",-4.83547468579714
"p1k_00745","Fatty Acid",-6.42021640338319
"p1k_01037","Fatty Acid",-2.79409289454124
"p1k_00074","Fatty Acid",-6.42021640338319
"starve_series__t23_growth2","Fatty Acid",-1.86945805700642
"p1k_00351","Fatty Acid",-4.04866275398537
"p1k_00447","Fatty Acid",-6.42021640338319
"p1k_00392","Fatty Acid",-5.48915956910581
"p1k_00682","Fatty Acid",-4.5077400388725
"p1k_00637","Fatty Acid",-4.11355930182422
"p1k_00448","Fatty Acid",-6.42021640338319
"p1k_00475","Fatty Acid",-3.95698219646954
"p1k_00739","Fatty Acid",-4.97066470211865
"p1k_00307","Fatty Acid",-5.50285335278205
"p1k_00178","Fatty Acid",-4.80804202141846
"p1k_00170","Fatty Acid",-4.76465915814813
"p1k_00099","Fatty Acid",-2.80925877984733
"p1k_00626","Fatty Acid",-4.04270946969419
"p1k_00671","Fatty Acid",-4.15342826615083
"p1k_00847","Fatty Acid",-4.2738009343376
"p1k_00175","Fatty Acid",-6.42021640338319
"p1k_00744","Fatty Acid",-4.52612938312781
"p1k_00420","Fatty Acid",-6.42021640338319
"p1k_00036","Fatty Acid",-4.31766095786847
"p1k_00373","Fatty Acid",-4.55408035037379
"p1k_00791","Fatty Acid",-4.79703297933581
"p1k_01054","Fatty Acid",-2.72467816250232
"p1k_00194","Fatty Acid",-6.42021640338319
"p1k_00710","Fatty Acid",-4.88945606348424
"p1k_00593","Fatty Acid",-2.54686115478976
"p1k_00646","Fatty Acid",-4.17727597925854
"starve_series__t25_growth2","Fatty Acid",-1.91406111576655
"p1k_00511","Fatty Acid",-3.9769728459063
"p1k_00026","Fatty Acid",-3.33523735089816
"p1k_00139","Fatty Acid",-6.42021640338319
"p1k_00765","Fatty Acid",-3.72464426391087
"p1k_00491","Fatty Acid",-3.3543599265916
"p1k_00492","Fatty Acid",-3.34762569558087
"p1k_00388","Fatty Acid",-6.42021640338319
"p1k_00012","Fatty Acid",-4.39006692831742
"p1k_00341","Fatty Acid",-4.40014593644211
"p1k_00614","Fatty Acid",-3.73645522390211
"p1k_00811","Fatty Acid",-4.78186324489933
"p1k_00533","Fatty Acid",-4.74566820256568
"p1k_00098","Fatty Acid",-2.80063984653842
"p1k_00130","Fatty Acid",-6.42021640338319
"p1k_00786","Fatty Acid",-6.42021640338319
"p1k_00962","Fatty Acid",-3.90164755694927
"p1k_00258","Fatty Acid",-4.26293546433963
"p1k_00644","Fatty Acid",-4.11751219783465
"p1k_00390","Fatty Acid",-6.42021640338319
"p1k_00131","Fatty Acid",-6.42021640338319
"p1k_00313","Fatty Acid",-6.42021640338319
"p1k_00437","Fatty Acid",-6.42021640338319
"p1k_00063","Fatty Acid",-2.77674410469566
"p1k_01023","Fatty Acid",-2.82847408619812
"p1k_00615","Fatty Acid",-3.72701761734492
"p1k_00876","Fatty Acid",-3.15437700855516
"p1k_00851","Fatty Acid",-1.92373998985578
"p1k_00267","Fatty Acid",-5.02143311603653
"starve_series__t11_starve","Fatty Acid",-1.80854103696978
"p1k_01019","Fatty Acid",-3.87013235484399
"p1k_00495","Fatty Acid",-3.86267156058018
"p1k_00179","Fatty Acid",-3.31707013798505
"p1k_00846","Fatty Acid",-4.43160817266362
"p1k_00085","Fatty Acid",-3.19186077346392
"p1k_00459","Fatty Acid",-3.40436407679521
"p1k_00689","Fatty Acid",-3.71238370583657
"p1k_00527","Fatty Acid",-5.17304402568807
"p1k_00792","Fatty Acid",-5.6163013362263
"p1k_00123","Fatty Acid",-4.55580504436131
"p1k_00304","Fatty Acid",-4.5963053328426
"p1k_00827","Fatty Acid",-6.42021640338319
"p1k_00325","Fatty Acid",-6.42021640338319
"p1k_00303","Fatty Acid",-4.73233448785003
"p1k_00649","Fatty Acid",-3.79250818897809
"p1k_00749","Fatty Acid",-6.42021640338319
"p1k_00234","Fatty Acid",-2.75764811388599
"p1k_00001","Fatty Acid",-4.23695188019569
"p1k_00245","Fatty Acid",-3.44728733647362
"p1k_00323","Fatty Acid",-6.42021640338319
"p1k_00091","Fatty Acid",-4.66498271232705
"p1k_00358","Fatty Acid",-4.40970366406956
"starve_series__t09_starve","Fatty Acid",-1.83453448059823
"p1k_00207","Fatty Acid",-4.35560780807553
"p1k_00623","Fatty Acid",-3.34307594878163
"p1k_00838","Fatty Acid",-1.49626561232061
"p1k_00326","Fatty Acid",-6.42021640338319
"p1k_00588","Fatty Acid",-4.29634714624204
"p1k_00238","Fatty Acid",-2.69778791921886
"p1k_00061","Fatty Acid",-3.89797121475908
"p1k_00124","Fatty Acid",-4.50839009887993
"p1k_00439","Fatty Acid",-6.42021640338319
"p1k_00015","Fatty Acid",-4.41155758924921
"p1k_00453","Fatty Acid",-5.30001871369053
"p1k_00794","Fatty Acid",-4.29366836032845
"p1k_00981","Fatty Acid",-2.73160722729448
"p1k_00702","Fatty Acid",-4.08813413515885
"starve_series__t18_starve","Fatty Acid",-1.8370386082865
"p1k_00138","Fatty Acid",-6.42021640338319
"p1k_00273","Fatty Acid",-4.87809520274789
"p1k_00743","Fatty Acid",-4.42391814645835
"p1k_00054","Fatty Acid",-4.03002162546178
"p1k_00915","Fatty Acid",-4.46076740502326
"p1k_00254","Fatty Acid",-3.25968468467974
"p1k_00480","Fatty Acid",-6.42021640338319
"p1k_00910","Fatty Acid",-5.12630035804174
"p1k_00508","Fatty Acid",-3.8964214620912
"p1k_00470","Fatty Acid",-5.50064496774582
"p1k_00970","Fatty Acid",-2.90679652626515
"p1k_00928","Fatty Acid",-4.88120505239512
"p1k_00205","Fatty Acid",-5.21552054978878
"p1k_00316","Fatty Acid",-5.14978674949
"p1k_00842","Fatty Acid",-4.4867663047842
"p1k_00840","Fatty Acid",-6.42021640338319
"p1k_00675","Fatty Acid",-4.21713168260539
"p1k_00752","Fatty Acid",-5.79036637453058
"p1k_00967","Fatty Acid",-2.76400280242738
"p1k_01027","Fatty Acid",-2.77843296406533
"p1k_01026","Fatty Acid",-3.88082887478636
"p1k_00200","Fatty Acid",-6.42021640338319
"p1k_00253","Fatty Acid",-3.22623646004249
"p1k_00014","Fatty Acid",-4.52517319490289
"p1k_00572","Fatty Acid",-3.57121395680547
"p1k_00190","Fatty Acid",-6.1194699273046
"p1k_00700","Fatty Acid",-4.34822649657378
"p1k_00199","Fatty Acid",-6.42021640338319
"p1k_00357","Fatty Acid",-4.43952710355156
"p1k_00049","Fatty Acid",-4.2330162795193
"p1k_00302","Fatty Acid",-5.96277216575131
"p1k_00445","Fatty Acid",-6.42021640338319
"p1k_00162","Fatty Acid",-4.76069074942557
"p1k_00926","Fatty Acid",-4.2564205029394
"p1k_00075","Fatty Acid",-4.97099586688058
"p1k_00354","Fatty Acid",-4.17342717787517
"p1k_00177","Fatty Acid",-4.74578580553726
"p1k_00432","Fatty Acid",-6.42021640338319
"p1k_00206","Fatty Acid",-5.27685439097609
"p1k_00558","Fatty Acid",-4.95416963996064
"p1k_00215","Fatty Acid",-4.28972857703444
"p1k_00534","Fatty Acid",-3.7389135514996
"p1k_00612","Fatty Acid",-6.42021640338319
"p1k_00874","Fatty Acid",-3.06231820230487
"p1k_00553","Fatty Acid",-3.73151443120041
"p1k_00687","Fatty Acid",-4.27633614880549
"p1k_00404","Fatty Acid",-6.42021640338319
"p1k_00535","Fatty Acid",-3.74682477585921
"p1k_00107","Fatty Acid",-2.42396527419861
"p1k_00935","Fatty Acid",-3.83859050475654
"p1k_00188","Fatty Acid",-6.42021640338319
"p1k_00775","Fatty Acid",-5.43625594632489
"p1k_00865","Fatty Acid",-3.03117249080768
"p1k_00759","Fatty Acid",-6.42021640338319
"p1k_00314","Fatty Acid",-6.42021640338319
"p1k_00853","Fatty Acid",-3.67952663451449
"p1k_00641","Fatty Acid",-4.24252446438549
"p1k_00781","Fatty Acid",-6.12063372920189
"p1k_00873","Fatty Acid",-3.13020953029545
"p1k_00903","Fatty Acid",-3.40344517100369
"p1k_00980","Fatty Acid",-2.76346208693435
"p1k_00793","Fatty Acid",-6.24003220629824
"p1k_00498","Fatty Acid",-4.2297275562609
"p1k_00732","Fatty Acid",-4.32547868190665
"p1k_00342","Fatty Acid",-4.30670962692337
"p1k_00774","Fatty Acid",-6.17856467941614
"p1k_00650","Fatty Acid",-4.3564463655832
"p1k_00048","Fatty Acid",-2.61080770635487
"p1k_00861","Fatty Acid",-2.89780639665644
"p1k_00921","Fatty Acid",-5.45135487328808
"p1k_00476","Fatty Acid",-4.02996305717008
"p1k_00385","Fatty Acid",-6.42021640338319
"p1k_00509","Fatty Acid",-3.99874654357201
"p1k_00414","Fatty Acid",-6.42021640338319
"p1k_00237","Fatty Acid",-3.30453241123695
"p1k_00883","Fatty Acid",-5.01870946265907
"p1k_00157","Fatty Acid",-5.40402989578502
"p1k_00984","Fatty Acid",-3.89125752270254
"p1k_00045","Fatty Acid",-3.89166287298315
"starve_series__t01_starve","Fatty Acid",-1.82997676063221
"p1k_00183","Fatty Acid",-4.04692668070033
"p1k_00963","Fatty Acid",-3.90601848909909
"p1k_00802","Fatty Acid",-4.75818570543315
"p1k_01010","Fatty Acid",-3.755161397548
"p1k_00231","Fatty Acid",-3.31792730476338
"p1k_01007","Fatty Acid",-2.69955807274867
"p1k_00213","Fatty Acid",-4.46932822835516
"p1k_00292","Fatty Acid",-5.35220597589726
"p1k_00912","Fatty Acid",-5.27976271401756
"p1k_00219","Fatty Acid",-4.09465709399027
"p1k_00228","Fatty Acid",-3.95582572351264
"p1k_00635","Fatty Acid",-3.81040707350414
"p1k_01028","Fatty Acid",-3.02227828907211
"p1k_01034","Fatty Acid",-2.35405449674523
"p1k_00843","Fatty Acid",-4.64984696193863
"p1k_00632","Fatty Acid",-4.06736462559656
"p1k_01011","Fatty Acid",-4.61806269488315
"p1k_00308","Fatty Acid",-6.42021640338319
"p1k_00610","Fatty Acid",-4.31137388955704
"p1k_00203","Fatty Acid",-4.41027774924069
"p1k_00393","Fatty Acid",-6.42021640338319
"p1k_00189","Fatty Acid",-6.42021640338319
"p1k_00246","Fatty Acid",-3.5648466509883
"p1k_00155","Fatty Acid",-6.42021640338319
"p1k_00384","Fatty Acid",-6.42021640338319
"p1k_00444","Fatty Acid",-6.42021640338319
"p1k_00645","Fatty Acid",-4.00730672416211
"p1k_00110","Fatty Acid",-4.3596378037447
"p1k_00070","Fatty Acid",-4.76614562645304
"p1k_00089","Fatty Acid",-4.56368469976476
"p1k_00895","Fatty Acid",-3.14891989483943
"starve_series__t21_growth2","Fatty Acid",-1.93086258532537
"p1k_00725","Fatty Acid",-4.68020582170848
"p1k_00425","Fatty Acid",-6.42021640338319
"p1k_00064","Fatty Acid",-3.42615244977755
"p1k_01052","Fatty Acid",-3.92696671649001
"p1k_00243","Fatty Acid",-3.80708771452222
"p1k_00755","Fatty Acid",-6.42021640338319
"p1k_00972","Fatty Acid",-4.42617803926394
"p1k_00208","Fatty Acid",-4.25074159757968
"p1k_00780","Fatty Acid",-6.42021640338319
"p1k_00241","Fatty Acid",-3.84728919475302
"p1k_00275","Fatty Acid",-5.40761473466801
"p1k_00796","Fatty Acid",-4.50442177620665
"p1k_00214","Fatty Acid",-4.31698728942486
"p1k_00949","Fatty Acid",-2.77083273934914
"p1k_00460","Fatty Acid",-3.42828264456443
"p1k_00803","Fatty Acid",-4.75411202466962
"p1k_00003","Fatty Acid",-3.92007132254136
"p1k_00995","Fatty Acid",-2.62913321044969
"p1k_01003","Fatty Acid",-3.60664232231274
"starve_series__t27_growth2","Fatty Acid",-1.92726814917794
"p1k_00882","Fatty Acid",-5.34017344913946
"p1k_00617","Fatty Acid",-4.08583296673306
"p1k_01036","Fatty Acid",-2.93549128191619
"p1k_00312","Fatty Acid",-6.42021640338319
"p1k_00596","Fatty Acid",-3.79128942825758
"p1k_00810","Fatty Acid",-4.42343207050575
"p1k_00746","Fatty Acid",-6.42021640338319
"p1k_00126","Fatty Acid",-6.42021640338319
"p1k_00462","Fatty Acid",-3.81231189841269
"p1k_00320","Fatty Acid",-4.61499758187198
"p1k_00430","Fatty Acid",-6.42021640338319
"p1k_00564","Fatty Acid",-4.94276112338896
"p1k_00828","Fatty Acid",-4.51359170299781
"p1k_00954","Fatty Acid",-4.56649296995821
"p1k_00550","Fatty Acid",-3.9139773625591
"p1k_00992","Fatty Acid",-2.83962372541604
"p1k_00721","Fatty Acid",-3.80106300888014
"p1k_00643","Fatty Acid",-4.15127531932681
"p1k_00904","Fatty Acid",-2.90820980859795
"p1k_00276","Fatty Acid",-5.04305703696664
"p1k_00728","Fatty Acid",-4.07451754761954
"p1k_00714","Fatty Acid",-6.42021640338319
"p1k_00884","Fatty Acid",-6.42021640338319
"p1k_00481","Fatty Acid",-4.17368096770339
"p1k_00052","Fatty Acid",-4.02288704052729
"p1k_00195","Fatty Acid",-5.30899617419789
"p1k_00147","Fatty Acid",-6.42021640338319
"p1k_00713","Fatty Acid",-6.42021640338319
"p1k_00562","Fatty Acid",-4.73978036986955
"p1k_00950","Fatty Acid",-2.5918462218753
"p1k_00988","Fatty Acid",-2.81108029831144
"p1k_00600","Fatty Acid",-4.47141238036895
"p1k_00328","Fatty Acid",-5.19049655784999
"p1k_00148","Fatty Acid",-4.23407538384651
"p1k_00422","Fatty Acid",-6.42021640338319
"p1k_00636","Fatty Acid",-4.07706055465654
"p1k_00583","Fatty Acid",-4.96454092203
"p1k_00464","Fatty Acid",-3.59166920997523
"p1k_01029","Fatty Acid",-2.8083661699618
