"sample","gene","Val"
"p1k_00681","b2156",0.148374248458107
"p1k_00681","b0166",0.381448305521705
"p1k_00681","b4024",2.78185705767796E-5
"p1k_00998","b2156",0.0693725361776911
"p1k_00998","b0166",0.178346557099461
"p1k_00998","b4024",1.30066019798185E-5
"p1k_00593","b2156",0.0575385952824223
"p1k_00593","b0166",0.147923240728502
"p1k_00593","b4024",1.07878657542434E-5
"p1k_00833","b2156",0.0856927466567399
"p1k_00833","b0166",0.220303410783195
"p1k_00833","b4024",1.60664653439622E-5
"p1k_00689","b2156",0.0695249541471402
"p1k_00689","b0166",0.178738401215146
"p1k_00689","b4024",1.30351787044479E-5
"p1k_00409","b2156",0.344790361653882
"p1k_00409","b0166",0.886405158441112
"p1k_00409","b4024",6.46444724036464E-5
"p1k_00336","b2156",0.173951354528998
"p1k_00336","b0166",0.447203272251293
"p1k_00336","b4024",3.26140019793101E-5
"p1k_00192","b2156",0.162420498327104
"p1k_00192","b0166",0.417559141917794
"p1k_00192","b4024",3.04520908633548E-5
"p1k_00155","b2156",0.145285223573448
"p1k_00155","b0166",0.373506878217356
"p1k_00155","b4024",2.72394117425458E-5
"p1k_00121","b2156",0.133021035849671
"p1k_00121","b0166",0.341977460717689
"p1k_00121","b4024",2.49400088791365E-5
"p1k_00742","b2156",0.306400196379728
"p1k_00742","b0166",0.787709706604274
"p1k_00742","b4024",5.7446730657815E-5
"p1k_00842","b2156",0.13303759487187
"p1k_00842","b0166",0.342020031521077
"p1k_00842","b4024",2.49431135171213E-5
"p1k_00274","b2156",0.166265022850664
"p1k_00274","b0166",0.427442847347061
"p1k_00274","b4024",3.11728977277819E-5
"p1k_00572","b2156",0.0575385952807713
"p1k_00572","b0166",0.147923240724258
"p1k_00572","b4024",1.07878657539339E-5
"p1k_00864","b2156",0.0575385952807713
"p1k_00864","b0166",0.147923240724258
"p1k_00864","b4024",1.07878657539339E-5
"p1k_00884","b2156",0.151443317999618
"p1k_00884","b0166",0.389338430582512
"p1k_00884","b4024",2.83939879994981E-5
"p1k_00982","b2156",0.0575385952807713
"p1k_00982","b0166",0.147923240724258
"p1k_00982","b4024",1.07878657539339E-5
"p1k_00319","b2156",0.146647267730578
"p1k_00319","b0166",0.377008492824892
"p1k_00319","b4024",2.74947803250833E-5
"p1k_00253","b2156",0.27352997572062
"p1k_00253","b0166",0.703205218104157
"p1k_00253","b4024",5.12839189652057E-5
"p1k_00165","b2156",0.114688267453082
"p1k_00165","b0166",0.294846617508228
"p1k_00165","b4024",2.15028126216454E-5
"p1k_00276","b2156",0.138220443771739
"p1k_00276","b0166",0.355344371500385
"p1k_00276","b4024",2.59148417611266E-5
"p1k_00292","b2156",0.102008233343178
"p1k_00292","b0166",0.262248120292951
"p1k_00292","b4024",1.91254430479627E-5
"p1k_00526","b2156",0.151128672105571
"p1k_00526","b0166",0.38852952240356
"p1k_00526","b4024",2.83349952895016E-5
"p1k_00111","b2156",0.230761474809577
"p1k_00111","b0166",0.593253711210244
"p1k_00111","b4024",4.32652865312033E-5
"p1k_00055","b2156",0.255978538821289
"p1k_00055","b0166",0.658083062916891
"p1k_00055","b4024",4.79932139326153E-5
"p1k_00066","b2156",0.0575385952807713
"p1k_00066","b0166",0.147923240724258
"p1k_00066","b4024",1.07878657539339E-5
"p1k_00799","b2156",0.171028818143793
"p1k_00799","b0166",0.439689862319672
"p1k_00799","b4024",3.20660579422558E-5
"p1k_00996","b2156",0.0609807179879654
"p1k_00996","b0166",0.156772430443508
"p1k_00996","b4024",1.14332266198462E-5
"p1k_01002","b2156",0.0575385952807713
"p1k_01002","b0166",0.147923240724258
"p1k_01002","b4024",1.07878657539339E-5
"p1k_01046","b2156",0.0575385952807713
"p1k_01046","b0166",0.147923240724258
"p1k_01046","b4024",1.07878657539339E-5
"p1k_01044","b2156",0.0575385952807713
"p1k_01044","b0166",0.147923240724258
"p1k_01044","b4024",1.07878657539339E-5
"p1k_00009","b2156",0.257326791439817
"p1k_00009","b0166",0.661549221513124
"p1k_00009","b4024",4.82459967504803E-5
"p1k_00183","b2156",0.0935697491655496
"p1k_00183","b0166",0.240554022265982
"p1k_00183","b4024",1.75433183188007E-5
"p1k_00062","b2156",0.117927659906836
"p1k_00062","b0166",0.303174617651416
"p1k_00062","b4024",2.21101637525669E-5
"p1k_00761","b2156",0.0575385952807713
"p1k_00761","b0166",0.147923240724258
"p1k_00761","b4024",1.07878657539339E-5
"p1k_00490","b2156",0.0575385952807713
"p1k_00490","b0166",0.147923240724258
"p1k_00490","b4024",1.07878657539339E-5
"p1k_00614","b2156",0.0722086018920897
"p1k_00614","b0166",0.185637663692065
"p1k_00614","b4024",1.35383336991448E-5
"p1k_00102","b2156",0.16789357582684
"p1k_00102","b0166",0.431629616814607
"p1k_00102","b4024",3.14782338381687E-5
"p1k_00195","b2156",0.134891297705339
"p1k_00195","b0166",0.346785628058992
"p1k_00195","b4024",2.52906627963064E-5
"p1k_00780","b2156",0.222304642191871
"p1k_00780","b0166",0.571512442050486
"p1k_00780","b4024",4.16797216675128E-5
"p1k_00454","b2156",0.150855424983474
"p1k_00454","b0166",0.387827044360397
"p1k_00454","b4024",2.82837644025387E-5
"p1k_00221","b2156",0.0575385952822719
"p1k_00221","b0166",0.147923240728116
"p1k_00221","b4024",1.07878657542152E-5
"p1k_01051","b2156",0.0575385952807713
"p1k_01051","b0166",0.147923240724258
"p1k_01051","b4024",1.07878657539339E-5
"p1k_00469","b2156",0.0575385952807713
"p1k_00469","b0166",0.147923240724258
"p1k_00469","b4024",1.07878657539339E-5
"p1k_00071","b2156",0.0947619486930186
"p1k_00071","b0166",0.243618991385103
"p1k_00071","b4024",1.77668428659587E-5
"p1k_00419","b2156",0.150810560697332
"p1k_00419","b0166",0.387711704898832
"p1k_00419","b4024",2.82753528329882E-5
"p1k_00570","b2156",0.0575385952807713
"p1k_00570","b0166",0.147923240724258
"p1k_00570","b4024",1.07878657539339E-5
"starve_series__t28_growth2","b2156",0.320104027046302
"starve_series__t28_growth2","b0166",0.822940233742525
"starve_series__t28_growth2","b4024",6.00160510387567E-5
"p1k_00940","b2156",0.0575385952807713
"p1k_00940","b0166",0.147923240724258
"p1k_00940","b4024",1.07878657539339E-5
"p1k_00519","b2156",0.298589003706512
"p1k_00519","b0166",0.767628282500932
"p1k_00519","b4024",5.59822163170395E-5
"p1k_00084","b2156",0.138834747077801
"p1k_00084","b0166",0.356923654681994
"p1k_00084","b4024",2.60300170024695E-5
"p1k_00787","b2156",0.211196347906479
"p1k_00787","b0166",0.542954656070558
"p1k_00787","b4024",3.95970363513135E-5
"p1k_00564","b2156",0.145186894700889
"p1k_00564","b0166",0.373254089190882
"p1k_00564","b4024",2.72209761399432E-5
"p1k_00551","b2156",0.0575385952807713
"p1k_00551","b0166",0.147923240724258
"p1k_00551","b4024",1.07878657539339E-5
"p1k_00536","b2156",0.687170285694624
"p1k_00536","b0166",1.76661343735189
"p1k_00536","b4024",0.000128837013764279
"p1k_00347","b2156",0.186939362442458
"p1k_00347","b0166",0.480593524685094
"p1k_00347","b4024",3.50491133180163E-5
"p1k_00028","b2156",0.549059883492344
"p1k_00028","b0166",1.41155196649393
"p1k_00028","b4024",0.00010294280361004
"p1k_00093","b2156",0.21454645260501
"p1k_00093","b0166",0.551567281063469
"p1k_00093","b4024",4.02251448335073E-5
"p1k_00127","b2156",0.274113894193599
"p1k_00127","b0166",0.704706386362095
"p1k_00127","b4024",5.13933973782083E-5
"p1k_00549","b2156",0.0575385952807713
"p1k_00549","b0166",0.147923240724258
"p1k_00549","b4024",1.07878657539339E-5
"p1k_00776","b2156",0.317665693942761
"p1k_00776","b0166",0.816671639021346
"p1k_00776","b4024",5.95588898922946E-5
"p1k_00177","b2156",0.212699650102591
"p1k_00177","b0166",0.546819424258792
"p1k_00177","b4024",3.98788892919373E-5
"p1k_00856","b2156",0.075277056755775
"p1k_00856","b0166",0.193526208506856
"p1k_00856","b4024",1.41136358764037E-5
"p1k_00392","b2156",0.0819559582146476
