"sample","gene","Val"
"p1k_00681","b2156",7.57139625295277
"p1k_00681","b0166",12.2288431411006
"p1k_00681","b4024",103.555634071114
"p1k_00998","b2156",4.30204047246597
"p1k_00998","b0166",7.16523339295427
"p1k_00998","b4024",49.2029069044903
"p1k_00593","b2156",3.76976174504615
"p1k_00593","b0166",6.25063719502026
"p1k_00593","b4024",41.0118081452159
"p1k_00833","b2156",5.016857068832
"p1k_00833","b0166",8.35092232546542
"p1k_00833","b4024",60.4780562551061
"p1k_00689","b2156",4.30881836915612
"p1k_00689","b0166",7.17670170043415
"p1k_00689","b4024",49.3083216229434
"p1k_00409","b2156",14.0199455381673
"p1k_00409","b0166",20.0594105921569
"p1k_00409","b4024",236.248824322235
"p1k_00336","b2156",8.53459106823143
"p1k_00336","b0166",13.5608429012658
"p1k_00336","b4024",121.030524992035
"p1k_00192","b2156",8.10565884080262
"p1k_00192","b0166",12.9757822791062
"p1k_00192","b4024",113.15971053823
"p1k_00155","b2156",7.45212558999647
"p1k_00155","b0166",12.0592580282259
"p1k_00155","b4024",101.441119492686
"p1k_00121","b2156",6.97210588474469
"p1k_00121","b0166",11.3659631980648
"p1k_00121","b4024",93.0374081044197
"p1k_00742","b2156",12.9134392549614
"p1k_00742","b0166",18.8793041170584
"p1k_00742","b4024",210.582878435455
"p1k_00842","b2156",6.97276108545066
"p1k_00842","b0166",11.3669214611079
"p1k_00842","b4024",93.0487639768606
"p1k_00274","b2156",8.24962233262692
"p1k_00274","b0166",13.1735740340581
"p1k_00274","b4024",115.785271661179
"p1k_00572","b2156",3.76976174497105
"p1k_00572","b0166",6.25063719488924
"p1k_00572","b4024",41.0118081440722
"p1k_00864","b2156",3.76976174497105
"p1k_00864","b0166",6.25063719488924
"p1k_00864","b4024",41.0118081440722
"p1k_00884","b2156",7.68925594069531
"p1k_00884","b0166",12.3953943327874
"p1k_00884","b4024",105.65562967862
"p1k_00982","b2156",3.76976174497105
"p1k_00982","b0166",6.25063719488924
"p1k_00982","b4024",41.0118081440722
"p1k_00319","b2156",7.50479566943578
"p1k_00319","b0166",12.1342766453863
"p1k_00319","b4024",102.373579638898
"p1k_00253","b2156",11.9125124988805
"p1k_00253","b0166",17.7593463857459
"p1k_00253","b4024",188.50417424547
"p1k_00165","b2156",6.2346506346953
"p1k_00165","b0166",10.2660049173235
"p1k_00165","b4024",80.4497775937788
"p1k_00276","b2156",7.17688713231355
"p1k_00276","b0166",11.6638634082115
"p1k_00276","b4024",96.6018381172839
"p1k_00292","b2156",5.71006918579891
"p1k_00292","b0166",9.45664427337774
"p1k_00292","b4024",71.7254351508846
"p1k_00526","b2156",7.67720199722548
"p1k_00526","b0166",12.3784071560627
"p1k_00526","b4024",105.440374163854
"p1k_00111","b2156",10.5293434406785
"p1k_00111","b0166",16.12279302345
"p1k_00111","b4024",159.633336795628
"p1k_00055","b2156",11.3563916817036
"p1k_00055","b0166",17.1142042240263
"p1k_00055","b4024",176.675794789487
"p1k_00066","b2156",3.76976174497105
"p1k_00066","b0166",6.25063719488924
"p1k_00066","b4024",41.0118081440722
"p1k_00799","b2156",8.42668417329954
"p1k_00799","b0166",13.4148577649912
"p1k_00799","b4024",119.036777953508
"p1k_00996","b2156",3.92582363140963
"p1k_00996","b0166",6.52168342045316
"p1k_00996","b4024",43.3956778071475
"p1k_01002","b2156",3.76976174497105
"p1k_01002","b0166",6.25063719488924
"p1k_01002","b4024",41.0118081440722
"p1k_01046","b2156",3.76976174497105
"p1k_01046","b0166",6.25063719488924
"p1k_01046","b4024",41.0118081440722
"p1k_01044","b2156",3.76976174497105
"p1k_01044","b0166",6.25063719488924
"p1k_01044","b4024",41.0118081440722
"p1k_00009","b2156",11.399667207926
"p1k_00009","b0166",17.165014665497
"p1k_00009","b4024",177.585388798293
"p1k_00183","b2156",5.35414639449407
"p1k_00183","b0166",8.89419307588574
"p1k_00183","b4024",65.9112662391267
"p1k_00062","b2156",6.36673720422421
"p1k_00062","b0166",10.4662136478528
"p1k_00062","b4024",82.6762407148946
"p1k_00761","b2156",3.76976174497105
"p1k_00761","b0166",6.25063719488924
"p1k_00761","b4024",41.0118081440722
"p1k_00490","b2156",3.76976174497105
"p1k_00490","b0166",6.25063719488924
"p1k_00490","b4024",41.0118081440722
"p1k_00614","b2156",4.42783862945885
"p1k_00614","b0166",7.37737029790135
"p1k_00614","b4024",51.1640241809371
"p1k_00102","b2156",8.3103169589397
"p1k_00102","b0166",13.2565281181562
"p1k_00102","b4024",116.897064065123
"p1k_00195","b2156",7.04598547761911
"p1k_00195","b0166",11.4738076242127
"p1k_00195","b4024",94.3198411948757
"p1k_00780","b2156",10.2442658755353
"p1k_00780","b0166",15.7718409453203
"p1k_00780","b4024",153.905232834478
"p1k_00454","b2156",7.66672861808969
"p1k_00454","b0166",12.3636388059719
"p1k_00454","b4024",105.253433074939
"p1k_00221","b2156",3.76976174503931
"p1k_00221","b0166",6.25063719500832
"p1k_00221","b4024",41.0118081451117
"p1k_01051","b2156",3.76976174497105
"p1k_01051","b0166",6.25063719488924
"p1k_01051","b4024",41.0118081440722
"p1k_00469","b2156",3.76976174497105
"p1k_00469","b0166",6.25063719488924
"p1k_00469","b4024",41.0118081440722
"p1k_00071","b2156",5.40476816322366
"p1k_00071","b0166",8.97486001909411
"p1k_00071","b4024",66.7330959771712
"p1k_00419","b2156",7.66500851967073
"p1k_00419","b0166",12.3612125564041
"p1k_00419","b4024",105.222738677852
"p1k_00570","b2156",3.76976174497105
"p1k_00570","b0166",6.25063719488924
"p1k_00570","b4024",41.0118081440722
"starve_series__t28_growth2","b2156",13.3158744458596
"starve_series__t28_growth2","b0166",19.3153301913155
"starve_series__t28_growth2","b4024",219.759497649629
"p1k_00940","b2156",3.76976174497105
"p1k_00940","b0166",6.25063719488924
"p1k_00940","b4024",41.0118081440722
"p1k_00519","b2156",12.6802147287397
"p1k_00519","b0166",18.6229332923982
"p1k_00519","b4024",205.3447990387
"p1k_00084","b2156",7.2009569340817
"p1k_00084","b0166",11.6986684362873
"p1k_00084","b4024",97.0228081952236
"p1k_00787","b2156",9.86369847894675
"p1k_00787","b0166",15.2956976128489
"p1k_00787","b4024",146.371466478885
"p1k_00564","b2156",7.44831832405118
"p1k_00564","b0166",12.0538273239536
"p1k_00564","b4024",101.373796675715
"p1k_00551","b2156",3.76976174497105
"p1k_00551","b0166",6.25063719488924
"p1k_00551","b4024",41.0118081440722
"p1k_00536","b2156",21.6450457671084
"p1k_00536","b0166",26.8422997147922
"p1k_00536","b4024",459.560161716418
"p1k_00347","b2156",9.00764447956665
"p1k_00347","b0166",14.1915288848618
"p1k_00347","b4024",129.881572915173
"p1k_00028","b2156",18.9779957272661
"p1k_00028","b0166",24.7053011481934
"p1k_00028","b4024",370.670441511302
"p1k_00093","b2156",9.97921274143565
"p1k_00093","b0166",15.441157513386
"p1k_00093","b4024",148.64470960085
"p1k_00127","b2156",11.9307482064606
"p1k_00127","b0166",17.7802180079326
"p1k_00127","b4024",188.897222367388
"p1k_00549","b2156",3.76976174497105
"p1k_00549","b0166",6.25063719488924
"p1k_00549","b4024",41.0118081440722
"p1k_00776","b2156",13.2448867072376
"p1k_00776","b0166",19.2389936470343
"p1k_00776","b4024",218.127902812717
"p1k_00177","b2156",9.9156132621294
"p1k_00177","b0166",15.3611723328149
"p1k_00177","b4024",147.391670041184
"p1k_00856","b2156",4.56318889885467
"p1k_00856","b0166",7.60393804588471
"p1k_00856","b4024",53.2850006246258
"p1k_00392","b2156",4.85511272157319
"p1k_00392","b0166",8.08677296763926
"p1k_00392","b4024",57.8985870303494
"starve_series__t16_starve","b2156",3.76976174497105
"starve_series__t16_starve","b0166",6.25063719488924
"starve_series__t16_starve","b4024",41.0118081440722
"p1k_00164","b2156",7.05338567700519
"p1k_00164","b0166",11.4845868469139
"p1k_00164","b4024",94.4485152011481
"p1k_00301","b2156",10.5151771706797
"p1k_00301","b0166",16.1054671403922
"p1k_00301","b4024",159.346954424503
"p1k_00965","b2156",3.7697617450496
"p1k_00965","b0166",6.25063719502628
"p1k_00965","b4024",41.0118081452685
"p1k_00747","b2156",9.36495065391368
"p1k_00747","b0166",14.6580927481211
"p1k_00747","b4024",136.688856025455
"p1k_00847","b2156",5.67492933547455
"p1k_00847","b0166",9.40160012035497
"p1k_00847","b4024",71.1476679474038
"p1k_00993","b2156",3.76976174497105
"p1k_00993","b0166",6.25063719488924
"p1k_00993","b4024",41.0118081440722
"p1k_01022","b2156",3.76976174497105
"p1k_01022","b0166",6.25063719488924
"p1k_01022","b4024",41.0118081440722
"p1k_00786","b2156",11.4888500362665
"p1k_00786","b0166",17.2693989427511
"p1k_00786","b4024",179.465613212722
"p1k_00315","b2156",13.7902038835491
"p1k_00315","b0166",19.8191862735504
"p1k_00315","b4024",230.806195049439
"p1k_00991","b2156",3.81676740385555
"p1k_00991","b0166",6.33253189018186
"p1k_00991","b4024",41.7282939509079
"p1k_00034","b2156",23.5890201716581
"p1k_00034","b0166",28.2683016039812
"p1k_00034","b4024",533.892874784179
"p1k_00211","b2156",9.05078354685402
"p1k_00211","b0166",14.2483012120983
"p1k_00211","b4024",130.697812676765
"p1k_00728","b2156",12.1863411520695
"p1k_00728","b0166",18.0709002423067
"p1k_00728","b4024",194.441531599267
"p1k_00860","b2156",3.76976174497105
"p1k_00860","b0166",6.25063719488924
"p1k_00860","b4024",41.0118081440722
"p1k_00789","b2156",9.2736803832125
"p1k_00789","b0166",14.5397014142075
"p1k_00789","b4024",134.939864514359
"p1k_00624","b2156",6.13765838223801
"p1k_00624","b0166",10.1180825932056
"p1k_00624","b4024",78.8225484858689
"p1k_00452","b2156",6.7492037642775
"p1k_00452","b0166",11.0380261093671
"p1k_00452","b4024",89.192028986266
"p1k_00159","b2156",7.27708037766803
"p1k_00159","b0166",11.8084549310665
"p1k_00159","b4024",98.3569744219826
"p1k_00285","b2156",7.34070151027883
"p1k_00285","b0166",11.8998757514958
"p1k_00285","b4024",99.4752973185246
"p1k_00944","b2156",3.76976174497107
"p1k_00944","b0166",6.25063719488928
"p1k_00944","b4024",41.0118081440725
"p1k_00046","b2156",10.7680550125075
"p1k_00046","b0166",16.412977722374
"p1k_00046","b4024",164.486733861907
"p1k_00138","b2156",21.2246167134026
"p1k_00138","b0166",26.5199252155439
"p1k_00138","b4024",444.61283773428
"p1k_00383","b2156",3.76976174497105
"p1k_00383","b0166",6.25063719488924
"p1k_00383","b4024",41.0118081440722
"p1k_00387","b2156",5.76167395216105
"p1k_00387","b0166",9.53728871889675
"p1k_00387","b4024",72.5754153926103
"p1k_00565","b2156",7.58031300916078
"p1k_00565","b0166",12.2414792895125
"p1k_00565","b4024",103.714144891422
"p1k_00629","b2156",7.25448431579889
"p1k_00629","b0166",11.7759121421601
"p1k_00629","b4024",97.9605029567061
"p1k_00654","b2156",7.27500861652519
"p1k_00654","b0166",11.8054727870662
"p1k_00654","b4024",98.3206075458648
"p1k_00386","b2156",3.76976174497354
"p1k_00386","b0166",6.25063719489359
"p1k_00386","b4024",41.0118081441102
"p1k_00147","b2156",20.6529700684978
"p1k_00147","b0166",26.0731783569064
"p1k_00147","b4024",424.878128582667
"p1k_01005","b2156",3.76976174497105
"p1k_01005","b0166",6.25063719488924
"p1k_01005","b4024",41.0118081440722
"p1k_00612","b2156",8.27198134531012
"p1k_00612","b0166",13.2041629535363
"p1k_00612","b4024",116.194502972243
"p1k_00525","b2156",3.76976174497105
"p1k_00525","b0166",6.25063719488924
"p1k_00525","b4024",41.0118081440722
"p1k_00158","b2156",5.70130012275255
"p1k_00158","b0166",9.44291801664247
"p1k_00158","b4024",71.581177483088
"p1k_00439","b2156",15.0665670161468
"p1k_00439","b0166",21.1234502623544
"p1k_00439","b4024",261.83805440461
"p1k_00835","b2156",4.08978834742335
"p1k_00835","b0166",6.80385627586718
"p1k_00835","b4024",45.9160403896852
"p1k_00133","b2156",29.8486890499817
"p1k_00133","b0166",32.2407784481175
"p1k_00133","b4024",851.638153509531
"p1k_00287","b2156",5.73431398664242
"p1k_00287","b0166",9.4945606487817
"p1k_00287","b4024",72.1245481521856
"p1k_00447","b2156",4.36497113277416
"p1k_00447","b0166",7.27154387673365
"p1k_00447","b4024",50.1827373493141
"p1k_00220","b2156",7.42219381809751
"p1k_00220","b0166",12.0165341433842
"p1k_00220","b4024",100.912135606327
"p1k_00582","b2156",8.54739908046053
"p1k_00582","b0166",13.578117689177
"p1k_00582","b4024",121.267789193023
"p1k_00731","b2156",16.0535673764843
"p1k_00731","b0166",22.0834878041637
"p1k_00731","b4024",287.232972957045
"p1k_00457","b2156",3.76976174497105
"p1k_00457","b0166",6.25063719488924
"p1k_00457","b4024",41.0118081440722
"p1k_00701","b2156",6.0672486945735
"p1k_00701","b0166",10.0102159287501
"p1k_00701","b4024",77.6453420166919
"p1k_00892","b2156",7.47265143032669
"p1k_00892","b0166",12.0885176664113
"p1k_00892","b4024",101.804258404336
"p1k_00811","b2156",7.79190396240334
"p1k_00811","b0166",12.5396244046706
"p1k_00811","b4024",107.493149147743
"p1k_00088","b2156",6.45580860736295
"p1k_00088","b0166",10.6004249689058
"p1k_00088","b4024",84.1844909130076
"starve_series__t10_starve","b2156",3.76976174497105
"starve_series__t10_starve","b0166",6.25063719488924
"starve_series__t10_starve","b4024",41.0118081440722
"p1k_00485","b2156",3.76976174497105
"p1k_00485","b0166",6.25063719488924
"p1k_00485","b4024",41.0118081440722
"p1k_00586","b2156",4.50080582657955
"p1k_00586","b0166",7.49972752079214
"p1k_00586","b4024",52.3060251174996
"p1k_00474","b2156",3.76976174497105
"p1k_00474","b0166",6.25063719488924
"p1k_00474","b4024",41.0118081440722
"p1k_00958","b2156",3.76976174497105
"p1k_00958","b0166",6.25063719488924
"p1k_00958","b4024",41.0118081440722
"p1k_00021","b2156",5.03486724403677
"p1k_00021","b0166",8.38018844537696
"p1k_00021","b4024",60.7663146761036
"p1k_00831","b2156",6.6412565609636
"p1k_00831","b0166",10.8778157342602
"p1k_00831","b4024",87.3425537692221
"p1k_00709","b2156",5.00156380014601
"p1k_00709","b0166",8.32604811249465
"p1k_00709","b4024",60.2334461400707
"p1k_00736","b2156",12.1834783927065
"p1k_00736","b0166",18.0676635312485
"p1k_00736","b4024",194.379065338534
"p1k_00116","b2156",5.3261379043343
"p1k_00116","b0166",8.84946423694744
"p1k_00116","b4024",65.4572777900588
"p1k_00482","b2156",3.76976174497105
"p1k_00482","b0166",6.25063719488924
"p1k_00482","b4024",41.0118081440722
"p1k_00264","b2156",11.4793886157946
"p1k_00264","b0166",17.2583455924392
"p1k_00264","b4024",179.265773642124
"p1k_00345","b2156",7.83202079977264
"p1k_00345","b0166",12.5957849545645
"p1k_00345","b4024",108.213465752981
"p1k_00236","b2156",6.81440769476216
"p1k_00236","b0166",11.1343554530719
"p1k_00236","b4024",90.3132004367751
"p1k_00574","b2156",3.76976174497105
"p1k_00574","b0166",6.25063719488924
"p1k_00574","b4024",41.0118081440722
"p1k_00013","b2156",9.41948037499382
"p1k_00013","b0166",14.7285707432253
"p1k_00013","b4024",137.737146762405
"p1k_00836","b2156",3.76976174497105
"p1k_00836","b0166",6.25063719488924
"p1k_00836","b4024",41.0118081440722
"p1k_00735","b2156",13.527933217527
"p1k_00735","b0166",19.5419169340879
"p1k_00735","b4024",224.666841982525
"p1k_00227","b2156",6.06197539117217
"p1k_00227","b0166",10.0021207936875
"p1k_00227","b4024",77.5573122795845
"p1k_00113","b2156",6.8112906075546
"p1k_00113","b0166",11.129757975344
"p1k_00113","b4024",90.2595334029201
"p1k_00150","b2156",22.4695287427384
"p1k_00150","b0166",27.459767154894
"p1k_00150","b4024",489.997953670055
"p1k_00391","b2156",6.84272512342966
"p1k_00391","b0166",11.176086893267
"p1k_00391","b4024",90.8010618322369
"p1k_00161","b2156",7.9855515383625
"p1k_00161","b0166",12.8096481859378
"p1k_00161","b4024",110.9815616079
"p1k_00304","b2156",15.4804869269559
"p1k_00304","b0166",21.5310292175053
"p1k_00304","b4024",272.333122154106
"p1k_00143","b2156",7.52944245577789
"p1k_00143","b0166",12.169310867779
"p1k_00143","b4024",102.810633452717
"p1k_00995","b2156",3.76976174497105
"p1k_00995","b0166",6.25063719488924
"p1k_00995","b4024",41.0118081440722
"p1k_00072","b2156",5.62347922323157
"p1k_00072","b0166",9.32081639709526
"p1k_00072","b4024",70.3032150398506
"p1k_00018","b2156",10.1971536354948
"p1k_00018","b0166",15.7133742773379
"p1k_00018","b4024",152.965634859704
"p1k_00100","b2156",10.3321698036998
"p1k_00100","b0166",15.8805738723765
"p1k_00100","b4024",155.663684244203
"p1k_00413","b2156",11.7836277782608
"p1k_00413","b0166",17.6113242459933
"p1k_00413","b4024",185.735702984831
"p1k_00571","b2156",3.76976174497105
"p1k_00571","b0166",6.25063719488924
"p1k_00571","b4024",41.0118081440722
"p1k_01055","b2156",3.76976174497105
"p1k_01055","b0166",6.25063719488924
"p1k_01055","b4024",41.0118081440722
"p1k_00137","b2156",11.6812843986785
"p1k_00137","b0166",17.493147307809
"p1k_00137","b4024",183.549107793015
"p1k_00837","b2156",3.76976174497105
"p1k_00837","b0166",6.25063719488924
"p1k_00837","b4024",41.0118081440722
"p1k_00215","b2156",6.50002691396304
"p1k_00215","b0166",10.6668154174546
"p1k_00215","b4024",84.9353036721406
"starve_series__t09_starve","b2156",3.76976174497105
"starve_series__t09_starve","b0166",6.25063719488924
"starve_series__t09_starve","b4024",41.0118081440722
"p1k_00865","b2156",3.76976174497105
"p1k_00865","b0166",6.25063719488924
"p1k_00865","b4024",41.0118081440722
"p1k_00695","b2156",7.51378482463275
"p1k_00695","b0166",12.1470594953661
"p1k_00695","b4024",102.532928864758
"p1k_00511","b2156",7.48287594006367
"p1k_00511","b0166",12.1030810778751
"p1k_00511","b4024",101.985265626428
"p1k_00814","b2156",8.04496116291296
"p1k_00814","b0166",12.8919522295979
"p1k_00814","b4024",112.05756085121
"p1k_00618","b2156",8.31380444161704
"p1k_00618","b0166",13.2612868318838
"p1k_00618","b4024",116.961035114589
"p1k_00925","b2156",16.2227419376407
"p1k_00925","b0166",22.2440100591064
"p1k_00925","b4024",291.715857729772
"p1k_00554","b2156",10.5905443020105
"p1k_00554","b0166",16.1975082727016
"p1k_00554","b4024",160.87266525809
"p1k_00707","b2156",7.54832370955259
"p1k_00707","b0166",12.1961193385674
"p1k_00707","b4024",103.145756664685
"p1k_00708","b2156",5.22800508842792
"p1k_00708","b0166",8.6922026384919
"p1k_00708","b4024",63.8706866884994
"p1k_00467","b2156",3.76976174497105
"p1k_00467","b0166",6.25063719488924
"p1k_00467","b4024",41.0118081440722
"p1k_00196","b2156",5.48473328201885
"p1k_00196","b0166",9.10182988309015
"p1k_00196","b4024",68.0347374035012
"p1k_00726","b2156",11.0157573348862
"p1k_00726","b0166",16.7106039311353
"p1k_00726","b4024",169.5787525766
"p1k_00228","b2156",6.70445448771084
"p1k_00228","b0166",10.9717226386137
"p1k_00228","b4024",88.4243276735262
"p1k_00101","b2156",8.45535015837503
"p1k_00101","b0166",13.4537173515506
"p1k_00101","b4024",119.565522724198
"p1k_00771","b2156",10.4329656271993
"p1k_00771","b0166",16.0046853019836
"p1k_00771","b4024",157.6885853323
"p1k_00633","b2156",9.87625020373907
"p1k_00633","b0166",15.3115430515254
"p1k_00633","b4024",146.617911084778
"p1k_00176","b2156",8.07408067782592
"p1k_00176","b0166",12.9322019463799
"p1k_00176","b4024",112.585957004616
"p1k_00829","b2156",4.92125147472076
"p1k_00829","b0166",8.19507373900665
"p1k_00829","b4024",58.9513379409802
"p1k_00226","b2156",7.80615240200194
"p1k_00226","b0166",12.5595844511913
"p1k_00226","b4024",107.748846015773
"p1k_00390","b2156",10.1710037190288
"p1k_00390","b0166",15.6808642410725
"p1k_00390","b4024",152.444959940499
"p1k_00927","b2156",20.7694155767789
"p1k_00927","b0166",26.1649820783238
"p1k_00927","b4024",428.844506905146
"p1k_00283","b2156",10.9310338110459
"p1k_00283","b0166",16.6092004538001
"p1k_00283","b4024",167.830634180971
"p1k_00017","b2156",10.0573409581445
"p1k_00017","b0166",15.5390752296483
"p1k_00017","b4024",150.188860253875
"p1k_00081","b2156",5.95308429883814
"p1k_00081","b0166",9.83444352387492
"p1k_00081","b4024",75.7437820350119
"p1k_00394","b2156",5.78454689010186
"p1k_00394","b0166",9.5729605851961
"p1k_00394","b4024",72.9527260406297
"p1k_00561","b2156",4.14147859984321
"p1k_00561","b0166",6.89226565449101
"p1k_00561","b4024",46.7139664234265
"p1k_00070","b2156",5.56952952367742
"p1k_00070","b0166",9.23586367978236
"p1k_00070","b4024",69.4196283291676
"p1k_00926","b2156",24.4369547506446
"p1k_00926","b0166",28.8589654637565
"p1k_00926","b4024",569.287579972144
"p1k_01018","b2156",4.59897747190213
"p1k_01018","b0166",7.6635576532297
"p1k_01018","b4024",53.8477257123779
"p1k_00692","b2156",4.726838015668
"p1k_00692","b0166",7.8755821749962
"p1k_00692","b4024",55.8647110951292
"p1k_00199","b2156",9.4716881306397
"p1k_00199","b0166",14.7958696075823
"p1k_00199","b4024",138.743157864945
"p1k_00358","b2156",3.76976174497105
"p1k_00358","b0166",6.25063719488924
"p1k_00358","b4024",41.0118081440722
"p1k_00032","b2156",13.8531482305362
"p1k_00032","b0166",19.8852475293011
"p1k_00032","b4024",232.291300282416
"p1k_00377","b2156",3.7697617449733
"p1k_00377","b0166",6.25063719489317
"p1k_00377","b4024",41.0118081441065
"p1k_00414","b2156",11.6707646612419
"p1k_00414","b0166",17.4809679136632
"p1k_00414","b4024",183.324937469984
"p1k_01010","b2156",4.86368483187811
"p1k_01010","b0166",8.10083215755902
"p1k_01010","b4024",58.0348749624594
"p1k_00466","b2156",3.76976174497105
"p1k_00466","b0166",6.25063719488924
"p1k_00466","b4024",41.0118081440722
"p1k_00230","b2156",4.94544352559979
"p1k_00230","b0166",8.2345880826363
"p1k_00230","b4024",59.337106619335
"p1k_00521","b2156",12.1070403138423
"p1k_00521","b0166",17.981081556628
"p1k_00521","b4024",192.714254768725
"p1k_00801","b2156",8.21831604169184
"p1k_00801","b0166",13.1306858801103
"p1k_00801","b4024",115.212939348388
"p1k_00808","b2156",8.71913773312645
"p1k_00808","b0166",13.8086730876495
"p1k_00808","b4024",124.461905301976
"p1k_00425","b2156",12.9992617681939
"p1k_00425","b0166",18.972959621992
"p1k_00425","b4024",212.525077132723
"p1k_00408","b2156",11.7674665481947
"p1k_00408","b0166",17.5927003356636
"p1k_00408","b4024",185.389723781757
"p1k_00651","b2156",9.09066379400182
"p1k_00651","b0166",14.3006760872404
"p1k_00651","b4024",131.453759484253
"p1k_00928","b2156",16.6707768334486
"p1k_00928","b0166",22.6636236875997
"p1k_00928","b4024",303.779836141757
"p1k_00273","b2156",6.81145403225385
"p1k_00273","b0166",11.1299990337721
"p1k_00273","b4024",90.2623469206544
"p1k_00637","b2156",9.4201440961783
"p1k_00637","b0166",14.7294274104898
"p1k_00637","b4024",137.749921762635
"p1k_00254","b2156",11.532250048365
"p1k_00254","b0166",17.3200381671817
"p1k_00254","b4024",180.383404804295
"p1k_00327","b2156",7.18012518628582
"p1k_00327","b0166",11.6685482032637
"p1k_00327","b4024",96.6584455105938
"p1k_00794","b2156",5.38003274768021
"p1k_00794","b0166",8.93547163501673
"p1k_00794","b4024",66.3313137450956
"p1k_00844","b2156",5.24288463148652
"p1k_00844","b0166",8.71610248587515
"p1k_00844","b4024",64.1108527145676
"p1k_00721","b2156",11.3694020608895
"p1k_00721","b0166",17.1294908221281
"p1k_00721","b4024",176.949065517918
"p1k_00011","b2156",10.3410989493787
"p1k_00011","b0166",15.8915929106842
"p1k_00011","b4024",155.842693225571
"p1k_00945","b2156",3.76976174497105
"p1k_00945","b0166",6.25063719488924
"p1k_00945","b4024",41.0118081440722
"p1k_00589","b2156",3.76976174497105
"p1k_00589","b0166",6.25063719488924
"p1k_00589","b4024",41.0118081440722
"p1k_00107","b2156",5.74477422992364
"p1k_00107","b0166",9.51090393321221
"p1k_00107","b4024",72.2968641401391
"p1k_00270","b2156",6.10089056192018
"p1k_00270","b0166",10.0618059108533
"p1k_00270","b4024",78.207389429601
"starve_series__t04_starve","b2156",3.76976174497105
"starve_series__t04_starve","b0166",6.25063719488924
"starve_series__t04_starve","b4024",41.0118081440722
"starve_series__t01_starve","b2156",5.71656257655099
"starve_series__t01_starve","b0166",9.46680418154881
"starve_series__t01_starve","b4024",71.8322894520455
"p1k_00435","b2156",10.2258792570414
"p1k_00435","b0166",15.7490389123924
"p1k_00435","b4024",153.538297644051
"p1k_00746","b2156",4.83180460865088
"p1k_00746","b0166",8.04851110232357
"p1k_00746","b4024",57.5282474504108
"p1k_00168","b2156",3.76976174498145
"p1k_00168","b0166",6.25063719490738
"p1k_00168","b4024",41.0118081442306
"p1k_00883","b2156",7.91354931010029
"p1k_00883","b0166",12.7095617268356
"p1k_00883","b4024",109.681138488793
"p1k_00335","b2156",8.54539745953007
"p1k_00335","b0166",13.5754187440146
"p1k_00335","b4024",121.230701181003
"p1k_00132","b2156",10.4644751430445
"p1k_00132","b0166",16.0433595808762
"p1k_00132","b4024",158.32346916395
"p1k_00882","b2156",8.09258936231604
"p1k_00882","b0166",12.9577539222033
"p1k_00882","b4024",112.922153186046
"p1k_00943","b2156",3.76976174497105
"p1k_00943","b0166",6.25063719488924
"p1k_00943","b4024",41.0118081440722
"p1k_01014","b2156",3.76976174497105
"p1k_01014","b0166",6.25063719488924
"p1k_01014","b4024",41.0118081440722
"p1k_00167","b2156",3.89588964684905
"p1k_00167","b0166",6.46988250519147
"p1k_00167","b4024",42.9373007356957
"p1k_00323","b2156",9.10787397018952
"p1k_00323","b0166",14.3232460837994
"p1k_00323","b4024",131.780392332238
"p1k_00024","b2156",3.76976174497105
"p1k_00024","b0166",6.25063719488924
"p1k_00024","b4024",41.0118081440722
"p1k_00157","b2156",8.44037175134384
