"sample","iM","Val"
"p1k_00254","Lysine/T2SS",-2.60286835227466
"p1k_00327","Lysine/T2SS",-2.94056339243467
"p1k_00794","Lysine/T2SS",-3.22789960681192
"p1k_00844","Lysine/T2SS",-3.26206957197685
"p1k_00721","Lysine/T2SS",-2.61229988233609
"p1k_00011","Lysine/T2SS",-2.67559586857292
"p1k_00945","Lysine/T2SS",-13.4202164033832
"p1k_00589","Lysine/T2SS",-13.4202164033832
"p1k_00107","Lysine/T2SS",-3.14984133004994
"p1k_00270","Lysine/T2SS",-3.08659976719573
"starve_series__t04_starve","Lysine/T2SS",-13.4202164033832
"starve_series__t01_starve","Lysine/T2SS",-3.1553321127489
"p1k_00435","Lysine/T2SS",-2.68314649720448
"p1k_00746","Lysine/T2SS",-3.38876936246714
"p1k_00168","Lysine/T2SS",-13.370781156481
"p1k_00883","Lysine/T2SS",-2.86437650100696
"p1k_00335","Lysine/T2SS",-2.80779473528043
"p1k_00132","Lysine/T2SS",-2.66762287715066
"p1k_00882","Lysine/T2SS",-2.84762211728046
"p1k_00943","Lysine/T2SS",-13.4202164033832
"p1k_01014","Lysine/T2SS",-13.4202164033832
"p1k_00167","Lysine/T2SS",-4.26408075043413
"p1k_00323","Lysine/T2SS",-2.76256343486624
"p1k_00024","Lysine/T2SS",-13.4202164033832
"p1k_00157","Lysine/T2SS",-2.81673375183805
"p1k_00115","Lysine/T2SS",-3.1068306501896
"p1k_00487","Lysine/T2SS",-13.4202164033832
"p1k_00591","Lysine/T2SS",-13.4202164033832
"p1k_00051","Lysine/T2SS",-2.79357247444993
"p1k_00249","Lysine/T2SS",-2.58612947779445
"p1k_00743","Lysine/T2SS",-3.150184860891
"p1k_00590","Lysine/T2SS",-13.4202164033832
"p1k_01019","Lysine/T2SS",-3.46283093616774
"p1k_00839","Lysine/T2SS",-3.46172386198356
"p1k_00774","Lysine/T2SS",-2.43633637529105
"p1k_00826","Lysine/T2SS",-13.4202164033832
"p1k_00481","Lysine/T2SS",-13.4202164033832
"p1k_00281","Lysine/T2SS",-2.74579633884414
"p1k_00798","Lysine/T2SS",-2.82970321810973
"p1k_00402","Lysine/T2SS",-2.42585619441287
"p1k_00947","Lysine/T2SS",-13.2076713775016
"p1k_00317","Lysine/T2SS",-2.84762211733249
"p1k_00380","Lysine/T2SS",-13.4202164033832
"p1k_00643","Lysine/T2SS",-2.77604324282996
"p1k_00245","Lysine/T2SS",-2.50869213097286
"p1k_00754","Lysine/T2SS",-2.0750632671282
"p1k_00861","Lysine/T2SS",-13.3725911783918
"p1k_00989","Lysine/T2SS",-13.4202164033832
"p1k_00644","Lysine/T2SS",-2.87234599278839
"p1k_00188","Lysine/T2SS",-2.84267151281556
"p1k_00913","Lysine/T2SS",-2.81871417286434
"p1k_00936","Lysine/T2SS",-3.25530079087865
"p1k_00472","Lysine/T2SS",-13.4202164033832
"p1k_00529","Lysine/T2SS",-2.81353876333138
"p1k_00246","Lysine/T2SS",-2.57403308482447
"p1k_00444","Lysine/T2SS",-3.32278629532698
"p1k_00223","Lysine/T2SS",-3.54287384511809
"p1k_00190","Lysine/T2SS",-2.59888153064359
"p1k_00415","Lysine/T2SS",-2.28876667305267
"p1k_00717","Lysine/T2SS",-2.41926863658749
"p1k_00915","Lysine/T2SS",-2.61882661699413
"p1k_00501","Lysine/T2SS",-2.95481331100629
"p1k_00912","Lysine/T2SS",-2.8588678702017
"p1k_00061","Lysine/T2SS",-2.72534055082448
"p1k_00509","Lysine/T2SS",-13.4202164033832
"p1k_00732","Lysine/T2SS",-2.42857213404202
"p1k_00298","Lysine/T2SS",-2.90586069037951
"p1k_00850","Lysine/T2SS",-3.73155961552429
"p1k_00749","Lysine/T2SS",-13.4202164033832
"p1k_00488","Lysine/T2SS",-13.4202164033832
"p1k_00876","Lysine/T2SS",-13.4202164033832
"p1k_00090","Lysine/T2SS",-2.80145151178
"p1k_00768","Lysine/T2SS",-2.95571838129445
"p1k_00001","Lysine/T2SS",-2.64494857847734
"p1k_00293","Lysine/T2SS",-2.87831322371253
"p1k_00282","Lysine/T2SS",-2.74787566724787
"p1k_00275","Lysine/T2SS",-2.87641953063699
"p1k_00420","Lysine/T2SS",-2.86842964786158
"p1k_00857","Lysine/T2SS",-13.4202164033832
"p1k_00673","Lysine/T2SS",-3.42692748240456
"p1k_00508","Lysine/T2SS",-13.4202164033832
"p1k_00607","Lysine/T2SS",-3.2117722433601
"p1k_01006","Lysine/T2SS",-3.69079659736673
"p1k_00823","Lysine/T2SS",-13.4202164033832
"p1k_01033","Lysine/T2SS",-3.65268930890752
"p1k_00339","Lysine/T2SS",-2.77352267451269
"p1k_00655","Lysine/T2SS",-2.946671466097
"p1k_00244","Lysine/T2SS",-2.53542035849928
"p1k_01042","Lysine/T2SS",-13.4202164033832
"p1k_00209","Lysine/T2SS",-2.92416131465891
"p1k_00806","Lysine/T2SS",-2.80924736074579
"p1k_00764","Lysine/T2SS",-2.7908217979726
"p1k_00962","Lysine/T2SS",-3.10548684657649
"p1k_00840","Lysine/T2SS",-13.4202164033832
"p1k_00704","Lysine/T2SS",-3.00948974888164
"p1k_00363","Lysine/T2SS",-13.4202164033832
"p1k_00830","Lysine/T2SS",-2.89934522436533
"p1k_01013","Lysine/T2SS",-13.4202164033832
"p1k_00975","Lysine/T2SS",-13.4202164033832
"p1k_00163","Lysine/T2SS",-2.82769873012342
"p1k_01007","Lysine/T2SS",-13.1092635553398
"p1k_00800","Lysine/T2SS",-2.82760467421063
"p1k_00257","Lysine/T2SS",-3.22922943349159
"p1k_00676","Lysine/T2SS",-2.93647630720478
"p1k_00092","Lysine/T2SS",-2.87604553295011
"p1k_00851","Lysine/T2SS",-3.77832685729969
"p1k_00875","Lysine/T2SS",-13.4202164033832
"p1k_00041","Lysine/T2SS",-2.91642469983834
"p1k_00080","Lysine/T2SS",-2.85593941604335
"p1k_00899","Lysine/T2SS",-2.75722626217597
"p1k_01020","Lysine/T2SS",-13.4202164033832
"p1k_00421","Lysine/T2SS",-2.75821576509974
"p1k_00713","Lysine/T2SS",-2.5577781334977
"p1k_00291","Lysine/T2SS",-3.21468530837933
"p1k_00542","Lysine/T2SS",-13.4202164033832
"p1k_00003","Lysine/T2SS",-2.63475849844513
"p1k_00356","Lysine/T2SS",-2.53856354385232
"p1k_00109","Lysine/T2SS",-2.61969856048556
"p1k_00198","Lysine/T2SS",-2.39854336847133
"p1k_00353","Lysine/T2SS",-2.71026619993458
"p1k_00909","Lysine/T2SS",-2.97522839513081
"p1k_00504","Lysine/T2SS",-3.07636909680236
"p1k_00338","Lysine/T2SS",-2.54243429738641
"p1k_00750","Lysine/T2SS",-13.4202164033832
"p1k_00955","Lysine/T2SS",-13.4202164033832
"p1k_00042","Lysine/T2SS",-2.78284325616504
"p1k_00231","Lysine/T2SS",-3.9411219914201
"p1k_00036","Lysine/T2SS",-2.31615840864656
"p1k_00606","Lysine/T2SS",-2.91814961119805
"p1k_00907","Lysine/T2SS",-2.62669114995091
"p1k_00783","Lysine/T2SS",-2.61641288508342
"p1k_00238","Lysine/T2SS",-3.01467624766191
"p1k_00381","Lysine/T2SS",-3.68373407478618
"p1k_00320","Lysine/T2SS",-2.99222200508815
"p1k_00186","Lysine/T2SS",-2.86267236989598
"p1k_00505","Lysine/T2SS",-13.4202164033832
"p1k_00516","Lysine/T2SS",-3.08887762535679
"p1k_00059","Lysine/T2SS",-3.64410999104266
"p1k_00796","Lysine/T2SS",-2.81179915310624
"p1k_00031","Lysine/T2SS",-2.4597383224348
"p1k_00910","Lysine/T2SS",-2.87357627145542
"p1k_01009","Lysine/T2SS",-3.10232144477094
"p1k_00035","Lysine/T2SS",-2.32436755096881
"p1k_00613","Lysine/T2SS",-2.81132955058018
"p1k_00216","Lysine/T2SS",-3.03574032573294
"p1k_00628","Lysine/T2SS",-2.93362513968901
"p1k_00845","Lysine/T2SS",-3.26287780341335
"p1k_00322","Lysine/T2SS",-2.82102129996183
"p1k_00171","Lysine/T2SS",-3.17219635237174
"p1k_00759","Lysine/T2SS",-2.64855457741813
"p1k_00543","Lysine/T2SS",-13.4202164033832
"p1k_00057","Lysine/T2SS",-2.93033484001332
"p1k_00700","Lysine/T2SS",-3.04574381620526
"p1k_00921","Lysine/T2SS",-2.85287793960733
"p1k_00461","Lysine/T2SS",-13.4202164033832
"p1k_00465","Lysine/T2SS",-13.4202164033832
"p1k_00044","Lysine/T2SS",-2.68331258298713
"p1k_00950","Lysine/T2SS",-13.4202164033832
"p1k_00763","Lysine/T2SS",-2.79685425000209
"p1k_00541","Lysine/T2SS",-13.4202164033832
"p1k_01021","Lysine/T2SS",-13.4202164033832
"p1k_00848","Lysine/T2SS",-13.4202164033832
"p1k_00431","Lysine/T2SS",-2.62730151283855
"p1k_00535","Lysine/T2SS",-2.31567234806944
"p1k_00014","Lysine/T2SS",-2.69096467928547
"p1k_00802","Lysine/T2SS",-2.83426871878998
"p1k_00557","Lysine/T2SS",-4.44582940937544
"p1k_00091","Lysine/T2SS",-2.81202717796001
"p1k_01038","Lysine/T2SS",-13.4202164033832
"p1k_00205","Lysine/T2SS",-2.25320368637314
"p1k_00340","Lysine/T2SS",-2.78210044327437
"p1k_00550","Lysine/T2SS",-13.4202164033832
"p1k_00924","Lysine/T2SS",-2.47661428504655
"p1k_00325","Lysine/T2SS",-2.78354026241511
"p1k_00403","Lysine/T2SS",-2.47673547215264
"p1k_00954","Lysine/T2SS",-3.44871187872137
"p1k_00812","Lysine/T2SS",-2.87808550044685
"p1k_00399","Lysine/T2SS",-2.87179288746023
"p1k_00139","Lysine/T2SS",-2.17181573203594
"p1k_00250","Lysine/T2SS",-2.57505204563868
"p1k_00016","Lysine/T2SS",-2.71396005717496
"p1k_01052","Lysine/T2SS",-3.80139642801889
"p1k_00547","Lysine/T2SS",-13.4202164033832
"p1k_00105","Lysine/T2SS",-3.02258557047049
"p1k_00753","Lysine/T2SS",-2.64645274716864
"p1k_00135","Lysine/T2SS",-2.43003480254236
"p1k_00068","Lysine/T2SS",-2.96441035913622
"p1k_00064","Lysine/T2SS",-13.340747969935
"p1k_00174","Lysine/T2SS",-2.54199130261974
"p1k_00398","Lysine/T2SS",-2.49884808697341
"p1k_00880","Lysine/T2SS",-13.4202164033832
"p1k_00260","Lysine/T2SS",-2.57168756354018
"p1k_00005","Lysine/T2SS",-2.70806187824852
"p1k_00015","Lysine/T2SS",-2.6991060670874
"p1k_00781","Lysine/T2SS",-2.6813073657683
"p1k_00194","Lysine/T2SS",-2.31353612777473
"p1k_01011","Lysine/T2SS",-3.3387482843507
"p1k_00686","Lysine/T2SS",-3.72124042146354
"p1k_00524","Lysine/T2SS",-3.86483034523396
"p1k_00427","Lysine/T2SS",-2.49859556750779
"p1k_00855","Lysine/T2SS",-13.4202164033832
"p1k_00303","Lysine/T2SS",-2.42811189475814
"p1k_00259","Lysine/T2SS",-2.53957996880387
"p1k_00045","Lysine/T2SS",-2.64049159392667
"p1k_00242","Lysine/T2SS",-2.78635430328276
"p1k_00331","Lysine/T2SS",-2.69787885930387
"p1k_00456","Lysine/T2SS",-13.4202164033832
"p1k_00534","Lysine/T2SS",-2.29257798167093
"p1k_00440","Lysine/T2SS",-2.41938698010986
"p1k_00330","Lysine/T2SS",-2.80695395738365
"p1k_00834","Lysine/T2SS",-3.57164510819771
"p1k_00442","Lysine/T2SS",-3.29800092103518
"p1k_01008","Lysine/T2SS",-13.3122798007434
"p1k_00503","Lysine/T2SS",-3.0864182932158
"p1k_01028","Lysine/T2SS",-2.97635269721778
"p1k_00646","Lysine/T2SS",-3.7472542916925
"p1k_00966","Lysine/T2SS",-13.4202164033832
"p1k_00184","Lysine/T2SS",-13.1729862733355
"p1k_00817","Lysine/T2SS",-2.8191738922599
"p1k_00916","Lysine/T2SS",-2.56763826552395
"p1k_00918","Lysine/T2SS",-2.77267749886264
"p1k_00229","Lysine/T2SS",-3.50009907559219
"p1k_00997","Lysine/T2SS",-3.56674606814499
"p1k_00328","Lysine/T2SS",-3.06929925134071
"p1k_00679","Lysine/T2SS",-2.9306113124229
"p1k_00108","Lysine/T2SS",-2.66980449283469
"p1k_00475","Lysine/T2SS",-2.27478014190088
"p1k_00359","Lysine/T2SS",-13.4202164033832
"p1k_00049","Lysine/T2SS",-2.61151055574895
"p1k_00758","Lysine/T2SS",-2.66120280863689
"p1k_00858","Lysine/T2SS",-13.4202164033832
"p1k_00809","Lysine/T2SS",-2.90151934384209
"p1k_00891","Lysine/T2SS",-2.87449888838859
"p1k_00240","Lysine/T2SS",-3.02435932032127
"p1k_00889","Lysine/T2SS",-2.57124423226214
"p1k_00901","Lysine/T2SS",-2.76706490130688
"p1k_00318","Lysine/T2SS",-2.86437650113558
"p1k_00010","Lysine/T2SS",-2.62062903915869
"p1k_00027","Lysine/T2SS",-2.2598993230336
"p1k_00906","Lysine/T2SS",-2.65277778902642
"p1k_00512","Lysine/T2SS",-2.89436901185878
"p1k_00544","Lysine/T2SS",-13.4202164033832
"p1k_00705","Lysine/T2SS",-3.03411086924475
"p1k_00617","Lysine/T2SS",-2.71730185566834
"p1k_00483","Lysine/T2SS",-13.4202164033832
"p1k_00162","Lysine/T2SS",-2.89715028784495
"p1k_00422","Lysine/T2SS",-2.75629577847566
"p1k_00615","Lysine/T2SS",-3.60703481164367
"p1k_00879","Lysine/T2SS",-13.4202164033832
"p1k_00933","Lysine/T2SS",-3.09990585561448
"p1k_00849","Lysine/T2SS",-13.4202164033832
"p1k_01043","Lysine/T2SS",-13.4202164033832
"p1k_00029","Lysine/T2SS",-2.51627234050064
"p1k_00712","Lysine/T2SS",-2.57359852111167
"p1k_00930","Lysine/T2SS",-2.82214317904169
"p1k_00821","Lysine/T2SS",-13.4202164033832
"p1k_00284","Lysine/T2SS",-2.69789313746763
"p1k_00846","Lysine/T2SS",-3.13928134611071
"p1k_00056","Lysine/T2SS",-2.88169032724524
"p1k_00106","Lysine/T2SS",-3.09787564408027
"p1k_00453","Lysine/T2SS",-2.93275665179461
"p1k_00863","Lysine/T2SS",-2.73667913665153
"p1k_00085","Lysine/T2SS",-3.03751624183279
"p1k_00545","Lysine/T2SS",-13.4202164033832
"p1k_00337","Lysine/T2SS",-2.51611907200063
"p1k_00385","Lysine/T2SS",-13.4148724203878
"p1k_00639","Lysine/T2SS",-2.80420282001734
"p1k_00451","Lysine/T2SS",-2.98648065457796
"p1k_00585","Lysine/T2SS",-13.4202164033832
"p1k_00405","Lysine/T2SS",-2.87224747714946
"starve_series__t26_growth2","Lysine/T2SS",-2.59609367749181
"p1k_00868","Lysine/T2SS",-13.4202164033832
"p1k_00375","Lysine/T2SS",-13.4202164033832
"p1k_00584","Lysine/T2SS",-4.26618488561069
"p1k_00791","Lysine/T2SS",-3.25823837468551
"p1k_00627","Lysine/T2SS",-2.89043899255425
"p1k_01016","Lysine/T2SS",-3.02966060933337
"p1k_00222","Lysine/T2SS",-13.3810677433817
"p1k_00724","Lysine/T2SS",-2.50479684413182
"p1k_00804","Lysine/T2SS",-2.86663334531026
"p1k_00683","Lysine/T2SS",-2.95463295406824
"p1k_01048","Lysine/T2SS",-13.4202164033832
"p1k_00175","Lysine/T2SS",-2.86595944157383
"p1k_00622","Lysine/T2SS",-3.05158275323414
"p1k_00682","Lysine/T2SS",-2.95730473170926
"p1k_00008","Lysine/T2SS",-2.40801354648212
"p1k_00185","Lysine/T2SS",-2.84565267817912
"p1k_00436","Lysine/T2SS",-2.65137172380073
"p1k_00694","Lysine/T2SS",-2.93500645618307
"p1k_00671","Lysine/T2SS",-2.79789967040564
"p1k_00698","Lysine/T2SS",-2.80415075526217
"p1k_00716","Lysine/T2SS",-2.34077905679637
"p1k_00295","Lysine/T2SS",-2.82594041257331
"p1k_00985","Lysine/T2SS",-3.29926104802467
"p1k_00748","Lysine/T2SS",-2.71190359453223
"p1k_00418","Lysine/T2SS",-3.47758113480696
"p1k_00697","Lysine/T2SS",-3.20273430735741
"p1k_00507","Lysine/T2SS",-13.4173326669203
"p1k_00388","Lysine/T2SS",-3.15676160679304
"p1k_00426","Lysine/T2SS",-2.54987718885412
"p1k_00395","Lysine/T2SS",-2.56206437666712
"p1k_00548","Lysine/T2SS",-13.4202164033832
"p1k_00559","Lysine/T2SS",-13.4202164033832
"p1k_00513","Lysine/T2SS",-2.74389844798078
"p1k_00344","Lysine/T2SS",-2.75533821796488
"p1k_00677","Lysine/T2SS",-2.95731590943548
"p1k_00911","Lysine/T2SS",-2.84822855759768
"p1k_00241","Lysine/T2SS",-2.78973755978389
"p1k_01053","Lysine/T2SS",-13.4202164033832
"p1k_00294","Lysine/T2SS",-2.91161098699495
"p1k_00491","Lysine/T2SS",-13.4178599524696
"p1k_00033","Lysine/T2SS",-2.14098561526184
"p1k_00598","Lysine/T2SS",-2.94046432153022
"p1k_00969","Lysine/T2SS",-13.4202164033832
"p1k_00973","Lysine/T2SS",-13.4202164033832
"p1k_00097","Lysine/T2SS",-2.45146179326881
"p1k_00569","Lysine/T2SS",-13.4202164033832
"p1k_00775","Lysine/T2SS",-2.52338116047541
"p1k_01029","Lysine/T2SS",-13.4202164033832
"p1k_00843","Lysine/T2SS",-3.03640722618717
"p1k_00905","Lysine/T2SS",-2.34294331776978
"p1k_00528","Lysine/T2SS",-2.80889434972351
