"sample","gene","Val"
"p1k_00672","b2253",0.0168510881545796
"p1k_00672","b4544",0.0117227278705509
"p1k_00672","b2256",0.0345610291171811
"p1k_00672","b2257",0.0934841506087327
"p1k_00672","b4114",0.0348559946214677
"p1k_00672","b2254",0.0268820372137312
"p1k_00672","b2255",0.0270212586126332
"p1k_00560","b2253",0.00492564375790623
"p1k_00560","b4544",0.00342660253341087
"p1k_00560","b2256",0.0101023337944852
"p1k_00560","b2257",0.0273258093889877
"p1k_00560","b4114",0.0101885534487686
"p1k_00560","b2254",0.00785773224773221
"p1k_00560","b2255",0.00789842724666508
"p1k_00618","b2253",0.0112318739451056
"p1k_00618","b4544",0.00781363200565894
"p1k_00618","b2256",0.0230362050744958
"p1k_00618","b2257",0.0623106464028077
"p1k_00618","b4114",0.0232328105003241
"p1k_00618","b2254",0.0179178727570902
"p1k_00618","b2255",0.0180106689723009
"p1k_00820","b2253",0.0125876689251879
"p1k_00820","b4544",0.00875681237798666
"p1k_00820","b2256",0.0258168961108083
"p1k_00820","b2257",0.0698321394334006
"p1k_00820","b4114",0.0260372336984021
"p1k_00820","b2254",0.0200807319608655
"p1k_00820","b2255",0.0201847295698391
"p1k_00483","b2253",0.0100278127407136
"p1k_00483","b4544",0.00697600765113092
"p1k_00483","b2256",0.0205667150355069
"p1k_00483","b2257",0.0556309211565233
"p1k_00483","b4114",0.0207422442841122
"p1k_00483","b2254",0.0159970699099887
"p1k_00483","b2255",0.0160799183352585
"p1k_00656","b2253",0.0114203180975184
"p1k_00656","b4544",0.00794472618173037
"p1k_00656","b2256",0.0234226978504374
"p1k_00656","b2257",0.0633560709690962
"p1k_00656","b4114",0.0236226018480812
"p1k_00656","b2254",0.0182184920803885
"p1k_00656","b2255",0.0183128451955616
"p1k_00475","b2253",0.0476236904770475
"p1k_00475","b4544",0.0331301788070019
"p1k_00475","b2256",0.0976746271900282
"p1k_00475","b2257",0.264200163945499
"p1k_00475","b4114",0.0985082437344728
"p1k_00475","b2254",0.0759726498321882
"p1k_00475","b2255",0.076366110286983
"p1k_01036","b2253",0.0186107514541411
"p1k_01036","b4544",0.0129468656719397
"p1k_01036","b2256",0.0381700408305318
"p1k_01036","b2257",0.103246168788678
"p1k_01036","b4114",0.0384958079048872
"p1k_01036","b2254",0.0296891754749832
"p1k_01036","b2255",0.0298429349727851
"p1k_00441","b2253",0.0100747550770359
"p1k_00441","b4544",0.00700866383506789
"p1k_00441","b2256",0.0206629922276728
"p1k_00441","b2257",0.0558913413975442
"p1k_00441","b4114",0.0208393431662354
"p1k_00441","b2254",0.0160719556159051
"p1k_00441","b2255",0.0161551918723743
"p1k_00563","b2253",0.00456214009580475
"p1k_00563","b4544",0.003173725421163
"p1k_00563","b2256",0.00935679970583485
"p1k_00563","b2257",0.025309213737538
"p1k_00563","b4114",0.00943665650449622
"p1k_00563","b2254",0.00727784572157431
"p1k_00563","b2255",0.00731553750268057
"p1k_01052","b2253",0.0392260709190285
"p1k_01052","b4544",0.0272882410083251
"p1k_01052","b2256",0.0804513849045838
"p1k_01052","b2257",0.217613004450796
"p1k_01052","b4114",0.0811380074943937
"p1k_01052","b2254",0.0625761783761846
"p1k_01052","b2255",0.0629002588401094
"p1k_00847","b2253",1.13544502661997E-9
"p1k_00847","b4544",7.89890417576322E-10
"p1k_00847","b2256",2.32876050887589E-9
"p1k_00847","b2257",6.29906584683261E-9
"p1k_00847","b4114",2.34863561200243E-9
"p1k_00847","b2254",1.81134150980326E-9
"p1k_00847","b2255",1.82072240221402E-9
"p1k_00946","b2253",0.0218308941098267
"p1k_00946","b4544",0.0151870091992107
"p1k_00946","b2256",0.0447744478019819
"p1k_00946","b2257",0.121110433591299
"p1k_00946","b4114",0.0451565810286948
"p1k_00946","b2254",0.034826172795844
"p1k_00946","b2255",0.0350065366743882
"p1k_00271","b2253",0.023650463875007
"p1k_00271","b4544",0.0164528218875678
"p1k_00271","b2256",0.0485063257114834
"p1k_00271","b2257",0.1312047926268
"p1k_00271","b4114",0.0489203091254629
"p1k_00271","b2254",0.0377288780509502
"p1k_00271","b2255",0.037924274967467
"p1k_00536","b2253",0.0138459585149557
"p1k_00536","b4544",0.00963216157252435
"p1k_00536","b2256",0.0283976067896016
"p1k_00536","b2257",0.076812705462146
"p1k_00536","b4114",0.0286399697811325
"p1k_00536","b2254",0.0220880437301411
"p1k_00536","b2255",0.0222024371566016
"p1k_00380","b2253",0.00649285201399062
"p1k_00380","b4544",0.0045168559184758
"p1k_00380","b2256",0.0133166265258718
"p1k_00380","b2257",0.0360201519325122
"p1k_00380","b4114",0.0134302789708057
"p1k_00380","b2254",0.010357852731066
"p1k_00380","b2255",0.0104114957914998
"p1k_00732","b2253",0.00608444521696832
"p1k_00732","b4544",0.00423274122522528
"p1k_00732","b2256",0.0124789975802475
"p1k_00732","b2257",0.0337544488412796
"p1k_00732","b4114",0.0125855011742744
"p1k_00732","b2254",0.00970633357603083
"p1k_00732","b2255",0.00975660243504326
"p1k_00200","b2253",0.0171776701126383
"p1k_00200","b4544",0.0119499198113107
"p1k_00200","b2256",0.0352308380018107
"p1k_00200","b2257",0.0952959171055426
"p1k_00200","b4114",0.0355315200753222
"p1k_00200","b2254",0.0274030236491077
"p1k_00200","b2255",0.0275449432237381
"p1k_00588","b2253",0.00790576630800833
"p1k_00588","b4544",0.00549977225131094
