"sample","gene","Val"
"p1k_00672","b2253",11.8646229437616
"p1k_00672","b4544",4.52851710624634
"p1k_00672","b2256",8.30500211679963
"p1k_00672","b2257",4.94303722023942
"p1k_00672","b4114",4.69117434129388
"p1k_00672","b2254",7.77179662195804
"p1k_00672","b2255",11.8689592189901
"p1k_00560","b2253",4.21616696622964
"p1k_00560","b4544",2.04020015830982
"p1k_00560","b2256",3.18815831678826
"p1k_00560","b2257",2.22713750747203
"p1k_00560","b4114",2.10559169528193
"p1k_00560","b2254",3.01783168392019
"p1k_00560","b2255",4.23968077336801
"p1k_00618","b2253",8.2847830628767
"p1k_00618","b4544",3.36129982077599
"p1k_00618","b2256",5.92513262030187
"p1k_00618","b2257",3.70565335755867
"p1k_00618","b4114",3.48856524919055
"p1k_00618","b2254",5.55450088364157
"p1k_00618","b2255",8.31117160386664
"p1k_00820","b2253",9.15241671040452
"p1k_00820","b4544",3.64377846211241
"p1k_00820","b2256",6.50434750374754
"p1k_00820","b2257",4.01083749718084
"p1k_00820","b4114",3.78125070004615
"p1k_00820","b2254",6.09315180761309
"p1k_00820","b2255",9.17556381474478
"p1k_00483","b2253",7.51215833279075
"p1k_00483","b4544",3.10997700543144
"p1k_00483","b2256",5.40803499790739
"p1k_00483","b2257",3.43096117245975
"p1k_00483","b4114",3.22727215982943
"p1k_00483","b2254",5.07415707712962
"p1k_00483","b2255",7.54029620230907
"p1k_00656","b2253",8.40552598455414
"p1k_00656","b4544",3.40059462595504
"p1k_00656","b2256",6.00583118739183
"p1k_00656","b2257",3.74833090162287
"p1k_00656","b4114",3.52934311561969
"p1k_00656","b2254",5.62950956465531
"p1k_00656","b2255",8.43154429149578
"p1k_00475","b2253",30.7412037027493
"p1k_00475","b4544",10.759079217736
"p1k_00475","b2256",20.4332794468398
"p1k_00475","b2257",10.6330716292073
"p1k_00475","b4114",10.8210318889711
"p1k_00475","b2254",19.2421404959534
"p1k_00475","b2255",30.2575909569546
"p1k_01036","b2253",12.9769585094361
"p1k_01036","b4544",4.89212163171024
"p1k_01036","b2256",9.03915761645562
"p1k_01036","b2257",5.31608511476476
"p1k_01036","b4114",5.06217659701881
"p1k_01036","b2254",8.45799070537325
"p1k_01036","b2255",12.9697936502965
"p1k_00441","b2253",7.54231736844073
"p1k_00441","b4544",3.11978332664523
"p1k_00441","b2256",5.42824283822798
"p1k_00441","b2257",3.44173591000922
"p1k_00441","b4114",3.23748326025125
"p1k_00441","b2254",5.09291904640985
"p1k_00441","b2255",7.57040707541317
"p1k_00563","b2253",3.97997491769517
"p1k_00563","b4544",1.96368587488023
"p1k_00563","b2256",3.02820706053203
"p1k_00563","b2257",2.13882289004262
"p1k_00563","b4114",2.02477243820852
"p1k_00563","b2254",2.8700253284863
"p1k_00563","b2255",4.00240250120813
"p1k_01052","b2253",25.7085115232349
"p1k_01052","b4544",9.08536998103131
"p1k_01052","b2256",17.2671091738503
"p1k_01052","b2257",9.23922362077572
"p1k_01052","b4114",9.22060846140178
"p1k_01052","b2254",16.2198975462698
"p1k_01052","b2255",25.4151348198174
"p1k_00847","b2253",1.00000074529672
"p1k_00847","b4544",1.00000024063189
"p1k_00847","b2256",1.00000050962023
"p1k_00847","b2257",1.00000029064316
"p1k_00847","b4114",1.00000025748423
"p1k_00847","b2254",1.00000046890256
"p1k_00847","b2255",1.0000007529332
"p1k_00946","b2253",15.0018870288948
"p1k_00946","b4544",5.55516713144431
"p1k_00946","b2256",10.3692239231937
"p1k_00946","b2257",5.98185962845534
"p1k_00946","b4114",5.73433735904566
"p1k_00946","b2254",9.70380790759851
"p1k_00946","b2255",14.9681605450548
"p1k_00271","b2253",16.140060924339
"p1k_00271","b4544",5.92849377530327
"p1k_00271","b2256",11.1132188973523
"p1k_00271","b2257",6.34872369429831
"p1k_00271","b4114",6.11033168527737
"p1k_00271","b2254",10.4021661319283
"p1k_00271","b2255",16.0882293050351
"p1k_00536","b2253",9.95542847710119
"p1k_00536","b4544",3.90545475263175
"p1k_00536","b2256",7.03904186013556
"p1k_00536","b2257",4.29024201573521
"p1k_00536","b4114",4.05144311788096
"p1k_00536","b2254",6.59096848193103
"p1k_00536","b2255",9.97437443333924
"p1k_00380","b2253",5.23239105587758
"p1k_00380","b4544",2.36962837999305
"p1k_00380","b2256",3.87501580043178
"p1k_00380","b2257",2.6039420287076
"p1k_00380","b4114",2.45264684844412
"p1k_00380","b2254",3.65308668566194
"p1k_00380","b2255",5.25942441924651
"p1k_00732","b2253",4.96789492367333
"p1k_00732","b4544",2.28385211135393
"p1k_00732","b2256",3.69645376191382
"p1k_00732","b2257",2.50636209523812
"p1k_00732","b4114",2.36242249097606
"p1k_00732","b2254",3.48785387566592
"p1k_00732","b2255",4.99419235259759
"p1k_00200","b2253",12.071376584124
"p1k_00200","b4544",4.59606830679667
"p1k_00200","b2256",8.44165195781256
"p1k_00200","b2257",5.01277721409393
"p1k_00200","b4114",4.76022921464004
"p1k_00200","b2254",7.89944088271624
"p1k_00200","b2255",12.0737413124934
"p1k_00588","b2253",6.14566365588689
"p1k_00588","b4544",2.66599203409087
"p1k_00588","b2256",4.49044281339297
"p1k_00588","b2257",2.93824448320352
"p1k_00588","b4114",2.76361476994979
"p1k_00588","b2254",4.22303633660566
"p1k_00588","b2255",6.17426543469753
"p1k_00942","b2253",32.6991715697466
"p1k_00942","b4544",11.4127344975924
"p1k_00942","b2256",21.6522556920006
"p1k_00942","b2257",11.1539900630094
"p1k_00942","b4114",11.4372295341339
"p1k_00942","b2254",20.41102034697
"p1k_00942","b2255",32.1299487281736
"p1k_00748","b2253",3.80003221376841
"p1k_00748","b4544",1.9054066448105
"p1k_00748","b2256",2.90626943667091
"p1k_00748","b2257",2.07135205330574
"p1k_00748","b4114",1.9631607124388
"p1k_00748","b2254",2.75737873406977
"p1k_00748","b2255",3.82156427872818
"p1k_00813","b2253",18.5121953200801
"p1k_00813","b4544",6.70805341364677
"p1k_00813","b2256",12.6555425724915
"p1k_00813","b2257",7.09689107916791
"p1k_00813","b4114",6.88980169352891
"p1k_00813","b2254",11.8532997335053
"p1k_00813","b2255",18.415321624773
"p1k_00027","b2253",18.6522910375898
"p1k_00027","b4544",6.75415638391813
"p1k_00027","b2256",12.746282551351
"p1k_00027","b2257",7.14039788851817
"p1k_00027","b4114",6.93566142992879
"p1k_00027","b2254",11.9388186148815
"p1k_00027","b2255",18.552449320291
"p1k_00239","b2253",11.7832520914389
"p1k_00239","b4544",4.50193552267843
"p1k_00239","b2256",8.25119780341984
"p1k_00239","b2257",4.91553954141511
"p1k_00239","b4114",4.66398483969544
"p1k_00239","b2254",7.72154798758942
"p1k_00239","b2255",11.7883434624713
"p1k_00496","b2253",3.72241971589488
"p1k_00496","b4544",1.88027327196893
"p1k_00496","b2256",2.85365448566987
"p1k_00496","b2257",2.04220021065985
"p1k_00496","b4114",1.9365758844482
"p1k_00496","b2254",2.7087814450139
"p1k_00496","b2255",3.74354737219891
"p1k_00142","b2253",13.097491296312
"p1k_00142","b4544",4.93154823618416
"p1k_00142","b2256",9.11856034907044
"p1k_00142","b2257",5.356192979573
"p1k_00142","b4114",5.102302833094
"p1k_00142","b2254",8.53226825295769
"p1k_00142","b2255",13.0889483794005
"p1k_00648","b2253",8.13136602364442
"p1k_00648","b4544",3.31137890373671
"p1k_00648","b2256",5.82255285085964
"p1k_00648","b2257",3.65132967162152
"p1k_00648","b4114",3.43673069296694
"p1k_00648","b2254",5.45917170786133
"p1k_00648","b2255",8.15818724160835
"p1k_00741","b2253",5.18629055868365
"p1k_00741","b4544",2.35467619274357
"p1k_00741","b2256",3.84390378572553
"p1k_00741","b2257",2.58695904720585
"p1k_00741","b4114",2.43692644779677
"p1k_00741","b2254",3.62429276644771
"p1k_00741","b2255",5.21320476436403
"p1k_00800","b2253",8.90932553554893
"p1k_00800","b4544",3.564607597983
"p1k_00800","b2256",6.34222114653588
"p1k_00800","b2257",3.92567929162586
"p1k_00800","b4114",3.6993255314464
"p1k_00800","b2254",5.9423151054338
"p1k_00800","b2255",8.93351687501373
"p1k_00916","b2253",5.83942835121933
"p1k_00916","b4544",2.56658379581399
"p1k_00916","b2256",4.28427432043615
"p1k_00916","b2257",2.82659911911433
"p1k_00916","b4114",2.65943975135907
"p1k_00916","b2254",4.03202283237143
"p1k_00916","b2255",5.86767218648231
"p1k_00044","b2253",8.306417642028
"p1k_00044","b4544",3.3683402411729
"p1k_00044","b2256",5.93959431181614
"p1k_00044","b2257",3.71330522145834
"p1k_00044","b4114",3.49587289356084
"p1k_00044","b2254",5.56794199910074
"p1k_00044","b2255",8.33274176879375
"p1k_00342","b2253",11.1023831142602
"p1k_00342","b4544",4.2796066398305
"p1k_00342","b2256",7.80046334832779
"p1k_00342","b2257",4.6843282794971
"p1k_00342","b4114",4.4362118975013
"p1k_00342","b2254",7.30081860805861
"p1k_00342","b2255",11.1133311296035
"p1k_00082","b2253",16.0495200121017
"p1k_00082","b4544",5.89877898417856
"p1k_00082","b2256",11.0541293021091
"p1k_00082","b2257",6.31973000735919
"p1k_00082","b4114",6.08046919112842
"p1k_00082","b2254",10.3466619564024
"p1k_00082","b2255",15.9992120746501
"p1k_00096","b2253",10.7137994366979
"p1k_00096","b4544",4.15279331906257
"p1k_00096","b2256",7.5427979234542
"p1k_00096","b2257",4.55146453569008
"p1k_00096","b4114",4.30600511180539
"p1k_00096","b2254",7.06048071826116
"p1k_00096","b2255",10.7277199331719
"p1k_00768","b2253",8.06594709050346
"p1k_00768","b4544",3.29009452727833
"p1k_00768","b2256",5.77879676632352
"p1k_00768","b2257",3.62813221417593
"p1k_00768","b4114",3.41462035847559
"p1k_00768","b2254",5.41851451074424
"p1k_00768","b2255",8.09293995606723
"p1k_00654","b2253",7.97745911824088
"p1k_00654","b4544",3.2613069238076
"p1k_00654","b2256",5.71959665082845
"p1k_00654","b2257",3.59672289845117
"p1k_00654","b4114",3.38470605832366
"p1k_00654","b2254",5.36351286143853
"p1k_00654","b2255",8.00467193159968
"p1k_00799","b2253",7.9638088114
"p1k_00799","b4544",3.25686634424544
"p1k_00799","b2256",5.71046289720219
"p1k_00799","b2257",3.59187440368842
"p1k_00799","b4114",3.38009070228259
"p1k_00799","b2254",5.355027466941
"p1k_00799","b2255",7.99105430218259
"p1k_00083","b2253",14.7645682704967
"p1k_00083","b4544",5.47738361817375
"p1k_00083","b2256",10.2137683279902
"p1k_00083","b2257",5.90470598052241
"p1k_00083","b4114",5.65577532977405
"p1k_00083","b2254",9.55802310222766
"p1k_00083","b2255",14.7343294068574
"p1k_00498","b2253",3.17836625323418
"p1k_00498","b4544",1.70415078499695
"p1k_00498","b2256",2.48447346263672
"p1k_00498","b2257",1.83699108033489
"p1k_00498","b4114",1.75004028374277
"p1k_00498","b2254",2.36793788087247
"p1k_00498","b2255",3.19635164611135
"p1k_00578","b2253",4.48150492211107
"p1k_00578","b4544",2.12617954828451
"p1k_00578","b2256",3.36770735796632
"p1k_00578","b2257",2.32601674624657
"p1k_00578","b4114",2.19631359980572
"p1k_00578","b2254",3.18380537464061
"p1k_00578","b2255",4.50611825450499
"p1k_00883","b2253",6.09207538095938
"p1k_00883","b4544",2.64859415680988
"p1k_00883","b2256",4.45437941344681
"p1k_00883","b2257",2.91874031601221
"p1k_00883","b4114",2.74539223065042
"p1k_00883","b2254",4.18961806025716
"p1k_00883","b2255",6.12062674703826
"p1k_00381","b2253",20.4381588177669
"p1k_00381","b4544",7.34247046033767
"p1k_00381","b2256",13.8996101145909
"p1k_00381","b2257",7.68853569267008
"p1k_00381","b4114",7.51855921488354
"p1k_00381","b2254",13.0271822289194
"p1k_00381","b2255",20.2974849448149
"p1k_00794","b2253",10.5407590056497
"p1k_00794","b4544",4.09633920549994
"p1k_00794","b2256",7.42795755304335
"p1k_00794","b2257",4.49208498420136
"p1k_00794","b4114",4.24797278225148
"p1k_00794","b2254",6.95340411824005
"p1k_00794","b2255",10.5559165548484
"p1k_00256","b2253",9.86389311260692
"p1k_00256","b4544",3.87561474821985
"p1k_00256","b2256",6.97815885601415
"p1k_00256","b2257",4.25853919357875
"p1k_00256","b4114",4.02067745755477
"p1k_00256","b2254",6.53425699852523
"p1k_00256","b2255",9.88337618419707
"p1k_00424","b2253",3.49767267778794
"p1k_00424","b4544",1.80750498840896
"p1k_00424","b2256",2.70122259112734
"p1k_00424","b2257",1.9576113974268
"p1k_00424","b4114",1.85955661366842
"p1k_00424","b2254",2.56801869772469
"p1k_00424","b2255",3.51756751763333
"p1k_00665","b2253",9.16540817540093
"p1k_00665","b4544",3.6480101594092
"p1k_00665","b2256",6.51300856113014
"p1k_00665","b2257",4.01538101741726
"p1k_00665","b4114",3.78562728714493
"p1k_00665","b2254",6.10121116445783
"p1k_00665","b2255",9.18849649380325
"p1k_00975","b2253",17.4346331083609
"p1k_00975","b4544",6.35368223338169
"p1k_00975","b2256",11.9563108319023
"p1k_00975","b2257",6.75974175615371
"p1k_00975","b4114",6.53641543099757
"p1k_00975","b2254",11.1948380888299
"p1k_00975","b2255",17.3594418038466
"p1k_01040","b2253",26.0760309030465
"p1k_01040","b4544",9.20728303266293
"p1k_01040","b2256",17.499945263493
"p1k_01040","b2257",9.34379037705455
"p1k_01040","b4114",9.3382971625042
"p1k_01040","b2254",16.4414731440065
"p1k_01040","b2255",25.7702233767591
"p1k_00032","b2253",33.7867800394852
"p1k_00032","b4544",11.7764332130839
"p1k_00032","b2256",22.3263048248926
"p1k_00032","b2257",11.4384140711737
"p1k_00032","b4114",11.7779724030487
"p1k_00032","b2254",21.0586435994419
"p1k_00032","b2255",33.1672156772733
"p1k_01042","b2253",21.1728559387096
"p1k_01042","b4544",7.58483275518349
"p1k_01042","b2256",14.3722715202629
"p1k_01042","b2257",7.91061213344558
"p1k_01042","b4114",7.75744968943988
"p1k_01042","b2254",13.4739697212274
"p1k_01042","b2255",21.013773955165
"p1k_00541","b2253",5.67725397489254
"p1k_00541","b4544",2.51395307795008
"p1k_00541","b2256",4.17501342461945
"p1k_00541","b2257",2.76729054096358
"p1k_00541","b4114",2.60423145956909
"p1k_00541","b2254",3.93082613313583
"p1k_00541","b2255",5.70523964046127
"p1k_00537","b2253",11.007798734016
"p1k_00537","b4544",4.24873433808259
"p1k_00537","b2256",7.73777389111729
"p1k_00537","b2257",4.65204920592111
"p1k_00537","b4114",4.4045327814131
"p1k_00537","b2254",7.2423331960139
"p1k_00537","b2255",11.0194950511065
"p1k_00770","b2253",8.94371469970525
"p1k_00770","b4544",3.57580632583208
"p1k_00770","b2256",6.36516392101327
"p1k_00770","b2257",3.93774264620663
"p1k_00770","b4114",3.71091887987817
"p1k_00770","b2254",5.96365721522472
"p1k_00770","b2255",8.96776474342025
"p1k_00931","b2253",12.9402658664172
"p1k_00931","b4544",4.88012039262856
"p1k_00931","b2256",9.01497997206014
"p1k_00931","b2257",5.30386329096544
"p1k_00931","b4114",5.04995842063849
"p1k_00931","b2254",8.43537605722384
"p1k_00931","b2255",12.9335154046313
"p1k_00081","b2253",12.0073306612036
"p1k_00081","b4544",4.57514140014584
"p1k_00081","b2256",8.39933131770981
"p1k_00081","b2257",4.991193569133
