"sample","gene","Val"
"starve_series__t23_growth2","b2253",0.000270184246572608
"starve_series__t23_growth2","b2254",0.00058797484225769
"starve_series__t23_growth2","b2256",0.00085343695975433
"starve_series__t23_growth2","b2255",1.40054004916774E-10
"starve_series__t23_growth2","b4544",0.000285273082518626
"starve_series__t23_growth2","b4114",0.000753083069925576
"starve_series__t23_growth2","b2257",0.00327586304277447
"p1k_00077","b2253",0.00105866758515669
"p1k_00077","b2254",0.00230387194768795
"p1k_00077","b2256",0.00334403673318452
"p1k_00077","b2255",5.48776018800632E-10
"p1k_00077","b4544",0.0011177904308312
"p1k_00077","b4114",0.00295081835885737
"p1k_00077","b2257",0.0128358705616321
"p1k_00679","b2253",0.000414101220785074
"p1k_00679","b2254",0.000901166900211515
"p1k_00679","b2256",0.00130803069157622
"p1k_00679","b2255",2.1465549952517E-10
"p1k_00679","b4544",0.0004372273114611
"p1k_00679","b4114",0.00115422206351674
"p1k_00679","b2257",0.00502079193123151
"p1k_00467","b2253",0.000270329934362175
"p1k_00467","b2254",0.000588291887963265
"p1k_00467","b2256",0.000853897146999808
"p1k_00467","b2255",1.40129524339742E-10
"p1k_00467","b4544",0.000285426906456707
"p1k_00467","b4114",0.000753489144703103
"p1k_00467","b2257",0.00327762944200641
"p1k_00579","b2253",0.000255821818022217
"p1k_00579","b2254",0.000556719331366591
"p1k_00579","b2256",0.000808070038802332
"p1k_00579","b2255",1.32609027408536E-10
"p1k_00579","b4544",0.000270108563058302
"p1k_00579","b4114",0.00071305075152981
"p1k_00579","b2257",0.00310172502588579
"p1k_00215","b2253",0.00665839374644883
"p1k_00215","b2254",0.0144899936336805
"p1k_00215","b2256",0.0210320157000325
"p1k_00215","b2255",3.45147699146981E-9
"p1k_00215","b4544",0.00703024152136033
"p1k_00215","b4114",0.018558904403042
"p1k_00215","b2257",0.0807300435718436
"p1k_00358","b2253",0.00266622446988483
"p1k_00358","b2254",0.00580223655520507
"p1k_00358","b2256",0.00842186224573096
"p1k_00358","b2255",1.3820769336162E-9
"p1k_00358","b4544",0.00281512369007138
"p1k_00358","b4114",0.00743155285462571
"p1k_00358","b2257",0.0323267781724257
"p1k_00568","b2253",0.00367548219091128
"p1k_00568","b2254",0.00799858277762782
"p1k_00568","b2256",0.0116098269474773
"p1k_00568","b2255",1.90524061771702E-9
"p1k_00568","b4544",0.0038807448903643
"p1k_00568","b4114",0.0102446513699473
"p1k_00568","b2257",0.0445635762496106
"p1k_00408","b2253",0.00591002655070445
"p1k_00408","b2254",0.0128613972612033
"p1k_00408","b2256",0.0186681316748981
"p1k_00408","b2255",3.06354977423966E-9
"p1k_00408","b4544",0.00624008066078459
"p1k_00408","b4114",0.0164729846192202
"p1k_00408","b2257",0.0716564263270834
"p1k_00581","b2253",0.00026661886619267
"p1k_00581","b2254",0.000580215862994186
"p1k_00581","b2256",0.000842174913834107
"p1k_00581","b2255",1.38205837203088E-10
"p1k_00581","b4544",0.000281508588236526
"p1k_00581","b4114",0.000743145304730025
"p1k_00581","b2257",0.00323263440169627
"starve_series__t04_starve","b2253",0.000429277451106155
"starve_series__t04_starve","b2254",0.000934193406169206
"starve_series__t04_starve","b2256",0.00135596818619353
"starve_series__t04_starve","b2255",2.22522323231472E-10
"starve_series__t04_starve","b4544",0.000453251080646859
"starve_series__t04_starve","b4114",0.00119652268712852
"starve_series__t04_starve","b2257",0.00520479693029464
"p1k_00362","b2253",0.000413627040674318
"p1k_00362","b2254",0.00090013498965655
"p1k_00362","b2256",0.00130653288836515
"p1k_00362","b2255",2.1440970124342E-10
"p1k_00362","b4544",0.000436726650065848
"p1k_00362","b4114",0.00115290038389243
"p1k_00362","b2257",0.00501504270965346
"p1k_00327","b2253",0.0041404431995668
"p1k_00327","b2254",0.00901043072653011
"p1k_00327","b2256",0.0130785095767017
"p1k_00327","b2255",2.14626004138223E-9
"p1k_00327","b4544",0.00437167232922401
"p1k_00327","b4114",0.0115406346414957
"p1k_00327","b2257",0.0502010203415867
"p1k_00505","b2253",0.0002558218149203
"p1k_00505","b2254",0.000556719324616201
"p1k_00505","b2256",0.000808070029004239
"p1k_00505","b2255",1.32609025800611E-10
"p1k_00505","b4544",0.000270108559783153
"p1k_00505","b4114",0.000713050742883852
"p1k_00505","b2257",0.00310172498827644
"p1k_00610","b2253",0.000255821911731738
"p1k_00610","b2254",0.000556719535297211
"p1k_00610","b2256",0.000808070334804671
"p1k_00610","b2255",1.32609075984254E-10
"p1k_00610","b4544",0.000270108662001168
"p1k_00610","b4114",0.000713051012725843
"p1k_00610","b2257",0.00310172616207179
"p1k_00651","b2253",0.00502889923299093
"p1k_00651","b2254",0.0109438883678699
"p1k_00651","b2256",0.0158848953140623
"p1k_00651","b2255",2.60680438196457E-9
"p1k_00651","b4544",0.00530974549430419
"p1k_00651","b4114",0.0140170232749282
"p1k_00651","b2257",0.0609731520329951
"p1k_00566","b2253",0.00184793493928323
"p1k_00566","b2254",0.00402147522740761
"p1k_00566","b2256",0.00583711299386162
"p1k_00566","b2255",9.57904438750095E-10
"p1k_00566","b4544",0.00195113557918533
"p1k_00566","b4114",0.00515073893001442
"p1k_00566","b2257",0.0224053839179806
"p1k_00799","b2253",0.000990748527549252
"p1k_00799","b2254",0.00215606652346499
"p1k_00799","b2256",0.00312949930263787
"p1k_00799","b2255",5.13569169590279E-10
"p1k_00799","b4544",0.00104607833372999
"p1k_00799","b4114",0.00276150794176865
"p1k_00799","b2257",0.0120123823918417
"p1k_00461","b2253",0.000270128826103733
"p1k_00461","b2254",0.000587854236256941
"p1k_00461","b2256",0.000853261901892649
"p1k_00461","b2255",1.40025276896104E-10
"p1k_00461","b4544",0.000285214567012297
"p1k_00461","b4114",0.000752928596756374
"p1k_00461","b2257",0.00327519109439812
"p1k_00909","b2253",0.00191247202178299
"p1k_00909","b2254",0.0041619207988424
"p1k_00909","b2256",0.00604096770478094
"p1k_00909","b2255",9.91358191085383E-10
"p1k_00909","b4544",0.00201927682981343
"p1k_00909","b4114",0.00533062278641796
"p1k_00909","b2257",0.0231878671535184
"p1k_00980","b2253",0.000255822604743805
"p1k_00980","b2254",0.000556721043429777
"p1k_00980","b2256",0.000808072523837227
"p1k_00980","b2255",1.3260943521732E-10
"p1k_00980","b4544",0.000270109393715512
"p1k_00980","b4114",0.000713052944354581
"p1k_00980","b2257",0.00310173456453288
"p1k_00937","b2253",0.0135604065374972
"p1k_00937","b2254",0.0295101509284051
"p1k_00937","b2256",0.0428335562683679
"p1k_00937","b2255",7.02923752205409E-9
"p1k_00937","b4544",0.0143177073505579
"p1k_00937","b4114",0.0377968468341211
"p1k_00937","b2257",0.164413859004347
"p1k_00488","b2253",0.144254386821962
"p1k_00488","b2254",0.313926335130828
"p1k_00488","b2256",0.455659524499611
"p1k_00488","b2255",7.47763974307061E-8
"p1k_00488","b4544",0.152310484854551
"p1k_00488","b4114",0.402079461908674
"p1k_00488","b2257",1.74901986530575
"p1k_00078","b2253",0.00109013636787332
"p1k_00078","b2254",0.00237235429922609
"p1k_00078","b2256",0.00344343787366381
"p1k_00078","b2255",5.65088328290283E-10
"p1k_00078","b4544",0.00115101663392247
"p1k_00078","b4114",0.0030385311244819
"p1k_00078","b2257",0.0132174154651942
"p1k_00312","b2253",0.000269789883534931
"p1k_00312","b2254",0.000587116629583149
"p1k_00312","b2256",0.000852191276498613
"p1k_00312","b2255",1.39849580996733E-10
"p1k_00312","b4544",0.00028485669569809
"p1k_00312","b4114",0.000751983863991679
"p1k_00312","b2257",0.00327108156747771
"p1k_00458","b2253",0.000415733102330561
"p1k_00458","b2254",0.00090471820013541
"p1k_00458","b2256",0.0013131853519331
"p1k_00458","b2255",2.15501409488073E-10
"p1k_00458","b4544",0.000438950327827494
"p1k_00458","b4114",0.00115877059800615
"p1k_00458","b2257",0.00504057776446517
"p1k_00338","b2253",0.000964920187795792
"p1k_00338","b2254",0.00209985890149974
"p1k_00338","b2256",0.00304791475418873
"p1k_00338","b2255",5.0018066723046E-10
"p1k_00338","b4544",0.00101880757242071
"p1k_00338","b4114",0.00268951675190707
"p1k_00338","b2257",0.011699225334286
"p1k_00223","b2253",0.00209858703316148
"p1k_00223","b2254",0.00456694420729507
"p1k_00223","b2256",0.00662885331058666
"p1k_00223","b2255",1.08783366309882E-9
"p1k_00223","b4544",0.00221578570726444
"p1k_00223","b4114",0.00584938013776664
"p1k_00223","b2257",0.0254444283528275
"p1k_00750","b2253",0.00370907472710082
"p1k_00750","b2254",0.0080716868405687
"p1k_00750","b2256",0.0117159364350574
"p1k_00750","b2255",1.92265380626646E-9
"p1k_00750","b4544",0.00391621345105935
"p1k_00750","b4114",0.0103382836619892
"p1k_00750","b2257",0.0449708707133417
"p1k_00628","b2253",0.000255821959288932
"p1k_00628","b2254",0.000556719638791156
"p1k_00628","b2256",0.000808070485024632
"p1k_00628","b2255",1.32609100636229E-10
"p1k_00628","b4544",0.000270108712214263
"p1k_00628","b4114",0.000713051145281749
"p1k_00628","b2257",0.00310172673868148
"p1k_00902","b2253",0.00511888606609932
"p1k_00902","b2254",0.0111397176757343
