"sample","iM","Val"
"p1k_00317","BasR",-6.67513969853911
"p1k_00167","BasR",-5.65319557232036
"p1k_00260","BasR",-7.33714131595562
"p1k_00131","BasR",-6.32013783772602
"p1k_00376","BasR",-8.99880511525058
"p1k_00101","BasR",-7.37363540206531
"p1k_00573","BasR",-9.99994445084274
"p1k_00916","BasR",-6.97995239686422
"p1k_00142","BasR",-7.23043933974619
"p1k_00262","BasR",-6.57903304701058
"p1k_00153","BasR",-7.25131485413386
"p1k_00444","BasR",-6.93825204557782
"p1k_00414","BasR",-7.99676376971442
"p1k_00728","BasR",-6.6615375783383
"p1k_00624","BasR",-6.11570357625524
"p1k_00718","BasR",-9.07515435919816
"p1k_00185","BasR",-8.99980078006126
"p1k_00409","BasR",-7.34875246280494
"p1k_00424","BasR",-6.33835639873353
"p1k_01003","BasR",-7.99215912880024
"p1k_00873","BasR",-5.83341513731663
"p1k_00525","BasR",-6.98085119896176
"p1k_00933","BasR",-7.26904722118742
"p1k_00281","BasR",-9.99996920784914
"p1k_00982","BasR",-7.98862155598312
"p1k_00123","BasR",-6.93174732183576
"p1k_01023","BasR",-7.27074295621598
"p1k_00742","BasR",-7.33527546045291
"p1k_00743","BasR",-9.9999641156388
"p1k_00062","BasR",-6.06314407642267
"p1k_00089","BasR",-6.11018318905493
"p1k_00121","BasR",-8.97849994040733
"p1k_00552","BasR",-9.99995451846642
"p1k_00113","BasR",-6.52817597946644
"p1k_00558","BasR",-8.99982644308789
"p1k_00186","BasR",-8.99972656042408
"p1k_00296","BasR",-6.69804066836645
"p1k_00720","BasR",-7.950802001406
"p1k_00896","BasR",-7.99826886664722
"p1k_00187","BasR",-6.3965789139706
"p1k_00413","BasR",-6.67119764404333
"p1k_00777","BasR",-7.3395233040016
"p1k_00258","BasR",-6.31055713542182
"p1k_00712","BasR",-9.99999898271128
"p1k_00332","BasR",-6.645901780876
"p1k_00425","BasR",-6.17879681413819
"p1k_00598","BasR",-7.36374861862272
"p1k_00099","BasR",-8.99901804404985
"p1k_00475","BasR",-8.76237045996113
"p1k_00205","BasR",-9.99989914986061
"p1k_00820","BasR",-7.99836032331556
"p1k_00940","BasR",-5.34301501008128
"p1k_00333","BasR",-8.00052753925837
"p1k_00368","BasR",-7.36311515877872
"p1k_00876","BasR",-5.48995547903209
"p1k_00672","BasR",-5.92561571598828
"p1k_00179","BasR",-9.99992975680357
"p1k_00065","BasR",-6.69899638054131
"p1k_00183","BasR",-9.99997617464628
"p1k_00492","BasR",-8.90407991705096
"p1k_00280","BasR",-6.9252373808815
"p1k_00141","BasR",-7.34887714035872
"p1k_00527","BasR",-9.99999106263582
"p1k_00953","BasR",-6.16517269677692
"p1k_01055","BasR",-7.98710144129661
"p1k_01047","BasR",-6.47445038225879
"p1k_00605","BasR",-5.60937697803828
"p1k_00975","BasR",-8.99902901586926
"p1k_00998","BasR",-6.89273839612691
"p1k_00036","BasR",-8.99902789893808
"p1k_01002","BasR",-5.78457964556867
"p1k_00016","BasR",-8.99864745683756
"p1k_00487","BasR",-7.93648893626301
"p1k_00611","BasR",-6.98777155556792
"p1k_00965","BasR",-9.99987473612292
"p1k_00044","BasR",-7.99946871046852
"p1k_00744","BasR",-9.09891968805911
"p1k_00990","BasR",-8.99834644419547
"p1k_00716","BasR",-7.99589051605141
"p1k_00426","BasR",-9.05901592229089
"p1k_01045","BasR",-9.00005599519484
"p1k_00072","BasR",-6.12898354764924
"p1k_00428","BasR",-8.99966651115916
"p1k_00530","BasR",-8.99992848133404
"p1k_00171","BasR",-6.2570772429147
"p1k_01015","BasR",-7.26467556105824
"p1k_00320","BasR",-6.54439654979272
"p1k_00665","BasR",-6.94207003289956
"p1k_00734","BasR",-7.36197963696735
"p1k_00938","BasR",-8.99957045132137
"p1k_00977","BasR",-6.86916944173607
"p1k_01017","BasR",-8.81860545480752
"p1k_00418","BasR",-7.31699050526849
"p1k_00819","BasR",-9.99998433559227
"p1k_00790","BasR",-9.99996527643382
"p1k_00381","BasR",-8.99875903268147
"p1k_00703","BasR",-6.23147943754773
"p1k_00048","BasR",-7.99736704869938
"p1k_00082","BasR",-6.89409125503309
"p1k_00174","BasR",-6.39116362154346
"p1k_00569","BasR",-6.67405399902735
"p1k_00355","BasR",-9.07122522363236
"p1k_00830","BasR",-6.78385248289577
"p1k_00095","BasR",-5.69263571264431
"p1k_00111","BasR",-7.9925265120721
"p1k_00397","BasR",-7.99489788984773
"p1k_00862","BasR",-8.92610250956222
"p1k_00214","BasR",-9.03907754663875
"p1k_00637","BasR",-7.30932879077487
"p1k_00145","BasR",-5.33715177710026
"p1k_00302","BasR",-8.99944749141032
"p1k_00988","BasR",-6.04272118494083
"p1k_00184","BasR",-9.06616406142861
"p1k_00755","BasR",-9.99999308370285
"p1k_01026","BasR",-6.06446926414826
"p1k_00445","BasR",-9.06096773735039
"p1k_00545","BasR",-7.9983666948564
"p1k_01053","BasR",-8.99770942054086
"p1k_00778","BasR",-6.39746194487179
"p1k_00083","BasR",-5.71144310711273
"p1k_00107","BasR",-6.96277609155429
"p1k_00678","BasR",-7.99497313001598
"p1k_00417","BasR",-6.14079070009638
"p1k_00559","BasR",-8.99974292196753
"p1k_00666","BasR",-7.32316230306484
"p1k_00042","BasR",-9.99992495956944
"p1k_00200","BasR",-6.9279902915918
"p1k_00254","BasR",-7.98838051053401
"p1k_00667","BasR",-6.52085038171137
"p1k_01050","BasR",-9.99994221375799
"p1k_00433","BasR",-6.55305976242562
"p1k_00805","BasR",-7.35792717312801
"p1k_00770","BasR",-7.99170314328384
"p1k_00921","BasR",-7.30280896529039
"p1k_00746","BasR",-9.99993639932187
"p1k_00269","BasR",-8.99969087337341
"p1k_00726","BasR",-7.36766274421829
"p1k_00825","BasR",-7.02032084915701
"p1k_00116","BasR",-8.99886546051076
"p1k_00817","BasR",-6.57790602444277
"p1k_00053","BasR",-8.9860329641923
"p1k_00599","BasR",-7.99790021360949
"p1k_00685","BasR",-7.17514349220386
"p1k_00699","BasR",-9.03377873615606
"p1k_00052","BasR",-8.99910886629787
"p1k_00251","BasR",-9.99971459952152
"p1k_00793","BasR",-6.96461700367426
"p1k_01022","BasR",-5.84241553160409
"p1k_00196","BasR",-6.45886991486477
"p1k_00875","BasR",-7.34906522521977
"p1k_00229","BasR",-5.93983916220838
"p1k_00556","BasR",-7.99519367507146
"p1k_00514","BasR",-6.10848401309216
"p1k_00170","BasR",-5.54431025249302
"p1k_00936","BasR",-7.98798717585578
"p1k_00884","BasR",-9.08209905088656
"p1k_01013","BasR",-8.43637113280924
"p1k_01034","BasR",-6.91601304782134
"p1k_00913","BasR",-6.66490846764365
"p1k_01036","BasR",-7.2921979659383
"starve_series__t27_growth2","BasR",-6.63805100411708
"p1k_00245","BasR",-6.16754643551584
"p1k_00686","BasR",-9.99983345641806
"p1k_00519","BasR",-9.08808246316267
"p1k_00618","BasR",-8.99959104151081
"p1k_00532","BasR",-6.99529241860875
"p1k_00204","BasR",-6.27770128747098
"p1k_00284","BasR",-8.99968618360077
"p1k_00564","BasR",-7.37065799319478
"p1k_00700","BasR",-6.97125407449806
"p1k_00010","BasR",-7.99419050929068
"starve_series__t10_starve","BasR",-7.95999178222135
"p1k_00630","BasR",-6.90381653642534
"p1k_00951","BasR",-9.99988870613625
"p1k_00255","BasR",-6.49313260053227
"p1k_00782","BasR",-7.99847967499379
"p1k_00090","BasR",-9.01677081612913
"p1k_00528","BasR",-9.10881944102026
"p1k_00034","BasR",-8.99791582083687
"p1k_00439","BasR",-9.08049565608087
"p1k_00379","BasR",-9.99998673155137
"p1k_00163","BasR",-7.99883634437428
"p1k_00451","BasR",-9.01493734387223
"p1k_00960","BasR",-7.98470318694075
"p1k_00130","BasR",-6.36264750591621
"p1k_00328","BasR",-8.99977308192623
"p1k_00506","BasR",-8.99998159947375
"p1k_00673","BasR",-5.75403773326115
"p1k_00710","BasR",-8.99987045238668
"p1k_00942","BasR",-7.19049455778972
"p1k_00897","BasR",-9.99997001346514
"p1k_00468","BasR",-9.99989040972807
"p1k_00407","BasR",-6.35379269852192
"p1k_00148","BasR",-9.99993831432342
"p1k_00335","BasR",-9.00002174794322
"p1k_00984","BasR",-6.8439498793838
"p1k_00363","BasR",-7.24105481536325
"p1k_00740","BasR",-6.59718713565672
"p1k_00128","BasR",-7.01699205709633
"p1k_00539","BasR",-9.07020547905264
"p1k_00585","BasR",-9.07815468667581
"p1k_00759","BasR",-7.35818995269331
"p1k_00648","BasR",-7.33103919144336
"p1k_00524","BasR",-6.98197600455662
"p1k_00056","BasR",-8.9414464875353
"p1k_00588","BasR",-6.3019019858921
"p1k_00293","BasR",-8.99967768846682
"p1k_00240","BasR",-8.73798563682605
"p1k_00460","BasR",-6.79770098958327
"p1k_00268","BasR",-9.02436003268297
"p1k_00370","BasR",-6.21012044050964
"p1k_00127","BasR",-9.10034950993297
"p1k_00002","BasR",-6.42053658038704
"p1k_00292","BasR",-8.9990873346254
"p1k_00197","BasR",-9.99987362173277
"p1k_00774","BasR",-9.09663556105848
"p1k_00450","BasR",-9.01474706783835
"p1k_00653","BasR",-8.99961730654686
"p1k_00104","BasR",-6.4438232201624
"p1k_00608","BasR",-7.99717562624647
"p1k_00622","BasR",-7.99431380360581
"p1k_00682","BasR",-7.99829960446968
"p1k_00970","BasR",-7.99447607096932
"p1k_00575","BasR",-6.98738312686926
"p1k_00415","BasR",-7.99190096908532
"starve_series__t02_starve","BasR",-5.34629235238704
"p1k_00968","BasR",-5.73591250047036
"p1k_00900","BasR",-8.99939990439055
"p1k_00337","BasR",-9.99996591250554
"p1k_00273","BasR",-7.38166945045225
"p1k_00235","BasR",-9.99984629783286
"p1k_00661","BasR",-9.05004532907711
"p1k_00294","BasR",-7.99761962320249
"p1k_00797","BasR",-6.30492021993756
"p1k_00356","BasR",-8.99976584799957
"p1k_00238","BasR",-9.99979666750284
"p1k_00431","BasR",-9.10900619487713
"p1k_00881","BasR",-6.01417550181367
"p1k_00548","BasR",-9.11196906818519
"p1k_00494","BasR",-8.23776758777095
"p1k_00372","BasR",-9.10006448105979
"p1k_00206","BasR",-8.99942257856127
"p1k_00365","BasR",-10.0000006461033
"p1k_01048","BasR",-9.00778308748738
"p1k_00198","BasR",-8.99872636366713
"p1k_00178","BasR",-9.99996935350448
"p1k_00664","BasR",-6.17873118340541
"p1k_00705","BasR",-9.03588634038483
"p1k_00400","BasR",-9.99999524131426
"p1k_00060","BasR",-7.98783809528485
"p1k_00039","BasR",-7.99786488874802
"p1k_00870","BasR",-5.31158185540584
"p1k_00050","BasR",-6.89025507340231
"p1k_01030","BasR",-7.98350844268501
"p1k_00948","BasR",-7.22461798911502
"p1k_00626","BasR",-6.22976958707216
"p1k_00352","BasR",-6.97739208917892
"p1k_00557","BasR",-9.07933009233776
"p1k_00709","BasR",-8.99852536395196
"p1k_00971","BasR",-6.93569520235638
"p1k_00150","BasR",-8.99942225475085
"p1k_00040","BasR",-7.32028731991076
"p1k_00516","BasR",-9.09518655632451
"p1k_00102","BasR",-9.99999162248182
"p1k_00551","BasR",-8.99983877962488
"p1k_00800","BasR",-7.30713498182303
"p1k_00084","BasR",-6.00213378547868
"p1k_00264","BasR",-6.98782822246827
"p1k_00479","BasR",-8.79759319143535
"p1k_00303","BasR",-9.99991417150121
"p1k_00464","BasR",-6.80579149642625
"p1k_00657","BasR",-9.05700908675388
"p1k_00592","BasR",-7.34012402321749
"p1k_00282","BasR",-7.34028519451285
"p1k_00520","BasR",-8.99971086260517
"p1k_01032","BasR",-7.99096283107187
"p1k_00278","BasR",-8.99994013704407
"p1k_00582","BasR",-8.99986274223065
"p1k_00324","BasR",-9.08412571988702
"p1k_00850","BasR",-9.00029430692574
"p1k_00382","BasR",-6.91989094783028
"p1k_00646","BasR",-8.9982390794008
"p1k_00985","BasR",-8.99904361506676
"p1k_00287","BasR",-6.8994375233343
"p1k_00045","BasR",-6.99556834432034
"p1k_00423","BasR",-7.99988555783592
"p1k_00172","BasR",-7.35174300179899
"p1k_00491","BasR",-6.76926224485699
"p1k_00510","BasR",-4.83292193703481
"p1k_00547","BasR",-6.7012946196139
"p1k_00694","BasR",-8.99952400906637
"p1k_00785","BasR",-8.99974664104878
"p1k_00330","BasR",-8.00069682733812
"p1k_01051","BasR",-9.99996883499131
"p1k_00562","BasR",-6.98785181675903
"p1k_00452","BasR",-9.99996258191345
"p1k_00538","BasR",-6.64731778194226
"p1k_00659","BasR",-7.99563377158652
"p1k_00137","BasR",-7.99644270035129
"p1k_00482","BasR",-9.12111077451817
"p1k_00625","BasR",-8.99933515214828
"p1k_00515","BasR",-6.98714056281091
"p1k_00357","BasR",-8.7742664945902
"p1k_00219","BasR",-7.9962925581868
"p1k_00265","BasR",-7.99119215910649
"p1k_00158","BasR",-7.30577506066847
"p1k_00057","BasR",-6.85823503423458
"p1k_00642","BasR",-8.999552517281
"p1k_00721","BasR",-6.23751390872622
"p1k_01029","BasR",-8.92697596661703
"p1k_00553","BasR",-6.98143756975935
"p1k_00326","BasR",-7.99836032900301
"p1k_00567","BasR",-9.10997610317102
"p1k_00596","BasR",-6.31612644221156
"p1k_00962","BasR",-7.99692326796467
"p1k_00754","BasR",-9.9998738929537
"p1k_01000","BasR",-5.82292000060491
"p1k_00958","BasR",-6.90283665940646
"p1k_00829","BasR",-8.99946347627802
"p1k_00867","BasR",-7.99123417609951
"p1k_00923","BasR",-6.95550496639625
"p1k_00188","BasR",-6.6825924245631
"p1k_00098","BasR",-6.93126725994347
"p1k_00560","BasR",-6.99258513212183
"p1k_00272","BasR",-8.98901326502832
"p1k_00114","BasR",-8.99947341917081
"p1k_00021","BasR",-7.23863221744823
"starve_series__t22_growth2","BasR",-6.48763907112656
"p1k_00727","BasR",-7.35652653052306
"p1k_00910","BasR",-7.98963634531092
"p1k_00253","BasR",-8.99928202178571
"p1k_00380","BasR",-8.99979441223528
"p1k_00766","BasR",-6.54847560231841
"p1k_00920","BasR",-9.99994330211071
"p1k_00323","BasR",-8.99977136790958
"p1k_00432","BasR",-9.00003259607397
"p1k_00715","BasR",-7.36598334806906
"p1k_00994","BasR",-6.04582019202476
"p1k_00066","BasR",-9.99971941655273
"p1k_00446","BasR",-8.9996519325331
"p1k_00864","BasR",-7.00264720636692
"starve_series__t03_starve","BasR",-6.64382143992046
"p1k_00288","BasR",-7.29562208286997
"p1k_00252","BasR",-8.07065598199916
"p1k_00014","BasR",-6.04215517818224
"p1k_00377","BasR",-9.10367482293799
"p1k_01046","BasR",-7.34468184486571
"p1k_00201","BasR",-6.89713381682228
"p1k_00964","BasR",-7.98923426336454
"p1k_00898","BasR",-7.99899514990945
"p1k_00035","BasR",-7.28245992596946
"p1k_00761","BasR",-9.9999458175978
"p1k_00390","BasR",-9.99999282726183
"p1k_00644","BasR",-9.04484385016134
"p1k_00903","BasR",-8.99966699859356
"p1k_00097","BasR",-7.99167698227061
"p1k_00384","BasR",-6.9729798727901
"p1k_00572","BasR",-6.17172474519187
"p1k_00684","BasR",-7.98267335425933
"p1k_00688","BasR",-6.33763543840102
"p1k_00336","BasR",-9.11285208806966
"p1k_00449","BasR",-7.33204871417084
"p1k_00930","BasR",-8.9986275976553
"p1k_00882","BasR",-6.992710392014
"p1k_00442","BasR",-6.30207208608716
"p1k_00550","BasR",-6.43165964071173
"p1k_01001","BasR",-5.68855257688647
"p1k_00974","BasR",-8.48078861760616
"p1k_00289","BasR",-6.98674848846337
"p1k_00022","BasR",-6.91594119034974
"p1k_00828","BasR",-6.06941479310916
"p1k_00671","BasR",-7.32283591483081
"p1k_00139","BasR",-6.95959250738712
"p1k_00989","BasR",-5.88300569380519
"p1k_00604","BasR",-8.99885164786925
"p1k_00973","BasR",-5.54264052788725
"p1k_00194","BasR",-8.99863214699695
"p1k_00456","BasR",-6.35355278436721
"p1k_00383","BasR",-6.20143442019736
"p1k_00135","BasR",-7.35695377880072
"p1k_00405","BasR",-7.36638377863256
"p1k_00109","BasR",-7.99168912666588
"p1k_00541","BasR",-9.99997939263536
"p1k_01024","BasR",-6.21860101410451
"p1k_00290","BasR",-9.99998870661367
"p1k_00209","BasR",-6.94194732547158
"p1k_00724","BasR",-9.99998823904061
"starve_series__t06_starve","BasR",-8.99516420766303
"p1k_00992","BasR",-8.99869183534268
"p1k_00595","BasR",-9.09211129362745
"p1k_00213","BasR",-9.01047723003561
"p1k_00473","BasR",-9.99902479589463
"p1k_00006","BasR",-8.99932796939635
"p1k_00112","BasR",-7.31439912759786
"p1k_00899","BasR",-6.42892020966209
"p1k_00668","BasR",-6.19910388409637
"p1k_00087","BasR",-9.99993483953691
"p1k_00905","BasR",-6.2284111023503
"p1k_00406","BasR",-9.99998259491855
"p1k_00947","BasR",-7.22453792033837
"p1k_00997","BasR",-6.88953472863297
"p1k_00708","BasR",-7.21499620810855
"p1k_00871","BasR",-8.58674342250048
"p1k_00279","BasR",-8.9850767976764
"p1k_01054","BasR",-8.99917117346544
"p1k_00676","BasR",-6.56181810483223
"p1k_00890","BasR",-7.29886157245711
"p1k_00340","BasR",-9.07562792078366
"p1k_00892","BasR",-6.67815183220122
"p1k_00483","BasR",-6.04824917448552
"p1k_00580","BasR",-7.3757180242705
"p1k_00791","BasR",-9.99995025737545
"p1k_00463","BasR",-8.84173814033754
"p1k_00807","BasR",-6.97081193589443
"p1k_00484","BasR",-9.99992856531355
"p1k_00411","BasR",-6.21381742908402
"p1k_00697","BasR",-6.52075336071979
"p1k_00388","BasR",-6.98153701544414
"p1k_01021","BasR",-5.86579671501055
"p1k_00257","BasR",-7.27126682217781
"p1k_00795","BasR",-7.33937733785375
"p1k_00789","BasR",-6.97808610532193
"p1k_00860","BasR",-5.96935782608881
"p1k_00314","BasR",-9.99996533301313
"p1k_00007","BasR",-6.20162797029069
"p1k_00059","BasR",-6.9516005073517
"p1k_00311","BasR",-7.30034908200967
"p1k_00164","BasR",-7.33765912530581
"p1k_00696","BasR",-6.15726210446665
"p1k_00152","BasR",-9.07152473894886
"p1k_00248","BasR",-8.99777644744391
"p1k_00106","BasR",-8.99959520461893
"p1k_00779","BasR",-8.99977697777674
"p1k_00162","BasR",-6.68084408738398
"p1k_00529","BasR",-6.99756514305818
"p1k_00115","BasR",-6.92692553044579
"p1k_01041","BasR",-8.77594493439168
"p1k_00119","BasR",-7.27943015478483
"p1k_00149","BasR",-6.13578458795478
"p1k_00054","BasR",-7.97444477742994
"p1k_00643","BasR",-7.99704574945842
"p1k_00869","BasR",-6.57743489032251
"p1k_00500","BasR",-6.56494503119504
"p1k_00702","BasR",-6.59119937317338
"p1k_00844","BasR",-6.58237935713329
"p1k_00202","BasR",-9.99987548658621
"p1k_00175","BasR",-8.99940031496154
"p1k_00242","BasR",-7.98892054719362
"p1k_00094","BasR",-6.06708429452377
"p1k_00160","BasR",-9.99996880268
"p1k_00393","BasR",-9.99997108422549
"p1k_00540","BasR",-6.9885098508507
"p1k_00549","BasR",-9.99999390703736
"p1k_00663","BasR",-7.99009928893129
"p1k_00151","BasR",-6.95789593683618
"p1k_00959","BasR",-9.99990098391119
"p1k_01039","BasR",-6.90937116923117
"p1k_00247","BasR",-7.19434643515572
"p1k_00064","BasR",-6.77767943725715
"p1k_00028","BasR",-5.68098052287741
"p1k_00489","BasR",-5.26719383854516
"p1k_00024","BasR",-8.99902008174951
"p1k_01042","BasR",-7.19290979298413
"p1k_00904","BasR",-6.96654480400645
"p1k_00177","BasR",-7.35783372438592
"p1k_00621","BasR",-9.99995102354723
"p1k_00969","BasR",-6.90043998703989
"p1k_00654","BasR",-6.16588839130134
"p1k_00199","BasR",-6.94517935312486
"p1k_00392","BasR",-7.99141166337548
"p1k_00277","BasR",-7.36716688492578
"p1k_00857","BasR",-7.34842019723545
"p1k_00073","BasR",-6.42113372191485
"p1k_00531","BasR",-9.9999855876125
"p1k_00623","BasR",-7.32110787624727
"starve_series__t14_starve","BasR",-8.92499464689973
"p1k_00508","BasR",-6.76537603317926
"p1k_00019","BasR",-7.26028199571192
"p1k_00195","BasR",-6.9216305353128
"p1k_00234","BasR",-6.91161851973022
"p1k_00670","BasR",-9.99994870449984
"starve_series__t25_growth2","BasR",-9.03487169395318
"p1k_00669","BasR",-6.95906781859424
"p1k_00772","BasR",-7.36571054033807
"p1k_00911","BasR",-8.99908781353856
"p1k_00237","BasR",-6.63187090814981
"p1k_00561","BasR",-7.36832020072704
"p1k_00757","BasR",-8.99983202538214
"p1k_00966","BasR",-6.24084196595349
"p1k_00080","BasR",-8.98906318318249
"p1k_00096","BasR",-6.12545899690227
"p1k_00577","BasR",-8.99964195944797
"p1k_00763","BasR",-7.33120106976516
"p1k_00225","BasR",-6.4724360898794
"p1k_00794","BasR",-6.51186773119501
"p1k_00349","BasR",-6.55002861976707
"p1k_01028","BasR",-8.91453344820196
"p1k_00166","BasR",-6.60428048271123
"p1k_00731","BasR",-7.34766001626774
"p1k_00378","BasR",-8.99952502723467
"p1k_00134","BasR",-7.36752817759859
"p1k_00693","BasR",-6.26395110548287
"p1k_00751","BasR",-6.70223858524396
"p1k_00161","BasR",-7.99931838092565
"p1k_00901","BasR",-7.99760325144954
"p1k_00266","BasR",-8.99926892022461
"p1k_00781","BasR",-6.99152998892537
"p1k_00981","BasR",-5.98352300763438
"p1k_00476","BasR",-5.94249690093201
"p1k_00081","BasR",-6.91266499801703
"p1k_00711","BasR",-7.9986292812008
"p1k_00032","BasR",-7.1829718355745
"p1k_00620","BasR",-7.32664475888278
"p1k_00233","BasR",-5.48072411574932
"p1k_00466","BasR",-7.34609636989737
"p1k_00732","BasR",-6.30099332560352
"p1k_00351","BasR",-6.97245259786089
"p1k_00070","BasR",-9.00755589661407
"p1k_00804","BasR",-8.99976076794405
"p1k_00075","BasR",-6.90055347097259
"p1k_01025","BasR",-7.9926689171316
"p1k_00147","BasR",-9.06142652639452
"p1k_00471","BasR",-6.72098774169429
"p1k_00563","BasR",-6.71436760886913
"p1k_00574","BasR",-6.33932229626928
"p1k_00359","BasR",-6.74180917453606
"p1k_00207","BasR",-8.99954650884226
"p1k_00737","BasR",-7.29483954400509
"p1k_00470","BasR",-9.09503813746852
"p1k_00399","BasR",-6.39574694840522
"p1k_00299","BasR",-9.99994298155125
"p1k_00301","BasR",-9.01054209714319
"p1k_00798","BasR",-7.99817667976177
"p1k_00126","BasR",-6.72505338576957
"p1k_00486","BasR",-7.37446124402218
"p1k_00261","BasR",-9.08070613775869
"p1k_00816","BasR",-6.03218900261338
"p1k_00401","BasR",-6.71846542117165
"p1k_00858","BasR",-9.08543557835213
"p1k_00190","BasR",-7.99994847628405
"p1k_00945","BasR",-8.92503578957269
"p1k_00802","BasR",-9.9999537185717
"p1k_00191","BasR",-7.99449577743587
"p1k_00961","BasR",-6.02910216441944
"p1k_01016","BasR",-6.31811477378936
"p1k_00586","BasR",-6.41169522579274
"p1k_00687","BasR",-9.00020343938266
"p1k_00512","BasR",-6.62157914680233
"p1k_00136","BasR",-9.10581391395617
"p1k_00919","BasR",-8.99991652455964
"p1k_00503","BasR",-6.59910975741506
"p1k_00576","BasR",-6.57744768753733
"p1k_00232","BasR",-8.99932681529862
"p1k_00631","BasR",-6.9153933602818
"p1k_00931","BasR",-6.19831295826351
"p1k_00023","BasR",-5.99891517806291
"p1k_00435","BasR",-6.65928313391397
"p1k_00297","BasR",-6.47754080521159
"p1k_00061","BasR",-5.70141494937494
"p1k_00146","BasR",-7.99719759733202
"p1k_00244","BasR",-8.99979975374427
"p1k_00944","BasR",-6.29411367315733
"starve_series__t18_starve","BasR",-8.99709589977284
"p1k_00925","BasR",-9.05733995705969
"p1k_00692","BasR",-7.35018304130385
"p1k_00226","BasR",-9.02055401049746
"p1k_00343","BasR",-7.35221590718978
"p1k_00735","BasR",-8.99937550794061
"p1k_00534","BasR",-8.99945449719341
"p1k_00504","BasR",-7.33411011883431
"p1k_00986","BasR",-6.93773682106005
"p1k_00523","BasR",-7.32812550267421
"p1k_00033","BasR",-5.40986930915662
"p1k_00117","BasR",-9.99990484696172
"p1k_00874","BasR",-7.99746786507986
"p1k_00453","BasR",-9.99992941833339
"p1k_00341","BasR",-6.96718673770213
"p1k_01043","BasR",-7.29359368475305
"p1k_00695","BasR",-6.18423596739996
"p1k_00025","BasR",-5.52212519583485
"p1k_00462","BasR",-6.69292420477017
"p1k_00144","BasR",-8.99153539593389
"p1k_00354","BasR",-6.37757829036396
"starve_series__t08_starve","BasR",-6.65671989397961
"p1k_01005","BasR",-7.23186805752966
"p1k_00578","BasR",-9.99998511262535
"p1k_01038","BasR",-6.35432429606853
"p1k_01037","BasR",-7.9871501452693
