"sample","gene","Val"
"p1k_00459","b2209",0.374069762279559
"p1k_00459","b3673",0.0415735517297254
"p1k_00459","b2845",0.386957804201547
"p1k_00459","b1798",0.863286375237151
"p1k_00778","b2209",0.0686042365256799
"p1k_00778","b3673",0.00762457184108656
"p1k_00778","b2845",0.0709678979747657
"p1k_00778","b1798",0.158326356867906
"p1k_00922","b2209",0.0686044061121708
"p1k_00922","b3673",0.00762459068867454
"p1k_00922","b2845",0.0709680734041181
"p1k_00922","b1798",0.158326748243318
"p1k_00662","b2209",0.096937636135308
"p1k_00662","b3673",0.010773503332292
"p1k_00662","b2845",0.100277484592229
"p1k_00662","b1798",0.223714795906883
"p1k_00685","b2209",0.144012759463414
"p1k_00685","b3673",0.0160053618576588
"p1k_00685","b2845",0.148974514377671
"p1k_00685","b1798",0.332355794671683
"p1k_00969","b2209",0.0686044115229777
"p1k_00969","b3673",0.00762459129002349
"p1k_00969","b2845",0.0709680790013467
"p1k_00969","b1798",0.158326760730496
"p1k_00104","b2209",0.566156963305942
"p1k_00104","b3673",0.0629218348409393
"p1k_00104","b2845",0.585663096688781
"p1k_00104","b1798",1.30658941714297
"p1k_00117","b2209",0.0686042365256799
"p1k_00117","b3673",0.00762457184108656
"p1k_00117","b2845",0.0709678979747657
"p1k_00117","b1798",0.158326356867906
"p1k_00923","b2209",0.0686057420878329
"p1k_00923","b3673",0.00762473916700371
"p1k_00923","b2845",0.0709694554089226
"p1k_00923","b1798",0.158329831437158
"p1k_00057","b2209",0.068614578676278
"p1k_00057","b3673",0.00762572125217573
"p1k_00057","b2845",0.0709785964494614
"p1k_00057","b1798",0.158350224709155
"p1k_00914","b2209",0.0686045170490484
"p1k_00914","b3673",0.00762460301803255
"p1k_00914","b2845",0.0709681881631682
"p1k_00914","b1798",0.158327004265869
"p1k_00382","b2209",0.0686054933720454
"p1k_00382","b3673",0.00762471152510453
"p1k_00382","b2845",0.0709691981239862
"p1k_00382","b1798",0.158329257445426
"p1k_00171","b2209",0.423828120478105
"p1k_00171","b3673",0.0471036209498285
"p1k_00171","b2845",0.438430515900691
"p1k_00171","b1798",0.978119802096368
"p1k_00430","b2209",0.0686119989837499
"p1k_00430","b3673",0.00762543454902145
"p1k_00430","b2845",0.0709759278772942
"p1k_00430","b1798",0.158344271238342
"p1k_00910","b2209",0.068608633149658
"p1k_00910","b3673",0.00762506047527413
"p1k_00910","b2845",0.0709724460781732
"p1k_00910","b1798",0.158336503492841
"p1k_00948","b2209",0.0686144217786165
"p1k_00948","b3673",0.00762570381480521
"p1k_00948","b2845",0.070978434146114
"p1k_00948","b1798",0.158349862617302
"p1k_01037","b2209",0.0686065861635171
"p1k_01037","b3673",0.0076248329763079
"p1k_01037","b2845",0.0709703285660346
"p1k_01037","b1798",0.158331779413474
"p1k_00748","b2209",0.0686053274415397
"p1k_00748","b3673",0.00762469308383725
"p1k_00748","b2845",0.0709690264765808
"p1k_00748","b1798",0.158328874507377
"p1k_01038","b2209",0.0686089236193697
"p1k_01038","b3673",0.00762509275764176
"p1k_01038","b2845",0.0709727465556059
"p1k_01038","b1798",0.158337173845192
"p1k_00336","b2209",0.068604386729181
"p1k_00336","b3673",0.00762458853447815
"p1k_00336","b2845",0.070968053353315
"p1k_00336","b1798",0.15832670351083
"p1k_00850","b2209",0.0686043885331609
"p1k_00850","b3673",0.00762458873496976
"p1k_00850","b2845",0.0709680552194484
"p1k_00850","b1798",0.158326707674094
"p1k_00811","b2209",0.0686050131136829
"p1k_00811","b3673",0.0076246581499112
"p1k_00811","b2845",0.0709687013190044
"p1k_00811","b1798",0.158328149094677
"p1k_00474","b2209",0.0915008829822723
"p1k_00474","b3673",0.01016927074992
"p1k_00474","b2845",0.0946534158376092
"p1k_00474","b1798",0.211167738122952
"p1k_00195","b2209",0.0686042365256822
"p1k_00195","b3673",0.00762457184108681
"p1k_00195","b2845",0.0709678979747682
"p1k_00195","b1798",0.158326356867912
"p1k_00271","b2209",0.138789675533086
"p1k_00271","b3673",0.0154248761518832
"p1k_00271","b2845",0.143571476515099
"p1k_00271","b1798",0.320301847391117
"p1k_00477","b2209",0.07085115703339
"p1k_00477","b3673",0.00787429121265676
"p1k_00477","b2845",0.0732922329345883
"p1k_00477","b1798",0.163511849137387
"p1k_00732","b2209",0.0686043991410346
"p1k_00732","b3673",0.00762458991391292
"p1k_00732","b2845",0.0709680661928014
"p1k_00732","b1798",0.158326732155177
"p1k_00373","b2209",0.551587516742658
"p1k_00373","b3673",0.0613026084253075
"p1k_00373","b2845",0.570591680554519
"p1k_00373","b1798",1.27296572984951
"p1k_00335","b2209",0.068604835019631
"p1k_00335","b3673",0.00762463835680568
"p1k_00335","b2845",0.0709685170889752
"p1k_00335","b1798",0.158327738085331
"p1k_00491","b2209",0.0686042365257773
"p1k_00491","b3673",0.00762457184109738
"p1k_00491","b2845",0.0709678979748665
"p1k_00491","b1798",0.158326356868131
"p1k_00575","b2209",0.105897836083865
"p1k_00575","b3673",0.0117693265012111
"p1k_00575","b2845",0.109546395493157
"p1k_00575","b1798",0.244393341234504
"p1k_00576","b2209",0.276427299750497
"p1k_00576","b3673",0.0307217150502987
"p1k_00576","b2845",0.285951209424072
"p1k_00576","b1798",0.63794496556997
"p1k_00062","b2209",0.0686042365257088
"p1k_00062","b3673",0.00762457184108978
"p1k_00062","b2845",0.0709678979747957
"p1k_00062","b1798",0.158326356867973
"p1k_00428","b2209",0.0729298608888939
"p1k_00428","b3673",0.00810531523807101
"p1k_00428","b2845",0.0754425555765718
"p1k_00428","b1798",0.168309127339383
"p1k_00158","b2209",0.0686474355895249
"p1k_00158","b3673",0.00762937292018073
"p1k_00158","b2845",0.0710125854009484
"p1k_00158","b1798",0.158426052611859
"p1k_00902","b2209",0.0686044529526977
"p1k_00902","b3673",0.00762459589446036
"p1k_00902","b2845",0.0709681218584688
"p1k_00902","b1798",0.158326856342909
"p1k_00618","b2209",0.0956998658212407
"p1k_00618","b3673",0.0106359393980467
"p1k_00618","b2845",0.0989970686614718
"p1k_00618","b1798",0.220858242516159
