"sample","gene","Val"
"p1k_00459","b2209",14.6215495785668
"p1k_00459","b3673",7.81805267162767
"p1k_00459","b2845",12.0155101127298
"p1k_00459","b1798",13.3430722155473
"p1k_00778","b2209",4.21862641558889
"p1k_00778","b3673",2.29329823295098
"p1k_00778","b2845",3.61890349451806
"p1k_00778","b1798",4.64518589300597
"p1k_00922","b2209",4.21863385656817
"p1k_00922","b3673",2.29330140530774
"p1k_00922","b2845",3.61890953747271
"p1k_00922","b1798",4.64519366872768
"p1k_00662","b2209",5.4294287794457
"p1k_00662","b3673",2.82163468631758
"p1k_00662","b2845",4.60151262930412
"p1k_00662","b1798",5.87470566586103
"p1k_00685","b2209",7.30744232269859
"p1k_00685","b3673",3.69208327453912
"p1k_00685","b2845",6.12280092722049
"p1k_00685","b1798",7.65005497298274
"p1k_00969","b2209",4.21863409397915
"p1k_00969","b3673",2.29330150652458
"p1k_00969","b2845",3.61890973027849
"p1k_00969","b1798",4.64519391681887
"p1k_00104","b2209",19.0725082015556
"p1k_00104","b3673",11.1084592748619
"p1k_00104","b2845",15.5766859274479
"p1k_00104","b1798",16.0860315195615
"p1k_00117","b2209",4.21862641558889
"p1k_00117","b3673",2.29329823295098
"p1k_00117","b2845",3.61890349451806
"p1k_00117","b1798",4.64518589300597
"p1k_00923","b2209",4.21869247534752
"p1k_00923","b3673",2.29332639663036
"p1k_00923","b2845",3.61895714284806
"p1k_00923","b1798",4.64525492445429
"p1k_00057","b2209",4.21908019577415
"p1k_00057","b3673",2.29349169738158
"p1k_00057","b2845",3.61927201756497
"p1k_00057","b1798",4.64566008201875
"p1k_00914","b2209",4.21863872416573
"p1k_00914","b3673",2.29330348053991
"p1k_00914","b2845",3.61891349053722
"p1k_00914","b1798",4.64519875529914
"p1k_00382","b2209",4.21868156242349
"p1k_00382","b3673",2.2933217440488
"p1k_00382","b2845",3.61894828026451
"p1k_00382","b1798",4.64524352062889
"p1k_00171","b2209",15.890546161166
"p1k_00171","b3673",8.68349495859595
"p1k_00171","b2845",13.0327265383475
"p1k_00171","b1798",14.1717842806794
"p1k_00430","b2209",4.21896700802238
"p1k_00430","b3673",2.29344344065716
"p1k_00430","b2845",3.61918009577533
"p1k_00430","b1798",4.64554180459943
"p1k_00910","b2209",4.21881932634018
"p1k_00910","b3673",2.29338047802312
"p1k_00910","b2845",3.61906016083174
"p1k_00910","b1798",4.64538748120831
"p1k_00948","b2209",4.2190733116774
"p1k_00948","b3673",2.29348876239414
"p1k_00948","b2845",3.61926642686772
"p1k_00948","b1798",4.645652888386
"p1k_01037","b2209",4.2187295108908
"p1k_01037","b3673",2.29334218626124
"p1k_01037","b2845",3.61898722008369
"p1k_01037","b1798",4.64529362594086
"p1k_00748","b2209",4.21867428187356
"p1k_00748","b3673",2.29331864008321
"p1k_00748","b2845",3.61894236759778
"p1k_00748","b1798",4.64523591257111
"p1k_01038","b2209",4.21883207122868
"p1k_01038","b3673",2.2933859116672
"p1k_01038","b2845",3.61907051118517
"p1k_01038","b1798",4.64540079931761
"p1k_00336","b2209",4.2186330060971
"p1k_00336","b3673",2.29330104272132
"p1k_00336","b2845",3.61890884678968
"p1k_00336","b1798",4.64519277999717
"p1k_00850","b2209",4.21863308525066
"p1k_00850","b3673",2.29330107646733
"p1k_00850","b2845",3.61890891107173
"p1k_00850","b1798",4.64519286271155
"p1k_00811","b2209",4.21866049007146
"p1k_00811","b3673",2.29331276013424
"p1k_00811","b2845",3.61893116702486
"p1k_00811","b1798",4.64522150035207
"p1k_00474","b2209",5.2020099876563
"p1k_00474","b3673",2.72051473157855
"p1k_00474","b2845",4.41706175891404
"p1k_00474","b1798",5.64909935563352
"p1k_00195","b2209",4.21862641558899
"p1k_00195","b3673",2.29329823295102
"p1k_00195","b2845",3.61890349451814
"p1k_00195","b1798",4.64518589300607
"p1k_00271","b2209",7.10679420750169
"p1k_00271","b3673",3.59595528736578
"p1k_00271","b2845",5.96042694451019
"p1k_00271","b1798",7.4675208526478
"p1k_00477","b2209",4.31700630580908
"p1k_00477","b3673",2.33531948366404
"p1k_00477","b2845",3.69879493295369
