"sample","gene","Val"
"p1k_00286","b0522",1.37998846183349
"p1k_00286","b1131",1.08833004568627
"p1k_00286","b2312",1.57741373539146
"p1k_00286","b2500",1.21416768561965
"p1k_00286","b2551",0.432869384582746
"p1k_00286","b0523",1.63262800423903
"p1k_00286","b2557",1.08862573822466
"p1k_00286","b4005",2.12785878912063
"p1k_00286","b2499",1.21270361957434
"p1k_00286","b4006",2.28899912038742
"p1k_00872","b0522",0.911698434429703
"p1k_00872","b1131",0.719012387593932
"p1k_00872","b2312",1.04212873714435
"p1k_00872","b2500",0.802147850311619
"p1k_00872","b2551",0.285977999926391
"p1k_00872","b0523",1.07860640623995
"p1k_00872","b2557",0.719207738810109
"p1k_00872","b4005",1.40578387456318
"p1k_00872","b2499",0.801180605469847
"p1k_00872","b4006",1.51224229200836
"p1k_00961","b0522",0.711427517719609
"p1k_00961","b1131",0.561068417799331
"p1k_00961","b2312",0.813206464563738
"p1k_00961","b2500",0.625941684706619
"p1k_00961","b2551",0.223157801885793
"p1k_00961","b0523",0.841671159244402
"p1k_00961","b2557",0.561220856616335
"p1k_00961","b4005",1.09697822718796
"p1k_00961","b2499",0.625186912546415
"p1k_00961","b4006",1.18005114341027
"p1k_00746","b0522",1.23937851967392
"p1k_00746","b1131",0.977437796216916
"p1k_00746","b2312",1.41668771468227
"p1k_00746","b2500",1.09045357295224
"p1k_00746","b2551",0.388763407748738
"p1k_00746","b0523",1.46627608493448
"p1k_00746","b2557",0.977703360017378
"p1k_00746","b4005",1.91104675805158
"p1k_00746","b2499",1.08913868369184
"p1k_00746","b4006",2.05576816025798
"starve_series__t22_growth2","b0522",2.24120718129703
"starve_series__t22_growth2","b1131",1.76753152759889
"starve_series__t22_growth2","b2312",2.56184097868384
"starve_series__t22_growth2","b2500",1.97190151336055
"starve_series__t22_growth2","b2551",0.703013104907783
"starve_series__t22_growth2","b0523",2.65151318919408
"starve_series__t22_growth2","b2557",1.76801175497675
"starve_series__t22_growth2","b4005",3.45580599465808
"starve_series__t22_growth2","b2499",1.96952375773042
"starve_series__t22_growth2","b4006",3.71751026075888
"p1k_00044","b0522",0.442901191236351
"p1k_00044","b1131",0.349294712980666
"p1k_00044","b2312",0.506263959300957
"p1k_00044","b2500",0.389681746764136
"p1k_00044","b2551",0.138927513804516
"p1k_00044","b0523",0.523984734598847
"p1k_00044","b2557",0.349389614192609
"p1k_00044","b4005",0.68292686391894
"p1k_00044","b2499",0.389211861244472
"p1k_00044","b4006",0.734644140293451
"p1k_00084","b0522",0.575895476108059
"p1k_00084","b1131",0.454180862491025
"p1k_00084","b2312",0.658284804030679
"p1k_00084","b2500",0.506695307043313
