"sample","gene","Val"
"p1k_00327","b0523",899.604875010636
"p1k_00327","b2313",9746.61456790361
"p1k_00327","b4005",29366.3690474152
"p1k_00327","b1849",19116.2361177287
"p1k_00327","b0522",18570.1119497341
"p1k_00327","b2312",16843.8890686467
"p1k_00327","b4006",29282.2612810459
"p1k_00327","b2499",1167.18184543897
"p1k_00327","b2500",7182.65109813731
"p1k_00327","b2557",26268.3462181578
"p1k_00010","b0523",511.769221419613
"p1k_00010","b2313",5544.67576538435
"p1k_00010","b4005",16706.0053149879
"p1k_00010","b1849",10874.8869044622
"p1k_00010","b0522",10564.2065735561
"p1k_00010","b2312",9582.18906299025
"p1k_00010","b4006",16658.1579018559
"p1k_00010","b2499",663.989003270291
"p1k_00010","b2500",4086.08252615238
"p1k_00010","b2557",14943.5951999354
"p1k_00989","b0523",2192.08170993796
"p1k_00989","b2313",23749.732934544
"p1k_00989","b4005",71557.5051495424
"p1k_00989","b1849",46580.8409008824
"p1k_00989","b0522",45250.0913315206
"p1k_00989","b2312",41043.7761924842
"p1k_00989","b4006",71352.5583985372
"p1k_00989","b2499",2844.09082990813
"p1k_00989","b2500",17502.0817899708
"p1k_00989","b2557",64008.5029490984
"p1k_00654","b0523",1042.88390453119
"p1k_00654","b2313",11298.9466141073
"p1k_00654","b4005",34043.5167313984
"p1k_00654","b1849",22160.856967523
"p1k_00654","b0522",21527.7522339916
"p1k_00654","b2312",19526.5958281882
"p1k_00654","b4006",33946.0132182126
"p1k_00654","b2499",1353.0775500243
"p1k_00654","b2500",8326.62364354363
"p1k_00654","b2557",30452.075383924
"p1k_00032","b0523",810.963980401363
"p1k_00032","b2313",8786.25001374251
"p1k_00032","b4005",26472.808445314
"p1k_00032","b1849",17232.6533158708
"p1k_00032","b0522",16740.3404778984
"p1k_00032","b2312",15184.2077605318
"p1k_00032","b4006",26396.9880814051
"p1k_00032","b2499",1052.17575129104
"p1k_00032","b2500",6474.92191981595
"p1k_00032","b2557",23680.0435384329
"p1k_00248","b0523",2149.23950694753
"p1k_00248","b2313",23285.5664416905
"p1k_00248","b4005",70158.9801095283
"p1k_00248","b1849",45670.4615877878
"p1k_00248","b0522",44365.7202839582
"p1k_00248","b2312",40241.6136712788
"p1k_00248","b4006",69958.0388526016
"p1k_00248","b2499",2788.50571366646
"p1k_00248","b2500",17160.0198415491
"p1k_00248","b2557",62757.5161523808
"p1k_00356","b0523",603.177095097539
"p1k_00356","b2313",6535.01867921064
"p1k_00356","b4005",19689.8901591354
"p1k_00356","b1849",12817.266881256
"p1k_00356","b0522",12451.0954671564
"p1k_00356","b2312",11293.6783256664
"p1k_00356","b4006",19633.4966472693
"p1k_00356","b2499",782.585082116343
"p1k_00356","b2500",4815.903898278
"p1k_00356","b2557",17612.693311269
"p1k_00151","b0523",1063.93838533406
"p1k_00151","b2313",11527.0577715868
"p1k_00151","b4005",34730.8114210269
"p1k_00151","b1849",22608.2560841174
"p1k_00151","b0522",21962.3697826661
"p1k_00151","b2312",19920.8126103474
"p1k_00151","b4006",34631.339437681
"p1k_00151","b2499",1380.39444040682
