"sample","gene","Val"
"p1k_00327","b3359",798.289817677024
"p1k_00327","b3959",1313.90843477284
"p1k_00327","b0273",6246.98637651242
"p1k_00327","b3958",2854.43940658111
"p1k_00327","b3960",1920.65328088221
"p1k_00327","b3172",2677.23720644871
"p1k_00327","b4254",3825.59860243014
"p1k_00327","b2818",4194.235797003
"p1k_00327","b3957",425.652890426278
"p1k_00010","b3359",255.106937553898
"p1k_00010","b3959",419.88153875808
"p1k_00010","b0273",1996.32956372966
"p1k_00010","b3958",912.184120755862
"p1k_00010","b3960",613.777059081746
"p1k_00010","b3172",855.556177366661
"p1k_00010","b4254",1222.53437556844
"p1k_00010","b2818",1340.33859114719
"p1k_00010","b3957",136.024540127036
"p1k_00989","b3359",1044.70363784291
"p1k_00989","b3959",1719.48193651523
"p1k_00989","b0273",8175.2882832561
"p1k_00989","b3958",3735.53960732584
"p1k_00989","b3960",2513.51504822071
"p1k_00989","b3172",3503.63913833228
"p1k_00989","b4254",5006.47344909827
"p1k_00989","b2818",5488.90051967666
"p1k_00989","b3957",557.042208531079
"p1k_00654","b3359",653.645953140824
"p1k_00654","b3959",1075.83851399484
"p1k_00654","b0273",5115.08135756436
"p1k_00654","b3958",2337.23733571697
"p1k_00654","b3960",1572.64594466271
"p1k_00654","b3172",2192.14278679583
"p1k_00654","b4254",3132.43008923277
"p1k_00654","b2818",3434.27311049403
"p1k_00654","b3957",348.527919445914
"p1k_00032","b3359",1593.47051710766
"p1k_00032","b3959",2622.69955926791
"p1k_00032","b0273",12469.642467334
"p1k_00032","b3958",5697.76156044811
"p1k_00032","b3960",3833.8261479744
"p1k_00032","b3172",5344.04731378609
"p1k_00032","b4254",7636.29755544123
"p1k_00032","b2818",8372.13620458055
"p1k_00032","b3957",849.647980466092
"p1k_00248","b3359",409.308785220307
"p1k_00248","b3959",673.682982569586
"p1k_00248","b0273",3203.03021338625
"p1k_00248","b3958",1463.56260611279
"p1k_00248","b3960",984.780519329329
"p1k_00248","b3172",1372.70535644172
"p1k_00248","b4254",1961.5070642611
"p1k_00248","b2818",2150.51917359341
"p1k_00248","b3957",218.245884699961
"p1k_00356","b3359",271.823206118378
"p1k_00356","b3959",447.39491269627
"p1k_00356","b0273",2127.14208278734
"p1k_00356","b3958",971.956367206773
"p1k_00356","b3960",653.995730736489
"p1k_00356","b3172",911.617792036937
"p1k_00356","b4254",1302.64279263959
"p1k_00356","b2818",1428.16630791486
"p1k_00356","b3957",144.937754192973
"p1k_00151","b3359",630.895051643685
"p1k_00151","b3959",1038.39271334219
"p1k_00151","b0273",4937.04504974877
"p1k_00151","b3958",2255.88709382406
"p1k_00151","b3960",1517.90818822901
"p1k_00151","b3172",2115.84272807075
"p1k_00151","b4254",3023.40224615599
"p1k_00151","b2818",3314.73927283209
"p1k_00151","b3957",336.397003120011
"p1k_00529","b3359",2428.93069725791
"p1k_00529","b3959",3997.78684374632
"p1k_00529","b0273",19007.504090954
"p1k_00529","b3958",8685.11077628777
"p1k_00529","b3960",5843.90983001535
"p1k_00529","b3172",8145.94335363957
"p1k_00529","b4254",11640.0255584733
"p1k_00529","b2818",12761.6660682503
"p1k_00529","b3957",1295.12032978383
"p1k_00586","b3359",1359.17797245163
"p1k_00586","b3959",2237.07651383845
"p1k_00586","b0273",10636.1951375864
"p1k_00586","b3958",4860.00332111541
"p1k_00586","b3960",3270.12768331241
"p1k_00586","b3172",4558.29669558086
"p1k_00586","b4254",6513.51080362708
"p1k_00586","b2818",7141.15698374222
"p1k_00586","b3957",724.721798733793
"p1k_00051","b3359",307.418854247587
"p1k_00051","b3959",505.981933703591
"p1k_00051","b0273",2405.69446314135
"p1k_00051","b3958",1099.23548122388
"p1k_00051","b3960",739.637432347363
"p1k_00051","b3172",1030.99548100269
"p1k_00051","b4254",1473.22577982081
"p1k_00051","b2818",1615.18678380606
"p1k_00051","b3957",163.917566007289
"p1k_01001","b3359",626.724224399957
"p1k_01001","b3959",1031.52793193804
"p1k_01001","b0273",4904.40640098563
"p1k_01001","b3958",2240.97349555573
"p1k_01001","b3960",1507.87334517793
"p1k_01001","b3172",2101.85495867759
"p1k_01001","b4254",3003.41462947686
"p1k_01001","b2818",3292.82563627882
"p1k_01001","b3957",334.173093165945
"p1k_00932","b3359",568.271804560606
"p1k_00932","b3959",935.320858066926
"p1k_00932","b0273",4446.98922952128
"p1k_00932","b3958",2031.96558025375
"p1k_00932","b3960",1367.23916764747
"p1k_00932","b3172",1905.82215237642
"p1k_00932","b4254",2723.29644345666
"p1k_00932","b2818",2985.71507782891
"p1k_00932","b3957",303.005914396922
"p1k_00027","b3359",326.944726636776
"p1k_00027","b3959",538.119645923333
"p1k_00027","b0273",2558.49342926086
"p1k_00027","b3958",1169.0540087328
"p1k_00027","b3960",786.615898107472
"p1k_00027","b3172",1096.479708524
"p1k_00027","b4254",1566.79850049095
"p1k_00027","b2818",1717.77623331296
"p1k_00027","b3957",174.328877584252
"p1k_00060","b3359",345.318488658546
"p1k_00060","b3959",568.36109503659
"p1k_00060","b0273",2702.27659985081
"p1k_00060","b3958",1234.75294313071
"p1k_00060","b3960",830.822432536222
"p1k_00060","b3172",1158.10008525667
"p1k_00060","b4254",1654.85002858936
"p1k_00060","b2818",1814.31246450475
"p1k_00060","b3957",184.125877044084
"p1k_00286","b3359",433.03911033968
"p1k_00286","b3959",712.740820517433
"p1k_00286","b0273",3388.73096322458
"p1k_00286","b3958",1548.41496631053
"p1k_00286","b3960",1041.87472971216
"p1k_00286","b3172",1452.29012368275
"p1k_00286","b4254",2075.22854310453
"p1k_00286","b2818",2275.19892884799
"p1k_00286","b3957",230.899035540853
"p1k_00282","b3359",409.799194358142
"p1k_00282","b3959",674.490148950043
"p1k_00282","b0273",3206.86789130112
"p1k_00282","b3958",1465.31615869155
"p1k_00282","b3960",985.960424044007
"p1k_00282","b3172",1374.35004933535
"p1k_00282","b4254",1963.85722390334
"p1k_00282","b2818",2153.09579616273
"p1k_00282","b3957",218.507373776219
"starve_series__t05_starve","b3359",5.25291706562149
"starve_series__t05_starve","b3959",8.64579741198036
"starve_series__t05_starve","b0273",41.1065011969919
"starve_series__t05_starve","b3958",18.7828193966503
"starve_series__t05_starve","b3960",12.6383077585113
"starve_series__t05_starve","b3172",17.6167911691453
"starve_series__t05_starve","b4254",25.1732537982256
"starve_series__t05_starve","b2818",27.598965071895
"starve_series__t05_starve","b3957",2.80088669884041
"p1k_00474","b3359",1934.46436973582
"p1k_00474","b3959",3183.94271839726
"p1k_00474","b0273",15138.0767936559
"p1k_00474","b3958",6917.05093229071
"p1k_00474","b3960",4654.24367968834
"p1k_00474","b3172",6487.64379868548
"p1k_00474","b4254",9270.42287830657
"p1k_00474","b2818",10163.7269171026
"p1k_00474","b3957",1031.46793579402
"p1k_00961","b3359",305.710479827018
"p1k_00961","b3959",503.170113345582
"p1k_00961","b0273",2392.32564458077
"p1k_00961","b3958",1093.12685856669
"p1k_00961","b3960",735.527152016605
"p1k_00961","b3172",1025.26607864779
"p1k_00961","b4254",1465.03883486543
"p1k_00961","b2818",1606.21093945634
"p1k_00961","b3957",163.006650580406
"p1k_00240","b3359",455.365496282129
"p1k_00240","b3959",749.487909304235
"p1k_00240","b0273",3563.44524083506
"p1k_00240","b3958",1628.24727085641
"p1k_00240","b3960",1095.59111874915
"p1k_00240","b3172",1527.16647786774
"p1k_00240","b4254",2182.22200458609
"p1k_00240","b2818",2392.50235056771
"p1k_00240","b3957",242.803597641909
"p1k_00724","b3359",255.224712810059
"p1k_00724","b3959",420.075385527826
"p1k_00724","b0273",1997.25120948342
"p1k_00724","b3958",912.605248928693
"p1k_00724","b3960",614.060421623951
"p1k_00724","b3172",855.95116210881
"p1k_00724","b4254",1223.09878318757
"p1k_00724","b2818",1340.95738545529
"p1k_00724","b3957",136.087338595832
"p1k_00902","b3359",421.321378405613
"p1k_00902","b3959",693.454558205607
"p1k_00902","b0273",3297.03430101642
"p1k_00902","b3958",1506.51595288495
"p1k_00902","b3960",1013.68233669235
"p1k_00902","b3172",1412.99218048667
"p1k_00902","b4254",2019.07432703164
"p1k_00902","b2818",2213.63365562358
"p1k_00902","b3957",224.651071009012
"p1k_00413","b3359",190.292236917306
"p1k_00413","b3959",313.202761229003
"p1k_00413","b0273",1489.1246076991
"p1k_00413","b3958",680.426641797641
