"sample","iM","Val"
"p1k_00648","Fur-2",-13.2197839387758
"p1k_00648","Fur-1",-7
"p1k_00741","Fur-2",-13.4202164033832
"p1k_00741","Fur-1",-7
"p1k_00800","Fur-2",-7.53433304137475
"p1k_00800","Fur-1",-3
"p1k_00916","Fur-2",-13.4202164033832
"p1k_00916","Fur-1",-4
"p1k_00044","Fur-2",-10.7897065436432
"p1k_00044","Fur-1",-5
"p1k_00342","Fur-2",-13.4202164033832
"p1k_00342","Fur-1",-3
"p1k_00082","Fur-2",-13.4202164033832
"p1k_00082","Fur-1",-9
"p1k_00096","Fur-2",-13.420194460977
"p1k_00096","Fur-1",-10
"p1k_00768","Fur-2",-13.4202164033832
"p1k_00768","Fur-1",-3
"p1k_00654","Fur-2",-7.03615698068151
"p1k_00654","Fur-1",-3
"p1k_00799","Fur-2",-7.40816608530394
"p1k_00799","Fur-1",-8
"p1k_00083","Fur-2",-7.67133372809376
"p1k_00083","Fur-1",-6
"p1k_00498","Fur-2",-13.4086055709946
"p1k_00498","Fur-1",-9
"p1k_00578","Fur-2",-13.4201920512454
"p1k_00578","Fur-1",-6
"p1k_00883","Fur-2",-13.4202164033832
"p1k_00883","Fur-1",-6
"p1k_00381","Fur-2",-13.4202164033832
"p1k_00381","Fur-1",-3
"p1k_00794","Fur-2",-13.4202164033832
"p1k_00794","Fur-1",-8
"p1k_00256","Fur-2",-13.4202164033832
"p1k_00256","Fur-1",-3
"p1k_00424","Fur-2",-13.4201971955835
"p1k_00424","Fur-1",-10
"p1k_00665","Fur-2",-7.50660534619208
"p1k_00665","Fur-1",-6
"p1k_00975","Fur-2",-13.3433163619801
"p1k_00975","Fur-1",-10
"p1k_01040","Fur-2",-13.4202164033832
"p1k_01040","Fur-1",-9
"p1k_00032","Fur-2",-13.4202164033832
"p1k_00032","Fur-1",-5
"p1k_01042","Fur-2",-13.416988117892
"p1k_01042","Fur-1",-8
"p1k_00541","Fur-2",-13.4202164033832
"p1k_00541","Fur-1",-5
"p1k_00537","Fur-2",-13.4201635597177
"p1k_00537","Fur-1",-5
"p1k_00770","Fur-2",-13.4202164033832
"p1k_00770","Fur-1",-5
"p1k_00931","Fur-2",-6.77446924384562
"p1k_00931","Fur-1",-3
"p1k_00081","Fur-2",-13.3764272902508
"p1k_00081","Fur-1",-4
"p1k_00628","Fur-2",-7.3717941820938
"p1k_00628","Fur-1",-8
"p1k_00384","Fur-2",-13.3771238727531
"p1k_00384","Fur-1",-8
"starve_series__t21_growth2","Fur-2",-7.67593074819295
"starve_series__t21_growth2","Fur-1",-6
"p1k_00594","Fur-2",-13.4202164033832
"p1k_00594","Fur-1",-10
"p1k_00650","Fur-2",-13.4202164033832
"p1k_00650","Fur-1",-10
"p1k_00986","Fur-2",-13.4202164033832
"p1k_00986","Fur-1",-7
"p1k_00897","Fur-2",-13.420201983446
"p1k_00897","Fur-1",-10
"p1k_00730","Fur-2",-13.409765631619
"p1k_00730","Fur-1",-8
"p1k_00620","Fur-2",-13.4202164033832
"p1k_00620","Fur-1",-6
"p1k_00555","Fur-2",-13.4109629391122
"p1k_00555","Fur-1",-7
"p1k_00953","Fur-2",-13.4202164033832
"p1k_00953","Fur-1",-6
"p1k_00792","Fur-2",-13.4202164033832
"p1k_00792","Fur-1",-8
"p1k_00188","Fur-2",-13.4202164033832
"p1k_00188","Fur-1",-10
"p1k_00410","Fur-2",-13.2569702074304
"p1k_00410","Fur-1",-4
"p1k_00956","Fur-2",-13.4202164033832
"p1k_00956","Fur-1",-8
"p1k_00250","Fur-2",-13.4202164033832
"p1k_00250","Fur-1",-9
"p1k_00446","Fur-2",-13.4202164033832
"p1k_00446","Fur-1",-9
"p1k_00448","Fur-2",-13.3993089640268
"p1k_00448","Fur-1",-6
"p1k_00195","Fur-2",-13.4202054955898
"p1k_00195","Fur-1",-5
"p1k_00644","Fur-2",-7.29695362801597
"p1k_00644","Fur-1",-3
"p1k_00689","Fur-2",-7.10269265589278
"p1k_00689","Fur-1",-7
"p1k_00388","Fur-2",-13.4024969824888
"p1k_00388","Fur-1",-3
"p1k_00746","Fur-2",-13.4202164033832
"p1k_00746","Fur-1",-10
"p1k_00018","Fur-2",-13.4152871930126
"p1k_00018","Fur-1",-6
"p1k_00421","Fur-2",-13.4062462579922
"p1k_00421","Fur-1",-7
"p1k_00511","Fur-2",-13.3200560800773
"p1k_00511","Fur-1",-5
"p1k_00933","Fur-2",-7.00921224479972
"p1k_00933","Fur-1",-5
"p1k_00836","Fur-2",-13.4202164033832
"p1k_00836","Fur-1",-8
"p1k_00729","Fur-2",-13.4202164033832
"p1k_00729","Fur-1",-4
"p1k_00602","Fur-2",-13.4202164033832
"p1k_00602","Fur-1",-3
"p1k_00880","Fur-2",-13.4202164033832
"p1k_00880","Fur-1",-9
"p1k_00349","Fur-2",-13.4112816422938
"p1k_00349","Fur-1",-4
"p1k_00934","Fur-2",-13.4202164033832
"p1k_00934","Fur-1",-5
"p1k_00216","Fur-2",-13.4202164033832
"p1k_00216","Fur-1",-8
"p1k_00364","Fur-2",-13.4113527590734
"p1k_00364","Fur-1",-6
"p1k_00830","Fur-2",-13.4202164033832
"p1k_00830","Fur-1",-7
"p1k_00201","Fur-2",-7.63510333628604
"p1k_00201","Fur-1",-6
"p1k_00708","Fur-2",-7.41170914771295
"p1k_00708","Fur-1",-3
"p1k_00764","Fur-2",-13.4202164033832
"p1k_00764","Fur-1",-7
"starve_series__t28_growth2","Fur-2",-13.4202164033832
"starve_series__t28_growth2","Fur-1",-5
"p1k_00671","Fur-2",-13.3567763343355
"p1k_00671","Fur-1",-5
"p1k_00992","Fur-2",-13.4201849410171
"p1k_00992","Fur-1",-8
"p1k_01010","Fur-2",-13.4202014427332
"p1k_01010","Fur-1",-10
"p1k_00923","Fur-2",-13.4202164033832
"p1k_00923","Fur-1",-3
"p1k_00422","Fur-2",-13.4202164033832
"p1k_00422","Fur-1",-9
"p1k_00551","Fur-2",-13.258620742302
"p1k_00551","Fur-1",-4
"p1k_00947","Fur-2",-13.4202164033832
"p1k_00947","Fur-1",-3
"p1k_00093","Fur-2",-13.4064919884106
"p1k_00093","Fur-1",-9
"p1k_00995","Fur-2",-13.3801530244969
"p1k_00995","Fur-1",-7
"p1k_00166","Fur-2",-13.4202164033832
"p1k_00166","Fur-1",-5
"p1k_00265","Fur-2",-7.21540320719236
"p1k_00265","Fur-1",-6
"p1k_00759","Fur-2",-13.3947561144541
"p1k_00759","Fur-1",-6
"p1k_00715","Fur-2",-13.4202164033832
"p1k_00715","Fur-1",-8
"p1k_00815","Fur-2",-13.4202164033832
"p1k_00815","Fur-1",-4
"p1k_00088","Fur-2",-7.21687190468356
"p1k_00088","Fur-1",-5
"p1k_00894","Fur-2",-13.420213754481
"p1k_00894","Fur-1",-5
"p1k_00367","Fur-2",-13.4202164033832
"p1k_00367","Fur-1",-10
"p1k_00109","Fur-2",-7.77452017636891
"p1k_00109","Fur-1",-9
"p1k_00580","Fur-2",-13.4202164033832
"p1k_00580","Fur-1",-6
"p1k_00094","Fur-2",-13.4202164033832
"p1k_00094","Fur-1",-3
"p1k_00574","Fur-2",-13.407546624636
"p1k_00574","Fur-1",-8
"p1k_00655","Fur-2",-7.48805989227854
"p1k_00655","Fur-1",-7
"p1k_01028","Fur-2",-13.4202164033832
"p1k_01028","Fur-1",-5
"p1k_00851","Fur-2",-13.3012258584419
"p1k_00851","Fur-1",-4
"p1k_00878","Fur-2",-10.6910737387311
"p1k_00878","Fur-1",-9
"p1k_00163","Fur-2",-7.25202954515678
"p1k_00163","Fur-1",-10
"p1k_00873","Fur-2",-13.4202164033832
"p1k_00873","Fur-1",-4
"p1k_00377","Fur-2",-13.4202164033832
"p1k_00377","Fur-1",-6
"p1k_00314","Fur-2",-13.4202164033832
"p1k_00314","Fur-1",-9
"p1k_00791","Fur-2",-13.4202164033832
"p1k_00791","Fur-1",-9
"p1k_01033","Fur-2",-13.4202075196958
"p1k_01033","Fur-1",-10
"p1k_00556","Fur-2",-13.4202164033832
"p1k_00556","Fur-1",-6
"p1k_00639","Fur-2",-13.3599077338429
"p1k_00639","Fur-1",-9
"p1k_00127","Fur-2",-13.355219635511
"p1k_00127","Fur-1",-3
"p1k_00138","Fur-2",-13.4202164033832
"p1k_00138","Fur-1",-7
"p1k_00035","Fur-2",-13.4104097315301
"p1k_00035","Fur-1",-4
"p1k_00676","Fur-2",-13.4200570426883
"p1k_00676","Fur-1",-3
"p1k_00153","Fur-2",-13.4202164033832
"p1k_00153","Fur-1",-4
"p1k_00196","Fur-2",-13.3779727834548
"p1k_00196","Fur-1",-9
"p1k_00449","Fur-2",-13.3936077080566
"p1k_00449","Fur-1",-7
"p1k_00466","Fur-2",-13.4202164033832
"p1k_00466","Fur-1",-5
"p1k_00690","Fur-2",-7.30144021263449
"p1k_00690","Fur-1",-5
"p1k_00420","Fur-2",-13.4004971513419
"p1k_00420","Fur-1",-10
"p1k_00485","Fur-2",-13.4202164033832
"p1k_00485","Fur-1",-4
"p1k_00504","Fur-2",-13.4202164033832
"p1k_00504","Fur-1",-6
"p1k_00822","Fur-2",-13.4202164033832
"p1k_00822","Fur-1",-8
"p1k_00124","Fur-2",-7.6397023924473
"p1k_00124","Fur-1",-8
"p1k_00341","Fur-2",-13.4202164033832
"p1k_00341","Fur-1",-8
"p1k_00561","Fur-2",-13.3665630722026
"p1k_00561","Fur-1",-6
"p1k_00343","Fur-2",-13.4175015202758
"p1k_00343","Fur-1",-10
"p1k_00184","Fur-2",-13.4202164033832
"p1k_00184","Fur-1",-10
"p1k_00590","Fur-2",-13.401675200888
"p1k_00590","Fur-1",-8
"p1k_00657","Fur-2",-13.4202164033832
"p1k_00657","Fur-1",-9
"p1k_00692","Fur-2",-13.4202164033832
"p1k_00692","Fur-1",-4
"p1k_00844","Fur-2",-13.4202164033832
"p1k_00844","Fur-1",-4
"p1k_00814","Fur-2",-13.4202164033832
"p1k_00814","Fur-1",-4
"p1k_00570","Fur-2",-13.4202164033832
"p1k_00570","Fur-1",-10
"p1k_00101","Fur-2",-13.4202164033832
"p1k_00101","Fur-1",-9
"p1k_00372","Fur-2",-13.3632171849778
"p1k_00372","Fur-1",-6
"p1k_00827","Fur-2",-11.8150378341679
"p1k_00827","Fur-1",-10
"p1k_00353","Fur-2",-13.40057749963
"p1k_00353","Fur-1",-8
"p1k_00288","Fur-2",-13.366752613192
"p1k_00288","Fur-1",-7
"p1k_00879","Fur-2",-13.4169524185902
"p1k_00879","Fur-1",-3
"p1k_01034","Fur-2",-8.41885521478924
"p1k_01034","Fur-1",-7
"p1k_00266","Fur-2",-7.0138380291351
"p1k_00266","Fur-1",-9
"p1k_00981","Fur-2",-13.3622615225344
"p1k_00981","Fur-1",-9
"p1k_00036","Fur-2",-13.4201836433364
"p1k_00036","Fur-1",-4
"p1k_00334","Fur-2",-13.4202164033832
"p1k_00334","Fur-1",-9
"p1k_00286","Fur-2",-13.4201933070253
"p1k_00286","Fur-1",-6
"p1k_00283","Fur-2",-7.72263044604316
"p1k_00283","Fur-1",-4
"p1k_00272","Fur-2",-13.3929189355933
"p1k_00272","Fur-1",-7
"p1k_00242","Fur-2",-13.4074077937075
"p1k_00242","Fur-1",-3
"p1k_00016","Fur-2",-13.4202123941036
"p1k_00016","Fur-1",-9
"p1k_00540","Fur-2",-13.4202164033832
"p1k_00540","Fur-1",-9
"p1k_00742","Fur-2",-13.4097260494301
"p1k_00742","Fur-1",-4
"p1k_00031","Fur-2",-13.4202164033832
"p1k_00031","Fur-1",-7
"p1k_00705","Fur-2",-7.84158279439281
"p1k_00705","Fur-1",-9
"p1k_00112","Fur-2",-13.4202164033832
"p1k_00112","Fur-1",-7
"p1k_00747","Fur-2",-13.4202164033832
"p1k_00747","Fur-1",-3
"p1k_00821","Fur-2",-7.77446969190015
"p1k_00821","Fur-1",-6
"p1k_00434","Fur-2",-13.3923140753114
"p1k_00434","Fur-1",-9
"p1k_00199","Fur-2",-13.3039580065652
"p1k_00199","Fur-1",-8
"p1k_00206","Fur-2",-13.4050664612545
"p1k_00206","Fur-1",-7
"starve_series__t23_growth2","Fur-2",-7.65913290026666
"starve_series__t23_growth2","Fur-1",-5
"p1k_00172","Fur-2",-13.4202164033832
"p1k_00172","Fur-1",-8
"p1k_00926","Fur-2",-13.3753064192773
"p1k_00926","Fur-1",-9
"p1k_00512","Fur-2",-13.4202164033832
"p1k_00512","Fur-1",-4
"p1k_00798","Fur-2",-7.19544324281525
"p1k_00798","Fur-1",-8
"p1k_00010","Fur-2",-6.59313043703244
"p1k_00010","Fur-1",-7
"p1k_00351","Fur-2",-13.4202164033832
"p1k_00351","Fur-1",-6
"p1k_00940","Fur-2",-13.4202164033832
"p1k_00940","Fur-1",-7
"p1k_00125","Fur-2",-13.3588478449034
"p1k_00125","Fur-1",-4
"p1k_00090","Fur-2",-13.4025369258336
"p1k_00090","Fur-1",-8
"p1k_00458","Fur-2",-13.3660972789413
"p1k_00458","Fur-1",-6
"p1k_00554","Fur-2",-13.4202164033832
"p1k_00554","Fur-1",-9
"p1k_00617","Fur-2",-13.3561784752668
"p1k_00617","Fur-1",-7
"p1k_00116","Fur-2",-13.4202164033832
"p1k_00116","Fur-1",-7
"p1k_00935","Fur-2",-13.4202164033832
"p1k_00935","Fur-1",-4
"p1k_00363","Fur-2",-13.3717604917191
"p1k_00363","Fur-1",-3
"p1k_00793","Fur-2",-13.4202164033832
"p1k_00793","Fur-1",-3
"p1k_00020","Fur-2",-7.14906709299762
"p1k_00020","Fur-1",-9
"p1k_00997","Fur-2",-13.4202164033832
"p1k_00997","Fur-1",-5
"p1k_00078","Fur-2",-13.395265814257
"p1k_00078","Fur-1",-9
"p1k_00789","Fur-2",-13.3957257261308
"p1k_00789","Fur-1",-3
"p1k_00255","Fur-2",-13.4202164033832
"p1k_00255","Fur-1",-10
"p1k_00161","Fur-2",-13.4202164033832
"p1k_00161","Fur-1",-7
"p1k_00080","Fur-2",-13.4202164033832
"p1k_00080","Fur-1",-3
"p1k_01026","Fur-2",-13.400881279843
"p1k_01026","Fur-1",-6
"p1k_00187","Fur-2",-13.4202164033832
"p1k_00187","Fur-1",-3
"p1k_00003","Fur-2",-7.01869654022257
"p1k_00003","Fur-1",-8
"p1k_00045","Fur-2",-13.4202164033832
"p1k_00045","Fur-1",-3
"p1k_00763","Fur-2",-13.4092534366793
"p1k_00763","Fur-1",-10
"p1k_00725","Fur-2",-13.4202164033832
"p1k_00725","Fur-1",-9
"p1k_00277","Fur-2",-13.4202164033832
"p1k_00277","Fur-1",-7
"p1k_00456","Fur-2",-13.3707044907499
"p1k_00456","Fur-1",-8
"p1k_00783","Fur-2",-13.417356200848
"p1k_00783","Fur-1",-4
"p1k_00186","Fur-2",-13.4202138364374
"p1k_00186","Fur-1",-9
"p1k_00922","Fur-2",-13.4202164033832
"p1k_00922","Fur-1",-6
"p1k_00970","Fur-2",-13.1500405127004
"p1k_00970","Fur-1",-6
"p1k_00525","Fur-2",-13.4202164033832
"p1k_00525","Fur-1",-7
"p1k_00405","Fur-2",-13.4202164033832
"p1k_00405","Fur-1",-6
"p1k_00028","Fur-2",-13.4201966758039
"p1k_00028","Fur-1",-7
"p1k_00678","Fur-2",-13.3735627671341
"p1k_00678","Fur-1",-9
"p1k_00685","Fur-2",-7.4645564621655
"p1k_00685","Fur-1",-9
"p1k_00677","Fur-2",-7.03439093648185
"p1k_00677","Fur-1",-6
"p1k_00181","Fur-2",-13.4201973114031
"p1k_00181","Fur-1",-3
"p1k_00592","Fur-2",-13.4202164033832
"p1k_00592","Fur-1",-10
"p1k_00501","Fur-2",-13.4202164033832
"p1k_00501","Fur-1",-10
"p1k_00945","Fur-2",-7.40447062070265
"p1k_00945","Fur-1",-10
"p1k_00397","Fur-2",-13.4202164033832
"p1k_00397","Fur-1",-9
"p1k_00612","Fur-2",-13.4202164033832
"p1k_00612","Fur-1",-4
"p1k_00457","Fur-2",-13.3624461103432
"p1k_00457","Fur-1",-9
"p1k_00516","Fur-2",-13.420188623254
"p1k_00516","Fur-1",-6
"p1k_00304","Fur-2",-13.4202164033832
"p1k_00304","Fur-1",-10
"p1k_01018","Fur-2",-13.4202164033832
"p1k_01018","Fur-1",-10
"p1k_00289","Fur-2",-13.420166679829
"p1k_00289","Fur-1",-7
"p1k_00248","Fur-2",-13.4201612691988
"p1k_00248","Fur-1",-4
"p1k_00445","Fur-2",-13.4202164033832
"p1k_00445","Fur-1",-9
"p1k_00886","Fur-2",-13.3135285481043
"p1k_00886","Fur-1",-3
"p1k_00069","Fur-2",-13.4135047452736
"p1k_00069","Fur-1",-5
"p1k_00052","Fur-2",-13.4131602696665
"p1k_00052","Fur-1",-3
"p1k_00064","Fur-2",-7.38947116830178
"p1k_00064","Fur-1",-4
"p1k_01013","Fur-2",-13.3639690549309
"p1k_01013","Fur-1",-10
"p1k_00724","Fur-2",-13.1541720781358
"p1k_00724","Fur-1",-5
"p1k_00870","Fur-2",-13.3836551810313
"p1k_00870","Fur-1",-5
"p1k_00937","Fur-2",-13.4202059449157
"p1k_00937","Fur-1",-3
"p1k_00734","Fur-2",-13.4202164033832
"p1k_00734","Fur-1",-6
"p1k_00967","Fur-2",-13.4202164033832
"p1k_00967","Fur-1",-5
"p1k_00607","Fur-2",-13.4202164033832
"p1k_00607","Fur-1",-3
"p1k_00766","Fur-2",-13.4201984538947
"p1k_00766","Fur-1",-6
"p1k_00034","Fur-2",-13.322984132831
"p1k_00034","Fur-1",-9
"p1k_00659","Fur-2",-7.61829302448436
"p1k_00659","Fur-1",-9
"p1k_00711","Fur-2",-13.4202164033832
"p1k_00711","Fur-1",-7
"p1k_00068","Fur-2",-13.3991277607259
"p1k_00068","Fur-1",-4
"p1k_00105","Fur-2",-13.4201834670932
"p1k_00105","Fur-1",-6
"p1k_00801","Fur-2",-7.46622317915352
"p1k_00801","Fur-1",-8
"p1k_00012","Fur-2",-13.418322475999
"p1k_00012","Fur-1",-5
"p1k_00111","Fur-2",-13.4122157857309
"p1k_00111","Fur-1",-6
"p1k_00697","Fur-2",-7.71177772535462
"p1k_00697","Fur-1",-9
"p1k_00784","Fur-2",-13.4165223801758
"p1k_00784","Fur-1",-5
"p1k_00682","Fur-2",-13.4202164033832
"p1k_00682","Fur-1",-10
"p1k_00360","Fur-2",-13.4202164033832
"p1k_00360","Fur-1",-10
"p1k_00803","Fur-2",-7.38554868459607
"p1k_00803","Fur-1",-7
"p1k_00470","Fur-2",-13.4202164033832
"p1k_00470","Fur-1",-7
"p1k_00634","Fur-2",-7.91833166698161
"p1k_00634","Fur-1",-7
"p1k_00745","Fur-2",-13.4202164033832
"p1k_00745","Fur-1",-7
"p1k_00387","Fur-2",-13.4174304479906
"p1k_00387","Fur-1",-3
"p1k_00868","Fur-2",-13.4202164033832
"p1k_00868","Fur-1",-3
"p1k_00311","Fur-2",-13.4202164033832
"p1k_00311","Fur-1",-7
"p1k_00079","Fur-2",-13.3668389618659
"p1k_00079","Fur-1",-7
"p1k_00683","Fur-2",-13.4202164033832
"p1k_00683","Fur-1",-3
"p1k_00698","Fur-2",-13.4201660709547
"p1k_00698","Fur-1",-5
"p1k_00450","Fur-2",-13.4202164033832
"p1k_00450","Fur-1",-3
"p1k_00515","Fur-2",-13.4202164033832
"p1k_00515","Fur-1",-7
"p1k_00175","Fur-2",-7.45397945445519
"p1k_00175","Fur-1",-7
"p1k_00972","Fur-2",-13.4010807164186
"p1k_00972","Fur-1",-10
"p1k_00760","Fur-2",-13.4202164033832
"p1k_00760","Fur-1",-7
"p1k_00619","Fur-2",-13.4202053333722
"p1k_00619","Fur-1",-9
"p1k_00523","Fur-2",-13.4141892659812
"p1k_00523","Fur-1",-3
"p1k_01049","Fur-2",-13.4202164033832
"p1k_01049","Fur-1",-5
"p1k_00275","Fur-2",-7.13007279717371
"p1k_00275","Fur-1",-6
"p1k_00876","Fur-2",-13.4202164033832
"p1k_00876","Fur-1",-3
"starve_series__t00_growth1","Fur-2",-13.4202164033832
"starve_series__t00_growth1","Fur-1",-5
"p1k_00040","Fur-2",-13.3959400630854
"p1k_00040","Fur-1",-4
"p1k_00317","Fur-2",-13.4084488987534
"p1k_00317","Fur-1",-3
"p1k_00043","Fur-2",-13.4202164033832
"p1k_00043","Fur-1",-3
"p1k_00965","Fur-2",-13.4132353166165
"p1k_00965","Fur-1",-5
"p1k_00440","Fur-2",-7.45706279324541
"p1k_00440","Fur-1",-8
"p1k_00308","Fur-2",-7.52209692732138
"p1k_00308","Fur-1",-7
"p1k_00514","Fur-2",-13.4202164033832
"p1k_00514","Fur-1",-5
"p1k_00007","Fur-2",-7.02602736445252
"p1k_00007","Fur-1",-8
"p1k_00427","Fur-2",-13.4202025676908
"p1k_00427","Fur-1",-3
"p1k_00595","Fur-2",-13.4202164033832
"p1k_00595","Fur-1",-3
"p1k_01029","Fur-2",-13.4202164033832
"p1k_01029","Fur-1",-7
"p1k_00924","Fur-2",-13.4202164033832
"p1k_00924","Fur-1",-9
"p1k_00371","Fur-2",-13.3486433413617
"p1k_00371","Fur-1",-8
"p1k_00661","Fur-2",-7.28798974136777
"p1k_00661","Fur-1",-5
"p1k_00704","Fur-2",-7.56155197413485
"p1k_00704","Fur-1",-6
"p1k_00757","Fur-2",-13.3914087788434
"p1k_00757","Fur-1",-9
"p1k_00892","Fur-2",-13.4202164033832
"p1k_00892","Fur-1",-4
"p1k_00055","Fur-2",-13.4202164033832
"p1k_00055","Fur-1",-10
"p1k_00245","Fur-2",-13.4202164033832
"p1k_00245","Fur-1",-8
"p1k_00957","Fur-2",-13.4202164033832
"p1k_00957","Fur-1",-3
"p1k_01050","Fur-2",-7.27485112885764
"p1k_01050","Fur-1",-5
"p1k_00251","Fur-2",-13.4117354115599
"p1k_00251","Fur-1",-4
"p1k_00401","Fur-2",-13.4202164033832
"p1k_00401","Fur-1",-4
"p1k_00398","Fur-2",-13.4202164033832
"p1k_00398","Fur-1",-8
"starve_series__t11_starve","Fur-2",-13.4202164033832
"starve_series__t11_starve","Fur-1",-5
"p1k_00416","Fur-2",-13.4202164033832
"p1k_00416","Fur-1",-4
"p1k_00479","Fur-2",-13.4202164033832
"p1k_00479","Fur-1",-4
"p1k_00366","Fur-2",-13.4202164033832
"p1k_00366","Fur-1",-5
"p1k_00453","Fur-2",-13.4114105212766
"p1k_00453","Fur-1",-9
"p1k_00653","Fur-2",-10.9173966931614
"p1k_00653","Fur-1",-5
"p1k_01045","Fur-2",-13.4202164033832
"p1k_01045","Fur-1",-5
"p1k_00624","Fur-2",-7.33972686807397
"p1k_00624","Fur-1",-6
"p1k_00192","Fur-2",-13.1257103054805
"p1k_00192","Fur-1",-9
"p1k_00261","Fur-2",-13.4202164033832
"p1k_00261","Fur-1",-9
"p1k_00579","Fur-2",-13.3825898067379
"p1k_00579","Fur-1",-3
"p1k_00987","Fur-2",-13.4202164033832
"p1k_00987","Fur-1",-3
"p1k_00599","Fur-2",-13.4108931981211
"p1k_00599","Fur-1",-9
"p1k_00722","Fur-2",-7.9273639578955
"p1k_00722","Fur-1",-7
"p1k_00425","Fur-2",-13.4201784975451
"p1k_00425","Fur-1",-6
"starve_series__t27_growth2","Fur-2",-13.4202164033832
"starve_series__t27_growth2","Fur-1",-8
"p1k_00193","Fur-2",-13.4202164033832
"p1k_00193","Fur-1",-7
"p1k_00478","Fur-2",-13.4201902353139
"p1k_00478","Fur-1",-6
"p1k_00194","Fur-2",-13.4202164033832
"p1k_00194","Fur-1",-5
"p1k_00613","Fur-2",-13.398989582216
"p1k_00613","Fur-1",-6
"p1k_00046","Fur-2",-13.4097676422952
"p1k_00046","Fur-1",-3
"p1k_00300","Fur-2",-7.39362180184611
"p1k_00300","Fur-1",-5
"p1k_00257","Fur-2",-6.49095615865662
"p1k_00257","Fur-1",-8
"p1k_01054","Fur-2",-7.81146247455553
"p1k_01054","Fur-1",-8
"p1k_00841","Fur-2",-13.4202164033832
"p1k_00841","Fur-1",-9
"p1k_00548","Fur-2",-13.4202164033832
"p1k_00548","Fur-1",-4
"p1k_01001","Fur-2",-13.4202164033832
"p1k_01001","Fur-1",-9
"p1k_00905","Fur-2",-13.3434810072175
"p1k_00905","Fur-1",-10
"p1k_00668","Fur-2",-13.4202164033832
"p1k_00668","Fur-1",-7
"p1k_00365","Fur-2",-13.4202164033832
"p1k_00365","Fur-1",-9
"p1k_00329","Fur-2",-13.4202164033832
"p1k_00329","Fur-1",-3
"p1k_00864","Fur-2",-13.4202164033832
"p1k_00864","Fur-1",-7
"p1k_00882","Fur-2",-13.4082665308807
"p1k_00882","Fur-1",-5
"p1k_00904","Fur-2",-13.4202164033832
"p1k_00904","Fur-1",-10
"p1k_00220","Fur-2",-13.3937296565274
"p1k_00220","Fur-1",-7
"p1k_00408","Fur-2",-13.4202164033832
"p1k_00408","Fur-1",-7
"starve_series__t22_growth2","Fur-2",-7.58895018313699
"starve_series__t22_growth2","Fur-1",-6
"p1k_00171","Fur-2",-13.4202164033832
"p1k_00171","Fur-1",-6
"p1k_00177","Fur-2",-13.4202164033832
"p1k_00177","Fur-1",-3
"p1k_00254","Fur-2",-13.4202164033832
"p1k_00254","Fur-1",-7
"p1k_00829","Fur-2",-13.4202164033832
"p1k_00829","Fur-1",-9
"starve_series__t17_starve","Fur-2",-13.3846420526375
"starve_series__t17_starve","Fur-1",-8
"p1k_00532","Fur-2",-13.4167195324834
"p1k_00532","Fur-1",-5
"p1k_00950","Fur-2",-13.4073128866817
"p1k_00950","Fur-1",-10
"p1k_00631","Fur-2",-6.92912483666703
"p1k_00631","Fur-1",-7
"p1k_00989","Fur-2",-13.3829444946635
"p1k_00989","Fur-1",-10
