"sample","iM","Val"
"p1k_00088","Fur-2",-8
"p1k_00088","Fur-1",-9.11971197232023
"p1k_00894","Fur-2",-7
"p1k_00894","Fur-1",2.14668495780871
"p1k_00367","Fur-2",-5
"p1k_00367","Fur-1",1.49248792265381
"p1k_00109","Fur-2",-9
"p1k_00109","Fur-1",1.00231024964368
"p1k_00580","Fur-2",-3
"p1k_00580","Fur-1",1.37968889400998
"p1k_00094","Fur-2",-4
"p1k_00094","Fur-1",1.54340938207656
"p1k_00574","Fur-2",-6
"p1k_00574","Fur-1",1.98378693697705
"p1k_00655","Fur-2",-8
"p1k_00655","Fur-1",-9.22730570989245
"p1k_01028","Fur-2",-6
"p1k_01028","Fur-1",1.41260297251042
"p1k_00851","Fur-2",-9
"p1k_00851","Fur-1",1.44170703032021
"p1k_00878","Fur-2",-8
"p1k_00878","Fur-1",1.16606922837192
"p1k_00163","Fur-2",-8
"p1k_00163","Fur-1",0.845459320380898
"p1k_00873","Fur-2",-3
"p1k_00873","Fur-1",1.19475161662747
"p1k_00377","Fur-2",-3
"p1k_00377","Fur-1",2.32204456700081
"p1k_00314","Fur-2",-4
"p1k_00314","Fur-1",1.42762562140805
"p1k_00791","Fur-2",-5
"p1k_00791","Fur-1",0.684501400572269
"p1k_01033","Fur-2",-10
"p1k_01033","Fur-1",1.6703886111314
"p1k_00556","Fur-2",-9
"p1k_00556","Fur-1",1.89763305954513
"p1k_00639","Fur-2",-3
"p1k_00639","Fur-1",1.1184168852232
"p1k_00127","Fur-2",-4
"p1k_00127","Fur-1",0.933358311536387
"p1k_00138","Fur-2",-7
"p1k_00138","Fur-1",1.41971835253745
"p1k_00035","Fur-2",-7
"p1k_00035","Fur-1",1.24957046923584
"p1k_00676","Fur-2",-7
"p1k_00676","Fur-1",-9.96795880546613
"p1k_00153","Fur-2",-8
"p1k_00153","Fur-1",1.27965160577466
"p1k_00196","Fur-2",-5
"p1k_00196","Fur-1",2.16799675439865
"p1k_00449","Fur-2",-6
"p1k_00449","Fur-1",1.39336197841965
"p1k_00466","Fur-2",-7
"p1k_00466","Fur-1",1.73442940727561
"p1k_00690","Fur-2",-3
"p1k_00690","Fur-1",-0.341986494853354
"p1k_00420","Fur-2",-9
"p1k_00420","Fur-1",1.693005498341
"p1k_00485","Fur-2",-10
"p1k_00485","Fur-1",1.93216988160053
"p1k_00504","Fur-2",-3
"p1k_00504","Fur-1",1.23926947954657
"p1k_00822","Fur-2",-7
"p1k_00822","Fur-1",0.686766879841108
"p1k_00124","Fur-2",-4
"p1k_00124","Fur-1",-9.33246670737751
"p1k_00341","Fur-2",-6
"p1k_00341","Fur-1",1.938276677481
"p1k_00561","Fur-2",-6
"p1k_00561","Fur-1",1.24934784830406
"p1k_00343","Fur-2",-10
"p1k_00343","Fur-1",1.81679702660286
"p1k_00184","Fur-2",-6
"p1k_00184","Fur-1",0.538728173453381
"p1k_00590","Fur-2",-9
"p1k_00590","Fur-1",2.31310288194941
"p1k_00657","Fur-2",-7
"p1k_00657","Fur-1",1.32976386962421
"p1k_00692","Fur-2",-6
"p1k_00692","Fur-1",1.12559388882459
"p1k_00844","Fur-2",-8
"p1k_00844","Fur-1",1.07978094880109
"p1k_00814","Fur-2",-6
"p1k_00814","Fur-1",1.69636677556739
"p1k_00570","Fur-2",-3
"p1k_00570","Fur-1",2.03633879978759
"p1k_00101","Fur-2",-9
"p1k_00101","Fur-1",1.47234755969426
"p1k_00372","Fur-2",-10
"p1k_00372","Fur-1",2.2876210054864
"p1k_00827","Fur-2",-6
"p1k_00827","Fur-1",2.06219739874743
"p1k_00353","Fur-2",-3
"p1k_00353","Fur-1",1.5953358693296
"p1k_00288","Fur-2",-4
"p1k_00288","Fur-1",1.67868625943368
"p1k_00879","Fur-2",-4
"p1k_00879","Fur-1",1.33344421032563
"p1k_01034","Fur-2",-8
"p1k_01034","Fur-1",1.3647650448615
"p1k_00266","Fur-2",-3
"p1k_00266","Fur-1",0.340329380207872
"p1k_00981","Fur-2",-8
"p1k_00981","Fur-1",0.517575372625141
"p1k_00036","Fur-2",-7
"p1k_00036","Fur-1",1.29299235597924
"p1k_00334","Fur-2",-6
"p1k_00334","Fur-1",1.68900171686561
"p1k_00286","Fur-2",-5
"p1k_00286","Fur-1",1.59383216000928
"p1k_00283","Fur-2",-5
"p1k_00283","Fur-1",1.02593224533989
"p1k_00272","Fur-2",-9
"p1k_00272","Fur-1",2.01715243601233
"p1k_00242","Fur-2",-7
"p1k_00242","Fur-1",1.62231181785692
"p1k_00016","Fur-2",-3
"p1k_00016","Fur-1",2.08383072773834
"p1k_00540","Fur-2",-6
"p1k_00540","Fur-1",1.91675426521185
"p1k_00742","Fur-2",-8
"p1k_00742","Fur-1",1.59846084428016
"p1k_00031","Fur-2",-5
"p1k_00031","Fur-1",1.62781123354313
"p1k_00705","Fur-2",-10
"p1k_00705","Fur-1",1.26614986656973
"p1k_00112","Fur-2",-3
"p1k_00112","Fur-1",1.63117873449515
"p1k_00747","Fur-2",-6
"p1k_00747","Fur-1",1.75528219392516
"p1k_00821","Fur-2",-6
"p1k_00821","Fur-1",-7.89685716306233
"p1k_00434","Fur-2",-10
"p1k_00434","Fur-1",1.91885361477491
"p1k_00199","Fur-2",-4
"p1k_00199","Fur-1",1.37136188082855
"p1k_00206","Fur-2",-3
"p1k_00206","Fur-1",1.76394038992137
"starve_series__t23_growth2","Fur-2",-8
"starve_series__t23_growth2","Fur-1",1.12373438805411
"p1k_00172","Fur-2",-3
"p1k_00172","Fur-1",1.59483175826357
"p1k_00926","Fur-2",-3
"p1k_00926","Fur-1",2.16567624070246
"p1k_00512","Fur-2",-5
"p1k_00512","Fur-1",1.55993115234348
"p1k_00798","Fur-2",-7
"p1k_00798","Fur-1",-9.95432614535693
"p1k_00010","Fur-2",-5
"p1k_00010","Fur-1",-13.4202164033832
"p1k_00351","Fur-2",-10
"p1k_00351","Fur-1",1.59765176286587
"p1k_00940","Fur-2",-4
"p1k_00940","Fur-1",1.39666373778608
"p1k_00125","Fur-2",-10
"p1k_00125","Fur-1",0.916902655504861
"p1k_00090","Fur-2",-6
"p1k_00090","Fur-1",0.928468019136204
"p1k_00458","Fur-2",-4
"p1k_00458","Fur-1",2.33660422627379
"p1k_00554","Fur-2",-3
"p1k_00554","Fur-1",2.05822858549171
"p1k_00617","Fur-2",-6
"p1k_00617","Fur-1",1.49783028589143
"p1k_00116","Fur-2",-6
"p1k_00116","Fur-1",1.45212767042178
"p1k_00935","Fur-2",-3
"p1k_00935","Fur-1",1.6620558332294
"p1k_00363","Fur-2",-6
"p1k_00363","Fur-1",1.71072296060694
"p1k_00793","Fur-2",-8
"p1k_00793","Fur-1",1.37249383732184
"p1k_00020","Fur-2",-7
"p1k_00020","Fur-1",-8.8668104548046
"p1k_00997","Fur-2",-5
"p1k_00997","Fur-1",1.64399980796385
"p1k_00078","Fur-2",-10
"p1k_00078","Fur-1",2.24708020306032
"p1k_00789","Fur-2",-5
"p1k_00789","Fur-1",1.07872710434196
"p1k_00255","Fur-2",-3
"p1k_00255","Fur-1",1.4147494815654
"p1k_00161","Fur-2",-6
"p1k_00161","Fur-1",1.46421647558424
"p1k_00080","Fur-2",-9
"p1k_00080","Fur-1",1.91582048247062
"p1k_01026","Fur-2",-7
"p1k_01026","Fur-1",1.50709462231568
"p1k_00187","Fur-2",-7
"p1k_00187","Fur-1",1.82941970868769
"p1k_00003","Fur-2",-5
"p1k_00003","Fur-1",-9.25026678198268
"p1k_00045","Fur-2",-9
"p1k_00045","Fur-1",1.40115809360983
"p1k_00763","Fur-2",-10
"p1k_00763","Fur-1",1.84862136525568
"p1k_00725","Fur-2",-3
"p1k_00725","Fur-1",0.78512290513754
"p1k_00277","Fur-2",-9
"p1k_00277","Fur-1",1.61317665614016
"p1k_00456","Fur-2",-6
"p1k_00456","Fur-1",2.37288959659174
"p1k_00783","Fur-2",-8
"p1k_00783","Fur-1",1.47914442980055
"p1k_00186","Fur-2",-9
"p1k_00186","Fur-1",2.2597864818791
"p1k_00922","Fur-2",-7
"p1k_00922","Fur-1",1.92082129021719
"p1k_00970","Fur-2",-5
"p1k_00970","Fur-1",-9.95375940308429
"p1k_00525","Fur-2",-3
"p1k_00525","Fur-1",1.59919070350432
"p1k_00405","Fur-2",-3
"p1k_00405","Fur-1",1.5067561297027
"p1k_00028","Fur-2",-6
"p1k_00028","Fur-1",1.17135889626514
"p1k_00678","Fur-2",-7
"p1k_00678","Fur-1",1.70502876631466
"p1k_00685","Fur-2",-3
"p1k_00685","Fur-1",0.337224112332708
"p1k_00677","Fur-2",-9
"p1k_00677","Fur-1",0.470405504811493
"p1k_00181","Fur-2",-7
"p1k_00181","Fur-1",1.70676271298887
"p1k_00592","Fur-2",-8
"p1k_00592","Fur-1",2.11798216431942
"p1k_00501","Fur-2",-7
"p1k_00501","Fur-1",1.1741398413046
"p1k_00945","Fur-2",-4
"p1k_00945","Fur-1",0.564544377858906
"p1k_00397","Fur-2",-8
"p1k_00397","Fur-1",2.03627191005725
"p1k_00612","Fur-2",-6
"p1k_00612","Fur-1",1.51627250279089
"p1k_00457","Fur-2",-9
"p1k_00457","Fur-1",2.34025966918043
"p1k_00516","Fur-2",-9
"p1k_00516","Fur-1",0.994002740868137
"p1k_00304","Fur-2",-3
"p1k_00304","Fur-1",1.75231384823341
"p1k_01018","Fur-2",-8
"p1k_01018","Fur-1",1.6448249461199
"p1k_00289","Fur-2",-7
"p1k_00289","Fur-1",-1.16419672879444
"p1k_00248","Fur-2",-9
"p1k_00248","Fur-1",1.43643130608394
"p1k_00445","Fur-2",-10
"p1k_00445","Fur-1",2.21700423388323
"p1k_00886","Fur-2",-8
"p1k_00886","Fur-1",1.22100085340771
"p1k_00069","Fur-2",-9
"p1k_00069","Fur-1",1.87760081381559
"p1k_00052","Fur-2",-8
"p1k_00052","Fur-1",1.28118413590443
"p1k_00064","Fur-2",-10
"p1k_00064","Fur-1",-13.1176558096323
"p1k_01013","Fur-2",-5
"p1k_01013","Fur-1",0.822615715382765
"p1k_00724","Fur-2",-10
"p1k_00724","Fur-1",-13.4202164033832
"p1k_00870","Fur-2",-8
"p1k_00870","Fur-1",1.16032586025438
"p1k_00937","Fur-2",-10
"p1k_00937","Fur-1",1.25535733954166
"p1k_00734","Fur-2",-9
"p1k_00734","Fur-1",1.99787171613715
"p1k_00967","Fur-2",-3
"p1k_00967","Fur-1",1.3366343850739
"p1k_00607","Fur-2",-5
"p1k_00607","Fur-1",2.15981190133452
"p1k_00766","Fur-2",-4
"p1k_00766","Fur-1",1.81712440046436
"p1k_00034","Fur-2",-4
"p1k_00034","Fur-1",1.01760864156573
"p1k_00659","Fur-2",-5
"p1k_00659","Fur-1",-9.35567172208341
"p1k_00711","Fur-2",-3
"p1k_00711","Fur-1",1.58039132535852
"p1k_00068","Fur-2",-5
"p1k_00068","Fur-1",1.89410656405705
"p1k_00105","Fur-2",-8
"p1k_00105","Fur-1",1.53157287167487
"p1k_00801","Fur-2",-8
"p1k_00801","Fur-1",-8.7553004989201
"p1k_00012","Fur-2",-5
"p1k_00012","Fur-1",1.42424461409596
"p1k_00111","Fur-2",-6
"p1k_00111","Fur-1",1.64837318575081
"p1k_00697","Fur-2",-4
"p1k_00697","Fur-1",1.22419064679206
"p1k_00784","Fur-2",-5
"p1k_00784","Fur-1",1.46641824813236
"p1k_00682","Fur-2",-8
"p1k_00682","Fur-1",1.51620564022003
"p1k_00360","Fur-2",-5
"p1k_00360","Fur-1",2.31288837308146
"p1k_00803","Fur-2",-6
"p1k_00803","Fur-1",-9.28333351794745
"p1k_00470","Fur-2",-7
"p1k_00470","Fur-1",0.855773861502239
"p1k_00634","Fur-2",-6
"p1k_00634","Fur-1",0.946860000388995
"p1k_00745","Fur-2",-4
"p1k_00745","Fur-1",1.86915349336917
"p1k_00387","Fur-2",-7
"p1k_00387","Fur-1",1.57995972882363
"p1k_00868","Fur-2",-6
"p1k_00868","Fur-1",1.508570542396
"p1k_00311","Fur-2",-10
"p1k_00311","Fur-1",1.85447485706744
"p1k_00079","Fur-2",-7
"p1k_00079","Fur-1",2.25257868067785
"p1k_00683","Fur-2",-7
"p1k_00683","Fur-1",1.45080626778952
"p1k_00698","Fur-2",-8
"p1k_00698","Fur-1",1.3324030032142
"p1k_00450","Fur-2",-8
"p1k_00450","Fur-1",1.38481858954256
"p1k_00515","Fur-2",-8
"p1k_00515","Fur-1",0.91878997536548
"p1k_00175","Fur-2",-6
"p1k_00175","Fur-1",1.0592175176186
"p1k_00972","Fur-2",-9
"p1k_00972","Fur-1",1.69249837077549
"p1k_00760","Fur-2",-5
"p1k_00760","Fur-1",1.61387162449512
"p1k_00619","Fur-2",-6
"p1k_00619","Fur-1",1.32584619545411
"p1k_00523","Fur-2",-10
"p1k_00523","Fur-1",1.60382574819571
"p1k_01049","Fur-2",-9
"p1k_01049","Fur-1",1.42524739669708
"p1k_00275","Fur-2",-6
"p1k_00275","Fur-1",0.537736842633808
"p1k_00876","Fur-2",-3
"p1k_00876","Fur-1",1.60122054881603
"starve_series__t00_growth1","Fur-2",-8
"starve_series__t00_growth1","Fur-1",1.45473132970158
"p1k_00040","Fur-2",-8
"p1k_00040","Fur-1",1.36117115279965
"p1k_00317","Fur-2",-6
"p1k_00317","Fur-1",1.57617127379237
"p1k_00043","Fur-2",-4
"p1k_00043","Fur-1",-9.92426023018092
"p1k_00965","Fur-2",-5
"p1k_00965","Fur-1",1.42510816803774
"p1k_00440","Fur-2",-5
"p1k_00440","Fur-1",1.7833656496731
"p1k_00308","Fur-2",-4
"p1k_00308","Fur-1",0.882545084118058
"p1k_00514","Fur-2",-5
"p1k_00514","Fur-1",1.23735673184098
"p1k_00007","Fur-2",-7
"p1k_00007","Fur-1",-8.78816378472114
"p1k_00427","Fur-2",-4
"p1k_00427","Fur-1",1.99224742661593
"p1k_00595","Fur-2",-10
"p1k_00595","Fur-1",2.26325617170363
"p1k_01029","Fur-2",-7
"p1k_01029","Fur-1",0.701700886452823
"p1k_00924","Fur-2",-5
"p1k_00924","Fur-1",1.74492454024549
"p1k_00371","Fur-2",-8
"p1k_00371","Fur-1",2.29364814702781
"p1k_00661","Fur-2",-9
"p1k_00661","Fur-1",-8.66188119394571
"p1k_00704","Fur-2",-7
"p1k_00704","Fur-1",1.38759913130583
"p1k_00757","Fur-2",-8
"p1k_00757","Fur-1",1.5049019700772
"p1k_00892","Fur-2",-8
"p1k_00892","Fur-1",2.37269765270153
"p1k_00055","Fur-2",-9
"p1k_00055","Fur-1",1.57807790825325
"p1k_00245","Fur-2",-7
"p1k_00245","Fur-1",1.26899459061159
"p1k_00957","Fur-2",-10
"p1k_00957","Fur-1",0.538019652494425
"p1k_01050","Fur-2",-10
"p1k_01050","Fur-1",0.742316512343841
"p1k_00251","Fur-2",-10
"p1k_00251","Fur-1",1.53143835573256
"p1k_00401","Fur-2",-9
"p1k_00401","Fur-1",1.72123221529364
"p1k_00398","Fur-2",-6
"p1k_00398","Fur-1",2.24013214258935
"starve_series__t11_starve","Fur-2",-9
"starve_series__t11_starve","Fur-1",1.17421049879255
"p1k_00416","Fur-2",-6
"p1k_00416","Fur-1",1.36796510895232
"p1k_00479","Fur-2",-7
"p1k_00479","Fur-1",1.6679174501041
"p1k_00366","Fur-2",-10
"p1k_00366","Fur-1",2.37647442901456
"p1k_00453","Fur-2",-3
"p1k_00453","Fur-1",1.61140788156169
"p1k_00653","Fur-2",-5
"p1k_00653","Fur-1",0.942286290223191
"p1k_01045","Fur-2",-5
"p1k_01045","Fur-1",1.61843346266785
"p1k_00624","Fur-2",-4
"p1k_00624","Fur-1",0.668261984235497
"p1k_00192","Fur-2",-9
"p1k_00192","Fur-1",0.357712886206891
"p1k_00261","Fur-2",-7
"p1k_00261","Fur-1",0.999528433134851
"p1k_00579","Fur-2",-5
"p1k_00579","Fur-1",1.2123303370931
"p1k_00987","Fur-2",-9
"p1k_00987","Fur-1",1.34955267120699
"p1k_00599","Fur-2",-9
"p1k_00599","Fur-1",1.26763709821899
"p1k_00722","Fur-2",-4
"p1k_00722","Fur-1",0.595294499139314
"p1k_00425","Fur-2",-3
"p1k_00425","Fur-1",1.8498672751117
"starve_series__t27_growth2","Fur-2",-10
"starve_series__t27_growth2","Fur-1",1.36486425182387
"p1k_00193","Fur-2",-8
"p1k_00193","Fur-1",1.6949091562708
"p1k_00478","Fur-2",-8
"p1k_00478","Fur-1",1.16054044746776
"p1k_00194","Fur-2",-5
"p1k_00194","Fur-1",1.61434582784056
"p1k_00613","Fur-2",-10
"p1k_00613","Fur-1",1.43948306376493
"p1k_00046","Fur-2",-3
"p1k_00046","Fur-1",1.3745252405489
"p1k_00300","Fur-2",-3
"p1k_00300","Fur-1",1.79026605690507
"p1k_00257","Fur-2",-7
"p1k_00257","Fur-1",-9.399302342379
"p1k_01054","Fur-2",-6
"p1k_01054","Fur-1",0.611729971215138
"p1k_00841","Fur-2",-5
"p1k_00841","Fur-1",1.36067748260641
"p1k_00548","Fur-2",-5
"p1k_00548","Fur-1",2.15737747472179
"p1k_01001","Fur-2",-10
"p1k_01001","Fur-1",0.055886537442067
"p1k_00905","Fur-2",-8
"p1k_00905","Fur-1",2.24401876648739
"p1k_00668","Fur-2",-8
"p1k_00668","Fur-1",1.49951050813307
"p1k_00365","Fur-2",-4
"p1k_00365","Fur-1",2.40935582154277
"p1k_00329","Fur-2",-7
"p1k_00329","Fur-1",1.46482564118824
"p1k_00864","Fur-2",-7
"p1k_00864","Fur-1",1.82649215855327
"p1k_00882","Fur-2",-6
"p1k_00882","Fur-1",1.57617127391292
"p1k_00904","Fur-2",-7
"p1k_00904","Fur-1",2.29393983475943
"p1k_00220","Fur-2",-4
"p1k_00220","Fur-1",1.52873726466541
"p1k_00408","Fur-2",-9
"p1k_00408","Fur-1",1.45438447614495
"starve_series__t22_growth2","Fur-2",-10
"starve_series__t22_growth2","Fur-1",1.19402839168236
"p1k_00171","Fur-2",-7
"p1k_00171","Fur-1",1.51872674316105
"p1k_00177","Fur-2",-10
"p1k_00177","Fur-1",1.51082725731527
"p1k_00254","Fur-2",-7
"p1k_00254","Fur-1",1.97742785773364
"p1k_00829","Fur-2",-3
"p1k_00829","Fur-1",1.22782472128092
"starve_series__t17_starve","Fur-2",-9
"starve_series__t17_starve","Fur-1",0.584480108685112
"p1k_00532","Fur-2",-8
"p1k_00532","Fur-1",1.18504387695054
"p1k_00950","Fur-2",-10
"p1k_00950","Fur-1",1.26470583962975
"p1k_00631","Fur-2",-4
"p1k_00631","Fur-1",0.43752370700294
"p1k_00989","Fur-2",-7
"p1k_00989","Fur-1",1.4306028266158
"p1k_00164","Fur-2",-10
"p1k_00164","Fur-1",0.737421497650313
"p1k_00074","Fur-2",-10
"p1k_00074","Fur-1",2.27338369430334
"p1k_00182","Fur-2",-9
"p1k_00182","Fur-1",1.66795991327134
"p1k_00302","Fur-2",-8
"p1k_00302","Fur-1",1.4482155129845
"p1k_00212","Fur-2",-6
"p1k_00212","Fur-1",1.00465397259315
"p1k_00490","Fur-2",-3
"p1k_00490","Fur-1",-9.09251382050119
"p1k_00804","Fur-2",-8
"p1k_00804","Fur-1",-9.97726652587334
"p1k_00911","Fur-2",-8
