"sample","gene","Val"
"p1k_00696","b3124",0
"p1k_00696","b2788",0
"p1k_00152","b3124",0
"p1k_00152","b2788",0
"p1k_00974","b3124",0
"p1k_00974","b2788",0
"p1k_00100","b3124",0
"p1k_00100","b2788",0
"p1k_00366","b3124",0
"p1k_00366","b2788",0
"p1k_00352","b3124",0
"p1k_00352","b2788",0
"starve_series__t01_starve","b3124",0
"starve_series__t01_starve","b2788",0
"p1k_00876","b3124",0
"p1k_00876","b2788",0
"p1k_00676","b3124",0
"p1k_00676","b2788",0
"p1k_00457","b3124",0
"p1k_00457","b2788",0
"p1k_00401","b3124",0
"p1k_00401","b2788",0
"p1k_00884","b3124",0
"p1k_00884","b2788",0
"p1k_00878","b3124",0
"p1k_00878","b2788",0
"p1k_00105","b3124",0
"p1k_00105","b2788",0
"p1k_00926","b3124",0
"p1k_00926","b2788",0
"p1k_00051","b3124",0
"p1k_00051","b2788",0
"p1k_00499","b3124",0
"p1k_00499","b2788",0
"p1k_01007","b3124",0
"p1k_01007","b2788",0
"p1k_00212","b3124",0
"p1k_00212","b2788",0
"p1k_00087","b3124",0
"p1k_00087","b2788",0
"p1k_00712","b3124",0
"p1k_00712","b2788",0
"p1k_00310","b3124",0
"p1k_00310","b2788",0
"p1k_00396","b3124",0
"p1k_00396","b2788",0
"p1k_00798","b3124",0
"p1k_00798","b2788",0
"p1k_00318","b3124",0
"p1k_00318","b2788",0
"p1k_00656","b3124",0
"p1k_00656","b2788",0
"p1k_00118","b3124",0
"p1k_00118","b2788",0
"p1k_00354","b3124",0
"p1k_00354","b2788",0
"p1k_00842","b3124",0
"p1k_00842","b2788",0
"p1k_00883","b3124",0
"p1k_00883","b2788",0
"p1k_00846","b3124",0
"p1k_00846","b2788",0
"p1k_00740","b3124",0
"p1k_00740","b2788",0
"p1k_00904","b3124",0
"p1k_00904","b2788",0
"p1k_00253","b3124",0
"p1k_00253","b2788",0
"p1k_00713","b3124",0
"p1k_00713","b2788",0
"p1k_00524","b3124",0
"p1k_00524","b2788",0
"p1k_01001","b3124",0
"p1k_01001","b2788",0
"p1k_00553","b3124",0
"p1k_00553","b2788",0
"p1k_00049","b3124",0
"p1k_00049","b2788",0
"starve_series__t25_growth2","b3124",0
"starve_series__t25_growth2","b2788",0
"p1k_00654","b3124",0
"p1k_00654","b2788",0
"p1k_00671","b3124",0
"p1k_00671","b2788",0
"p1k_00963","b3124",0
"p1k_00963","b2788",0
"p1k_00686","b3124",0
"p1k_00686","b2788",0
"p1k_00244","b3124",0
"p1k_00244","b2788",0
"p1k_00138","b3124",0
"p1k_00138","b2788",0
"p1k_00816","b3124",0
"p1k_00816","b2788",0
"p1k_00629","b3124",0
"p1k_00629","b2788",0
"p1k_00164","b3124",0
"p1k_00164","b2788",0
"p1k_00683","b3124",0
"p1k_00683","b2788",0
"p1k_00757","b3124",0
"p1k_00757","b2788",0
"p1k_00410","b3124",0
"p1k_00410","b2788",0
"p1k_00107","b3124",0
"p1k_00107","b2788",0
"p1k_00426","b3124",0
"p1k_00426","b2788",0
"p1k_00428","b3124",0
"p1k_00428","b2788",0
"p1k_01035","b3124",0
"p1k_01035","b2788",0
"p1k_01005","b3124",0
"p1k_01005","b2788",0
"p1k_00742","b3124",0
"p1k_00742","b2788",0
"p1k_00803","b3124",0
"p1k_00803","b2788",0
"p1k_00399","b3124",0
"p1k_00399","b2788",0
"p1k_00333","b3124",0
"p1k_00333","b2788",0
"p1k_00442","b3124",0
"p1k_00442","b2788",0
"p1k_00279","b3124",0
"p1k_00279","b2788",0
"p1k_00054","b3124",0
"p1k_00054","b2788",0
"p1k_00259","b3124",0
"p1k_00259","b2788",0
"p1k_00599","b3124",0
"p1k_00599","b2788",0
"p1k_00779","b3124",0
"p1k_00779","b2788",0
"p1k_00285","b3124",0
"p1k_00285","b2788",0
"p1k_00946","b3124",0
"p1k_00946","b2788",0
"p1k_00128","b3124",0
"p1k_00128","b2788",0
"p1k_00570","b3124",0
"p1k_00570","b2788",0
"p1k_00993","b3124",0
"p1k_00993","b2788",0
"p1k_00869","b3124",0
"p1k_00869","b2788",0
"p1k_01026","b3124",0
"p1k_01026","b2788",0
"p1k_00851","b3124",0
"p1k_00851","b2788",0
"p1k_00751","b3124",0
"p1k_00751","b2788",0
"p1k_00116","b3124",0
"p1k_00116","b2788",0
"p1k_00694","b3124",0
"p1k_00694","b2788",0
"p1k_00202","b3124",0
"p1k_00202","b2788",0
"p1k_00516","b3124",0
"p1k_00516","b2788",0
"p1k_00728","b3124",0
"p1k_00728","b2788",0
"p1k_00890","b3124",0
"p1k_00890","b2788",0
"starve_series__t18_starve","b3124",0
"starve_series__t18_starve","b2788",0
"p1k_00004","b3124",0
"p1k_00004","b2788",0
"p1k_00203","b3124",0
"p1k_00203","b2788",0
"p1k_00827","b3124",0
"p1k_00827","b2788",0
"p1k_01003","b3124",0
"p1k_01003","b2788",0
"p1k_00076","b3124",0
"p1k_00076","b2788",0
"p1k_00412","b3124",0
"p1k_00412","b2788",0
"p1k_00724","b3124",0
"p1k_00724","b2788",0
"p1k_00451","b3124",0
"p1k_00451","b2788",0
"p1k_00464","b3124",0
"p1k_00464","b2788",0
"p1k_00122","b3124",0
"p1k_00122","b2788",0
"p1k_00321","b3124",0
"p1k_00321","b2788",0
"p1k_00845","b3124",0
"p1k_00845","b2788",0
"p1k_00861","b3124",0
"p1k_00861","b2788",0
"p1k_00040","b3124",0
"p1k_00040","b2788",0
"p1k_00224","b3124",0
"p1k_00224","b2788",0
"p1k_00600","b3124",0
"p1k_00600","b2788",0
"p1k_00736","b3124",0
"p1k_00736","b2788",0
"p1k_00150","b3124",0
"p1k_00150","b2788",0
"p1k_00858","b3124",0
"p1k_00858","b2788",0
"p1k_01006","b3124",0
"p1k_01006","b2788",0
"p1k_00495","b3124",0
"p1k_00495","b2788",0
"p1k_00006","b3124",0
"p1k_00006","b2788",0
"p1k_00975","b3124",0
"p1k_00975","b2788",0
"p1k_00602","b3124",0
"p1k_00602","b2788",0
"p1k_00044","b3124",0
"p1k_00044","b2788",0
"p1k_00833","b3124",0
"p1k_00833","b2788",0
"p1k_00252","b3124",0
"p1k_00252","b2788",0
"p1k_00158","b3124",0
"p1k_00158","b2788",0
"p1k_00580","b3124",0
"p1k_00580","b2788",0
"p1k_00644","b3124",0
"p1k_00644","b2788",0
"p1k_00793","b3124",0
"p1k_00793","b2788",0
"p1k_00605","b3124",0
"p1k_00605","b2788",0
"p1k_01016","b3124",0
"p1k_01016","b2788",0
"p1k_00050","b3124",0
"p1k_00050","b2788",0
"p1k_01009","b3124",0
"p1k_01009","b2788",0
"p1k_00649","b3124",0
"p1k_00649","b2788",0
"p1k_00009","b3124",0
"p1k_00009","b2788",0
"p1k_00863","b3124",0
"p1k_00863","b2788",0
"p1k_00470","b3124",0
"p1k_00470","b2788",0
"p1k_00146","b3124",0
"p1k_00146","b2788",0
"p1k_00670","b3124",0
"p1k_00670","b2788",0
"p1k_00862","b3124",0
"p1k_00862","b2788",0
"p1k_00642","b3124",0
"p1k_00642","b2788",0
"p1k_00248","b3124",0
"p1k_00248","b2788",0
"p1k_00764","b3124",0
"p1k_00764","b2788",0
"p1k_01021","b3124",0
"p1k_01021","b2788",0
"p1k_00036","b3124",0
"p1k_00036","b2788",0
"p1k_00737","b3124",0
"p1k_00737","b2788",0
"p1k_01055","b3124",0
"p1k_01055","b2788",0
"p1k_00098","b3124",0
"p1k_00098","b2788",0
"p1k_00825","b3124",0
"p1k_00825","b2788",0
"p1k_00992","b3124",0
"p1k_00992","b2788",0
"p1k_00536","b3124",0
"p1k_00536","b2788",0
"p1k_00772","b3124",0
"p1k_00772","b2788",0
"p1k_00628","b3124",0
"p1k_00628","b2788",0
"p1k_00921","b3124",0
"p1k_00921","b2788",0
"starve_series__t14_starve","b3124",0
"starve_series__t14_starve","b2788",0
"p1k_01033","b3124",0
"p1k_01033","b2788",0
"p1k_00296","b3124",0
"p1k_00296","b2788",0
"p1k_00365","b3124",0
"p1k_00365","b2788",0
"p1k_00716","b3124",0
"p1k_00716","b2788",0
"p1k_00156","b3124",0
"p1k_00156","b2788",0
"p1k_01030","b3124",0
"p1k_01030","b2788",0
"p1k_00334","b3124",0
"p1k_00334","b2788",0
"p1k_00075","b3124",0
"p1k_00075","b2788",0
"p1k_00461","b3124",0
"p1k_00461","b2788",0
"p1k_00514","b3124",0
"p1k_00514","b2788",0
"p1k_00015","b3124",0
"p1k_00015","b2788",0
"p1k_00230","b3124",0
"p1k_00230","b2788",0
"p1k_00817","b3124",0
"p1k_00817","b2788",0
"p1k_00952","b3124",0
"p1k_00952","b2788",0
"p1k_00020","b3124",0
"p1k_00020","b2788",0
"p1k_00190","b3124",0
"p1k_00190","b2788",0
"p1k_00612","b3124",0
"p1k_00612","b2788",0
"p1k_00115","b3124",0
"p1k_00115","b2788",0
"p1k_00756","b3124",0
"p1k_00756","b2788",0
"p1k_00374","b3124",0
"p1k_00374","b2788",0
"p1k_00688","b3124",0
"p1k_00688","b2788",0
"p1k_00029","b3124",0
"p1k_00029","b2788",0
"p1k_00526","b3124",0
"p1k_00526","b2788",0
"p1k_00341","b3124",0
"p1k_00341","b2788",0
"p1k_00420","b3124",0
"p1k_00420","b2788",0
"p1k_00747","b3124",0
"p1k_00747","b2788",0
"p1k_00267","b3124",0
"p1k_00267","b2788",0
"p1k_00480","b3124",0
"p1k_00480","b2788",0
"p1k_00973","b3124",0
"p1k_00973","b2788",0
"p1k_00119","b3124",0
"p1k_00119","b2788",0
"p1k_00936","b3124",0
"p1k_00936","b2788",0
"p1k_00569","b3124",0
"p1k_00569","b2788",0
"p1k_00551","b3124",0
"p1k_00551","b2788",0
"p1k_00080","b3124",0
"p1k_00080","b2788",0
"p1k_00621","b3124",0
"p1k_00621","b2788",0
"p1k_00153","b3124",0
"p1k_00153","b2788",0
"p1k_00800","b3124",0
"p1k_00800","b2788",0
"p1k_00085","b3124",0
"p1k_00085","b2788",0
"p1k_00385","b3124",0
"p1k_00385","b2788",0
"p1k_00286","b3124",0
"p1k_00286","b2788",0
"p1k_00200","b3124",0
"p1k_00200","b2788",0
"p1k_00610","b3124",0
"p1k_00610","b2788",0
"p1k_01014","b3124",0
"p1k_01014","b2788",0
"p1k_00131","b3124",0
"p1k_00131","b2788",0
"p1k_00589","b3124",0
"p1k_00589","b2788",0
"p1k_00498","b3124",0
"p1k_00498","b2788",0
"p1k_00760","b3124",0
"p1k_00760","b2788",0
"p1k_00895","b3124",0
"p1k_00895","b2788",0
"p1k_00627","b3124",0
"p1k_00627","b2788",0
"p1k_00790","b3124",0
"p1k_00790","b2788",0
"p1k_01042","b3124",0
"p1k_01042","b2788",0
"p1k_00631","b3124",0
"p1k_00631","b2788",0
"p1k_00411","b3124",0
"p1k_00411","b2788",0
"p1k_00900","b3124",0
"p1k_00900","b2788",0
"p1k_00901","b3124",0
"p1k_00901","b2788",0
"starve_series__t03_starve","b3124",0
"starve_series__t03_starve","b2788",0
"p1k_00300","b3124",0
"p1k_00300","b2788",0
"p1k_00528","b3124",0
"p1k_00528","b2788",0
"p1k_00548","b3124",0
"p1k_00548","b2788",0
"p1k_00378","b3124",0
"p1k_00378","b2788",0
"p1k_00918","b3124",0
"p1k_00918","b2788",0
"p1k_00661","b3124",0
"p1k_00661","b2788",0
"p1k_00134","b3124",0
"p1k_00134","b2788",0
"p1k_00355","b3124",0
"p1k_00355","b2788",0
"p1k_00349","b3124",0
"p1k_00349","b2788",0
"p1k_00097","b3124",0
"p1k_00097","b2788",0
"p1k_00069","b3124",0
"p1k_00069","b2788",0
"p1k_00565","b3124",0
"p1k_00565","b2788",0
"p1k_00967","b3124",0
"p1k_00967","b2788",0
"p1k_00944","b3124",0
"p1k_00944","b2788",0
"p1k_00055","b3124",0
"p1k_00055","b2788",0
"p1k_00133","b3124",0
"p1k_00133","b2788",0
"p1k_00113","b3124",0
"p1k_00113","b2788",0
"p1k_00432","b3124",0
"p1k_00432","b2788",0
"p1k_00978","b3124",0
"p1k_00978","b2788",0
"p1k_00395","b3124",0
"p1k_00395","b2788",0
"p1k_00777","b3124",0
"p1k_00777","b2788",0
"p1k_00491","b3124",0
"p1k_00491","b2788",0
"starve_series__t22_growth2","b3124",0
"starve_series__t22_growth2","b2788",0
"p1k_00369","b3124",0
"p1k_00369","b2788",0
"p1k_00159","b3124",0
"p1k_00159","b2788",0
"p1k_00620","b3124",0
"p1k_00620","b2788",0
"p1k_00031","b3124",0
"p1k_00031","b2788",0
"p1k_00072","b3124",0
"p1k_00072","b2788",0
"p1k_00053","b3124",0
"p1k_00053","b2788",0
"p1k_00328","b3124",0
"p1k_00328","b2788",0
"p1k_00289","b3124",0
"p1k_00289","b2788",0
"p1k_00607","b3124",0
"p1k_00607","b2788",0
"p1k_00172","b3124",0
"p1k_00172","b2788",0
"p1k_00780","b3124",0
"p1k_00780","b2788",0
"p1k_01050","b3124",0
"p1k_01050","b2788",0
"p1k_00860","b3124",0
"p1k_00860","b2788",0
"p1k_00613","b3124",0
"p1k_00613","b2788",0
"p1k_00564","b3124",0
"p1k_00564","b2788",0
"p1k_00102","b3124",0
"p1k_00102","b2788",0
"p1k_00418","b3124",0
"p1k_00418","b2788",0
"p1k_00698","b3124",0
"p1k_00698","b2788",0
"p1k_00120","b3124",0
"p1k_00120","b2788",0
"p1k_00232","b3124",0
"p1k_00232","b2788",0
"p1k_00157","b3124",0
"p1k_00157","b2788",0
"p1k_00508","b3124",0
"p1k_00508","b2788",0
"p1k_00302","b3124",0
"p1k_00302","b2788",0
"p1k_01000","b3124",0
"p1k_01000","b2788",0
"p1k_00193","b3124",0
"p1k_00193","b2788",0
"p1k_00435","b3124",0
"p1k_00435","b2788",0
"p1k_00866","b3124",0
"p1k_00866","b2788",0
"p1k_00077","b3124",0
"p1k_00077","b2788",0
"p1k_00459","b3124",0
"p1k_00459","b2788",0
"p1k_00496","b3124",0
"p1k_00496","b2788",0
"p1k_00597","b3124",0
"p1k_00597","b2788",0
"p1k_00106","b3124",0
"p1k_00106","b2788",0
"p1k_00695","b3124",0
"p1k_00695","b2788",0
"p1k_00161","b3124",0
"p1k_00161","b2788",0
"p1k_00725","b3124",0
"p1k_00725","b2788",0
"p1k_01048","b3124",0
"p1k_01048","b2788",0
"p1k_00317","b3124",0
"p1k_00317","b2788",0
"p1k_00373","b3124",0
"p1k_00373","b2788",0
"p1k_00625","b3124",0
"p1k_00625","b2788",0
"p1k_00788","b3124",0
"p1k_00788","b2788",0
"p1k_00804","b3124",0
"p1k_00804","b2788",0
"p1k_00144","b3124",0
"p1k_00144","b2788",0
"p1k_00254","b3124",0
"p1k_00254","b2788",0
"p1k_00519","b3124",0
"p1k_00519","b2788",0
"p1k_00818","b3124",0
"p1k_00818","b2788",0
"p1k_00242","b3124",0
"p1k_00242","b2788",0
"p1k_00527","b3124",0
"p1k_00527","b2788",0
"p1k_00337","b3124",0
"p1k_00337","b2788",0
"p1k_00733","b3124",0
"p1k_00733","b2788",0
"p1k_00292","b3124",0
"p1k_00292","b2788",0
"p1k_00761","b3124",0
"p1k_00761","b2788",0
"p1k_00226","b3124",0
"p1k_00226","b2788",0
"p1k_00408","b3124",0
"p1k_00408","b2788",0
"p1k_00566","b3124",0
"p1k_00566","b2788",0
"p1k_00830","b3124",0
"p1k_00830","b2788",0
"p1k_00835","b3124",0
"p1k_00835","b2788",0
"p1k_00932","b3124",0
"p1k_00932","b2788",0
"p1k_00991","b3124",0
"p1k_00991","b2788",0
"p1k_00750","b3124",0
"p1k_00750","b2788",0
"p1k_00458","b3124",0
"p1k_00458","b2788",0
"p1k_01031","b3124",0
"p1k_01031","b2788",0
"p1k_00251","b3124",0
"p1k_00251","b2788",0
"p1k_00481","b3124",0
"p1k_00481","b2788",0
"p1k_00626","b3124",0
"p1k_00626","b2788",0
"p1k_00324","b3124",0
"p1k_00324","b2788",0
"p1k_00022","b3124",0
"p1k_00022","b2788",0
"p1k_00879","b3124",0
"p1k_00879","b2788",0
"p1k_00533","b3124",0
"p1k_00533","b2788",0
"p1k_00996","b3124",0
"p1k_00996","b2788",0
"p1k_00404","b3124",0
"p1k_00404","b2788",0
"p1k_00197","b3124",0
"p1k_00197","b2788",0
"p1k_00127","b3124",0
"p1k_00127","b2788",0
"p1k_00361","b3124",0
"p1k_00361","b2788",0
"p1k_00795","b3124",0
"p1k_00795","b2788",0
"p1k_00987","b3124",0
"p1k_00987","b2788",0
"p1k_00160","b3124",0
"p1k_00160","b2788",0
"p1k_00710","b3124",0
"p1k_00710","b2788",0
"p1k_00130","b3124",0
"p1k_00130","b2788",0
"p1k_00021","b3124",0
"p1k_00021","b2788",0
"p1k_00730","b3124",0
"p1k_00730","b2788",0
"p1k_00590","b3124",0
"p1k_00590","b2788",0
"starve_series__t06_starve","b3124",0
"starve_series__t06_starve","b2788",0
"p1k_00616","b3124",0
"p1k_00616","b2788",0
"p1k_00837","b3124",0
"p1k_00837","b2788",0
"p1k_00360","b3124",0
"p1k_00360","b2788",0
"p1k_00147","b3124",0
"p1k_00147","b2788",0
"p1k_00083","b3124",0
"p1k_00083","b2788",0
"p1k_00096","b3124",0
"p1k_00096","b2788",0
"p1k_00571","b3124",0
"p1k_00571","b2788",0
"p1k_00243","b3124",0
"p1k_00243","b2788",0
"p1k_00799","b3124",0
"p1k_00799","b2788",0
"p1k_00595","b3124",0
"p1k_00595","b2788",0
"p1k_00960","b3124",0
"p1k_00960","b2788",0
"p1k_00955","b3124",0
"p1k_00955","b2788",0
"p1k_00723","b3124",0
"p1k_00723","b2788",0
"p1k_01004","b3124",0
"p1k_01004","b2788",0
"p1k_00071","b3124",0
"p1k_00071","b2788",0
"p1k_00183","b3124",0
"p1k_00183","b2788",0
"p1k_00606","b3124",0
"p1k_00606","b2788",0
"p1k_00873","b3124",0
"p1k_00873","b2788",0
"p1k_00786","b3124",0
"p1k_00786","b2788",0
"p1k_00984","b3124",0
"p1k_00984","b2788",0
"p1k_00647","b3124",0
"p1k_00647","b2788",0
"p1k_00350","b3124",0
"p1k_00350","b2788",0
"p1k_00512","b3124",0
"p1k_00512","b2788",0
"p1k_00542","b3124",0
"p1k_00542","b2788",0
"p1k_00990","b3124",0
"p1k_00990","b2788",0
"p1k_00315","b3124",0
"p1k_00315","b2788",0
"p1k_00335","b3124",0
"p1k_00335","b2788",0
"p1k_00445","b3124",0
"p1k_00445","b2788",0
"p1k_00850","b3124",0
"p1k_00850","b2788",0
"p1k_00558","b3124",0
"p1k_00558","b2788",0
"p1k_01020","b3124",0
"p1k_01020","b2788",0
"p1k_00561","b3124",0
"p1k_00561","b2788",0
"p1k_00697","b3124",0
"p1k_00697","b2788",0
"p1k_00549","b3124",0
"p1k_00549","b2788",0
"p1k_00743","b3124",0
"p1k_00743","b2788",0
"p1k_00940","b3124",0
"p1k_00940","b2788",0
"p1k_00520","b3124",0
"p1k_00520","b2788",0
"p1k_00185","b3124",0
"p1k_00185","b2788",0
"p1k_00082","b3124",0
"p1k_00082","b2788",0
"p1k_00124","b3124",0
"p1k_00124","b2788",0
"p1k_00544","b3124",0
"p1k_00544","b2788",0
"p1k_00784","b3124",0
"p1k_00784","b2788",0
"p1k_00052","b3124",0
"p1k_00052","b2788",0
"p1k_00307","b3124",0
"p1k_00307","b2788",0
"p1k_00972","b3124",0
"p1k_00972","b2788",0
"p1k_01046","b3124",0
"p1k_01046","b2788",0
"p1k_00430","b3124",0
"p1k_00430","b2788",0
"p1k_00487","b3124",0
"p1k_00487","b2788",0
"p1k_00437","b3124",0
"p1k_00437","b2788",0
"p1k_00103","b3124",0
"p1k_00103","b2788",0
"p1k_00711","b3124",0
"p1k_00711","b2788",0
"p1k_00515","b3124",0
"p1k_00515","b2788",0
"p1k_00979","b3124",0
"p1k_00979","b2788",0
"p1k_00950","b3124",0
"p1k_00950","b2788",0
"p1k_00872","b3124",0
"p1k_00872","b2788",0
"p1k_00273","b3124",0
"p1k_00273","b2788",0
"p1k_00693","b3124",0
"p1k_00693","b2788",0
"p1k_00982","b3124",0
"p1k_00982","b2788",0
"p1k_00167","b3124",0
"p1k_00167","b2788",0
"p1k_00971","b3124",0
"p1k_00971","b2788",0
"p1k_00206","b3124",0
"p1k_00206","b2788",0
"p1k_00995","b3124",0
"p1k_00995","b2788",0
"p1k_01029","b3124",0
"p1k_01029","b2788",0
"p1k_00109","b3124",0
"p1k_00109","b2788",0
"p1k_00759","b3124",0
"p1k_00759","b2788",0
"p1k_00417","b3124",0
"p1k_00417","b2788",0
"p1k_00875","b3124",0
"p1k_00875","b2788",0
"p1k_00427","b3124",0
"p1k_00427","b2788",0
"p1k_00976","b3124",0
"p1k_00976","b2788",0
"p1k_00392","b3124",0
"p1k_00392","b2788",0
"p1k_01002","b3124",0
"p1k_01002","b2788",0
"p1k_00186","b3124",0
"p1k_00186","b2788",0
"p1k_01013","b3124",0
"p1k_01013","b2788",0
"p1k_00367","b3124",0
"p1k_00367","b2788",0
"p1k_00704","b3124",0
"p1k_00704","b2788",0
"p1k_00968","b3124",0
"p1k_00968","b2788",0
"p1k_00482","b3124",0
"p1k_00482","b2788",0
"p1k_00763","b3124",0
"p1k_00763","b2788",0
"p1k_00001","b3124",0
"p1k_00001","b2788",0
"p1k_00255","b3124",0
"p1k_00255","b2788",0
"p1k_00726","b3124",0
"p1k_00726","b2788",0
"p1k_00745","b3124",0
"p1k_00745","b2788",0
"p1k_00889","b3124",0
"p1k_00889","b2788",0
"p1k_00017","b3124",0
"p1k_00017","b2788",0
"p1k_00028","b3124",0
"p1k_00028","b2788",0
"p1k_00034","b3124",0
"p1k_00034","b2788",0
"p1k_00532","b3124",0
"p1k_00532","b2788",0
"p1k_00885","b3124",0
"p1k_00885","b2788",0
"p1k_00741","b3124",0
"p1k_00741","b2788",0
"p1k_00552","b3124",0
"p1k_00552","b2788",0
"p1k_00229","b3124",0
"p1k_00229","b2788",0
"p1k_00228","b3124",0
"p1k_00228","b2788",0
"p1k_00403","b3124",0
"p1k_00403","b2788",0
"p1k_00977","b3124",0
"p1k_00977","b2788",0
"p1k_00922","b3124",0
"p1k_00922","b2788",0
"p1k_00483","b3124",0
"p1k_00483","b2788",0
"p1k_01011","b3124",0
"p1k_01011","b2788",0
"p1k_00210","b3124",0
"p1k_00210","b2788",0
"p1k_01052","b3124",0
"p1k_01052","b2788",0
"p1k_00617","b3124",0
"p1k_00617","b2788",0
"p1k_00394","b3124",0
"p1k_00394","b2788",0
"p1k_01023","b3124",0
"p1k_01023","b2788",0
"p1k_00476","b3124",0
"p1k_00476","b2788",0
"p1k_00588","b3124",0
"p1k_00588","b2788",0
"p1k_00393","b3124",0
"p1k_00393","b2788",0
"p1k_00908","b3124",0
"p1k_00908","b2788",0
"p1k_00774","b3124",0
"p1k_00774","b2788",0
"p1k_00891","b3124",0
"p1k_00891","b2788",0
"p1k_01053","b3124",0
"p1k_01053","b2788",0
"p1k_00169","b3124",0
"p1k_00169","b2788",0
"p1k_00174","b3124",0
"p1k_00174","b2788",0
"p1k_00155","b3124",0
"p1k_00155","b2788",0
"p1k_00344","b3124",0
"p1k_00344","b2788",0
"p1k_00775","b3124",0
"p1k_00775","b2788",0
"p1k_00720","b3124",0
"p1k_00720","b2788",0
"p1k_00339","b3124",0
"p1k_00339","b2788",0
"p1k_00012","b3124",0
"p1k_00012","b2788",0
"p1k_00699","b3124",0
"p1k_00699","b2788",0
"p1k_00347","b3124",0
"p1k_00347","b2788",0
"p1k_00630","b3124",0
"p1k_00630","b2788",0
"p1k_00407","b3124",0
"p1k_00407","b2788",0
"p1k_00650","b3124",0
"p1k_00650","b2788",0
"p1k_00910","b3124",0
"p1k_00910","b2788",0
"p1k_00409","b3124",0
"p1k_00409","b2788",0
"p1k_00269","b3124",0
"p1k_00269","b2788",0
"p1k_00887","b3124",0
"p1k_00887","b2788",0
"p1k_00821","b3124",0
"p1k_00821","b2788",0
"p1k_00913","b3124",0
"p1k_00913","b2788",0
"p1k_01041","b3124",0
"p1k_01041","b2788",0
"p1k_00205","b3124",0
"p1k_00205","b2788",0
"p1k_00839","b3124",0
"p1k_00839","b2788",0
"starve_series__t00_growth1","b3124",0
"starve_series__t00_growth1","b2788",0
"starve_series__t08_starve","b3124",0
"starve_series__t08_starve","b2788",0
"p1k_00466","b3124",0
"p1k_00466","b2788",0
"p1k_00892","b3124",0
"p1k_00892","b2788",0
"p1k_00078","b3124",0
"p1k_00078","b2788",0
"p1k_00247","b3124",0
"p1k_00247","b2788",0
"p1k_00587","b3124",0
"p1k_00587","b2788",0
"p1k_00250","b3124",0
"p1k_00250","b2788",0
"p1k_00828","b3124",0
"p1k_00828","b2788",0
"p1k_00902","b3124",0
"p1k_00902","b2788",0
"p1k_01037","b3124",0
"p1k_01037","b2788",0
"p1k_01049","b3124",0
