"sample","gene","Val"
"p1k_00853","b2167",0.0386069631467673
"p1k_00853","b2168",0.00155630420465112
"p1k_00853","b2927",0.145037764033107
"p1k_00853","b3916",0.00299059301159699
"p1k_00853","b2169",0.0314210558561138
"p1k_00853","b2925",0.149403684301696
"p1k_00853","b2926",0.00166344960795673
"p1k_00996","b2167",0.0386069626924776
"p1k_00996","b2168",0.00155630418633803
"p1k_00996","b2927",0.145037762326442
"p1k_00996","b3916",0.00299059297640657
"p1k_00996","b2169",0.031421055486381
"p1k_00996","b2925",0.149403682543657
"p1k_00996","b2926",0.00166344958838285
"p1k_00784","b2167",0.0386069672812906
"p1k_00784","b2168",0.00155630437131992
"p1k_00784","b2927",0.14503777956559
"p1k_00784","b3916",0.00299059333186763
"p1k_00784","b2169",0.031421059221079
"p1k_00784","b2925",0.149403700301737
"p1k_00784","b2926",0.00166344978610001
"p1k_00420","b2167",0.0386069770569344
"p1k_00420","b2168",0.00155630476539068
"p1k_00420","b2927",0.145037816290507
"p1k_00420","b3916",0.00299059408911372
"p1k_00420","b2169",0.0314210671771839
"p1k_00420","b2925",0.149403738132146
"p1k_00420","b2926",0.00166345020730099
"p1k_00178","b2167",0.0386069627377045
"p1k_00178","b2168",0.00155630418816119
"p1k_00178","b2927",0.145037762496349
"p1k_00178","b3916",0.00299059297990996
"p1k_00178","b2169",0.0314210555231898
"p1k_00178","b2925",0.149403682718679
"p1k_00178","b2926",0.00166344959033153
"p1k_00174","b2167",0.0386069712905172
"p1k_00174","b2168",0.00155630453293782
"p1k_00174","b2927",0.145037794627362
"p1k_00174","b3916",0.00299059364243246
"p1k_00174","b2169",0.031421062484069
"p1k_00174","b2925",0.149403715816898
"p1k_00174","b2926",0.00166344995884466
"p1k_00028","b2167",0.0386070083001422
"p1k_00028","b2168",0.00155630602485094
"p1k_00028","b2927",0.145037933664282
"p1k_00028","b3916",0.00299059650929162
"p1k_00028","b2169",0.0314210926050989
"p1k_00028","b2925",0.149403859039101
"p1k_00028","b2926",0.00166345155347012
"p1k_00911","b2167",0.0386069660813777
"p1k_00911","b2168",0.00155630432294964
"p1k_00911","b2927",0.145037775057785
"p1k_00911","b3916",0.00299059323891934
"p1k_00911","b2169",0.0314210582445057
"p1k_00911","b2925",0.149403695658238
"p1k_00911","b2926",0.00166344973439963
"p1k_00749","b2167",0.0386071100705957
"p1k_00749","b2168",0.00155631012736955
"p1k_00749","b2927",0.145038315993215
"p1k_00749","b3916",0.00299060439268835
"p1k_00749","b2169",0.0314211754330357
"p1k_00749","b2925",0.149404252876882
"p1k_00749","b2926",0.00166345593843094
"p1k_00067","b2167",0.0527775653017518
"p1k_00067","b2168",0.00212754229018511
"p1k_00067","b2927",0.198273560999276
"p1k_00067","b3916",0.00408828369536595
"p1k_00067","b2169",0.0429540863131809
"p1k_00067","b2925",0.204241982840738
"p1k_00067","b2926",0.00227401518157122
"p1k_00866","b2167",0.0386069671754845
"p1k_00866","b2168",0.00155630436705471
"p1k_00866","b2927",0.1450377791681
"p1k_00866","b3916",0.00299059332367162
"p1k_00866","b2169",0.0314210591349666
"p1k_00866","b2925",0.149403699892282
"p1k_00866","b2926",0.00166344978154117
"p1k_00347","b2167",0.0386069672944615
"p1k_00347","b2168",0.00155630437185086
"p1k_00347","b2927",0.14503777961507
"p1k_00347","b3916",0.00299059333288788
"p1k_00347","b2169",0.0314210592317984
"p1k_00347","b2925",0.149403700352707
"p1k_00347","b2926",0.0016634497866675
"p1k_00209","b2167",0.0614060635785447
"p1k_00209","b2168",0.00247536991125305
"p1k_00209","b2927",0.230688907740537
"p1k_00209","b3916",0.00475666899542326
"p1k_00209","b2169",0.0499765637165141
"p1k_00209","b2925",0.237633094895912
"p1k_00209","b2926",0.00264578936182006
"p1k_00490","b2167",0.038606962737722
"p1k_00490","b2168",0.0015563041881619
"p1k_00490","b2927",0.145037762496415
"p1k_00490","b3916",0.00299059297991131
"p1k_00490","b2169",0.031421055523204
"p1k_00490","b2925",0.149403682718746
"p1k_00490","b2926",0.00166344959033228
"p1k_00191","b2167",0.0386069627377185
"p1k_00191","b2168",0.00155630418816175
"p1k_00191","b2927",0.145037762496401
"p1k_00191","b3916",0.00299059297991104
"p1k_00191","b2169",0.0314210555232011
"p1k_00191","b2925",0.149403682718733
"p1k_00191","b2926",0.00166344959033213
"p1k_00236","b2167",0.0386069644549184
"p1k_00236","b2168",0.00155630425738464
"p1k_00236","b2927",0.145037768947539
"p1k_00236","b3916",0.00299059311292969
"p1k_00236","b2169",0.031421056920779
"p1k_00236","b2925",0.149403689364062
"p1k_00236","b2926",0.00166344966432074
"p1k_00954","b2167",0.0386070285339819
"p1k_00954","b2168",0.00155630684050716
"p1k_00954","b2927",0.145038009678313
"p1k_00954","b3916",0.00299059807665602
"p1k_00954","b2169",0.0314211090728176
"p1k_00954","b2925",0.149403937341302
"p1k_00954","b2926",0.00166345242528105
"p1k_00961","b2167",0.0386069626924776
"p1k_00961","b2168",0.00155630418633803
"p1k_00961","b2927",0.145037762326442
"p1k_00961","b3916",0.00299059297640657
"p1k_00961","b2169",0.031421055486381
"p1k_00961","b2925",0.149403682543657
"p1k_00961","b2926",0.00166344958838285
"p1k_00150","b2167",0.0386069631534186
"p1k_00150","b2168",0.00155630420491925
"p1k_00150","b2927",0.145037764058094
"p1k_00150","b3916",0.00299059301211222
"p1k_00150","b2169",0.0314210558615271
"p1k_00150","b2925",0.149403684327435
"p1k_00150","b2926",0.00166344960824331
"p1k_00276","b2167",0.0386070007060064
"p1k_00276","b2168",0.00155630571872001
"p1k_00276","b2927",0.145037905134805
"p1k_00276","b3916",0.00299059592103065
"p1k_00276","b2169",0.0314210864244583
"p1k_00276","b2925",0.149403829650831
"p1k_00276","b2926",0.00166345122626328
"p1k_00548","b2167",0.0386069627377276
"p1k_00548","b2168",0.00155630418816212
"p1k_00548","b2927",0.145037762496436
"p1k_00548","b3916",0.00299059297991175
"p1k_00548","b2169",0.0314210555232086
"p1k_00548","b2925",0.149403682718768
"p1k_00548","b2926",0.00166344959033253
"p1k_00880","b2167",0.0386070813870353
"p1k_00880","b2168",0.00155630897109249
"p1k_00880","b2927",0.145038208235466
"p1k_00880","b3916",0.00299060217078721
"p1k_00880","b2169",0.0314211520883414
"p1k_00880","b2925",0.149404141875414
"p1k_00880","b2926",0.00166345470254878
"p1k_01009","b2167",0.0613969203831925
"p1k_01009","b2168",0.00247500133542603
"p1k_01009","b2927",0.23065455879149
"p1k_01009","b3916",0.00475596074038595
"p1k_01009","b2169",0.0499691223425119
"p1k_01009","b2925",0.237597711976341
"p1k_01009","b2926",0.00264539541100175
"starve_series__t01_starve","b2167",0.0386069626924777
"starve_series__t01_starve","b2168",0.00155630418633803
"starve_series__t01_starve","b2927",0.145037762326442
